Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
681.000000,-2239.380371,821.406372,76.747284,4.168818,-7.436393,131.432153,6.860880,-6.982563,8.292727,16.454893,-16.297537,4.385945,-26.263844,-15.500598,-12.481708,47.258156,-14.716325,0.808954,1.416883,-0.701057,1.629727,-10.765455,14.858043,-37.940662,69.165260,15.508588,8.444290,-10.033710,-1.151278,-17.626013,28.254173,73.462708,-11.504527,5.348356,-37.891346
682.000000,-2240.196533,822.474792,76.611084,4.302005,-7.294957,131.146427,8.678790,-7.088395,8.369301,15.313302,-17.129192,4.098429,-27.766439,-15.377157,-13.463605,40.987926,-13.677986,0.807293,1.004662,-0.952515,1.567971,-11.161648,14.835148,-37.939411,68.587555,14.762471,8.370854,-10.015150,-0.182942,-17.637314,27.967573,73.575943,-11.380170,5.450762,-37.464996
683.000000,-2241.027344,823.608582,76.430817,4.435094,-7.250545,130.924712,10.474254,-7.176764,8.389997,14.277549,-17.933313,3.827131,-28.766911,-15.436867,-14.442813,35.380749,-12.681572,0.828928,0.676269,-1.154031,1.606946,-11.496409,14.774117,-37.936260,68.025795,14.059312,8.310554,-9.948099,0.560400,-17.637972,27.568110,73.624100,-11.333093,5.509536,-37.156464
684.000000,-2241.867920,824.820984,76.198921,4.538868,-7.221557,130.714878,12.209252,-7.193091,8.390700,13.436607,-18.819296,3.526846,-29.574007,-15.458879,-15.077700,30.410460,-11.646774,0.921575,0.413869,-1.307200,1.661969,-11.833821,14.650796,-37.939747,67.622528,13.362752,8.233287,-9.839105,1.118720,-17.641867,27.311008,73.620468,-11.274867,5.531340,-36.984447
685.000000,-2242.688477,826.069458,75.932594,4.580894,-7.249948,130.693855,13.613229,-7.124279,8.289726,12.907557,-19.623953,3.250921,-30.012922,-15.500646,-15.407878,26.826235,-10.789795,1.042134,0.096490,-1.393469,1.739902,-12.090051,14.522099,-37.974148,67.387276,12.875607,8.181485,-9.726553,1.403088,-17.639854,27.272690,73.601067,-11.165811,5.506248,-36.930691
686.000000,-2243.526367,827.401855,75.637383,4.515065,-7.273861,130.794189,15.234592,-6.935914,8.081241,12.381889,-20.625658,2.888756,-30.329443,-15.578631,-15.683302,23.126230,-9.807394,1.189513,-0.412811,-1.438949,1.788499,-12.299340,14.360281,-38.057407,67.162117,12.424853,8.134152,-9.584367,1.599323,-17.624708,27.260426,73.562538,-11.031655,5.412509,-36.912354
687.000000,-2244.370850,828.815735,75.307472,4.400934,-7.186619,130.971971,17.136984,-6.506409,7.765320,11.815643,-21.927790,2.365851,-30.552185,-15.678247,-15.805605,19.712223,-8.683832,1.286044,-1.146601,-1.423406,1.644347,-12.353700,14.154259,-38.121052,66.970909,12.004008,8.112099,-9.435718,1.708080,-17.553923,27.220440,73.529472,-11.021751,5.171732,-36.922947
688.000000,-2245.213379,830.327515,74.940613,4.233497,-7.072821,131.374379,18.791992,-5.965840,7.355284,11.376380,-23.130304,1.813050,-30.594547,-15.924409,-15.858233,17.684750,-7.624841,1.253381,-1.900017,-1.420604,1.492840,-12.315974,14.021822,-38.145020,66.822678,11.794111,8.080691,-9.293951,1.729403,-17.405275,27.111334,73.514198,-11.052445,4.870532,-37.008926
689.000000,-2246.041992,831.917847,74.545982,3.891692,-6.859543,131.767796,20.241505,-5.172264,6.988745,11.146873,-24.398447,1.191400,-30.561884,-15.982554,-15.708292,16.633656,-6.594319,1.115158,-2.587993,-1.300425,1.347464,-12.202534,13.944512,-38.166271,66.744675,11.704939,8.028360,-9.111905,1.731275,-17.196325,26.945667,73.435242,-11.176835,4.585159,-37.186825
690.000000,-2246.820557,833.502319,74.139015,3.343918,-6.617702,131.912588,21.325228,-4.267766,6.921158,11.133698,-25.529177,0.652493,-30.569080,-15.584717,-15.236553,16.638052,-5.725841,0.853313,-2.921561,-1.011826,1.281858,-12.072467,13.906437,-38.168526,66.733131,11.675570,8.004097,-8.937269,1.728042,-17.016684,26.867661,73.322914,-11.287337,4.372797,-37.401596
691.000000,-2247.618896,835.243408,73.676643,2.698217,-6.208218,132.044105,22.405350,-2.994762,6.981652,11.424014,-26.961422,0.016118,-30.651329,-14.897866,-14.712808,17.555107,-4.653170,0.431457,-3.147027,-0.537107,1.208311,-11.910144,13.886841,-38.168350,66.742142,11.678315,8.010110,-8.711544,1.727905,-16.796225,26.856165,73.181625,-11.340855,4.160577,-37.674294
692.000000,-2248.378662,837.068970,73.205315,2.228493,-5.736270,132.098592,23.208500,-1.442175,7.175558,12.667523,-28.497337,-0.879111,-30.841413,-14.085592,-14.327720,19.962715,-3.443600,-0.287408,-3.212208,-0.121137,1.107604,-11.643176,13.965241,-38.164078,66.753662,11.682546,8.047542,-8.333780,1.714765,-16.433718,26.858116,72.991539,-11.343815,3.985935,-37.874126
693.000000,-2249.144531,839.009766,72.777222,1.882295,-5.251340,131.822115,23.608086,-0.084257,7.575464,14.737030,-29.302422,-1.903613,-30.975262,-13.299132,-14.294739,22.757797,-2.081682,-1.589801,-3.121917,0.120878,1.051627,-11.161626,14.124697,-38.162323,66.768562,11.695868,8.085665,-7.854359,1.663738,-16.015743,26.861158,72.771751,-11.353692,3.859452,-37.943878
694.000000,-2249.934326,840.905884,72.556427,1.065132,-5.175149,131.391194,23.781134,1.715147,8.060976,17.969831,-29.270771,-3.089015,-31.201611,-12.160970,-14.631195,25.737516,0.501096,-3.199007,-3.003953,0.989126,1.367144,-10.494111,14.088530,-38.160908,66.890846,11.790805,8.161261,-7.201597,1.466968,-15.758791,26.864168,72.483437,-11.349759,3.687943,-37.930256
695.000000,-2250.804688,842.903625,72.560768,0.125240,-5.111154,130.820636,23.838055,3.700112,8.309422,21.745634,-27.620281,-4.320315,-30.806934,-10.835852,-15.243410,28.331379,1.638394,-3.661126,-3.003812,2.178795,1.539222,-9.484269,13.900602,-38.163582,67.243484,12.093726,8.290867,-6.564991,1.466326,-15.537689,26.900129,72.296715,-11.348001,3.469615,-37.766598
696.000000,-2251.712891,845.035950,72.742371,-0.551907,-4.943411,130.152415,23.558487,5.248606,8.309979,25.361855,-24.443886,-5.407819,-30.104179,-9.609880,-15.708452,30.029581,1.786730,-3.980864,-2.990191,3.040216,1.196895,-8.332520,13.748373,-38.166214,67.794281,12.537521,8.470855,-6.030597,1.768869,-15.247875,26.939959,72.215912,-11.359907,3.321558,-37.474941
697.000000,-2252.585693,847.178162,73.024399,-1.018649,-4.876898,129.533936,22.857069,6.567953,8.209568,29.364361,-19.397730,-6.698640,-29.032001,-8.512645,-16.065300,31.249704,1.304704,-4.332373,-2.931655,3.543038,0.712575,-7.262760,13.708253,-38.175556,68.472572,13.134379,8.776864,-5.547139,2.271780,-14.912949,27.027813,72.143494,-11.379188,3.266929,-37.153404
698.000000,-2253.463867,849.388123,73.354607,-1.390079,-4.924699,128.949670,21.642008,8.029295,8.140364,34.218979,-11.475938,-7.681539,-27.453781,-7.258999,-16.363024,32.320389,0.240587,-4.675399,-2.810080,3.950358,0.260113,-6.270178,13.759962,-38.244114,69.255264,13.804045,9.253897,-5.029040,2.924209,-14.629325,27.244181,71.967072,-11.461708,3.255708,-36.832104
699.000000,-2254.321533,851.489929,73.699203,-2.112906,-5.046377,128.490169,19.917397,9.575073,7.968104,38.789677,-1.197745,-6.445375,-25.661745,-5.807839,-16.663336,33.088543,-1.821422,-4.914691,-2.811368,4.556613,0.054059,-5.604728,13.823745,-38.388641,69.962036,14.253021,9.785224,-4.557956,3.413783,-14.594596,27.399412,71.598000,-11.665711,3.246657,-36.608074
700.000000,-2255.109131,853.402832,74.068298,-2.639586,-5.205347,127.780679,17.389559,10.748446,7.581071,44.261379,4.932040,-4.671642,-23.642170,-4.136146,-16.748686,33.236584,-4.180151,-5.196150,-2.589518,5.167382,0.156466,-5.331811,13.836747,-38.632244,70.576035,14.846438,10.377748,-4.118361,3.590163,-14.725479,27.418198,71.102089,-11.924420,3.245012,-36.411655
701.000000,-2255.843262,855.194580,74.466446,-2.874712,-5.503521,127.151080,14.289886,11.179175,7.495084,49.923790,6.060829,-3.286628,-21.722776,-2.907465,-16.576368,32.937805,-5.830665,-5.361656,-2.245488,5.339442,0.520203,-5.415248,13.824935,-38.916122,70.999474,15.525951,10.845907,-3.737607,3.496476,-14.859784,27.445841,70.690132,-12.302541,3.244771,-36.307880
702.000000,-2256.546387,856.839478,74.863998,-2.961243,-5.817435,126.492983,10.191622,11.300087,7.974566,56.428379,5.046700,-1.901677,-19.220886,-1.644085,-16.053164,32.158031,-7.349750,-5.451313,-1.588868,5.195241,1.003695,-5.511251,13.752545,-39.120033,71.292778,16.369864,11.207244,-3.374456,3.299388,-15.029308,27.529568,70.270195,-13.038692,3.241836,-36.208115
703.000000,-2257.280273,858.470947,75.257362,-3.007799,-5.891785,125.847152,6.235890,11.341405,8.386665,61.247780,2.873916,-0.813486,-17.191074,-0.634398,-15.579846,31.183586,-8.413074,-5.459927,-1.003028,5.021373,0.983730,-5.447253,13.657628,-39.256855,71.372200,16.972969,11.399878,-3.281072,3.267677,-15.254979,27.584394,69.772041,-13.786423,3.232024,-36.123268
704.000000,-2258.020996,860.042358,75.621407,-2.992212,-5.964527,125.234017,3.151097,11.223849,8.644012,64.191353,0.914120,-0.149998,-15.623678,0.055502,-15.132599,30.365814,-9.178353,-5.453226,-0.566659,4.800716,0.894669,-5.386407,13.613158,-39.477291,71.377419,17.203234,11.447181,-3.290834,3.219546,-15.479149,27.635332,69.279907,-14.186673,3.197605,-36.100750
705.000000,-2258.755127,861.525818,75.945099,-2.896384,-6.082914,124.486349,-0.643539,10.940281,8.995812,66.951050,-1.703476,0.494129,-13.533721,0.867442,-14.415170,29.252623,-10.104470,-5.437126,0.046458,4.459039,0.817423,-5.328623,13.579535,-39.742794,71.380875,17.270376,11.390116,-3.362610,3.055828,-15.815748,27.670013,68.622467,-14.478502,3.113652,-36.100582
706.000000,-2259.523682,862.988098,76.251831,-2.821978,-6.298253,123.603371,-3.747900,10.680861,9.405679,68.371742,-4.180737,0.885782,-11.595540,1.582391,-13.620081,28.141684,-10.822511,-5.405585,0.756762,4.163112,0.788556,-5.275609,13.563188,-39.771206,71.386330,17.262642,11.212465,-3.482069,2.813322,-16.146669,27.671738,68.113579,-14.604189,3.002666,-36.119343
707.000000,-2260.317383,864.413147,76.526527,-2.918716,-6.429207,122.830699,-7.511360,10.442804,9.617635,68.752258,-7.489648,1.240275,-9.020963,2.537960,-12.685952,26.333076,-11.466966,-5.330284,1.842552,4.054525,0.665823,-5.477962,13.734680,-39.436077,71.352707,17.100550,11.036414,-3.352568,2.403522,-16.640863,27.717924,67.728310,-14.571229,2.918279,-36.228016
708.000000,-2261.128174,865.810608,76.770493,-2.917465,-6.594637,122.010073,-10.667629,10.217091,9.696488,67.866745,-10.376473,1.479585,-6.717420,3.267335,-11.833426,24.654278,-11.974472,-5.253761,2.841623,3.985368,0.581569,-5.816904,14.041409,-39.306290,71.325722,17.058678,10.797644,-3.430863,1.945319,-17.047264,27.801016,67.408844,-14.542428,2.924858,-36.387402
709.000000,-2261.938965,867.139404,76.968346,-2.893341,-6.783201,121.233402,-13.518511,10.025564,9.852110,65.997261,-12.899533,1.568904,-4.422476,3.814338,-10.915835,23.068583,-12.485898,-5.120865,3.785274,3.881336,0.611397,-6.103037,14.296385,-39.272053,71.285210,16.988224,10.536611,-3.582047,1.443180,-17.464760,28.048706,66.813675,-14.509229,3.006929,-36.578140
710.000000,-2262.789551,868.478394,77.137085,-2.727373,-7.067224,120.522083,-16.003750,9.789411,10.047857,62.948914,-14.777987,1.578580,-2.070753,4.101191,-10.003937,21.626339,-13.097696,-4.868286,4.553230,3.688895,0.770420,-6.286225,14.460223,-39.207550,71.243057,16.913809,10.285156,-3.743183,0.884322,-17.843420,28.303087,65.968849,-14.487991,3.040889,-36.765213
711.000000,-2263.674316,869.805908,77.254448,-2.592974,-7.268195,119.872360,-18.015966,9.656905,10.220324,59.447144,-15.642442,1.572724,-0.015434,4.234802,-9.229743,20.420938,-13.700981,-4.590388,5.076230,3.526314,0.866112,-6.309658,14.497729,-39.064636,71.236740,16.871683,10.057055,-3.927768,0.345614,-18.063986,28.347994,65.164368,-14.439229,3.037508,-36.996758
712.000000,-2264.592285,871.128845,77.317467,-2.362278,-7.453154,118.988615,-19.521868,9.538996,10.357950,55.216694,-15.644901,1.501337,1.761496,4.261562,-8.338113,19.561083,-14.395489,-4.329397,5.711998,3.354995,0.967244,-6.282417,14.469062,-38.824467,71.208710,16.833889,9.798207,-4.187371,-0.183729,-18.200275,28.375889,64.343056,-14.347733,3.025464,-37.274879
713.000000,-2265.561768,872.462341,77.313736,-2.245912,-7.462047,118.073743,-21.016319,9.429647,10.364558,49.540924,-14.952443,1.302152,3.603356,4.284829,-7.225490,18.756563,-15.295563,-4.054449,6.461841,3.230240,0.977807,-6.163326,14.394737,-38.585220,71.169342,16.765163,9.413751,-4.544214,-0.877488,-18.303410,28.424429,63.358349,-14.277769,3.004304,-37.624592
714.000000,-2266.580078,873.787598,77.236046,-2.259126,-7.504911,117.316572,-22.207294,9.374029,10.215564,43.233864,-13.483582,0.928233,5.368474,4.332582,-6.292810,18.022465,-16.254456,-3.762154,6.953887,3.303816,1.002913,-5.989675,14.260527,-38.447811,71.198784,16.670103,8.914985,-4.953462,-1.797086,-18.349321,28.431452,62.503719,-14.283031,2.951602,-38.033535
715.000000,-2267.646484,875.103210,77.070602,-2.373720,-7.462737,116.676449,-23.162003,9.242344,9.858357,36.787899,-11.577030,0.478927,6.987061,4.343307,-5.544165,17.563669,-17.369825,-3.387321,7.381969,3.527188,1.034155,-5.874713,14.046712,-38.233105,71.272491,16.605442,8.397347,-5.378556,-2.840610,-18.413601,28.437317,61.848194,-14.287594,2.863406,-38.480892
716.000000,-2268.709473,876.378235,76.836128,-2.522136,-7.338099,116.048847,-23.946016,9.087398,9.306662,31.265610,-9.740145,0.046596,8.223212,4.331550,-4.916170,17.489780,-18.555817,-3.004159,7.756198,3.784278,1.020029,-5.872786,13.937803,-37.991009,71.332314,16.383595,8.087692,-5.463401,-3.889773,-18.485023,28.468693,61.288425,-14.267352,2.831287,-38.896664
717.000000,-2269.844727,877.708984,76.545357,-2.642848,-7.247308,115.375365,-24.587688,8.749644,8.207776,25.264219,-7.740443,-0.541104,9.709573,4.191937,-4.054063,17.671835,-20.234205,-2.494253,8.387699,4.052779,1.005484,-5.923576,13.940114,-37.894360,71.364403,16.064886,7.623111,-5.837828,-5.199591,-18.633675,28.683613,60.586555,-14.150738,2.814951,-39.486485
718.000000,-2271.030273,879.097351,76.214432,-2.677451,-7.235360,114.694831,-24.818741,8.371458,7.093316,21.037243,-6.516006,-0.997635,11.134199,3.897050,-3.328088,17.863089,-21.785883,-2.026192,8.991223,4.144184,1.008873,-5.944221,13.950134,-37.709038,71.547005,15.726610,7.119946,-6.320321,-6.264755,-18.684504,28.861488,60.195087,-13.964650,2.765234,-40.050323
719.000000,-2272.286621,880.562683,75.825783,-2.644123,-7.167336,114.043991,-24.998892,8.058183,6.067962,18.835085,-5.878976,-1.205647,12.259530,3.532247,-2.797065,18.069532,-23.110006,-1.638631,9.469306,4.110602,0.923892,-5.944584,13.959700,-37.583664,71.911018,15.359800,6.687513,-6.728146,-7.020068,-18.664806,28.902525,59.966640,-13.890136,2.757700,-40.505272
720.000000,-2273.559570,882.027222,75.396660,-2.432760,-6.952038,113.175665,-25.269270,7.661890,4.800449,17.549629,-5.169345,-1.322970,13.456218,2.814618,-2.033583,18.673214,-25.027769,-1.104186,10.139506,3.877306,0.691529,-5.903604,13.996257,-37.559326,72.589958,14.735176,6.213892,-7.296345,-7.927027,-18.590294,28.909361,59.605595,-13.864959,2.832768,-41.131535
721.000000,-2274.952637,883.589294,74.892815,-1.993182,-6.629214,112.180050,-25.513674,7.261579,3.949306,18.006540,-4.466453,-1.330647,14.289146,1.840399,-1.255656,19.593584,-26.995083,-0.499788,10.806164,3.464427,0.452133,-5.767310,14.056162,-37.531021,73.169899,14.181174,5.940807,-7.855175,-8.723628,-18.531317,28.907692,59.178879,-13.787313,2.941883,-41.732864
722.000000,-2276.373291,885.160645,74.348137,-1.198543,-6.204691,111.552171,-25.943130,6.211778,3.699456,20.677572,-2.926688,-1.166450,15.142896,0.014105,-0.768225,21.111202,-29.620575,0.365857,11.235808,2.534330,0.231203,-5.450634,14.187352,-37.490551,73.643219,13.725080,5.786098,-8.553226,-9.665998,-18.447418,28.904482,58.763897,-13.471458,3.012336,-42.443867
723.000000,-2277.679199,886.594849,73.913124,0.020301,-6.282643,111.291520,-26.390791,4.575058,4.256083,24.157520,-0.099283,-0.700034,15.948926,-2.355289,-1.296013,23.188513,-31.690577,1.347863,11.166587,1.170569,0.806575,-5.434767,14.358562,-37.504814,73.975960,13.355659,5.741300,-9.088999,-10.644256,-18.233313,28.900845,58.640907,-13.207500,3.109677,-43.003281
724.000000,-2279.018799,888.013550,73.616920,0.916455,-6.327347,111.179427,-26.553772,3.375899,4.697100,26.890829,0.712736,-0.349221,16.292282,-4.158425,-2.123708,25.496584,-32.262047,2.523364,11.042605,0.397733,1.249469,-5.432140,14.309277,-37.564838,74.296646,13.104793,5.742490,-9.460119,-11.225999,-18.091259,28.899807,58.642586,-13.150712,3.197511,-43.413387
725.000000,-2280.386230,889.489929,73.475426,1.520541,-6.294511,111.318151,-26.518475,1.977551,5.019095,29.923664,0.416996,0.114831,16.296000,-6.052509,-2.998780,29.080030,-31.579931,3.827065,10.720801,-0.188733,1.380254,-5.385955,14.153497,-37.660881,74.864128,12.979753,5.803419,-9.925812,-11.490273,-17.874001,28.902241,58.892437,-13.136121,3.276443,-43.936111
726.000000,-2281.692383,890.962036,73.479797,2.109167,-6.256187,111.158753,-26.016525,0.871136,5.429123,31.890921,-0.404524,0.579899,15.774711,-7.631063,-3.458896,33.114567,-29.621891,5.033843,10.509601,-0.628296,1.182978,-5.376290,14.196044,-37.694221,75.437012,13.006312,5.971370,-10.292938,-11.359098,-17.531393,28.932619,59.523457,-13.122508,3.350369,-44.342110
727.000000,-2282.928223,892.434814,73.618568,2.841054,-6.304443,110.996871,-24.647470,-0.393308,6.347480,33.398693,-2.517435,1.289914,14.441281,-9.736869,-3.752804,39.022854,-25.045586,5.751470,10.494673,-1.345232,0.894299,-5.351972,14.344320,-37.892990,75.870811,13.018650,6.264757,-10.620982,-10.821731,-17.054636,29.129560,60.568207,-13.105567,3.529225,-44.594551
728.000000,-2284.056641,893.840210,73.863312,3.561271,-6.408154,110.902729,-22.989288,-1.576030,7.116167,33.798340,-4.632792,1.928273,12.861494,-11.383466,-3.586925,44.058643,-18.643650,5.585438,10.345133,-2.070135,0.773742,-5.342347,14.549766,-38.306427,75.942650,13.042086,6.499122,-10.890033,-10.238172,-16.613592,29.372871,61.557186,-13.113459,3.646204,-44.656792
729.000000,-2285.137695,895.188599,74.163635,4.073721,-6.477064,110.695794,-21.526398,-2.369843,7.612708,33.626827,-5.970466,2.401225,11.158499,-12.472282,-3.206003,48.210018,-13.326300,5.259003,10.141714,-2.448845,0.699205,-5.290643,14.734076,-38.667850,75.868065,13.128830,6.647834,-11.142109,-9.751295,-16.310938,29.529547,62.296185,-13.167054,3.680515,-44.667240
730.000000,-2286.190918,896.523682,74.526810,4.446653,-6.689997,110.359058,-19.350517,-3.174905,8.111479,32.949165,-7.352531,2.942135,8.509686,-13.584339,-2.920614,53.312450,-7.947470,4.810266,9.766320,-2.624786,0.814471,-5.171975,14.926965,-38.892422,75.553650,13.375897,6.836676,-11.448720,-9.220092,-15.975371,29.717459,63.346615,-13.369815,3.646791,-44.659924
731.000000,-2287.143799,897.746582,74.882942,4.722716,-7.019497,109.996887,-17.133120,-3.824624,8.484970,31.920723,-8.309007,3.373744,5.628947,-14.383537,-2.888845,57.873001,-5.907345,4.226908,9.297616,-2.636844,1.095015,-5.011712,15.116680,-38.988003,75.013763,13.819138,7.029600,-11.751463,-8.834878,-15.755281,30.027231,64.459976,-13.795021,3.547613,-44.601856
732.000000,-2288.043457,898.915955,75.211067,4.875124,-7.423308,109.820577,-14.340052,-4.546719,8.694529,30.520473,-9.292210,3.790646,1.804212,-15.197368,-3.215314,63.379581,-5.874047,3.355320,8.393184,-2.396595,1.531406,-4.863171,15.281799,-39.067329,74.262535,14.685792,7.237765,-12.085155,-8.372450,-15.748730,30.564514,65.947372,-14.680622,3.386508,-44.332035
733.000000,-2288.883301,900.045593,75.512085,5.025237,-7.645096,109.384753,-11.941558,-5.054482,8.992022,29.116436,-10.046868,4.059330,-1.869947,-15.820549,-3.387762,67.521233,-6.867496,2.632854,7.727674,-2.126469,1.698811,-4.832638,15.340653,-39.195259,73.754562,15.471601,7.349111,-12.294678,-7.797678,-15.885243,31.015039,67.263863,-15.503246,3.335864,-43.930954
734.000000,-2289.663574,901.147095,75.792053,5.038284,-7.793560,109.079085,-10.195367,-5.339531,9.148137,28.021137,-10.576012,4.190383,-4.604733,-16.127918,-3.613260,69.623688,-8.123899,2.195898,7.218520,-1.824580,1.710736,-4.850648,15.355639,-39.236847,73.453377,15.871277,7.406540,-12.381831,-7.249516,-16.036415,31.151064,68.146782,-15.987510,3.343866,-43.562790
735.000000,-2290.315918,902.137756,76.022133,4.962409,-7.900123,109.016632,-8.513782,-5.602657,9.126333,26.911514,-11.057016,4.279772,-7.228008,-16.295496,-4.016512,70.895943,-9.575816,1.840328,6.586427,-1.491634,1.685893,-4.943201,15.379509,-39.187569,73.125824,16.171194,7.437991,-12.453283,-6.636873,-16.205137,31.164881,68.928146,-16.369886,3.383741,-43.171925
736.000000,-2290.912354,903.128052,76.225792,4.800525,-7.928081,108.986538,-7.131756,-5.802246,8.974425,25.996155,-11.480653,4.337698,-9.454779,-16.361382,-4.549014,71.407661,-10.953666,1.586143,5.942561,-1.206180,1.625525,-5.085603,15.435972,-38.990757,72.752892,16.496876,7.465705,-12.525625,-6.054871,-16.342279,31.136368,69.560265,-16.578117,3.448545,-42.812603
737.000000,-2291.458008,904.130676,76.410362,4.571818,-7.984270,108.947471,-4.946336,-5.844355,8.747383,24.677921,-12.288222,4.355622,-12.901458,-16.155701,-5.747662,70.511147,-13.364243,1.297578,5.166880,-0.711965,1.580813,-5.559580,15.612671,-38.583996,72.281151,17.462873,7.679287,-12.549327,-4.978286,-16.568741,31.026482,70.307556,-16.681625,3.727614,-42.011189
738.000000,-2292.056885,905.361633,76.601700,4.318687,-8.001035,108.916772,-3.099071,-5.826921,8.499520,23.540895,-12.976983,4.344098,-15.659736,-15.913053,-7.121467,68.374100,-15.038891,1.025448,4.501535,-0.389910,1.561779,-6.080913,15.855803,-38.191750,71.710793,18.013910,7.733731,-12.547033,-4.042345,-16.671158,30.839518,70.766159,-16.820185,4.054488,-41.190811
739.000000,-2292.612549,906.630127,76.746559,4.130889,-7.923246,108.808090,-1.721998,-5.797351,8.363276,22.671894,-13.514903,4.294073,-17.772575,-15.684716,-8.217695,65.913849,-15.905825,0.841253,4.001500,-0.222419,1.546718,-6.582306,16.039022,-37.935665,71.219971,18.343611,7.744612,-12.537819,-3.374874,-16.686687,30.566212,71.021431,-16.905130,4.268638,-40.552670
740.000000,-2293.122803,907.889832,76.834984,3.978010,-7.926911,108.649419,0.046785,-5.747638,8.271201,21.620930,-14.233113,4.177224,-20.278000,-15.359621,-9.534602,61.924232,-16.491385,0.674837,3.370960,-0.057133,1.633996,-7.356663,16.178699,-37.581215,70.624565,18.586777,7.749525,-12.511867,-2.660602,-16.683353,30.169008,71.336319,-16.937508,4.432024,-39.822556
741.000000,-2293.612061,909.201782,76.877197,3.892204,-7.967013,108.453839,1.723250,-5.698638,8.237601,20.703566,-14.927382,4.035505,-22.205551,-15.080598,-10.686994,57.683697,-16.489908,0.600831,2.894144,0.066910,1.768702,-8.130408,16.186567,-37.220364,70.148148,18.606287,7.732038,-12.462040,-2.044306,-16.683216,29.815147,71.682411,-16.941847,4.490153,-39.268383
742.000000,-2294.075195,910.559387,76.873116,3.837779,-7.965851,108.309245,3.784716,-5.698626,8.172627,19.534479,-15.794163,3.847233,-24.139877,-14.774564,-11.915782,51.655495,-15.943668,0.587329,2.245451,0.136154,1.766510,-8.968152,16.133711,-37.036625,69.655144,18.475410,7.683981,-12.337749,-1.271922,-16.708494,29.446617,72.078918,-16.943644,4.500249,-38.639778
743.000000,-2294.507568,911.934875,76.818848,3.804560,-7.895749,108.295776,5.602182,-5.725323,8.030462,18.538576,-16.636829,3.660730,-25.604546,-14.619903,-13.036468,45.831818,-14.999903,0.594747,1.614056,0.158651,1.632548,-9.599486,16.060934,-36.998878,69.077446,18.171272,7.672232,-12.205504,-0.515762,-16.770245,29.214333,72.353134,-16.927168,4.510755,-38.168419
744.000000,-2294.928467,913.385376,76.711563,3.946092,-7.915804,108.130296,7.636195,-5.869826,7.974349,17.275871,-17.370790,3.423755,-26.727266,-14.726879,-14.208227,39.792889,-13.837032,0.629788,1.201302,0.072635,1.576609,-10.250152,15.917490,-37.071243,68.478622,17.582293,7.665375,-12.057925,0.187336,-16.883526,29.090528,72.535294,-16.742872,4.556929,-37.780212
745.000000,-2295.312988,914.890015,76.531448,4.216225,-7.984698,107.858680,9.890092,-6.134949,8.031065,15.803011,-18.063179,3.161992,-27.771908,-14.929208,-15.025068,34.161613,-12.687969,0.738233,0.990183,-0.181617,1.614681,-10.990557,15.681548,-37.179649,68.041817,16.820930,7.653318,-11.868078,0.738885,-16.974474,29.012665,72.632896,-16.314346,4.624108,-37.476078
746.000000,-2295.655762,916.425781,76.299820,4.455484,-8.034383,107.801566,11.892481,-6.353935,7.952115,14.582200,-18.750841,2.917225,-28.546286,-15.133141,-15.465542,29.466900,-11.674051,0.923802,0.644122,-0.452528,1.647048,-11.582411,15.441834,-37.296894,67.737030,16.151497,7.610712,-11.647367,1.096355,-17.008358,28.895613,72.645882,-15.901356,4.651757,-37.315434
747.000000,-2295.968750,918.041626,76.011864,4.655833,-8.066926,107.907470,13.719439,-6.481753,7.713634,13.599816,-19.508829,2.657907,-29.105795,-15.387811,-15.647773,25.533819,-10.749362,1.150409,0.136851,-0.720762,1.647788,-12.006843,15.240185,-37.449459,67.448021,15.491442,7.564907,-11.427242,1.317774,-17.009811,28.770370,72.629272,-15.614811,4.647729,-37.270775
748.000000,-2296.259521,919.738953,75.684380,4.736052,-8.075043,108.146216,15.765321,-6.463313,7.340930,12.654478,-20.513945,2.303371,-29.537325,-15.723006,-15.820683,21.586773,-9.709253,1.361691,-0.510014,-0.959633,1.635406,-12.375433,15.015195,-37.678467,67.119423,14.720167,7.509866,-11.158335,1.466221,-17.012999,28.673563,72.590309,-15.346989,4.627274,-37.266926
