Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
724.000000,-2386.495361,-1126.795288,78.124878,-0.855973,1.252533,-45.045908,-3.080271,13.881677,17.279867,20.402325,-12.464024,-8.100444,-5.962129,-5.824368,-17.853113,18.082306,-11.832254,2.224985,1.158442,-1.367148,0.716218,4.024967,27.548498,-40.955830,56.348446,-0.486692,4.800229,-9.363949,-4.949246,-23.993628,36.560944,56.025127,2.244501,4.537820,-12.164362
725.000000,-2386.752441,-1126.993286,78.263451,-0.601509,1.101593,-44.897110,-2.632317,13.624937,17.096148,19.448574,-11.243559,-8.146871,-5.331966,-5.722164,-18.014528,17.070694,-11.419265,1.933278,0.944534,-1.199800,0.576776,4.070343,27.517830,-40.916210,56.187176,-0.041843,4.801576,-9.205272,-4.414626,-23.657623,36.716831,56.030277,1.997891,4.508764,-12.166705
726.000000,-2386.959229,-1127.138794,78.366974,-0.419480,0.961663,-44.744400,-2.304369,13.440478,16.894238,18.732632,-10.504249,-8.156386,-4.887198,-5.639340,-18.153425,16.376400,-11.147221,1.751573,0.828460,-1.002594,0.466082,4.060280,27.468920,-40.895393,56.038723,0.354558,4.804654,-9.118913,-3.947971,-23.568787,36.876842,56.055618,1.740151,4.465056,-12.214869
727.000000,-2387.130859,-1127.226807,78.435699,-0.274344,0.849651,-44.647434,-1.905321,13.191402,16.566717,17.836056,-9.695428,-8.205771,-4.450834,-5.552074,-18.260872,15.683541,-10.873567,1.541673,0.804283,-0.662051,0.337018,3.963207,27.294333,-40.790947,55.846664,1.179268,4.847910,-8.993049,-3.285280,-23.555973,36.995922,56.249584,1.231968,4.429116,-12.409966
728.000000,-2387.289551,-1127.267334,78.484558,-0.134097,0.739109,-44.575893,-1.562107,12.952066,16.345621,17.075016,-9.092928,-8.212156,-4.199626,-5.538443,-18.306398,15.312356,-10.718858,1.387081,0.813388,-0.297907,0.302396,3.831567,27.037245,-40.550751,55.620468,2.027984,4.946346,-8.843682,-2.712852,-23.572763,37.017735,56.657963,0.712551,4.429333,-12.742970
729.000000,-2387.424805,-1127.273438,78.522758,-0.011844,0.605151,-44.364844,-1.278571,12.660568,15.925622,16.367363,-8.622132,-8.149820,-3.971256,-5.598964,-18.447922,15.074224,-10.629037,1.303730,0.669828,0.052963,0.350981,3.683449,26.730854,-40.321968,55.464386,2.965916,5.018874,-8.673920,-2.234136,-23.569067,37.023296,57.254276,0.127782,4.444320,-13.182885
730.000000,-2387.534180,-1127.255981,78.554008,0.122824,0.438463,-44.076968,-1.020250,12.333989,15.483208,15.750040,-8.190817,-8.090899,-3.734295,-5.753043,-18.673773,14.973850,-10.609310,1.271532,0.377346,0.338600,0.460844,3.506017,26.376192,-40.210541,55.411743,4.037351,5.117911,-8.521592,-1.829220,-23.488945,37.028969,58.147835,-0.620440,4.456631,-13.678935
731.000000,-2387.614502,-1127.228394,78.582680,0.281646,0.285781,-43.830056,-0.805550,12.074353,15.299747,15.298489,-7.858806,-8.061233,-3.602465,-5.922154,-18.810274,15.001273,-10.635621,1.264353,0.185145,0.470442,0.534714,3.376379,26.080648,-40.150101,55.406467,4.787366,5.226843,-8.420417,-1.521816,-23.370913,37.046417,58.986092,-1.227175,4.473690,-14.056903
732.000000,-2387.667969,-1127.194336,78.606033,0.411538,0.175597,-43.689031,-0.519936,11.759712,15.167914,14.699454,-7.462690,-8.042420,-3.506198,-6.124091,-18.902147,15.063274,-10.662100,1.264012,0.052190,0.582869,0.557740,3.262285,25.676075,-40.094677,55.400833,5.624361,5.342209,-8.294957,-1.024245,-23.198797,37.131020,60.062775,-1.947165,4.586769,-14.511813
733.000000,-2387.704346,-1127.152588,78.620140,0.492953,0.089427,-43.662170,-0.230899,11.525265,15.113067,14.157471,-7.187577,-8.036544,-3.471235,-6.246929,-18.880764,15.130847,-10.668868,1.265512,0.076339,0.655680,0.562211,3.214414,25.287954,-40.039120,55.394501,6.266393,5.384305,-8.185925,-0.457258,-23.016674,37.302986,60.958759,-2.490322,4.809765,-14.860307
734.000000,-2387.730713,-1127.101562,78.626907,0.524575,-0.030998,-43.689555,0.089111,11.360663,15.109302,13.666079,-7.027953,-8.020659,-3.414672,-6.301128,-18.810976,15.165791,-10.652958,1.271962,0.145482,0.684302,0.619762,3.206796,24.964281,-40.027859,55.390739,6.754734,5.397227,-8.129914,0.104833,-22.762976,37.438324,61.685150,-2.907434,5.065983,-15.083029
735.000000,-2387.740723,-1127.042969,78.627487,0.509988,-0.148613,-43.819832,0.483686,11.265094,15.211341,13.165720,-6.984164,-7.986973,-3.339695,-6.273417,-18.650393,15.149119,-10.597898,1.286479,0.262471,0.702462,0.690533,3.208477,24.701122,-40.013294,55.390018,7.170320,5.511377,-8.047062,0.641771,-22.401974,37.458214,62.316376,-3.179740,5.313214,-15.196000
736.000000,-2387.737305,-1126.973022,78.625740,0.440466,-0.223894,-43.911504,0.781119,11.235843,15.311064,12.754637,-7.011656,-7.974908,-3.260015,-6.183122,-18.530935,15.017007,-10.476499,1.303020,0.300277,0.735003,0.697747,3.184094,24.564257,-39.998383,55.395218,7.445155,5.748538,-7.949766,1.129349,-21.976017,37.463753,62.819500,-3.360289,5.532568,-15.226146
737.000000,-2387.721191,-1126.879761,78.623550,0.365113,-0.268506,-43.959870,0.970167,11.205182,15.368652,12.443707,-7.070607,-7.972668,-3.204088,-6.114111,-18.462286,14.868925,-10.333911,1.326061,0.253861,0.765064,0.697309,3.113194,24.462795,-40.005459,55.478352,7.585445,5.939136,-7.940304,1.571298,-21.545425,37.493580,63.170872,-3.506699,5.686850,-15.226567
738.000000,-2387.686768,-1126.758057,78.620102,0.275689,-0.287847,-43.966293,1.052512,11.177730,15.417473,12.265708,-7.146261,-7.971728,-3.177924,-6.083191,-18.439672,14.754174,-10.215425,1.356033,0.188632,0.803838,0.696507,3.015608,24.366959,-40.060734,55.623615,7.646904,6.042055,-7.931106,1.893536,-21.260054,37.578304,63.327728,-3.574946,5.761930,-15.204176
739.000000,-2387.628174,-1126.613647,78.612152,0.162335,-0.301476,-43.959944,1.130584,11.152618,15.531224,12.070256,-7.320439,-7.960978,-3.147218,-6.046965,-18.429028,14.590950,-10.044724,1.419351,0.105263,0.909994,0.695730,2.858083,24.197861,-40.235165,55.837471,7.730170,6.162335,-7.899587,2.317976,-20.960257,37.762863,63.404457,-3.601205,5.836394,-15.088604
740.000000,-2387.550049,-1126.452026,78.597130,0.036327,-0.313522,-43.987061,1.227508,11.127186,15.668050,11.876934,-7.594036,-7.927118,-3.141012,-6.014895,-18.387459,14.472552,-9.883805,1.510214,0.050863,1.074931,0.692708,2.725699,23.983374,-40.413948,56.028397,7.821504,6.352405,-7.770048,2.717940,-20.714056,37.966248,63.413692,-3.632195,5.905720,-14.826998
741.000000,-2387.454590,-1126.258423,78.572227,-0.114068,-0.302046,-44.009638,1.257914,11.098302,15.725089,11.764856,-7.969419,-7.858700,-3.211232,-5.999773,-18.330711,14.443489,-9.752023,1.617753,0.023106,1.282695,0.677952,2.621221,23.742702,-40.539230,56.173214,7.966261,6.546584,-7.583710,3.014202,-20.527822,38.202408,63.414124,-3.666746,6.010208,-14.401417
742.000000,-2387.348633,-1126.045166,78.538429,-0.281271,-0.286752,-44.019122,1.252970,11.074970,15.724160,11.712576,-8.319615,-7.783481,-3.295271,-6.000176,-18.297634,14.474771,-9.671190,1.711380,0.006530,1.466888,0.672176,2.557922,23.553913,-40.609005,56.240807,8.110166,6.668436,-7.434284,3.164623,-20.414751,38.373817,63.412926,-3.684424,6.111061,-14.014619
743.000000,-2387.229248,-1125.806763,78.493240,-0.478699,-0.265986,-44.014272,1.247844,11.049269,15.716943,11.623729,-8.861639,-7.659745,-3.442016,-6.003864,-18.261335,14.579044,-9.586326,1.852087,-0.016675,1.743626,0.665487,2.499348,23.297771,-40.679295,56.291512,8.299833,6.793370,-7.228449,3.267025,-20.293764,38.560848,63.411232,-3.713238,6.248151,-13.470822
744.000000,-2387.108643,-1125.569214,78.440918,-0.688474,-0.231831,-43.987739,1.247362,11.029551,15.707765,11.481537,-9.469632,-7.514615,-3.628340,-6.008780,-18.247183,14.747498,-9.528267,2.007878,-0.053114,2.045423,0.646020,2.460995,23.042751,-40.746357,56.315239,8.462148,6.870736,-7.053387,3.283660,-20.206572,38.688164,63.409145,-3.759427,6.354479,-12.948698
745.000000,-2386.984863,-1125.322144,78.406769,-0.770570,-0.232201,-44.012702,1.299851,10.885231,15.729247,11.283849,-9.920778,-7.334851,-3.851934,-6.134801,-18.159975,15.018012,-9.503942,2.183319,-0.051633,2.201288,0.637529,2.427114,22.821609,-40.792419,56.371376,8.580422,6.927104,-6.839029,3.257784,-20.072977,38.758945,63.409840,-3.804438,6.431381,-12.457159
746.000000,-2386.874512,-1125.119141,78.423409,-0.677729,-0.300665,-44.090486,1.393554,10.536963,15.803812,11.204601,-9.904593,-7.119455,-3.915340,-6.437451,-17.963163,15.113391,-9.394197,2.358293,-0.002775,2.035541,0.648076,2.409599,22.762045,-40.798309,56.425060,8.709162,6.950584,-6.593175,3.222803,-19.805363,38.884689,63.414902,-3.882291,6.504680,-12.004235
747.000000,-2386.755859,-1124.929321,78.446274,-0.609561,-0.384095,-44.170369,1.520429,10.235577,15.873017,11.118784,-9.870538,-6.919203,-3.861736,-6.668483,-17.797852,15.028164,-9.214027,2.521918,0.017497,1.868922,0.608306,2.407063,22.735149,-40.804165,56.460789,8.951541,6.976482,-6.410210,3.185416,-19.537308,39.079800,63.420231,-4.018331,6.529497,-11.546905
748.000000,-2386.641602,-1124.761108,78.464767,-0.580934,-0.479393,-44.247447,1.636159,10.047665,15.919213,11.051680,-9.872467,-6.778033,-3.767940,-6.793765,-17.693014,14.890170,-9.055878,2.639860,0.015993,1.762934,0.564520,2.403313,22.698429,-40.810246,56.506939,9.142053,7.003751,-6.276011,3.153584,-19.342833,39.218357,63.424797,-4.135871,6.535369,-11.204515
749.000000,-2386.527344,-1124.596924,78.479889,-0.573726,-0.600363,-44.322959,1.801125,9.837690,15.970407,10.990766,-9.910590,-6.602294,-3.596426,-6.919983,-17.573212,14.663232,-8.839529,2.789700,0.005274,1.642770,0.520813,2.393177,22.627974,-40.816883,56.577904,9.355787,7.028666,-6.078064,3.108667,-19.106068,39.374241,63.431801,-4.296076,6.540874,-10.770867
750.000000,-2386.422119,-1124.443970,78.492210,-0.570123,-0.725656,-44.380276,1.967788,9.645452,16.004074,10.958179,-9.969793,-6.431180,-3.395817,-7.032368,-17.473989,14.424032,-8.628769,2.938380,-0.021737,1.528819,0.503891,2.366201,22.529078,-40.843739,56.675762,9.525638,7.040783,-5.853280,3.050422,-18.890678,39.509468,63.461967,-4.405766,6.546982,-10.364446
751.000000,-2386.326660,-1124.301270,78.503128,-0.566439,-0.839801,-44.420223,2.114504,9.458481,16.012987,10.929486,-10.023005,-6.266298,-3.200903,-7.144598,-17.401951,14.194169,-8.431835,3.080957,-0.077846,1.414635,0.503843,2.318075,22.397451,-40.920597,56.815544,9.651626,7.063144,-5.609148,2.959385,-18.695259,39.628033,63.545803,-4.430212,6.570276,-10.001782
752.000000,-2386.233398,-1124.160156,78.514664,-0.571920,-0.950326,-44.447775,2.241291,9.289944,16.008631,10.915095,-10.078906,-6.104390,-2.994479,-7.239019,-17.355726,13.929927,-8.220446,3.213104,-0.126284,1.315639,0.518187,2.235167,22.210144,-40.982388,57.021885,9.784592,7.113597,-5.357306,2.865463,-18.533932,39.740074,63.627640,-4.475396,6.654587,-9.669672
753.000000,-2386.142090,-1124.019409,78.526566,-0.581192,-1.044906,-44.472864,2.330377,9.149474,15.999545,10.909058,-10.126089,-5.963104,-2.818612,-7.313589,-17.328556,13.674534,-8.020281,3.323119,-0.137564,1.240189,0.530915,2.109201,22.020800,-40.991905,57.255302,9.932046,7.197622,-5.128085,2.795593,-18.420366,39.823593,63.690014,-4.556718,6.770796,-9.414039
754.000000,-2386.056641,-1123.887695,78.537361,-0.589308,-1.118542,-44.500129,2.413183,8.986444,15.991258,10.906883,-10.179378,-5.801466,-2.634929,-7.400593,-17.296097,13.378113,-7.784992,3.448177,-0.142344,1.167086,0.545223,1.956576,21.780478,-40.998943,57.520741,10.109976,7.298893,-4.905881,2.699703,-18.344957,39.894058,63.785950,-4.685297,6.942931,-9.193938
755.000000,-2385.978760,-1123.763794,78.547096,-0.600638,-1.155046,-44.577638,2.449363,8.887684,16.010361,10.910836,-10.217528,-5.698117,-2.549657,-7.444826,-17.241879,13.183098,-7.619687,3.524594,-0.126370,1.129584,0.545903,1.856362,21.635668,-41.046307,57.701511,10.175911,7.342141,-4.740197,2.619138,-18.326998,39.965580,63.838543,-4.723124,7.081663,-9.042227
756.000000,-2385.914307,-1123.648071,78.556923,-0.613449,-1.151864,-44.665746,2.450489,8.779020,16.058979,10.928236,-10.263885,-5.571037,-2.495766,-7.478275,-17.140602,12.921499,-7.389763,3.610726,-0.093695,1.089591,0.545400,1.717120,21.498358,-41.176510,57.961781,10.176572,7.364282,-4.500483,2.470696,-18.327772,40.158001,63.878624,-4.719711,7.290390,-8.845376
757.000000,-2385.862061,-1123.540649,78.567276,-0.623091,-1.119605,-44.726084,2.397337,8.671760,16.070864,10.938476,-10.287169,-5.446964,-2.471907,-7.513220,-17.083723,12.652839,-7.160310,3.686836,-0.076968,1.042041,0.549954,1.545073,21.361126,-41.337334,58.286125,10.168369,7.438237,-4.299870,2.294469,-18.330091,40.396431,63.886616,-4.712642,7.510784,-8.669425
758.000000,-2385.816895,-1123.442261,78.577545,-0.634470,-1.072746,-44.774927,2.327785,8.584319,16.070248,10.942409,-10.299694,-5.343419,-2.465100,-7.537254,-17.049950,12.409772,-6.955807,3.746171,-0.059106,1.002368,0.557943,1.396209,21.241791,-41.475159,58.547005,10.160893,7.583641,-4.125817,2.117028,-18.329496,40.606071,63.889294,-4.707325,7.705583,-8.528114
759.000000,-2385.779297,-1123.351074,78.584084,-0.647012,-1.030128,-44.805773,2.209911,8.498882,16.048647,11.017366,-10.345070,-5.227878,-2.474989,-7.568218,-17.028530,12.180263,-6.750191,3.807435,-0.028777,0.960309,0.586408,1.213906,21.112909,-41.603470,58.785583,10.159010,7.812163,-3.954298,1.892161,-18.328558,40.864319,63.911007,-4.704223,7.943062,-8.369674
760.000000,-2385.742920,-1123.270752,78.588043,-0.656057,-0.993653,-44.830882,2.130734,8.446360,16.026024,11.088245,-10.386893,-5.157424,-2.489134,-7.594303,-17.019917,12.072414,-6.642593,3.843985,-0.002628,0.929323,0.612395,1.102149,21.043938,-41.695152,58.866482,10.160881,8.000186,-3.873133,1.745648,-18.327850,41.039337,63.928680,-4.701102,8.109689,-8.256531
761.000000,-2385.707520,-1123.207397,78.590378,-0.654017,-0.957555,-44.844344,2.045644,8.369033,15.989732,11.140975,-10.424557,-5.076490,-2.526243,-7.639550,-17.013025,11.984504,-6.540474,3.886574,0.010774,0.884960,0.615692,1.001715,20.998632,-41.864578,58.878685,10.159864,8.207903,-3.790436,1.575417,-18.327980,41.267525,63.933403,-4.698824,8.312665,-8.108312
762.000000,-2385.676514,-1123.148682,78.587372,-0.647931,-0.860461,-44.878940,1.882670,8.299988,15.955159,11.257802,-10.490571,-5.002744,-2.680497,-7.704000,-16.989029,12.035062,-6.504323,3.919170,0.039432,0.849491,0.553747,0.871164,20.981218,-42.092655,58.880859,10.159653,8.377482,-3.724312,1.413772,-18.342491,41.548595,63.936440,-4.709059,8.527768,-7.945831
763.000000,-2385.663574,-1123.078247,78.578941,-0.636076,-0.713039,-44.987608,1.627131,8.266797,15.975869,11.481674,-10.597701,-4.942823,-2.975967,-7.760115,-16.891266,12.206957,-6.503162,3.936325,0.140071,0.835249,0.498736,0.668036,20.938276,-42.272629,58.884583,10.168492,8.540568,-3.710052,1.185940,-18.383247,41.801506,63.936680,-4.799635,8.750690,-7.738666
764.000000,-2385.667236,-1123.001709,78.570831,-0.619303,-0.574193,-45.135964,1.318392,8.230774,16.039803,11.743103,-10.711393,-4.873782,-3.373250,-7.821740,-16.734287,12.434700,-6.494637,3.951068,0.299737,0.826049,0.501174,0.336712,20.845034,-42.368122,58.889439,10.231399,8.718843,-3.701126,0.791397,-18.477974,42.020466,63.929008,-4.994169,9.000445,-7.470515
765.000000,-2385.691162,-1122.931519,78.565987,-0.615947,-0.440090,-45.289262,1.113034,8.225550,16.099739,11.895637,-10.761842,-4.846615,-3.652738,-7.839247,-16.622673,12.572078,-6.468943,3.948609,0.411238,0.825362,0.526897,0.059817,20.792805,-42.423031,58.893967,10.298490,8.804227,-3.696558,0.388415,-18.565693,42.144341,63.915672,-5.080808,9.131061,-7.293994
766.000000,-2385.740967,-1122.873657,78.565910,-0.632782,-0.312284,-45.436033,0.860437,8.257781,16.155270,12.052862,-10.786705,-4.839677,-3.988574,-7.815815,-16.527559,12.707915,-6.400067,3.913810,0.522366,0.832672,0.574508,-0.366347,20.787247,-42.569901,58.941681,10.312854,8.855344,-3.690789,-0.331580,-18.700277,42.390530,63.900890,-5.104897,9.278408,-7.105695
767.000000,-2385.811523,-1122.837769,78.569092,-0.676871,-0.237387,-45.565489,0.649358,8.348639,16.191881,12.209791,-10.802104,-4.848963,-4.248181,-7.731080,-16.496668,12.789916,-6.292492,3.829939,0.603781,0.862860,0.659284,-0.852471,20.813889,-42.794624,59.082138,10.308314,8.876296,-3.683276,-1.204711,-18.846546,42.674767,63.888836,-5.112454,9.348199,-7.018770
768.000000,-2385.900146,-1122.828125,78.571335,-0.753297,-0.144604,-45.694431,0.427481,8.506123,16.205950,12.429604,-10.849088,-4.881612,-4.444670,-7.586747,-16.535494,12.805200,-6.172660,3.690048,0.659171,0.919125,0.704411,-1.311324,20.873970,-43.092464,59.279385,10.245632,8.883023,-3.674525,-2.045202,-18.994610,42.951996,63.831959,-5.108167,9.355246,-7.011844
769.000000,-2386.010986,-1122.849121,78.564964,-0.813868,-0.054908,-45.856097,0.138400,8.737944,16.239992,12.760219,-10.939670,-4.959756,-4.662543,-7.404338,-16.819139,12.792065,-6.091683,3.478868,0.757981,0.973935,0.716573,-1.844326,20.970673,-43.506538,59.568653,10.060072,8.895457,-3.665314,-3.036181,-19.176958,43.264439,63.686619,-5.066526,9.350343,-7.048015
770.000000,-2386.145752,-1122.893555,78.557930,-0.935925,0.079530,-46.188059,-0.172179,9.092731,16.390503,13.159309,-11.077266,-5.112291,-5.056852,-7.136554,-16.976471,13.017920,-6.039593,3.142598,1.010611,1.084914,0.666911,-2.290141,21.081131,-43.972252,59.731045,9.679017,8.993937,-3.657490,-3.879203,-19.462170,43.749462,63.316021,-4.886791,9.342567,-7.160892
771.000000,-2386.313232,-1122.965820,78.539223,-1.091315,0.193782,-46.422320,-0.603847,9.584891,16.485302,13.828968,-11.329428,-5.304213,-5.373157,-6.797814,-17.468311,13.150827,-6.009610,2.802602,1.196805,1.227769,0.653333,-2.643037,21.303211,-44.443932,59.647404,9.213557,9.080993,-3.656934,-4.714239,-19.843845,44.304852,62.679897,-4.668367,9.310513,-7.223969
772.000000,-2386.531494,-1123.063232,78.506264,-1.301076,0.335467,-46.626940,-1.237163,10.208020,16.474333,14.803591,-11.695231,-5.530245,-5.642889,-6.359152,-17.997757,13.159739,-5.971427,2.399662,1.242420,1.414943,0.653266,-2.949577,21.604729,-44.847118,59.403805,8.840908,9.097912,-3.694014,-5.599910,-20.207357,44.717548,62.044300,-4.309901,9.182903,-7.281859
773.000000,-2386.783691,-1123.174805,78.473999,-1.585616,0.472432,-46.916748,-1.836693,10.931077,16.510914,15.766628,-12.053350,-5.802293,-5.896078,-5.814856,-18.476543,13.118125,-5.850320,1.934244,1.400659,1.682576,0.698773,-3.324981,21.812683,-45.138214,59.243877,8.571879,9.096994,-3.748556,-6.419793,-20.530386,45.137646,61.558208,-3.930157,9.013693,-7.353944
774.000000,-2387.071533,-1123.320679,78.446045,-1.864587,0.647649,-47.220512,-2.373507,11.640552,16.558434,16.548958,-12.309420,-6.096637,-6.162753,-5.258146,-18.950123,13.063246,-5.714317,1.449815,1.604885,1.938419,0.724760,-3.708406,21.950047,-45.302925,59.197868,8.385207,9.050951,-3.802088,-7.155138,-20.762875,45.534489,61.215668,-3.642101,8.828200,-7.413291
775.000000,-2387.401855,-1123.519653,78.406761,-2.031148,0.849060,-47.381941,-2.983047,12.375585,16.502895,17.253126,-12.469487,-6.446692,-6.431236,-4.647710,-19.503799,12.909380,-5.665671,0.946636,1.755235,2.112100,0.722292,-4.098433,22.148756,-45.355625,59.167187,8.206698,8.891723,-3.874158,-7.909328,-20.865660,45.859425,60.954887,-3.339128,8.567472,-7.504698
776.000000,-2387.750000,-1123.748169,78.355560,-2.148968,1.158128,-47.440181,-3.682096,12.964025,16.318319,17.853333,-12.573166,-6.772730,-6.734947,-4.117103,-19.776707,12.713264,-5.799095,0.547603,1.774064,2.194349,0.615017,-4.389113,22.374733,-45.424179,59.123646,8.059493,8.681052,-3.984872,-8.467301,-20.893536,46.067699,60.708645,-3.067460,8.324824,-7.601559
777.000000,-2388.110596,-1123.985962,78.319145,-2.305097,1.486714,-47.374599,-4.440430,13.616796,15.995136,18.319864,-12.559233,-7.159758,-7.170270,-3.530116,-20.044300,12.696765,-5.852339,0.046951,1.654739,2.394650,0.517963,-4.553272,22.709438,-45.503853,58.837097,7.996518,8.480201,-4.154177,-8.897800,-20.995159,46.100101,60.290581,-2.761188,8.129636,-7.616068
778.000000,-2388.521973,-1124.265015,78.283653,-2.420694,1.812917,-47.220873,-5.058596,14.134448,15.621590,18.544630,-12.392495,-7.534194,-7.577738,-3.058704,-20.343063,12.801466,-5.976751,-0.453992,1.460627,2.553483,0.489643,-4.648780,23.109682,-45.593624,58.484142,7.856461,8.283121,-4.326981,-9.176002,-21.206841,46.103233,59.785648,-2.615179,7.924142,-7.619473
779.000000,-2388.960938,-1124.573730,78.247986,-2.449103,2.097224,-47.013045,-5.538073,14.537273,15.262918,18.587416,-12.133611,-7.884220,-7.961537,-2.688233,-20.626871,13.001796,-6.175494,-0.907588,1.294165,2.653778,0.489789,-4.775487,23.445488,-45.645653,58.277069,7.689653,8.129449,-4.498627,-9.333147,-21.510216,46.103569,59.326214,-2.579461,7.678497,-7.622029
780.000000,-2389.412598,-1124.887817,78.204361,-2.458322,2.427177,-46.665116,-6.163552,14.939557,14.720558,18.579494,-11.758981,-8.267389,-8.449473,-2.330026,-21.068233,13.315994,-6.486498,-1.407661,1.074876,2.756518,0.449168,-5.033447,23.734383,-45.716320,58.165169,7.497004,8.060595,-4.724847,-9.389350,-22.023628,46.103764,58.895863,-2.565239,7.411553,-7.639542
781.000000,-2389.880371,-1125.188843,78.153709,-2.446853,2.738698,-46.376344,-6.856447,15.348737,14.164529,18.605221,-11.364888,-8.636170,-9.009047,-1.983345,-21.520433,13.707282,-6.832377,-1.928365,0.892752,2.875139,0.427804,-5.427559,23.976940,-45.908657,58.031170,7.287745,8.056608,-5.003542,-9.399508,-22.610708,46.102764,58.602070,-2.548902,7.298145,-7.732392
782.000000,-2390.388916,-1125.483032,78.101120,-2.364929,3.022991,-46.122395,-7.527192,15.715165,13.765897,18.650921,-10.899951,-8.934899,-9.637433,-1.702675,-21.873093,14.204868,-7.206342,-2.437321,0.812692,2.962386,0.492395,-6.003747,24.075993,-46.090298,58.004715,7.047141,8.061140,-5.270947,-9.399104,-23.254084,46.100948,58.537575,-2.479117,7.240675,-7.907487
783.000000,-2390.922852,-1125.768555,78.042961,-2.180709,3.417311,-45.863083,-8.347245,15.985666,13.594234,18.896093,-10.393923,-9.108105,-10.436910,-1.608690,-22.169638,14.916117,-7.643042,-2.893985,0.712611,2.956472,0.488824,-6.543431,24.128853,-46.195374,57.908314,6.867383,8.062044,-5.478173,-9.325373,-23.915972,46.097492,58.534607,-2.401438,7.231914,-8.077737
784.000000,-2391.472900,-1126.051514,77.990372,-1.856656,3.695852,-45.598487,-9.238187,16.171253,13.587445,19.231125,-9.643594,-9.224697,-11.420002,-1.709181,-22.479687,16.051390,-8.301168,-3.436612,0.537806,2.794632,0.623629,-7.121335,24.264948,-46.224194,57.544601,6.775602,8.057545,-5.660232,-9.096391,-24.766932,45.869026,58.518925,-2.159774,7.226550,-8.260196
785.000000,-2392.012451,-1126.343506,77.945114,-1.482157,3.927741,-45.334578,-9.858679,16.301983,13.915305,19.646383,-9.155894,-9.046901,-12.048774,-1.846706,-22.689400,16.832745,-8.754402,-3.814411,0.390168,2.627509,0.703635,-7.428055,24.380428,-46.157925,57.115273,6.763376,8.055649,-5.768940,-8.753179,-25.359442,45.478249,58.508148,-1.902210,7.226344,-8.397041
786.000000,-2392.517334,-1126.621460,77.906181,-1.105494,4.130796,-44.990630,-10.793419,16.542936,14.736826,20.612484,-8.718256,-8.394793,-12.773342,-2.044486,-23.015072,17.722166,-9.287107,-4.295151,0.168256,2.403989,0.744501,-7.806268,24.450630,-45.919395,56.448288,6.752255,8.056685,-5.945388,-8.111360,-26.114931,44.831814,58.498409,-1.690873,7.237899,-8.581387
787.000000,-2393.020996,-1126.875488,77.868835,-0.631130,4.320254,-44.587824,-12.064241,16.541138,15.392049,22.732607,-8.844053,-7.271738,-13.502983,-2.417874,-23.425304,18.696564,-9.853884,-4.749371,-0.245917,2.116101,0.753700,-8.269451,24.482380,-45.749851,55.737465,6.668831,8.050487,-6.209195,-7.388323,-26.874405,44.158123,58.422436,-1.602885,7.280672,-8.705071
788.000000,-2393.470947,-1127.088257,77.830612,-0.164303,4.419778,-44.426054,-13.131876,16.131750,16.198944,26.178448,-10.369828,-5.939838,-14.120899,-2.791557,-23.607327,19.620312,-10.341051,-5.160724,-0.487741,1.855794,0.803241,-8.745391,24.520050,-45.719872,55.050110,6.426222,7.907613,-6.511127,-6.672479,-27.656742,43.547390,58.235535,-1.325753,7.317515,-8.800099
789.000000,-2393.829346,-1127.292847,77.788864,0.069703,4.523639,-44.232709,-13.991403,15.183076,16.974825,30.530708,-12.161455,-4.445561,-14.622043,-2.976318,-23.892559,20.301111,-10.736979,-5.596364,-0.871009,1.819249,0.672027,-9.170880,24.524702,-45.698372,54.286579,6.032934,7.613934,-6.806144,-5.677763,-28.696745,42.874054,57.959877,-0.818685,7.353168,-8.893977
790.000000,-2394.124023,-1127.477417,77.732597,0.108983,4.568575,-43.908268,-14.383844,14.252254,17.184532,33.591877,-12.817445,-3.419409,-14.769382,-2.946096,-24.302576,20.553513,-10.947472,-5.856147,-1.350697,1.999966,0.542565,-9.397248,24.537756,-45.697464,53.696846,5.571460,7.416404,-6.950828,-4.850414,-29.546141,42.490028,57.591606,-0.359842,7.399194,-8.959201
