Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
303.000000,2268.544434,1788.651489,78.338058,-2.742871,0.093176,47.115496,3.966197,4.248805,10.623025,12.698352,-16.517054,-0.481601,-6.594131,-3.474333,-18.740135,12.340163,-3.998389,0.562447,-2.870256,3.493716,0.517654,-2.634271,15.401285,-38.493954,63.804802,13.980665,9.977366,1.657801,-2.170704,-15.804136,35.224613,69.063454,-11.246978,8.543813,-9.977477
304.000000,2268.692871,1788.666748,78.318558,-2.715407,0.225848,46.995799,3.940944,4.324479,10.721516,12.693020,-16.586609,-0.580559,-6.659479,-3.368421,-18.695950,12.316551,-4.204450,0.483079,-3.010216,3.919154,0.538370,-2.921137,15.246062,-38.671986,63.681625,13.596295,9.908510,1.584835,-2.086804,-15.961675,35.229576,69.078606,-11.232448,8.700957,-9.715331
305.000000,2268.874023,1788.665039,78.290276,-2.634385,0.330560,46.981932,3.932454,4.355681,10.728643,12.680726,-16.647659,-0.691415,-6.670410,-3.316153,-18.668598,12.320228,-4.567569,0.416990,-3.239019,4.224861,0.542777,-3.185595,15.181452,-38.818115,63.521221,13.175892,9.779291,1.539114,-1.993190,-16.008638,35.235573,69.082108,-11.215856,8.805456,-9.421285
306.000000,2269.066895,1788.655273,78.260132,-2.571088,0.429195,47.021187,3.888497,4.426935,10.659178,12.758161,-16.751564,-0.816236,-6.665863,-3.250019,-18.681231,12.371548,-4.948148,0.336796,-3.565776,4.511131,0.532746,-3.410396,15.156384,-38.962139,63.372684,12.730450,9.602155,1.489034,-1.957277,-16.073889,35.236591,69.082062,-11.211465,8.897293,-9.211998
307.000000,2269.270996,1788.649780,78.246918,-2.623197,0.480914,47.180127,3.832842,4.592326,10.450163,12.925534,-16.892416,-0.958225,-6.594778,-3.134032,-18.849300,12.453577,-5.228066,0.243193,-4.005037,4.874007,0.541080,-3.614700,15.130711,-39.130329,63.249474,12.337088,9.404836,1.381496,-1.941408,-16.184219,35.233330,69.081406,-11.218636,8.966497,-9.028990
308.000000,2269.488525,1788.650269,78.237267,-2.683680,0.493444,47.435542,3.826168,4.795522,10.168173,13.083328,-17.033731,-1.120590,-6.446763,-2.997736,-19.107092,12.535256,-5.484474,0.148319,-4.437362,5.278496,0.543824,-3.818878,15.112189,-39.290657,63.111889,11.975060,9.202476,1.201291,-1.855982,-16.286287,35.229294,69.078438,-11.234914,9.006327,-8.819343
309.000000,2269.716064,1788.655518,78.222107,-2.739801,0.495269,47.592689,3.863652,4.970478,9.981693,13.188980,-17.155567,-1.267534,-6.318388,-2.872688,-19.285055,12.617700,-5.719025,0.066159,-4.701626,5.620008,0.527533,-3.986612,15.106318,-39.383541,62.985558,11.714234,9.025589,1.025831,-1.729377,-16.357992,35.225376,69.072311,-11.254207,9.023027,-8.630020
310.000000,2269.943604,1788.663086,78.202499,-2.804832,0.481466,47.693191,3.927893,5.185611,9.846233,13.327181,-17.320408,-1.438838,-6.166397,-2.701472,-19.425240,12.687561,-5.974006,-0.026506,-4.906803,6.020732,0.513820,-4.184935,15.109667,-39.499985,62.860317,11.511048,8.843863,0.843363,-1.564578,-16.434341,35.221367,69.065674,-11.272642,9.033198,-8.410213
311.000000,2270.166504,1788.681396,78.181183,-2.910070,0.469946,47.774014,3.969267,5.465406,9.721373,13.560207,-17.554205,-1.633498,-5.955735,-2.456582,-19.565660,12.655246,-6.199379,-0.130263,-5.135000,6.540188,0.510233,-4.429779,15.105660,-39.754108,62.731724,11.320539,8.693180,0.674285,-1.397157,-16.578360,35.219257,69.061859,-11.284461,9.064646,-8.206344
312.000000,2270.383789,1788.711792,78.156944,-3.040325,0.484631,47.851330,3.953896,5.772393,9.598637,13.883091,-17.836630,-1.823615,-5.736962,-2.183922,-19.713669,12.566600,-6.395327,-0.232974,-5.390742,7.151270,0.519494,-4.696767,15.056010,-40.086075,62.614628,11.225604,8.575499,0.557996,-1.232222,-16.801250,35.218758,69.049492,-11.291046,9.087283,-8.056926
313.000000,2270.596680,1788.742432,78.125969,-3.140804,0.481015,47.964991,3.911037,6.054861,9.460440,14.269313,-18.138266,-1.998001,-5.568121,-1.967990,-19.879782,12.618680,-6.663364,-0.327282,-5.639301,7.782563,0.573489,-4.978217,14.972662,-40.409958,62.424686,11.197181,8.451139,0.506316,-1.033702,-17.071493,35.221718,68.999237,-11.293140,9.101374,-7.934945
314.000000,2270.806641,1788.768555,78.085945,-3.216334,0.513983,48.047634,3.784060,6.310322,9.345379,14.744659,-18.462309,-2.160209,-5.551033,-1.820516,-20.018219,12.894114,-7.017300,-0.418207,-5.814590,8.393912,0.626055,-5.236048,14.858237,-40.595020,62.117172,11.180855,8.294198,0.495002,-0.798137,-17.366268,35.224075,68.850075,-11.295660,9.149041,-7.803978
315.000000,2271.000977,1788.783203,78.041054,-3.262209,0.561718,48.040202,3.612929,6.548254,9.328297,15.293221,-18.788279,-2.326551,-5.665933,-1.717663,-20.071354,13.361871,-7.442130,-0.512158,-5.899768,8.971622,0.699854,-5.454696,14.714634,-40.640793,61.676682,11.170164,8.101789,0.498060,-0.588499,-17.703905,35.138855,68.601700,-11.299781,9.216371,-7.710185
316.000000,2271.196289,1788.783081,78.000214,-3.258975,0.567156,48.000677,3.387566,6.759105,9.383754,16.039076,-19.064892,-2.499105,-5.804398,-1.666101,-20.058723,13.927867,-7.908063,-0.613976,-5.917975,9.443183,0.811715,-5.627322,14.556473,-40.639538,61.189060,11.140831,7.854262,0.528857,-0.431718,-18.007614,35.017494,68.366280,-11.305566,9.254545,-7.641423
317.000000,2271.411133,1788.764526,77.979546,-3.153660,0.540557,47.945661,3.055978,6.891550,9.424073,16.977734,-19.198479,-2.642754,-5.909802,-1.687160,-20.019939,14.407791,-8.305261,-0.707354,-5.918967,9.703781,0.883038,-5.718741,14.429005,-40.637592,60.825825,11.081551,7.608887,0.582290,-0.329031,-18.199177,34.939590,68.205490,-11.311785,9.265774,-7.603923
318.000000,2271.665039,1788.719727,77.994507,-2.870238,0.467165,47.862202,2.495427,6.924767,9.445705,18.497261,-19.081903,-2.798963,-5.975655,-1.843129,-19.906752,14.927728,-8.745883,-0.815169,-5.883375,9.740248,0.938837,-5.751671,14.337598,-40.638474,60.505310,10.985693,7.335722,0.658127,-0.246184,-18.293802,34.912113,68.080666,-11.321982,9.269763,-7.588642
319.000000,2271.942871,1788.660400,78.047737,-2.418751,0.297495,47.654716,1.771770,6.841543,9.488450,20.571220,-18.595575,-2.968554,-5.948582,-2.126287,-19.645742,15.434786,-9.189981,-0.930271,-5.715519,9.541158,0.988462,-5.725288,14.299771,-40.638695,60.176804,10.910498,7.126016,0.744556,-0.141854,-18.328974,34.909378,67.974564,-11.331002,9.271485,-7.573975
320.000000,2272.267578,1788.608521,78.127899,-1.929572,0.157569,47.383322,0.910283,6.733601,9.523061,22.957071,-17.775316,-3.145876,-5.802002,-2.401599,-19.302027,15.700000,-9.517259,-1.042548,-5.467548,9.245522,0.929354,-5.559247,14.333153,-40.637062,59.741844,10.868364,7.053049,0.838635,0.040046,-18.363621,34.911694,67.790085,-11.333832,9.261480,-7.547454
321.000000,2272.618408,1788.567139,78.211555,-1.517257,0.038386,47.130460,-0.023384,6.713693,9.526380,25.440586,-16.769468,-3.337869,-5.502846,-2.556367,-18.993322,15.638677,-9.704547,-1.148976,-5.267806,9.004550,0.786642,-5.269724,14.426349,-40.597698,59.243179,10.825094,7.041766,0.928788,0.252280,-18.409456,34.912624,67.583038,-11.330168,9.199726,-7.530473
322.000000,2272.972412,1788.526855,78.291870,-1.162231,-0.131070,46.914648,-0.911644,6.773553,9.509198,27.861944,-15.630438,-3.547769,-5.059108,-2.615128,-18.739964,15.380742,-9.813502,-1.261274,-5.148415,8.823100,0.685259,-5.008562,14.510798,-40.475899,58.900295,10.797920,7.036923,1.007312,0.390613,-18.432526,34.912754,67.497658,-11.326247,9.085650,-7.524384
323.000000,2273.325684,1788.479858,78.358635,-0.851783,-0.357057,46.671299,-1.712575,6.890240,9.478278,30.206463,-14.394422,-3.775378,-4.547180,-2.607710,-18.472942,15.110632,-9.915469,-1.404150,-5.011294,8.674620,0.681716,-4.875484,14.563290,-40.339081,58.789383,10.780705,7.036040,1.108780,0.441416,-18.456141,34.916149,67.485382,-11.316545,8.969204,-7.518208
324.000000,2273.667480,1788.440186,78.404694,-0.595672,-0.620876,46.358712,-2.367223,7.031496,9.389554,32.326923,-13.185607,-4.000973,-4.039338,-2.543477,-18.173388,14.920238,-10.043770,-1.561873,-4.818873,8.579782,0.746106,-4.819390,14.587528,-40.211578,58.813152,10.765510,7.038490,1.253986,0.429272,-18.531633,34.938442,67.483521,-11.300059,8.866344,-7.511198
325.000000,2273.998047,1788.420898,78.429886,-0.406435,-0.872396,46.105515,-2.851608,7.147871,9.161077,34.080677,-12.134602,-4.150099,-3.545354,-2.447562,-17.920013,14.801003,-10.217763,-1.712981,-4.687472,8.548076,0.811771,-4.751919,14.592177,-40.106461,58.937351,10.742981,7.029936,1.457542,0.367440,-18.664148,34.979115,67.485062,-11.249549,8.770805,-7.503761
326.000000,2274.323242,1788.421265,78.439285,-0.253456,-1.070006,45.932284,-3.104308,7.202752,8.929668,35.132904,-11.704169,-4.190608,-3.183637,-2.371421,-17.749174,14.772879,-10.408003,-1.827169,-4.632826,8.528142,0.832528,-4.673063,14.590154,-40.031384,59.147114,10.721144,7.004641,1.660529,0.296712,-18.787655,35.033894,67.488609,-11.175203,8.700817,-7.497918
327.000000,2274.623047,1788.421265,78.431877,-0.142304,-1.161784,45.888878,-3.398177,7.284628,8.747448,35.451275,-12.064473,-4.026121,-2.927751,-2.307465,-17.668762,14.850662,-10.673526,-1.935973,-4.638622,8.477431,0.795724,-4.595165,14.597154,-39.929729,59.469574,10.711720,6.973139,1.899455,0.208515,-18.887112,35.117489,67.496994,-11.066195,8.655400,-7.492323
328.000000,2274.888916,1788.404419,78.413239,-0.026651,-1.252376,46.025160,-3.952554,7.413386,8.588695,35.239479,-13.513677,-3.828537,-2.730079,-2.305963,-17.688282,15.084139,-11.042983,-2.033335,-4.710625,8.328883,0.824227,-4.532659,14.648731,-39.819820,59.776337,10.749275,6.958962,2.200716,0.075310,-18.923744,35.158020,67.509102,-10.903088,8.632547,-7.478094
329.000000,2275.119873,1788.388672,78.403610,0.152035,-1.394621,46.043915,-4.651340,7.516661,8.470898,34.597637,-15.453778,-3.726938,-2.584889,-2.382101,-17.633293,15.410934,-11.417253,-2.093744,-4.686799,8.053004,0.959385,-4.432168,14.763757,-39.758434,59.962898,10.919036,6.949654,2.531950,-0.096105,-18.908312,35.162613,67.526733,-10.697399,8.601126,-7.432324
330.000000,2275.325195,1788.407959,78.417603,0.359629,-1.442659,45.887469,-5.450257,7.531168,8.290417,33.357792,-16.937202,-3.694077,-2.482103,-2.481788,-17.421772,15.626429,-11.683808,-2.119548,-4.476459,7.698395,1.053658,-4.228229,14.918889,-39.739174,60.121773,11.175614,6.911153,2.867084,-0.246805,-18.895103,35.191811,67.548302,-10.421529,8.525654,-7.337634
331.000000,2275.510498,1788.466675,78.452057,0.549470,-1.414980,45.747286,-6.375139,7.424812,7.879800,31.636093,-17.465691,-3.694005,-2.348016,-2.567746,-17.217125,15.562297,-11.790195,-2.118943,-4.266081,7.343803,1.039302,-3.940539,15.084349,-39.733791,60.362640,11.405457,6.865494,3.142484,-0.322572,-18.890972,35.234509,67.559074,-10.248262,8.398838,-7.222456
332.000000,2275.671387,1788.568726,78.495773,0.682467,-1.354180,45.696810,-7.315938,7.219984,7.315866,29.552017,-17.022913,-3.704324,-2.117585,-2.622946,-17.095186,15.247942,-11.771690,-2.089494,-4.164544,7.036408,0.985888,-3.603431,15.251287,-39.730137,60.673973,11.676153,6.848406,3.328341,-0.332666,-18.888054,35.248421,67.562401,-10.276906,8.256794,-7.122180
333.000000,2275.805176,1788.715942,78.535950,0.747923,-1.333065,45.626663,-8.105402,6.960871,6.757083,27.150667,-15.685409,-3.714171,-1.774998,-2.629895,-17.015635,14.793695,-11.682455,-2.013950,-4.121642,6.801278,0.966599,-3.246061,15.407248,-39.730083,60.997269,11.917280,6.868552,3.438681,-0.303516,-18.886686,35.245956,67.566048,-10.424847,8.152097,-7.052628
334.000000,2275.915039,1788.907837,78.556808,0.732007,-1.322735,45.585594,-8.709945,6.698515,6.353092,24.596458,-13.604905,-3.718292,-1.419709,-2.615215,-17.001093,14.391551,-11.620828,-1.888769,-4.126838,6.639071,0.944271,-2.893905,15.522471,-39.734837,61.312981,12.081223,6.960465,3.511004,-0.228754,-18.884182,35.241264,67.583282,-10.547410,8.102457,-6.989797
335.000000,2275.999512,1789.144165,78.548065,0.639865,-1.313496,45.619598,-9.184599,6.423562,6.034982,22.115772,-10.962752,-3.716210,-1.106880,-2.587847,-17.078020,14.160765,-11.660056,-1.718928,-4.182776,6.549843,0.910928,-2.569098,15.577187,-39.772530,61.619339,12.215699,7.153322,3.576972,-0.106176,-18.888638,35.215893,67.619705,-10.616717,8.090085,-6.900926
336.000000,2276.051270,1789.421509,78.496567,0.392076,-1.310031,45.736232,-9.518402,6.222803,5.773283,20.324867,-8.348269,-3.711399,-0.873965,-2.504779,-17.232109,14.080848,-11.766356,-1.557248,-4.243434,6.569226,0.881219,-2.400307,15.602095,-39.787426,61.775791,12.269393,7.351892,3.663359,0.051651,-18.913452,35.170929,67.641144,-10.672885,8.091800,-6.810712
337.000000,2276.074707,1789.728394,78.401985,-0.007941,-1.342349,45.762129,-9.695020,6.176296,5.738585,19.006330,-5.450344,-3.705005,-0.665787,-2.291221,-17.361031,14.140994,-11.964710,-1.377052,-4.205781,6.702746,0.863332,-2.343738,15.622724,-39.795197,61.813713,12.282100,7.563821,3.756701,0.266813,-18.960522,35.127258,67.647392,-10.761588,8.113637,-6.687366
338.000000,2276.136475,1790.045898,78.343567,-0.166991,-1.328714,45.573504,-9.390376,6.213347,6.125226,18.180304,-4.877451,-3.599904,-0.557988,-2.217889,-17.294901,14.358363,-12.259371,-1.173802,-4.055042,6.585982,0.721762,-2.194153,15.689910,-39.833973,61.862892,12.316136,7.762170,3.831398,0.538961,-18.887001,35.106289,67.649757,-10.877186,8.177025,-6.538478
339.000000,2276.219482,1790.357910,78.337975,-0.118614,-1.164599,45.478765,-8.807508,6.093860,6.548692,17.371080,-5.679669,-3.457151,-0.544066,-2.383490,-17.194788,14.530885,-12.524946,-0.972156,-3.956765,6.144254,0.401119,-1.972660,15.811238,-39.875492,61.955925,12.365980,7.896361,3.888823,0.842268,-18.681435,35.095280,67.626472,-10.954321,8.262415,-6.409690
340.000000,2276.270508,1790.645752,78.355904,-0.001788,-1.112832,45.454436,-8.201685,5.826750,6.916059,16.570448,-6.181835,-3.314939,-0.436535,-2.674510,-17.123306,14.585807,-12.714040,-0.761422,-3.872679,5.551571,0.186972,-1.873514,16.006950,-39.891922,62.033600,12.413676,7.955912,3.916283,1.091719,-18.454018,35.072346,67.533852,-10.985770,8.362882,-6.301778
341.000000,2276.284180,1790.920410,78.391182,0.162295,-1.151426,45.299990,-7.697310,5.556926,7.256459,16.054029,-6.359127,-3.179065,-0.257947,-2.966789,-16.983559,14.558332,-12.807075,-0.560916,-3.711723,5.010603,0.150559,-1.871458,16.210587,-39.912231,62.080132,12.483677,7.969796,3.930022,1.210750,-18.302635,35.041725,67.377930,-11.025961,8.459785,-6.202276
342.000000,2276.269043,1791.186890,78.424088,0.272829,-1.175570,45.098931,-7.195507,5.283386,7.629435,15.598510,-6.439830,-3.015505,-0.036445,-3.257345,-16.773827,14.425320,-12.821223,-0.328434,-3.479387,4.517476,0.167748,-1.879264,16.393152,-39.993851,62.154842,12.621660,7.974840,3.937860,1.234828,-18.230412,35.012238,67.154114,-11.137506,8.532680,-6.110262
343.000000,2276.239502,1791.462891,78.456093,0.361956,-1.159068,44.871273,-6.712245,5.028550,8.022658,15.087291,-6.478328,-2.838203,0.150785,-3.516734,-16.534166,14.220198,-12.776487,-0.085143,-3.180931,4.118335,0.169921,-1.897312,16.493979,-40.126541,62.344563,12.819038,7.980772,3.939320,1.145858,-18.200191,35.001099,66.993073,-11.322633,8.564060,-6.065469
344.000000,2276.206543,1791.725098,78.485573,0.438296,-1.107718,44.597443,-6.347898,4.845771,8.332742,14.645389,-6.485156,-2.707024,0.257097,-3.694268,-16.324764,14.045890,-12.719543,0.094923,-2.892524,3.843262,0.167811,-1.915979,16.521297,-40.204430,62.575951,13.037374,7.986028,3.939839,0.986465,-18.158298,35.000443,66.953606,-11.482593,8.590753,-6.051810
345.000000,2276.180664,1791.967163,78.513145,0.508229,-1.072076,44.332687,-5.934672,4.653066,8.657872,14.138112,-6.471161,-2.565783,0.383165,-3.868324,-16.086319,13.834756,-12.640100,0.288083,-2.555606,3.540635,0.211803,-1.919941,16.516115,-40.239346,62.909966,13.412067,8.001559,3.939729,0.709742,-18.074203,35.000195,66.954849,-11.704703,8.620182,-6.044036
346.000000,2276.166748,1792.206421,78.538338,0.577632,-1.078264,44.109774,-5.483072,4.442290,8.950926,13.631162,-6.457871,-2.410869,0.583733,-4.045092,-15.870673,13.573222,-12.547172,0.501546,-2.224078,3.195794,0.306105,-1.913951,16.464180,-40.257046,63.353588,13.870625,8.070044,3.941300,0.353094,-17.943020,35.002567,66.963577,-12.033969,8.637377,-6.037160
347.000000,2276.167969,1792.437378,78.557785,0.620929,-1.075964,43.977673,-5.089669,4.243326,9.167524,13.227785,-6.475376,-2.262383,0.813231,-4.202302,-15.711757,13.300131,-12.460891,0.706600,-1.925096,2.863988,0.380773,-1.859174,16.371315,-40.265182,63.768841,14.233001,8.200261,3.954805,0.006001,-17.792629,35.005955,66.970284,-12.353731,8.641633,-6.032670
348.000000,2276.178223,1792.682617,78.570534,0.670971,-1.068374,43.819922,-4.749917,4.043842,9.343633,12.938738,-6.549690,-2.112165,1.023805,-4.366909,-15.560707,13.097669,-12.422124,0.912584,-1.645288,2.546754,0.420478,-1.711277,16.260771,-40.269073,64.093109,14.391718,8.324895,4.005957,-0.334441,-17.648830,35.005463,66.971573,-12.586397,8.633555,-6.033144
349.000000,2276.196289,1792.930664,78.574501,0.723015,-1.077356,43.731380,-4.448795,3.838519,9.467065,12.746593,-6.671667,-1.967310,1.223371,-4.544610,-15.430515,12.980276,-12.445012,1.116706,-1.361340,2.243630,0.437922,-1.567569,16.194727,-40.197128,64.341507,14.425717,8.450516,4.122933,-0.636242,-17.525780,35.001129,66.969009,-12.688821,8.608727,-6.074845
350.000000,2276.221924,1793.174805,78.576561,0.776528,-1.131126,43.621333,-4.085468,3.628971,9.584764,12.556299,-6.813043,-1.836635,1.479962,-4.722816,-15.284575,12.871853,-12.495020,1.318323,-0.954696,1.946619,0.469816,-1.496573,16.180952,-40.031200,64.527359,14.444963,8.568578,4.209544,-0.870633,-17.418512,34.996811,66.966522,-12.720753,8.586195,-6.170537
351.000000,2276.261475,1793.432617,78.577438,0.842420,-1.210006,43.497565,-3.724121,3.442884,9.697929,12.360266,-6.926602,-1.733501,1.722017,-4.883023,-15.148279,12.796803,-12.558242,1.488647,-0.543505,1.698481,0.489825,-1.432066,16.175697,-39.847843,64.653160,14.497868,8.624390,4.233445,-1.022152,-17.332621,34.995197,66.965141,-12.736302,8.576624,-6.259993
352.000000,2276.312744,1793.701538,78.574699,0.933983,-1.298050,43.425678,-3.305884,3.204640,9.792521,12.112689,-7.033036,-1.614719,1.991964,-5.097486,-15.044313,12.773232,-12.674260,1.687416,-0.162778,1.419526,0.485952,-1.296463,16.162630,-39.620548,64.797997,14.650654,8.648044,4.240505,-1.168181,-17.225653,34.995262,66.963753,-12.778275,8.570860,-6.328805
353.000000,2276.369141,1793.976196,78.567162,1.046026,-1.385776,43.415035,-2.836484,2.899163,9.867410,11.813778,-7.135878,-1.474604,2.261659,-5.385293,-14.963242,12.850499,-12.867778,1.920568,0.125064,1.098927,0.464605,-1.078497,16.154663,-39.413784,64.959129,14.876881,8.694593,4.247200,-1.343187,-17.082411,34.994217,66.962967,-12.861888,8.563887,-6.375808
354.000000,2276.421143,1794.252441,78.550743,1.179224,-1.474516,43.355218,-2.384180,2.580169,9.966863,11.560092,-7.267113,-1.330870,2.444659,-5.715301,-14.850748,13.106447,-13.149481,2.156993,0.336058,0.774032,0.448262,-0.815799,16.149694,-39.266624,65.088615,15.101331,8.790878,4.253052,-1.535647,-16.922113,34.991409,66.961838,-12.963197,8.553554,-6.401759
355.000000,2276.468994,1794.537109,78.522339,1.306675,-1.544760,43.255864,-2.026389,2.271407,10.096896,11.483457,-7.495779,-1.172861,2.516031,-6.075884,-14.696374,13.547003,-13.522403,2.400650,0.511527,0.449390,0.420640,-0.513981,16.139891,-39.154484,65.162102,15.322081,8.931302,4.259083,-1.720957,-16.746569,34.988586,66.960327,-13.151518,8.540212,-6.434450
356.000000,2276.502441,1794.814087,78.474846,1.493632,-1.570187,43.142281,-1.777181,1.918300,10.272181,11.560441,-7.793305,-0.986035,2.341355,-6.552192,-14.485357,14.411625,-14.097111,2.656470,0.725985,0.056753,0.402642,-0.242696,16.134424,-39.073002,65.182327,15.462397,9.079454,4.264763,-1.856593,-16.592537,35.058468,66.903839,-13.293405,8.525831,-6.481560
357.000000,2276.520020,1795.085205,78.407982,1.733843,-1.617678,43.038626,-1.609809,1.505585,10.435536,11.754358,-8.135132,-0.779745,1.989172,-7.142582,-14.273862,15.630245,-14.838243,2.926610,1.006640,-0.412209,0.427938,-0.070781,16.131004,-38.959255,65.182564,15.508934,9.190649,4.284673,-1.914467,-16.505804,35.278870,66.756615,-13.333180,8.518325,-6.508439
358.000000,2276.522949,1795.357544,78.332100,1.972115,-1.626505,43.013034,-1.543882,1.069417,10.548962,12.041099,-8.509802,-0.568920,1.571002,-7.769124,-14.100698,16.918549,-15.598535,3.209850,1.319683,-0.892165,0.444658,-0.012836,16.159182,-38.699848,65.162910,15.521204,9.255798,4.370533,-1.926445,-16.474190,35.615204,66.565414,-13.342430,8.518153,-6.514465
359.000000,2276.511475,1795.632324,78.256584,2.201577,-1.603134,42.978862,-1.516543,0.628224,10.656104,12.321469,-8.871322,-0.357095,1.155839,-8.387563,-13.929183,18.114941,-16.294994,3.501467,1.600153,-1.345290,0.445049,-0.007086,16.254885,-38.456707,65.101295,15.531986,9.284369,4.446156,-1.930201,-16.463913,35.910656,66.311165,-13.355352,8.520280,-6.513041
360.000000,2276.490723,1795.905640,78.180336,2.456755,-1.574726,42.932432,-1.479225,0.218835,10.769794,12.499310,-9.144370,-0.167075,0.772067,-8.945574,-13.756951,19.151899,-16.885815,3.756715,1.772473,-1.739908,0.432779,0.003717,16.373976,-38.307701,65.046059,15.552154,9.295337,4.473677,-1.936302,-16.440084,36.048626,66.037270,-13.418137,8.521511,-6.510534
361.000000,2276.461914,1796.184692,78.092918,2.762865,-1.567782,42.907132,-1.409381,-0.280062,10.891665,12.648822,-9.414085,0.048808,0.320400,-9.618199,-13.578255,20.386677,-17.560995,4.038086,1.834966,-2.202118,0.425459,0.041404,16.487108,-38.144726,65.025436,15.615919,9.329286,4.489148,-1.951121,-16.358557,36.078815,65.702835,-13.623698,8.521515,-6.510179
362.000000,2276.424561,1796.466309,78.011436,3.027217,-1.596476,42.794950,-1.257187,-0.785822,11.097975,12.776761,-9.709373,0.280403,-0.191525,-10.319951,-13.308664,21.793102,-18.205671,4.338305,1.944661,-2.669967,0.443026,0.088828,16.561296,-37.860004,65.021431,15.689613,9.382768,4.522234,-1.962399,-16.219173,36.078831,65.383438,-13.970281,8.519214,-6.511492
363.000000,2276.379395,1796.761108,77.945694,3.243427,-1.682220,42.452895,-0.955751,-1.222533,11.447862,12.784133,-9.986398,0.520602,-0.795859,-10.971333,-12.917908,23.377455,-18.666666,4.643173,2.199074,-3.079751,0.470230,0.176212,16.575378,-37.420113,65.019928,15.741223,9.408288,4.562227,-1.968422,-16.026358,36.073360,65.181694,-14.432243,8.511203,-6.511169
364.000000,2276.332275,1797.061890,77.899239,3.416677,-1.764243,42.203508,-0.558923,-1.619529,11.760147,12.615033,-10.178115,0.767047,-1.565597,-11.632967,-12.669168,25.319296,-18.879856,4.932814,2.411066,-3.442899,0.461386,0.315351,16.598316,-36.949226,65.020683,15.809400,9.410625,4.586989,-1.969152,-15.804159,36.068745,65.070366,-14.921371,8.504178,-6.489165
365.000000,2276.273438,1797.370117,77.878242,3.482279,-1.884918,42.052233,-0.091654,-1.964532,11.963911,12.332661,-10.296849,1.002890,-2.482508,-12.289585,-12.553254,27.645615,-18.770805,5.186803,2.511406,-3.745846,0.466086,0.491817,16.637032,-36.602665,65.059914,15.897420,9.407075,4.595482,-1.963057,-15.612545,36.046886,64.911835,-15.377070,8.501027,-6.442839
366.000000,2276.200928,1797.689087,77.869537,3.474082,-2.068072,42.008593,0.395061,-2.247210,12.046493,12.078546,-10.407115,1.227778,-3.463396,-12.910014,-12.471936,30.216280,-18.332760,5.406230,2.539469,-3.986448,0.518273,0.631140,16.642029,-36.319874,65.213142,15.991395,9.390533,4.630474,-1.944054,-15.459524,35.941326,64.749413,-15.786643,8.483525,-6.408138
367.000000,2276.125732,1798.009521,77.861343,3.437778,-2.262585,41.994648,0.789139,-2.458476,12.090452,11.899046,-10.509309,1.415673,-4.344928,-13.404179,-12.332281,32.465267,-17.768316,5.583082,2.585032,-4.173077,0.555838,0.706024,16.619682,-36.131088,65.446037,16.087234,9.373269,4.668389,-1.913379,-15.337459,35.799633,64.688660,-16.112942,8.465809,-6.395804
368.000000,2276.054688,1798.328979,77.852661,3.390013,-2.438413,41.963161,1.215195,-2.667529,12.151991,11.714248,-10.631117,1.617420,-5.359663,-13.912276,-12.080034,34.940166,-16.915718,5.787976,2.664959,-4.374568,0.581989,0.789593,16.600363,-36.009300,65.765068,16.148436,9.360164,4.710649,-1.861722,-15.214280,35.636570,64.678497,-16.429388,8.456122,-6.391866
369.000000,2275.984131,1798.658691,77.848923,3.292012,-2.638771,41.957098,1.675467,-2.846803,12.196480,11.557606,-10.786979,1.822868,-6.428645,-14.425224,-11.841268,37.542770,-15.736432,6.009434,2.706548,-4.565268,0.634529,0.909678,16.595110,-35.950291,66.124237,16.170731,9.350903,4.744190,-1.790451,-15.079184,35.413212,64.674011,-16.687634,8.448750,-6.394587
370.000000,2275.920410,1798.987915,77.846115,3.177994,-2.826615,41.942681,2.116508,-2.993420,12.239254,11.435749,-10.958069,2.018274,-7.477336,-14.922832,-11.665793,40.025349,-14.334958,6.199282,2.743480,-4.754269,0.698878,1.058730,16.602404,-35.928383,66.481552,16.183191,9.333762,4.759951,-1.678886,-14.928496,35.171135,64.673782,-16.947351,8.441196,-6.405643
