Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
554.000000,813.030884,252.049072,74.552460,-1.762929,-1.743367,91.733481,-30.195494,2.938762,-7.413414,23.411968,-2.191250,-5.179370,5.426400,-11.456923,-17.861591,27.005167,-26.813456,9.850242,-7.668903,-7.016602,5.950123,-13.027715,108.736824,-41.352055,74.725296,-44.722034,-15.792480,-38.186638,3.247743,-59.437305,35.061882,43.567181,18.923010,-24.815237,16.870325
555.000000,812.307190,253.548294,74.238388,-0.980335,-1.851520,91.229977,-30.342987,1.488645,-6.656035,26.483633,-0.051979,-4.578291,6.588721,-13.205134,-17.267424,27.643797,-28.180147,9.851227,-7.400258,-8.240282,5.826262,-11.328472,108.471954,-40.710438,74.575562,-45.227585,-16.435795,-38.214916,3.057295,-59.359573,35.429924,44.004528,19.535015,-24.658123,16.852560
556.000000,811.630920,254.991074,74.002548,-0.576714,-1.936630,90.451655,-30.468182,0.833999,-5.656917,29.605743,0.187313,-3.994764,7.407523,-14.421983,-16.767593,28.391737,-29.003788,8.653944,-6.831808,-9.183368,5.925358,-9.176725,108.161705,-39.900681,74.453522,-45.887280,-16.988926,-38.530254,2.828429,-59.350857,35.715366,44.167656,20.138636,-24.560606,16.970123
557.000000,811.000366,256.342957,73.824921,-0.779058,-2.086621,89.734110,-30.507011,0.775156,-5.178063,32.268600,0.005960,-3.581872,7.792798,-15.125956,-17.182423,29.854725,-28.928650,7.719310,-6.371916,-9.524525,6.250625,-6.983487,107.881836,-39.045403,74.331703,-46.561825,-17.318218,-39.108219,2.476088,-59.399147,35.738686,44.389462,20.469709,-24.684628,17.281204
558.000000,810.491638,257.585999,73.761665,-1.043296,-2.308050,89.361583,-30.548563,0.799830,-4.786602,35.752327,-2.673869,-3.046708,8.024562,-15.776800,-17.753426,32.317310,-27.944580,6.838017,-6.178154,-9.987379,6.817441,-4.280901,107.726013,-37.916779,73.984596,-47.242882,-17.622223,-39.821064,1.897325,-59.245331,35.644924,44.915035,20.589964,-24.907738,17.721889
559.000000,810.061340,258.789337,73.794281,-1.070820,-2.327014,89.047609,-30.385492,0.737965,-4.386614,37.478634,-4.741430,-2.650077,7.680715,-16.299818,-17.462719,34.439976,-26.657003,6.559557,-6.066177,-10.520557,6.981823,-2.286288,107.689774,-37.182171,73.531624,-47.502686,-17.917658,-40.224674,1.640659,-59.197758,35.621510,45.178333,20.533871,-25.064350,18.085289
560.000000,809.625732,259.998871,73.860291,-1.241691,-2.127832,89.069340,-30.178896,0.525861,-4.087139,39.171738,-6.985485,-2.117482,6.858617,-16.754848,-16.437107,37.290279,-24.162512,6.474241,-6.142308,-11.056162,6.903979,0.027290,107.584023,-36.671711,72.660622,-47.576355,-18.331102,-40.742348,1.553778,-59.529030,35.676628,45.232388,20.377609,-25.317661,18.658863
561.000000,809.160156,261.149811,73.921677,-1.468498,-1.937427,89.259503,-30.008650,0.222795,-4.071270,40.627621,-8.881134,-1.570871,5.637315,-16.998873,-15.014473,40.565163,-20.780424,6.440847,-6.451482,-11.199465,6.814520,1.807901,107.198952,-36.458389,71.725143,-47.581223,-18.707544,-41.223785,1.407660,-60.345867,35.888721,45.282475,20.327898,-25.675241,19.321592
562.000000,808.641174,262.321075,73.976532,-1.579142,-1.848652,89.569566,-29.629332,-0.231698,-4.026390,41.658028,-10.345920,-1.018017,4.215400,-17.352617,-13.471827,44.046665,-16.941231,6.309097,-6.859632,-11.249841,6.837333,3.358741,106.637611,-36.301048,71.029869,-47.512127,-19.101223,-41.604748,1.034364,-61.329830,36.229153,45.436737,20.483990,-25.937836,19.886198
563.000000,808.134277,263.413696,74.016586,-1.536661,-1.752674,89.803590,-29.020803,-0.931407,-3.796365,42.619267,-11.962312,-0.278457,2.164103,-17.852238,-11.441504,48.319393,-10.673820,5.757961,-7.343261,-11.268731,6.762136,5.174894,105.740967,-35.969570,70.243835,-47.238190,-19.641981,-41.984749,0.502827,-62.759674,36.780403,45.648273,20.940887,-26.125427,20.456636
564.000000,807.587219,264.521912,74.046104,-1.330020,-1.798013,89.757502,-28.405163,-1.392726,-3.374304,43.121864,-13.035121,0.276832,0.515832,-18.383213,-9.963007,51.465195,-6.436025,5.328592,-7.423840,-11.260184,6.774771,6.396533,105.010452,-35.547821,69.791168,-46.792583,-20.166790,-42.160046,0.041939,-63.897141,37.259243,45.853226,21.361454,-26.223223,20.756233
565.000000,807.063660,265.600952,74.072617,-1.070450,-2.063264,89.608220,-27.299250,-1.968455,-2.719403,43.612625,-14.410061,0.969553,-1.835770,-18.742308,-8.198473,55.849850,-2.355960,5.074612,-7.316671,-11.236469,6.998184,7.680522,104.131554,-35.043747,69.275856,-45.909130,-20.922249,-42.318287,-0.725905,-65.417336,37.996334,46.348583,21.871923,-26.338884,21.069450
566.000000,806.563477,266.650909,74.098381,-0.846381,-2.456129,89.428118,-25.940428,-2.515108,-2.146015,43.975868,-15.729921,1.589898,-4.403976,-18.553482,-6.835086,61.248627,-1.749598,4.845601,-7.136948,-11.070993,7.436924,8.179558,103.241066,-34.796803,68.880653,-45.039726,-21.509644,-42.425312,-1.700197,-66.932999,38.782787,47.094185,22.364771,-26.361864,21.433884
567.000000,806.083801,267.662262,74.122749,-0.665599,-2.887485,89.313215,-24.622801,-2.989366,-1.689803,44.226768,-16.879545,2.131570,-6.741894,-18.195652,-6.146320,66.276497,-3.027846,4.594410,-6.983901,-10.706705,7.823990,8.207995,102.349113,-34.605129,68.557137,-44.242016,-21.919062,-42.458378,-2.654101,-68.346069,39.442211,47.872803,22.832062,-26.329678,21.822727
568.000000,805.591187,268.711853,74.154732,-0.472663,-3.295236,89.152625,-22.963129,-3.571235,-1.129451,44.368877,-18.197090,2.780908,-9.509176,-17.832943,-5.826733,71.621384,-5.476320,4.299385,-6.804513,-10.085317,8.162847,8.172436,101.330086,-34.519825,67.943260,-43.273067,-22.361731,-42.363850,-3.797492,-70.076019,40.229961,48.887466,23.719734,-26.274876,22.277304
569.000000,805.123169,269.759766,74.218506,-0.157173,-3.572599,88.944871,-21.786861,-4.022616,-0.687137,44.183090,-18.945889,3.235737,-11.410891,-17.683592,-5.751102,74.383484,-7.533963,4.061936,-6.591399,-9.665303,8.290301,8.167062,100.693542,-34.513660,67.446800,-42.770592,-22.701620,-42.126766,-4.436340,-71.229843,40.726963,49.615417,24.782141,-26.258461,22.617298
570.000000,804.683777,270.789398,74.320747,0.178919,-3.826785,88.607987,-20.143150,-4.637428,-0.083141,43.578739,-19.737005,3.790883,-13.859556,-17.477777,-5.738630,76.784149,-10.267083,3.776934,-6.185595,-9.118862,8.487395,8.025248,99.849213,-34.511894,66.892967,-42.310825,-23.103786,-41.694527,-4.996538,-72.732124,41.007133,50.582031,26.185507,-26.255541,23.076323
571.000000,804.288574,271.831940,74.458977,0.625836,-4.033568,88.163125,-18.332981,-5.196931,0.631650,42.601517,-20.351320,4.272363,-16.240570,-17.233282,-5.767365,77.960930,-12.778258,3.533110,-5.450227,-8.621252,8.780915,7.478421,98.981812,-34.513332,66.457085,-42.036060,-23.347254,-41.188290,-5.251308,-74.260231,40.964588,51.621555,27.475271,-26.256653,23.564964
572.000000,803.971069,272.886261,74.647240,1.192189,-4.213052,87.539305,-16.512314,-5.754148,1.373049,41.207474,-20.650305,4.624119,-18.362545,-17.007891,-5.746323,77.990395,-14.741699,3.373474,-4.579852,-8.423604,8.999891,6.732669,98.304909,-34.516273,66.110802,-41.387657,-23.471281,-40.551548,-5.389450,-75.428703,40.783161,52.775963,28.696440,-26.231705,24.104847
573.000000,803.713501,273.948853,74.849960,1.605608,-4.354143,87.075771,-14.293200,-6.349325,2.028460,39.386200,-20.914858,4.975757,-20.731148,-16.565290,-6.041751,77.248688,-16.614008,3.180662,-3.632895,-8.130270,9.259723,5.888208,97.520706,-34.521591,65.794647,-40.497307,-23.577719,-39.722549,-5.709015,-76.772316,40.570812,54.220531,29.949110,-26.116228,24.717777
574.000000,803.519348,274.996887,75.061798,1.853197,-4.413185,86.599615,-12.337798,-6.693161,2.445049,37.685474,-21.110672,5.250693,-22.718006,-15.937723,-6.581684,75.490448,-17.759649,2.949583,-2.756033,-7.731908,9.450719,4.980845,96.725662,-34.571026,65.603256,-39.663277,-23.590113,-38.883041,-6.211443,-77.987488,40.477657,55.594055,30.680843,-25.980652,25.280703
575.000000,803.392517,276.047882,75.263580,2.083063,-4.469086,86.163541,-10.386283,-6.982590,2.770982,35.918961,-21.249142,5.468637,-24.499613,-15.383743,-7.374553,72.921837,-18.422457,2.635278,-1.867630,-7.408941,9.638517,3.959874,95.906364,-34.617432,65.425102,-38.909519,-23.580765,-37.960484,-6.879147,-79.144997,40.461220,57.004902,31.358723,-25.840223,25.893297
576.000000,803.330688,277.083527,75.437454,2.250220,-4.475757,85.698867,-8.940749,-7.121349,3.019172,34.603973,-21.368589,5.558036,-25.743677,-14.928581,-8.013728,70.499786,-18.644325,2.397720,-1.181738,-7.193997,9.747460,3.272615,95.243134,-34.627827,65.341919,-38.400112,-23.580957,-37.159725,-7.493515,-79.992455,40.456753,58.068092,31.906673,-25.783371,26.339298
577.000000,803.343689,278.166016,75.588066,2.414204,-4.457312,85.231984,-7.238358,-7.230880,3.282570,33.044018,-21.531778,5.598878,-27.161716,-14.290781,-8.657312,67.153053,-18.620960,2.141318,-0.353254,-7.006955,9.845949,2.597652,94.463783,-34.631943,65.236137,-37.863483,-23.595179,-36.119682,-8.211248,-80.988319,40.441093,59.311043,32.641533,-25.781912,26.757786
578.000000,803.438354,279.284210,75.715782,2.560916,-4.383935,84.968330,-5.201875,-7.376613,3.414676,31.142752,-21.722998,5.604281,-28.695915,-13.661595,-9.545718,62.599125,-18.340994,1.871100,0.584767,-6.938354,9.908708,1.824648,93.595253,-34.635269,65.084358,-37.300980,-23.634106,-34.789028,-8.795329,-82.154228,40.425034,60.756866,33.642776,-25.858986,27.106041
579.000000,803.600037,280.433014,75.816475,2.564337,-4.329194,84.921196,-3.429885,-7.438727,3.237711,29.551287,-21.955076,5.529711,-29.759996,-13.137192,-10.543753,57.839855,-17.810253,1.604887,1.364844,-6.900347,9.951239,1.037741,92.861580,-34.638912,64.664268,-36.477169,-23.667051,-33.356529,-9.053746,-83.202202,40.424030,62.309216,34.434734,-26.043438,27.475775
580.000000,803.808594,281.559448,75.878616,2.519008,-4.355680,84.846646,-1.612035,-7.341404,2.967385,28.162680,-22.341454,5.374636,-30.518995,-12.364140,-11.255962,52.816505,-17.039301,1.257758,2.258281,-6.793014,10.147378,0.419642,92.186638,-34.664768,63.911320,-35.684376,-23.824280,-31.871553,-9.189754,-84.317268,40.490574,64.067673,35.225182,-26.164524,27.966282
581.000000,804.069214,282.782593,75.906876,2.480990,-4.370825,84.764494,0.284117,-7.200146,2.768602,26.720102,-22.766697,5.173171,-31.004272,-11.658998,-11.976389,47.280338,-15.952315,0.895649,3.324852,-6.716421,10.300653,-0.336198,91.369720,-34.818554,63.293419,-35.059559,-24.047771,-30.484888,-9.128668,-85.564224,40.745186,65.770164,36.363914,-26.171947,28.558109
582.000000,804.374329,284.064575,75.877922,2.393806,-4.441541,84.937965,1.957396,-7.048745,2.389895,25.654369,-23.275290,4.947009,-31.221804,-11.129091,-12.492051,42.465683,-14.913046,0.644030,4.113272,-6.616764,10.413938,-1.124143,90.581627,-35.100658,62.671730,-34.537304,-24.137609,-29.218000,-9.061154,-86.759621,41.002522,67.207771,37.296585,-26.149343,29.065647
583.000000,804.703979,285.373383,75.800987,2.231282,-4.486635,85.219358,3.905211,-6.750442,1.803634,24.625603,-24.067856,4.645792,-31.364721,-10.423398,-12.725888,36.958145,-13.519588,0.417191,4.948808,-6.400865,10.410695,-2.067414,89.551620,-35.503300,61.711124,-33.633831,-24.199463,-27.626120,-9.051194,-88.135887,41.324078,68.887436,38.202023,-26.100996,29.592670
584.000000,805.067261,286.773712,75.676750,2.073670,-4.494997,85.437827,5.272682,-6.485072,1.451372,23.937346,-24.678982,4.431577,-31.415220,-10.034074,-12.947220,33.532536,-12.523980,0.306642,5.594887,-6.221180,10.298864,-2.651068,88.781776,-35.750183,60.920025,-32.765045,-24.272655,-26.547333,-9.051179,-88.995308,41.590027,69.991127,38.726601,-26.071619,29.921312
585.000000,805.446228,288.201843,75.513916,1.840448,-4.484988,85.763519,7.062330,-6.052326,0.951928,23.099432,-25.571497,4.112787,-31.382826,-9.706642,-13.591247,29.501867,-11.255018,0.189117,6.434077,-5.934480,10.009571,-3.375897,87.677437,-36.091434,59.823822,-31.426224,-24.391521,-25.180285,-9.050373,-90.022827,42.022530,71.417953,39.278919,-26.065931,30.335340
586.000000,805.870911,289.744690,75.294792,1.492367,-4.502875,86.358324,8.756104,-5.459306,0.224387,22.574837,-26.635937,3.741135,-31.163839,-9.508200,-14.430893,26.245901,-10.162806,0.060641,7.052082,-5.504983,9.683676,-4.190595,86.460953,-36.533566,58.713581,-29.902512,-24.453148,-23.861658,-9.038131,-90.927811,42.478264,72.755249,39.710377,-26.062849,30.680651
587.000000,806.321411,291.290009,75.022957,1.138389,-4.597930,87.004061,10.304192,-4.844984,-0.494720,22.251493,-27.690048,3.366265,-30.909428,-9.361455,-14.987627,24.263081,-9.345881,-0.149241,7.504858,-5.086006,9.504782,-4.869552,85.393440,-36.934052,57.725880,-28.578049,-24.513012,-22.738838,-8.969960,-91.678314,42.873619,73.721664,40.067825,-26.061768,30.929226
588.000000,806.786926,292.814575,74.711029,0.849459,-4.609047,87.601390,12.182873,-4.051837,-1.256478,21.829926,-28.987362,2.879610,-30.717260,-9.214257,-15.482166,22.933088,-8.513369,-0.553264,8.061020,-4.615276,9.276394,-5.478931,84.071655,-37.385929,56.691715,-27.401827,-24.642490,-21.407307,-8.737251,-92.581177,43.351982,74.582581,40.297413,-26.099726,31.229963
589.000000,807.285950,294.390808,74.344009,0.641423,-4.455348,88.168765,13.286201,-3.506483,-1.504330,21.632954,-29.840969,2.516057,-30.821230,-9.353349,-16.125767,22.936522,-8.084484,-1.099346,8.465390,-4.365488,9.034470,-5.887669,83.037567,-37.730145,56.065521,-26.725685,-24.638201,-20.392881,-8.490080,-93.238350,43.770008,75.007942,40.364990,-26.132250,31.538565
590.000000,807.805054,295.923340,73.959160,0.366025,-4.366087,88.706671,14.547517,-2.587886,-1.461013,21.850590,-31.025623,1.917493,-30.909729,-9.432025,-16.905981,23.657444,-7.523571,-1.889887,9.057762,-3.917739,8.857896,-6.351397,81.541779,-38.076393,55.160057,-25.699833,-24.564997,-18.974520,-8.138552,-94.223366,44.396873,75.320450,40.424343,-26.083635,32.064415
591.000000,808.416748,297.554688,73.548447,0.214283,-4.262655,89.262050,15.476889,-1.638291,-1.356522,22.902456,-32.018536,1.244367,-30.909803,-9.358180,-17.031172,25.217216,-7.111150,-2.678020,9.687937,-3.580009,8.816485,-6.837180,80.077850,-38.493950,54.204094,-24.573143,-24.394787,-17.610924,-7.786202,-95.155273,45.020786,75.358551,40.406822,-25.917345,32.686970
592.000000,809.084595,299.165497,73.187035,0.181389,-4.276423,89.644842,15.870797,-0.849607,-0.997067,24.923222,-32.400398,0.499439,-31.088783,-9.245934,-16.812162,27.612282,-5.699536,-4.477388,10.367502,-3.496085,8.993254,-6.975378,78.891571,-38.833782,53.179592,-23.909044,-24.171684,-16.238321,-7.461382,-95.803688,45.232311,75.357529,40.385403,-25.764891,33.292080
593.000000,809.779358,300.813934,72.949013,0.073585,-4.340598,89.955037,15.914902,0.264162,-0.520620,28.481340,-31.869568,-0.437455,-31.250731,-9.110538,-16.810644,30.952023,-3.416935,-5.528834,11.210222,-3.304007,9.365355,-6.817605,77.400734,-39.371361,51.828411,-23.318733,-23.805868,-14.629223,-7.107970,-96.381645,45.265484,75.331352,40.394329,-25.616827,33.914032
594.000000,810.496399,302.573334,72.874519,-0.104103,-4.192082,90.367357,15.246730,1.110548,-0.304389,31.840712,-30.531118,-1.032754,-31.153397,-9.070672,-17.142645,32.914322,-2.834734,-5.671947,11.687988,-3.166766,9.315167,-6.722000,76.190575,-39.913982,50.945168,-22.884304,-23.357813,-13.682636,-6.706427,-96.677109,45.265453,75.205269,40.392159,-25.462568,34.371510
595.000000,811.211487,304.378571,72.938782,-0.219123,-3.949522,90.712257,13.774881,2.237568,-0.000538,36.915730,-27.163889,-1.860775,-30.715294,-8.864042,-17.548443,34.907879,-2.947577,-5.708014,12.377632,-3.049796,8.949313,-6.739982,74.341606,-40.715981,49.886772,-22.191891,-22.596306,-12.664635,-5.939652,-97.044846,45.241352,74.924362,40.288441,-25.199322,35.094418
596.000000,811.900513,306.175568,73.079369,-0.267751,-3.833476,91.078756,11.782367,3.407873,0.433604,42.670891,-21.226667,-3.337570,-29.800900,-8.493320,-17.750326,36.344444,-3.349623,-5.666473,13.179799,-3.006932,8.583439,-6.908108,72.334175,-41.473743,48.766144,-21.470848,-21.776207,-11.869167,-4.899493,-97.511253,45.139202,74.719482,40.002422,-24.887781,36.003239
597.000000,812.545593,307.980347,73.232803,-0.578094,-3.746257,91.562535,9.585789,4.688583,0.658117,47.735619,-13.314685,-4.368915,-28.675182,-8.033510,-18.126871,37.241432,-3.937225,-5.624265,13.776348,-2.766559,8.156632,-6.961709,70.533585,-42.027439,47.757633,-21.111036,-21.312653,-11.325294,-3.804124,-98.158623,44.805584,74.569283,39.684406,-24.357658,36.953430
598.000000,813.112000,309.693726,73.421799,-1.063932,-3.764566,91.756663,6.962141,6.193436,0.514395,53.393162,-5.297942,-4.659358,-27.193953,-7.130979,-18.713276,38.474274,-6.793776,-5.675448,14.662052,-2.056841,7.777723,-6.751488,68.333931,-42.454891,46.627216,-21.008471,-21.084896,-10.811191,-2.944031,-99.135689,44.222538,74.407166,39.196682,-23.516987,38.002171
599.000000,813.677307,311.261047,73.660851,-1.211336,-3.801696,91.995071,4.030491,7.022280,0.500874,58.544418,-3.082742,-4.700873,-25.804449,-6.573349,-19.070951,39.133934,-9.113941,-5.722095,15.339498,-1.874251,7.831823,-6.501107,66.652512,-42.529408,45.720650,-21.137009,-21.070932,-10.509609,-2.779682,-99.781578,43.630985,74.368790,38.988789,-22.602301,38.843483
600.000000,814.237854,312.708313,73.936646,-1.001522,-3.949241,92.092204,1.564898,7.359499,0.735104,62.612957,-2.911222,-4.608437,-24.717278,-6.325721,-19.098490,39.431217,-10.557938,-5.740409,15.922640,-2.108715,8.161633,-6.453946,65.596672,-42.592407,45.063839,-21.326265,-21.038713,-10.328470,-2.772739,-100.144081,43.313122,74.364975,39.077770,-21.956783,39.400723
601.000000,814.744202,314.070831,74.231544,-0.764747,-4.118045,91.948117,-1.644357,7.663554,1.159863,67.598114,-3.250356,-4.437598,-23.150789,-5.893679,-18.888081,39.442524,-12.103477,-5.784624,16.954718,-2.580276,8.654037,-6.595956,64.324631,-42.805126,44.269241,-21.503546,-20.961452,-10.142351,-2.774004,-100.578285,43.172035,74.359680,39.422146,-21.183092,40.142139
602.000000,815.227966,315.499817,74.565414,-0.648083,-4.162267,91.787338,-4.529831,8.062804,1.450012,71.126884,-3.875411,-4.342762,-21.647558,-5.304820,-18.718843,38.953388,-13.167543,-5.854371,17.885303,-3.003565,8.766592,-6.724733,63.268791,-43.121502,43.751148,-21.539820,-20.920212,-10.036222,-2.815005,-100.913795,43.110619,74.349617,39.934589,-20.541477,40.869686
603.000000,815.663025,316.921631,74.914864,-0.753805,-4.184033,91.707691,-8.012709,8.880964,1.660820,74.137230,-4.958616,-4.313865,-19.571573,-4.391083,-18.716915,37.768791,-14.142677,-5.935719,18.744274,-3.394839,8.643780,-6.782896,61.957626,-43.419716,43.503056,-21.582811,-20.882393,-9.937177,-2.941907,-101.229126,42.939102,74.530380,40.863827,-19.923820,41.701992
604.000000,816.044495,318.329987,75.268974,-1.031239,-4.244558,91.665860,-11.044346,10.019722,1.927046,75.498375,-6.176911,-4.305871,-17.406416,-3.336379,-18.866861,36.126003,-14.698766,-5.994724,19.474321,-3.512813,8.431945,-6.871028,60.694164,-43.490639,43.482422,-21.552553,-20.787247,-9.760281,-2.939620,-101.413177,42.915524,75.296829,41.870609,-19.475588,42.310066
605.000000,816.344055,319.602142,75.578270,-1.262472,-4.280197,91.659726,-13.326261,10.782023,2.127531,75.762688,-7.216920,-4.300387,-15.752944,-2.590356,-18.955946,34.770004,-15.031916,-6.011753,19.983225,-3.610593,8.269697,-6.906704,59.815357,-43.497684,43.412453,-21.480915,-20.678890,-9.504139,-2.924466,-101.510971,42.912876,76.116203,42.475769,-19.039085,42.599430
606.000000,816.610535,320.941528,75.874809,-1.452664,-4.265447,91.731435,-16.391098,11.480134,2.267573,75.393219,-8.732486,-4.266428,-13.671978,-1.728484,-19.030420,32.997112,-15.422136,-6.013299,20.532875,-3.758224,8.080305,-6.938888,58.814934,-43.499382,43.175289,-21.255657,-20.468147,-9.068268,-2.938058,-101.626579,42.872578,77.287308,42.995388,-18.292841,42.735695
607.000000,816.811401,322.192322,76.124886,-1.523781,-4.270734,91.693010,-19.046253,11.802256,2.458233,74.202629,-10.320145,-4.190392,-11.918175,-1.113321,-18.980768,31.533247,-15.767632,-5.951980,20.937828,-3.926206,8.043870,-7.069433,58.005882,-43.519577,43.008373,-20.896942,-20.259081,-8.643907,-2.960360,-101.724731,42.795189,78.233398,43.418015,-17.487314,42.737400
608.000000,816.942688,323.424286,76.337280,-1.599007,-4.283660,91.491889,-22.028229,12.064845,2.870201,71.704109,-12.202707,-4.051982,-9.925947,-0.392711,-18.674444,29.844671,-16.126080,-5.770386,21.558001,-4.038413,8.079576,-7.416907,56.892418,-43.559174,42.985058,-20.421484,-19.948931,-8.078126,-2.908244,-101.847893,42.783073,79.215561,43.902851,-16.506502,42.688862
609.000000,817.014893,324.590332,76.498444,-1.696641,-4.262484,91.255224,-24.485624,12.346197,3.392078,68.430832,-13.234978,-3.909265,-8.229487,0.226408,-18.347481,28.402882,-16.437908,-5.569857,22.067940,-4.062047,8.106174,-7.759787,55.825523,-43.566418,43.011322,-20.142862,-19.749702,-7.445229,-2.822734,-101.778305,42.784195,80.080757,44.234642,-15.793164,42.532402
610.000000,817.030457,325.786713,76.614403,-1.898723,-4.155652,91.171159,-26.766857,12.505701,3.666618,64.381592,-13.813619,-3.852081,-6.662712,0.794251,-18.169872,27.055540,-16.763750,-5.324139,22.279070,-4.016536,8.038026,-8.033823,54.810867,-43.568283,43.023926,-19.845860,-19.682465,-6.743682,-2.798577,-101.536591,42.782776,80.880798,44.516186,-15.198331,42.318604
611.000000,816.980164,326.943481,76.681686,-2.092464,-4.045005,90.977111,-28.199450,12.553473,3.851665,60.750809,-13.977767,-3.848007,-5.569281,1.180968,-17.985939,26.173140,-17.043804,-5.105262,22.389627,-3.933258,7.997273,-8.286931,54.016079,-43.573318,43.109623,-19.524532,-19.669651,-6.258125,-2.894558,-101.309746,42.781750,81.343109,44.605675,-14.748162,42.123745
612.000000,816.864990,328.093964,76.714287,-2.217245,-3.956441,90.507908,-29.487974,12.523983,4.123952,55.950375,-13.785758,-3.856184,-4.392680,1.570497,-17.542501,25.335821,-17.449541,-4.819199,22.655399,-3.834083,7.957017,-8.695210,52.941994,-43.592068,43.402626,-19.285690,-19.666197,-5.749658,-3.047667,-101.025673,42.783340,81.632866,44.609440,-14.225352,41.869873
613.000000,816.699219,329.207428,76.710342,-2.338373,-3.803332,89.945188,-30.595541,12.301291,4.217490,49.621254,-13.196692,-3.971095,-3.147158,1.978958,-16.787851,24.563776,-18.042223,-4.446035,23.085749,-3.751124,7.763016,-9.194639,51.524117,-43.617622,43.926899,-19.283974,-19.722881,-5.173056,-3.346704,-100.532997,42.784863,81.787430,44.607723,-13.721212,41.520519
614.000000,816.470337,330.429962,76.664215,-2.496096,-3.626746,89.398191,-31.269070,11.886227,4.027161,43.637562,-12.237224,-4.131967,-2.117310,2.258024,-16.129116,24.077944,-18.718699,-4.080277,23.317430,-3.703637,7.437004,-9.596719,50.214161,-43.688278,44.538841,-19.451605,-19.932659,-4.704491,-3.835885,-99.869537,42.783039,81.791885,44.666336,-13.469216,41.128159
615.000000,816.218933,331.635376,76.590698,-2.540601,-3.553510,88.869117,-31.456772,11.215517,3.718199,37.526855,-10.821091,-4.198817,-1.063256,2.313886,-15.444509,23.889153,-19.605186,-3.652573,23.507158,-3.797519,7.177548,-10.161297,48.981071,-43.980011,45.317436,-19.622765,-20.257933,-4.374158,-4.388233,-98.969452,42.838131,81.695175,44.734772,-13.302414,40.660942
616.000000,815.916809,332.951843,76.460060,-2.614407,-3.562537,88.376178,-31.428278,10.706538,3.453709,33.283810,-9.786655,-4.211969,-0.213687,2.286336,-14.961207,23.895973,-20.394863,-3.282534,23.583851,-3.880991,6.993948,-10.655623,48.102116,-44.310261,45.925014,-19.727400,-20.529409,-4.209980,-4.892741,-98.229912,42.960815,81.469742,44.747768,-13.188402,40.309155
617.000000,815.591614,334.268463,76.277664,-2.718546,-3.572082,88.051649,-31.381859,10.106807,3.076988,28.941057,-8.664542,-4.186917,0.818170,2.199901,-14.519760,24.033180,-21.464630,-2.793086,23.513786,-3.977070,6.715525,-11.282374,47.070995,-44.744324,46.700108,-19.860266,-20.934994,-4.103480,-5.398732,-97.350632,43.200653,81.054840,44.831619,-13.125936,39.922615
618.000000,815.229126,335.666168,76.038475,-2.702925,-3.611214,87.718165,-31.233343,9.257694,2.570204,24.749359,-7.344609,-3.940864,2.032132,1.863608,-14.040013,24.554440,-23.046759,-2.099142,23.293127,-4.236050,6.361410,-12.036441,45.854710,-45.240894,47.714439,-19.946737,-21.589197,-4.069114,-5.763395,-96.243431,43.588253,80.294563,45.076149,-13.110259,39.439732
619.000000,814.830872,337.119598,75.738518,-2.632143,-3.855120,87.505780,-30.867273,8.302633,1.781745,22.778852,-5.996437,-3.320284,3.306162,1.300357,-13.701145,25.338400,-24.737228,-1.359902,22.855249,-4.529334,6.294896,-12.711365,44.877354,-45.674858,48.674919,-20.037727,-22.270639,-4.069758,-6.352250,-95.244186,44.099030,79.356262,45.292885,-13.105735,39.020370
620.000000,814.392761,338.659790,75.376801,-2.498228,-4.032957,87.107771,-30.521269,7.631287,1.454900,22.798483,-4.696501,-2.660347,4.497906,0.615985,-13.284613,26.298386,-26.546261,-0.528401,22.450787,-4.907150,6.119137,-13.297332,43.968178,-45.866585,49.639690,-20.096306,-22.948023,-4.111856,-7.136038,-94.093491,44.625668,78.509781,45.416870,-13.111924,38.587032
621.000000,813.904358,340.277466,74.950470,-2.412043,-4.154000,86.741537,-30.092018,7.110808,1.435618,24.392963,-3.984473,-2.083248,5.701493,-0.131816,-12.905367,27.255737,-28.409241,0.376899,21.993652,-5.261008,5.788270,-13.847183,43.090218,-45.890896,50.707375,-20.298618,-23.706129,-4.211054,-7.958837,-92.783981,45.086395,77.847046,45.769722,-13.120646,38.110531
