Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
728.000000,-1775.263184,1332.946777,77.680717,0.189043,-1.306464,-169.816347,-19.114632,9.118105,10.821148,53.606407,-13.829501,0.097508,-2.354459,3.382155,1.608371,20.674297,-16.951065,-3.178123,-0.485028,7.926316,1.345462,-4.552840,19.700516,-37.244869,59.450115,9.978620,9.646653,-1.729821,-3.803739,-22.325335,34.176842,63.146633,-8.157329,9.339334,-10.142292
729.000000,-1775.921265,1332.902100,77.691475,0.319657,-1.157187,-170.617915,-20.897440,7.909340,10.978350,51.009953,-14.094527,0.117243,-1.907162,3.484093,2.438686,20.396408,-17.185696,-3.301147,-0.121380,7.579925,1.262900,-5.007422,19.892700,-37.199738,59.276611,10.214474,9.466946,-1.770970,-4.455324,-22.443859,34.199886,62.386173,-7.827813,9.010186,-10.538722
730.000000,-1776.630737,1332.840698,77.685478,0.403726,-1.005933,-171.462010,-22.539248,6.731923,10.967532,47.379505,-13.805881,0.124107,-1.322071,3.655035,3.319148,19.984621,-17.431892,-3.445682,0.300000,7.144019,1.127966,-5.352726,20.080513,-37.093182,59.120201,10.671643,9.319882,-1.885255,-5.097119,-22.415161,34.203430,61.717758,-7.311372,8.581709,-10.882023
731.000000,-1777.390625,1332.748901,77.660889,0.515413,-0.857543,-172.442598,-23.517765,5.676845,10.765377,43.115005,-12.982025,0.113804,-0.856769,3.765445,4.210344,19.802673,-17.755087,-3.508140,0.747577,6.653474,1.053183,-5.625154,20.192194,-37.036198,59.103550,10.982279,9.238509,-2.032584,-5.656393,-22.325451,34.217976,61.154709,-6.756566,8.245707,-11.072412
732.000000,-1778.172729,1332.620483,77.601418,0.508963,-0.715980,-173.497923,-24.494482,4.722043,10.494269,37.951298,-11.776433,0.060287,-0.285031,3.991985,5.337709,19.642637,-18.205284,-3.546921,1.286278,6.124496,1.032377,-5.896992,20.293337,-37.026470,59.105461,11.217884,9.134646,-2.232949,-6.316001,-22.226313,34.278309,60.430374,-6.120218,7.859416,-11.247091
733.000000,-1779.032471,1332.433472,77.527603,0.490316,-0.509180,-174.687573,-24.988941,3.852311,9.790186,32.689137,-9.741941,-0.040442,0.198323,4.184873,6.482950,19.541914,-18.642517,-3.524448,1.853582,5.654974,0.954727,-5.985573,20.354202,-37.027744,59.121952,11.295085,8.944427,-2.468337,-6.816933,-22.164442,34.327335,59.886925,-5.364876,7.440058,-11.397350
734.000000,-1779.925781,1332.203247,77.413406,0.297602,-0.267000,-175.798174,-25.330696,3.266132,8.812582,28.186485,-7.576872,-0.069686,0.656849,4.445529,7.459994,19.429424,-19.061790,-3.440638,2.276248,5.340640,0.842028,-5.969689,20.442076,-37.027023,59.140030,11.297633,8.698525,-2.788682,-7.188738,-22.150196,34.332718,59.473721,-4.750702,7.018538,-11.571639
735.000000,-1780.842773,1331.950439,77.255737,-0.031298,-0.058005,-176.710442,-25.442970,3.087080,8.005027,24.108639,-5.362597,0.061251,1.163349,4.786577,8.127142,19.434765,-19.578426,-3.298202,2.517099,5.110447,0.738304,-5.930723,20.618860,-37.023865,59.175655,11.113701,8.440057,-3.180457,-7.407209,-22.152792,34.357742,59.105618,-4.313613,6.586493,-11.843261
736.000000,-1781.802612,1331.663818,77.050453,-0.333574,0.118847,-177.646566,-25.238749,3.097295,7.260479,21.180103,-3.777909,0.306694,1.562944,4.967008,8.181816,19.771175,-20.325645,-3.071214,2.707114,4.851080,0.649822,-5.905035,20.827576,-37.024433,59.318214,10.764237,8.195103,-3.512657,-7.419639,-22.161007,34.378502,58.809402,-3.901806,6.266696,-12.140147
737.000000,-1782.805420,1331.325684,76.783958,-0.512779,0.276849,-178.963225,-24.711199,3.119959,6.310055,19.624069,-3.112071,0.529545,1.781103,4.899102,7.980320,20.522472,-21.527716,-2.751395,3.127767,4.476841,0.529794,-5.771661,21.034456,-37.025398,59.644909,10.469149,7.926000,-3.736225,-7.390049,-22.173672,34.382252,58.564484,-3.575392,6.035783,-12.371690
738.000000,-1783.824585,1330.963867,76.551399,-0.385547,0.354720,-179.941631,-24.219254,2.849386,6.134371,19.800243,-0.595976,1.210128,2.044169,4.431074,7.781163,21.510210,-22.848726,-2.446111,3.100118,3.813183,0.492442,-5.556894,21.214819,-37.026035,60.124969,10.315162,7.742247,-3.878903,-7.358695,-22.120636,34.378452,58.490555,-3.479221,5.809498,-12.604698
739.000000,-1784.840820,1330.591919,76.429688,-0.048690,0.343597,179.186396,-23.867100,2.619799,6.561453,20.388290,0.614895,1.461918,2.249608,3.760058,7.217921,22.272785,-23.631392,-1.987933,3.020149,3.143070,0.560399,-5.427547,21.320316,-37.028790,60.469151,10.180820,7.700558,-3.954519,-7.265445,-22.056051,34.376026,58.482903,-3.476088,5.679365,-12.821076
740.000000,-1785.889282,1330.176392,76.421600,0.100489,0.283721,178.221329,-23.080814,2.623674,7.476950,21.058357,1.691236,1.816139,2.456381,2.858513,5.940947,23.494780,-24.037718,-1.118247,3.025100,2.462556,0.699530,-5.142876,21.355042,-37.084618,60.843731,9.921104,7.694181,-4.001535,-7.015117,-22.000408,34.352844,58.439621,-3.486523,5.544363,-13.195505
741.000000,-1786.907959,1329.790161,76.551834,0.416432,0.325537,177.531916,-22.273941,2.431694,8.366887,21.686205,0.686333,2.129976,2.513289,1.741582,4.255770,24.658922,-23.741270,-0.327789,2.846331,1.694542,0.716101,-4.746786,21.367071,-37.223766,61.031391,9.826003,7.715647,-4.005786,-6.573253,-21.849148,34.243195,58.381462,-3.503988,5.355074,-13.609445
742.000000,-1787.930054,1329.391113,76.759705,0.622181,0.505118,176.952096,-21.343977,2.124621,9.158394,21.704111,-0.599477,2.413761,2.512646,0.636597,2.710063,25.500967,-22.856644,0.357343,2.654134,0.950466,0.569843,-4.332292,21.333290,-37.413834,61.052544,9.807967,7.728990,-3.993479,-5.929011,-21.754086,34.164524,58.328747,-3.534915,5.055751,-13.972777
743.000000,-1788.892578,1328.986938,76.979187,0.642586,0.731919,176.354293,-20.438189,1.961860,9.806595,21.436399,-1.594357,2.681490,2.349514,-0.251692,1.206994,26.293633,-21.573645,0.905993,2.584182,0.454937,0.419677,-4.067894,21.200384,-37.609608,61.050953,9.802370,7.727958,-3.945031,-5.256340,-21.743359,34.032639,58.328575,-3.558482,4.743119,-14.268299
744.000000,-1789.786011,1328.597900,77.180779,0.553491,0.919602,175.758362,-19.596766,1.921919,10.340378,21.165133,-2.402503,2.893545,2.046370,-0.978911,-0.216591,27.250456,-20.259739,1.411871,2.582840,0.116030,0.412248,-3.982955,21.069574,-37.805828,61.038513,9.800446,7.722763,-3.824607,-4.733291,-21.761787,33.953251,58.355370,-3.573840,4.510673,-14.463538
745.000000,-1790.608643,1328.259521,77.370773,0.478186,1.099971,175.093687,-18.628727,1.911032,10.902697,20.654633,-3.083963,3.043031,1.611233,-1.700917,-1.688093,28.309240,-19.157534,1.932877,2.620842,-0.275610,0.443425,-4.001357,21.035061,-38.153355,60.991013,9.842010,7.711790,-3.586882,-4.315916,-21.687412,33.949406,58.514378,-3.567307,4.289454,-14.621710
746.000000,-1791.371948,1327.985229,77.559761,0.470554,1.297559,174.220822,-17.601633,1.920581,11.592246,19.837587,-3.511475,3.095573,0.980202,-2.177567,-2.497205,28.709042,-19.206068,2.566831,2.734082,-0.794336,0.463683,-4.025097,21.092552,-38.316700,60.983463,9.981246,7.692413,-3.245081,-4.101529,-21.414261,33.964645,58.858040,-3.485669,4.034215,-14.776104
747.000000,-1792.045044,1327.762573,77.750008,0.450494,1.343787,173.290795,-16.389128,1.983407,12.359257,18.793921,-3.765638,3.093842,-0.032078,-2.561541,-3.139698,28.782995,-20.359154,2.904278,2.842085,-1.326210,0.640507,-4.044957,21.196440,-38.335594,60.983334,10.227088,7.651025,-2.819881,-3.991333,-21.080500,34.009575,59.153294,-3.210956,3.730239,-14.954693
748.000000,-1792.679199,1327.565430,77.929169,0.378752,1.286820,172.545215,-15.111520,2.031625,12.974237,17.753294,-3.945025,3.087327,-1.129423,-3.091412,-4.084929,28.771210,-21.311850,3.014246,2.858878,-1.726578,0.857251,-4.060498,21.236643,-38.341846,60.989742,10.434934,7.629170,-2.391192,-3.786302,-20.885284,34.254379,59.325066,-2.851573,3.449211,-15.121683
749.000000,-1793.300293,1327.400269,78.083817,0.308882,1.171206,172.047734,-13.918571,1.999614,13.364371,16.829117,-4.111109,3.085464,-2.075222,-3.732185,-5.013327,28.520792,-21.627752,3.066788,2.816886,-2.020144,0.941310,-4.045863,21.220484,-38.347023,60.991047,10.603042,7.609485,-2.046577,-3.387777,-20.816034,34.553711,59.498505,-2.672321,3.213034,-15.227822
750.000000,-1793.911133,1327.267578,78.208443,0.253009,1.034291,171.770848,-12.731404,1.882754,13.598436,15.962324,-4.313057,3.089421,-2.952745,-4.609620,-6.071086,28.022999,-21.379179,3.122020,2.694980,-2.288865,0.890376,-4.015752,21.168703,-38.352600,60.991127,10.919046,7.599725,-1.738237,-2.821641,-20.798075,34.846169,59.783665,-2.654544,3.032968,-15.314445
751.000000,-1794.464355,1327.175659,78.304588,0.208636,0.826048,171.575422,-11.600485,1.768773,13.761300,15.265747,-4.561745,3.084857,-3.578420,-5.517510,-6.928452,27.178835,-20.460453,3.170270,2.616858,-2.497163,0.811594,-4.012339,21.076420,-38.354450,61.030693,11.381241,7.594328,-1.470483,-2.232363,-20.769934,35.037067,60.222233,-2.908453,2.966069,-15.423036
752.000000,-1795.020508,1327.112305,78.382797,0.179923,0.587109,171.379652,-10.777257,1.706289,13.894490,14.849839,-4.792348,3.066613,-3.918459,-6.185985,-7.426924,26.230341,-19.306309,3.241424,2.615005,-2.620021,0.734177,-4.016432,20.977650,-38.352879,61.101517,11.808393,7.590395,-1.276882,-1.777778,-20.732931,35.100185,60.628307,-3.239287,2.959346,-15.531598
753.000000,-1795.527588,1327.088257,78.434364,0.200211,0.354057,171.212275,-9.786298,1.618397,14.085544,14.419374,-5.117939,3.011425,-4.274854,-6.998439,-7.855701,24.672794,-17.180243,3.371566,2.634420,-2.773198,0.623991,-4.017523,20.851784,-38.349674,61.204166,12.389129,7.586016,-1.029909,-1.195347,-20.683750,35.131580,61.102692,-3.705376,2.985700,-15.702507
754.000000,-1795.974976,1327.108154,78.458160,0.291308,0.106687,171.141573,-8.895275,1.476637,14.217674,14.079529,-5.420622,2.921050,-4.522717,-7.705003,-8.199160,22.966894,-14.256948,3.538682,2.575677,-2.951882,0.595689,-4.018431,20.776007,-38.346466,61.272804,12.877451,7.582392,-0.802722,-0.689317,-20.613243,35.138474,61.400200,-4.221393,3.057735,-15.900396
755.000000,-1796.405396,1327.165283,78.473663,0.364986,-0.220976,171.304659,-7.987988,1.271896,14.150069,13.840047,-5.744885,2.789919,-4.481316,-8.336576,-8.586730,21.761744,-11.829134,4.236632,2.316437,-3.118907,0.691084,-4.025409,20.699606,-38.340286,61.328075,13.329143,7.582385,-0.591580,-0.217260,-20.486616,35.140038,61.637234,-4.799565,3.154077,-16.105190
756.000000,-1796.874023,1327.236450,78.538582,0.219899,-0.342837,171.589710,-7.312681,1.294760,13.804412,13.584807,-6.002857,2.642238,-3.706824,-8.323647,-8.903005,21.204306,-11.591564,4.912995,1.997122,-2.932619,0.476843,-3.955902,20.449490,-38.338154,61.385208,13.703001,7.619655,-0.466050,0.388760,-20.325504,35.141144,61.955620,-5.280354,3.266970,-16.264021
757.000000,-1797.321167,1327.306763,78.608635,0.097723,-0.255637,171.568965,-6.795824,1.392812,13.746124,13.158315,-6.171545,2.501290,-2.870601,-8.142214,-9.219080,20.046118,-11.187086,5.250256,2.008420,-2.680871,0.023721,-3.862491,20.145842,-38.333263,61.378269,13.996128,7.636097,-0.379815,0.961148,-20.137146,35.143002,62.271488,-5.608251,3.464446,-16.323257
758.000000,-1797.685791,1327.373047,78.657127,0.039188,-0.240882,171.390405,-6.386237,1.461259,13.822994,12.850672,-6.288742,2.401224,-2.221106,-8.011509,-9.406744,19.091803,-10.943345,5.370847,2.064013,-2.492574,-0.123461,-3.842906,19.944668,-38.269928,61.306458,14.146690,7.638725,-0.300391,1.195171,-19.986027,35.142582,62.448875,-5.849599,3.644733,-16.330614
759.000000,-1797.970337,1327.440186,78.681915,0.039167,-0.258006,171.181109,-5.893224,1.515236,13.966839,12.541819,-6.439527,2.281331,-1.474684,-7.894297,-9.588782,18.039904,-10.770366,5.439044,2.045287,-2.280442,-0.087078,-3.843305,19.743887,-38.084263,61.148521,14.238372,7.638222,-0.171741,1.266852,-19.761456,35.138733,62.616009,-6.266038,3.853044,-16.334871
760.000000,-1798.226562,1327.520508,78.694740,0.078194,-0.286410,170.976007,-5.415876,1.528477,14.121907,12.242277,-6.575857,2.158746,-0.803573,-7.834232,-9.803360,17.127365,-10.709428,5.470062,1.939020,-2.092315,0.070881,-3.866682,19.568306,-37.862209,60.983784,14.260783,7.634712,-0.002030,1.240907,-19.487272,35.133518,62.726830,-6.714541,4.023358,-16.339428
761.000000,-1798.459961,1327.612305,78.705635,0.086432,-0.291591,170.946945,-5.075716,1.538833,14.101899,12.055839,-6.702072,2.045161,-0.180441,-7.788762,-10.233592,16.327534,-10.654199,5.485967,1.617072,-1.887601,0.246189,-3.901783,19.399908,-37.788284,60.940044,14.261741,7.630907,0.226691,1.157781,-19.143869,35.130005,62.943447,-7.051293,4.141626,-16.356499
762.000000,-1798.682617,1327.715332,78.718033,0.091311,-0.223211,170.933878,-4.850074,1.559996,14.044086,11.872341,-6.793050,1.932703,0.308613,-7.730520,-10.687533,15.609684,-10.581328,5.490784,1.270059,-1.672737,0.334816,-3.907608,19.212290,-37.782093,60.933571,14.257681,7.630409,0.452439,1.126004,-18.757675,35.127403,63.228424,-7.267075,4.276595,-16.377220
763.000000,-1798.876709,1327.821777,78.729057,0.109153,-0.121381,170.884637,-4.711393,1.579037,14.030405,11.714447,-6.837327,1.848020,0.573560,-7.687938,-10.976784,15.168717,-10.539416,5.488457,1.066145,-1.526334,0.378567,-3.907693,19.062784,-37.781433,60.930782,14.252853,7.630140,0.607187,1.124880,-18.462852,35.126678,63.458569,-7.384922,4.412226,-16.382933
764.000000,-1799.059082,1327.939941,78.737953,0.140193,0.014019,170.819065,-4.571541,1.601448,14.030915,11.503130,-6.873357,1.738908,0.802898,-7.646089,-11.323913,14.728622,-10.519513,5.479634,0.852912,-1.365864,0.417562,-3.907993,18.867861,-37.780663,60.927544,14.245297,7.627826,0.790554,1.131396,-18.099419,35.127697,63.749054,-7.469840,4.626977,-16.384144
765.000000,-1799.221802,1328.060547,78.744957,0.177681,0.166860,170.737507,-4.460483,1.626913,14.046620,11.272184,-6.894029,1.621803,0.940286,-7.614121,-11.692966,14.381420,-10.527541,5.462828,0.678403,-1.218367,0.441801,-3.912414,18.652313,-37.778320,60.925549,14.235788,7.621972,0.971394,1.149082,-17.770367,35.131271,64.006317,-7.481972,4.879194,-16.372557
766.000000,-1799.371948,1328.185791,78.751480,0.208711,0.296262,170.604524,-4.348320,1.678514,14.106645,11.077288,-6.923334,1.501470,1.039173,-7.561718,-11.961860,14.095716,-10.536708,5.436183,0.591064,-1.097298,0.480885,-3.920318,18.444544,-37.779594,60.929695,14.230378,7.602508,1.159694,1.157980,-17.547808,35.225891,64.149765,-7.484428,5.157673,-16.353933
767.000000,-1799.510742,1328.314819,78.757683,0.207961,0.334833,170.503791,-4.234928,1.753707,14.133975,11.010374,-6.985345,1.399209,1.217155,-7.485713,-12.187284,13.810497,-10.514990,5.401734,0.529076,-1.004626,0.560606,-3.931380,18.287840,-37.799114,60.982918,14.225707,7.545175,1.337530,1.152078,-17.426012,35.332558,64.195419,-7.570701,5.366422,-16.338934
768.000000,-1799.655151,1328.455688,78.762138,0.193749,0.351897,170.445515,-4.095648,1.881120,14.116911,11.019550,-7.114841,1.251699,1.527937,-7.365156,-12.591156,13.400555,-10.480449,5.337409,0.415793,-0.888846,0.621040,-3.933070,18.067951,-37.891239,61.219616,14.197056,7.410711,1.598970,1.149366,-17.274023,35.440098,64.238052,-7.845822,5.611841,-16.311760
769.000000,-1799.798828,1328.605835,78.765198,0.171333,0.351798,170.418537,-3.971639,2.014621,14.064578,11.074781,-7.259253,1.105022,1.854186,-7.247536,-13.084603,13.016076,-10.450439,5.261422,0.320607,-0.796513,0.624421,-3.927079,17.860378,-38.040844,61.576305,14.147153,7.276832,1.815951,1.141178,-17.138773,35.552299,64.316185,-8.182922,5.781706,-16.281858
770.000000,-1799.938721,1328.762939,78.766991,0.147110,0.341932,170.403585,-3.843141,2.170303,13.989261,11.165208,-7.430696,0.942157,2.204905,-7.112326,-13.638429,12.639054,-10.425274,5.173279,0.249746,-0.708951,0.593700,-3.887692,17.679440,-38.262974,61.973240,14.123196,7.178087,1.981227,1.108311,-16.978943,35.689816,64.498314,-8.597071,5.914687,-16.253864
771.000000,-1800.062134,1328.914062,78.767891,0.125808,0.326943,170.423599,-3.727385,2.312083,13.890066,11.252334,-7.584239,0.787814,2.514347,-6.987821,-14.156122,12.347691,-10.416268,5.089826,0.179197,-0.635697,0.555654,-3.811182,17.568298,-38.467148,62.286972,14.107673,7.146073,2.078351,1.045124,-16.809891,35.793980,64.750984,-8.970457,6.021738,-16.207407
772.000000,-1800.170898,1329.066895,78.768944,0.109802,0.312738,170.487647,-3.631173,2.431982,13.746925,11.312980,-7.698358,0.642882,2.778670,-6.877022,-14.653436,12.137298,-10.423687,5.009188,0.108057,-0.571229,0.528363,-3.789352,17.526230,-38.521748,62.475498,14.090572,7.137889,2.183429,0.981896,-16.647526,35.857738,65.013023,-9.290959,6.129257,-16.142424
773.000000,-1800.266479,1329.209717,78.770180,0.089385,0.329257,170.525760,-3.589408,2.525062,13.658002,11.361551,-7.775501,0.541203,2.912431,-6.797923,-14.991891,12.035275,-10.433248,4.950072,0.084759,-0.511137,0.494285,-3.776715,17.527035,-38.583633,62.546169,14.084608,7.137417,2.235733,0.943634,-16.568386,35.944874,65.149597,-9.539437,6.241543,-16.075495
774.000000,-1800.350586,1329.340820,78.771889,0.072909,0.359851,170.513246,-3.552432,2.645409,13.588397,11.412526,-7.862282,0.420217,3.024956,-6.703236,-15.379887,11.938839,-10.442956,4.876016,0.083331,-0.412004,0.451432,-3.724157,17.538223,-38.697739,62.560665,14.082160,7.140523,2.262888,0.892833,-16.548594,36.132061,65.202744,-9.892224,6.407941,-15.959685
775.000000,-1800.425903,1329.464722,78.773163,0.077173,0.383881,170.463930,-3.472622,2.753249,13.569029,11.387800,-7.917178,0.291799,3.125306,-6.618045,-15.733449,11.832683,-10.463955,4.797681,0.083428,-0.316975,0.413683,-3.616115,17.547436,-38.820194,62.568195,14.082311,7.145445,2.273630,0.807618,-16.543690,36.291496,65.221817,-10.239588,6.562779,-15.809377
776.000000,-1800.492065,1329.589966,78.771507,0.104723,0.407416,170.444674,-3.378942,2.814414,13.539349,11.306701,-7.931557,0.174827,3.229120,-6.566370,-16.074587,11.720292,-10.518292,4.726278,0.069160,-0.264957,0.378274,-3.518113,17.556852,-38.888985,62.571327,14.076769,7.150834,2.312998,0.735615,-16.539948,36.427681,65.227371,-10.541340,6.666810,-15.666410
777.000000,-1800.546631,1329.714233,78.766617,0.145570,0.420027,170.465100,-3.295452,2.847564,13.473904,11.232520,-7.932541,0.066723,3.348737,-6.538560,-16.448889,11.611732,-10.604635,4.663576,0.036137,-0.251700,0.357743,-3.469148,17.577076,-38.901478,62.570206,14.072715,7.156190,2.331547,0.683925,-16.523760,36.530006,65.231804,-10.817057,6.745086,-15.522839
778.000000,-1800.595825,1329.835205,78.761559,0.181071,0.408765,170.490927,-3.204967,2.883240,13.399105,11.178003,-7.937934,-0.038400,3.507672,-6.506104,-16.850576,11.467755,-10.680641,4.606347,0.007893,-0.246054,0.348936,-3.417573,17.591057,-38.906311,62.566853,14.078460,7.159872,2.335776,0.666225,-16.491774,36.577866,65.235825,-11.000686,6.806693,-15.413047
779.000000,-1800.638550,1329.951904,78.755859,0.222679,0.410502,170.506668,-3.124500,2.913185,13.340920,11.114662,-7.935578,-0.134202,3.616447,-6.492516,-17.261896,11.392625,-10.774423,4.549953,-0.003665,-0.246886,0.317781,-3.353221,17.609304,-38.905266,62.548553,14.089935,7.161120,2.352620,0.665690,-16.448187,36.595703,65.240150,-11.101046,6.883170,-15.310036
780.000000,-1800.674438,1330.063965,78.749077,0.274116,0.413440,170.518338,-3.038723,2.927546,13.289489,11.025191,-7.918502,-0.228350,3.691273,-6.503695,-17.696733,11.376787,-10.902073,4.490932,-0.020489,-0.255316,0.276383,-3.262640,17.641407,-38.901592,62.501003,14.106441,7.161635,2.373180,0.665440,-16.393295,36.601318,65.243355,-11.202477,6.988143,-15.182463
781.000000,-1800.700439,1330.169434,78.740364,0.330094,0.403889,170.537066,-2.983544,2.931714,13.251224,10.976177,-7.907753,-0.291532,3.742446,-6.521688,-18.012716,11.378652,-11.004853,4.452114,-0.026900,-0.261482,0.257438,-3.207885,17.660940,-38.889000,62.463783,14.141238,7.162466,2.387536,0.663500,-16.361237,36.605232,65.245491,-11.245251,7.066603,-15.065627
782.000000,-1800.716187,1330.264282,78.730652,0.385393,0.379497,170.525519,-2.909868,2.938499,13.221625,10.937240,-7.901274,-0.367790,3.806041,-6.549769,-18.386389,11.399935,-11.149099,4.400395,-0.017972,-0.263562,0.253837,-3.139954,17.679214,-38.861561,62.394890,14.287814,7.164457,2.401633,0.637021,-16.340378,36.609879,65.251183,-11.255381,7.182810,-14.856766
783.000000,-1800.723511,1330.354858,78.720627,0.428585,0.346832,170.472389,-2.841931,2.970035,13.241775,10.941965,-7.916612,-0.441390,3.850826,-6.560737,-18.655376,11.434895,-11.284669,4.348433,-0.005664,-0.254710,0.254204,-3.013350,17.723555,-38.833187,62.234085,14.544862,7.165583,2.418182,0.554499,-16.312727,36.612293,65.263283,-11.268728,7.332137,-14.615617
784.000000,-1800.723633,1330.437134,78.712051,0.452048,0.290227,170.409154,-2.787000,3.030269,13.272722,11.006367,-7.960657,-0.515220,3.900920,-6.553534,-18.918455,11.471218,-11.389087,4.298932,0.035494,-0.224143,0.260808,-2.897531,17.764954,-38.777924,62.074844,14.732007,7.163278,2.432209,0.461871,-16.289562,36.621502,65.294250,-11.278234,7.464397,-14.375879
785.000000,-1800.721313,1330.513062,78.704994,0.466869,0.199101,170.353329,-2.689822,3.103475,13.294760,11.085585,-8.018323,-0.596844,4.004378,-6.532947,-19.194956,11.495112,-11.476907,4.242744,0.073114,-0.175807,0.280899,-2.771285,17.778065,-38.753231,62.004803,14.924874,7.157914,2.438623,0.336210,-16.244329,36.655548,65.420837,-11.289165,7.579931,-14.110554
786.000000,-1800.715576,1330.586304,78.697845,0.490461,0.083538,170.343524,-2.563802,3.145154,13.263955,11.125184,-8.052144,-0.673445,4.151556,-6.522452,-19.465612,11.500861,-11.562883,4.191630,0.112093,-0.141629,0.303048,-2.706856,17.787371,-38.725658,61.986233,14.981130,7.155893,2.446216,0.241659,-16.187735,36.756374,65.631790,-11.300035,7.663957,-13.882570
787.000000,-1800.705566,1330.658569,78.688705,0.513970,-0.025035,170.389602,-2.468976,3.171066,13.182163,11.182546,-8.088347,-0.742968,4.305376,-6.522245,-19.794289,11.501663,-11.660832,4.138197,0.143169,-0.114640,0.306929,-2.646151,17.787228,-38.722252,61.988049,15.007909,7.156639,2.447459,0.210931,-16.136385,36.960629,65.871574,-11.304486,7.746696,-13.692223
788.000000,-1800.684570,1330.723022,78.677956,0.535304,-0.108470,170.447335,-2.438636,3.195908,13.079296,11.288022,-8.135583,-0.799551,4.428931,-6.521323,-20.116886,11.500085,-11.765215,4.085859,0.171608,-0.084394,0.309842,-2.608891,17.784512,-38.721428,61.989906,15.025997,7.159937,2.449238,0.212738,-16.087118,37.223339,66.109871,-11.303143,7.865876,-13.504010
789.000000,-1800.652710,1330.780640,78.665817,0.569841,-0.166673,170.449750,-2.433499,3.209822,13.040938,11.361439,-8.164191,-0.833497,4.491959,-6.520706,-20.281506,11.476376,-11.843315,4.056584,0.239121,-0.066665,0.315317,-2.592655,17.777803,-38.718712,61.991386,15.036889,7.164220,2.454009,0.233223,-16.044434,37.376762,66.241364,-11.301957,8.005998,-13.371911
790.000000,-1800.607544,1330.834351,78.651855,0.619681,-0.203828,170.411326,-2.444796,3.216602,13.030915,11.442889,-8.185283,-0.876431,4.561717,-6.519961,-20.445501,11.375206,-11.953566,4.021595,0.381532,-0.051386,0.328831,-2.576733,17.765139,-38.698879,61.994057,15.048134,7.183228,2.482844,0.273292,-15.961784,37.503521,66.335098,-11.300959,8.274451,-13.206735
791.000000,-1800.548584,1330.882812,78.634766,0.670885,-0.218357,170.403789,-2.521292,3.216249,13.005788,11.568816,-8.212636,-0.910393,4.610340,-6.520447,-20.612473,11.241817,-12.068575,3.976352,0.476672,-0.030850,0.354726,-2.551625,17.748468,-38.681622,61.996674,15.059643,7.236729,2.506031,0.282344,-15.866237,37.564701,66.359055,-11.303871,8.528474,-13.072146
792.000000,-1800.482178,1330.927368,78.614159,0.742930,-0.229687,170.389989,-2.624273,3.190619,12.973971,11.709743,-8.236566,-0.935203,4.639960,-6.544027,-20.752953,11.123231,-12.222741,3.931000,0.545492,-0.019765,0.386611,-2.520440,17.734581,-38.658104,61.997658,15.074751,7.335752,2.511729,0.281911,-15.770522,37.575333,66.363945,-11.320198,8.723409,-12.950719
793.000000,-1800.410645,1330.970337,78.590797,0.839239,-0.234395,170.337330,-2.705341,3.136852,12.984076,11.801929,-8.237627,-0.959328,4.644735,-6.591771,-20.815220,11.010659,-12.408495,3.889882,0.678821,-0.029287,0.403023,-2.468675,17.693682,-38.535412,61.995239,15.110785,7.465399,2.513696,0.280326,-15.673917,37.577652,66.374214,-11.392232,8.905972,-12.848778
794.000000,-1800.333252,1331.013184,78.564194,0.956687,-0.233472,170.276971,-2.785443,3.062033,13.005338,11.873411,-8.225522,-0.979896,4.641691,-6.655681,-20.853182,10.890026,-12.615355,3.846033,0.837667,-0.060665,0.405245,-2.418576,17.647863,-38.328876,61.982735,15.182815,7.600549,2.516099,0.271193,-15.570266,37.577450,66.392693,-11.508545,9.069199,-12.779663
795.000000,-1800.251587,1331.055054,78.533058,1.097334,-0.230202,170.218926,-2.855013,2.978832,13.029754,11.931524,-8.211350,-0.993323,4.640654,-6.727504,-20.877455,10.779450,-12.816977,3.808056,0.960983,-0.105961,0.403715,-2.360548,17.616043,-38.178020,61.963123,15.264451,7.709165,2.516266,0.245293,-15.478742,37.576660,66.416466,-11.605330,9.183143,-12.735281
796.000000,-1800.159058,1331.094482,78.503349,1.227545,-0.234767,170.181876,-2.950791,2.872900,13.044741,12.012024,-8.192613,-1.004385,4.642160,-6.815292,-20.904892,10.643424,-13.058882,3.739201,1.071412,-0.159103,0.403370,-2.298415,17.594469,-37.999573,61.930401,15.359691,7.836000,2.517359,0.191254,-15.375208,37.575352,66.454613,-11.704101,9.285191,-12.696602
