Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
617.000000,-2203.252930,947.812439,74.024109,-7.330727,-5.570644,157.994149,-11.707407,5.235763,-6.068504,79.951157,-13.093128,-0.549074,-14.437467,2.144575,-13.071262,37.944279,-17.754255,-0.139684,-2.617522,5.471494,1.160405,-9.217935,15.161008,-30.202549,60.540367,21.662745,13.384478,8.114118,-0.300640,-16.763227,29.790800,79.212379,-13.459127,-5.378649,-11.738992
618.000000,-2204.799805,949.486938,74.555893,-6.752247,-5.637703,158.275936,-15.545280,5.662542,-4.523342,80.162186,-14.495744,-0.019881,-11.227025,2.569486,-13.121512,35.857681,-18.829493,-0.557441,-1.608393,4.574672,1.186167,-7.485111,16.231913,-30.686222,62.451450,21.832312,14.121739,8.283497,-1.021506,-16.777685,29.816854,78.730293,-14.071304,-5.371679,-11.635586
619.000000,-2206.442139,951.108948,75.112732,-6.091833,-5.667443,158.547464,-19.240952,6.104766,-2.828671,78.793556,-15.874674,0.656972,-7.837288,2.871246,-13.100197,33.143856,-19.461283,-0.783957,-0.648868,3.741507,1.276984,-5.509703,17.043272,-30.824146,63.681622,21.799688,15.159319,8.345480,-1.877255,-16.856802,29.788891,78.202919,-14.701495,-5.372396,-11.558192
620.000000,-2208.116699,952.584961,75.631943,-5.506442,-5.664142,158.769165,-21.798098,6.436050,-1.539769,76.755928,-16.775917,1.141277,-5.138146,3.101911,-13.046629,30.688375,-19.655039,-0.771173,0.091746,3.286123,1.402544,-3.957784,17.393452,-30.833736,64.256599,21.517574,15.920764,8.331134,-2.613516,-16.968203,29.775312,77.882484,-15.048387,-5.412097,-11.542190
621.000000,-2209.815674,953.932983,76.065689,-4.901721,-5.497509,158.676560,-24.606619,6.863500,0.120776,73.103348,-17.633930,1.601659,-2.046585,3.367121,-12.826182,27.539616,-19.653969,-0.561407,1.201932,2.935255,1.442895,-2.116257,17.499395,-30.836424,64.721024,20.899347,16.625601,8.191510,-3.506366,-17.191763,29.793318,77.480026,-15.200582,-5.501989,-11.495340
622.000000,-2211.492432,955.167786,76.375580,-4.344871,-5.257942,158.334578,-27.549919,7.554314,2.355529,67.282608,-18.250706,1.983407,1.412097,3.653623,-12.266710,23.819014,-19.573439,-0.162340,2.736049,2.647352,1.469741,0.209185,17.408312,-30.736773,64.919777,20.282385,17.170843,7.858037,-4.638549,-17.566826,29.795996,76.625000,-15.224071,-5.662383,-11.322077
623.000000,-2213.159912,956.350342,76.559219,-3.853371,-4.936639,157.887809,-29.643682,8.344010,4.490509,60.275700,-17.995651,2.094317,4.320076,3.931303,-11.592678,20.591370,-19.484518,0.146562,4.196094,2.468395,1.511393,2.183043,17.135162,-30.307871,65.076553,19.775866,17.362688,7.364824,-5.729345,-17.923979,29.916183,75.506081,-14.988699,-5.969572,-11.061566
624.000000,-2214.844482,957.488281,76.596436,-3.651298,-4.588751,157.663158,-31.466755,8.895885,5.868936,52.624275,-17.247675,2.105218,7.006248,4.330321,-11.347219,17.725517,-19.323635,0.262278,5.411697,2.540456,1.592347,3.889762,16.736912,-29.621675,65.286522,19.077456,17.422083,6.786775,-6.990172,-18.240528,30.102270,74.427780,-14.588574,-6.511566,-10.784952
625.000000,-2216.517578,958.572510,76.505348,-3.591479,-4.269120,157.523325,-32.985794,9.134000,6.564299,44.648617,-16.000195,2.042214,9.446168,4.791087,-11.317079,15.518927,-19.236406,0.275173,6.459550,2.731281,1.679914,5.408054,16.399473,-28.946686,65.434303,18.022980,17.495401,6.143566,-8.558318,-18.362131,30.307072,73.833618,-14.057820,-7.252063,-10.533341
626.000000,-2218.242188,959.644531,76.320595,-3.435138,-4.043618,157.298845,-33.667782,9.087111,6.934884,39.333332,-14.972191,1.823060,10.993135,4.970954,-11.240681,14.469190,-19.357782,0.256943,7.213785,2.732080,1.767385,6.298215,16.270809,-28.657415,65.560165,17.305546,17.536039,5.727903,-9.690134,-18.315781,30.487637,73.685257,-13.567461,-7.787754,-10.391378
627.000000,-2220.134766,960.745789,76.060715,-3.166704,-3.846906,156.981567,-34.333996,8.726079,7.352525,31.421885,-13.325693,1.255057,13.303946,5.032281,-11.006476,13.311278,-19.756374,0.193424,8.498929,2.543588,1.759833,7.581117,16.119299,-28.405375,65.944344,16.423859,17.617674,5.126283,-11.350648,-18.130667,30.749226,73.616447,-12.779132,-8.618903,-10.210947
628.000000,-2222.058350,961.782959,75.763306,-2.937230,-3.688339,156.812618,-34.612125,8.114039,7.487511,24.913511,-11.923133,0.586353,15.492109,4.977931,-10.756680,12.529383,-20.207531,0.541359,9.597597,2.294217,1.550901,8.776668,16.001453,-28.190950,66.302254,15.951064,17.798851,4.613186,-12.607676,-17.883421,30.850451,73.615288,-12.364286,-9.382066,-10.121341
629.000000,-2224.118164,962.805664,75.437744,-2.616982,-3.681384,156.777594,-34.569279,7.252477,7.863777,19.889687,-10.494926,-0.041202,17.757849,4.706929,-10.749270,12.140667,-20.517118,1.014748,10.590097,1.969544,1.377597,9.816922,15.811454,-27.715418,66.606613,15.611934,18.168779,4.160418,-13.479789,-17.673208,30.679134,73.577400,-12.280551,-10.121150,-10.103195
630.000000,-2226.218262,963.767212,75.129784,-2.198120,-3.763308,156.749998,-34.249401,6.295224,8.945911,16.685116,-8.997728,-0.292501,19.800726,4.091586,-10.965115,12.627398,-20.634520,1.621632,11.613587,1.528375,1.265645,10.664753,15.604700,-27.471514,66.758446,15.276597,18.677752,3.764308,-13.988977,-17.495909,30.389442,73.383011,-12.268753,-10.657501,-10.098742
631.000000,-2228.476074,964.738831,74.848701,-1.592047,-3.902282,156.864735,-33.846821,5.444231,9.848647,15.372703,-7.862117,-0.199807,21.031490,3.436278,-11.324121,13.486187,-20.500544,2.117512,12.209721,1.084183,1.238284,11.127808,15.504143,-27.455521,66.787300,14.975814,19.027704,3.480970,-14.127284,-17.339834,30.109085,73.146339,-12.305409,-10.934707,-10.094942
632.000000,-2230.897461,965.714905,74.624680,-0.904964,-4.076725,157.009033,-32.953808,3.944177,11.503435,14.423105,-5.893009,0.283786,22.530376,2.098369,-12.024859,15.872389,-19.747574,2.977886,12.978547,0.193081,1.200104,11.677708,15.381264,-27.481813,66.866142,14.512266,19.543390,3.014018,-14.110593,-16.955492,29.469109,72.820999,-12.525047,-11.314707,-10.091334
633.000000,-2233.487305,966.684937,74.487663,-0.272447,-4.228119,157.355944,-31.653168,2.463070,13.145872,14.526847,-3.752172,1.156357,23.262831,0.629380,-12.871262,19.595770,-17.739201,3.902418,13.390367,-0.661539,1.078784,12.002558,15.182893,-27.562469,67.146759,14.311584,20.018280,2.648978,-13.818582,-16.420835,28.758261,72.721832,-13.040388,-11.578138,-10.092856
634.000000,-2236.163818,967.621155,74.443703,0.285994,-4.315181,157.976083,-29.989986,0.737466,14.666977,14.874701,-1.733745,2.195117,23.313166,-0.919849,-13.737778,24.252710,-13.781669,4.833347,13.370133,-1.577105,0.709867,12.286626,14.973949,-27.574411,67.420143,14.286364,20.545496,2.407314,-13.090755,-15.772878,27.854725,72.716866,-13.639169,-11.780357,-10.116067
635.000000,-2239.110840,968.575012,74.472496,0.675205,-4.609029,158.999777,-27.514084,-1.314560,15.712197,14.969949,0.023309,3.533630,22.956438,-2.359968,-14.450066,29.532381,-6.311596,4.705970,13.046947,-2.354937,0.453471,12.476121,14.800995,-27.599052,67.400253,14.371819,21.142778,2.209504,-11.919078,-15.222063,27.039862,72.809242,-14.009010,-12.018058,-10.250194
636.000000,-2242.244873,969.527222,74.488358,1.059700,-4.795311,160.167043,-24.983267,-3.400378,16.021488,15.162589,0.645772,4.795878,22.292980,-3.606360,-14.636082,33.692543,4.377123,7.080036,12.673539,-3.008391,0.104547,12.562038,14.742164,-27.779701,67.171310,14.634537,21.607227,2.088125,-10.546589,-14.907362,26.661737,73.225685,-14.097179,-12.319958,-10.505596
637.000000,-2245.312988,970.464417,74.294914,1.916483,-4.548080,160.590287,-22.847847,-6.083555,15.599782,16.365816,1.055676,7.738499,20.347591,-5.941374,-14.221904,38.057407,21.398853,6.511746,12.707951,-4.385515,-0.298319,12.509512,14.882645,-27.992985,66.524284,15.061053,22.006985,2.047044,-9.323551,-14.628478,26.630980,74.047684,-14.040392,-12.622126,-10.808193
638.000000,-2247.905029,971.258362,73.919373,2.677464,-4.479712,160.676757,-22.673933,-8.038510,14.058051,20.142193,1.256301,12.101192,16.834917,-8.133788,-13.229503,45.755939,21.493395,4.037240,12.510734,-5.403843,0.609600,11.593529,14.888947,-28.005341,65.869446,15.533384,22.035305,2.140073,-9.430861,-14.712385,26.903698,74.779968,-13.874655,-12.680490,-11.190557
639.000000,-2250.333740,972.011108,73.571136,3.071417,-4.665300,161.565566,-22.744839,-9.037932,13.100558,23.360756,1.524311,12.425373,13.579756,-9.133364,-12.526256,52.493492,17.279173,2.606139,11.705246,-5.814520,1.653135,10.426962,14.826732,-27.985641,65.677994,16.056437,21.862770,2.278780,-9.695396,-14.921960,27.094105,75.280739,-13.912007,-12.592466,-11.528933
640.000000,-2252.691162,972.761719,73.489586,3.548561,-4.759956,163.356210,-22.421967,-10.709943,11.581426,27.083553,-0.902425,12.324175,8.776277,-9.829639,-11.904196,60.978451,9.984216,1.066134,9.867023,-6.330881,2.737166,8.604070,14.814285,-27.854012,65.815819,16.945185,21.405617,2.588199,-9.633929,-15.196365,27.223032,76.253731,-14.244943,-12.255876,-11.915626
641.000000,-2255.113281,973.484985,73.703812,3.651224,-4.469373,165.458827,-21.504620,-12.336164,9.874859,28.807117,-3.934641,12.359961,3.821967,-9.806945,-11.407586,67.244286,2.671265,-0.075217,7.924842,-6.600546,2.725374,7.122833,14.852252,-27.632803,66.142853,17.741352,20.905725,2.969363,-8.828673,-15.450052,27.275991,77.505463,-14.745090,-11.786415,-12.108645
642.000000,-2257.601318,974.144531,74.165146,3.128845,-4.100226,167.423710,-19.725735,-13.566754,7.388031,29.584713,-6.859813,12.532355,-2.322828,-9.043465,-11.333593,72.404716,-5.655030,-1.181717,5.712808,-5.948550,1.950699,5.714783,14.817268,-27.490965,66.243202,18.852360,20.486467,3.355500,-7.173376,-16.009771,27.377808,79.058640,-15.515607,-11.070075,-12.179197
643.000000,-2260.140137,974.789062,74.794479,2.480658,-3.804433,168.987067,-17.105707,-14.079649,5.042589,28.824585,-8.709803,12.651077,-7.654114,-8.170127,-11.475871,73.810646,-11.066032,-1.984380,4.102930,-4.852242,0.962690,4.825713,14.796808,-27.277039,65.788651,19.985214,20.362650,3.597609,-5.107717,-16.514513,27.367828,80.369194,-16.201483,-10.178025,-12.177030
644.000000,-2262.648682,975.449341,75.457413,1.776367,-3.708961,170.437116,-13.779862,-14.239845,2.646880,27.165224,-9.949205,12.552465,-12.302288,-7.427857,-11.831948,72.748482,-14.776903,-2.519977,2.629767,-3.730432,0.190209,4.031407,14.876817,-27.005779,64.959122,21.007130,20.385862,3.754273,-2.845236,-16.761745,27.360231,81.277374,-16.722935,-9.041319,-12.060664
645.000000,-2265.149414,976.157288,76.080612,0.971148,-3.806482,172.063953,-10.051482,-14.113203,-0.045723,25.214920,-10.990471,12.298789,-16.213570,-6.673986,-12.342877,69.646034,-17.192266,-2.805819,0.970281,-2.631681,-0.156090,3.025304,15.063210,-26.918823,63.910515,22.029093,20.431725,3.803805,-0.562326,-16.694407,27.348700,81.683632,-16.918243,-7.875721,-11.640444
646.000000,-2267.604736,976.916016,76.604004,0.295341,-3.986830,173.716990,-7.358325,-13.930472,-1.925639,23.690166,-11.578509,12.067844,-18.495146,-6.197758,-12.538489,66.579865,-18.057171,-2.881980,-0.203999,-2.053790,-0.119359,2.195932,15.230892,-26.914206,63.091000,22.746878,20.447300,3.808683,0.871928,-16.422422,27.290070,81.780045,-16.950541,-7.215236,-11.202745
647.000000,-2270.035156,977.712280,76.990395,-0.162951,-4.152602,175.411087,-3.109746,-13.623507,-4.832165,21.047680,-12.374887,11.834769,-21.651606,-5.704731,-12.650358,60.529469,-18.501062,-2.855591,-2.044220,-1.513078,0.123444,0.772200,15.475301,-26.851877,61.602928,23.726152,20.450693,3.814315,2.920340,-15.705558,27.139519,81.865379,-16.968330,-6.491884,-10.443739
648.000000,-2272.453857,978.508850,77.212837,-0.482168,-4.227934,177.119906,0.568800,-13.280201,-7.387698,18.739014,-13.117537,11.760868,-23.938837,-5.646308,-12.797164,53.764328,-17.773642,-2.667162,-3.686620,-1.281070,0.476668,-0.693378,15.511724,-26.688713,60.165234,24.241777,20.378498,3.831814,4.505799,-14.908613,27.078463,82.072792,-16.963585,-6.216444,-9.714714
649.000000,-2274.906250,979.297058,77.253510,-0.658210,-4.177009,178.737611,3.900534,-12.846419,-9.725956,16.854982,-14.146239,11.668430,-25.702621,-5.870986,-12.917718,46.130314,-16.233986,-2.216174,-5.164181,-1.149135,0.838233,-2.185361,15.372200,-26.553526,58.621140,24.457237,20.143360,3.842897,5.868244,-14.185257,27.069704,82.390747,-16.945133,-6.193985,-8.991229
650.000000,-2277.320801,980.050354,77.116547,-0.671347,-3.991215,-179.849249,6.713633,-12.457829,-11.742434,15.606134,-15.476066,11.597284,-26.997831,-6.310412,-12.798337,38.316650,-14.393867,-1.539741,-6.398467,-1.179239,1.054311,-3.566761,15.116985,-26.479589,56.989880,24.607256,19.835665,3.847619,6.927068,-13.607360,27.065901,82.904167,-16.839594,-6.262347,-8.384881
651.000000,-2279.754395,980.779663,76.840996,-0.737869,-3.789893,-178.419308,8.729856,-12.035927,-13.370239,15.489996,-17.167782,11.546403,-27.610554,-6.623614,-12.337874,31.674873,-12.704489,-0.627344,-7.383765,-1.120456,1.186968,-4.718916,14.774427,-26.472984,55.771107,24.623220,19.337650,3.943927,7.720880,-13.293959,27.068239,83.375282,-16.550987,-6.396505,-8.047126
652.000000,-2282.260986,981.508057,76.444527,-0.777283,-3.596905,-176.982008,10.753108,-11.478455,-14.874058,16.301228,-19.612047,11.483502,-27.940920,-6.988389,-11.194444,25.332462,-11.063225,0.464184,-8.443249,-1.032288,1.215155,-5.897553,14.261660,-26.468683,54.775455,24.618254,18.571577,4.174807,8.675644,-13.076970,27.071039,83.869881,-16.151100,-6.606910,-7.834465
653.000000,-2284.805908,982.230286,75.997856,-0.750257,-3.588744,-175.703377,11.991884,-11.046088,-15.339828,18.768572,-21.832443,11.329021,-27.724726,-7.301980,-9.474336,21.804220,-9.687350,1.312277,-8.929906,-1.018464,1.239951,-6.746914,13.690004,-26.427477,54.542698,24.464090,17.734461,4.533343,9.618257,-12.955651,27.116165,84.324776,-15.731807,-6.846120,-7.793881
654.000000,-2287.440918,982.965271,75.539322,-0.837032,-3.657901,-174.705744,12.288129,-10.657041,-14.934455,21.988485,-23.304720,10.982295,-27.468277,-7.421365,-8.182164,20.940098,-9.035604,1.629499,-8.914817,-0.929307,1.111444,-7.060127,13.255918,-26.329401,54.552555,24.351130,17.204891,4.791787,10.388931,-12.869675,27.175072,84.668594,-15.492597,-6.940102,-7.791528
655.000000,-2290.202637,983.736816,75.096916,-1.318766,-3.828110,-174.038106,11.963882,-9.649369,-13.362581,28.197525,-24.549467,10.098314,-26.625118,-6.911742,-6.896058,21.621689,-8.376167,1.761451,-8.450582,-0.471027,0.910905,-7.053000,12.760566,-26.113235,54.830757,24.339750,16.673092,5.115961,11.414986,-12.763083,27.318771,85.029167,-15.251745,-6.928195,-7.793460
656.000000,-2292.946533,984.516724,74.697891,-2.398489,-3.975572,-173.664357,10.868125,-7.847815,-11.233579,35.204636,-24.097748,9.356657,-25.737679,-5.657230,-6.969345,23.719643,-6.875128,1.618469,-7.669587,0.520404,0.576984,-6.749939,12.439368,-25.818312,55.441463,24.372812,16.349516,5.418906,12.278329,-12.723292,27.588697,85.128799,-14.947622,-6.826454,-7.801551
657.000000,-2295.722168,985.333923,74.395439,-4.008254,-4.511572,-173.349096,9.255864,-4.621419,-8.659423,44.482491,-20.911306,7.803312,-24.357134,-3.474442,-8.572347,27.116486,-4.367875,1.015270,-6.734735,2.287832,0.790482,-6.256483,12.344379,-25.388454,56.342667,24.512510,16.097412,5.894124,12.721604,-12.713412,27.794003,85.054070,-14.355351,-6.621297,-7.836024
658.000000,-2298.515137,986.182617,74.172218,-5.570179,-4.874302,-172.841586,6.996588,-1.297028,-6.819659,52.712044,-12.763174,4.238948,-22.783503,-1.336006,-10.117766,29.856623,-4.611135,0.438471,-5.997382,3.741006,0.750043,-5.727862,12.623231,-25.169113,57.761868,24.734295,15.753309,6.517239,12.807602,-12.681008,27.958183,84.793785,-13.950981,-6.444118,-7.901945
659.000000,-2301.105225,986.996826,73.998001,-6.457332,-5.228782,-172.196942,4.989758,0.716067,-6.043482,58.615948,-8.778012,1.834171,-21.489019,-0.064280,-10.965549,31.616096,-5.403192,0.048874,-5.380035,4.288472,0.695333,-5.492255,13.041059,-25.138712,59.175690,24.829880,15.512293,7.027896,12.698311,-12.635306,28.058336,84.467796,-13.858450,-6.354380,-7.935290
660.000000,-2303.569336,987.721252,73.950783,-7.213148,-5.618315,-171.371731,1.781743,2.950259,-5.287030,65.598763,-7.602903,0.008585,-19.522512,1.192803,-12.017652,33.725662,-8.034286,-0.494668,-4.614712,4.591356,0.819104,-5.245651,13.726744,-25.314024,61.227226,24.789064,15.362029,7.717738,12.088485,-12.701056,28.147690,83.922157,-13.844845,-6.200979,-7.942574
661.000000,-2306.024170,988.352478,74.079758,-7.660883,-6.069900,-170.760608,-1.527848,4.662537,-4.655138,70.712471,-8.389100,-0.508884,-17.253302,2.206861,-12.835016,34.638348,-11.122295,-0.862226,-3.877073,4.779283,1.118361,-4.860675,14.292969,-25.818186,62.930561,24.531141,15.373994,8.222753,11.100142,-13.044194,28.263447,83.237633,-13.901676,-6.001181,-7.928311
662.000000,-2308.383301,988.862061,74.350189,-7.490709,-6.469290,-170.642456,-5.718183,5.929714,-3.384457,75.032181,-10.517859,-0.412854,-14.287987,3.119879,-12.959390,34.765823,-14.084434,-1.232001,-2.608048,4.432837,1.376722,-3.977349,14.868029,-26.380186,64.772049,24.011251,15.505340,8.628953,9.642591,-13.700418,28.289795,82.157455,-14.154864,-5.809607,-7.905029
663.000000,-2310.641357,989.233582,74.723412,-7.106304,-6.723473,-170.454088,-9.891245,6.658938,-2.004719,77.056755,-13.200375,0.116662,-11.267353,3.561419,-12.797359,33.771000,-15.930014,-1.405388,-1.540669,3.894011,1.494350,-2.770183,15.098810,-26.756947,66.167847,23.435183,15.772921,8.715232,7.974758,-14.545220,28.262669,81.190254,-14.634193,-5.723343,-7.882467
664.000000,-2312.886475,989.495728,75.165718,-6.566553,-6.831141,-170.295274,-13.010797,7.139283,-0.862825,77.294357,-15.025405,0.592089,-8.907025,3.721101,-12.631881,32.467373,-16.869152,-1.451064,-0.893857,3.503581,1.518672,-1.683839,15.071394,-26.949348,67.053116,22.992504,15.961364,8.694626,6.537325,-15.232274,28.050650,80.605568,-15.279922,-5.677355,-7.877877
665.000000,-2315.145752,989.669312,75.637344,-5.906603,-6.915543,-170.265983,-16.988873,7.791231,0.904737,75.914627,-17.134920,1.198015,-5.622977,3.816148,-12.274294,30.123705,-17.689428,-1.460186,-0.036360,2.990651,1.570821,-0.105880,14.844337,-26.933929,68.054031,22.394928,16.156725,8.529276,4.347448,-16.089149,27.471382,79.992737,-16.485741,-5.608229,-7.882372
666.000000,-2317.399658,989.758423,76.063446,-5.264050,-6.864024,-170.490184,-20.432825,8.459046,2.628868,73.014618,-18.626598,1.610469,-2.484805,3.896785,-11.778092,27.467503,-18.117289,-1.406213,1.002750,2.637368,1.589392,1.413543,14.531753,-26.841127,68.633980,21.618942,16.312206,8.179177,2.132191,-16.858780,26.983290,79.502441,-17.358847,-5.546220,-7.911748
667.000000,-2319.542480,989.786438,76.379585,-4.699342,-6.714516,-170.927834,-24.060287,9.306022,4.513917,68.021576,-19.653486,1.885722,1.036526,4.061370,-10.987108,24.123629,-18.369610,-1.241278,2.522511,2.421019,1.561471,3.206707,14.238959,-26.761274,68.782188,20.402573,16.382299,7.621768,-0.498227,-17.745903,26.689930,78.687538,-17.923298,-5.445170,-7.970220
668.000000,-2321.680176,989.796570,76.584557,-4.242582,-6.558701,-171.441132,-26.684793,10.115593,6.009258,61.505951,-19.527575,1.975605,4.223782,4.248118,-10.243652,20.953243,-18.437119,-1.019859,4.038538,2.328064,1.626070,4.708451,14.071954,-26.416712,68.785835,19.125536,16.370111,7.060095,-2.884408,-18.430305,26.523163,77.456284,-17.972349,-5.398154,-8.006696
669.000000,-2323.811768,989.791382,76.645676,-3.974794,-6.325148,-171.879528,-28.891397,10.883000,7.049993,54.089130,-18.661068,1.986170,7.183649,4.493897,-9.850783,18.034046,-18.502838,-0.729761,5.372207,2.349972,1.681106,6.100190,14.026510,-25.877432,68.745369,17.738882,16.383015,6.540584,-5.333145,-18.876381,26.469826,76.117432,-17.705729,-5.550499,-8.051439
670.000000,-2325.965820,989.751160,76.574722,-3.911852,-6.142129,-172.220786,-30.586214,11.458111,7.608174,46.222309,-17.137091,1.802348,9.961759,4.827094,-9.824157,15.606244,-18.525112,-0.598003,6.421512,2.541130,1.820822,7.436395,14.115746,-25.494524,68.534729,16.144821,16.441959,6.018376,-7.972141,-19.043850,26.463808,75.072723,-17.218943,-6.027301,-8.109432
671.000000,-2328.135254,989.655396,76.413048,-3.997917,-6.012020,-172.345328,-31.421474,11.653637,7.799951,40.933987,-15.908629,1.524113,11.792314,5.102628,-9.803142,14.303478,-18.566813,-0.362532,6.951436,2.739204,1.898255,8.320757,14.232111,-25.367796,68.385132,15.120588,16.468222,5.648514,-9.675766,-19.047220,26.468882,74.461975,-16.876884,-6.509060,-8.162214
672.000000,-2330.383545,989.497070,76.201958,-3.966196,-5.897983,-172.347757,-32.271240,11.529194,8.101698,32.945683,-14.003878,0.852208,14.517073,5.368566,-9.755194,12.844013,-18.692472,0.029385,7.707065,2.908533,1.810946,9.645363,14.480204,-25.282719,68.292191,13.799965,16.576967,5.044465,-11.891988,-18.980686,26.528732,73.490089,-16.304316,-7.403214,-8.253473
673.000000,-2332.787109,989.256775,75.952042,-3.800282,-5.744526,-172.289337,-32.555405,10.893853,8.442938,26.266109,-12.472974,0.158984,16.834177,5.270120,-9.785001,12.157668,-18.884703,0.455998,8.387000,2.796645,1.452488,10.852202,14.749258,-25.278526,68.234215,13.001384,16.872034,4.479049,-13.382886,-18.832291,26.620024,72.666321,-15.747865,-8.212902,-8.294844
674.000000,-2335.262939,988.937744,75.676697,-3.496622,-5.679171,-172.267440,-32.529198,10.011769,8.852403,21.011992,-11.128139,-0.368295,19.019215,4.894723,-9.974382,11.953372,-19.007822,0.964807,9.295737,2.525096,1.075756,11.721375,14.928412,-25.110422,68.306412,12.509708,17.355471,3.982889,-14.336375,-18.718853,26.630033,71.898102,-15.313004,-8.906084,-8.345368
675.000000,-2337.774658,988.550476,75.403061,-2.908180,-5.719611,-172.147958,-32.121437,8.707397,9.531758,17.402040,-9.642413,-0.653691,21.140432,4.039037,-10.468231,12.406668,-19.068464,1.669554,10.228589,1.950342,0.904220,12.294067,15.064509,-24.989216,68.388206,12.062390,17.951687,3.542929,-14.982348,-18.593725,26.489489,71.257713,-15.113462,-9.489085,-8.392521
676.000000,-2340.378906,988.103516,75.166008,-1.908924,-5.854977,-171.872826,-31.328007,6.986570,10.671247,15.395507,-7.973770,-0.503166,22.813698,2.641018,-11.292163,13.722939,-18.991051,2.544484,10.860977,0.900845,0.964177,12.629903,15.221943,-24.956879,68.416328,11.787668,18.537506,3.132071,-15.179179,-18.346800,26.041496,70.678642,-15.099253,-9.882562,-8.460628
677.000000,-2343.055420,987.568176,74.981339,-1.031423,-5.953080,-171.544423,-30.114412,4.944332,12.325046,14.090895,-5.903964,0.001601,24.329924,0.844884,-12.315746,16.317255,-17.985067,3.654898,11.481189,-0.391030,0.929511,12.953197,15.310997,-24.946222,68.441635,11.630105,19.186703,2.687917,-14.932977,-17.989313,25.396215,70.002197,-15.103977,-10.195043,-8.554962
678.000000,-2345.852539,986.913696,74.876869,-0.339676,-6.171528,-171.081155,-28.540276,3.084679,13.464761,13.972513,-3.541166,1.053889,24.914433,-0.845947,-13.247461,20.499166,-15.448611,4.680775,11.842670,-1.325671,0.955469,13.110057,15.224781,-24.944374,68.421188,11.602108,19.728052,2.318513,-14.292183,-17.563652,24.496399,69.587654,-15.230250,-10.367728,-8.699077
679.000000,-2348.761475,986.150818,74.865807,0.180242,-6.244577,-170.444984,-26.615730,1.214229,14.651634,14.026006,-1.314075,2.220784,24.509546,-2.519290,-13.832910,25.922874,-10.550845,5.547649,11.953458,-2.146409,0.679827,13.212732,15.060192,-24.944176,68.372040,11.608346,20.259884,2.022477,-13.253984,-17.048927,23.638834,69.507004,-15.332870,-10.424609,-8.852671
680.000000,-2351.819336,985.286804,74.904617,0.514936,-6.317285,-169.425310,-24.838108,-0.351967,15.291802,14.038224,0.041389,3.238879,23.914068,-3.683809,-14.211624,30.108236,-4.395620,6.288260,11.817579,-2.681112,0.417491,13.208509,14.948744,-24.945704,68.255890,11.619912,20.621849,1.854843,-12.196436,-16.707670,23.192463,69.567444,-15.347466,-10.427441,-8.996283
681.000000,-2354.848389,984.414673,74.867073,0.934895,-6.125787,-168.826065,-22.743908,-2.199126,15.617348,14.632424,0.696319,4.478208,22.775455,-5.410326,-14.726095,34.078636,9.129046,8.295342,11.793660,-3.403737,-0.049019,13.128416,14.946648,-24.947618,67.923508,11.751269,20.979706,1.721151,-10.828238,-16.337307,23.022802,69.913254,-15.339400,-10.425236,-9.212128
682.000000,-2357.823975,983.567993,74.571503,1.591627,-5.732859,-168.585434,-21.454720,-4.502938,14.627264,17.392189,0.288328,7.563870,19.763037,-7.910483,-14.219403,40.639462,20.486841,6.555062,12.072799,-4.631555,-0.355854,12.658736,15.135200,-24.958715,67.231873,12.039580,21.286705,1.670367,-9.896927,-15.923726,23.236132,70.692032,-15.299698,-10.422257,-9.462159
683.000000,-2360.415527,982.856750,74.123802,2.205054,-5.843594,-167.957664,-21.635752,-6.391973,12.932554,22.054964,0.346761,11.047302,15.971951,-9.986936,-13.440470,49.659824,16.741495,3.716068,11.418358,-5.588650,0.832897,11.121226,15.250743,-24.970001,66.839012,12.583032,21.310268,1.677414,-10.287286,-15.728398,23.714975,71.771439,-15.530535,-10.396437,-9.750287
684.000000,-2362.884033,982.199951,73.773743,2.609260,-5.958005,-166.415855,-21.785583,-8.017162,11.485538,26.514441,-0.176914,11.288658,11.539358,-10.964695,-12.727474,58.467613,10.218939,1.578963,9.783566,-6.299076,2.067716,8.910010,15.383245,-24.969217,66.936592,13.678675,21.108568,1.775767,-10.544845,-15.628047,23.998768,73.051750,-15.910314,-10.179865,-9.965314
