Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
708.000000,2500.849609,2286.312988,78.191803,-1.765591,0.684278,91.240363,0.433039,7.637959,21.544819,17.229074,-16.689568,-2.236871,-8.169759,-2.061702,-12.391217,15.655912,-7.688425,-0.127572,-5.617273,6.846591,0.654980,-4.474885,17.476362,-41.918697,61.907501,9.279015,8.186493,2.466389,-1.116662,-17.221371,34.112354,68.194885,-12.832637,8.984060,-10.873962
709.000000,2500.958740,2286.639648,78.131531,-1.953933,0.656405,90.415114,0.710867,8.274172,22.224958,17.902489,-17.346834,-2.567382,-8.112468,-1.448504,-11.766622,15.813581,-7.975530,-0.300163,-5.899460,7.724658,0.726538,-5.358651,17.246729,-41.881214,61.765240,9.081738,7.885693,2.391790,-0.849975,-17.513355,34.109329,68.196526,-12.621840,9.240980,-10.868393
710.000000,2501.100830,2286.957520,78.079391,-2.031671,0.618357,89.472624,1.027519,8.761105,22.785427,18.497173,-17.801823,-2.887401,-8.163367,-0.938336,-11.028028,16.154100,-8.313206,-0.467470,-6.046618,8.350322,0.798901,-6.142458,17.065639,-41.840885,61.730961,8.871927,7.523816,2.363909,-0.658420,-17.649586,34.109035,68.199638,-12.493495,9.386728,-10.853273
711.000000,2501.272705,2287.254395,78.042252,-2.025441,0.605822,88.548099,1.123507,9.199298,23.083666,19.475494,-18.091778,-3.232109,-8.297192,-0.519255,-10.267803,16.595770,-8.670888,-0.659916,-6.143462,8.764198,0.846555,-6.773978,16.936647,-41.831089,61.697514,8.640651,7.140110,2.356961,-0.536567,-17.675098,34.117546,68.204201,-12.428350,9.427804,-10.788534
712.000000,2501.463379,2287.535645,78.026665,-1.950260,0.630588,87.821499,0.773200,9.629296,22.927086,21.136765,-18.196409,-3.567966,-8.395450,-0.225007,-9.678888,16.945822,-9.004166,-0.857605,-6.355427,9.043803,0.832892,-7.148012,16.861912,-41.833298,61.339748,8.476163,6.940148,2.345736,-0.465799,-17.687601,34.155903,68.207161,-12.217833,9.430375,-10.664186
713.000000,2501.666016,2287.824463,78.033752,-1.860824,0.542183,87.161256,0.247877,10.090608,22.483803,23.310427,-18.085543,-3.894752,-8.222051,0.033024,-9.183856,17.038454,-9.236949,-1.028014,-6.529354,9.271798,0.877489,-7.257286,16.819984,-41.836674,60.543407,8.310534,6.845853,2.333406,-0.417287,-17.730806,34.195137,68.285851,-11.785907,9.423093,-10.575575
714.000000,2501.875244,2288.132568,78.061066,-1.748471,0.354133,86.502793,-0.169926,10.465656,22.079782,25.202614,-17.806192,-4.137220,-7.903934,0.241649,-8.782003,16.947559,-9.361827,-1.143836,-6.600534,9.430620,0.907174,-7.239374,16.739809,-41.839645,59.884998,8.060051,6.741557,2.309043,-0.366456,-17.769455,34.251743,68.461098,-11.353717,9.417823,-10.548228
715.000000,2502.093262,2288.463623,78.097954,-1.640244,0.127135,85.810108,-0.720090,10.954473,21.574947,27.747833,-17.177002,-4.436615,-7.360532,0.511989,-8.243645,16.696621,-9.473205,-1.292424,-6.613330,9.612951,0.882657,-7.128102,16.549927,-41.843639,59.176243,7.762469,6.577432,2.263421,-0.226111,-17.850477,34.368416,68.702988,-10.865469,9.415915,-10.536827
716.000000,2502.314209,2288.804932,78.132698,-1.565145,-0.128320,85.048442,-1.307589,11.548438,21.187428,30.488405,-16.312037,-4.751873,-6.722351,0.856920,-7.631523,16.341431,-9.533929,-1.466185,-6.511817,9.833115,0.835163,-6.941398,16.304119,-41.844189,58.600548,7.687783,6.408638,2.233949,0.029569,-18.009478,34.457024,68.739891,-10.564037,9.415449,-10.529427
717.000000,2502.536865,2289.143799,78.161469,-1.510137,-0.391478,84.362723,-1.946414,12.164671,20.761761,33.243984,-15.213696,-5.068879,-6.040667,1.210149,-7.075109,15.948565,-9.591879,-1.648281,-6.461064,10.086831,0.779047,-6.723806,16.022211,-41.823380,58.190750,7.677340,6.265253,2.225517,0.288681,-18.200588,34.500187,68.732307,-10.368279,9.409153,-10.521883
718.000000,2502.765137,2289.460693,78.176514,-1.484390,-0.651951,84.013782,-2.879486,12.703323,19.843319,36.152298,-13.894960,-5.301697,-5.346532,1.470353,-6.855453,15.607091,-9.712421,-1.812232,-6.600477,10.342257,0.769068,-6.635497,15.680684,-41.672611,57.967758,7.678048,6.179482,2.220836,0.536196,-18.405022,34.608418,68.703949,-10.179990,9.402987,-10.516073
719.000000,2502.987793,2289.756104,78.178406,-1.435949,-0.885071,83.721017,-3.915354,13.077203,18.585520,39.004185,-12.339298,-5.418313,-4.733676,1.673835,-6.700833,15.465667,-9.934923,-1.973939,-6.689578,10.588813,0.801031,-6.615602,15.312397,-41.370949,57.716980,7.691556,6.123699,2.218531,0.776472,-18.611618,34.664234,68.689873,-9.968880,9.398251,-10.507859
720.000000,2503.195801,2290.027100,78.173790,-1.362450,-1.047030,83.371407,-4.902619,13.172188,17.136253,41.314926,-10.746810,-5.517002,-4.338853,1.841725,-6.466706,15.486348,-10.180676,-2.128743,-6.712487,10.809130,0.860046,-6.576147,15.069092,-41.089809,57.380177,7.689046,6.023273,2.219072,0.884422,-18.789932,34.668819,68.675674,-9.755640,9.394426,-10.492932
721.000000,2503.379150,2290.278564,78.172905,-1.211056,-1.130382,82.921447,-5.596200,12.988536,15.948180,42.744415,-9.713219,-5.074753,-4.180494,1.909251,-6.187433,15.613265,-10.391390,-2.222656,-6.680890,10.919230,0.919031,-6.545885,14.950569,-40.922665,57.155869,7.600714,5.880333,2.217716,0.892878,-18.925211,34.714489,68.633385,-9.518592,9.381677,-10.476653
722.000000,2503.525635,2290.521729,78.176811,-1.022439,-1.120712,82.429292,-6.367287,12.413374,14.325154,44.125053,-9.347834,-4.154289,-4.128865,1.941651,-5.706979,15.868921,-10.680417,-2.310850,-6.550495,11.013073,0.969566,-6.557624,14.783143,-40.709248,57.025284,7.289388,5.649566,2.212282,0.889337,-19.141008,34.831993,68.505341,-9.079275,9.336281,-10.430356
723.000000,2503.643066,2290.750732,78.180908,-0.833640,-1.046103,82.044901,-7.037008,11.736574,13.259569,44.471397,-10.964323,-3.350800,-4.175175,1.924503,-5.257560,16.130669,-10.957368,-2.360805,-6.474789,11.043865,0.978418,-6.621515,14.612673,-40.545521,57.052197,6.900692,5.439884,2.208508,0.844953,-19.340321,34.954071,68.374084,-8.662335,9.257718,-10.350492
724.000000,2503.740967,2290.955811,78.188637,-0.633552,-0.982506,81.817250,-7.901529,11.151772,12.663261,44.230816,-13.943884,-2.831123,-4.230313,1.830990,-4.910365,16.437197,-11.276338,-2.383591,-6.484315,10.942255,1.003745,-6.795360,14.453579,-40.505760,57.270676,6.626575,5.203745,2.210974,0.715852,-19.449656,35.159908,68.387428,-8.397021,9.169556,-10.257075
725.000000,2503.813477,2291.142578,78.208824,-0.387966,-0.921884,81.523128,-8.860443,10.652252,12.373271,43.550999,-16.345728,-2.609742,-4.293791,1.673493,-4.555713,16.734102,-11.551628,-2.386380,-6.435998,10.692672,1.070039,-7.029451,14.303123,-40.504101,57.657715,6.377282,4.955534,2.240355,0.497079,-19.474798,35.387470,68.501884,-8.066665,9.105620,-10.170743
726.000000,2503.854980,2291.334229,78.243607,-0.143484,-0.832844,81.054834,-9.753731,10.154396,12.158495,42.136269,-17.922972,-2.564203,-4.373842,1.521220,-4.043546,16.948904,-11.731147,-2.375454,-6.238828,10.358577,1.145253,-7.163002,14.221098,-40.504025,58.021694,6.147526,4.668190,2.332090,0.233615,-19.474106,35.520958,68.578011,-7.692508,9.059248,-10.096219
727.000000,2503.864258,2291.534912,78.282913,0.018313,-0.684370,80.562380,-10.591156,9.600974,11.608383,39.956528,-18.660416,-2.605460,-4.426492,1.447534,-3.480111,16.916931,-11.762490,-2.350251,-5.982452,10.057296,1.129530,-7.148434,14.204905,-40.502083,58.439316,6.078720,4.319026,2.455388,0.014440,-19.475714,35.532013,68.556580,-7.557093,9.018912,-10.055508
728.000000,2503.849609,2291.760742,78.327339,0.161485,-0.510781,80.051576,-11.272772,8.989777,10.801600,37.096550,-18.602486,-2.671259,-4.417662,1.389808,-2.957188,16.735140,-11.734379,-2.292543,-5.710436,9.746246,1.061648,-7.042774,14.245606,-40.497280,58.913383,6.072336,4.011348,2.591071,-0.136240,-19.472927,35.532516,68.444130,-7.545431,8.965838,-10.024423
729.000000,2503.807373,2291.997070,78.368629,0.237630,-0.315713,79.684188,-11.882612,8.433060,10.070480,33.472481,-17.813522,-2.724173,-4.353765,1.315728,-2.542032,16.410759,-11.665412,-2.188040,-5.504979,9.404327,0.931501,-6.860134,14.347264,-40.492069,59.394749,6.080860,3.792457,2.743922,-0.254738,-19.459339,35.536190,68.297165,-7.545164,8.874290,-9.951732
730.000000,2503.718750,2292.243408,78.402618,0.259692,-0.158305,79.445589,-12.335070,7.939991,9.387439,29.657124,-15.867148,-2.757060,-4.187193,1.230492,-2.298934,15.989913,-11.572052,-2.031100,-5.399848,9.126359,0.828113,-6.680939,14.412284,-40.486126,59.815380,6.067228,3.723348,2.938320,-0.344773,-19.465691,35.535988,68.145096,-7.540759,8.764433,-9.898890
731.000000,2503.574463,2292.490723,78.416336,0.240718,-0.038460,79.220319,-12.705503,7.468678,8.732151,26.134760,-13.641478,-2.779052,-4.044957,1.126855,-2.090766,15.725711,-11.553990,-1.831488,-5.244965,8.900024,0.799360,-6.573409,14.409192,-40.478344,60.160076,5.991907,3.716230,3.130336,-0.420339,-19.515043,35.535130,67.965996,-7.544562,8.652531,-9.860734
732.000000,2503.368652,2292.749512,78.397453,0.107438,0.086670,78.997728,-13.026258,7.054736,8.005822,23.032049,-11.598166,-2.798204,-3.983425,1.084706,-1.917778,15.621748,-11.609944,-1.612472,-5.021755,8.814412,0.778427,-6.511918,14.357299,-40.473923,60.404987,5.832271,3.712026,3.267870,-0.471165,-19.621979,35.535160,67.769615,-7.548182,8.552687,-9.826472
733.000000,2503.111816,2293.036133,78.333641,-0.207500,0.146750,78.753395,-13.111025,6.823991,7.340253,20.388777,-10.477860,-2.822746,-3.880472,1.201074,-1.789273,15.591388,-11.731623,-1.380020,-4.767194,8.921824,0.793959,-6.431769,14.299239,-40.470650,60.544529,5.668898,3.703973,3.365259,-0.526026,-19.735882,35.525867,67.661072,-7.555988,8.470710,-9.813437
734.000000,2502.853516,2293.359375,78.260712,-0.474500,0.142732,78.341223,-12.825877,6.731411,7.068250,18.901918,-8.506989,-2.804467,-3.779880,1.326850,-1.508704,15.760277,-12.002855,-1.115266,-4.379992,8.962645,0.751496,-6.196918,14.278694,-40.421085,60.678856,5.455933,3.676890,3.515566,-0.539478,-19.757328,35.513855,67.637962,-7.571463,8.425707,-9.811268
735.000000,2502.629639,2293.741699,78.248161,-0.510535,0.139746,77.864844,-12.309825,6.634394,7.309812,18.198740,-6.768482,-2.784621,-3.628430,1.235181,-1.208600,15.806056,-12.183539,-0.902591,-4.112445,8.732452,0.621162,-5.878695,14.307674,-40.372822,60.889290,5.203642,3.640352,3.686540,-0.500712,-19.657503,35.510109,67.628372,-7.591150,8.419797,-9.809800
736.000000,2502.442627,2294.136230,78.274117,-0.488867,0.160098,77.448525,-11.579601,6.554557,7.843487,17.329451,-5.221076,-2.761389,-3.318203,1.062356,-0.894809,15.585707,-12.272408,-0.601390,-3.855134,8.316088,0.324884,-5.387318,14.394033,-40.364372,61.375229,4.815114,3.584641,3.910704,-0.408124,-19.479824,35.505642,67.563179,-7.648977,8.413641,-9.808920
737.000000,2502.295898,2294.497803,78.351120,-0.354836,0.137350,77.056717,-10.826038,6.339577,8.412535,16.702917,-5.252570,-2.683496,-2.911574,0.732827,-0.754730,15.208630,-12.183825,-0.303942,-3.623099,7.661280,0.139983,-5.015281,14.589063,-40.421520,62.072632,4.500263,3.553401,4.101525,-0.381135,-19.228809,35.501980,67.486115,-7.718051,8.400538,-9.821408
738.000000,2502.173096,2294.808350,78.427414,-0.243076,0.153434,76.537726,-10.112636,6.186063,8.998685,16.053003,-5.392970,-2.606424,-2.581190,0.337714,-1.446745,14.749586,-12.023396,0.123361,-3.287457,7.002283,0.058068,-4.784140,14.903192,-40.610123,62.767735,4.270899,3.550661,4.268646,-0.438375,-19.013132,35.485729,67.347649,-7.769538,8.380751,-9.870397
739.000000,2502.060059,2295.065186,78.484131,-0.188960,0.142265,75.911273,-9.433825,6.163082,9.735963,15.542484,-5.556564,-2.527662,-2.298624,-0.065439,-2.811842,14.193494,-11.786235,0.436008,-2.792948,6.355638,0.142759,-4.552238,15.372396,-40.818264,63.344208,4.240632,3.552574,4.466216,-0.678842,-18.822155,35.405571,67.110870,-7.954691,8.373552,-10.024216
740.000000,2501.953613,2295.316650,78.516235,-0.063678,0.027490,75.417471,-8.744740,6.034240,10.338976,15.118119,-5.685435,-2.443970,-1.844431,-0.484231,-4.188232,13.509999,-11.522057,0.097962,-2.481775,5.709188,0.377647,-4.248286,15.835654,-40.896545,63.872532,4.436148,3.556180,4.728199,-1.046989,-18.583097,35.060600,66.968971,-8.272024,8.311231,-10.326638
741.000000,2501.849854,2295.587891,78.545616,0.016050,-0.097588,75.417782,-8.152749,5.756378,10.460715,14.699050,-5.748368,-2.328037,-1.209939,-0.798358,-4.774007,12.879480,-11.379599,-0.015567,-2.562688,5.211975,0.525497,-3.854131,16.113827,-40.902317,64.481239,4.860255,3.621842,5.021923,-1.277544,-18.359755,34.518013,66.939003,-8.576841,8.184171,-10.740340
742.000000,2501.742676,2295.878906,78.570557,0.090236,-0.173845,75.593578,-7.664354,5.406820,10.392705,14.293686,-5.793643,-2.182614,-0.627871,-1.137586,-5.271048,12.402985,-11.345130,0.184506,-2.657449,4.824029,0.519544,-3.404604,16.257269,-40.903767,64.962738,5.400099,3.818809,5.266252,-1.310332,-18.195122,34.024899,66.936668,-8.839731,8.069335,-11.169836
743.000000,2501.630859,2296.170410,78.585472,0.186875,-0.241204,75.722365,-7.221714,5.065805,10.381766,13.959116,-5.869716,-2.033728,-0.157860,-1.482477,-5.716685,12.088237,-11.403708,0.335089,-2.598675,4.506941,0.483374,-2.951516,16.338123,-40.903271,65.276939,5.999034,4.045148,5.422127,-1.309134,-18.074036,33.673351,66.937180,-9.103357,8.009499,-11.502329
744.000000,2501.518555,2296.433105,78.592262,0.268871,-0.293459,75.897912,-6.951299,4.800973,10.325764,13.773143,-5.946478,-1.909140,0.168706,-1.748683,-6.072406,11.894748,-11.473085,0.490311,-2.510549,4.305544,0.447308,-2.726623,16.393507,-40.634514,65.405533,6.277253,4.191990,5.617656,-1.293082,-17.989758,33.427944,66.937378,-9.314114,7.969635,-11.718033
745.000000,2501.410156,2296.689941,78.600220,0.393735,-0.345409,75.816612,-6.500996,4.493855,10.450896,13.444218,-6.021196,-1.760454,0.489443,-2.075179,-6.267661,11.792013,-11.594989,0.721029,-2.203354,4.069225,0.425244,-2.552545,16.483492,-40.489712,65.513168,6.866566,4.395920,5.714287,-1.290977,-17.868864,33.130669,66.936768,-9.534190,7.912735,-11.933439
746.000000,2501.315918,2296.938965,78.609039,0.529208,-0.387128,75.591171,-5.964675,4.223478,10.803196,12.985627,-6.057220,-1.631724,0.688370,-2.384476,-6.241209,11.779075,-11.739724,0.902478,-1.812361,3.809589,0.370666,-2.281716,16.591387,-40.413727,65.610039,7.432661,4.587123,5.739381,-1.348705,-17.689264,32.924210,66.933990,-9.643663,7.840190,-12.122030
747.000000,2501.238525,2297.173096,78.617012,0.649163,-0.468134,75.372954,-5.402942,3.988698,11.133877,12.548838,-6.093137,-1.525424,0.924206,-2.653918,-6.198787,11.769063,-11.863067,1.103340,-1.528129,3.552325,0.379552,-1.987934,16.699852,-40.397331,65.729050,7.811526,4.796302,5.763843,-1.486479,-17.478397,32.902397,66.930687,-9.664022,7.761409,-12.281600
748.000000,2501.181396,2297.397705,78.620361,0.762984,-0.569132,75.195124,-4.863898,3.773461,11.401463,12.167784,-6.137145,-1.441162,1.188088,-2.897618,-6.215628,11.755973,-11.994698,1.245870,-1.326422,3.258693,0.402874,-1.656817,16.834679,-40.385834,65.750885,8.103770,5.032948,5.802118,-1.620597,-17.235338,32.900604,66.926315,-9.670300,7.635441,-12.419373
749.000000,2501.138428,2297.612061,78.616432,0.845951,-0.642250,75.102501,-4.442765,3.586212,11.571946,11.955077,-6.258331,-1.367433,1.486452,-3.104161,-6.254181,11.669329,-12.129619,1.385298,-1.186727,2.934411,0.389395,-1.312082,16.954641,-40.381008,65.752907,8.473488,5.291546,5.867217,-1.700488,-16.985338,32.964497,66.915840,-9.666727,7.458663,-12.571958
750.000000,2501.098145,2297.815674,78.609314,0.897143,-0.646797,75.071777,-4.260827,3.475057,11.636604,11.906534,-6.382662,-1.316006,1.684225,-3.223435,-6.294221,11.540483,-12.203661,1.476834,-1.103225,2.707645,0.337238,-1.088226,16.999367,-40.378510,65.718338,8.832539,5.530566,5.909059,-1.697277,-16.844208,33.101620,66.860481,-9.659414,7.364212,-12.675538
751.000000,2501.052734,2298.000244,78.604156,0.916734,-0.637354,75.055118,-4.104314,3.363550,11.691816,11.905082,-6.559862,-1.253253,1.921985,-3.347001,-6.374020,11.323269,-12.243662,1.589736,-0.978432,2.445574,0.286286,-0.859744,17.007936,-40.374386,65.587280,9.340391,5.883889,5.932806,-1.658322,-16.732990,33.386753,66.705269,-9.647820,7.311540,-12.783237
752.000000,2501.006836,2298.168213,78.600677,0.920735,-0.633939,75.022332,-3.964835,3.285907,11.745193,11.930484,-6.735719,-1.202519,2.134500,-3.443639,-6.464057,11.135644,-12.250406,1.697534,-0.791777,2.213172,0.288427,-0.722479,16.987061,-40.343266,65.402596,9.803144,6.187078,5.939774,-1.602376,-16.658808,33.685783,66.570183,-9.636104,7.287514,-12.861036
753.000000,2500.962158,2298.321777,78.596947,0.912581,-0.633190,74.974613,-3.855683,3.235699,11.801329,11.992003,-6.911490,-1.156959,2.302291,-3.519456,-6.548933,10.997301,-12.246107,1.797180,-0.583187,2.009373,0.299428,-0.644574,16.933136,-40.223778,65.232384,10.227864,6.419409,5.943664,-1.547484,-16.585352,33.862164,66.476318,-9.632348,7.282881,-12.903210
754.000000,2500.917236,2298.459717,78.591843,0.888940,-0.626037,74.909380,-3.788826,3.216525,11.865881,12.141713,-7.129426,-1.110498,2.437867,-3.579427,-6.646381,10.899570,-12.237148,1.896550,-0.355628,1.815730,0.312973,-0.611716,16.842905,-40.004230,65.073486,10.621206,6.647287,5.946443,-1.510283,-16.499895,33.973652,66.374603,-9.628563,7.285297,-12.955568
755.000000,2500.873779,2298.583740,78.584991,0.860507,-0.590416,74.910900,-3.807666,3.208469,11.877581,12.324677,-7.319948,-1.073795,2.531279,-3.626654,-6.820206,10.797194,-12.220149,1.952239,-0.209178,1.672573,0.297824,-0.611091,16.756657,-39.798454,64.903862,10.886823,6.854192,5.948305,-1.493436,-16.440886,34.123226,66.248672,-9.623812,7.301267,-13.033713
756.000000,2500.833740,2298.696533,78.578056,0.829039,-0.547147,75.010480,-3.886475,3.167503,11.785698,12.553638,-7.539028,-1.028078,2.685723,-3.704250,-7.199475,10.587914,-12.193481,2.003897,-0.104546,1.492281,0.252317,-0.631247,16.615576,-39.454418,64.654762,11.091088,7.134223,5.951388,-1.448072,-16.381937,34.445129,66.039787,-9.621873,7.318172,-13.182680
757.000000,2500.807861,2298.801514,78.572914,0.819026,-0.495209,75.038010,-3.902656,3.129768,11.746022,12.647977,-7.688358,-0.989738,2.804795,-3.765618,-7.477736,10.409179,-12.175949,2.057344,0.020390,1.326713,0.202473,-0.643444,16.597282,-39.218109,64.474403,11.467910,7.399910,5.948477,-1.434166,-16.205748,34.586189,66.006470,-9.616956,7.322360,-13.368142
758.000000,2500.790527,2298.899414,78.568733,0.824296,-0.430749,75.051613,-3.903586,3.083227,11.750109,12.670931,-7.792303,-0.949962,2.901277,-3.826651,-7.648766,10.217728,-12.164079,2.132091,0.145206,1.142976,0.151839,-0.647020,16.632299,-38.905781,64.381989,11.879139,7.571863,5.949440,-1.432497,-15.948503,34.606308,66.004692,-9.607319,7.322869,-13.565963
759.000000,2500.774658,2298.989014,78.563454,0.830810,-0.377688,75.107074,-3.918098,3.027618,11.720838,12.714253,-7.894662,-0.913168,3.002029,-3.896499,-7.851803,10.052370,-12.167132,2.194168,0.231325,0.951307,0.136090,-0.657955,16.654013,-38.530315,64.277016,12.275793,7.725035,5.954438,-1.434910,-15.652660,34.626499,66.006203,-9.598090,7.316023,-13.783003
760.000000,2500.759766,2299.074951,78.555641,0.841615,-0.332840,75.168109,-3.933868,2.984266,11.692390,12.763027,-7.974245,-0.888064,3.049505,-3.955373,-8.004029,10.004036,-12.200797,2.230283,0.278140,0.810576,0.136103,-0.664865,16.659565,-38.317528,64.154526,12.457075,7.819758,5.959106,-1.436308,-15.432576,34.662994,66.010483,-9.589625,7.301969,-13.925985
761.000000,2500.743896,2299.162109,78.546234,0.840420,-0.287993,75.188324,-3.961286,2.949622,11.683639,12.870363,-8.110798,-0.858588,3.087093,-4.019695,-8.159642,9.981157,-12.255859,2.276860,0.378087,0.645150,0.136779,-0.680459,16.700418,-38.149487,64.005112,12.711512,7.954495,5.959607,-1.431516,-15.162683,34.771477,66.017418,-9.574522,7.253975,-14.088143
762.000000,2500.718750,2299.249512,78.536674,0.833490,-0.240772,75.166633,-4.007685,2.933842,11.702346,13.025990,-8.275208,-0.830371,3.110573,-4.069098,-8.253756,9.950328,-12.290483,2.330476,0.558626,0.528327,0.139640,-0.743250,16.687773,-37.931370,63.927029,12.940722,8.072899,5.959149,-1.405179,-14.981486,34.995567,66.024483,-9.564018,7.155422,-14.219834
763.000000,2500.689453,2299.339600,78.527504,0.843412,-0.219823,75.110705,-3.995707,2.905859,11.760736,13.128936,-8.416297,-0.803528,3.118787,-4.130051,-8.279035,9.981150,-12.344876,2.383386,0.771213,0.418624,0.165205,-0.864633,16.662048,-37.798927,63.912666,13.126881,8.197649,5.955441,-1.383858,-14.867634,35.305779,66.043571,-9.567319,7.047150,-14.290562
764.000000,2500.663574,2299.428711,78.518036,0.883366,-0.267299,75.045630,-3.857948,2.828692,11.832108,13.130334,-8.515441,-0.771915,3.142352,-4.239590,-8.287333,10.142465,-12.471636,2.449776,0.939148,0.251464,0.243999,-1.031150,16.657309,-37.781315,63.937370,13.162629,8.346295,5.950793,-1.381447,-14.767800,35.708797,66.073769,-9.575567,6.961568,-14.308135
765.000000,2500.643555,2299.518311,78.507095,0.970269,-0.370709,74.847838,-3.590765,2.739205,12.008114,13.008645,-8.567432,-0.749099,3.117350,-4.371517,-8.177518,10.466861,-12.674447,2.505401,1.161855,0.037946,0.342380,-1.220662,16.644194,-37.770489,64.135361,13.175170,8.415864,5.953884,-1.379708,-14.682919,35.961494,66.085114,-9.586755,6.935583,-14.305430
766.000000,2500.626465,2299.614990,78.489975,1.069110,-0.413416,74.682718,-3.301409,2.600518,12.236459,12.873731,-8.651388,-0.712298,2.965151,-4.578892,-8.037855,11.049680,-13.030021,2.582529,1.395713,-0.306489,0.359949,-1.416984,16.591457,-37.758259,64.507088,13.285877,8.479963,5.961020,-1.378790,-14.622263,36.140182,66.073166,-9.627342,6.925648,-14.269140
767.000000,2500.602783,2299.706543,78.469002,1.140275,-0.427994,74.489671,-3.153411,2.514911,12.436226,12.875279,-8.788627,-0.687329,2.733106,-4.743151,-7.913149,11.646879,-13.357080,2.661509,1.513736,-0.616558,0.347507,-1.501552,16.584553,-37.750591,64.692368,13.558250,8.646497,5.979991,-1.427722,-14.613452,36.183846,66.044594,-9.702611,6.912878,-14.174963
768.000000,2500.569092,2299.782959,78.451904,1.167119,-0.352521,74.148029,-3.113762,2.526778,12.754073,12.938033,-8.962571,-0.681118,2.321581,-4.832573,-7.692207,12.291510,-13.609751,2.706785,1.609249,-0.869759,0.306685,-1.517731,16.598795,-37.748905,64.730995,13.808206,8.822477,5.987115,-1.557699,-14.613597,36.184250,66.043968,-9.742553,6.904347,-14.140193
769.000000,2500.533203,2299.827148,78.434769,1.219187,-0.216691,73.612857,-3.094977,2.562674,13.276237,12.934581,-9.104640,-0.681305,1.528717,-4.975758,-7.541422,13.403346,-13.984219,2.756806,1.723110,-1.178136,0.306074,-1.582352,16.682749,-37.746422,64.736702,13.945868,8.967163,5.957266,-1.782217,-14.612786,36.180023,66.045525,-9.760157,6.896451,-14.138716
770.000000,2500.500732,2299.843506,78.411392,1.303527,-0.023163,72.804961,-3.091439,2.605605,13.771319,12.918995,-9.195340,-0.688608,0.851770,-5.122464,-7.682590,14.264642,-14.286158,2.833935,1.851461,-1.408925,0.323375,-1.659603,16.769318,-37.733810,64.736877,13.969618,9.042519,5.918839,-1.967874,-14.614927,36.177483,66.046570,-9.765188,6.894418,-14.140779
771.000000,2500.464355,2299.844727,78.393326,1.348576,0.132630,71.806313,-3.046762,2.758681,14.788507,12.916790,-9.382667,-0.717484,-0.313777,-5.344189,-8.091275,15.633590,-14.665730,2.882059,2.055184,-1.774125,0.422814,-1.826679,16.879679,-37.694706,64.735352,14.000081,9.149679,5.883579,-2.362089,-14.621394,36.172424,66.057129,-9.771194,6.897362,-14.144086
772.000000,2500.427734,2299.855957,78.380669,1.350381,0.245329,70.640551,-2.905347,3.004850,15.858013,12.958559,-9.612120,-0.766011,-1.226691,-5.463579,-8.569227,16.600668,-14.805720,2.909359,2.164780,-2.010316,0.581826,-1.993360,16.986155,-37.660583,64.743301,14.101930,9.219418,5.798758,-2.775707,-14.627830,36.166458,66.070320,-9.823042,6.926294,-14.146281
773.000000,2500.389404,2299.886963,78.366676,1.314240,0.422569,69.390987,-2.828104,3.305554,16.968504,13.119717,-9.918861,-0.828872,-2.090785,-5.488355,-8.842179,17.348700,-14.830160,2.849482,2.246094,-2.162787,0.606891,-2.097251,17.031412,-37.584003,64.777489,14.142311,9.231619,5.738238,-3.107391,-14.646418,36.136803,66.072678,-9.919714,7.006468,-14.146522
774.000000,2500.349854,2299.921143,78.360229,1.212678,0.594623,68.207876,-2.810944,3.695673,18.069118,13.402357,-10.282719,-0.921908,-3.037644,-5.462275,-9.240997,18.197079,-14.761570,2.751933,2.193711,-2.209053,0.602484,-2.199724,17.072971,-37.577309,64.882370,14.160901,9.230494,5.632097,-3.435873,-14.686718,36.006985,66.042892,-9.942397,7.121126,-14.142069
775.000000,2500.310547,2299.957275,78.369225,1.058408,0.793982,67.010179,-2.806765,4.128615,19.083975,13.631952,-10.595408,-1.020687,-4.036322,-5.402090,-9.784809,19.125223,-14.539315,2.627169,2.080786,-2.156063,0.575897,-2.321029,17.072542,-37.578396,64.950821,14.152608,9.223981,5.459549,-3.694067,-14.764080,35.825474,65.944328,-9.957948,7.265805,-14.131427
