Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
579.000000,3212.203125,2681.075928,78.148117,1.502524,-1.073121,-21.599425,-3.550019,-1.859349,11.156929,14.262187,-10.020716,3.344645,-23.036793,-12.003456,-10.530812,31.997536,-8.832671,2.583627,1.561343,-4.385651,1.125929,-6.282118,15.290641,-36.270012,68.228569,16.616482,4.825505,10.476275,-4.861274,-14.102326,33.004971,65.203522,-14.471442,10.074499,-13.225160
580.000000,3212.932617,2680.637939,78.131126,1.675416,-0.994886,-22.093447,-2.455623,-1.829383,11.696068,13.490193,-10.423816,3.025653,-23.430012,-11.896125,-11.602948,27.297253,-6.422976,2.411784,1.438724,-4.335679,1.041031,-6.289381,15.154266,-36.512848,67.726585,15.853090,4.786073,10.274265,-4.804790,-14.085886,33.002724,65.471687,-14.578599,9.805326,-13.452120
581.000000,3213.693604,2680.172852,78.074646,1.925809,-1.008839,-22.705553,-1.229866,-1.859173,12.333308,12.800463,-10.931136,2.706260,-23.690098,-11.895524,-12.470848,23.360584,-4.267091,2.337407,1.186423,-4.243742,1.063042,-6.285893,14.995778,-36.917839,67.284950,15.033773,4.751369,10.064514,-4.745451,-14.084369,32.998856,65.769089,-14.581249,9.532352,-13.758936
582.000000,3214.487061,2679.664795,77.977325,2.250801,-1.067917,-23.309784,-0.064637,-1.954423,12.959162,12.209893,-11.428848,2.392047,-23.816065,-11.952603,-12.966880,20.420462,-2.761878,2.317420,0.877829,-4.174578,1.091955,-6.267357,14.829907,-37.205753,67.012756,14.283761,4.702250,9.837884,-4.635308,-14.083492,32.928268,66.063156,-14.560013,9.292469,-14.023880
583.000000,3215.302002,2679.098877,77.840126,2.626805,-1.086585,-23.788053,1.389378,-2.167513,13.608488,11.589429,-12.155576,1.940699,-23.836115,-12.158891,-13.345511,17.156620,-1.255357,2.283083,0.226762,-4.154856,1.082086,-6.230018,14.661864,-37.281055,66.670036,13.370643,4.624020,9.457032,-4.403583,-14.079431,32.626629,66.506981,-14.522749,8.974815,-14.242846
584.000000,3216.144531,2678.460205,77.673927,3.002788,-1.063163,-24.383441,2.633458,-2.328460,14.212035,11.137694,-12.888037,1.485352,-23.808952,-12.386135,-13.758856,14.846894,-0.319920,2.115968,-0.310330,-4.178633,1.007451,-6.241183,14.601360,-37.284142,66.350327,12.608233,4.573813,9.114165,-4.106831,-14.093347,32.352051,66.904716,-14.511765,8.800530,-14.352090
585.000000,3217.002930,2677.746094,77.483124,3.328266,-1.003689,-24.982517,3.811414,-2.363099,14.863482,10.868439,-13.749482,0.978836,-23.737810,-12.589260,-14.379733,13.233630,0.204066,1.757343,-0.731417,-4.192180,0.904664,-6.282563,14.610646,-37.280327,66.041222,11.842151,4.504403,8.850701,-3.752399,-14.124036,32.169334,67.248642,-14.429016,8.726119,-14.417721
586.000000,3217.875977,2676.950928,77.275154,3.535219,-0.956160,-25.523707,4.897686,-2.208459,15.413695,10.942841,-14.810823,0.395733,-23.507120,-12.683478,-14.936109,12.431881,0.370228,1.276881,-1.233627,-4.167491,0.831800,-6.323364,14.660998,-37.274929,65.781441,11.235866,4.463242,8.654419,-3.353576,-14.146955,31.980005,67.490143,-14.119752,8.645862,-14.477200
587.000000,3218.802734,2676.064209,77.064087,3.527230,-0.873947,-26.169737,5.954837,-1.738642,16.008270,11.225712,-16.044712,-0.302004,-23.115580,-12.445915,-15.581491,12.349733,0.403979,0.656000,-1.696723,-3.964866,0.690013,-6.290453,14.678839,-37.269272,65.650986,10.664174,4.450736,8.454864,-2.888970,-14.182211,31.817694,67.700104,-13.832400,8.498851,-14.499830
588.000000,3219.757812,2675.151855,76.900513,3.026837,-0.737593,-26.977975,6.855214,-0.652024,16.755869,11.881824,-17.510199,-1.104756,-22.911495,-11.474111,-15.784146,13.119491,1.626730,-1.221181,-2.096316,-3.208938,0.538209,-6.138173,14.594662,-37.258190,65.561020,10.164167,4.449495,8.255267,-2.498111,-14.328634,31.707956,67.918686,-13.600640,8.332843,-14.507362
589.000000,3220.719238,2674.220947,76.778107,2.203381,-0.580014,-27.683292,7.701156,0.889475,17.414768,12.666439,-18.985691,-1.980575,-22.805204,-10.202889,-16.005983,14.468185,2.401181,-2.138492,-2.632154,-2.032815,0.518090,-5.932276,14.507030,-37.249691,65.394646,9.749085,4.449673,8.042233,-2.206339,-14.582412,31.684395,68.107086,-13.189448,8.149127,-14.513450
590.000000,3221.681152,2673.252441,76.661621,1.204753,-0.384190,-28.418547,8.571911,2.605846,18.055183,13.293855,-20.312838,-2.924845,-22.714029,-8.664395,-16.075075,15.888088,2.383448,-2.635484,-3.141385,-0.781037,0.531965,-5.706534,14.468965,-37.141674,65.189659,9.502667,4.466002,7.869159,-1.878470,-14.814947,31.621229,68.277168,-12.882998,7.921126,-14.517537
591.000000,3222.624268,2672.259033,76.530151,0.061073,-0.097420,-28.949091,9.193601,4.608348,18.560989,14.249585,-21.730896,-3.919251,-22.569263,-6.816263,-16.072716,17.115097,2.042745,-3.031366,-3.776046,0.557349,0.464043,-5.486456,14.459406,-37.054543,64.964462,9.337358,4.520341,7.764956,-1.462529,-14.983953,31.451202,68.497734,-12.729913,7.664844,-14.522470
592.000000,3223.506592,2671.253174,76.391014,-0.885065,0.192562,-29.312988,9.425546,6.533109,18.923195,15.812198,-22.962210,-4.826274,-22.461687,-5.182905,-16.077051,18.333479,1.656943,-3.362688,-4.497794,1.586796,0.422179,-5.401230,14.539051,-37.053524,64.777260,9.098943,4.583005,7.657443,-1.038647,-15.036880,31.338497,68.745270,-12.585059,7.453783,-14.527057
593.000000,3224.329102,2670.236572,76.285263,-1.477976,0.390401,-29.657835,9.246677,8.207704,19.132277,18.351379,-23.658754,-5.696178,-22.241409,-3.878584,-15.915610,19.391960,1.545081,-3.652362,-5.143828,2.099110,0.453156,-5.407627,14.707909,-37.134521,64.696709,8.877172,4.613421,7.574429,-0.572698,-14.951221,31.328392,68.941216,-12.427727,7.333102,-14.524043
594.000000,3225.193115,2669.158936,76.224815,-1.930780,0.415325,-30.228390,9.054327,9.363409,19.142845,20.748533,-23.710283,-6.351487,-21.819063,-2.949106,-15.688148,19.930359,1.660895,-3.890448,-5.485445,2.293457,0.507050,-5.361206,14.831471,-37.216034,64.709656,8.744467,4.629849,7.530075,-0.132613,-14.838194,31.324827,69.004997,-12.263651,7.294935,-14.505996
595.000000,3226.083496,2668.109375,76.252159,-2.610468,0.381998,-31.086736,8.662705,11.149487,18.966997,24.410778,-23.214035,-7.210628,-21.106777,-1.436871,-15.487067,20.624483,0.282767,-4.248302,-5.650816,2.892689,0.482804,-5.116952,14.840131,-37.239693,64.784172,8.618211,4.639069,7.484362,0.544275,-14.785137,31.317820,69.012917,-12.018888,7.263608,-14.438473
596.000000,3226.980957,2667.056885,76.352188,-3.090736,0.277464,-32.021159,7.962244,12.819173,18.398094,28.766499,-21.534159,-8.047043,-20.035192,0.099372,-15.130405,20.803936,-1.233432,-4.564328,-5.690934,3.454873,0.366449,-4.689216,14.842691,-37.240215,64.835617,8.649497,4.681088,7.423252,1.251114,-14.712514,31.313540,69.046043,-11.825540,7.237071,-14.280455
597.000000,3227.905762,2665.979980,76.506088,-3.464255,0.063803,-32.788186,6.908120,14.211376,17.275661,33.558567,-18.503904,-8.688473,-18.567579,1.399685,-14.776750,20.496700,-2.439599,-4.850773,-5.951225,3.875694,0.248718,-4.171680,14.871423,-37.239857,64.842934,8.817032,4.795805,7.369256,1.903208,-14.624157,31.313581,69.118889,-11.788018,7.195254,-14.048484
598.000000,3228.827637,2664.902100,76.675064,-3.748037,-0.335912,-33.519483,5.632645,15.553571,16.233786,38.744503,-14.303185,-8.335152,-16.672607,2.606309,-14.419907,19.773079,-3.362404,-5.152884,-6.134114,4.241235,0.265088,-3.788001,14.910888,-37.235516,64.848045,9.145111,4.908144,7.325451,2.596860,-14.611324,31.341608,69.139076,-11.704819,7.068576,-13.866409
599.000000,3229.731445,2663.844482,76.829735,-3.896070,-0.756389,-34.241112,4.393878,16.590660,15.323913,43.374943,-9.048372,-7.027756,-14.738954,3.630749,-13.933640,19.073513,-4.225709,-5.457528,-6.226069,4.449373,0.269671,-3.471077,15.021295,-37.223637,64.898643,9.590105,4.945182,7.318319,3.222443,-14.616057,31.378506,69.184227,-11.623414,6.921974,-13.713060
600.000000,3230.612305,2662.833984,76.936958,-4.068371,-1.027441,-34.836395,2.930743,17.317434,14.238541,47.237492,-3.811530,-4.865528,-13.019632,4.532646,-13.511583,18.448776,-5.080755,-5.734035,-6.258930,4.678607,0.182716,-3.318491,15.091282,-37.025326,65.006157,10.088819,4.954142,7.321827,3.778929,-14.705323,31.449276,69.174355,-11.435891,6.815141,-13.647726
601.000000,3231.421387,2661.927490,76.990646,-4.165032,-1.293100,-35.389374,1.061847,17.471931,13.020512,50.937012,-2.548533,-3.173357,-11.602759,5.249520,-13.033816,18.190250,-6.033906,-5.929260,-6.092951,4.836499,0.284190,-3.461895,15.098506,-36.588558,65.100525,10.589297,4.956757,7.377020,4.085999,-14.842939,31.505831,69.152428,-11.127363,6.777478,-13.614326
602.000000,3232.166992,2661.127197,77.028664,-4.200988,-1.507747,-35.809507,-0.841522,17.234558,12.155746,53.875622,-3.541630,-2.312528,-10.675481,5.641467,-12.682736,18.114321,-6.750064,-6.005153,-5.970825,4.886011,0.456448,-3.700314,15.092935,-36.211700,65.157700,10.918665,4.956759,7.434282,4.126637,-14.951488,31.510376,69.119171,-10.890460,6.773716,-13.579365
603.000000,3232.898438,2660.396484,77.076958,-4.135721,-1.765439,-36.229492,-3.534837,16.612244,11.381704,57.303162,-5.632544,-1.511219,-9.461146,6.013730,-12.171048,18.032724,-7.635952,-6.042101,-5.757605,4.870652,0.796670,-4.058843,15.103785,-35.755703,65.161293,11.178022,4.951248,7.505351,4.027991,-15.129068,31.510445,69.037712,-10.640050,6.759120,-13.529959
604.000000,3233.627441,2659.731201,77.148514,-3.934629,-1.933871,-36.575375,-6.293850,15.528639,10.850475,59.663490,-8.123400,-0.977761,-8.333803,6.130340,-11.628224,17.991238,-8.496010,-6.040200,-5.643944,4.720455,1.030547,-4.313207,15.139844,-35.479759,65.142532,11.222388,4.930707,7.554742,3.794353,-15.304957,31.508835,69.025063,-10.512765,6.709803,-13.470505
605.000000,3234.366211,2659.100830,77.244003,-3.600538,-1.976372,-36.975986,-9.004749,14.134869,10.530903,60.661221,-10.873870,-0.590212,-7.370077,6.031125,-11.037751,17.936588,-9.288960,-6.013571,-5.418784,4.443718,1.055591,-4.495136,15.143198,-35.104050,65.081085,11.231782,4.839827,7.565354,3.594441,-15.500116,31.506985,69.018509,-10.389932,6.616485,-13.391575
606.000000,3235.126953,2658.496582,77.353203,-3.257910,-2.069232,-37.332788,-11.469907,12.684753,10.295110,60.453156,-13.442084,-0.386064,-6.299321,5.855398,-10.445371,17.693548,-9.970049,-5.912525,-5.179183,4.129009,1.086045,-4.636172,15.142313,-34.781063,64.997314,11.253522,4.674037,7.604691,3.369040,-15.685078,31.503778,69.011467,-10.306717,6.556766,-13.304551
607.000000,3235.900879,2657.926514,77.451241,-2.957999,-2.058209,-37.929683,-13.709150,11.378333,10.161999,59.230713,-15.498677,-0.274696,-5.301532,5.759256,-9.657427,17.331646,-10.533603,-5.771364,-4.705497,3.885825,0.985137,-4.699133,15.140001,-34.624626,64.839554,11.271565,4.500165,7.653887,3.172750,-15.888665,31.502460,68.942902,-10.169499,6.539616,-13.228544
608.000000,3236.693115,2657.400391,77.532196,-2.760381,-2.055066,-38.683070,-15.726887,10.287372,10.004181,57.254715,-16.923168,-0.232435,-4.289614,5.785419,-8.727326,16.804888,-10.956732,-5.607230,-4.073044,3.786646,0.942647,-4.797130,15.089781,-34.574219,64.700577,11.134271,4.316433,7.685249,2.933113,-16.165085,31.503880,68.732193,-9.839127,6.541026,-13.182913
609.000000,3237.486328,2656.914795,77.591125,-2.594930,-2.028141,-39.550921,-17.096987,9.582909,9.894878,55.180782,-17.654991,-0.224615,-3.573742,5.816002,-7.947400,16.449810,-11.273285,-5.464419,-3.534522,3.751486,0.939046,-4.879936,15.019822,-34.548290,64.601311,10.981416,4.205961,7.695130,2.687947,-16.382738,31.531181,68.543289,-9.573517,6.558701,-13.170157
610.000000,3238.284668,2656.446289,77.621269,-2.489862,-1.921959,-40.228990,-18.818781,8.901848,9.830369,51.857773,-18.226204,-0.222730,-2.745983,5.809494,-7.081505,16.087835,-11.744637,-5.259228,-3.049036,3.720225,0.942555,-4.939355,14.955310,-34.511181,64.372437,10.785386,4.068040,7.706480,2.262240,-16.581638,31.582890,68.326134,-9.386982,6.625331,-13.164582
611.000000,3239.080078,2656.000977,77.619354,-2.427393,-1.820654,-40.684286,-20.446720,8.414833,9.772741,48.023060,-18.125998,-0.230357,-1.996865,5.738498,-6.516743,15.855670,-12.317799,-5.046845,-2.907161,3.689951,1.016416,-5.020878,14.951425,-34.501324,64.141304,10.533377,3.824531,7.710174,1.807535,-16.703066,31.594227,67.972824,-9.354722,6.762563,-13.162714
612.000000,3239.906738,2655.572510,77.595963,-2.345513,-1.723713,-41.224303,-21.707644,7.887164,9.594499,43.541656,-17.180683,-0.266665,-1.331952,5.607738,-5.944114,15.864036,-13.016335,-4.807767,-2.619431,3.638895,1.136550,-5.213296,15.005679,-34.422707,63.888924,10.430173,3.506720,7.692448,1.494235,-16.862368,31.640532,67.363846,-9.345909,6.950141,-13.161702
613.000000,3240.768555,2655.166992,77.561478,-2.241895,-1.531241,-41.751366,-22.643988,7.247146,9.328307,38.574509,-15.309247,-0.321101,-0.838771,5.390018,-5.327259,16.040941,-13.785638,-4.504148,-2.263974,3.583358,1.118313,-5.431189,15.037092,-34.291142,63.741959,10.271761,3.158830,7.766760,1.252437,-17.060921,31.782873,66.687180,-9.344000,7.126448,-13.158177
614.000000,3241.684082,2654.771729,77.515152,-2.137109,-1.308378,-42.244726,-23.357603,6.595437,9.101134,33.630932,-12.748484,-0.368076,-0.387161,5.084839,-4.780025,16.258892,-14.603572,-4.155602,-2.021093,3.517685,1.041431,-5.606465,14.984099,-34.254311,63.701721,9.930218,2.807322,7.959671,1.069217,-17.286526,31.970306,65.928680,-9.343576,7.276926,-13.156742
615.000000,3242.629639,2654.386719,77.452484,-2.078661,-1.120329,-42.809389,-23.684217,6.073243,8.854627,28.728529,-9.895607,-0.397605,0.128364,4.792830,-4.179996,16.440037,-15.420981,-3.773842,-1.661563,3.473956,0.954720,-5.695339,14.868479,-34.248371,63.705254,9.630713,2.394274,8.167869,0.997023,-17.540586,32.174740,65.116241,-9.343673,7.431358,-13.156666
616.000000,3243.629150,2653.994629,77.348206,-2.126344,-0.945444,-43.390734,-23.765358,5.775510,8.480326,24.310236,-7.532682,-0.385541,0.686344,4.576604,-3.602896,16.637457,-16.289028,-3.376254,-1.268520,3.491565,0.862922,-5.693402,14.744559,-34.245197,63.708374,9.400738,1.987215,8.334675,0.972996,-17.804577,32.420940,64.327835,-9.344715,7.559563,-13.156025
617.000000,3244.638184,2653.592285,77.211487,-2.068467,-0.925055,-43.753302,-23.599773,5.431323,8.172682,21.442696,-4.495096,0.266015,1.302652,4.199282,-3.240334,17.149389,-17.417343,-2.960042,-1.140673,3.331357,0.920921,-5.667380,14.706125,-34.238045,63.710152,9.212684,1.675236,8.459820,0.904450,-17.931101,32.580433,63.707897,-9.356641,7.620904,-13.152131
618.000000,3245.687500,2653.146484,77.075272,-1.813037,-0.869390,-44.093459,-23.090933,4.942476,8.091771,20.515696,-3.470728,1.096626,1.721190,3.711596,-2.961927,17.773235,-18.448774,-2.602545,-1.118621,2.995681,0.869116,-5.561331,14.762203,-34.210678,63.723286,9.082365,1.538146,8.636286,0.884475,-17.894279,32.620289,63.423405,-9.473385,7.647774,-13.126271
619.000000,3246.728516,2652.660156,76.995560,-1.188607,-0.749745,-44.584787,-22.206240,4.022845,8.347785,20.179565,-2.158315,2.165724,2.095135,2.749110,-2.475921,18.725246,-19.833015,-2.044207,-0.995471,2.187476,0.616642,-5.333329,14.914315,-34.051895,63.757614,8.785810,1.371686,8.850697,0.835017,-17.649576,32.624458,63.321014,-9.763472,7.723280,-13.085361
620.000000,3247.698486,2652.189697,76.964241,-0.414957,-0.708025,-45.280540,-21.176060,3.135800,9.151761,20.006123,-1.496407,2.367230,2.327552,1.482090,-2.099624,19.936996,-21.086658,-1.358949,-0.637475,1.072613,0.448503,-5.156153,15.180447,-33.765480,63.749554,8.456482,1.129718,8.996842,0.711156,-17.301510,32.608566,63.253212,-9.981838,7.870065,-13.054005
621.000000,3248.644531,2651.752197,76.941055,0.230807,-0.738480,-46.141317,-20.099146,2.446060,10.110741,20.023600,-1.256248,2.532402,2.409076,0.190603,-2.190492,21.462746,-22.098686,-0.524516,-0.110893,0.100442,0.425229,-5.069996,15.397481,-33.515518,63.734867,8.195045,0.842033,9.219666,0.498164,-17.106428,32.585503,63.028107,-10.130598,7.991741,-13.012254
622.000000,3249.590332,2651.345703,76.903557,0.649680,-0.811531,-47.002490,-19.088654,1.921929,10.867138,20.151573,-0.838758,2.730861,2.344023,-0.983630,-2.792114,23.200571,-22.788084,0.346456,0.358882,-0.531693,0.443023,-5.017079,15.535978,-33.435375,63.714493,7.926568,0.641261,9.494959,0.164848,-17.101099,32.525295,62.739452,-10.215392,8.019682,-12.992554
623.000000,3250.515625,2650.913330,76.887978,1.346507,-0.939492,-47.669673,-17.984056,1.142478,11.653115,20.230770,-1.215286,3.035221,1.982571,-2.488396,-3.774248,25.693174,-23.378759,1.118918,0.518037,-1.361599,0.498162,-4.909720,15.791439,-33.428673,63.707657,7.538008,0.489395,9.634110,-0.252643,-17.017223,32.346989,62.495491,-10.243830,8.017207,-12.993353
624.000000,3251.413330,2650.453125,76.924530,2.180714,-1.121334,-48.026343,-16.614372,0.043856,12.443321,19.871719,-2.259775,3.366002,1.502687,-4.215250,-4.580514,28.615723,-23.532621,1.681702,0.423760,-2.447997,0.535000,-4.753777,16.169891,-33.426048,63.709057,7.027539,0.421270,9.686459,-0.557443,-16.817606,32.054375,62.334755,-10.272206,7.970864,-13.010062
625.000000,3252.281982,2650.005615,76.992760,2.891040,-1.270521,-48.368097,-15.106735,-1.021484,13.109558,19.063082,-3.000155,3.675311,0.727892,-5.785208,-5.001760,31.963276,-23.007420,2.185235,0.502097,-3.383906,0.496517,-4.607533,16.419136,-33.385826,63.716530,6.529263,0.414428,9.812807,-0.714026,-16.651840,31.801922,62.285885,-10.433383,7.932249,-13.032290
626.000000,3253.163574,2649.562500,77.089241,3.393362,-1.452146,-48.655481,-13.506388,-1.932657,13.593954,18.047470,-3.523835,3.975329,-0.211338,-7.136834,-5.277243,35.535130,-21.686508,2.780949,0.765778,-4.044842,0.492922,-4.506338,16.467144,-33.360901,63.716549,6.172235,0.371807,9.898634,-0.800277,-16.578428,31.740164,62.280754,-10.723501,7.926001,-13.034259
627.000000,3254.024902,2649.130371,77.195396,3.739879,-1.617832,-48.888004,-12.301911,-2.534409,13.864068,17.187048,-3.808659,4.179800,-1.116007,-8.091032,-5.525264,38.437790,-20.168024,3.233087,0.980774,-4.418884,0.480065,-4.414785,16.449221,-33.384155,63.713196,6.072207,0.309061,10.039066,-0.870115,-16.530758,31.721863,62.279118,-10.974071,7.921348,-13.011246
628.000000,3254.864502,2648.706055,77.307678,3.942941,-1.826403,-49.086359,-10.667287,-3.228417,14.071855,15.996718,-4.114954,4.404935,-2.434059,-9.306973,-5.994113,42.403450,-17.432261,3.814329,1.133948,-4.750778,0.519297,-4.253203,16.417246,-33.503082,63.708435,6.057268,0.219114,10.273619,-1.002436,-16.456701,31.612490,62.275143,-11.386894,7.895133,-12.950209
629.000000,3255.685791,2648.268799,77.414108,4.066793,-1.988621,-49.289645,-9.077242,-3.789303,14.199707,14.807954,-4.396334,4.564931,-3.788434,-10.582780,-6.790698,46.036411,-14.112864,4.463394,1.189135,-4.943575,0.505312,-3.994916,16.407089,-33.614010,63.705074,6.056636,0.129989,10.602552,-1.104160,-16.326218,31.327169,62.269512,-11.935616,7.800555,-12.905365
630.000000,3256.437012,2647.849365,77.501190,4.095261,-2.071061,-49.546354,-7.702189,-4.204237,14.326955,13.791426,-4.719580,4.657533,-5.390723,-11.922262,-7.880035,49.192738,-12.548659,4.478153,1.200233,-5.045669,0.460571,-3.694718,16.418304,-33.710041,63.713161,6.042407,0.010302,10.856035,-1.229097,-16.176113,31.071772,62.268536,-12.507211,7.627204,-12.891525
631.000000,3257.098877,2647.459717,77.585693,3.983715,-2.190206,-49.856815,-6.517356,-4.350666,14.452097,13.119049,-5.152861,4.690828,-7.188993,-13.126452,-9.073125,51.869167,-13.156808,4.229163,1.244914,-4.983947,0.620213,-3.522498,16.432961,-33.795506,63.755550,5.935557,-0.123030,11.049112,-1.438113,-16.040535,30.946056,62.267811,-12.914181,7.428299,-12.887440
632.000000,3257.710205,2647.061523,77.684990,3.683596,-2.300730,-50.039232,-5.650895,-4.264778,14.442721,12.821664,-5.614926,4.687953,-8.748888,-13.912063,-10.084847,53.480839,-14.576408,3.913787,1.237216,-4.784851,0.885637,-3.439712,16.419250,-33.806431,63.837402,5.691329,-0.290304,11.125491,-1.617177,-15.904136,30.779268,62.268753,-13.065684,7.252963,-12.882975
633.000000,3258.279785,2646.638428,77.795204,3.294606,-2.299478,-50.145300,-4.767537,-3.969420,14.318102,12.614474,-6.242114,4.643684,-10.730988,-14.631284,-11.305003,54.242874,-16.615620,3.517042,1.236134,-4.416720,1.129932,-3.310870,16.396317,-33.814857,63.929333,5.466318,-0.493644,11.174935,-1.707348,-15.771360,30.613159,62.274403,-13.102094,7.066432,-12.849231
634.000000,3258.814697,2646.184814,77.894432,3.003494,-2.203746,-50.269778,-4.046807,-3.752582,14.243296,12.231842,-6.673254,4.606095,-12.590515,-15.146065,-12.085091,53.960911,-17.443390,3.205317,1.209306,-4.183164,1.195469,-3.134870,16.410543,-33.874763,64.033463,5.448707,-0.572239,11.210688,-1.726730,-15.682467,30.531282,62.276241,-13.095732,6.980211,-12.767423
635.000000,3259.310059,2645.700439,77.976501,2.733944,-1.986234,-50.410748,-3.458140,-3.540566,14.182055,11.884644,-7.127801,4.572070,-14.609487,-15.324099,-12.453787,52.894016,-17.651539,2.913023,1.074035,-4.016679,1.144524,-2.903714,16.445518,-33.927166,64.137245,5.451813,-0.573995,11.223712,-1.726481,-15.585320,30.459257,62.278824,-13.099296,6.939499,-12.723816
636.000000,3259.766357,2645.189453,78.041725,2.481250,-1.803202,-50.463025,-2.939802,-3.304043,14.068064,11.679203,-7.631582,4.477916,-16.516224,-15.154809,-12.628694,50.891552,-17.551720,2.644757,0.839267,-3.884864,1.129489,-2.674264,16.482765,-33.932777,64.195183,5.460443,-0.531897,11.219575,-1.704564,-15.460228,30.416630,62.303909,-13.208508,6.932477,-12.716540
637.000000,3260.198242,2644.645020,78.084526,2.299134,-1.644115,-50.395027,-2.495505,-3.151605,13.893257,11.547904,-8.070141,4.348061,-17.990967,-14.945826,-12.819894,48.547905,-17.060518,2.473767,0.529576,-3.824107,1.129021,-2.507076,16.504372,-33.935726,64.221603,5.448536,-0.422564,11.192700,-1.615623,-15.350383,30.410904,62.342869,-13.290658,6.929455,-12.709407
638.000000,3260.615479,2644.062500,78.097740,2.213991,-1.440702,-50.330199,-1.957264,-3.024936,13.705505,11.423904,-8.674319,4.160545,-19.876776,-14.658666,-13.077381,45.165783,-15.998723,2.305341,0.126274,-3.828179,1.071224,-2.348432,16.542191,-33.949547,64.224678,5.332847,-0.224875,11.091185,-1.405545,-15.256582,30.344097,62.375622,-13.319452,6.925865,-12.686388
639.000000,3261.030273,2643.451660,78.093292,2.222200,-1.245648,-50.730348,-1.315655,-2.902570,14.018209,11.129044,-9.192672,3.915995,-21.396063,-14.216876,-13.188247,41.219509,-14.245184,2.139636,0.048300,-3.893253,1.009415,-2.248341,16.576832,-34.027695,64.202248,5.209386,0.025481,10.958641,-1.381351,-15.332207,30.113306,62.430454,-13.330238,6.923891,-12.673133
640.000000,3261.439209,2642.812744,78.066292,2.280535,-1.188656,-51.318663,-0.466952,-2.775327,14.577724,10.802802,-9.743823,3.607981,-22.615175,-13.917044,-13.638213,37.164707,-12.187600,2.010448,0.055295,-3.950643,1.075244,-2.255602,16.655298,-34.274914,64.173584,5.165694,0.309029,10.836723,-1.533157,-15.391852,30.049391,62.721172,-13.347974,6.923537,-12.670952
641.000000,3261.851807,2642.127686,78.020325,2.363929,-1.179675,-51.839552,0.518731,-2.675490,15.108354,10.498693,-10.370488,3.249008,-23.587065,-13.685089,-14.213185,32.898548,-9.825740,1.935470,-0.115319,-3.978525,1.113054,-2.279199,16.717813,-34.678226,64.169952,5.107449,0.628374,10.603135,-1.711957,-15.404916,30.047585,63.210979,-13.557759,6.923477,-12.675256
642.000000,3262.270996,2641.389648,77.951546,2.490715,-1.161721,-52.278168,1.269519,-2.642632,15.446332,10.274199,-10.845715,2.972029,-24.099108,-13.608604,-14.712276,29.747635,-8.069743,1.906859,-0.331049,-3.998383,1.094415,-2.308299,16.728724,-34.962116,64.168694,5.006321,0.837254,10.412247,-1.744139,-15.410170,30.050983,63.533623,-13.727383,6.920667,-12.689892
643.000000,3262.701904,2640.593506,77.857628,2.653936,-1.119871,-52.836904,2.306167,-2.622164,15.992441,9.940597,-11.508946,2.575295,-24.618618,-13.565640,-15.481784,25.695019,-5.938820,1.888542,-0.546397,-4.013372,1.000886,-2.342144,16.696217,-35.341797,64.164932,4.713954,1.030489,10.116927,-1.690978,-15.413441,30.091322,63.969723,-13.770344,6.902942,-12.730547
644.000000,3263.138916,2639.732666,77.731773,2.859048,-1.098895,-53.488181,3.413322,-2.619925,16.644283,9.584361,-12.212491,2.137532,-24.959028,-13.562122,-16.312286,21.901928,-4.147943,1.873316,-0.584248,-4.008905,0.915255,-2.408493,16.634445,-35.684578,64.137512,4.325462,1.145763,9.815735,-1.580739,-15.406688,30.208046,64.502342,-13.746671,6.882767,-12.787951
645.000000,3263.566162,2638.823242,77.568794,3.102035,-1.081093,-53.933009,4.447274,-2.646725,17.167412,9.415101,-12.999390,1.698862,-25.112398,-13.669791,-17.059151,18.639006,-2.753487,1.827826,-0.752373,-4.008883,0.878763,-2.464314,16.597187,-35.918495,64.053421,4.153727,1.232834,9.526676,-1.490841,-15.372746,30.278643,65.065720,-13.692641,6.861535,-12.799190
646.000000,3263.985107,2637.873047,77.371132,3.378250,-1.085729,-54.205130,5.460168,-2.717457,17.484400,9.478810,-13.966183,1.226267,-25.118628,-13.953222,-17.434813,15.781744,-1.705076,1.723278,-1.207127,-4.014790,0.866469,-2.515287,16.527685,-35.944016,63.954788,4.179997,1.393369,9.220958,-1.347329,-15.367602,30.259819,65.588417,-13.676971,6.819135,-12.800953
