Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
688.000000,-1246.168091,-999.830261,76.521751,-5.071249,-2.765637,70.628196,-0.266874,10.428385,3.015420,63.427734,-0.425202,-2.150191,-9.531373,2.670897,-18.091509,23.553757,-11.565952,-4.902137,-1.297469,6.604461,0.773790,-4.552354,17.048626,-43.582695,64.640099,12.729992,15.460436,-8.114676,4.903941,-17.674807,31.153578,63.735409,-17.346478,-1.637107,-51.159321
689.000000,-1245.784302,-999.026367,76.682129,-4.960202,-3.016750,70.436757,-3.427434,10.655059,3.565984,66.729080,-2.719007,-1.554568,-7.742851,2.958776,-17.737844,22.266674,-11.828176,-4.705843,-0.508743,6.182671,0.500944,-4.321362,16.892447,-43.583481,64.634674,12.881661,15.423311,-7.479511,5.195096,-17.712240,31.207439,63.731789,-17.347082,-1.682649,-51.242008
690.000000,-1245.450439,-998.252869,76.833405,-4.820008,-3.258657,70.302159,-5.538794,10.854598,3.892314,68.310913,-4.279832,-1.280479,-6.549387,3.091683,-17.496431,21.366289,-11.951412,-4.521244,0.008257,5.887870,0.409096,-4.206447,16.811571,-43.585014,64.630112,12.912712,15.336370,-7.209419,5.235841,-17.795340,31.360153,63.686306,-17.340694,-1.687604,-51.267529
691.000000,-1245.163818,-997.517578,76.968857,-4.659700,-3.594034,70.289483,-8.144876,11.222368,4.261453,69.532295,-6.340837,-1.076316,-4.923097,3.128617,-17.265461,20.269894,-12.141536,-4.216349,0.571368,5.461749,0.551666,-4.182121,16.774206,-43.574532,64.623848,12.950208,15.192587,-7.060989,5.153013,-17.927734,31.612665,63.540939,-17.314093,-1.706612,-51.299999
692.000000,-1244.916138,-996.764648,77.085602,-4.474127,-3.764568,70.237690,-10.770054,11.745548,4.620736,69.785278,-8.525263,-1.010188,-3.474672,3.083699,-17.031425,19.280245,-12.355282,-3.869136,1.105008,5.051661,0.616163,-4.161454,16.767750,-43.540096,64.615105,13.036098,15.064294,-7.031926,4.989609,-18.041620,31.808617,63.504253,-17.258072,-1.731766,-51.303131
693.000000,-1244.731201,-996.014038,77.193954,-4.267082,-3.918978,70.108155,-12.993181,12.150447,4.846051,69.028931,-10.585236,-1.005756,-2.306836,2.971816,-16.731127,18.462971,-12.534621,-3.546900,1.682458,4.734159,0.660651,-4.158514,16.781315,-43.336590,64.611717,13.084548,14.967201,-6.984732,4.835993,-18.181137,31.857492,63.460323,-17.231348,-1.738345,-51.302601
694.000000,-1244.598145,-995.231323,77.290192,-4.109814,-4.084301,69.999841,-15.422007,12.591929,4.939987,67.350128,-12.811486,-1.016076,-0.838093,2.837739,-16.385929,17.388542,-12.694114,-3.144234,2.363936,4.526771,0.733283,-4.201417,16.971010,-42.853504,64.613060,13.169395,14.943758,-6.871094,4.675683,-18.410112,31.867350,63.369961,-17.214134,-1.741669,-51.306004
695.000000,-1244.502686,-994.411560,77.386803,-3.902225,-4.174884,70.194589,-17.553665,12.831149,4.877765,64.767632,-14.307884,-1.070102,0.550372,2.521412,-16.381821,16.327593,-12.864205,-2.684533,2.602631,4.316576,0.746405,-4.191456,17.144068,-42.638363,64.628784,13.215061,14.909389,-6.870181,4.566176,-18.574345,31.900240,63.191929,-17.201506,-1.740406,-51.322281
696.000000,-1244.456055,-993.582886,77.458015,-3.715061,-4.247318,70.458719,-19.060350,13.014877,4.891484,62.422325,-14.985815,-1.138013,1.569367,2.214038,-16.450182,15.607964,-13.037375,-2.304563,2.741571,4.181673,0.765846,-4.175403,17.198566,-42.444233,64.631744,13.222070,14.898788,-6.891471,4.478895,-18.700624,31.989979,63.102646,-17.245907,-1.741117,-51.345402
697.000000,-1244.447510,-992.723633,77.501427,-3.539596,-4.398609,70.631209,-20.756342,13.501194,5.227961,58.745182,-15.427288,-1.324144,2.929405,1.807991,-16.513197,14.754725,-13.305264,-1.764240,3.004809,4.064177,0.881873,-4.129402,17.203180,-42.031952,64.604744,13.229284,14.818803,-6.950060,4.289776,-18.860620,32.128735,63.087620,-17.414747,-1.746831,-51.344524
698.000000,-1244.470459,-991.819641,77.516418,-3.379233,-4.559921,70.718821,-21.885294,13.996219,5.633612,54.561028,-15.368493,-1.596108,4.158210,1.416795,-16.485571,14.086884,-13.606943,-1.213219,3.315409,3.990285,0.981552,-3.995721,17.257721,-41.516834,64.588066,13.234591,14.734980,-6.901316,4.102233,-18.996607,32.141830,62.984421,-17.520473,-1.760735,-51.339737
699.000000,-1244.535278,-990.849976,77.502129,-3.217155,-4.612470,70.776877,-22.927595,14.474174,6.129351,48.849155,-14.650126,-1.927848,5.468348,0.873100,-16.439487,13.494007,-14.084496,-0.496747,3.696382,3.922364,0.981650,-3.731395,17.304848,-40.992229,64.535980,13.240309,14.590559,-6.943096,3.911400,-19.201752,32.147766,62.616932,-17.537783,-1.778579,-51.336773
700.000000,-1244.639160,-989.852356,77.457199,-3.087227,-4.629909,70.903839,-23.507195,14.762381,6.718957,42.683960,-12.894465,-2.169521,6.564824,0.300238,-16.494728,13.104802,-14.621800,0.207149,4.053022,3.872437,0.950721,-3.450165,17.303244,-40.610527,64.304985,13.251320,14.450386,-7.122923,3.693188,-19.397303,32.153385,62.092842,-17.529896,-1.782258,-51.340240
701.000000,-1244.786865,-988.827698,77.360939,-3.065476,-4.624850,71.021127,-23.863274,14.961457,7.128668,36.447102,-10.665956,-2.321132,7.571304,-0.207780,-16.602388,12.896152,-15.244920,0.945971,4.558116,3.960699,0.936180,-3.343721,17.305971,-40.163403,64.096458,13.261751,14.336436,-7.145689,3.382267,-19.606936,32.156349,61.517475,-17.384525,-1.788218,-51.391472
702.000000,-1244.971680,-987.742493,77.225037,-3.102092,-4.629661,71.150613,-23.935818,15.045829,7.335640,31.866680,-8.872443,-2.372347,8.362520,-0.572022,-16.682240,12.759072,-15.737514,1.536946,4.980796,4.068913,0.965103,-3.290496,17.321171,-39.925732,63.950592,13.274326,14.144558,-7.190419,2.994946,-19.711487,32.157467,61.184273,-17.193615,-1.794749,-51.482925
703.000000,-1245.189941,-986.569031,77.049377,-3.161414,-4.524047,71.351380,-24.012415,15.009193,7.514538,26.699532,-7.003328,-2.389852,9.268407,-1.055945,-16.882425,12.630280,-16.389063,2.305066,5.412718,4.169784,0.884740,-3.138034,17.327219,-39.817795,63.767570,13.292987,13.824861,-7.409791,2.416037,-19.759424,32.164577,60.846996,-16.959734,-1.801698,-51.694626
704.000000,-1245.431763,-985.369202,76.828514,-3.297442,-4.346989,71.636830,-24.128923,14.778242,7.259987,21.210875,-5.458771,-2.401634,10.264330,-1.619127,-17.221140,12.586067,-17.242807,3.269382,5.941742,4.295123,0.727890,-3.001187,17.329695,-39.723087,63.588825,13.305068,13.503040,-7.588760,1.687791,-19.811590,32.251816,60.315742,-16.643629,-1.812077,-52.111641
705.000000,-1245.704590,-984.091003,76.549545,-3.503400,-4.170723,71.977226,-24.220671,14.512772,6.795309,17.136219,-4.681355,-2.364885,11.222528,-2.090342,-17.626966,12.577059,-18.088036,4.221771,6.390326,4.428410,0.635181,-2.869367,17.314072,-39.715015,63.442768,13.309363,13.142422,-7.979464,0.910902,-19.852167,32.495213,59.797661,-16.328726,-1.900378,-52.614208
706.000000,-1245.992798,-982.782715,76.217438,-3.750110,-4.073027,72.481521,-24.381664,14.317520,6.710711,15.015858,-4.074306,-2.072775,12.392740,-2.546043,-18.216053,12.540190,-18.991407,5.226688,6.685295,4.537186,0.700103,-2.783223,17.299740,-39.494362,63.265053,13.313216,13.012494,-8.205778,0.074988,-19.799725,32.607227,59.445389,-16.121469,-2.135332,-53.178352
707.000000,-1246.311768,-981.386475,75.844215,-3.834953,-3.904685,72.956396,-24.520370,14.030613,6.760453,14.671959,-3.861437,-1.800911,13.176884,-3.038188,-18.643164,12.764400,-19.835546,6.048251,6.935960,4.533609,0.680353,-2.684458,17.277908,-39.336132,63.108658,13.382509,12.942186,-8.483548,-0.520833,-19.707285,32.617802,59.312466,-16.045439,-2.298398,-53.609245
708.000000,-1246.598999,-979.985168,75.558640,-3.219176,-3.718330,73.434506,-24.821974,13.000879,6.744027,15.791374,-0.842078,-2.077174,13.981117,-4.323131,-19.211269,13.371344,-21.021595,7.140339,7.323139,3.845647,0.771026,-2.729713,17.367353,-39.046436,63.048107,13.700598,12.909590,-8.695661,-1.243711,-19.338968,32.646481,59.384132,-15.976032,-2.348414,-54.028862
709.000000,-1246.868164,-978.562927,75.364830,-2.220303,-3.352804,73.665903,-25.134588,11.434181,7.371853,17.660892,1.867223,-1.717163,14.850603,-6.410088,-19.689655,13.891510,-22.204880,8.418771,8.074935,2.390915,1.002959,-2.884423,17.598652,-38.791100,63.034748,14.242420,12.922709,-9.037338,-2.206557,-18.636559,32.855335,59.666828,-15.798744,-2.320187,-54.398258
710.000000,-1247.150024,-977.208313,75.240036,-1.297470,-2.829391,73.635659,-25.406149,10.036984,8.092025,19.176338,3.020501,-1.322370,15.453020,-8.247533,-19.901606,13.803372,-22.714439,9.344085,8.894145,1.078704,1.184869,-3.028630,17.780085,-38.768322,63.056664,14.437639,12.914371,-9.510895,-3.285042,-17.958563,33.308125,59.787033,-15.536754,-2.227810,-54.607079
711.000000,-1247.464722,-975.957703,75.150673,-0.754352,-2.372884,73.590736,-25.767355,8.906822,8.390091,20.813717,3.472924,-0.934721,15.991704,-9.670112,-20.407595,13.621768,-22.639372,10.099508,9.560292,0.329294,1.527819,-3.165378,17.755032,-38.763329,63.093861,14.431091,12.909739,-10.100721,-4.602306,-17.424072,33.869808,59.802387,-15.319340,-2.191426,-54.760887
712.000000,-1247.792969,-974.712952,75.074646,-0.476291,-2.047412,73.891643,-26.258871,7.735269,7.978993,22.810535,3.266422,-0.509160,16.633194,-10.765232,-21.450497,13.783533,-22.158831,10.669182,9.809821,0.050983,1.884921,-3.231962,17.574190,-38.757160,63.093090,14.421067,12.932444,-10.694789,-5.850621,-17.052111,34.473396,59.831245,-15.084750,-2.226343,-54.871510
713.000000,-1248.100830,-973.392395,75.003586,-0.294119,-1.799326,74.339515,-26.491009,6.680368,7.529850,24.347433,3.353972,-0.116952,17.257866,-11.600477,-22.232426,14.190029,-21.559475,10.871625,9.960110,-0.094157,1.934194,-3.198231,17.452038,-38.752865,63.098282,14.380837,12.988235,-11.155889,-6.523091,-16.791340,35.004230,59.861332,-14.831435,-2.263865,-54.909729
714.000000,-1248.365601,-972.013184,74.950638,-0.015687,-1.575425,74.969691,-26.666044,5.408194,7.201572,26.237703,2.814200,0.365772,18.013641,-12.623738,-22.962646,14.932899,-20.747461,10.825739,10.142426,-0.424070,1.683280,-3.065026,17.307108,-38.800636,63.131351,14.289144,12.996909,-11.806461,-6.805044,-16.496075,35.656372,59.938450,-14.572203,-2.289998,-54.918072
715.000000,-1248.551636,-970.698914,74.968063,0.551509,-1.461924,75.835314,-26.534163,3.915310,7.205766,27.851019,0.654941,0.876789,18.750381,-13.864234,-23.489813,15.980898,-19.857737,10.480658,10.182180,-1.244035,1.480172,-3.130011,17.499601,-38.950508,63.339661,14.299830,13.032804,-12.482434,-6.767928,-16.017931,36.060966,60.233044,-14.448822,-2.295414,-54.915825
716.000000,-1248.735352,-969.355591,75.027679,1.066494,-1.299862,76.663408,-26.293921,2.849879,7.233818,28.696781,-0.789502,1.262443,19.119089,-14.723932,-23.573877,16.931612,-18.961893,10.109183,10.270609,-1.832265,1.178462,-3.172570,17.753149,-39.076996,63.506344,14.299093,13.035942,-12.993781,-6.609205,-15.660310,36.265118,60.557411,-14.412046,-2.296595,-54.917793
717.000000,-1248.942993,-968.004700,75.127029,1.514127,-1.192240,77.290392,-25.713219,1.585630,7.345191,29.475731,-2.493401,1.777545,19.400221,-15.822057,-23.317150,18.474232,-17.361420,9.590477,10.558591,-2.480929,0.753217,-3.183043,18.039665,-39.202114,63.685020,14.271118,13.042550,-13.455268,-6.350898,-15.277058,36.542099,61.045296,-14.400220,-2.294073,-54.919228
718.000000,-1249.174438,-966.708191,75.252419,1.931786,-1.237985,77.798017,-24.840015,0.522155,7.528377,29.746565,-3.743839,2.254582,19.434372,-16.877033,-22.815889,20.310354,-15.566099,9.120583,10.833531,-2.964516,0.492794,-3.101326,18.221643,-39.322220,63.729015,14.246078,13.045800,-13.710765,-6.125964,-15.025077,36.642185,61.333626,-14.392823,-2.264153,-54.894386
719.000000,-1249.421143,-965.407104,75.393394,2.285422,-1.455530,78.422130,-23.466629,-0.783854,7.593986,29.780678,-5.035863,2.836369,19.310097,-18.086807,-21.859001,23.111555,-12.892058,8.481339,10.908035,-3.430194,0.354914,-2.977410,18.453907,-39.707233,63.723072,14.211444,13.044749,-14.009070,-5.845279,-14.887256,36.761147,61.388638,-14.351740,-2.243344,-54.850700
720.000000,-1249.663818,-964.122864,75.545731,2.651461,-1.842099,79.088236,-21.798672,-2.066356,7.565798,29.451832,-6.041682,3.401173,19.110809,-19.183521,-20.677588,26.056818,-9.622383,7.923182,10.879685,-3.883336,0.384291,-2.856375,18.732765,-40.134182,63.608887,14.201374,13.042990,-14.378304,-5.540103,-14.843203,36.910294,61.392345,-14.245483,-2.242377,-54.754894
721.000000,-1249.914307,-962.844727,75.697304,2.948729,-2.259837,79.707157,-20.021532,-3.250047,7.486916,28.998766,-6.983272,3.957683,18.656923,-20.189703,-19.413166,29.187059,-5.536869,7.273696,10.881349,-4.269949,0.371029,-2.722769,19.003107,-40.384174,63.478851,14.192651,13.040479,-14.780651,-5.129368,-14.837516,36.952068,61.435894,-14.156125,-2.246257,-54.600460
722.000000,-1250.166992,-961.558838,75.843208,3.226765,-2.665541,80.263072,-18.658695,-4.072026,7.423319,28.569664,-7.646552,4.354746,18.008718,-20.810141,-18.037233,31.646385,-1.974539,6.533889,10.910009,-4.552247,0.318719,-2.610131,19.191849,-40.486977,63.403011,14.164018,13.036111,-15.075943,-4.809856,-14.837291,37.009579,61.571995,-14.090944,-2.274659,-54.436043
723.000000,-1250.386963,-960.340393,75.963402,3.584351,-2.998460,80.830411,-17.010454,-5.126169,7.274825,27.849443,-8.298905,4.809062,16.855843,-21.381048,-16.043497,34.683830,2.698295,5.582693,10.866341,-5.017106,0.279827,-2.519904,19.494738,-40.652260,63.332306,14.118073,13.027682,-15.441279,-4.496032,-14.804809,37.150291,61.914452,-14.002128,-2.357665,-54.149925
724.000000,-1250.580566,-959.236511,76.052269,3.939099,-3.397357,81.389214,-15.063227,-6.401608,7.007561,26.857779,-8.916596,5.308503,14.746279,-21.753927,-13.878943,39.047142,6.566596,4.726163,10.658497,-5.658321,0.456827,-2.511108,19.799725,-40.797127,63.303009,14.103447,13.025698,-15.678755,-4.377769,-14.697974,37.253792,62.496391,-13.918204,-2.458042,-53.680801
725.000000,-1250.756348,-958.243469,76.125992,4.163010,-3.959492,81.895462,-13.208900,-7.359463,6.630289,26.080021,-9.474529,5.713957,12.174697,-21.634354,-12.514071,43.840519,7.006129,4.285608,10.252584,-6.007325,0.969779,-2.523273,20.021564,-40.940876,63.312866,14.129797,13.095004,-15.866151,-4.511032,-14.586570,37.259453,63.009918,-13.877778,-2.495869,-53.159214
726.000000,-1250.916626,-957.299805,76.185402,4.248448,-4.551497,82.531067,-11.467621,-8.172556,6.031955,25.521395,-10.054580,6.098515,9.148631,-21.189598,-11.675333,49.507126,4.857055,3.761265,9.559803,-6.140734,1.481129,-2.451826,20.094694,-40.973270,63.323048,14.241116,13.268816,-16.070038,-4.708880,-14.456911,37.260960,63.657749,-13.964511,-2.533216,-52.530174
727.000000,-1251.054077,-956.344116,76.243538,4.231156,-5.046127,83.346242,-9.918634,-8.890853,5.189338,25.098238,-10.636837,6.425801,6.036866,-20.507845,-11.256019,55.035400,1.710936,3.214181,8.704907,-6.155812,1.692437,-2.219250,20.111197,-40.978580,63.341328,14.527984,13.450447,-16.302505,-4.712442,-14.328498,37.275806,64.532501,-14.350717,-2.550614,-51.750580
728.000000,-1251.169556,-955.414368,76.308266,4.122573,-5.462472,84.287887,-8.620424,-9.451822,4.266594,24.758295,-11.126390,6.647489,3.429156,-19.835875,-11.206794,59.227024,-1.309402,2.868521,7.908948,-6.067682,1.691821,-2.011619,20.068829,-41.029827,63.441963,14.727603,13.527078,-16.449619,-4.524073,-14.283749,37.324856,65.398605,-14.733761,-2.552621,-50.903187
729.000000,-1251.270630,-954.481689,76.390457,3.934551,-5.735074,85.370766,-7.530344,-9.912187,3.302188,24.431288,-11.526357,6.831939,1.162886,-19.288946,-11.462950,62.303814,-4.088820,2.591179,7.173734,-5.920910,1.541100,-1.889684,19.993927,-41.124287,63.567932,14.869178,13.607137,-16.575306,-4.201729,-14.288003,37.341106,66.105270,-14.908572,-2.529139,-50.068493
730.000000,-1251.358154,-953.582764,76.489868,3.671394,-5.942657,86.568650,-6.328809,-10.363821,2.022601,23.975786,-11.905032,7.045410,-1.324315,-18.755131,-12.103360,64.732719,-7.237963,2.317164,6.356966,-5.648594,1.313445,-1.935233,19.878307,-41.228416,63.635605,15.017750,13.725780,-16.685123,-3.687888,-14.368220,37.324329,66.707603,-14.943380,-2.426292,-49.094315
731.000000,-1251.425293,-952.734863,76.597908,3.352133,-6.166333,87.804272,-5.156154,-10.710671,0.630809,23.536695,-12.224270,7.237092,-3.568376,-18.131811,-12.695107,66.016838,-10.018928,2.101711,5.672344,-5.279913,1.245074,-2.389104,19.659786,-41.185356,63.602959,15.096843,13.771170,-16.753927,-3.127885,-14.538296,37.170681,67.054466,-14.974168,-2.301558,-48.203144
732.000000,-1251.459229,-951.910950,76.708199,3.028877,-6.310875,88.851022,-4.029284,-10.887155,-0.600384,23.072115,-12.545334,7.373596,-5.822262,-17.386053,-13.042786,66.301704,-12.374370,1.885716,5.209008,-4.896516,1.197545,-2.940469,19.573336,-41.245251,63.587078,15.807897,14.031360,-16.798552,-2.632789,-14.699946,36.792542,67.270103,-15.080352,-2.202393,-47.290386
733.000000,-1251.469849,-951.131226,76.812378,2.753076,-6.456475,89.715489,-3.028512,-10.959264,-1.571122,22.597879,-12.811313,7.457196,-7.914351,-16.790203,-13.395241,65.931717,-14.018078,1.702022,4.970493,-4.554486,1.234593,-3.604651,19.510174,-41.055168,63.512135,16.037457,14.028755,-16.781046,-2.329079,-14.907647,36.483620,67.472931,-15.250606,-2.113265,-46.526192
734.000000,-1251.452515,-950.397766,76.903229,2.473281,-6.596937,90.473366,-1.836269,-10.948490,-2.625080,22.077995,-13.163157,7.508590,-10.327884,-16.051453,-13.807461,64.755836,-15.500690,1.475085,4.825131,-4.157760,1.354384,-4.509494,19.472197,-40.829960,63.221134,16.152605,13.939149,-16.715591,-2.159611,-15.202925,36.328602,67.788307,-15.358161,-1.990816,-45.663429
735.000000,-1251.401611,-949.641418,76.995972,2.152854,-6.620001,91.187625,-0.917276,-10.805244,-3.556326,21.710140,-13.540651,7.534686,-12.476189,-15.120796,-14.136582,62.463123,-16.427507,1.201930,4.760528,-3.774276,1.337885,-5.318123,19.426628,-40.379509,62.686176,16.242929,13.848137,-16.620804,-2.106042,-15.448970,36.214550,68.116905,-15.357483,-1.870097,-44.944942
736.000000,-1251.308350,-948.893860,77.076187,1.869970,-6.530976,92.019158,-0.180245,-10.676721,-4.560059,21.402845,-13.907503,7.546527,-14.503939,-14.282660,-14.723715,59.466862,-16.824507,0.875292,4.529980,-3.515418,1.225175,-6.060559,19.384327,-39.849762,61.937321,16.532490,13.801672,-16.478626,-2.149761,-15.576114,36.087551,68.432541,-15.351582,-1.739130,-44.381905
737.000000,-1251.182251,-948.175720,77.144867,1.707026,-6.512169,92.837520,0.483967,-10.626999,-5.341390,21.041748,-14.115070,7.538257,-15.823959,-13.742069,-15.186772,56.854179,-16.856730,0.651875,4.242005,-3.434124,1.246865,-6.643190,19.341885,-39.618538,61.349731,16.750202,13.798221,-16.285360,-2.267898,-15.589005,35.993473,68.643005,-15.354422,-1.653587,-44.054634
738.000000,-1251.035645,-947.414856,77.206985,1.593689,-6.550696,93.588086,1.428270,-10.569271,-6.217398,20.449251,-14.324644,7.495619,-17.227606,-13.105216,-15.606606,53.254494,-16.625862,0.478606,3.887721,-3.381567,1.323003,-7.346742,19.181732,-39.469055,60.817532,16.754013,13.793496,-15.971909,-2.392015,-15.589532,35.852028,68.752045,-15.367076,-1.604285,-43.808144
739.000000,-1250.874390,-946.603699,77.256851,1.492088,-6.562295,94.128994,2.608299,-10.414773,-7.100101,19.706448,-14.629704,7.405823,-18.745827,-12.187431,-15.856875,48.492054,-15.873637,0.381409,3.682606,-3.275617,1.379125,-8.151163,18.843834,-39.279129,60.298538,16.552933,13.788281,-15.592018,-2.443451,-15.597498,35.702747,68.779510,-15.417592,-1.559943,-43.718231
740.000000,-1250.705200,-945.756714,77.285194,1.398397,-6.560224,94.490098,3.698571,-10.166857,-7.661765,19.042675,-15.009468,7.320367,-19.958757,-11.263983,-15.972482,43.575462,-14.379815,0.324603,3.728642,-3.088068,1.417575,-8.699158,18.497875,-39.146210,59.672348,16.104307,13.741364,-15.183337,-2.531248,-15.601754,35.560997,68.783653,-15.562226,-1.527621,-43.710159
741.000000,-1250.536011,-944.903564,77.290840,1.263379,-6.563355,95.009509,4.712601,-9.903909,-8.330075,18.606823,-15.523675,7.220120,-20.740448,-10.648930,-16.522091,38.343121,-12.521776,0.294070,3.533208,-2.825204,1.474254,-9.078261,18.162830,-39.103119,59.051853,15.523523,13.621970,-14.799409,-2.709326,-15.597792,35.366047,68.791420,-15.643461,-1.551381,-43.716206
742.000000,-1250.343506,-944.004028,77.266792,1.207990,-6.536932,95.575439,5.706651,-9.697529,-9.047307,18.199837,-16.086388,7.115852,-21.297018,-10.215176,-16.865213,33.144337,-10.557729,0.291656,3.252699,-2.631738,1.510343,-9.378112,17.835764,-39.101139,58.553288,15.015037,13.494646,-14.424438,-2.896977,-15.585093,35.206615,68.793442,-15.665651,-1.633159,-43.768906
743.000000,-1250.115479,-943.021179,77.209000,1.247665,-6.495583,96.241731,6.639078,-9.586742,-9.773495,17.803833,-16.612732,7.019263,-21.672697,-10.015797,-16.795414,28.883339,-8.876769,0.381473,2.948488,-2.575465,1.543826,-9.563735,17.574018,-39.104214,58.178791,14.572630,13.416237,-14.027908,-3.031893,-15.573895,35.106606,68.789001,-15.692839,-1.762193,-43.880241
744.000000,-1249.863892,-941.985779,77.118958,1.401872,-6.452784,96.760273,7.607703,-9.504937,-10.374325,17.305063,-17.083652,6.923272,-21.961557,-9.981927,-16.617546,25.386148,-7.516226,0.520822,2.784441,-2.603054,1.583412,-9.648590,17.362209,-39.107780,57.845741,14.154386,13.376400,-13.628548,-3.107494,-15.573215,35.039570,68.770905,-15.717969,-1.894038,-44.019249
745.000000,-1249.579224,-940.875427,76.987610,1.632109,-6.438918,97.126906,8.914987,-9.404611,-10.905504,16.562155,-17.675066,6.788479,-22.212942,-10.066020,-16.289553,21.732828,-6.178824,0.714596,2.785116,-2.750121,1.620520,-9.635101,17.169214,-39.144058,57.547638,13.701972,13.367840,-13.145428,-3.144372,-15.574826,34.980709,68.691177,-15.741955,-2.050268,-44.222034
746.000000,-1249.268311,-939.724915,76.815643,1.852829,-6.392066,97.606984,10.157928,-9.293470,-11.506104,16.033260,-18.424107,6.629833,-22.306467,-10.246147,-15.749519,18.644300,-5.149849,0.867042,2.626040,-2.966778,1.617904,-9.486761,17.112982,-39.261734,57.339748,13.295516,13.368685,-12.723430,-3.172230,-15.573990,34.949055,68.579506,-15.796528,-2.244730,-44.469383
747.000000,-1248.925293,-938.504761,76.605362,2.006551,-6.308492,98.211995,11.229121,-9.097915,-12.243591,15.897923,-19.430010,6.439132,-22.266233,-10.523008,-15.181131,16.181669,-4.375823,0.979290,2.292547,-3.164877,1.581197,-9.280899,17.115414,-39.362434,57.189095,13.046305,13.436581,-12.368599,-3.214349,-15.575250,34.903862,68.562134,-15.900345,-2.453068,-44.743713
748.000000,-1248.547729,-937.218201,76.355553,2.070148,-6.171056,98.870988,12.004031,-8.800539,-12.945054,16.163383,-20.591124,6.227214,-22.196583,-10.750648,-14.732677,14.677959,-3.915343,1.029464,1.939209,-3.274933,1.536362,-9.075477,17.172138,-39.481411,57.003544,12.990332,13.603559,-12.060008,-3.255329,-15.592365,34.852673,68.561691,-15.937419,-2.604527,-44.987865
749.000000,-1248.123047,-935.840820,76.055473,2.092182,-5.920857,99.467100,12.748031,-8.329291,-13.703687,16.742701,-22.190470,5.917609,-22.274780,-10.902959,-14.046136,13.964642,-3.578487,1.052916,1.584083,-3.375665,1.425980,-8.847251,17.348198,-39.727070,56.781071,12.970154,13.792352,-11.703691,-3.286446,-15.611852,34.840694,68.560432,-15.938684,-2.727862,-45.254784
750.000000,-1247.663208,-934.395203,75.712189,2.033940,-5.605958,99.824099,13.396800,-7.697372,-14.146832,17.352346,-23.839703,5.553626,-22.542816,-10.773472,-13.364957,14.681984,-2.967992,0.765574,1.396970,-3.377289,1.300122,-8.596586,17.636093,-39.922260,56.652096,12.905028,13.869353,-11.383892,-3.322111,-15.610962,34.835957,68.556038,-15.937846,-2.834913,-45.484386
751.000000,-1247.231812,-933.000488,75.430008,1.550397,-5.252473,99.983079,13.860050,-6.831086,-14.260864,17.811674,-25.124584,5.194929,-22.951658,-10.188659,-13.411242,16.152000,-1.150581,-0.846019,1.274467,-2.989594,1.254054,-8.356358,17.823204,-39.990852,56.691715,12.756913,13.879039,-11.071265,-3.447332,-15.640244,34.805004,68.549156,-15.954792,-2.882793,-45.617661
752.000000,-1246.843262,-931.617065,75.236359,0.709975,-4.829306,100.411416,14.385701,-5.268721,-14.587643,18.344620,-26.660509,4.621864,-23.356966,-9.268970,-13.962736,18.235910,0.653450,-1.614939,0.794301,-2.035271,1.244173,-8.121748,17.961182,-40.155888,57.011002,12.407012,13.878713,-10.644871,-3.600064,-15.805964,34.653652,68.465340,-15.988890,-2.901593,-45.765209
753.000000,-1246.503052,-930.265503,75.120316,-0.099666,-4.274229,100.958016,14.702716,-3.726846,-14.451409,18.579063,-27.610283,3.864337,-23.636858,-8.591908,-14.803733,19.971157,1.098595,-1.725771,0.475452,-1.067452,1.164505,-8.016650,17.965063,-40.265751,57.381111,12.071860,13.879627,-10.294100,-3.585518,-16.115877,34.388985,68.353279,-16.012903,-2.894601,-45.833382
754.000000,-1246.207031,-929.006958,75.057999,-0.624006,-3.741009,101.642602,14.972583,-1.999600,-13.117772,18.531530,-28.172119,2.585201,-23.971804,-8.137873,-15.660361,22.037443,1.002140,-1.772583,0.190316,-0.193423,1.064430,-7.913795,17.965336,-40.287384,57.701324,11.762987,13.865917,-9.858080,-3.457532,-16.511799,33.874268,68.278831,-16.081030,-2.865934,-45.853531
