Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1104.000000,-2274.718018,-1079.838989,76.415779,-5.209315,-6.028036,-160.725209,-24.803965,17.617006,0.750737,68.989372,-10.853660,-1.687662,6.190746,7.184503,-21.059502,14.887617,-16.201813,-5.205413,-0.616056,5.067497,1.080792,-6.302215,17.833723,-39.985710,66.007202,7.956281,14.139879,-2.686848,-0.895642,-19.512899,34.522617,67.651314,-12.759741,-7.357157,-47.211216
1105.000000,-2275.279541,-1080.201294,76.479324,-4.844644,-5.940030,-160.812301,-25.529924,18.001678,0.902823,65.023666,-11.487355,-1.953660,6.760779,6.709717,-20.841192,14.659726,-16.512264,-4.844160,-0.334614,4.869304,1.040487,-6.265236,18.008728,-39.669865,65.919693,7.972904,13.876307,-2.479400,-0.919994,-19.466141,34.722603,67.651947,-12.782473,-7.084190,-46.527374
1106.000000,-2275.842773,-1080.617676,76.537415,-4.512439,-5.711969,-160.811290,-26.260729,18.210537,0.965301,59.387226,-11.877667,-2.471907,7.315065,6.115188,-20.676872,14.359736,-16.857841,-4.323595,-0.124562,4.650366,0.950833,-6.192311,18.115141,-39.428646,65.838402,8.075340,13.600481,-2.273395,-0.949891,-19.457973,34.991516,67.593933,-12.866962,-6.759889,-45.752419
1107.000000,-2276.396729,-1081.081909,76.591362,-4.186379,-5.469630,-160.738912,-26.490849,18.143314,0.975210,54.906910,-11.711895,-2.877494,7.701415,5.672036,-20.633520,14.125072,-17.078104,-3.909883,-0.038221,4.502994,0.952939,-6.174173,18.184982,-39.288837,65.789619,8.175390,13.499838,-2.142479,-0.975210,-19.504148,35.149464,67.492546,-13.002164,-6.547812,-45.262840
1108.000000,-2276.944336,-1081.589844,76.634529,-3.904537,-5.249448,-160.515427,-26.555700,17.931898,1.106310,48.608894,-10.976862,-3.443265,8.302309,5.052906,-20.728424,13.717772,-17.345213,-3.305584,-0.088096,4.308774,1.003562,-6.154942,18.270161,-39.262974,65.714676,8.267593,13.434559,-2.077464,-0.993453,-19.631649,35.354439,67.320847,-13.350976,-6.347617,-44.687717
1109.000000,-2277.503906,-1082.158081,76.660431,-3.685732,-5.036611,-160.239837,-26.405916,17.557364,1.166473,42.377964,-9.556176,-3.973115,9.040925,4.474694,-20.926563,13.132855,-17.545176,-2.654339,-0.259472,4.189664,1.050136,-6.098427,18.294527,-39.262074,65.708549,8.285545,13.397706,-2.064332,-0.995394,-19.792755,35.403664,67.220734,-13.889475,-6.254786,-44.194237
1110.000000,-2278.109131,-1082.807861,76.668480,-3.491066,-4.815706,-160.036509,-26.073536,17.160017,1.205619,37.122738,-7.868094,-4.335239,9.772372,3.968889,-21.058393,12.539984,-17.711006,-2.023719,-0.359582,4.116774,1.022419,-5.962128,18.278318,-39.265266,65.717346,8.257627,13.281983,-2.089570,-0.934443,-19.929005,35.409782,67.211411,-14.382984,-6.202039,-43.870590
1111.000000,-2278.737549,-1083.500610,76.657745,-3.264038,-4.614522,-159.980503,-25.407644,16.740507,1.566517,31.239517,-5.738468,-4.603067,10.636201,3.277182,-21.103655,11.967994,-18.005423,-1.202573,-0.280231,3.976488,0.893516,-5.719741,18.234400,-39.267445,65.723473,8.175891,13.118429,-2.128459,-0.708628,-20.082453,35.443394,67.218925,-15.074444,-6.112824,-43.593204
1112.000000,-2279.414062,-1084.260620,76.629295,-2.930100,-4.493058,-159.989749,-24.416405,16.272036,2.288950,26.313231,-3.813926,-4.670381,11.407333,2.411860,-21.094885,11.814296,-18.490685,-0.374591,-0.049718,3.651577,0.812433,-5.511532,18.231031,-39.259701,65.794556,8.159547,12.952027,-2.184013,-0.413042,-20.139679,35.495316,67.305634,-15.694802,-6.009291,-43.425339
1113.000000,-2280.102051,-1085.072266,76.566246,-2.645381,-4.440193,-159.900358,-23.688107,15.812731,2.719773,23.436041,-2.661180,-4.662001,12.092277,1.753711,-21.158428,11.681251,-18.872765,0.291443,0.070367,3.403412,0.797860,-5.336548,18.230530,-39.259121,65.864326,8.150858,12.787193,-2.343843,-0.207946,-20.142511,35.499336,67.457748,-16.031084,-5.918985,-43.352455
1114.000000,-2280.821533,-1085.974121,76.462029,-2.375364,-4.364705,-159.683791,-22.879801,15.051871,3.204947,20.688730,-1.527241,-4.563158,13.052426,0.836909,-21.381525,11.527721,-19.435738,1.257341,0.106094,3.094190,0.753979,-5.047693,18.228659,-39.262383,65.923203,8.131536,12.601340,-2.565958,0.026705,-20.143661,35.501011,67.784668,-16.370953,-5.756864,-43.299595
1115.000000,-2281.524658,-1086.912598,76.324860,-2.065785,-4.276544,-159.448686,-22.257467,14.213656,3.743218,19.100203,-0.922054,-4.347786,13.825039,-0.139238,-21.677317,11.672771,-20.109720,2.195983,0.162865,2.774161,0.704081,-4.847324,18.227018,-39.302761,65.925636,8.165985,12.513451,-2.748049,0.280761,-20.199791,35.550148,68.074516,-16.635771,-5.499741,-43.290524
1116.000000,-2282.260254,-1087.953003,76.146957,-1.689784,-4.149796,-159.165175,-21.571161,13.005239,4.656374,18.134449,-0.545189,-3.996753,14.626139,-1.536088,-22.094194,12.216270,-21.120785,3.416070,0.333117,2.307858,0.624480,-4.725079,18.189732,-39.409893,65.938042,8.302911,12.462502,-2.952489,0.741760,-20.412756,35.768070,68.128311,-16.971907,-5.058438,-43.282955
1117.000000,-2283.005615,-1089.005615,75.985313,-1.046215,-4.044228,-158.918747,-21.045702,11.578275,5.351497,18.364582,0.561868,-4.084682,15.354281,-3.185772,-22.509787,12.871924,-22.143087,4.635055,0.589825,1.566858,0.580509,-4.682549,18.261044,-39.494724,65.966629,8.333982,12.351280,-3.112100,1.264052,-20.535166,35.888466,68.036125,-17.382235,-4.573696,-43.266773
1118.000000,-2283.771973,-1090.063721,75.873505,-0.111147,-3.894230,-158.770343,-20.663921,10.058641,6.247187,19.235380,1.747125,-3.941077,16.136471,-5.207890,-22.866438,13.316977,-22.994705,5.900508,0.978866,0.383894,0.548471,-4.607068,18.510588,-39.478592,66.025902,8.473094,12.142926,-3.289578,1.790379,-20.440754,35.896320,67.885590,-17.987057,-4.049498,-43.244534
1119.000000,-2284.529541,-1091.165405,75.797852,0.819951,-3.680826,-158.711166,-20.461853,8.900665,6.947851,20.050112,2.007822,-3.597667,16.666258,-6.748141,-23.005974,13.558703,-23.391256,6.862524,1.301973,-0.493617,0.525602,-4.492599,18.688280,-39.447685,66.087143,8.619747,11.961437,-3.430915,2.086438,-20.349453,35.897747,67.744507,-18.395479,-3.706565,-43.238255
1120.000000,-2285.268555,-1092.337769,75.774254,1.480345,-3.562770,-158.598381,-20.156046,7.558163,7.496564,21.013165,1.991176,-3.046719,17.194254,-8.445088,-22.997784,14.170154,-23.371700,7.997822,1.606678,-1.228775,0.601374,-4.259038,18.781145,-39.426666,66.131393,8.784991,11.758533,-3.636433,2.292545,-20.311644,35.899662,67.564766,-18.736326,-3.361124,-43.227669
1121.000000,-2286.025391,-1093.572266,75.810181,1.849260,-3.598938,-158.143702,-19.565666,5.960283,7.604936,21.927429,1.969413,-2.281689,17.655638,-10.251460,-22.940126,15.800535,-22.650854,9.217046,1.650834,-1.678109,0.760010,-3.812522,18.719591,-39.377506,66.152130,8.985734,11.569361,-3.820376,2.440808,-20.297987,35.905258,67.463791,-19.075485,-2.996218,-43.207272
1122.000000,-2286.818359,-1094.780396,75.930687,2.218157,-3.798510,-157.187491,-18.820644,4.312405,7.441741,22.756123,0.570532,-1.535999,18.094105,-11.853486,-22.932943,18.042385,-21.179581,10.106627,1.320076,-2.141603,0.870367,-3.494740,18.658445,-39.353764,66.310249,9.123636,11.467534,-3.979311,2.795463,-20.138590,35.909134,67.459808,-19.268435,-2.647727,-43.168861
1123.000000,-2287.665039,-1096.023193,76.111420,2.544351,-3.948694,-156.204140,-17.799793,2.689949,7.290522,23.078407,-0.913311,-0.750973,18.203066,-13.310680,-22.172798,20.737700,-19.074949,10.491872,1.239879,-2.636400,0.743651,-3.230042,18.498636,-39.428589,66.640785,9.532943,11.367932,-4.298514,3.514017,-19.917744,35.908237,67.460274,-19.751093,-2.302037,-43.195042
1124.000000,-2288.486572,-1097.239258,76.308197,2.725830,-4.050576,-155.395093,-16.946486,1.631667,7.192668,23.091507,-1.868050,-0.167190,17.925938,-14.196333,-20.957731,23.054619,-17.233421,10.180842,1.416165,-2.900719,0.557428,-3.025789,18.349342,-39.568951,66.824684,10.049622,11.337119,-4.408081,4.163386,-19.767580,35.897182,67.437897,-20.035841,-2.110456,-43.257828
1125.000000,-2289.313721,-1098.476440,76.517075,2.932415,-4.165026,-154.907879,-15.721090,0.543047,7.250952,22.814861,-2.832255,0.506176,17.137768,-15.187401,-19.036356,26.317686,-14.818834,9.105620,1.892627,-3.177603,0.393103,-2.736778,18.215605,-39.897369,66.915474,10.692674,11.254907,-4.501676,4.836658,-19.572512,35.876591,67.390877,-20.144218,-1.941139,-43.347790
1126.000000,-2290.113281,-1099.652832,76.706154,3.135759,-4.344109,-154.485938,-14.000177,-0.710481,7.366308,22.145041,-3.794312,1.257248,15.775448,-16.324568,-16.530586,30.745020,-11.355707,7.325559,2.524612,-3.597844,0.347140,-2.368980,18.147064,-40.271496,67.059502,11.199682,11.060819,-4.532206,5.401331,-19.248026,35.871288,67.382370,-20.207170,-1.787946,-43.426208
1127.000000,-2290.901855,-1100.778076,76.853127,3.302055,-4.470650,-153.948466,-12.522511,-1.817315,7.280817,21.523361,-4.604961,1.872760,14.197441,-17.207777,-14.547983,34.969532,-7.392699,5.521816,2.931640,-4.031352,0.311038,-1.993203,18.189352,-40.574184,67.183701,11.436935,10.889933,-4.532650,5.754354,-18.908535,35.869785,67.358269,-20.215658,-1.742578,-43.479790
1128.000000,-2291.640869,-1101.797852,76.948494,3.468290,-4.600368,-153.337036,-11.215175,-2.904536,6.982082,21.013636,-5.380844,2.426851,12.173545,-17.765005,-12.760416,39.363300,-3.516598,4.032001,3.075296,-4.539578,0.385420,-1.654374,18.385979,-40.891148,67.196404,11.460758,10.793166,-4.533834,5.872205,-18.511435,35.864410,67.210442,-20.188396,-1.695462,-43.499573
1129.000000,-2292.311768,-1102.710571,77.024910,3.544223,-4.845157,-152.834988,-9.918651,-3.789085,6.640419,20.585918,-6.126910,2.890581,9.584234,-17.819481,-11.260908,44.157131,-2.522844,3.365837,3.180684,-4.954753,0.715516,-1.449481,18.559658,-41.130283,67.199387,11.469065,10.775864,-4.530082,5.702485,-18.075232,35.860538,67.066856,-20.161663,-1.664862,-43.478153
1130.000000,-2292.955322,-1103.567749,77.093040,3.473590,-5.166195,-152.234584,-8.776891,-4.414102,6.169622,20.400881,-6.836134,3.253439,7.070513,-17.583834,-10.622307,48.594151,-3.413496,2.969703,3.113611,-5.110655,1.095313,-1.286309,18.602270,-41.301144,67.194626,11.500911,10.776334,-4.531188,5.397772,-17.717203,35.856743,67.056381,-20.156893,-1.658422,-43.307896
1131.000000,-2293.599854,-1104.385010,77.163139,3.312596,-5.497851,-151.593182,-7.418535,-5.029688,5.475944,20.270975,-7.697382,3.639539,4.159757,-17.113768,-10.360579,53.257988,-5.072474,2.643857,2.970353,-5.090806,1.390623,-1.038230,18.541624,-41.454994,67.171509,11.599291,10.776221,-4.546251,5.144579,-17.393492,35.799709,67.057198,-20.157087,-1.648751,-42.913525
1132.000000,-2294.273682,-1105.206055,77.248154,3.106309,-5.835122,-150.908052,-6.102303,-5.488218,4.811344,20.022272,-8.362389,3.913045,1.822977,-16.794384,-10.644750,56.361217,-7.371902,2.552695,2.780606,-4.899836,1.436097,-0.732535,18.412457,-41.583420,67.159645,11.690884,10.769388,-4.613693,5.020331,-17.215912,35.582878,67.055443,-20.163868,-1.635483,-42.349075
1133.000000,-2294.941406,-1105.985718,77.349922,2.841103,-6.053618,-150.213507,-5.156316,-5.751981,4.285370,19.743355,-8.772784,4.090293,0.316021,-16.632540,-11.062352,57.788425,-9.319176,2.561244,2.628549,-4.671354,1.304791,-0.489235,18.318821,-41.654938,67.153976,11.703321,10.755098,-4.721452,4.997722,-17.171459,35.395222,67.038925,-20.167839,-1.619237,-41.893307
1134.000000,-2295.599854,-1106.723755,77.463783,2.504239,-6.158532,-149.523333,-4.022215,-5.976373,3.569584,19.293089,-9.229255,4.302728,-1.551780,-16.379972,-11.575177,58.672367,-11.958529,2.699721,2.515643,-4.286491,1.025301,-0.269336,18.241619,-41.667767,67.100845,11.707933,10.718430,-4.939299,4.995781,-17.213387,35.120594,66.936714,-20.169577,-1.548981,-41.295315
1135.000000,-2296.211670,-1107.373413,77.577606,2.145103,-6.228640,-148.935798,-2.966271,-6.048044,2.908249,18.809584,-9.625986,4.473167,-3.248548,-16.060719,-11.956575,58.611187,-14.292838,2.972433,2.554445,-3.867013,0.835391,-0.268902,18.254570,-41.669781,67.003845,11.708604,10.649272,-5.183948,4.966329,-17.418711,34.935410,66.584953,-20.165812,-1.433282,-40.765717
1136.000000,-2296.823242,-1107.957520,77.700775,1.778303,-6.268066,-148.407368,-1.909324,-5.994686,2.323612,18.190281,-9.927088,4.605712,-4.661963,-15.716421,-12.408411,57.436600,-16.311695,3.324244,2.733534,-3.490406,0.731341,-0.386896,18.375444,-41.666233,66.864410,11.715008,10.543524,-5.387496,4.881909,-17.728670,34.895317,66.102219,-20.159475,-1.333371,-40.322720
1137.000000,-2297.432861,-1108.452393,77.819565,1.532968,-6.278220,-147.933937,-0.777995,-5.958793,1.793202,17.252098,-10.036412,4.695482,-5.718346,-15.449957,-13.114287,54.919064,-17.897335,3.639822,2.844964,-3.335155,0.635452,-0.375943,18.723949,-41.664490,66.442474,11.718611,10.462968,-5.608473,4.676894,-17.943401,34.792210,65.622086,-20.152733,-1.259619,-39.991795
1138.000000,-2298.036133,-1108.871216,77.926186,1.353519,-6.305612,-147.590989,0.420933,-5.895695,1.390421,16.152834,-10.055838,4.736187,-6.496399,-15.093436,-13.827260,51.488064,-18.663568,3.811940,2.878568,-3.335600,0.622398,-0.319400,19.127354,-41.662224,66.009697,11.753639,10.426534,-5.799616,4.285265,-18.025522,34.581768,65.219803,-20.140757,-1.212531,-39.784576
1139.000000,-2298.640625,-1109.233521,78.010246,1.222121,-6.300332,-147.301838,1.529782,-5.805221,1.084506,15.112084,-10.076987,4.739323,-7.006235,-14.628381,-14.578743,47.277180,-18.805820,3.872366,2.876821,-3.435410,0.600122,-0.266140,19.444546,-41.602711,65.694008,11.873761,10.422663,-5.945556,3.862474,-18.033573,34.358101,64.810173,-20.118752,-1.189025,-39.715359
1140.000000,-2299.244141,-1109.547974,78.065536,1.161562,-6.281754,-147.181437,2.579803,-5.699273,0.952012,14.142163,-10.140134,4.689994,-7.353656,-14.012302,-15.172543,42.693222,-18.337149,3.877039,3.044008,-3.606974,0.579109,-0.246850,19.634054,-41.485867,65.454727,12.009310,10.427353,-6.011407,3.458806,-18.026520,34.287525,64.486031,-20.104204,-1.185184,-39.709633
1141.000000,-2299.842529,-1109.816406,78.092300,1.130058,-6.296974,-147.126548,3.317989,-5.599691,0.905745,13.559695,-10.258328,4.602521,-7.447656,-13.351521,-15.328144,39.117344,-17.584408,3.841147,3.264186,-3.734554,0.606050,-0.251532,19.688030,-41.366402,65.291405,12.181335,10.429907,-6.019017,3.156778,-18.010164,34.303318,64.365929,-20.094271,-1.185147,-39.709641
1142.000000,-2300.452881,-1110.043701,78.089386,1.138160,-6.310761,-146.952891,4.139994,-5.499082,0.773280,13.051427,-10.514733,4.430048,-7.417502,-12.276831,-15.093289,34.481628,-16.240076,3.703338,3.520753,-3.930313,0.634146,-0.264933,19.677385,-41.233028,65.125137,12.607562,10.428336,-6.007679,2.739078,-17.990067,34.413372,64.273651,-20.038351,-1.184722,-39.709953
1143.000000,-2301.030762,-1110.222656,78.070236,1.133609,-6.337146,-146.584447,4.777973,-5.422270,0.452745,12.857702,-10.880579,4.213078,-7.142858,-11.222006,-14.832351,30.249285,-14.283031,3.442130,3.613027,-4.107985,0.657854,-0.308843,19.593283,-41.209728,65.060402,13.092114,10.424178,-5.954875,2.319964,-17.990641,34.690968,64.263016,-19.947491,-1.183920,-39.708858
1144.000000,-2301.641602,-1110.378418,78.043846,1.108177,-6.399026,-146.133658,5.338094,-5.287150,0.062863,12.862803,-11.345026,3.961700,-6.609200,-10.243755,-14.881402,26.470537,-11.426797,3.133956,3.664269,-4.197897,0.681895,-0.347391,19.463526,-41.192898,65.058022,13.490505,10.414433,-5.822862,1.963552,-17.988617,35.084435,64.302650,-19.922911,-1.184742,-39.702717
1145.000000,-2302.247314,-1110.531982,78.028603,0.996843,-6.480163,-145.529642,5.867188,-5.094802,-0.468705,12.987625,-11.874710,3.697387,-5.731857,-9.530571,-15.361605,23.806824,-9.004268,2.648283,3.604162,-4.147482,0.656779,-0.347461,19.297472,-41.189507,65.096230,13.694194,10.393848,-5.591655,1.732096,-17.985397,35.633335,64.526237,-19.705589,-1.242787,-39.644054
1146.000000,-2302.862061,-1110.749512,78.096420,0.556792,-6.337462,-145.000848,6.253835,-4.509552,-0.970521,12.969872,-12.351753,3.438419,-4.430803,-8.784480,-15.982586,22.116808,-9.197753,2.250805,3.596017,-3.547263,0.243184,-0.236132,18.899035,-41.187958,65.260521,13.798986,10.344031,-5.277068,1.692309,-18.014566,36.194115,65.022781,-19.325411,-1.268085,-39.397739
1147.000000,-2303.378418,-1110.932251,78.188347,0.162827,-6.145606,-144.675041,6.521649,-4.042356,-1.141991,12.754548,-12.529233,3.254816,-3.544446,-8.181916,-16.229015,20.819408,-9.139719,2.139344,3.641833,-3.030918,-0.054008,-0.170109,18.604321,-41.162586,65.368828,13.916049,10.277582,-5.025979,1.649924,-18.019257,36.564426,65.333519,-19.071304,-1.218859,-39.094135
1148.000000,-2303.830566,-1111.073242,78.272232,-0.232338,-5.966765,-144.233683,6.845472,-3.447428,-1.179048,12.444664,-12.693688,2.981601,-2.510970,-7.490586,-16.604336,19.349005,-8.895507,2.020103,3.569921,-2.345013,-0.154428,-0.218522,18.283905,-41.081856,65.430077,14.042183,10.175127,-4.666402,1.536110,-18.039267,36.967644,65.479942,-18.798687,-1.064476,-38.598797
1149.000000,-2304.205811,-1111.160156,78.337944,-0.540564,-5.803871,-143.713243,7.066980,-2.907694,-1.178867,12.116051,-12.834655,2.760782,-1.635632,-6.936500,-17.156870,18.099348,-8.607782,1.918973,3.372359,-1.710810,-0.012869,-0.461843,18.049402,-41.008572,65.430168,14.062843,10.073051,-4.308491,1.383379,-18.066769,37.406025,65.523094,-18.555317,-0.881527,-38.054783
1150.000000,-2304.542480,-1111.215942,78.388329,-0.741439,-5.610136,-143.240824,7.255330,-2.491159,-1.010816,11.696394,-12.858196,2.499421,-0.908244,-6.521828,-17.602503,16.988230,-8.398396,1.855936,3.262763,-1.244917,0.256964,-0.794065,17.883406,-40.960037,65.424385,14.060016,9.969114,-3.906209,1.247933,-18.035542,37.894703,65.626160,-18.222656,-0.716121,-37.455807
1151.000000,-2304.860596,-1111.251221,78.422478,-0.822777,-5.372576,-142.898955,7.412608,-2.216398,-0.909872,11.170063,-12.761163,2.432366,-0.391352,-6.211289,-17.849108,16.066139,-8.335064,1.821360,3.211903,-0.946125,0.482297,-1.061624,17.775539,-40.951614,65.420120,14.055634,9.862596,-3.485659,1.174626,-17.897831,38.314175,65.833565,-17.927990,-0.553595,-36.762905
1152.000000,-2305.194336,-1111.283081,78.442863,-0.897827,-5.065600,-142.694237,7.564355,-1.961012,-0.878251,10.562621,-12.677839,2.390036,-0.030872,-5.876566,-17.932156,15.217713,-8.328596,1.776391,3.210858,-0.735202,0.554700,-1.150726,17.688997,-40.952854,65.422943,14.066775,9.790217,-3.115174,1.157664,-17.660986,38.767372,66.178329,-17.731239,-0.348570,-35.898304
1153.000000,-2305.511719,-1111.304321,78.452110,-0.974398,-4.761541,-142.478498,7.621244,-1.704277,-0.971827,10.122984,-12.700280,2.282020,0.305140,-5.542285,-18.107311,14.385377,-8.345694,1.725577,3.135996,-0.574927,0.559314,-1.156752,17.587452,-40.957947,65.434715,14.169601,9.775718,-2.877183,1.205956,-17.379253,39.206226,66.545708,-17.643867,-0.077450,-34.911217
1154.000000,-2305.821777,-1111.321045,78.467331,-1.068503,-4.476902,-142.268775,7.625077,-1.504724,-1.087508,9.896192,-12.729669,2.155544,0.526292,-5.302773,-18.317537,13.844219,-8.321849,1.649420,3.077841,-0.465858,0.557664,-1.156899,17.478508,-40.961468,65.470146,14.312505,9.771804,-2.770776,1.314027,-17.169634,39.464996,66.773705,-17.625755,0.157960,-34.112469
1155.000000,-2306.120850,-1111.338257,78.483879,-1.178734,-4.230951,-142.059241,7.624291,-1.222103,-1.256936,9.674026,-12.792212,1.999532,0.823394,-4.974097,-18.622763,13.174373,-8.242714,1.570587,3.013603,-0.316068,0.550045,-1.156105,17.299669,-40.963837,65.532707,14.530098,9.768345,-2.710015,1.531166,-16.912523,39.766438,67.059570,-17.607424,0.473297,-33.024513
1156.000000,-2306.411377,-1111.357422,78.494957,-1.277290,-4.000100,-141.863645,7.606773,-0.954056,-1.420859,9.534001,-12.888068,1.855553,1.117899,-4.658195,-18.906996,12.545774,-8.176690,1.505347,2.992086,-0.195724,0.504621,-1.149257,17.116190,-40.962925,65.563354,14.741241,9.766663,-2.701856,1.807442,-16.667934,40.088066,67.431145,-17.573887,0.792325,-31.924110
1157.000000,-2306.685547,-1111.377197,78.499496,-1.358462,-3.785168,-141.696994,7.568685,-0.712643,-1.559542,9.454264,-13.008484,1.715122,1.363865,-4.375604,-19.148758,12.017611,-8.156013,1.444908,2.986907,-0.108054,0.432261,-1.138548,16.949100,-40.961926,65.563942,14.912279,9.763955,-2.704167,2.139049,-16.484280,40.394196,67.674271,-17.465282,1.212133,-30.722755
1158.000000,-2306.940674,-1111.395874,78.499176,-1.428473,-3.607697,-141.544287,7.537660,-0.493174,-1.672869,9.424723,-13.143960,1.576468,1.592123,-4.126118,-19.369400,11.578764,-8.166394,1.385002,2.953361,-0.034026,0.387183,-1.133887,16.803041,-40.961174,65.560356,14.988655,9.758919,-2.709651,2.463333,-16.353416,40.624611,67.799889,-17.370892,1.678879,-29.494118
1159.000000,-2307.169434,-1111.412109,78.494415,-1.481466,-3.387777,-141.470351,7.418866,-0.297784,-1.704305,9.465488,-13.293622,1.443243,1.655043,-3.918919,-19.506475,11.314526,-8.220656,1.310038,2.928894,0.034067,0.304207,-1.123905,16.677294,-40.963413,65.555580,15.003280,9.753046,-2.718730,2.725396,-16.281876,40.808952,67.842255,-17.325645,2.153743,-28.283556
1160.000000,-2307.366455,-1111.422607,78.488800,-1.542976,-3.172014,-141.456586,7.292928,-0.150208,-1.684155,9.547359,-13.419051,1.344507,1.656296,-3.760215,-19.559221,11.144068,-8.243958,1.246897,2.914462,0.106603,0.268464,-1.123205,16.596861,-40.965096,65.533928,15.012862,9.748275,-2.745442,2.852775,-16.268723,40.921959,67.845734,-17.310144,2.475974,-27.424936
1161.000000,-2307.540039,-1111.429321,78.484901,-1.602627,-2.953382,-141.457697,7.104770,0.038712,-1.637938,9.676031,-13.576661,1.219473,1.641262,-3.550541,-19.601562,10.906175,-8.240880,1.168832,2.886853,0.233912,0.247561,-1.124159,16.520853,-40.965851,65.449860,15.031564,9.742043,-2.813933,2.962874,-16.268456,40.986057,67.849304,-17.306770,2.856630,-26.385941
1162.000000,-2307.690674,-1111.433838,78.483887,-1.649974,-2.742090,-141.435611,6.919238,0.195232,-1.615296,9.754150,-13.682460,1.110078,1.611636,-3.375853,-19.654335,10.677327,-8.224478,1.110256,2.791657,0.369279,0.238339,-1.126543,16.453697,-40.967094,65.369080,15.046942,9.737164,-2.861111,3.008272,-16.269962,40.996708,67.853683,-17.286900,3.218601,-25.436413
1163.000000,-2307.823486,-1111.437744,78.484138,-1.690078,-2.552525,-141.400874,6.757119,0.329685,-1.605052,9.796730,-13.755269,1.013070,1.580601,-3.227596,-19.700211,10.479045,-8.204056,1.064564,2.634400,0.519478,0.231958,-1.135481,16.368937,-40.968082,65.345985,15.051395,9.733852,-2.884543,3.015810,-16.271042,41.001427,67.852753,-17.250410,3.543061,-24.557192
1164.000000,-2307.938965,-1111.435791,78.484787,-1.710400,-2.356416,-141.346947,6.578687,0.439074,-1.604091,9.832739,-13.803217,0.921902,1.489520,-3.123710,-19.741180,10.389265,-8.214149,1.017021,2.434967,0.658470,0.194026,-1.160693,16.312904,-40.970776,65.320549,15.049573,9.731150,-2.925107,3.020851,-16.266392,41.008381,67.848579,-17.181635,3.804153,-23.687197
1165.000000,-2308.037842,-1111.426880,78.486298,-1.720799,-2.218817,-141.302547,6.460418,0.525377,-1.593709,9.819673,-13.813188,0.841392,1.397849,-3.057754,-19.765186,10.381927,-8.245503,0.985310,2.262817,0.776501,0.191716,-1.244474,16.269806,-40.974773,65.298470,15.051779,9.731000,-2.939001,3.022016,-16.258564,41.016987,67.845551,-16.978540,4.050495,-22.796238
1166.000000,-2308.122070,-1111.410278,78.487549,-1.722063,-2.079633,-141.281110,6.341000,0.605234,-1.544238,9.810155,-13.815543,0.764866,1.266683,-3.005233,-19.720049,10.438876,-8.290158,0.959869,2.126688,0.882404,0.167445,-1.343202,16.234987,-40.977661,65.264091,15.061458,9.731070,-2.942953,2.994635,-16.241974,41.022980,67.846863,-16.716906,4.335464,-21.861359
1167.000000,-2308.186035,-1111.380981,78.487434,-1.703135,-1.965800,-141.288378,6.234971,0.663562,-1.450547,9.789084,-13.799413,0.695928,1.106407,-2.983881,-19.641939,10.557147,-8.362307,0.935702,1.978522,0.954636,0.165531,-1.443018,16.226706,-40.981194,65.230995,15.070955,9.728649,-2.943721,2.880334,-16.206427,41.019623,67.846878,-16.434309,4.637962,-20.937675
1168.000000,-2308.233154,-1111.345459,78.485527,-1.671972,-1.887272,-141.385781,6.196507,0.701755,-1.308542,9.738024,-13.774162,0.650288,0.977640,-2.975236,-19.542791,10.667828,-8.427247,0.913653,1.905024,0.989464,0.172212,-1.512310,16.223892,-40.984505,65.226494,15.076092,9.727239,-2.943130,2.748447,-16.172810,41.015923,67.846092,-16.230173,4.857510,-20.262892
1169.000000,-2308.267090,-1111.304321,78.481270,-1.641641,-1.838020,-141.478453,6.170370,0.754108,-1.086035,9.679440,-13.754383,0.598569,0.839002,-2.956172,-19.418198,10.778124,-8.503848,0.881498,1.802934,1.028193,0.186130,-1.569273,16.220839,-40.989216,65.225105,15.081650,9.725988,-2.941579,2.528323,-16.124846,41.010132,67.844734,-16.009447,5.122395,-19.407761
1170.000000,-2308.293701,-1111.258179,78.477417,-1.621432,-1.836580,-141.539168,6.173834,0.801573,-0.934333,9.636810,-13.744232,0.551369,0.785311,-2.935650,-19.370306,10.831655,-8.568668,0.840225,1.671987,1.053466,0.221614,-1.612653,16.216150,-40.993809,65.227287,15.088880,9.724590,-2.940239,2.308486,-16.069815,41.005745,67.842873,-15.873445,5.358081,-18.615538
