Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
587.000000,1916.233643,1450.380981,78.199615,-2.825483,-0.848784,49.532402,5.653014,6.292143,4.903500,12.377746,-16.711170,-3.173821,-4.087565,-2.674986,-17.368046,12.544564,-6.597201,0.788581,-2.354582,3.595647,0.493398,0.346476,16.543184,-39.215141,61.937695,15.111239,10.791361,0.843065,0.625035,-15.953362,34.953419,66.150909,-15.325827,11.099074,-7.216462
588.000000,1916.408325,1450.426392,78.172249,-2.968639,-0.844773,49.588569,5.558662,6.582977,4.783985,12.801183,-17.042782,-3.318527,-3.886503,-2.409614,-17.525036,12.449304,-6.737888,0.690492,-2.648539,4.037807,0.497032,-0.194668,16.316338,-39.908566,61.913509,15.176727,10.887901,0.720510,0.569718,-16.095903,34.991348,66.154518,-15.358349,11.303528,-6.891333
589.000000,1916.592651,1450.460571,78.139511,-3.128881,-0.822612,49.612739,5.448591,6.909942,4.730928,13.285316,-17.411694,-3.485692,-3.732539,-2.105473,-17.614937,12.402129,-6.899861,0.575628,-2.938815,4.466217,0.481095,-0.706860,16.078472,-40.522888,61.909363,15.310738,10.943878,0.603410,0.477763,-16.222195,34.993320,66.158165,-15.587150,11.477733,-6.620034
590.000000,1916.792236,1450.481812,78.103172,-3.307697,-0.818665,49.604868,5.314303,7.286881,4.698090,13.842381,-17.817074,-3.676317,-3.570275,-1.749202,-17.690014,12.328646,-7.050760,0.440797,-3.216451,4.871421,0.476109,-1.186066,15.848063,-40.872513,61.901436,15.437085,10.973247,0.425243,0.396469,-16.312719,34.953293,66.161926,-15.957896,11.606147,-6.405973
591.000000,1917.009033,1450.493286,78.059349,-3.498979,-0.842884,49.599217,5.180888,7.727504,4.665470,14.500909,-18.283058,-3.903405,-3.379153,-1.340464,-17.769390,12.288433,-7.240948,0.272665,-3.502705,5.270059,0.481577,-1.601974,15.627132,-40.922512,61.834888,15.670521,10.992950,0.179548,0.367512,-16.377031,34.783199,66.163803,-16.481400,11.705279,-6.229389
592.000000,1917.249878,1450.501221,78.004753,-3.732899,-0.906181,49.571070,5.053555,8.218436,4.639160,15.263467,-18.809320,-4.140703,-3.141529,-0.887634,-17.844381,12.251254,-7.448906,0.101090,-3.771007,5.675591,0.501372,-1.964003,15.426286,-40.934666,61.709068,15.859549,11.014230,-0.008167,0.381294,-16.440075,34.679237,66.167160,-16.902037,11.819780,-6.070089
593.000000,1917.499146,1450.502930,77.951202,-3.928642,-0.991220,49.578836,4.928162,8.681910,4.640644,16.058348,-19.294325,-4.368289,-2.896827,-0.477137,-17.923847,12.262221,-7.692317,-0.055046,-4.049428,6.035435,0.533858,-2.309314,15.221817,-40.989117,61.591240,15.964436,11.024742,-0.110665,0.411885,-16.512342,34.635056,66.171715,-17.229198,11.923800,-5.955500
594.000000,1917.755493,1450.490967,77.912460,-3.994035,-1.101822,49.612813,4.840819,8.953015,4.664134,16.669498,-19.537739,-4.535994,-2.743094,-0.271517,-17.986652,12.416759,-7.966073,-0.172936,-4.279178,6.213675,0.576717,-2.611444,15.036865,-41.056461,61.551517,16.058567,11.027766,-0.139641,0.446917,-16.554407,34.629505,66.176605,-17.431215,11.995485,-5.871447
595.000000,1918.030884,1450.459351,77.892296,-3.925691,-1.303335,49.658081,4.696066,9.165470,4.667449,17.612568,-19.655155,-4.734597,-2.547689,-0.167096,-18.055717,12.775033,-8.400527,-0.327979,-4.501368,6.275326,0.691330,-3.024162,14.783969,-41.112904,61.541771,16.258533,11.025985,-0.140756,0.551110,-16.570551,34.636864,66.203453,-17.582260,12.050106,-5.695305
596.000000,1918.321289,1450.422119,77.888680,-3.760602,-1.533411,49.651151,4.401728,9.281611,4.671364,19.043230,-19.604725,-4.924268,-2.329187,-0.176963,-18.043047,13.251837,-8.900038,-0.497630,-4.570640,6.198733,0.831408,-3.380620,14.517073,-41.123325,61.536053,16.480915,11.005183,-0.098557,0.728917,-16.576397,34.644341,66.288391,-17.594864,12.076523,-5.487317
597.000000,1918.645508,1450.383667,77.901711,-3.512733,-1.704300,49.518365,3.897004,9.337828,4.696350,20.821793,-19.351656,-5.115552,-2.170088,-0.232552,-17.916174,13.704083,-9.379770,-0.667768,-4.528479,6.036583,0.839928,-3.568177,14.294841,-41.127041,61.527664,16.537067,10.942528,0.007141,1.001662,-16.563152,34.649254,66.371277,-17.565769,12.099104,-5.237823
598.000000,1918.994507,1450.329956,77.929863,-3.224476,-1.853921,49.225482,3.173971,9.388021,4.752225,23.000528,-18.884495,-5.307742,-2.028223,-0.254010,-17.630129,14.013128,-9.759508,-0.855015,-4.337486,5.846661,0.792917,-3.662661,14.132982,-41.129292,61.497040,16.590284,10.856417,0.102743,1.282628,-16.557243,34.691975,66.407257,-17.555285,12.109527,-4.981308
599.000000,1919.361084,1450.265747,77.970276,-2.930768,-2.004140,48.769438,2.361823,9.458459,4.809697,25.394724,-18.172476,-5.506776,-1.826820,-0.197158,-17.199993,14.115763,-10.012991,-1.058946,-4.037243,5.661792,0.757547,-3.704527,14.045562,-41.130463,61.435268,16.636440,10.766748,0.169120,1.515536,-16.543789,34.784893,66.423378,-17.547663,12.110358,-4.745620
600.000000,1919.736328,1450.188354,78.013908,-2.647470,-2.086808,48.382052,1.341709,9.544180,4.720530,27.990051,-17.254747,-5.701273,-1.612076,-0.100398,-16.812775,14.061167,-10.181897,-1.260107,-3.824568,5.508536,0.702086,-3.719654,14.021670,-41.109932,61.324558,16.647997,10.723662,0.220917,1.669995,-16.521570,34.834396,66.425224,-17.505152,12.106407,-4.601714
601.000000,1920.109985,1450.105225,78.046906,-2.438050,-2.191153,48.135982,0.228785,9.680429,4.484174,30.665321,-16.190266,-5.919547,-1.312554,0.041801,-16.565950,13.914741,-10.317096,-1.475977,-3.777357,5.430963,0.703236,-3.787366,14.063478,-40.984577,61.138531,16.648273,10.719012,0.252846,1.753685,-16.492832,34.840729,66.425568,-17.401480,12.085718,-4.545877
602.000000,1920.481689,1450.023804,78.065506,-2.233522,-2.309093,47.858460,-0.698693,9.823697,4.339725,32.822159,-15.227771,-6.102545,-1.113272,0.156229,-16.385101,13.884539,-10.466932,-1.659694,-3.769154,5.414815,0.711346,-3.891770,14.086110,-40.897106,61.053917,16.647024,10.711921,0.322032,1.789246,-16.490137,34.843300,66.433365,-17.286409,12.053578,-4.540970
603.000000,1920.843750,1449.956055,78.076508,-2.020324,-2.399217,47.578261,-1.953320,10.017208,4.243849,35.695610,-13.758479,-6.310992,-0.900423,0.273360,-16.111370,13.959849,-10.713632,-1.891024,-3.760110,5.426118,0.746300,-4.019769,14.065999,-40.826405,61.038746,16.651627,10.700893,0.439223,1.804270,-16.516907,34.849102,66.447670,-17.087858,11.950040,-4.536489
604.000000,1921.185059,1449.926636,78.079414,-1.855790,-2.497579,47.290683,-3.131257,10.144848,4.039873,38.332489,-12.298288,-6.306754,-0.687945,0.379171,-15.838851,14.045870,-10.958187,-2.083923,-3.758356,5.548440,0.790299,-4.110840,13.985457,-40.677914,61.042053,16.678831,10.648696,0.511019,1.803163,-16.629055,34.875683,66.480392,-16.768074,11.793710,-4.526440
605.000000,1921.492432,1449.945068,78.068390,-1.766973,-2.500083,47.036992,-4.069374,10.191956,3.684966,40.204865,-11.933909,-5.872616,-0.530333,0.535334,-15.588037,14.091762,-11.170238,-2.240967,-3.741005,5.860245,0.749544,-4.159618,13.857535,-40.494976,61.109509,16.817253,10.456054,0.569596,1.787532,-16.848434,34.935738,66.546120,-16.253633,11.651664,-4.504605
606.000000,1921.762085,1449.970947,78.039757,-1.720531,-2.465395,47.007124,-5.053305,10.239564,3.594786,40.892765,-12.936936,-5.098717,-0.457108,0.644538,-15.517708,14.247303,-11.459778,-2.376799,-3.792768,6.211900,0.703742,-4.219117,13.710552,-40.301685,61.300636,17.178305,10.135055,0.683032,1.757436,-17.093655,35.014641,66.569847,-15.604799,11.563395,-4.494507
607.000000,1921.997681,1449.986328,78.013458,-1.614024,-2.528354,47.192225,-6.164969,10.208283,3.629789,40.954956,-14.875643,-4.597216,-0.352080,0.596591,-15.629714,14.585231,-11.857574,-2.473971,-3.983455,6.391567,0.839853,-4.304312,13.682258,-40.234589,61.441010,17.520300,9.884303,0.844741,1.636057,-17.248037,35.146500,66.601837,-14.922325,11.461125,-4.488083
608.000000,1922.212158,1450.015503,77.998123,-1.440893,-2.640055,47.336576,-7.232039,10.046269,3.677576,40.444416,-16.455589,-4.321297,-0.223626,0.433125,-15.720419,15.004839,-12.282406,-2.535497,-4.132854,6.406214,1.039786,-4.357416,13.742948,-40.281223,61.482094,17.646553,9.742434,1.018740,1.453444,-17.289585,35.334103,66.687645,-14.333317,11.359962,-4.484033
609.000000,1922.405640,1450.077271,77.990730,-1.242869,-2.699100,47.429907,-8.032113,9.831594,3.684004,39.573818,-17.235209,-4.231078,-0.167541,0.258772,-15.751328,15.351270,-12.608081,-2.553511,-4.128520,6.377549,1.106722,-4.454936,13.845666,-40.290371,61.471397,17.577101,9.615725,1.086525,1.329640,-17.291386,35.511120,66.748154,-13.995451,11.312922,-4.480962
610.000000,1922.579590,1450.171143,78.002914,-0.935434,-2.733942,47.429285,-8.914937,9.435560,3.793132,37.781849,-17.746208,-4.213191,-0.167350,-0.072407,-15.722866,15.839573,-13.028137,-2.525099,-4.014260,6.243053,1.088966,-4.572298,14.006492,-40.297096,61.481030,17.440514,9.483036,1.287548,1.177943,-17.271351,35.729858,66.789436,-13.744745,11.242490,-4.474614
611.000000,1922.730957,1450.300781,78.030190,-0.634852,-2.664470,47.320985,-9.627947,8.956769,4.127669,35.235565,-17.732159,-4.215684,-0.224248,-0.478017,-15.608674,16.264053,-13.389595,-2.424724,-3.866060,6.012949,0.972434,-4.596227,14.187698,-40.353989,61.581795,17.252420,9.357176,1.658506,1.003859,-17.242899,35.855911,66.824654,-13.567823,11.081679,-4.466540
612.000000,1922.851318,1450.469360,78.066422,-0.437127,-2.555989,47.195193,-10.246520,8.425935,4.327730,32.414326,-16.949322,-4.215860,-0.216871,-0.742695,-15.430901,16.320387,-13.537637,-2.277689,-3.682807,5.860449,0.810350,-4.600156,14.347824,-40.426956,61.812035,16.869902,9.215915,2.021033,0.829633,-17.255075,35.867214,66.862808,-13.301021,10.844458,-4.475275
613.000000,1922.945435,1450.673218,78.107224,-0.325381,-2.437900,47.109701,-10.719380,7.755886,4.197146,29.372051,-15.196274,-4.209702,-0.049820,-0.906054,-15.319717,16.041935,-13.525408,-2.083279,-3.629941,5.755805,0.691136,-4.602754,14.451911,-40.513748,62.179558,16.367550,9.140275,2.398207,0.621789,-17.270950,35.864601,66.977692,-13.139621,10.573669,-4.519898
614.000000,1923.014648,1450.905762,78.134796,-0.316935,-2.320390,47.033066,-11.109402,7.162457,4.104680,26.531816,-13.060374,-4.187630,0.174618,-0.970752,-15.237255,15.642253,-13.449225,-1.880028,-3.609767,5.684003,0.621146,-4.599505,14.540756,-40.582161,62.492790,15.890471,9.132686,2.714472,0.423575,-17.274244,35.860153,67.140083,-13.124581,10.338784,-4.608584
615.000000,1923.064087,1451.169922,78.134674,-0.426142,-2.234772,46.956823,-11.395526,6.749324,4.164299,24.077288,-10.698212,-4.121408,0.434198,-0.931677,-15.190351,15.263157,-13.389523,-1.683093,-3.574213,5.657527,0.615024,-4.596916,14.604407,-40.641445,62.724560,15.595763,9.137693,2.965430,0.266202,-17.279495,35.856762,67.314926,-13.122167,10.173776,-4.687785
616.000000,1923.097656,1451.468140,78.095642,-0.680159,-2.184885,46.893426,-11.597137,6.518072,4.275566,22.100075,-8.067261,-4.017435,0.714077,-0.769310,-15.194874,14.959698,-13.389690,-1.490662,-3.519730,5.697812,0.637339,-4.589268,14.629286,-40.682217,62.876442,15.427943,9.148155,3.180080,0.165460,-17.295254,35.853992,67.490440,-13.119778,10.090838,-4.729771
617.000000,1923.132568,1451.792358,78.032593,-0.992887,-2.136170,46.852654,-11.667796,6.461885,4.411724,21.137552,-6.314747,-3.638223,0.923532,-0.592995,-15.219382,14.789075,-13.445707,-1.336870,-3.478141,5.728605,0.631889,-4.582128,14.640799,-40.694874,62.960133,15.289576,9.152220,3.323536,0.148945,-17.310354,35.851475,67.583771,-13.120750,10.070641,-4.743473
618.000000,1923.212646,1452.100830,78.045128,-0.950575,-2.044605,46.875413,-11.384235,6.365058,4.674862,20.692879,-6.560667,-3.205018,1.193590,-0.652363,-15.224397,14.576979,-13.549097,-1.123252,-3.459227,5.363276,0.531380,-4.548416,14.765256,-40.731770,63.136215,15.199832,9.151423,3.421537,0.214090,-17.191038,35.848484,67.667496,-13.130049,10.064314,-4.755179
619.000000,1923.294678,1452.396118,78.109718,-0.746001,-1.907587,46.747813,-10.949736,6.015140,4.911869,20.059414,-6.622399,-3.035773,1.447357,-0.967055,-15.117167,14.197870,-13.532161,-0.911685,-3.351914,4.665831,0.325034,-4.524580,15.014932,-40.769524,63.350494,15.156638,9.135849,3.537185,0.332373,-16.992638,35.847107,67.683250,-13.143703,10.059378,-4.760749
620.000000,1923.345337,1452.693115,78.169525,-0.613842,-1.804161,46.615361,-10.520019,5.755071,5.219419,19.512842,-6.646639,-2.891338,1.741223,-1.203225,-14.921658,13.695070,-13.405190,-0.714602,-3.181015,4.093219,0.218416,-4.477353,15.234895,-40.896160,63.590534,15.104651,9.119485,3.799534,0.324837,-16.880932,35.843517,67.679466,-13.148783,10.045010,-4.769336
621.000000,1923.369995,1452.982666,78.211609,-0.519225,-1.796754,46.587852,-10.096659,5.476034,5.382729,19.078800,-6.704289,-2.718684,2.155753,-1.432088,-14.882277,13.177549,-13.292465,-0.491695,-3.144327,3.675897,0.235531,-4.404219,15.433457,-40.999157,63.724392,15.027182,9.107269,4.063115,0.263313,-16.853045,35.792847,67.673065,-13.145690,10.016550,-4.848535
622.000000,1923.378906,1453.280762,78.241440,-0.428598,-1.795391,46.589682,-9.750510,5.215019,5.486869,18.761229,-6.777835,-2.567722,2.488855,-1.657668,-14.882766,12.834772,-13.245932,-0.280504,-3.075440,3.412207,0.261561,-4.343998,15.555085,-41.045055,63.772633,14.976520,9.101020,4.293498,0.242283,-16.866091,35.718246,67.670029,-13.145536,10.008554,-5.004135
623.000000,1923.380615,1453.567261,78.268311,-0.311659,-1.803838,46.578600,-9.384950,4.928440,5.608562,18.415152,-6.827824,-2.404755,2.781243,-1.924431,-14.882169,12.585393,-13.235391,-0.054047,-2.923540,3.203062,0.293547,-4.319916,15.617019,-41.097538,63.840813,14.963195,9.091872,4.499658,0.243145,-16.898577,35.695896,67.672348,-13.148175,10.006989,-5.179235
624.000000,1923.384521,1453.841797,78.298607,-0.136555,-1.738106,46.425617,-8.933966,4.589390,5.872406,17.876406,-6.809697,-2.214877,2.966283,-2.279417,-14.781809,12.441980,-13.267357,0.194593,-2.621195,2.962959,0.286716,-4.294858,15.654144,-41.193089,64.004623,14.978693,9.086523,4.673383,0.231592,-16.916103,35.689598,67.676094,-13.164103,10.008161,-5.339387
625.000000,1923.399536,1454.099609,78.334869,0.078752,-1.667262,46.113411,-8.409580,4.263867,6.296621,17.145792,-6.698152,-2.043462,3.009113,-2.654965,-14.519587,12.411000,-13.326994,0.414941,-2.183836,2.664442,0.273672,-4.235209,15.715524,-41.206360,64.162628,15.113678,9.086691,4.819071,0.145540,-16.866037,35.683613,67.675819,-13.238146,10.010975,-5.414855
626.000000,1923.432129,1454.350464,78.370682,0.289264,-1.585894,45.823378,-7.851339,3.954040,6.739954,16.358110,-6.549410,-1.887125,3.057021,-3.002396,-14.208344,12.350286,-13.370003,0.627079,-1.740739,2.324449,0.274367,-4.130379,15.746015,-41.184822,64.441818,15.438583,9.097895,4.927259,-0.005726,-16.743320,35.682537,67.675026,-13.374114,10.012810,-5.429645
627.000000,1923.476562,1454.590576,78.397751,0.456431,-1.517882,45.542781,-7.391466,3.713022,7.099269,15.747632,-6.460082,-1.761909,3.124362,-3.267130,-13.946506,12.272585,-13.399975,0.802614,-1.402621,2.030413,0.285495,-3.959776,15.746148,-41.182434,64.745522,15.716840,9.119518,4.954279,-0.192252,-16.595919,35.681599,67.673485,-13.509946,10.011724,-5.434683
628.000000,1923.536255,1454.831055,78.416855,0.601493,-1.503647,45.384511,-6.869164,3.426757,7.392819,15.162389,-6.427621,-1.620032,3.334457,-3.550231,-13.747097,12.107297,-13.442820,1.013669,-1.106930,1.687565,0.340543,-3.630402,15.743865,-41.137600,65.062935,15.870483,9.190213,5.006783,-0.442149,-16.387602,35.685017,67.669853,-13.665786,10.007237,-5.450080
629.000000,1923.607422,1455.076538,78.428528,0.722933,-1.486597,45.383207,-6.482504,3.135273,7.459785,14.759213,-6.437735,-1.490442,3.616900,-3.798936,-13.749522,11.897313,-13.492645,1.213333,-0.839713,1.402585,0.354044,-3.328056,15.755670,-41.074154,65.236153,15.892244,9.266900,5.059062,-0.571611,-16.232452,35.754482,67.668259,-13.718555,10.003171,-5.489119
630.000000,1923.678955,1455.317261,78.430458,0.815815,-1.440679,45.475731,-6.287222,2.919080,7.435428,14.578637,-6.497275,-1.394575,3.816657,-3.979450,-13.821208,11.759138,-13.548224,1.362301,-0.574322,1.211150,0.351099,-3.096406,15.785516,-41.016949,65.290726,15.940125,9.299450,5.112419,-0.641634,-16.137180,35.862709,67.675529,-13.725994,10.000921,-5.530610
631.000000,1923.752441,1455.562378,78.427711,0.929677,-1.423578,45.539388,-6.016522,2.629527,7.415809,14.371801,-6.599828,-1.268596,4.053972,-4.237512,-13.893173,11.681984,-13.675135,1.560006,-0.173863,0.953526,0.379901,-2.757818,15.834097,-40.970066,65.346107,16.094797,9.313514,5.144627,-0.779915,-15.999092,36.048801,67.753761,-13.735135,9.999893,-5.575499
632.000000,1923.835938,1455.813843,78.423470,1.087665,-1.454034,45.553033,-5.627073,2.305573,7.451829,14.066607,-6.675249,-1.145532,4.273171,-4.550875,-13.905623,11.750612,-13.879633,1.764465,0.261617,0.652972,0.432287,-2.341003,15.843672,-40.950855,65.512222,16.417528,9.318839,5.190884,-0.992343,-15.829359,36.313824,67.936996,-13.759952,10.014848,-5.587962
633.000000,1923.940430,1456.069458,78.415596,1.275127,-1.532156,45.508416,-5.120161,1.966966,7.548002,13.679441,-6.733257,-1.035661,4.490708,-4.900950,-13.865277,11.943380,-14.160344,1.963756,0.777186,0.272156,0.484063,-1.879798,15.819844,-40.923241,65.919083,16.873644,9.330227,5.292980,-1.163204,-15.634194,36.628387,68.045769,-13.860747,10.071997,-5.592474
634.000000,1924.058105,1456.323853,78.396622,1.453402,-1.613114,45.407341,-4.642820,1.667719,7.699445,13.444264,-6.896793,-0.923108,4.667314,-5.245841,-13.761756,12.254776,-14.514983,2.165633,1.349830,-0.165366,0.506922,-1.304759,15.767183,-40.801262,66.536072,17.323456,9.418694,5.447324,-1.347724,-15.339087,36.834141,68.138786,-14.173433,10.194629,-5.598911
635.000000,1924.169189,1456.578735,78.365227,1.577664,-1.617945,45.380692,-4.408258,1.434899,7.776622,13.524382,-7.195227,-0.812124,4.776672,-5.531871,-13.712189,12.563383,-14.868546,2.360484,1.888043,-0.567664,0.483329,-0.650438,15.696626,-40.349792,67.081528,17.642754,9.623600,5.523642,-1.527040,-15.031512,36.891335,68.180344,-14.545800,10.293821,-5.619556
636.000000,1924.264282,1456.833740,78.329376,1.690478,-1.654545,45.273591,-4.241469,1.271084,7.869258,13.658826,-7.480586,-0.730381,4.845927,-5.749860,-13.627724,12.840555,-15.163115,2.510160,2.440284,-0.876147,0.522343,-0.109588,15.642336,-39.781979,67.383026,17.826670,9.851064,5.536040,-1.690498,-14.820448,36.895348,68.181488,-14.783467,10.316663,-5.688127
637.000000,1924.353760,1457.094238,78.292099,1.797579,-1.714954,45.147405,-3.994140,1.071934,8.027051,13.840372,-7.869816,-0.636640,4.942628,-6.026122,-13.470613,13.220871,-15.550054,2.692750,3.218150,-1.264450,0.607453,0.566964,15.601589,-39.130089,67.659355,18.031137,10.179986,5.514842,-1.934929,-14.567447,36.899921,68.182419,-14.932242,10.321438,-5.841666
638.000000,1924.431641,1457.369263,78.245163,1.935315,-1.735075,45.117626,-3.802584,0.821634,8.140846,14.051040,-8.264135,-0.512554,4.977266,-6.357456,-13.351271,13.704262,-15.992290,2.898576,3.792861,-1.649497,0.643543,1.261534,15.575501,-38.677650,67.848778,18.235594,10.535268,5.418175,-2.262133,-14.314906,36.896664,68.186531,-14.982754,10.316921,-6.038407
639.000000,1924.482910,1457.664185,78.184181,2.118694,-1.767434,45.124026,-3.665498,0.452106,8.211008,14.307240,-8.672904,-0.324259,4.872548,-6.837011,-13.269204,14.498163,-16.602932,3.159410,4.173852,-2.054997,0.685507,1.935746,15.530757,-38.277401,67.887772,18.397484,10.853124,5.223582,-2.705608,-14.096778,36.865894,68.176216,-15.036131,10.287279,-6.269329
640.000000,1924.503540,1457.969238,78.105408,2.427296,-1.709113,45.000049,-3.547663,-0.028052,8.433538,14.482751,-9.047996,-0.075675,4.438852,-7.505619,-13.048698,15.778873,-17.430910,3.468314,4.609733,-2.531641,0.707998,2.405610,15.453217,-38.119705,67.976837,18.473766,11.035943,5.006658,-3.210808,-13.982647,36.828506,68.001732,-15.034763,10.252090,-6.500694
641.000000,1924.504517,1458.291992,78.020653,2.748989,-1.636901,44.946118,-3.434639,-0.613031,8.658995,14.596245,-9.398289,0.208652,3.927719,-8.292706,-12.844378,17.190559,-18.319056,3.820329,4.909597,-3.057940,0.733907,2.720970,15.337290,-38.110641,68.139305,18.491587,11.128750,4.818847,-3.832673,-13.957013,36.807175,67.607491,-15.000082,10.187400,-6.759588
642.000000,1924.496704,1458.636597,77.934143,3.073022,-1.610818,44.860843,-3.259901,-1.198853,8.886652,14.655406,-9.727095,0.484133,3.514921,-9.058219,-12.627514,18.450205,-19.106554,4.176238,5.146091,-3.553328,0.781392,2.878433,15.182322,-38.109161,68.368568,18.496098,11.158766,4.675913,-4.501069,-13.929951,36.782120,67.239738,-14.931851,10.012074,-7.092433
643.000000,1924.488770,1459.009888,77.836708,3.365139,-1.611635,44.861710,-3.144151,-1.656765,9.016397,14.801361,-10.047507,0.708706,3.255067,-9.652801,-12.504571,19.389431,-19.688335,4.471213,5.289395,-3.918905,0.797669,2.924548,15.047046,-38.088974,68.573692,18.495695,11.161159,4.598222,-4.994009,-13.894190,36.738308,66.972893,-14.830761,9.791544,-7.405655
644.000000,1924.482910,1459.425781,77.732063,3.651712,-1.624030,44.802907,-2.983748,-2.246322,9.186855,15.060339,-10.529709,1.009577,2.824280,-10.469701,-12.398311,20.874353,-20.426546,4.883551,5.491461,-4.374795,0.777202,2.964165,14.909438,-38.048477,68.774429,18.497593,11.158381,4.533628,-5.506709,-13.867761,36.632114,66.537277,-14.655943,9.440290,-7.849690
645.000000,1924.467529,1459.837036,77.665535,3.764680,-1.686936,44.668591,-2.716612,-2.682885,9.380415,15.242427,-10.994881,1.279300,2.030983,-11.230841,-12.278137,23.127060,-20.872988,5.253754,5.689188,-4.676239,0.746748,2.981216,14.893013,-38.028255,68.948059,18.507225,11.163541,4.515943,-5.898811,-13.863610,36.521465,65.996094,-14.505276,9.098326,-8.294543
646.000000,1924.452637,1460.265869,77.659859,3.622162,-1.887220,44.663819,-2.235656,-2.861710,9.400365,15.329049,-11.405687,1.506538,0.908977,-11.811821,-12.176313,26.373501,-20.618113,5.538218,5.708228,-4.695980,0.812242,2.997638,14.892600,-38.024963,69.081779,18.530167,11.146989,4.481716,-6.215562,-13.836349,36.351254,65.465042,-14.356546,8.776420,-8.763744
647.000000,1924.453979,1460.709839,77.701935,3.332866,-2.212733,44.863374,-1.557640,-2.898875,9.183046,15.214490,-11.668351,1.710682,-0.364825,-12.256962,-12.086771,30.184017,-19.590225,5.746355,5.519401,-4.589352,0.919505,3.001820,14.893168,-38.025955,69.199829,18.625488,11.139641,4.441211,-6.423568,-13.732651,36.208473,65.150528,-14.306046,8.428904,-9.234357
648.000000,1924.484863,1461.157837,77.754196,3.039984,-2.541351,45.149946,-0.946977,-2.921837,8.919205,14.999477,-11.806041,1.862309,-1.467311,-12.608072,-11.994539,33.390198,-18.306808,5.900744,5.318886,-4.542707,0.956622,2.995432,14.916949,-38.030445,69.282448,18.685902,11.133628,4.396924,-6.491890,-13.598953,36.156479,65.113594,-14.300178,8.171914,-9.573961
649.000000,1924.537476,1461.614624,77.790520,2.797817,-2.811974,45.358437,-0.158558,-2.979325,8.617049,14.680376,-11.988670,2.040278,-3.111524,-13.139499,-11.807851,37.738194,-16.174063,6.044671,5.132135,-4.597029,0.937378,2.960371,15.015844,-38.056252,69.322151,18.688280,11.107724,4.319671,-6.471711,-13.430072,36.145393,65.134544,-14.298537,7.953223,-9.945453
650.000000,1924.609619,1462.055176,77.801147,2.560930,-3.004298,45.617466,0.445317,-3.021402,8.325189,14.570170,-12.289885,2.196617,-4.872035,-13.696668,-11.681290,41.913799,-13.771300,5.939493,4.977277,-4.711711,0.896444,2.831852,15.184927,-38.125904,69.321091,18.681890,11.011455,4.215137,-6.410670,-13.307641,36.143581,65.172440,-14.307673,7.848194,-10.273438
651.000000,1924.698242,1462.454346,77.790733,2.290647,-3.007528,45.888220,0.641007,-2.972548,7.953549,14.904406,-12.822771,2.336706,-6.744033,-14.125236,-11.837273,45.232750,-12.727389,5.022157,4.700326,-4.803554,0.765630,2.609242,15.429332,-38.280544,69.266830,18.672077,10.835291,4.097688,-6.331086,-13.252147,36.132206,65.183510,-14.320281,7.775934,-10.644863
652.000000,1924.783936,1462.799194,77.767586,2.027568,-2.989509,45.884618,0.677418,-2.813056,7.839715,15.439154,-13.439338,2.417409,-8.755531,-14.353706,-12.170839,47.184490,-13.207931,4.211932,4.563680,-4.837098,0.795734,2.257279,15.692353,-38.426666,69.096230,18.663506,10.684647,3.998438,-6.350384,-13.257940,36.019238,65.191475,-14.322955,7.732370,-10.983651
653.000000,1924.869751,1463.098755,77.746048,1.678371,-3.093552,45.855086,0.714626,-2.561289,7.805967,16.041035,-14.014090,2.440544,-10.332130,-14.308005,-12.490747,48.045612,-14.117794,3.726405,4.423912,-4.731319,1.043684,1.832400,15.875908,-38.522713,68.903275,18.652819,10.615326,3.901074,-6.454817,-13.310742,35.909256,65.225319,-14.326117,7.721027,-11.242106
654.000000,1924.979248,1463.375854,77.729973,1.372652,-3.246389,45.894498,0.852880,-2.203967,7.678163,16.794447,-14.729506,2.449630,-12.232900,-14.051034,-12.876120,48.412636,-15.281572,3.233070,4.122814,-4.497042,1.491202,1.107614,16.077734,-38.636036,68.633049,18.624159,10.554413,3.745765,-6.578358,-13.458253,35.880951,65.368530,-14.339633,7.700850,-11.562754
