Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
685.000000,-1700.572632,1556.385376,76.734581,3.121817,-7.393235,106.342286,8.937317,-7.841595,4.765648,15.236418,-17.125662,5.692817,-26.095621,-11.911229,-15.963815,36.833099,-13.001445,-0.586027,-1.643216,0.360100,1.322382,-12.081185,17.733984,-38.734249,64.759125,9.093471,10.246469,-15.618605,1.787054,-18.948389,27.913343,73.043350,-12.595163,2.201089,-35.397724
686.000000,-1700.880005,1557.871582,76.530296,3.222605,-7.386075,106.608836,10.756242,-7.976426,4.247322,14.426340,-18.090965,5.520760,-27.101913,-11.802304,-16.289919,31.651587,-12.040504,-0.298862,-1.995134,0.195058,1.348126,-12.750655,17.721399,-38.895138,64.585144,8.584906,10.098093,-15.269085,2.333558,-18.971474,27.850039,73.060768,-12.452934,2.194605,-35.281544
687.000000,-1701.166138,1559.427124,76.286163,3.297268,-7.396654,107.038393,12.372700,-8.032281,3.640354,13.801440,-19.018091,5.369865,-27.861588,-11.815758,-16.422401,27.423916,-11.220856,0.084924,-2.407558,0.049407,1.388873,-13.224230,17.723475,-39.072945,64.428841,8.145001,10.048005,-14.900301,2.698525,-18.981741,27.822895,73.075783,-12.392221,2.152145,-35.216404
688.000000,-1701.432617,1561.046753,76.001480,3.362662,-7.390248,107.578706,14.339669,-8.023087,2.781104,13.089469,-20.188784,5.165772,-28.681395,-11.988770,-16.447948,23.055222,-10.290000,0.516861,-2.997997,-0.142842,1.409049,-13.605132,17.727783,-39.243931,64.214508,7.642469,10.043267,-14.458629,3.029674,-18.979652,27.797237,73.123329,-12.237732,2.019290,-35.181152
689.000000,-1701.689331,1562.741943,75.668076,3.446534,-7.429720,108.077380,15.864061,-7.976492,2.203208,12.442854,-20.962898,4.992483,-29.088842,-12.206070,-16.424295,20.420883,-9.574354,0.727543,-3.359885,-0.293818,1.452623,-13.707270,17.738447,-39.345284,63.956242,7.423811,10.047647,-14.114694,3.220406,-18.987110,27.794882,73.171951,-12.073172,1.880438,-35.180805
690.000000,-1701.923950,1564.470947,75.281998,3.532965,-7.412944,108.682085,17.797062,-7.841653,1.443752,11.684618,-22.047127,4.737026,-29.600088,-12.678793,-16.439611,17.870407,-8.750070,0.865366,-3.807829,-0.508774,1.439398,-13.715241,17.750219,-39.446518,63.617355,7.298851,10.062136,-13.680004,3.490753,-18.999607,27.828543,73.182220,-11.862294,1.715472,-35.197025
691.000000,-1702.130493,1566.215698,74.850067,3.589771,-7.324872,109.404525,19.578808,-7.585556,0.543146,11.238562,-23.339470,4.451142,-30.071808,-13.351313,-16.137592,16.324903,-7.909448,0.883066,-4.315804,-0.757854,1.420206,-13.714198,17.743370,-39.514549,63.332241,7.234738,10.140303,-13.252068,3.722917,-18.997330,27.983301,73.221268,-11.562743,1.586966,-35.245243
692.000000,-1702.309814,1568.033569,74.374176,3.554863,-7.081388,110.233044,20.857477,-7.165527,-0.300071,11.209200,-24.682053,4.171869,-30.527571,-13.879018,-15.522839,15.820015,-6.986816,0.874696,-4.762191,-0.915050,1.385178,-13.700990,17.729481,-39.521847,63.032021,7.242928,10.325198,-12.853500,3.861822,-18.971010,28.232513,73.326088,-11.299788,1.504075,-35.314373
693.000000,-1702.455078,1569.900391,73.868774,3.412019,-6.677554,111.048698,22.113155,-6.396120,-1.222390,11.398658,-26.431282,3.819749,-31.130085,-14.266642,-14.622825,16.174597,-5.871182,0.758019,-5.253212,-0.983814,1.327230,-13.655739,17.751219,-39.525555,62.655487,7.347861,10.560587,-12.393790,3.977648,-18.888695,28.466213,73.437080,-11.061792,1.418616,-35.394394
694.000000,-1702.570190,1571.824951,73.333290,3.069739,-6.240594,111.736906,22.889273,-5.619196,-1.670177,11.711020,-27.736088,3.601876,-31.678165,-14.194388,-13.632901,17.691448,-4.963580,0.472975,-5.515795,-0.885149,1.363549,-13.592519,17.774920,-39.525291,62.482731,7.579416,10.674410,-12.044317,4.003214,-18.801723,28.509359,73.488258,-11.008573,1.369028,-35.438225
695.000000,-1702.661499,1573.901001,72.771416,2.553622,-5.680086,112.461652,23.649311,-4.264645,-2.036435,12.579741,-29.526653,3.163799,-32.269989,-13.852441,-12.775639,20.658998,-3.899909,-0.047308,-5.851169,-0.558400,1.339437,-13.410610,17.769815,-39.521271,62.476448,8.005627,10.828858,-11.566126,4.092558,-18.682316,28.548420,73.517265,-11.007587,1.326509,-35.460449
696.000000,-1702.736450,1576.120972,72.244278,2.050724,-5.042326,112.817687,24.043196,-2.785094,-2.002832,14.322386,-30.950659,2.346000,-32.617767,-13.202568,-12.467259,24.184328,-2.766562,-1.267955,-5.956699,-0.212329,1.143124,-12.989247,17.733500,-39.515751,62.631180,8.643254,11.089951,-11.022461,4.356895,-18.470091,28.618837,73.521194,-11.010864,1.318578,-35.468380
697.000000,-1702.871704,1578.286011,71.935715,1.102668,-4.846404,112.647818,24.399151,-1.183563,-1.521657,16.643904,-31.391073,1.382886,-33.168068,-12.225981,-12.743655,27.400656,0.413446,-2.295883,-5.734164,0.670274,1.441442,-12.409702,17.469385,-39.425228,62.912090,9.381256,11.328359,-10.308351,4.322066,-18.373943,28.622564,73.518723,-11.007954,1.316486,-35.468163
698.000000,-1703.049805,1580.525269,71.883102,0.051499,-4.732805,112.395277,24.659210,1.002984,-0.925685,20.275970,-30.286142,0.013538,-32.963326,-11.001262,-13.851995,30.812960,1.945774,-2.824877,-5.621934,2.121401,1.755805,-11.240373,16.942396,-39.187893,63.426247,10.281127,11.619006,-9.464728,4.425678,-18.238892,28.625551,73.522346,-11.009414,1.313617,-35.391045
699.000000,-1703.229736,1582.933960,72.054024,-0.922747,-4.483803,112.187437,24.249483,2.884364,-0.572800,24.407833,-27.176912,-1.376847,-32.108982,-9.689024,-14.772042,32.898064,1.822236,-3.188703,-5.671183,3.276891,1.403107,-9.759944,16.531309,-39.096863,64.033463,10.917699,11.961713,-8.822581,4.921994,-17.898594,28.669170,73.521042,-11.031250,1.314797,-35.174477
700.000000,-1703.373535,1585.368164,72.363945,-1.613684,-4.394366,111.956293,23.405941,4.431708,-0.419718,29.001406,-22.020990,-2.634449,-30.777962,-8.369468,-15.404867,34.361904,0.820989,-3.573734,-5.688418,4.025426,0.882197,-8.374743,16.269180,-39.093632,64.707352,11.453282,12.388384,-8.389359,5.654244,-17.408878,28.775087,73.499352,-11.180197,1.315928,-34.926041
701.000000,-1703.508789,1587.788818,72.754799,-2.181721,-4.476474,111.715016,22.059582,5.802544,-0.158713,33.878658,-12.914654,-4.092676,-28.922913,-7.017445,-15.846442,35.338730,-0.824606,-3.936409,-5.653690,4.506501,0.499927,-7.281128,16.069721,-39.199242,65.564430,12.038763,12.812997,-7.968150,6.420743,-16.926638,28.994049,73.436424,-11.376978,1.302260,-34.707455
702.000000,-1703.665894,1589.987671,73.165634,-2.830652,-4.518923,111.382050,20.121885,6.840632,-0.105003,38.834274,-4.730443,-4.305377,-27.189844,-5.675740,-16.287710,35.866669,-3.324199,-4.223775,-5.499807,5.122027,0.313127,-6.754692,15.778154,-39.363346,66.501236,12.573872,13.107824,-7.569834,6.908250,-16.688730,29.138041,73.351074,-11.522351,1.273478,-34.558773
703.000000,-1703.817139,1591.951294,73.578850,-3.344407,-4.599648,111.023685,17.742666,7.489688,0.145996,43.953709,-0.667981,-4.216577,-25.497761,-4.467261,-16.570021,35.807259,-5.208463,-4.453541,-5.256044,5.576744,0.282552,-6.588833,15.484620,-39.512463,67.434860,13.084881,13.311407,-7.202241,7.134863,-16.510664,29.186096,73.298203,-11.688337,1.263719,-34.375584
704.000000,-1703.960571,1593.816406,74.004295,-3.689501,-4.854409,110.641778,14.376683,7.927384,0.822995,50.663868,1.328833,-3.885271,-23.230026,-3.127353,-16.641363,35.212257,-6.892745,-4.627608,-4.771989,5.823120,0.598603,-6.694115,15.189425,-39.796917,68.423233,13.769887,13.533710,-6.800012,7.192629,-16.363615,29.195639,73.024971,-12.010737,1.296720,-34.077557
705.000000,-1704.105225,1595.582642,74.418465,-3.813829,-5.179578,110.217762,10.862016,8.143115,1.657715,56.767746,1.958057,-3.340062,-20.904137,-2.017624,-16.484554,34.410900,-8.250619,-4.705792,-4.184266,5.735197,0.937162,-6.793751,15.010900,-40.285034,69.138489,14.503484,13.741454,-6.495808,7.281261,-16.352272,29.228001,72.256676,-12.588219,1.322783,-33.815952
706.000000,-1704.269775,1597.285645,74.821709,-3.921942,-5.478044,109.871295,7.151474,8.435944,2.569175,62.009087,1.417392,-2.601381,-18.498238,-1.006637,-16.257484,33.316730,-9.375356,-4.707242,-3.467022,5.535299,1.091953,-6.806190,14.813549,-40.674320,69.700661,15.202134,13.926548,-6.259403,7.321941,-16.424524,29.333220,71.448662,-13.281891,1.305079,-33.714272
707.000000,-1704.466797,1598.936401,75.203461,-3.940851,-5.694577,109.369069,3.866395,8.704629,3.431272,65.575729,0.244961,-1.982152,-16.436165,-0.157746,-15.881658,32.198044,-10.202547,-4.711230,-2.604542,5.304083,1.019969,-6.722755,14.637047,-40.912975,70.035316,15.662239,14.036327,-6.130454,7.241179,-16.506226,29.375883,70.904465,-13.806787,1.284095,-33.705894
708.000000,-1704.708252,1600.516724,75.566223,-4.003020,-5.928105,108.850898,-0.082772,9.064937,4.324055,68.822372,-1.653832,-1.347214,-13.832136,0.878377,-15.343695,30.516823,-10.959249,-4.691290,-1.517440,5.137060,0.934927,-6.515267,14.412982,-41.054947,70.222755,16.187502,14.071846,-6.055375,6.849120,-16.697599,29.437933,70.398994,-14.257525,1.260328,-33.731728
709.000000,-1704.995483,1602.034546,75.907890,-4.001552,-6.194151,108.345262,-2.661222,9.203553,4.732859,70.204346,-3.228609,-0.995694,-12.001923,1.480176,-14.941058,29.260847,-11.370115,-4.636577,-0.769359,5.059059,0.926627,-6.369998,14.244042,-41.102203,70.241112,16.449202,14.071492,-6.044500,6.435556,-16.882725,29.520247,70.111389,-14.368995,1.248601,-33.811691
710.000000,-1705.323364,1603.504395,76.223541,-3.937659,-6.570516,107.871180,-5.759525,9.288119,5.150179,71.060127,-5.522371,-0.603341,-9.552482,2.100183,-14.371163,27.598282,-11.852228,-4.486439,0.172336,4.965203,1.032152,-6.247450,13.999353,-41.177353,70.293221,16.575495,14.041139,-6.042561,5.728353,-17.119894,29.654480,69.818703,-14.395627,1.248077,-34.033863
711.000000,-1705.668823,1604.890869,76.494392,-3.779410,-6.864732,107.425609,-8.778197,9.465062,5.671241,71.096901,-7.868394,-0.204035,-7.097930,2.515573,-13.750796,25.966154,-12.361936,-4.248692,1.205217,4.820518,1.131525,-6.194254,13.737153,-41.098164,70.393005,16.636265,13.973040,-6.045125,4.917461,-17.277515,29.791828,69.733322,-14.497545,1.249027,-34.337143
712.000000,-1706.043091,1606.249023,76.733551,-3.624694,-7.057907,106.994259,-11.422595,9.749340,6.160824,70.390793,-9.947466,0.108914,-5.036074,2.790584,-13.160015,24.506693,-12.784851,-4.040999,2.101960,4.692846,1.119709,-6.086510,13.556691,-40.895084,70.407806,16.698912,13.896522,-6.048086,4.146674,-17.353106,29.877241,69.722229,-14.740421,1.251245,-34.596287
713.000000,-1706.453369,1607.598145,76.940552,-3.499535,-7.140136,106.628584,-14.482126,10.137460,6.533288,68.491058,-12.349329,0.300495,-2.672146,3.063941,-12.540937,22.657675,-13.196233,-3.783146,3.069938,4.634615,1.040557,-6.010050,13.496656,-40.612633,70.408615,16.717997,13.847013,-5.844036,3.236481,-17.477911,30.096704,69.570168,-15.108405,1.259825,-34.880245
714.000000,-1706.894653,1608.903564,77.116272,-3.326064,-7.218932,106.366993,-16.303579,10.222253,6.613294,66.191650,-13.625004,0.328644,-1.047411,3.125633,-12.158026,21.400864,-13.482438,-3.581454,3.553329,4.601826,1.050891,-5.994895,13.636544,-40.511566,70.400925,16.553778,13.775661,-5.730825,2.631822,-17.600323,30.205107,69.153984,-15.299829,1.263765,-35.052223
715.000000,-1707.375000,1610.187134,77.250412,-3.199710,-7.306561,106.212082,-18.379597,10.263673,6.606234,62.252480,-14.876369,0.334313,1.118489,3.130388,-11.758763,19.711660,-13.841629,-3.247069,3.953912,4.614148,1.105938,-5.908330,13.798996,-40.413261,70.403465,16.077301,13.618489,-5.716211,1.886726,-17.811943,30.306562,68.255684,-15.424902,1.262007,-35.314564
716.000000,-1707.897949,1611.474609,77.330132,-3.111920,-7.343122,106.005760,-20.149172,10.490546,6.748906,57.419083,-15.471428,0.319203,3.261308,3.119411,-11.397469,18.038776,-14.215625,-2.818983,4.392043,4.707047,1.135767,-5.803034,13.829786,-40.147213,70.382500,15.679608,13.498593,-5.730068,1.209220,-18.041334,30.365694,67.184334,-15.547118,1.246364,-35.659939
717.000000,-1708.485352,1612.819092,77.364273,-2.949260,-7.372183,105.730146,-21.253086,10.628634,7.000708,51.989475,-14.947333,0.174791,5.062519,2.991986,-11.003598,16.776672,-14.674507,-2.416352,4.893103,4.748352,1.169185,-5.677593,13.815751,-39.933666,70.335869,15.325958,13.295109,-5.776273,0.512315,-18.182074,30.469049,66.394470,-15.560505,1.182357,-35.995468
718.000000,-1709.109131,1614.130981,77.331871,-2.833805,-7.371370,105.511518,-22.324699,10.671953,7.232646,45.310360,-13.784355,-0.020928,7.082419,2.762687,-10.606897,15.549712,-15.397457,-1.897489,5.396704,4.842459,1.218373,-5.509341,13.730251,-39.726494,70.325485,14.802550,12.983034,-5.866739,-0.489646,-18.289337,30.579493,65.678047,-15.545239,1.090685,-36.354465
719.000000,-1709.790283,1615.498779,77.251122,-2.687136,-7.263325,105.455141,-22.950241,10.460119,7.396667,38.513386,-11.701574,-0.199182,8.771054,2.400760,-10.449157,14.650910,-16.209610,-1.346520,5.619461,4.839915,1.165599,-5.269531,13.636045,-39.584553,70.327873,14.253070,12.683331,-5.977187,-1.502584,-18.244518,30.586197,65.117340,-15.523441,1.071066,-36.712063
720.000000,-1710.532959,1616.923584,77.110573,-2.535055,-7.134395,105.469849,-23.291576,10.192952,7.718468,31.940739,-9.460375,-0.399785,10.376164,1.950793,-10.416912,13.961234,-17.149654,-0.754341,5.790810,4.776214,1.086420,-5.014428,13.533247,-39.465805,70.330482,13.904079,12.378860,-6.104020,-2.443201,-18.174652,30.582914,64.466888,-15.583341,1.053636,-37.180729
721.000000,-1711.327881,1618.383545,76.902641,-2.430183,-7.068028,105.496042,-23.357483,9.819596,7.860051,25.948540,-7.385394,-0.569587,12.093643,1.487231,-10.435922,13.345486,-18.190807,-0.087043,6.199544,4.730715,1.016528,-4.885270,13.510333,-39.079937,70.331512,13.518787,12.167598,-6.101549,-3.193122,-18.147293,30.581367,63.776855,-15.637077,0.999746,-37.837948
722.000000,-1712.170776,1619.859131,76.623550,-2.350877,-6.974059,105.442619,-23.340929,9.529437,7.783493,22.628256,-6.307883,-0.644732,13.173828,1.149057,-10.435219,13.115518,-18.996208,0.384993,6.629378,4.703079,0.919514,-4.807114,13.530981,-38.869198,70.309013,13.174736,11.979161,-6.114747,-3.585694,-18.144102,30.582512,63.314198,-15.553452,0.959830,-38.351700
723.000000,-1713.025146,1621.286255,76.286423,-2.278248,-6.887106,105.450587,-23.295097,9.007570,7.524140,18.684195,-4.959712,-0.700083,14.774579,0.546959,-10.505764,13.052238,-20.453590,1.159796,7.287052,4.636866,0.773967,-4.636649,13.586414,-38.718910,70.225716,12.574704,11.625573,-6.227893,-4.159973,-18.150377,30.587013,62.566204,-15.300413,0.927287,-39.149094
724.000000,-1713.937134,1622.752563,75.880554,-2.166742,-6.781415,105.698295,-23.293907,8.365779,7.447785,16.579834,-3.750674,-0.536544,16.283825,-0.155535,-10.839544,13.167671,-21.977348,1.973359,7.584731,4.463299,0.676418,-4.444753,13.613886,-38.680210,70.215256,12.100918,11.350273,-6.436067,-4.681203,-18.162472,30.593710,61.826302,-15.213250,0.926460,-39.819016
725.000000,-1714.937256,1624.302734,75.402306,-1.799083,-6.703325,105.974514,-23.364914,7.378121,7.447868,16.313787,-2.620039,-0.034741,17.671440,-1.215852,-11.386152,13.752377,-23.769594,2.916269,7.770185,3.990436,0.678656,-4.324443,13.634266,-38.568211,70.233238,11.712721,11.210808,-6.762109,-5.120413,-18.136179,30.593805,61.134506,-15.186498,0.951824,-40.463139
726.000000,-1715.958252,1625.883545,74.908707,-1.065582,-6.577630,106.281007,-23.463634,5.864758,7.297499,17.756603,-0.700407,1.164406,18.933851,-2.835075,-12.228143,14.812168,-25.826706,4.027119,8.006292,3.038986,0.638344,-4.275537,13.872443,-38.409306,70.317917,11.335091,11.179514,-6.981133,-5.511853,-17.894560,30.590067,60.739838,-15.172541,0.985661,-41.045078
727.000000,-1716.964111,1627.424438,74.527138,-0.062049,-6.456250,106.727475,-23.833967,4.370945,7.586832,20.249769,1.917730,1.792711,19.917934,-4.741313,-13.404878,16.093876,-27.297642,5.075263,8.057809,1.773259,0.760144,-4.297345,14.187531,-38.400070,70.397789,11.136646,11.118643,-7.249163,-5.908631,-17.427444,30.585455,60.706745,-15.174383,1.059309,-41.486877
728.000000,-1717.996826,1628.904785,74.308540,0.685591,-6.420757,107.340122,-24.041006,3.122728,7.850602,22.657454,2.989427,2.236682,20.650944,-6.358956,-14.420086,17.763700,-27.791246,6.092156,8.046461,0.908330,0.905506,-4.430902,14.498766,-38.401894,70.592552,11.062429,11.099262,-7.670061,-6.113031,-17.059278,30.583267,60.704601,-15.194868,1.172132,-41.884495
729.000000,-1719.128174,1630.464111,74.238312,1.332945,-6.426037,108.270994,-23.844311,1.484630,7.939829,25.090219,2.607346,2.832711,21.297272,-8.173114,-15.410125,20.460009,-27.062235,7.329610,7.877185,0.149204,0.935673,-4.553015,14.779080,-38.406204,71.045799,10.972434,11.104052,-8.122998,-5.960596,-16.665697,30.535408,60.714149,-15.221498,1.386806,-42.346184
730.000000,-1720.338867,1632.079102,74.279091,1.829802,-6.498361,109.537515,-23.204765,-0.278547,7.804950,26.813978,1.595346,3.537127,21.705240,-9.760744,-15.985002,23.694981,-24.989244,8.436375,7.452672,-0.397496,0.721058,-4.422064,14.921063,-38.410187,71.398392,10.974090,11.232306,-8.431259,-5.432343,-16.261095,30.339855,60.763054,-15.225675,1.604664,-42.885227
731.000000,-1721.578369,1633.704956,74.382294,2.334348,-6.718618,110.771614,-21.818916,-2.073846,7.667033,27.557621,1.239588,4.335373,21.650585,-11.294372,-15.833382,28.066513,-21.486858,9.444921,7.122658,-0.816792,0.497624,-4.158990,15.089520,-38.441746,71.362968,11.107111,11.560696,-8.684429,-4.668117,-15.913114,30.103966,60.935379,-15.231575,1.787535,-43.538425
732.000000,-1722.792480,1635.311646,74.570000,3.106322,-6.981751,111.980205,-20.318779,-4.000328,7.513085,28.017551,-0.657463,4.975818,21.200577,-12.845450,-15.247208,32.405453,-17.334633,9.514911,7.017449,-1.529704,0.408013,-4.048841,15.377798,-38.617424,71.223351,11.348699,11.815562,-8.899269,-3.943218,-15.583790,29.993612,61.230831,-15.228746,1.912465,-44.093765
733.000000,-1723.998047,1636.875488,74.802040,3.694698,-7.124450,113.097927,-18.348530,-6.132166,7.176939,28.007465,-2.789467,5.737174,20.184803,-14.377033,-14.332042,37.387032,-10.764935,8.440290,7.151095,-2.219207,0.219650,-4.023389,15.643422,-38.908779,71.040703,11.589902,12.040348,-8.997791,-3.051392,-15.343246,29.978098,61.628036,-15.125448,1.983772,-44.633846
734.000000,-1725.159058,1638.350830,75.042084,4.067771,-7.214036,114.105823,-16.512482,-7.713301,6.692779,27.590178,-4.285338,6.466173,18.566048,-15.272774,-13.243583,41.633308,-2.771899,6.236166,7.379799,-2.559222,0.131161,-4.092012,15.764498,-39.178139,70.810349,11.926517,12.194486,-9.000143,-2.620112,-15.112458,29.981489,62.245049,-14.963512,1.997242,-45.067425
735.000000,-1726.207520,1639.697510,75.249680,4.292524,-7.402099,115.184931,-14.656745,-9.114656,5.902439,27.017847,-5.412208,7.103428,16.374840,-15.538743,-11.824718,46.366676,2.178163,4.309912,7.455590,-2.766510,0.379239,-4.306559,15.848907,-39.289333,70.473053,12.464351,12.323660,-8.969956,-2.686223,-14.774458,29.970818,63.204880,-14.932475,1.893353,-45.495186
736.000000,-1727.128662,1640.892822,75.427589,4.340519,-7.651120,116.389592,-13.274122,-10.065370,5.080519,26.568472,-6.117331,7.514012,14.104478,-15.414261,-11.056996,50.743755,2.715910,3.163553,7.370876,-2.818853,0.683345,-4.547290,15.865422,-39.300621,70.118988,12.954748,12.407835,-8.908091,-2.976357,-14.466490,29.959780,64.130913,-15.000206,1.725261,-45.724426
737.000000,-1728.005615,1642.041748,75.601654,4.248480,-7.963429,117.790550,-11.604552,-11.075556,3.819504,26.095949,-6.854394,7.925283,11.236482,-15.109421,-10.695495,56.214184,1.502280,1.977768,6.905440,-2.716774,1.112228,-4.844796,15.811600,-39.386765,69.689423,13.604905,12.513699,-8.798017,-3.480207,-14.105486,29.957949,65.341995,-15.155441,1.442433,-45.828281
738.000000,-1728.854126,1643.180908,75.785950,4.042590,-8.252230,119.307976,-9.580231,-12.135674,2.079013,25.456776,-7.655492,8.337135,7.723788,-14.624269,-10.562175,61.806206,-1.205106,0.758572,6.163533,-2.522300,1.379653,-5.182404,15.727130,-39.557007,69.335449,14.151568,12.636820,-8.697561,-3.958694,-13.707630,29.959721,66.856026,-15.306518,1.058455,-45.776833
739.000000,-1729.673218,1644.330078,75.991570,3.626456,-8.470650,121.088457,-7.852413,-12.862389,0.159231,24.963461,-8.347900,8.650746,4.633029,-13.818933,-10.549819,65.313698,-4.353631,-0.139681,5.381766,-2.233681,1.366459,-5.606301,15.648963,-39.707752,69.175652,14.430556,12.746768,-8.637437,-4.132730,-13.457511,29.955927,68.161835,-15.462794,0.791321,-45.497627
740.000000,-1730.413574,1645.452271,76.197723,3.248735,-8.646573,123.094681,-6.149412,-13.552155,-2.014642,24.329115,-8.844840,8.891398,1.684327,-13.018886,-10.703156,67.609825,-7.485621,-0.733225,4.552386,-2.115606,1.294043,-6.214442,15.616619,-39.549198,68.902687,14.593527,12.833192,-8.577035,-4.130022,-13.189686,29.720669,69.330833,-15.724363,0.681574,-45.063496
741.000000,-1731.091919,1646.554199,76.391777,2.990161,-8.747942,125.058089,-4.374373,-14.234434,-4.274566,23.447445,-9.184690,9.093810,-1.493955,-12.365408,-10.803149,69.027611,-10.541135,-1.180120,3.849396,-2.249672,1.197531,-7.034556,15.591262,-39.143795,68.463684,14.783442,12.856842,-8.361950,-4.036407,-12.860704,29.088882,70.307289,-16.110205,0.669143,-44.499680
742.000000,-1731.726440,1647.636597,76.567467,2.729242,-8.883762,126.945508,-2.792540,-14.693413,-6.234437,22.707382,-9.502107,9.248639,-4.253393,-11.789843,-10.818321,69.318893,-12.843231,-1.494708,3.339354,-2.408366,1.202060,-7.851027,15.626374,-39.022007,67.980095,15.123363,12.915430,-8.075023,-3.996486,-12.648971,28.487276,70.830231,-16.359716,0.685201,-43.922733
743.000000,-1732.313721,1648.672729,76.717010,2.394421,-8.956590,128.749848,-1.504520,-14.969623,-8.023566,22.257645,-9.887936,9.384213,-6.786899,-11.101659,-10.747046,68.876831,-14.604714,-1.790413,2.938146,-2.488968,1.199406,-8.636681,15.662070,-38.832977,67.427551,15.145555,12.999387,-7.774736,-4.011418,-12.560417,27.965580,71.049446,-16.438700,0.707602,-43.388710
744.000000,-1732.859619,1649.672363,76.841637,1.990456,-9.016011,130.725757,-0.184872,-15.173290,-10.196233,22.067696,-10.444742,9.569505,-9.673524,-10.155777,-10.723065,67.386574,-16.197130,-2.162821,2.453207,-2.513863,1.325250,-9.746405,15.620778,-38.525105,66.584351,14.637853,13.062943,-7.436552,-4.285220,-12.528996,27.334042,71.143341,-16.279503,0.744936,-42.825981
745.000000,-1733.349976,1650.603638,76.944229,1.609269,-8.969862,132.718510,0.878364,-15.354912,-12.486550,22.116695,-11.024878,9.769134,-12.408340,-9.253731,-10.862128,65.080399,-17.215488,-2.459689,1.689398,-2.532654,1.439061,-10.859430,15.549509,-38.469494,65.530167,13.775955,13.116511,-7.145797,-4.851024,-12.523295,26.807711,71.182968,-16.020927,0.751682,-42.355263
746.000000,-1733.870483,1651.594727,77.050690,1.294355,-8.796205,134.631953,1.861938,-15.468156,-14.669323,22.037443,-11.561021,9.996059,-15.158151,-8.259200,-10.776264,61.637856,-17.580540,-2.717767,0.958545,-2.579028,1.414696,-11.852939,15.392507,-38.348511,64.242264,12.810549,13.172962,-6.852046,-5.554245,-12.543801,26.348869,71.188065,-15.990968,0.700534,-41.932259
747.000000,-1734.418457,1652.586182,77.144104,1.017401,-8.731710,136.243805,2.884105,-15.445466,-16.301750,21.835016,-12.052511,10.189691,-17.254381,-7.466738,-10.742335,57.891808,-17.389967,-2.824203,0.503047,-2.551986,1.463055,-12.615439,15.137744,-38.199268,63.096588,11.829258,13.182948,-6.562971,-6.224520,-12.621843,25.995140,71.187256,-15.984426,0.520545,-41.684196
748.000000,-1735.005005,1653.584229,77.207993,0.744715,-8.730848,137.649287,4.230272,-15.301143,-18.070536,21.648279,-12.788198,10.409165,-19.456373,-6.620121,-10.883155,52.948841,-16.741806,-2.866013,-0.009310,-2.392351,1.516320,-13.338233,14.739549,-38.108471,61.696056,10.719554,13.205731,-6.228788,-7.073450,-12.734458,25.569817,71.213921,-15.984264,0.174699,-41.541958
749.000000,-1735.630981,1654.613525,77.250374,0.444516,-8.690770,139.156680,5.372216,-15.116707,-19.710180,21.691130,-13.572266,10.639452,-20.872581,-5.922628,-11.084307,47.687534,-15.435097,-2.857102,-0.744902,-2.156747,1.434590,-13.722774,14.403911,-38.073219,60.403259,10.050165,13.272972,-6.042037,-7.780566,-12.750422,25.030674,71.405045,-16.073692,-0.331719,-41.543907
750.000000,-1736.258545,1655.642456,77.256599,0.272473,-8.657526,140.568374,6.550101,-14.983443,-21.265886,21.663813,-14.353656,10.914475,-21.914558,-5.415798,-11.142768,42.291645,-14.081756,-2.621327,-1.557728,-2.071130,1.302750,-14.037451,14.187685,-38.161819,59.269341,9.573170,13.374736,-5.927900,-8.291478,-12.740959,24.553316,71.672928,-16.147350,-0.941926,-41.581829
751.000000,-1736.907227,1656.690796,77.222725,0.160873,-8.656943,141.928939,7.490892,-14.877804,-22.387817,21.665590,-15.013938,11.145494,-22.477579,-5.131165,-11.183184,38.080463,-12.957017,-2.310109,-2.231106,-2.042076,1.261782,-14.247379,14.145396,-38.313717,58.447536,9.168883,13.445333,-5.833110,-8.566811,-12.774137,24.221165,71.835709,-16.146852,-1.444468,-41.622414
752.000000,-1737.575195,1657.750488,77.146111,0.035811,-8.574169,143.241832,8.487267,-14.727060,-23.683350,21.833567,-15.918959,11.335122,-23.058903,-4.837986,-11.159225,33.341419,-11.693932,-1.759994,-3.030374,-1.982843,1.208712,-14.507918,14.149728,-38.474483,57.574802,8.651522,13.561134,-5.703750,-8.710022,-12.932091,23.871603,71.983238,-16.113131,-2.055956,-41.717682
