Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
1047.000000,-2352.685547,-1300.485107,78.041008,3.347487,0.772137,111.081124,-14.096718,5.275527,4.881628,27.383598,-10.429869,-4.240195,-3.479722,-1.422662,-25.170702,16.607018,-16.022217,-6.182450,3.691328,4.880126,0.971648,1.183647,20.646221,-37.631290,60.453510,5.699196,2.651218,-6.298654,2.259766,-23.022942,39.999325,65.583824,-6.154939,7.473984,-11.232746
1048.000000,-2352.695801,-1300.656372,78.063927,3.298095,0.563458,111.097533,-13.174425,5.316624,4.751488,26.295189,-10.371346,-4.297197,-3.283018,-1.387101,-25.168949,16.394682,-15.803164,-6.175248,3.436942,4.779320,0.933606,0.842818,20.220507,-37.633564,60.742500,6.123486,2.819827,-6.033976,2.601151,-22.825691,40.034672,65.598701,-6.134960,7.450730,-10.953987
1049.000000,-2352.736084,-1300.796143,78.094528,3.313589,0.324183,111.010354,-12.157245,5.290964,4.826123,24.969757,-10.055315,-4.317250,-3.074225,-1.441850,-25.050739,16.296721,-15.651697,-6.159412,3.269517,4.615756,0.880549,0.510186,19.784710,-37.634537,61.097904,6.544374,3.012164,-5.722768,2.965058,-22.609941,40.040737,65.601318,-6.124558,7.431393,-10.685502
1050.000000,-2352.800293,-1300.907227,78.127991,3.333079,0.092706,110.827410,-11.391002,5.265875,4.951082,23.920572,-9.663956,-4.323747,-2.901114,-1.478595,-24.888645,16.214746,-15.534680,-6.144151,3.233009,4.485925,0.817938,0.271456,19.451838,-37.633873,61.373852,6.950816,3.158296,-5.456903,3.251195,-22.426752,40.044109,65.602135,-6.119841,7.426618,-10.505606
1051.000000,-2352.889404,-1301.004272,78.163490,3.329655,-0.126292,110.612917,-10.472248,5.227104,5.136457,22.631243,-8.996425,-4.323161,-2.650203,-1.499314,-24.647917,16.052217,-15.355738,-6.118260,3.231577,4.330255,0.707580,0.014122,19.013248,-37.632904,61.673080,7.647757,3.348048,-5.063422,3.629126,-22.146700,40.048260,65.603119,-6.112894,7.422231,-10.308738
1052.000000,-2352.988037,-1301.083130,78.192200,3.294252,-0.333060,110.347448,-9.656664,5.183708,5.265010,21.456854,-8.222067,-4.314609,-2.384537,-1.473921,-24.380489,15.851512,-15.158813,-6.090363,3.241070,4.214214,0.615236,-0.148196,18.647673,-37.635696,61.965050,8.343505,3.620058,-4.603901,3.934171,-21.832914,40.051937,65.605667,-6.102366,7.419532,-10.147210
1053.000000,-2353.102783,-1301.159058,78.212265,3.197311,-0.523815,110.042126,-8.943523,5.227864,5.470389,20.433002,-7.332878,-4.300303,-2.117980,-1.368494,-24.094236,15.618854,-14.944415,-6.069442,3.245097,4.155768,0.558097,-0.202984,18.388937,-37.641056,62.262444,8.830827,3.871364,-4.152584,4.116664,-21.483490,40.059208,65.607018,-6.128860,7.421867,-10.008554
1054.000000,-2353.233154,-1301.239258,78.222290,3.048596,-0.692584,109.786301,-8.396747,5.304111,5.732429,19.609156,-6.274234,-4.268613,-1.873503,-1.223398,-23.875841,15.374034,-14.731819,-6.047220,3.216733,4.141900,0.530487,-0.207325,18.205065,-37.691723,62.395107,9.186266,4.086654,-3.790312,4.199949,-21.129274,40.073158,65.573067,-6.226497,7.425141,-9.871075
1055.000000,-2353.376709,-1301.316772,78.223755,2.875652,-0.843351,109.572006,-7.933455,5.358120,5.987029,18.923401,-5.285168,-4.220830,-1.659840,-1.078797,-23.710197,15.181136,-14.556736,-6.022809,3.178259,4.139717,0.533149,-0.207921,18.072344,-37.792736,62.424236,9.476311,4.323744,-3.472105,4.219728,-20.800339,40.087646,65.481918,-6.361271,7.424885,-9.721138
1056.000000,-2353.517090,-1301.380005,78.238525,2.809750,-0.965065,109.467497,-7.459676,5.326121,6.199348,18.329943,-5.312763,-4.293828,-1.503788,-1.097935,-23.622583,15.104930,-14.455379,-5.977164,3.063044,3.986464,0.533901,-0.214338,18.028954,-37.999184,62.437317,9.686225,4.583990,-3.130761,4.198409,-20.456976,40.112602,65.352531,-6.425263,7.421943,-9.580319
1057.000000,-2353.660156,-1301.437500,78.266884,2.817713,-1.081374,109.464056,-7.103736,5.200983,6.271214,17.839458,-5.307994,-4.356223,-1.397626,-1.213561,-23.613091,15.096384,-14.408134,-5.927933,2.901659,3.787985,0.547067,-0.239025,18.044445,-38.266903,62.444386,9.763052,4.800144,-2.867366,4.138718,-20.218004,40.174461,65.237190,-6.427837,7.418272,-9.486483
1058.000000,-2353.819824,-1301.494507,78.298210,2.822286,-1.202312,109.432146,-6.650660,5.013241,6.309289,17.225836,-5.231046,-4.409124,-1.253153,-1.375361,-23.581078,15.081520,-14.337224,-5.854575,2.704087,3.524470,0.569349,-0.291235,18.098328,-38.700268,62.454857,9.781984,5.098999,-2.540225,3.986049,-19.944248,40.332581,65.139610,-6.422346,7.412717,-9.397810
1059.000000,-2354.000977,-1301.551880,78.328468,2.790236,-1.309023,109.333438,-6.247743,4.865122,6.330739,16.735802,-5.163732,-4.447827,-1.102578,-1.486546,-23.478088,15.011997,-14.227766,-5.760772,2.605443,3.319979,0.575883,-0.348922,18.134106,-39.123985,62.462166,9.791562,5.365702,-2.293530,3.774589,-19.729412,40.535614,65.112610,-6.419726,7.410399,-9.352203
1060.000000,-2354.202148,-1301.612427,78.357628,2.719174,-1.399672,109.221740,-5.944104,4.771811,6.348711,16.404972,-5.143274,-4.480751,-0.947305,-1.538282,-23.363110,14.864862,-14.082007,-5.646271,2.574220,3.207266,0.573497,-0.418582,18.137699,-39.457260,62.464603,9.807672,5.623425,-2.133457,3.567844,-19.617849,40.728455,65.048386,-6.424735,7.412896,-9.336668
1061.000000,-2354.420166,-1301.675415,78.386200,2.629006,-1.462749,109.110771,-5.653644,4.683357,6.399826,16.099579,-5.137171,-4.542143,-0.765031,-1.582704,-23.236250,14.637572,-13.880900,-5.489354,2.536977,3.126633,0.555787,-0.500949,18.134268,-39.832043,62.450363,9.855945,5.926311,-2.015985,3.313711,-19.568750,40.958607,64.897026,-6.447133,7.418622,-9.326352
1062.000000,-2354.641846,-1301.746704,78.416374,2.552641,-1.443904,109.048130,-5.508438,4.600406,6.555662,15.863873,-5.106254,-4.568309,-0.699680,-1.654982,-23.153315,14.455333,-13.693035,-5.357876,2.466974,3.061177,0.504503,-0.536018,18.129198,-40.013481,62.333893,10.166606,6.258926,-1.972184,3.038188,-19.538038,41.069054,64.785080,-6.587674,7.425157,-9.285192
1063.000000,-2354.869629,-1301.829712,78.451485,2.501246,-1.435152,109.068806,-5.387178,4.454594,6.729533,15.588594,-5.050769,-4.432417,-0.652267,-1.796438,-23.156582,14.303130,-13.515982,-5.208962,2.284345,2.970630,0.520374,-0.541244,18.122852,-40.054352,62.106075,10.784124,6.604346,-1.942197,2.692009,-19.479774,41.077915,64.748055,-6.899083,7.431242,-9.229327
1064.000000,-2355.096924,-1301.910645,78.486015,2.453794,-1.402828,109.110317,-5.286753,4.296233,6.954537,15.297501,-4.977064,-4.247051,-0.625669,-1.959785,-23.186625,14.164276,-13.347387,-5.036772,2.092719,2.870464,0.531981,-0.551799,18.105042,-40.062149,61.876831,11.438381,6.920255,-1.916043,2.372893,-19.410793,41.079441,64.741592,-7.265874,7.437686,-9.163211
1065.000000,-2355.333252,-1301.998291,78.517197,2.371852,-1.392811,109.214142,-5.255939,4.202595,7.064276,15.177373,-4.959519,-4.114216,-0.577910,-2.048937,-23.239738,14.031978,-13.216715,-4.914008,1.951573,2.825846,0.559667,-0.588585,18.083908,-40.068001,61.746716,11.834241,7.147595,-1.897562,2.174376,-19.375027,41.079773,64.737213,-7.439980,7.441172,-9.103231
1066.000000,-2355.569580,-1302.083740,78.543488,2.280614,-1.406988,109.333155,-5.250832,4.057252,7.157622,15.127514,-4.978238,-3.910075,-0.459116,-2.186240,-23.362173,13.825621,-13.021028,-4.710468,1.745540,2.776421,0.631252,-0.688703,18.026838,-40.100121,61.536728,12.355906,7.443731,-1.883545,1.926767,-19.347519,41.082062,64.729416,-7.570598,7.444774,-8.978314
1067.000000,-2355.810059,-1302.164673,78.567085,2.155280,-1.416941,109.493390,-5.275849,3.943129,7.171844,15.146747,-5.044460,-3.729683,-0.313287,-2.275609,-23.497503,13.578004,-12.815270,-4.518056,1.594922,2.761943,0.661775,-0.797007,17.970863,-40.141304,61.353413,12.813044,7.702677,-1.870424,1.797872,-19.338793,41.083096,64.725571,-7.720249,7.448379,-8.827634
1068.000000,-2356.041504,-1302.254272,78.586311,2.014988,-1.405981,109.669366,-5.342305,3.840954,7.074798,15.164838,-5.123697,-3.560878,-0.181477,-2.330265,-23.666512,13.305025,-12.587268,-4.338063,1.483618,2.770890,0.667580,-0.940236,17.906649,-40.142681,61.101147,13.221895,7.854592,-1.873125,1.732350,-19.326252,41.079540,64.725967,-8.083931,7.460275,-8.662236
1069.000000,-2356.254150,-1302.361938,78.601013,1.875572,-1.425229,109.794556,-5.381934,3.736238,6.863630,15.154208,-5.205370,-3.416149,-0.086216,-2.374067,-23.782358,13.102911,-12.374859,-4.170588,1.462371,2.771392,0.713175,-1.191443,17.830891,-40.181847,60.944996,13.368839,7.906198,-1.874082,1.616976,-19.283834,41.080193,64.722900,-8.418464,7.533889,-8.494967
1070.000000,-2356.445801,-1302.487305,78.612328,1.739942,-1.417655,109.832547,-5.446947,3.674858,6.735143,15.177919,-5.296682,-3.290048,-0.063230,-2.392157,-23.806431,12.950854,-12.175771,-4.032719,1.503946,2.776116,0.749935,-1.457579,17.747175,-40.300838,60.927639,13.418636,7.921405,-1.871322,1.396513,-19.237709,41.083576,64.718666,-8.576927,7.635649,-8.339316
1071.000000,-2356.619629,-1302.632080,78.621460,1.606950,-1.341112,109.819504,-5.660081,3.641049,6.685191,15.300760,-5.409702,-3.129162,-0.167229,-2.399396,-23.775885,12.796650,-11.922202,-3.886515,1.534689,2.793056,0.743397,-1.691850,17.725607,-40.607944,60.925579,13.710738,8.007094,-1.871984,0.963526,-19.201799,41.086250,64.678246,-8.783170,7.749159,-8.174884
1072.000000,-2356.762207,-1302.818970,78.633179,1.489937,-1.063099,109.857921,-6.139332,3.572004,6.462798,15.369192,-5.349656,-3.055073,-0.589714,-2.439839,-23.786800,12.773291,-11.685133,-3.831750,1.538615,2.799297,0.600496,-1.933971,17.727865,-40.940723,60.919567,14.014461,8.173639,-1.875790,0.424207,-19.194416,41.086143,64.594673,-8.999493,7.829235,-8.117765
1073.000000,-2356.843262,-1303.062744,78.658897,1.407662,-0.652166,109.969695,-6.532702,3.440171,5.988451,15.105070,-5.068958,-3.111608,-1.061767,-2.483314,-23.828344,12.752644,-11.446729,-3.861061,1.571758,2.783112,0.510360,-2.249218,17.721380,-41.193157,60.901844,14.139376,8.307217,-1.879259,-0.080929,-19.183949,41.082802,64.552063,-9.134718,7.849371,-8.123540
1074.000000,-2356.850830,-1303.354980,78.702286,1.365953,-0.159384,110.131898,-7.015827,3.175451,4.965281,14.257483,-4.366444,-3.327763,-1.773173,-2.507819,-23.918156,12.527755,-10.969867,-3.949873,1.701439,2.739852,0.442016,-2.839927,17.699129,-41.526493,60.865166,14.352942,8.468520,-1.882407,-0.782179,-19.152168,41.075600,64.516411,-9.367455,7.846703,-8.207529
1075.000000,-2356.793701,-1303.687378,78.762283,1.403704,0.452381,110.271092,-7.478550,2.863814,3.780145,13.210367,-3.470114,-3.677528,-2.496778,-2.520375,-23.966444,12.116730,-10.390672,-4.057087,1.899187,2.642259,0.370000,-3.464229,17.675898,-41.835106,60.855137,14.511063,8.591384,-1.883791,-1.447062,-19.053440,41.071774,64.603706,-9.564841,7.797813,-8.368793
1076.000000,-2356.714111,-1304.085205,78.808083,1.498234,1.137759,110.339194,-8.536836,2.415129,2.202676,12.952210,-3.065148,-4.140718,-3.620461,-2.638082,-24.018850,11.732638,-9.681067,-4.213990,2.073210,2.509931,0.237563,-4.159932,17.648668,-42.226963,60.748547,14.713106,8.738588,-1.916890,-2.368899,-18.930090,41.067509,64.813614,-9.830596,7.710534,-8.581342
1077.000000,-2356.669434,-1304.557861,78.810394,1.525726,1.287194,110.153497,-9.974517,2.207378,1.863423,16.976389,-4.869206,-3.443102,-4.452857,-2.859863,-24.109537,11.967612,-9.270511,-4.377473,2.097293,2.552299,0.730359,-4.794375,17.590471,-42.602768,60.533901,14.815519,8.814598,-1.980488,-3.481836,-18.959105,41.066299,64.842316,-10.064025,7.691665,-8.859475
1078.000000,-2356.716309,-1304.930542,78.789032,1.375634,1.288995,109.704074,-10.328036,2.279490,2.603392,22.398933,-7.664125,-2.963568,-4.969693,-2.895792,-24.083733,12.265554,-8.920042,-4.517048,1.998687,2.779212,1.081984,-5.065430,17.514370,-42.971619,60.561726,14.939243,8.830741,-2.020410,-4.439952,-18.948687,41.065590,64.854927,-10.417274,7.684369,-9.200287
1079.000000,-2356.831055,-1305.208008,78.733986,0.994768,1.366488,109.282394,-9.713991,2.523892,3.243426,26.912102,-10.679697,-2.698143,-5.419980,-2.669082,-24.235420,12.434329,-8.559209,-4.681766,1.640159,3.205654,0.882707,-4.984666,17.394773,-43.237953,60.846298,15.053109,8.845298,-2.122349,-5.008246,-18.917843,41.062210,64.747673,-10.770734,7.679505,-9.612733
1080.000000,-2356.973145,-1305.474487,78.620407,0.462317,1.368749,108.877978,-8.459361,2.895286,3.592089,30.163200,-11.396845,-2.582706,-5.780425,-2.343236,-24.723083,12.724443,-8.387527,-4.901624,1.263249,3.710410,0.623515,-4.815151,17.303177,-43.285103,60.991215,15.075008,8.864277,-2.367632,-5.291557,-18.936045,41.057861,64.490273,-11.021991,7.678619,-10.002205
1081.000000,-2357.117432,-1305.774048,78.467819,-0.101791,1.393283,108.660753,-6.587847,3.210680,3.708205,32.767124,-13.299592,-2.541826,-6.342814,-2.009440,-25.262033,13.312052,-8.409829,-5.205556,0.742147,4.230946,0.298720,-4.653789,17.257759,-43.295879,61.026924,15.088548,8.874944,-2.617389,-5.508692,-18.974222,41.052673,64.140968,-11.243475,7.677343,-10.397969
1082.000000,-2357.242676,-1306.140015,78.301468,-0.624829,1.355830,108.561702,-5.096198,3.463701,3.685337,33.964531,-14.251280,-2.368045,-6.830629,-1.837181,-25.442671,14.009215,-8.544106,-5.440737,0.391540,4.523217,0.262976,-4.688099,17.254908,-43.298290,61.026321,15.023204,8.878693,-2.712499,-5.685644,-18.999559,41.052414,63.978630,-11.310705,7.678007,-10.640629
1083.000000,-2357.360596,-1306.610718,78.115578,-1.183090,1.370973,108.653834,-3.371655,3.999352,3.633797,35.417362,-14.418261,-2.354820,-7.671639,-1.718030,-25.799528,15.149115,-8.709085,-5.774988,-0.034577,4.841954,0.341900,-4.908580,17.258753,-43.341152,61.008133,14.828523,8.890127,-2.758618,-5.905149,-19.019680,41.056538,63.879688,-11.327864,7.700241,-10.969703
1084.000000,-2357.488525,-1307.146973,77.925140,-1.640316,1.478368,108.726707,-1.616579,4.604415,3.428417,36.688545,-14.240664,-2.588126,-8.772340,-1.789657,-26.126198,16.590826,-8.929971,-6.069793,-0.295277,5.027757,0.445705,-5.168918,17.269148,-43.459625,60.954170,14.699314,8.901616,-2.773780,-6.025485,-19.033562,41.060478,63.836277,-11.329755,7.777738,-11.242963
1085.000000,-2357.620117,-1307.750366,77.740028,-1.993343,1.635423,108.776804,0.072197,5.080655,2.974087,37.056190,-14.199244,-2.979169,-9.967593,-1.999951,-26.266054,17.992472,-9.091820,-6.278093,-0.457628,5.029799,0.525689,-5.320565,17.309790,-43.543621,60.906841,14.683811,8.906314,-2.786515,-6.105786,-18.996885,41.060154,63.838161,-11.337074,7.898522,-11.371197
1086.000000,-2357.758057,-1308.427856,77.557114,-2.275264,1.833004,108.815629,2.122409,5.634493,2.187393,36.659466,-14.226692,-3.527571,-11.537959,-2.365333,-26.247931,19.696325,-9.196747,-6.414222,-0.719996,4.887054,0.685579,-5.379394,17.454855,-43.712650,60.831299,14.682148,8.908564,-2.794003,-6.246337,-18.878887,41.056343,63.852825,-11.396672,8.075272,-11.432291
1087.000000,-2357.899414,-1309.176147,77.370819,-2.455592,2.167648,108.917772,3.793405,6.006621,1.062959,35.262211,-14.468658,-4.052977,-13.181151,-2.829554,-26.102629,21.253477,-9.210705,-6.436463,-0.997041,4.600612,0.762241,-5.346832,17.706673,-44.005951,60.756523,14.668433,8.908199,-2.803478,-6.341203,-18.715090,41.056221,63.859512,-11.507022,8.230555,-11.442790
1088.000000,-2358.048340,-1310.011230,77.174782,-2.602611,2.568169,109.155176,5.104645,6.390683,-0.147036,33.057331,-15.025241,-4.594286,-14.963398,-3.449745,-26.036530,22.771334,-9.153035,-6.410058,-1.341725,4.208597,0.784233,-5.309588,18.042429,-44.184452,60.640102,14.603275,8.905727,-2.817437,-6.330669,-18.580950,41.055187,63.860374,-11.539854,8.344342,-11.447571
1089.000000,-2358.232910,-1310.946045,76.953461,-2.777054,2.913498,109.158409,6.286949,6.797843,-1.183725,30.406521,-15.572536,-5.093902,-16.856699,-4.003172,-25.640312,24.293839,-8.902314,-6.352057,-1.418424,3.857099,0.873480,-5.316336,18.387867,-44.295151,60.513725,14.550343,8.899897,-2.820985,-6.296843,-18.514935,41.040142,63.862068,-11.579314,8.559427,-11.448739
1090.000000,-2358.450439,-1311.962891,76.698227,-2.947614,3.241547,109.124645,7.183428,7.230132,-1.885275,27.717766,-15.864023,-5.471937,-18.662823,-4.367969,-24.648355,25.593061,-8.602521,-6.346664,-1.434245,3.585281,0.960509,-5.344726,18.716293,-44.446320,60.416843,14.543324,8.864995,-2.821141,-6.258276,-18.478954,40.946495,63.863010,-11.673522,8.812581,-11.448211
1091.000000,-2358.709961,-1313.024780,76.451118,-3.060447,3.491783,108.975780,8.058113,7.169283,-2.550953,24.912851,-18.828251,-5.788631,-20.812132,-4.896444,-23.452181,27.045986,-7.980674,-6.047670,-1.369284,3.227724,1.086479,-5.358738,19.071522,-44.565186,60.374157,14.535617,8.802689,-2.819325,-6.186534,-18.450504,40.683426,63.865448,-11.830302,9.114139,-11.447400
1092.000000,-2359.002686,-1314.146851,76.218033,-3.214470,3.820678,109.186990,8.222113,7.036352,-2.529007,22.659748,-20.358316,-5.489594,-22.659565,-5.351417,-22.152714,27.910612,-7.093779,-5.298060,-1.582040,3.003384,1.022607,-5.340734,19.332985,-44.575405,60.371170,14.543588,8.776266,-2.822063,-5.927871,-18.440563,40.249729,63.869812,-12.049911,9.356126,-11.448451
1093.000000,-2359.287842,-1315.295776,76.052597,-3.189019,4.115973,109.605229,7.971062,6.717462,-2.422126,21.509340,-22.016460,-4.894758,-23.964792,-5.789740,-21.012484,28.371044,-6.308469,-4.766479,-1.773584,2.723673,0.943596,-5.356916,19.534279,-44.577061,60.367962,14.577236,8.770363,-2.823843,-5.573352,-18.406506,39.832996,63.872982,-12.258472,9.520552,-11.449076
1094.000000,-2359.558350,-1316.450073,75.974770,-2.983019,4.290790,109.916351,7.405921,5.993462,-2.392421,20.545193,-23.457115,-4.080637,-25.497154,-6.480309,-19.358875,28.758776,-4.936759,-3.836935,-1.841808,2.148696,0.908129,-5.400088,19.819494,-44.577339,60.366219,14.661292,8.767303,-2.823461,-4.973920,-18.310823,39.223896,63.876225,-12.548456,9.716534,-11.443335
1095.000000,-2359.820068,-1317.576904,75.984695,-2.755346,4.381583,110.077642,6.707866,5.208194,-2.394520,20.208965,-24.148384,-3.442001,-26.646320,-7.142794,-18.239412,28.793385,-3.222565,-2.970218,-1.712269,1.585265,0.876797,-5.382595,20.067831,-44.584740,60.419876,14.716265,8.766193,-2.823098,-4.432252,-18.172594,38.733192,64.026428,-12.874421,9.843258,-11.410200
1096.000000,-2360.065918,-1318.669189,76.065292,-2.432775,4.358568,110.118378,5.721816,4.152267,-2.377740,20.327305,-24.432659,-2.761644,-27.644707,-7.996940,-17.424553,28.349686,-0.803750,-2.111949,-1.623899,0.881644,0.892588,-5.295454,20.358410,-44.677746,60.661911,14.726678,8.767874,-2.824538,-4.045519,-17.878531,38.218681,64.664413,-13.241439,9.889233,-11.319670
1097.000000,-2360.308838,-1319.755981,76.198883,-2.002685,4.243546,110.210680,4.808024,3.035920,-2.342419,20.681541,-24.168224,-2.177977,-28.029205,-8.871417,-17.022882,27.274046,1.457164,-1.425386,-1.715257,0.122011,0.946063,-5.217059,20.590460,-44.892948,60.982235,14.689481,8.857231,-2.852534,-3.746362,-17.605949,37.842125,65.217186,-13.396006,9.955521,-11.204698
1098.000000,-2360.548096,-1320.784912,76.351151,-1.594571,4.217123,110.297502,3.793537,1.954958,-2.248994,21.108530,-23.675684,-1.598104,-28.137074,-9.655228,-16.829262,25.593878,3.802914,-0.893670,-1.855156,-0.573411,0.823395,-5.085247,20.724173,-45.024521,61.192501,14.605730,9.004863,-2.930126,-3.228694,-17.468510,37.471920,65.446037,-13.548090,9.993711,-11.129673
1099.000000,-2360.772705,-1321.773193,76.496323,-1.168151,4.201800,110.298526,3.043935,1.132660,-2.143155,21.385303,-23.211639,-1.131127,-28.128870,-10.175720,-16.683989,24.085852,5.639345,-0.571030,-1.942021,-1.076744,0.710298,-4.983432,20.799217,-45.069759,61.232090,14.547465,9.070042,-3.021787,-2.786913,-17.429556,37.195587,65.504349,-13.750402,9.997062,-11.091605
1100.000000,-2360.994385,-1322.773315,76.616676,-0.752747,4.138590,110.262675,2.229411,0.143882,-2.005226,21.638481,-22.657917,-0.548723,-28.039886,-10.746792,-16.494835,22.148788,7.911177,-0.269959,-2.046981,-1.634580,0.638729,-4.927115,20.841000,-45.132160,61.237518,14.484816,9.082851,-3.158612,-2.316319,-17.438644,36.881611,65.579720,-14.058967,9.997535,-11.049333
1101.000000,-2361.210938,-1323.758667,76.687256,-0.396253,4.062066,110.143628,1.302615,-0.943901,-1.692806,21.951927,-22.183907,0.167232,-27.895830,-11.323056,-16.266693,19.770283,10.707609,-0.008981,-2.155496,-2.167145,0.584718,-4.917012,20.830862,-45.222088,61.237553,14.306070,9.043787,-3.284799,-1.804405,-17.569176,36.625999,65.597237,-14.266031,9.998950,-11.026403
1102.000000,-2361.409424,-1324.732544,76.692909,-0.018825,3.964338,109.995684,0.485410,-1.894954,-1.295587,22.302977,-21.995611,0.830798,-27.837776,-11.795392,-15.990814,17.770554,13.113234,0.188658,-2.137471,-2.598730,0.561180,-4.937040,20.803801,-45.248314,61.237820,14.121695,8.906116,-3.324470,-1.426401,-17.751261,36.607121,65.594063,-14.282228,10.004283,-11.018948
1103.000000,-2361.574707,-1325.708618,76.625107,0.427339,3.859350,109.926348,-0.344581,-2.866045,-0.840386,22.691893,-22.025742,1.478570,-27.847088,-12.324780,-15.448905,16.036610,15.010898,0.552536,-2.140802,-3.114571,0.543790,-4.996186,20.823090,-45.253849,61.242302,13.878391,8.784584,-3.371962,-1.124070,-17.869381,36.633610,65.585686,-14.274663,10.011358,-10.962065
1104.000000,-2361.703369,-1326.663452,76.490601,0.890349,3.770166,109.875955,-1.239315,-3.771514,-0.170860,23.225439,-22.294065,2.090122,-27.857260,-12.874360,-15.028367,14.423713,16.535559,1.023709,-2.102002,-3.676563,0.515456,-5.066338,20.900684,-45.257874,61.248947,13.508673,8.706176,-3.457233,-0.933184,-17.923855,36.713276,65.585190,-14.221196,10.014162,-10.832043
1105.000000,-2361.800293,-1327.590332,76.300957,1.269805,3.682661,109.845966,-2.083498,-4.462849,0.517668,23.804987,-22.794540,2.580375,-27.895836,-13.218163,-14.562325,13.325764,17.914621,1.263113,-2.083704,-4.123807,0.493268,-5.111745,21.011923,-45.258739,61.252586,13.228005,8.663696,-3.578647,-0.859504,-17.946974,36.755684,65.585693,-14.145434,9.996492,-10.686763
1106.000000,-2361.875244,-1328.493286,76.065704,1.481169,3.698504,109.776357,-2.898684,-4.921304,1.175817,24.309551,-23.498367,2.974940,-27.897337,-13.263885,-14.181073,12.567169,17.653513,1.460554,-2.041335,-4.405253,0.381101,-5.110136,21.122232,-45.257401,61.253616,13.001237,8.642693,-3.691524,-0.794529,-17.969500,36.764091,65.586563,-14.077670,9.951041,-10.560073
1107.000000,-2361.909180,-1329.406372,75.797615,1.712652,3.762271,109.631707,-3.833555,-5.331459,1.952868,24.709345,-24.538313,3.384009,-28.028177,-13.077034,-13.757407,12.107767,16.962427,1.587077,-1.892231,-4.659410,0.233430,-5.105880,21.280926,-45.253883,61.235355,12.711280,8.625391,-3.802853,-0.801043,-18.002310,36.765808,65.587166,-14.035757,9.838704,-10.456292
1108.000000,-2361.857666,-1330.293701,75.620941,2.469565,3.513199,109.071144,-4.817124,-6.249992,2.879631,25.626772,-24.634109,3.895663,-28.141558,-13.223727,-13.151145,11.518907,15.363863,1.223251,-1.399576,-5.634976,0.488353,-5.161847,21.624271,-45.218922,61.219658,12.324525,8.614743,-3.889658,-1.035564,-17.812513,36.769585,65.674034,-14.043285,9.699269,-10.382922
1109.000000,-2361.794678,-1331.090088,75.534531,3.032618,3.280299,108.476467,-5.510816,-7.023225,3.907053,26.304380,-24.277748,4.290652,-28.036686,-13.147359,-12.848743,11.323327,14.433500,0.920043,-0.933580,-6.637886,0.777999,-4.962404,22.014200,-45.197422,61.223667,11.902548,8.613515,-4.036600,-1.386345,-17.524326,36.771950,65.839203,-14.093107,9.528893,-10.291677
1110.000000,-2361.756104,-1331.859863,75.547653,3.156464,3.077882,108.354723,-6.198647,-7.282423,4.346527,26.851751,-23.932627,4.628490,-27.900475,-12.724003,-12.566046,10.822737,14.727082,0.340462,-0.955002,-6.950720,0.853778,-4.663377,22.160557,-45.192440,61.295021,11.557540,8.617224,-4.305489,-1.616822,-17.429665,36.711300,65.885696,-14.189903,9.326789,-10.251906
1111.000000,-2361.717529,-1332.565918,75.625221,3.075093,2.816284,108.637972,-6.845943,-7.400279,4.342337,27.318598,-23.419163,5.007629,-27.555494,-12.330592,-12.778145,11.156960,13.972495,0.420110,-1.286708,-6.983158,0.966588,-4.393368,22.189955,-45.189301,61.422009,11.254725,8.620908,-4.786426,-1.746804,-17.419243,36.549606,65.894974,-14.270993,9.089668,-10.241895
1112.000000,-2361.676758,-1333.240845,75.728210,2.832873,2.786775,108.947140,-7.663799,-7.288356,4.242451,27.709042,-22.965744,5.339148,-27.360094,-11.698983,-12.526193,10.729449,13.177031,-0.011220,-1.441542,-6.796702,0.781657,-4.254478,22.195538,-45.189144,61.466309,10.929624,8.619013,-5.333522,-1.720841,-17.509804,36.418232,65.848335,-14.307475,8.946962,-10.238829
1113.000000,-2361.632568,-1333.906860,75.843376,2.527094,2.715377,109.202656,-8.363212,-7.077047,4.186852,28.006443,-22.520687,5.617327,-27.077759,-11.286911,-12.863948,10.567653,11.103185,0.123973,-1.437815,-6.532559,0.722644,-4.255718,22.277649,-45.189846,61.466633,10.425200,8.589426,-5.848881,-1.783674,-17.683985,36.332184,65.707916,-14.333362,8.845724,-10.241125
