Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
643.000000,-730.438110,-337.965454,73.973938,4.215560,-7.833496,44.572254,-18.104204,-2.180283,10.849959,39.257874,-13.712934,3.174936,0.262670,-9.588026,-6.418950,75.015488,-7.744038,-0.381170,10.653387,-5.336180,1.496153,6.120218,13.538657,-22.892122,78.213783,15.261825,4.292014,-1.112415,-10.248548,-16.112524,23.904331,56.835155,-10.394799,11.222768,-7.197604
644.000000,-729.090759,-335.884155,74.676811,3.907363,-7.738595,45.365883,-14.605373,-3.272404,9.950219,36.815548,-14.930851,3.643801,-5.030996,-9.722181,-7.496467,76.989334,-12.298903,-0.754003,8.844911,-4.505567,1.236043,4.018308,14.013080,-23.112036,77.629272,16.669203,4.252264,-0.767476,-8.395236,-16.754013,23.947721,59.366901,-11.483169,11.335645,-7.082795
645.000000,-727.694885,-333.781769,75.371269,3.609454,-7.553054,46.050548,-11.084281,-4.122806,9.163736,33.806171,-15.622156,4.011449,-9.830921,-9.822979,-8.284479,76.385666,-15.907952,-0.896806,7.046707,-3.666590,0.868335,2.268558,14.594592,-23.225151,76.578026,18.278959,4.310406,-0.469027,-6.747448,-17.528915,23.987915,62.060360,-12.605295,11.539720,-7.081358
646.000000,-726.256348,-331.702606,75.991402,3.207433,-7.439875,46.863968,-7.427939,-4.765803,8.169071,30.549347,-16.100996,4.187450,-14.077938,-9.836292,-9.267056,73.621590,-18.593002,-0.946840,5.016045,-2.769478,0.655880,0.639678,15.236731,-23.232744,75.013138,20.017570,4.480911,-0.237709,-4.966874,-18.326895,23.988605,64.313583,-13.327966,12.060509,-7.224756
647.000000,-724.776978,-329.693878,76.491371,2.739281,-7.398958,47.818128,-3.740954,-5.209268,6.922389,27.282770,-16.480402,4.204405,-17.663755,-9.740046,-10.390863,69.178101,-19.905333,-0.956016,2.960767,-1.934277,0.687853,-1.056733,15.914392,-23.231295,73.058716,21.463652,4.615955,-0.097685,-2.811323,-18.997463,23.990776,65.774673,-13.524712,12.838734,-7.445937
648.000000,-723.256042,-327.769653,76.849655,2.313507,-7.327853,48.942142,-1.230360,-5.437789,5.919788,25.040840,-16.723467,4.281194,-19.704433,-9.709833,-11.291165,65.198059,-20.208603,-0.954561,1.502406,-1.479560,0.792497,-2.267768,16.375547,-23.228985,71.600601,22.040234,4.630361,-0.061396,-1.195533,-19.229126,23.921614,66.495064,-13.537971,13.405992,-7.525380
649.000000,-721.655579,-325.862976,77.053535,2.067109,-7.138217,50.184530,2.523234,-5.804229,4.308452,21.567141,-17.035582,4.315074,-22.546726,-9.895738,-12.726973,57.617634,-19.970594,-0.939001,-0.937556,-1.090749,0.906874,-4.164973,17.050797,-23.226414,69.206146,22.328178,4.535310,-0.054008,1.339622,-19.196337,23.615362,67.376282,-13.483651,14.174457,-7.549860
650.000000,-720.023438,-323.994171,77.084099,1.977327,-6.937468,51.382280,5.798556,-6.121009,2.843810,18.649857,-17.412184,4.273345,-24.720427,-10.217405,-13.846259,49.769722,-18.925030,-0.894911,-3.144897,-1.000453,1.057668,-6.123028,17.483759,-23.213985,67.173851,22.354042,4.172238,-0.070615,3.621155,-18.859991,23.143595,67.989265,-13.259380,14.633693,-7.548731
651.000000,-718.338318,-322.115875,76.945602,1.967934,-6.652747,52.601298,8.764952,-6.291443,1.575701,16.274969,-18.090567,4.134613,-26.514875,-10.639458,-14.895551,42.073841,-17.278503,-0.781654,-5.064659,-0.971325,1.093637,-8.239897,17.646439,-23.212528,65.629890,22.235876,3.459221,-0.155718,5.822921,-18.415253,22.709244,68.613243,-12.918657,14.813703,-7.516979
652.000000,-716.616699,-320.261108,76.679565,2.049191,-6.403332,53.844105,11.346924,-6.375494,0.474110,14.728259,-19.004116,3.943447,-27.895584,-11.093759,-15.454964,34.977757,-15.350245,-0.560080,-6.840995,-1.041395,1.041784,-10.317333,17.664680,-23.215988,64.403412,21.915930,2.607119,-0.359020,7.806810,-17.867758,22.117834,69.420029,-12.550480,14.827445,-7.399712
653.000000,-714.807861,-318.360504,76.358070,2.127197,-6.374562,54.869850,13.592375,-6.207872,0.086475,14.117866,-19.874191,3.577834,-28.516041,-11.267428,-15.434437,29.366943,-13.651010,-0.289718,-8.094974,-1.063943,1.085166,-12.002223,17.604502,-23.219738,63.395252,21.484745,1.791681,-0.599488,9.477774,-17.399359,21.627472,70.243622,-12.180462,14.773732,-7.235181
654.000000,-712.929565,-316.433228,76.038055,2.193706,-6.339171,55.640885,16.009037,-5.789603,0.090030,14.212175,-20.697353,2.979995,-28.820671,-11.276711,-15.077397,24.274759,-11.977835,-0.004211,-9.133466,-0.973653,0.856469,-13.554124,17.401169,-23.235258,62.443035,20.809410,0.896833,-0.808728,11.498732,-16.953413,21.302849,71.137337,-11.640836,14.746536,-6.979164
655.000000,-710.916870,-314.437347,75.760056,2.167990,-6.624220,56.135637,18.016479,-5.105433,0.431785,15.611831,-20.976177,2.247440,-28.250284,-10.875089,-14.211170,21.253424,-10.405973,0.094175,-9.530212,-0.770123,0.769498,-14.415565,17.140043,-23.257734,61.655315,20.274351,0.200235,-0.860900,13.381362,-16.696484,21.274984,71.400169,-11.072708,14.813441,-6.634976
656.000000,-708.804810,-312.405579,75.563683,1.853589,-6.968900,56.753654,19.182983,-3.930796,0.858943,18.951992,-20.750233,1.378500,-26.926144,-10.353085,-13.819362,19.642815,-8.704704,-0.120031,-9.867495,-0.271415,0.597475,-14.588930,16.839758,-23.263676,60.890095,19.937958,-0.245384,-0.865410,15.006606,-16.511187,21.279127,71.568047,-10.564159,14.852505,-6.342444
657.000000,-706.614136,-310.359741,75.450340,1.195714,-7.383265,57.307002,19.458967,-2.151858,1.449046,24.170067,-19.512236,0.456131,-24.860842,-9.338031,-13.734437,18.914858,-6.738505,-0.860092,-9.977435,0.627354,0.439708,-14.271004,16.451624,-23.263414,60.194767,19.897449,-0.373051,-0.862957,16.298574,-16.373861,21.465511,71.784668,-10.112170,14.884346,-6.216289
658.000000,-704.282776,-308.255493,75.387367,0.336489,-7.870779,57.546123,19.244997,-0.644962,2.035408,28.541353,-17.461470,-0.170609,-23.098154,-8.279360,-13.728559,18.814438,-5.420458,-1.498152,-9.742044,1.398728,0.342591,-13.813086,16.139032,-23.245005,59.868027,19.949869,-0.396515,-0.801648,17.020815,-16.299473,21.811733,71.866470,-9.903827,14.959736,-6.191125
659.000000,-701.851501,-306.134369,75.329056,-0.591620,-8.259085,57.507049,18.382236,2.097897,3.198384,35.794353,-11.251094,-2.349221,-20.069677,-6.248796,-13.739127,19.209389,-3.874545,-2.307776,-9.079932,2.667993,0.072798,-12.688312,15.717917,-23.214367,59.715492,19.969448,-0.416001,-0.564228,17.788698,-16.233763,22.542358,71.908340,-9.750356,15.112261,-6.157115
660.000000,-699.502014,-304.077759,75.246147,-2.049757,-8.587135,57.315984,16.977160,5.398786,4.221756,41.934883,0.224314,-3.021199,-17.921923,-3.953742,-14.324685,20.495880,-0.705339,-3.101662,-8.388047,4.489964,-0.019438,-11.287430,15.400527,-23.215420,59.847630,19.973793,-0.394714,-0.163071,17.712223,-16.486614,23.248472,71.868515,-9.736235,15.130939,-6.142737
661.000000,-697.375916,-302.276428,75.086624,-3.472901,-8.844191,57.534395,14.729437,8.678349,4.124235,48.871918,7.656416,-2.649060,-16.257727,-2.023519,-15.682841,22.995632,0.058454,-3.716485,-7.903451,6.346364,0.445871,-10.285293,15.211486,-23.314898,60.440948,20.095383,-0.327747,0.271230,16.892462,-16.829409,24.068584,71.766396,-9.768633,14.963601,-6.109707
662.000000,-695.245667,-300.583862,74.900169,-4.440629,-8.992874,58.096029,10.849927,11.130925,3.690588,56.924580,6.548522,-1.332408,-14.971360,-0.932038,-17.028994,25.964277,-1.376875,-4.352089,-7.492807,7.251557,1.041573,-9.815620,15.297458,-23.686684,61.694939,20.272936,-0.156195,0.843725,15.547315,-16.972168,24.591375,71.572205,-9.975510,14.584312,-5.940969
663.000000,-693.131958,-298.909912,74.888840,-5.354714,-9.185532,58.639880,7.728683,12.409607,3.273489,62.070461,4.373652,-0.558629,-13.923596,-0.088903,-17.722977,27.772648,-4.164323,-4.633907,-7.139566,7.710098,1.545596,-9.550694,15.400309,-24.042416,62.957333,20.354893,-0.004484,1.317711,14.383911,-17.134058,24.914351,71.322624,-10.203209,14.269043,-5.779576
664.000000,-691.094238,-297.308228,75.087540,-5.657442,-9.063471,58.844472,2.278821,13.252511,2.775858,68.467636,0.043196,0.459275,-11.921897,1.129328,-18.349043,29.035522,-7.969503,-4.939767,-6.185912,7.779796,1.750294,-8.830989,15.798837,-24.871395,65.283371,20.716503,0.310766,1.983099,12.510084,-17.350813,25.585028,70.958626,-10.621642,13.728917,-5.558575
665.000000,-689.118774,-295.781403,75.418732,-5.459108,-8.935275,58.891418,-3.002684,13.210384,3.268350,72.350311,-4.402111,1.152456,-9.667081,1.964194,-18.393671,28.857927,-10.556531,-5.117625,-4.998323,6.940568,1.557762,-7.603254,16.595396,-25.828444,67.380211,21.256229,0.770233,2.544045,10.543895,-17.414953,26.112432,70.793953,-11.097194,13.229589,-5.397896
666.000000,-687.126282,-294.212158,75.832603,-4.968200,-8.659904,58.942611,-8.151284,13.015277,4.509749,73.941849,-8.478450,1.628714,-7.141451,2.491250,-18.319988,27.735165,-12.353777,-5.138752,-3.902913,5.629264,1.211494,-5.905469,17.507336,-26.784786,69.110756,21.767199,1.510331,3.002949,8.402624,-17.430168,26.467203,70.777710,-11.797923,12.751119,-5.305530
667.000000,-685.203674,-292.611908,76.263611,-4.487053,-8.492909,58.959011,-12.874537,12.869272,6.128335,73.229080,-11.915186,2.037307,-4.098435,3.071962,-18.109528,25.566084,-13.506416,-5.091794,-2.690839,4.334278,1.070958,-3.933113,18.181524,-27.508137,70.431046,22.054075,2.462606,3.284272,6.069541,-17.549223,26.646635,70.816124,-12.711749,12.283111,-5.291054
668.000000,-683.364868,-290.967621,76.640427,-4.036704,-8.196785,58.783990,-16.793253,12.814659,7.689204,70.846870,-14.046080,2.360765,-1.283741,3.689570,-17.758324,23.040419,-14.129100,-5.025882,-1.421144,3.395066,0.956720,-2.003585,18.433384,-27.885578,71.245697,22.107300,3.417575,3.358736,3.885728,-17.804203,26.721785,70.823692,-13.564612,11.887013,-5.303980
669.000000,-681.660278,-289.330139,76.904259,-3.682076,-7.924834,58.210793,-20.790884,12.988738,9.665864,66.249245,-15.820768,2.567534,2.060884,4.584075,-16.929529,19.791208,-14.563206,-4.934950,0.534396,2.625152,1.020839,0.333471,18.372028,-27.985487,71.626793,21.920431,4.588109,3.233920,1.182413,-18.302349,26.769426,70.528549,-14.534102,11.509604,-5.348365
670.000000,-680.100647,-287.720428,77.023224,-3.524680,-7.690259,57.478087,-23.051357,13.226737,10.869248,62.055393,-16.483133,2.612446,4.372848,5.310875,-16.145576,17.502249,-14.761819,-4.813053,1.965993,2.411754,1.200253,1.896912,18.109304,-27.914625,71.640579,21.569023,5.258977,2.992020,-0.768463,-18.787325,26.769032,69.973793,-14.897195,11.275348,-5.430382
671.000000,-678.562988,-286.043152,77.004547,-3.582958,-7.415686,56.714594,-25.627937,13.604892,12.145155,55.633812,-16.718254,2.618108,7.216317,6.311660,-15.191279,14.816033,-15.014298,-4.632190,3.696326,2.479234,1.421861,3.761177,17.562908,-27.707987,71.637451,20.934799,5.919005,2.465718,-3.397977,-19.457367,26.769827,68.938507,-14.913639,10.815989,-5.589376
672.000000,-677.080505,-284.371643,76.886208,-3.839584,-7.133058,56.288009,-27.709986,13.679307,12.898585,48.077461,-15.930746,2.570038,9.739674,7.260386,-14.716712,12.809580,-15.217097,-4.426132,5.037305,2.763146,1.587898,5.309270,16.984350,-27.456406,71.636162,20.079670,6.375498,1.747683,-6.050607,-19.967806,26.825203,67.810020,-14.698463,10.051641,-5.740817
673.000000,-675.614502,-282.663574,76.694366,-4.196094,-6.928234,56.099659,-29.173044,13.379064,13.104039,41.422169,-14.759516,2.417377,11.807358,8.059741,-14.391659,11.708104,-15.444861,-4.173111,5.816964,3.088491,1.699862,6.485116,16.576605,-27.436432,71.636864,19.092577,6.629364,1.101068,-8.415760,-20.229134,27.020502,66.898819,-14.238877,9.081464,-5.845647
674.000000,-674.164124,-280.927002,76.467552,-4.477797,-6.801701,55.989393,-30.245752,12.912344,13.144455,35.713722,-13.685781,2.192361,13.712752,8.722769,-14.072453,11.078332,-15.710510,-3.854438,6.474453,3.343048,1.718565,7.465420,16.301151,-27.431257,71.639427,18.076981,6.822730,0.530101,-10.524526,-20.297468,27.273293,66.185532,-13.715996,8.053766,-5.904198
675.000000,-672.632874,-279.036499,76.230698,-4.472502,-6.612006,55.813042,-30.744514,11.891358,13.335323,29.176037,-12.542133,1.658719,15.789086,8.971827,-13.901362,10.897256,-16.210081,-3.261847,7.343666,3.232927,1.477649,8.382545,16.116533,-27.380476,71.653702,16.962828,7.232564,-0.114082,-12.506772,-20.131474,27.520777,65.613480,-13.142210,6.682261,-5.914662
676.000000,-671.094360,-277.065979,75.978722,-4.171121,-6.455709,55.574893,-30.845755,10.669147,13.581111,23.678818,-11.695539,1.105225,17.781536,8.777109,-13.912806,10.987566,-16.769388,-2.567641,8.373422,2.800459,1.046167,9.065090,15.983014,-27.268757,71.708633,16.286198,7.772002,-0.633056,-13.955345,-19.860136,27.602909,65.066254,-12.732252,5.365448,-5.868915
677.000000,-669.542236,-274.985046,75.721336,-3.636481,-6.434684,55.230763,-30.470018,9.265816,13.975138,19.792938,-10.699595,0.757886,19.766237,8.082761,-13.834996,11.563540,-17.347923,-1.796011,9.333483,2.088134,0.813724,9.544728,15.855588,-27.251976,71.785660,15.947038,8.403606,-1.030135,-15.121027,-19.441027,27.315216,64.600342,-12.631295,4.106652,-5.783133
678.000000,-668.066284,-272.890717,75.487587,-3.066345,-6.734282,55.053925,-29.577131,8.089666,14.997018,17.619429,-9.234702,0.843293,21.545307,7.180713,-13.967808,12.832456,-17.536022,-1.004040,9.969697,1.488352,1.028448,9.738019,15.682820,-27.272331,71.780685,15.544245,9.138986,-1.375841,-15.956868,-19.005228,26.728563,64.250443,-12.813873,2.964418,-5.758823
679.000000,-666.600586,-270.664276,75.285080,-2.588119,-6.931387,55.041462,-28.223652,6.605198,16.431068,16.069166,-7.235422,1.209847,23.189606,5.926967,-14.522335,15.366434,-17.009207,0.023163,10.432692,0.910948,1.120672,9.865020,15.363181,-27.324627,71.759201,15.216309,10.067460,-1.744044,-16.395515,-18.516466,25.924332,63.807304,-13.197560,1.766205,-5.741164
680.000000,-665.112000,-268.256409,75.125435,-2.136015,-7.126551,55.232445,-26.683414,5.048223,17.555119,15.533976,-4.988271,2.147164,23.989132,4.492437,-15.336441,19.134159,-15.433512,1.045188,10.620889,0.473353,1.077886,9.911665,15.028693,-27.459900,71.671005,15.002709,10.895291,-2.060682,-16.157820,-18.106804,24.986984,63.403118,-13.533246,0.770034,-5.725328
681.000000,-663.601685,-265.696686,75.011086,-1.622412,-7.304487,55.611930,-25.318562,3.694697,18.417202,15.465587,-3.269917,3.086757,24.154499,3.214299,-15.916345,22.753983,-13.226231,1.792454,10.596488,0.096763,0.949783,9.922245,14.853596,-27.783705,71.553703,14.776546,11.509083,-2.281008,-15.640714,-17.788666,24.331675,63.256989,-13.743983,0.066841,-5.729874
682.000000,-662.075134,-263.026703,74.920105,-1.154018,-7.468923,56.206536,-23.241093,1.726845,19.484953,15.759519,-1.486264,4.390098,23.990383,1.380554,-16.537237,28.015141,-8.328105,2.728674,10.419679,-0.452610,0.686751,9.924602,14.739078,-28.413944,71.257736,14.562649,12.375721,-2.522979,-14.590672,-17.379475,23.787426,63.389309,-14.016707,-0.744195,-5.770194
683.000000,-660.491699,-260.196381,74.778610,-0.815723,-7.504348,56.803881,-21.329113,0.020713,20.109123,16.568392,-0.829825,5.595712,23.372744,-0.217600,-16.869442,32.655891,-0.781563,3.020334,10.272346,-0.901039,0.220507,9.928512,14.760432,-28.823332,70.748711,14.551058,13.192741,-2.657753,-13.314585,-17.099335,23.647449,63.884285,-14.202312,-1.398913,-5.820026
684.000000,-658.917603,-257.459930,74.518433,-0.019873,-7.386171,57.058674,-19.734825,-2.171646,19.244730,18.485600,0.602404,9.214047,21.864376,-2.703429,-16.883854,38.210308,10.614257,4.638139,10.148177,-1.838193,-0.183065,9.740551,15.064031,-29.231340,69.962036,14.568392,14.004309,-2.704858,-11.985103,-16.741089,23.725924,64.874161,-14.237167,-2.113694,-5.889752
685.000000,-657.479126,-254.958008,74.129242,1.232277,-7.284046,56.793736,-19.274733,-4.526117,17.761906,21.766716,0.569231,13.287794,18.736265,-5.929816,-15.796336,45.703045,13.020521,2.972118,10.171235,-3.287915,0.259584,8.893044,15.382765,-29.593952,69.464355,14.733515,14.520930,-2.568727,-11.627116,-16.438150,24.002014,66.110138,-14.235185,-2.634653,-6.089006
686.000000,-656.146545,-252.688522,73.846466,2.374275,-7.283084,57.452340,-18.914564,-6.527381,16.801260,25.327444,-0.762132,13.386676,14.742756,-8.358886,-14.544765,53.903477,9.591444,1.595890,9.129327,-4.651035,1.203129,7.400885,15.622312,-29.784374,69.362823,15.143620,14.820323,-2.265606,-11.453695,-16.232790,24.202816,67.463699,-14.574218,-2.899938,-6.485396
687.000000,-654.873718,-250.467865,73.829521,3.147572,-7.212921,58.934115,-18.151199,-8.450508,15.697922,28.047960,-4.499953,13.175879,9.982507,-9.478065,-13.121011,61.443748,4.683468,0.430305,7.562923,-5.600801,1.927330,5.438488,15.744372,-29.834641,69.537102,15.936615,14.905869,-1.857082,-10.769346,-16.343800,24.484106,69.003632,-15.484801,-2.943424,-6.952593
688.000000,-653.706421,-248.268005,74.068436,3.232714,-6.890344,60.644655,-17.308939,-9.499330,14.589583,28.868664,-6.507325,13.159117,6.354607,-9.556533,-12.401692,65.773148,1.060146,-0.291719,6.460004,-5.635514,1.942849,4.133412,15.728089,-29.899288,69.616257,16.629333,14.904522,-1.548007,-9.951450,-16.638449,24.732351,70.273323,-16.308928,-2.913492,-7.191929
689.000000,-652.625732,-246.075470,74.502808,2.797937,-6.516190,62.206084,-15.418748,-10.638447,12.562128,28.962353,-8.871158,13.205092,0.572936,-9.126971,-11.704826,70.766663,-4.490926,-1.348718,4.658432,-4.914586,1.526326,2.339015,15.635871,-30.091413,69.573425,17.725744,14.868271,-1.066052,-8.400897,-17.228065,25.003727,72.538818,-17.559061,-2.730526,-7.413676
690.000000,-651.579102,-243.901581,75.056511,2.219202,-6.235196,63.561841,-12.859464,-11.212401,10.588410,27.800278,-10.309153,13.172357,-4.470435,-8.456796,-11.337569,72.774948,-9.028201,-2.176530,3.030036,-3.725865,1.059779,0.905462,15.544400,-30.238192,69.199059,18.695042,14.895823,-0.735932,-6.798844,-17.718176,25.032528,74.742867,-18.342125,-2.364506,-7.564634
691.000000,-650.485657,-241.693832,75.650780,1.552128,-6.027277,64.916165,-9.724900,-11.535264,8.442979,25.804886,-11.290030,12.977172,-9.095615,-7.811680,-11.377475,72.489479,-12.479562,-2.643862,1.290876,-2.491758,0.681366,-0.475340,15.589071,-30.280594,68.449692,19.634453,15.003698,-0.546555,-4.954991,-17.977617,25.033232,76.575996,-18.621948,-1.802876,-7.643507
692.000000,-649.342651,-239.508606,76.200638,0.843449,-5.982353,66.375318,-7.101339,-11.612700,6.702442,24.050247,-11.831379,12.673450,-12.104271,-7.293588,-11.607729,71.040558,-14.317337,-2.800774,-0.064774,-1.646324,0.618296,-1.541743,15.724539,-30.212217,67.568848,20.307249,15.158485,-0.462927,-3.408603,-17.984697,25.011639,77.533531,-18.641878,-1.396173,-7.636010
693.000000,-648.149231,-237.342865,76.651970,0.201861,-5.888682,68.000130,-3.934247,-11.621875,4.482707,21.855280,-12.432190,12.476151,-15.330704,-6.739136,-12.037696,68.167000,-15.916336,-2.871159,-1.812917,-0.833542,0.630257,-2.814165,15.978433,-30.124100,66.102783,20.853249,15.389619,-0.388197,-1.394864,-17.764217,24.894361,78.167366,-18.559196,-1.000485,-7.543657
694.000000,-646.955566,-235.260345,76.953918,-0.307265,-5.704613,69.606354,-0.314948,-11.495481,1.852990,19.267492,-13.163127,12.155763,-18.837879,-6.269448,-12.739053,63.201180,-17.125607,-2.828723,-4.004238,-0.132164,0.670542,-4.344900,16.322344,-30.026091,63.859009,21.010912,15.615507,-0.338920,1.074016,-17.236443,24.504831,78.333069,-18.246138,-0.734514,-7.350785
695.000000,-645.765686,-233.228683,77.102867,-0.619031,-5.580723,71.142351,2.792321,-11.328393,-0.356433,17.267290,-13.930087,11.975028,-21.482260,-5.998785,-13.262533,57.320145,-17.292906,-2.643102,-5.994395,0.190303,0.909349,-5.910941,16.517870,-29.860756,61.561584,20.867104,15.715250,-0.323425,3.025405,-16.536469,24.062931,78.486679,-17.992716,-0.850114,-7.161368
696.000000,-644.537659,-231.106049,77.120247,-0.833389,-5.455286,72.766827,5.659795,-11.108211,-2.299949,15.715822,-14.855751,11.841331,-23.234724,-5.954708,-13.900719,49.983334,-16.417734,-2.195781,-8.035951,0.347112,1.152573,-7.540644,16.505001,-29.885895,59.481853,20.319004,15.689363,-0.298506,4.597821,-15.827607,23.582413,79.023788,-17.883305,-1.364953,-7.016252
697.000000,-643.341614,-229.024551,76.984016,-0.871218,-5.292840,74.178901,8.268292,-10.855731,-3.684091,14.610238,-16.088478,11.740024,-24.599195,-6.016521,-14.269273,42.436382,-14.961594,-1.611688,-9.870717,0.330265,1.240658,-9.308924,16.308798,-30.003445,57.788952,19.489862,15.489997,-0.279821,6.069070,-15.251035,23.082733,79.663177,-17.827244,-2.090389,-6.959576
698.000000,-642.138245,-226.909561,76.733376,-0.713290,-5.191469,75.273927,10.437283,-10.662329,-4.356531,14.105821,-17.288662,11.599690,-25.513235,-6.055599,-14.054905,36.134109,-13.416035,-1.060903,-11.087375,0.135158,1.257994,-10.949039,15.975348,-30.112066,56.717815,18.771761,15.131868,-0.238106,7.325402,-14.883424,22.785336,80.277405,-17.602270,-2.786863,-6.954703
699.000000,-640.941528,-224.773224,76.420677,-0.448223,-5.110116,76.190243,12.166454,-10.505004,-4.639622,14.270080,-18.420244,11.451216,-26.107952,-6.063657,-13.359848,30.865845,-12.005086,-0.420263,-11.991895,-0.103541,1.170428,-12.350153,15.567696,-30.243423,56.022945,18.127048,14.720874,-0.151668,8.422000,-14.653617,22.688084,80.912354,-17.094954,-3.400894,-6.957064
700.000000,-639.701233,-222.505402,76.070000,-0.202885,-5.117208,77.062529,13.881699,-10.258801,-4.706868,15.412293,-19.723938,11.177803,-26.394955,-6.062716,-11.981940,25.960514,-10.538712,0.350611,-12.888965,-0.347914,0.986891,-13.683857,15.028698,-30.444897,55.476765,17.329214,14.165596,-0.027193,9.647324,-14.502376,22.676760,81.754333,-16.180820,-4.110655,-7.001033
701.000000,-638.438416,-220.137604,75.712929,-0.155549,-5.237917,78.049849,15.241258,-9.735520,-4.628380,17.646803,-20.955112,10.655556,-26.186359,-6.114879,-10.608266,22.932760,-9.206885,0.851457,-13.673056,-0.336250,0.748703,-14.573324,14.335064,-30.541832,55.255653,16.814447,13.624290,0.123161,10.885777,-14.464076,22.674339,82.660088,-15.241858,-4.751024,-7.145988
702.000000,-637.131348,-217.663696,75.338280,-0.344539,-5.389341,79.051057,16.105452,-8.813663,-4.431065,21.221760,-22.032864,9.773364,-25.520672,-6.014573,-9.188565,21.821798,-7.960561,1.003531,-14.301325,-0.021082,0.401341,-14.954677,13.553970,-30.547634,55.242702,16.414497,13.167302,0.344164,12.319110,-14.460322,22.672874,83.347137,-14.360665,-5.148633,-7.372658
703.000000,-635.801514,-215.143204,74.914238,-1.107164,-5.579709,79.794901,16.016066,-7.364927,-3.857695,26.350113,-22.867626,8.518227,-24.851170,-5.315626,-8.275920,22.997387,-6.890169,0.546293,-14.487622,0.782833,0.150978,-14.970949,12.862052,-30.559273,55.277317,16.174849,12.875968,0.569744,13.660707,-14.502637,22.672073,83.586235,-13.743737,-5.249322,-7.569032
704.000000,-634.508240,-212.634369,74.556717,-2.506080,-5.933546,79.982386,15.470583,-4.680153,-2.693382,33.732132,-22.366774,6.977098,-23.828211,-3.398988,-8.902236,26.053818,-3.629414,-0.365964,-14.196168,2.637193,0.293645,-14.603528,12.088275,-30.595741,55.500011,16.134733,12.669842,0.901234,14.768579,-14.674715,22.732687,83.668129,-13.079804,-5.234265,-7.779593
705.000000,-633.211731,-210.180801,74.289345,-4.012242,-6.267945,80.137405,13.814481,-1.901784,-1.808754,41.853436,-17.066128,5.241435,-22.524431,-1.274170,-9.912663,28.854053,-3.331430,-1.016896,-13.969009,4.489874,0.529778,-14.038740,11.573774,-30.685993,56.217968,16.124456,12.488834,1.287469,15.171091,-14.762058,22.883110,83.669724,-12.265438,-5.214915,-7.982638
706.000000,-631.959839,-207.880325,74.048767,-5.163561,-6.523284,80.314078,11.171398,0.399053,-1.377605,50.558712,-10.816650,2.064996,-21.160273,0.598081,-10.659071,31.240639,-4.239205,-1.411591,-13.673158,5.811574,0.687429,-13.475937,11.387733,-30.992111,57.293106,15.881637,12.344157,1.781122,15.037953,-14.760448,23.080202,83.616631,-11.594357,-5.220086,-8.165811
707.000000,-630.860229,-205.829956,73.893433,-5.990996,-6.894485,80.351346,8.968754,1.717631,-1.191938,56.892998,-8.473976,0.230103,-20.028666,1.792922,-11.055887,32.950630,-5.848320,-1.700615,-13.294189,6.471008,0.875878,-13.031226,11.447783,-31.412260,58.303135,15.543764,12.180437,2.213368,14.540618,-14.795907,23.301786,83.571495,-11.344987,-5.224539,-8.280758
708.000000,-629.772705,-203.726654,73.884949,-6.785568,-7.193347,80.222172,5.927670,3.109794,-1.259494,63.567509,-7.456999,-1.060283,-18.381538,3.273556,-11.451499,34.421566,-8.929612,-2.066284,-12.672070,7.212386,1.057580,-12.356889,11.693746,-32.067825,59.912231,15.101230,11.856590,2.710638,13.536545,-14.964465,23.562536,83.431915,-11.253529,-5.201720,-8.386565
709.000000,-628.726807,-201.692551,74.008873,-7.362303,-7.460778,79.918808,1.818145,4.626975,-1.280894,69.947212,-7.449211,-1.760109,-15.972607,5.040759,-11.561843,34.812397,-11.822911,-2.564841,-11.691467,7.768050,1.063967,-11.250051,12.372502,-32.781952,62.142056,14.715444,11.434276,3.231381,12.105713,-15.320994,23.755373,82.763222,-11.248510,-5.168687,-8.426439
710.000000,-627.715820,-199.719727,74.225700,-7.712278,-7.643883,79.527956,-2.388009,5.991582,-1.265275,74.244286,-8.491726,-1.801328,-13.481540,6.496448,-11.343992,34.115364,-13.622948,-2.990831,-10.715261,7.902978,0.954664,-10.070492,13.334277,-33.471622,64.651878,14.741682,11.196633,3.847100,10.472462,-15.732686,23.770864,81.871078,-11.621892,-5.147344,-8.436906
