Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
658.000000,221.968552,-57.403732,73.892868,-5.086729,-0.717120,17.900714,20.437868,11.306899,-6.447894,25.062923,-17.375956,-5.941932,-26.047850,-3.111625,-21.631454,34.013363,-6.544374,-6.076402,3.181447,-5.044796,-0.462812,9.449994,15.849865,-20.683041,41.720001,12.170694,6.124453,16.809658,-3.996323,-36.158279,13.228662,-3.964460,37.642559,5.378925,11.381255
659.000000,223.445847,-57.630276,74.104836,-5.103782,-0.715365,17.468214,19.937622,11.667270,-6.070311,27.202255,-13.240790,-6.629678,-25.019550,-2.271179,-21.675184,34.115395,-7.833440,-6.444478,3.129407,-5.099835,-0.334488,9.469786,15.844930,-20.683817,41.751820,12.056302,5.982470,16.990986,-4.148106,-36.191261,13.518991,-4.038030,37.632515,5.337336,11.288680
660.000000,224.811844,-57.822357,74.330353,-5.122898,-0.618231,17.187330,18.837046,11.852028,-5.852550,30.056206,-7.511018,-7.317247,-23.729736,-1.330168,-21.657923,33.775116,-9.020499,-6.781693,3.028257,-5.205886,-0.291994,9.433274,15.789496,-20.686810,41.816998,11.977258,5.704564,17.134352,-4.367699,-36.361660,13.908183,-4.031284,37.639755,5.249685,11.192551
661.000000,226.076416,-57.985378,74.562965,-5.178011,-0.633595,16.696157,17.367947,11.933099,-5.577052,33.405033,-3.206238,-7.600366,-22.466263,-0.389796,-21.555944,33.051353,-9.752904,-7.033563,3.005212,-5.247412,-0.236198,9.256855,15.653116,-20.686018,41.932716,11.855945,5.390965,17.205809,-4.547240,-36.666767,14.245946,-3.907134,37.741470,5.085468,11.106274
662.000000,227.256866,-58.122200,74.810097,-5.326117,-0.779882,16.093330,15.794414,11.834998,-5.095632,36.844563,-1.267218,-7.682249,-21.251514,0.556516,-21.305855,32.117561,-10.116635,-7.279516,3.193156,-5.303475,-0.174515,8.992037,15.472281,-20.675833,42.152782,11.734657,4.995129,17.236521,-4.618454,-36.944042,14.501812,-3.606033,38.000622,4.901833,11.017281
663.000000,228.336151,-58.231037,75.045586,-5.481308,-1.068959,15.398835,13.524873,11.509597,-4.486988,41.903866,-0.097281,-7.628100,-19.627275,1.770527,-20.860676,30.781031,-10.370735,-7.564360,3.582296,-5.411923,-0.051421,8.596327,15.231551,-20.645042,42.569126,11.653751,4.376256,17.252392,-4.609184,-37.244961,14.751370,-3.077577,38.452026,4.745087,10.859992
664.000000,229.361420,-58.330883,75.261780,-5.575671,-1.379605,14.753703,11.069041,11.102868,-3.886186,47.405987,0.375081,-7.460131,-18.001001,2.896083,-20.322121,29.437336,-10.550483,-7.750884,3.971089,-5.614041,0.017590,8.283523,15.066331,-20.605772,43.040695,11.651381,3.727629,17.286655,-4.561071,-37.487289,15.029408,-2.521449,38.884930,4.728319,10.617740
665.000000,230.319687,-58.415188,75.457939,-5.764281,-1.672358,14.408808,8.032552,10.965000,-3.047131,53.732731,0.394326,-7.165748,-16.050081,4.031480,-19.848999,27.812700,-10.738107,-7.826568,4.153355,-5.925949,0.004640,7.988548,14.994293,-20.600153,43.625568,11.691459,3.113378,17.340443,-4.390839,-37.714211,15.411706,-2.016153,39.321228,4.763172,10.262961
666.000000,231.246643,-58.472317,75.639656,-5.969554,-2.095206,14.117999,5.307302,10.990799,-2.496697,59.006638,0.216821,-6.859334,-14.149361,4.992646,-19.519085,26.246811,-10.869601,-7.838918,4.276958,-6.165752,0.041585,7.703494,14.952692,-20.583242,44.177723,11.782617,2.668993,17.353264,-4.125666,-37.983131,15.639828,-1.792214,39.734539,4.880805,9.999557
667.000000,232.115387,-58.497681,75.790688,-6.117863,-2.532310,13.780081,2.722636,10.923859,-2.212528,63.473793,-0.124548,-6.503764,-12.264359,5.868790,-19.143545,24.766676,-10.997814,-7.863243,4.487379,-6.360528,0.116575,7.506806,14.884759,-20.370571,44.522350,11.764577,2.268129,17.355391,-3.930054,-38.288513,15.770000,-1.687677,40.206024,5.041380,9.850033
668.000000,232.930832,-58.478672,75.917404,-6.292652,-2.955128,13.552549,0.228573,10.850904,-2.033892,67.049309,-0.750149,-6.134887,-10.500949,6.608110,-18.795090,23.402613,-11.123236,-7.864404,4.778009,-6.492686,0.195106,7.369480,14.672706,-19.762238,44.385544,11.415420,1.805538,17.381330,-3.657375,-38.607956,15.767054,-1.648196,40.902176,5.086064,9.712154
669.000000,233.709122,-58.420475,76.038666,-6.335325,-3.387205,13.252747,-1.999290,10.685782,-1.805537,69.530457,-1.674967,-5.786034,-8.876614,7.173016,-18.352472,22.234303,-11.258487,-7.850946,5.206735,-6.634103,0.271788,7.177180,14.478467,-19.388285,44.211353,11.282542,1.465051,17.526144,-3.302507,-38.946964,15.751614,-1.657880,41.591873,5.086203,9.563680
670.000000,234.471039,-58.314030,76.149475,-6.305110,-3.840135,12.730476,-4.333094,10.449145,-1.355340,71.286613,-3.157307,-5.372886,-7.125747,7.677669,-17.641834,21.092800,-11.422973,-7.800307,5.826026,-6.798820,0.358269,6.931104,14.273404,-19.074833,44.034187,11.021787,0.972563,17.706263,-2.931886,-39.344833,15.788527,-1.698634,42.226070,5.090832,9.396209
671.000000,235.168762,-58.194309,76.259689,-6.212593,-4.278991,12.381605,-6.436522,10.268883,-0.832745,72.150101,-4.878754,-4.931350,-5.611773,7.982316,-16.981829,20.165117,-11.573201,-7.703601,6.303928,-6.979793,0.505145,6.580146,14.127216,-18.876551,44.036797,10.752109,0.476027,17.867338,-2.770430,-39.667980,15.876530,-1.759553,42.525311,5.133492,9.168314
672.000000,235.821579,-58.061253,76.360825,-6.062335,-4.687916,11.941438,-8.435863,10.200487,-0.210870,72.412651,-6.552094,-4.491005,-4.264508,8.159565,-16.379974,19.373524,-11.725229,-7.619693,6.678791,-7.192600,0.706228,6.136995,14.061247,-18.744423,44.140759,10.515177,0.067845,17.952074,-2.715374,-39.958263,15.936741,-1.934228,42.723698,5.262368,8.895256
673.000000,236.469406,-57.876892,76.450920,-6.077696,-4.980445,11.719148,-10.182420,10.144230,0.129925,72.230194,-8.037410,-4.148135,-3.161504,8.337427,-15.935269,18.595041,-11.791246,-7.534760,6.901956,-7.259622,0.821765,5.761803,13.976644,-18.607914,44.226345,10.435414,-0.238951,17.992109,-2.642091,-40.258541,15.899023,-2.223443,42.995029,5.411563,8.708405
674.000000,237.106232,-57.639587,76.532204,-6.046449,-5.214006,11.298609,-12.178395,10.029608,0.432927,71.400948,-10.036346,-3.819432,-1.917275,8.552801,-15.357881,17.655115,-11.842782,-7.367976,7.158480,-7.241372,0.886918,5.417683,13.796252,-18.352070,44.211979,10.401813,-0.599389,18.026459,-2.476047,-40.626537,15.733581,-2.676011,43.378532,5.569853,8.573355
675.000000,237.749268,-57.357723,76.606026,-5.981477,-5.398520,10.729543,-14.239985,9.961616,0.992529,69.580841,-12.502156,-3.541780,-0.675753,8.696986,-14.502431,16.782927,-11.956989,-7.080664,7.534235,-7.213480,0.887798,5.197662,13.584247,-18.083101,44.019653,10.385936,-0.974721,18.150414,-2.137503,-41.006123,15.391256,-3.365482,43.829277,5.677119,8.503403
676.000000,238.391708,-57.044476,76.675972,-5.896235,-5.503923,10.028302,-16.014364,10.012287,1.613843,67.447090,-14.416414,-3.296552,0.346041,8.751915,-13.639650,16.082438,-12.093518,-6.797256,7.921954,-7.206695,0.864628,5.092694,13.438841,-17.855768,43.709747,10.363899,-1.323789,18.247303,-1.667247,-41.296444,14.979492,-4.092726,44.202652,5.691839,8.463568
677.000000,239.046051,-56.702072,76.759888,-5.734191,-5.589682,9.600983,-17.651367,9.914326,2.009412,64.673866,-15.971575,-3.084450,1.368217,8.648639,-12.872255,15.391960,-12.270367,-6.454837,8.172310,-7.288658,0.891572,5.014238,13.357048,-17.691650,43.387905,10.395123,-1.695463,18.385481,-1.085687,-41.537651,14.585850,-4.818596,44.526394,5.676441,8.437678
678.000000,239.724976,-56.320053,76.848961,-5.515222,-5.731759,9.320018,-18.990339,9.709144,2.216329,61.145832,-17.080963,-2.957399,2.444814,8.351600,-12.335923,14.736028,-12.507614,-6.030049,8.216725,-7.460058,1.026808,4.866703,13.276260,-17.542761,43.276543,10.389619,-2.119703,18.591516,-0.490931,-41.821327,14.300953,-5.387605,44.984142,5.632615,8.437339
679.000000,240.428070,-55.893879,76.923088,-5.319902,-5.793128,9.051035,-20.148685,9.741088,2.586125,57.317509,-17.595022,-2.904602,3.442599,7.999008,-11.861738,14.155878,-12.776744,-5.573895,8.218534,-7.608987,1.126142,4.742562,13.214103,-17.468130,43.172684,10.322685,-2.406965,18.814131,0.024295,-42.205841,14.163802,-5.857718,45.491844,5.622262,8.435854
680.000000,241.152863,-55.421257,76.990257,-5.057756,-5.803826,8.815563,-21.360527,9.914426,3.114003,52.467800,-17.453102,-2.898384,4.483879,7.472267,-11.377733,13.621778,-13.181328,-5.010565,8.130371,-7.768409,1.201471,4.667675,13.170959,-17.419920,43.037346,10.219455,-2.662865,19.033978,0.491972,-42.708679,14.081424,-6.402988,46.007210,5.658778,8.435839
681.000000,241.905350,-54.907894,77.054939,-4.757017,-5.742156,8.624131,-22.201460,10.009842,3.580572,47.058559,-16.364069,-2.976188,5.394184,6.837948,-11.019775,13.192904,-13.621562,-4.452676,7.972135,-7.965818,1.252125,4.653577,13.177332,-17.331589,43.011623,10.099746,-3.008526,19.149393,0.854767,-43.089573,13.942801,-6.828150,46.516026,5.706300,8.446160
682.000000,242.688232,-54.340012,77.081741,-4.561560,-5.686215,8.670946,-22.915127,10.049860,3.732940,41.229240,-14.540639,-3.184324,6.344205,6.193745,-10.857923,12.760093,-14.112237,-3.842390,7.728949,-8.033990,1.312495,4.656797,13.243793,-17.301147,43.047977,9.873285,-3.410042,19.200636,1.195676,-43.564194,13.748143,-7.207616,47.293411,5.717345,8.455668
683.000000,243.504852,-53.712536,77.060097,-4.415754,-5.541204,8.714536,-23.520664,10.042902,3.627993,35.877377,-12.426658,-3.426040,7.104941,5.591613,-10.806372,12.570821,-14.701283,-3.243071,7.536805,-7.988250,1.320255,4.670654,13.315077,-17.299534,43.079224,9.545096,-3.770774,19.202719,1.577295,-44.103897,13.535531,-7.577123,48.134476,5.687225,8.464539
684.000000,244.377975,-53.017265,76.991257,-4.325489,-5.452191,8.862353,-23.880692,10.015548,3.433230,31.692461,-10.658686,-3.618625,7.734740,5.088894,-10.819730,12.539364,-15.284675,-2.726678,7.401642,-7.879819,1.359432,4.698940,13.345189,-17.294868,43.089233,9.277553,-3.973999,19.199898,1.919354,-44.492535,13.327265,-7.865089,48.674507,5.621240,8.480445
685.000000,245.307251,-52.272110,76.873505,-4.297575,-5.317294,9.058926,-24.215031,9.980321,3.171183,25.902231,-8.452807,-3.951505,8.646010,4.361794,-10.936531,12.614842,-16.269989,-1.953897,7.158508,-7.648630,1.353637,4.793891,13.338666,-17.263935,43.109028,9.119110,-4.164345,19.189421,2.401604,-44.863792,12.995838,-8.128675,49.047318,5.516919,8.566663
686.000000,246.273132,-51.482140,76.698647,-4.313816,-5.178184,9.244290,-24.364801,9.906647,2.852603,21.064116,-6.894868,-4.240535,9.448216,3.712330,-11.081445,12.856811,-17.328444,-1.205338,7.020055,-7.376904,1.308438,4.892491,13.282125,-17.235592,43.141899,9.134286,-4.389205,19.145094,2.870380,-45.108028,12.651429,-8.186966,49.228619,5.425494,8.666425
687.000000,247.326233,-50.636177,76.463112,-4.378518,-5.095646,9.459832,-24.421488,9.796419,2.452368,17.270283,-5.699484,-4.385446,10.337141,3.068855,-11.253340,13.185043,-18.491289,-0.378877,7.030779,-7.108920,1.346394,4.956593,13.227678,-17.230659,43.171455,9.199031,-4.704121,19.042009,3.353933,-45.415951,12.425029,-8.173385,49.683212,5.349165,8.693329
688.000000,248.441391,-49.766529,76.172104,-4.513731,-4.996080,9.750528,-24.507269,9.724556,2.182936,15.107297,-4.676990,-4.366889,11.335188,2.476021,-11.505708,13.444492,-19.692570,0.437295,7.015244,-6.884110,1.363558,5.060983,13.216401,-17.239050,43.168507,9.198861,-5.051566,18.894733,3.814594,-45.719353,12.334722,-8.175687,50.414959,5.371428,8.699140
689.000000,249.616165,-48.880241,75.854408,-4.488181,-4.805945,10.113980,-24.789469,9.485380,2.135113,14.869351,-3.113361,-3.905417,12.212870,1.784691,-11.817643,13.814141,-20.980536,1.242489,7.005417,-6.843256,1.263215,5.151685,13.253834,-17.275240,43.138714,9.067700,-5.336578,18.664045,4.332308,-46.002518,12.334193,-8.216278,51.160511,5.465182,8.705413
690.000000,250.825241,-48.017361,75.594170,-4.102969,-4.409838,10.387317,-25.395573,8.568081,2.578384,16.613024,0.168940,-2.149507,13.019014,0.569664,-12.183659,14.291345,-22.453569,2.057012,7.066724,-7.398726,1.120543,5.142006,13.478789,-17.353479,42.987541,8.745069,-5.535677,18.272696,4.923524,-46.095318,12.437384,-8.218851,51.885925,5.714619,8.712318
691.000000,251.945801,-47.213722,75.402222,-3.780038,-3.977872,10.446854,-26.109516,7.774117,2.698986,18.764097,1.690246,-1.334826,13.589712,-0.389836,-12.375729,14.501613,-23.437149,2.363396,7.252776,-7.847912,1.032206,5.077055,13.678246,-17.496721,42.705956,8.381962,-5.612615,17.964300,5.152781,-46.169659,12.628837,-8.194612,52.415424,6.093461,8.718345
692.000000,252.996857,-46.432964,75.259132,-3.719106,-3.524625,10.486138,-26.853050,7.305812,2.694571,20.839315,2.255091,-1.226663,13.972880,-1.046643,-12.850947,14.494552,-23.963556,2.464861,7.408068,-7.962288,0.961125,5.004522,13.769923,-17.703566,42.436001,8.250865,-5.629267,17.792267,5.159634,-46.278488,12.736284,-8.163647,52.662350,6.469511,8.732423
693.000000,253.965942,-45.703609,75.147827,-3.791080,-3.117808,10.332333,-27.687969,6.945824,2.621673,23.337629,2.283316,-1.132862,14.237302,-1.634025,-13.739483,14.384291,-24.245001,2.745770,7.638775,-7.847251,0.906813,4.962226,13.789017,-17.959694,42.084637,8.246816,-5.650864,17.632545,5.129612,-46.461987,12.737719,-8.068407,52.825878,6.811987,8.747331
694.000000,254.936523,-45.025478,75.068642,-3.634500,-2.842387,10.058492,-28.218946,6.565233,2.577090,25.588215,1.748780,-1.013108,14.367809,-2.075641,-14.226152,14.396346,-24.348295,3.327599,7.916057,-7.759017,0.942255,4.962937,13.791465,-18.180893,41.718784,8.277390,-5.733688,17.511208,5.120008,-46.646618,12.693071,-7.857061,53.048683,7.003473,8.752271
695.000000,255.926514,-44.395172,75.005203,-3.273009,-2.684660,9.845677,-28.368557,5.891968,2.795161,27.647486,0.932824,-0.856078,14.592352,-2.831253,-14.443953,14.288883,-24.566229,4.026839,8.247599,-7.986056,0.890110,5.030378,13.835904,-18.417570,41.430866,8.324020,-5.912291,17.434340,5.204888,-46.747578,12.665583,-7.483922,53.346443,7.173299,8.751458
696.000000,256.907410,-43.821316,74.936638,-2.811116,-2.455181,9.496105,-28.298086,5.193882,3.161572,29.097013,0.459211,-0.665079,14.921014,-3.679040,-14.654901,14.044224,-24.913090,4.565638,8.489635,-8.341271,0.592551,5.158172,13.920845,-18.619003,41.368786,8.338571,-6.117374,17.322254,5.365596,-46.773697,12.655390,-7.146867,53.426811,7.337157,8.749733
697.000000,257.883179,-43.295670,74.870766,-2.199513,-2.223734,9.348181,-28.183941,4.388930,3.641858,30.422218,-0.380696,-0.330206,15.437572,-4.674772,-15.001579,13.754348,-24.940819,4.948934,8.595281,-8.820096,0.284969,5.268425,14.077010,-18.730862,41.380936,8.374521,-6.358940,17.141003,5.532482,-46.798164,12.603202,-6.999850,53.448570,7.474260,8.744994
698.000000,258.780884,-42.836632,74.823799,-1.482317,-1.949837,9.138395,-28.097315,3.622105,4.338751,31.674475,-1.977558,0.144672,15.969157,-5.764545,-15.617546,13.391490,-24.939062,5.204489,8.618514,-9.374541,0.136931,5.264554,14.306436,-18.799459,41.379124,8.486925,-6.589562,16.974331,5.576359,-46.773827,12.485894,-7.050162,53.420822,7.535978,8.741117
699.000000,259.612183,-42.387604,74.794647,-0.964595,-1.740280,8.818583,-27.939016,3.084018,4.983222,32.726009,-3.411393,0.561522,16.534029,-6.705297,-16.269379,13.115762,-25.136309,5.382981,8.648996,-9.636411,0.165079,5.188685,14.449939,-18.905251,41.363216,8.706017,-6.704631,16.908751,5.451269,-46.718788,12.316593,-7.187990,53.364880,7.501976,8.743297
700.000000,260.351318,-41.964462,74.789726,-0.622237,-1.618103,8.313324,-27.672634,2.773694,5.684721,33.710835,-4.799986,0.992093,17.080009,-7.567720,-16.922243,12.836501,-24.853323,5.687315,8.743858,-9.602725,0.285618,5.085222,14.495735,-19.115166,41.343540,8.869304,-6.752592,16.876425,5.110170,-46.583752,12.211811,-7.279214,53.164894,7.301514,8.749830
701.000000,261.067657,-41.566479,74.826309,-0.314357,-1.502019,7.937267,-27.306665,2.514046,6.157357,34.185314,-5.674595,1.367371,17.418097,-8.244088,-17.374828,12.874453,-24.282885,6.356369,8.803158,-9.496731,0.411555,5.002246,14.484669,-19.311264,41.356953,9.016520,-6.794237,16.795685,4.899007,-46.462215,12.208436,-7.345088,52.746281,7.015433,8.753702
702.000000,261.813721,-41.192253,74.917480,0.125429,-1.349906,7.618155,-26.704941,2.065385,6.685267,34.353115,-6.530412,1.808369,17.663486,-9.159151,-17.905424,13.268910,-23.428749,7.347665,8.869224,-9.444324,0.475871,4.945668,14.443750,-19.430391,41.452015,9.345902,-6.884387,16.610176,4.838418,-46.337120,12.225551,-7.511199,52.135227,6.717452,8.762607
703.000000,262.558014,-40.826912,75.038216,0.430662,-1.248767,7.368890,-25.974239,1.607044,7.140985,34.252838,-7.247661,2.153143,17.801144,-9.998604,-18.138121,13.904076,-22.440111,8.195644,8.923975,-9.387017,0.474709,4.938373,14.395321,-19.439920,41.672787,9.790236,-6.951317,16.434149,4.830438,-46.288731,12.280219,-7.684784,51.686089,6.574389,8.795910
704.000000,263.279877,-40.478344,75.167122,0.620168,-1.277207,7.314810,-25.155664,1.192206,7.438545,34.098335,-7.902848,2.469274,17.959450,-10.632681,-17.969849,14.637957,-21.314224,8.760717,8.918784,-9.214199,0.479031,4.943594,14.344882,-19.437819,41.914722,10.115611,-6.947257,16.331007,4.797710,-46.275379,12.353278,-7.761994,51.375954,6.436286,8.863386
705.000000,264.028870,-40.138935,75.313782,1.012931,-1.400099,7.327230,-23.956045,0.512041,7.688466,33.629414,-8.511730,2.833665,18.114098,-11.432752,-17.517721,15.892145,-20.015800,9.115000,8.792552,-9.109222,0.504932,4.954902,14.360769,-19.439379,42.173828,10.332858,-6.895600,16.227074,4.666303,-46.186817,12.520181,-7.667063,50.784607,6.189075,8.958693
706.000000,264.798279,-39.783348,75.457581,1.365540,-1.584107,7.559120,-22.681171,-0.313787,7.828498,32.968792,-8.955163,3.175812,18.179012,-12.279402,-17.108393,17.496666,-18.796919,9.287117,8.545244,-9.089431,0.518288,4.965746,14.411288,-19.461191,42.527920,10.465372,-6.789534,16.073885,4.482484,-46.057911,12.762667,-7.465255,50.144676,5.879365,9.080783
707.000000,265.581787,-39.421211,75.596535,1.746785,-1.786922,7.890731,-21.327490,-1.228628,7.855290,32.209183,-9.351502,3.511731,18.132952,-13.138781,-16.653172,19.476419,-17.425365,9.362511,8.248170,-9.057969,0.507898,5.028449,14.465983,-19.525118,42.803829,10.535542,-6.566044,15.890508,4.320090,-45.837101,12.984643,-7.189212,49.662266,5.517752,9.265086
708.000000,266.374329,-39.048748,75.735680,2.160622,-2.063146,8.311496,-19.900068,-2.217401,7.792573,31.303213,-9.654703,3.828722,17.884403,-14.046866,-16.160704,21.917707,-15.898561,9.379977,7.925457,-9.068828,0.502164,5.185343,14.523533,-19.602671,42.894619,10.574255,-6.282060,15.743978,4.073206,-45.443665,13.183700,-6.767257,49.385628,5.172263,9.496283
709.000000,267.184357,-38.664375,75.881866,2.517706,-2.311343,8.870210,-18.555864,-3.151927,7.620802,30.361992,-9.864202,4.113096,17.426531,-14.866490,-15.644042,24.567528,-14.180183,9.373156,7.592763,-9.068212,0.447489,5.402157,14.559895,-19.664387,42.905766,10.664203,-6.043796,15.664585,3.753735,-44.990818,13.375986,-6.210361,49.153805,4.869526,9.765838
710.000000,267.982605,-38.289143,76.040024,2.866021,-2.448293,9.251465,-17.249800,-3.985359,7.470266,29.304409,-9.997655,4.380977,16.599016,-15.663947,-15.010311,27.524792,-12.047523,9.289430,7.369819,-9.084244,0.300113,5.643367,14.596098,-19.691309,42.910686,10.777315,-5.832323,15.640162,3.326146,-44.483547,13.573256,-5.484954,48.934750,4.639750,10.070539
711.000000,268.796753,-37.896816,76.200951,3.060582,-2.631066,9.685416,-15.778381,-4.802619,7.249989,28.125790,-10.146850,4.687778,15.487431,-16.435211,-14.210467,30.940714,-9.061256,8.997599,7.196588,-9.028273,0.181519,5.864000,14.629689,-19.695635,42.914249,10.851971,-5.590664,15.635447,2.730182,-43.925423,13.755391,-4.674307,48.668320,4.480051,10.397969
712.000000,269.581238,-37.500950,76.345535,3.156164,-2.771464,10.284501,-14.352412,-5.556515,6.848706,27.037428,-10.306580,5.019842,14.226884,-17.079559,-13.512746,34.429310,-5.233922,8.504512,6.974908,-8.857861,0.144330,5.987036,14.660089,-19.694288,42.919277,10.871577,-5.330193,15.633795,2.017370,-43.436695,13.828531,-3.976828,48.372116,4.396873,10.749971
713.000000,270.368286,-37.095547,76.487320,3.269703,-3.028723,10.957407,-12.896362,-6.315760,6.327993,25.911966,-10.405648,5.352916,12.917551,-17.752661,-13.128461,37.835346,-0.612547,7.795827,6.627043,-8.678222,0.206108,6.034708,14.731366,-19.693953,42.942261,10.881005,-5.053529,15.632188,1.183363,-42.990883,13.830778,-3.287623,48.086117,4.270386,11.167038
714.000000,271.174072,-36.694485,76.621094,3.429619,-3.258874,11.625158,-11.379564,-7.071868,5.818510,24.673508,-10.439127,5.675891,11.624376,-18.436228,-12.789368,40.843632,4.594551,6.782294,6.325089,-8.578977,0.272653,6.030687,14.856740,-19.695675,43.039753,10.896804,-4.812164,15.627824,0.445380,-42.600121,13.793453,-2.607151,47.798595,4.014229,11.595455
715.000000,271.998047,-36.320061,76.723114,3.673748,-3.365167,12.103368,-9.690951,-7.903747,5.302500,23.211969,-10.476079,6.024240,9.918607,-19.120361,-12.269707,44.100910,9.504609,5.247991,6.158271,-8.617376,0.276304,5.931736,15.093553,-19.693556,43.316540,10.983774,-4.612697,15.623668,-0.173374,-42.166172,13.640977,-1.841587,47.391418,3.568456,12.101032
716.000000,272.719330,-36.015701,76.781448,3.762024,-3.570140,12.590996,-8.325313,-8.489445,4.796484,22.215551,-10.652600,6.284475,7.871840,-19.499889,-12.113237,47.952808,8.973516,4.246670,6.100578,-8.624057,0.449578,5.628261,15.339526,-19.680355,43.685379,11.121565,-4.401782,15.622845,-0.762367,-41.712208,13.398026,-1.079738,46.864632,3.116652,12.575447
717.000000,273.407135,-35.777138,76.836746,3.759162,-4.004141,13.176872,-7.021752,-8.882771,4.110236,21.562620,-10.926121,6.439176,5.709134,-19.502775,-12.243014,52.307682,5.370967,3.576236,5.927982,-8.516941,0.852814,5.220254,15.545900,-19.677393,44.111271,11.218932,-4.137545,15.621842,-1.428684,-41.176632,13.153744,-0.284675,46.147106,2.794495,12.956492
718.000000,274.107513,-35.574654,76.902618,3.588130,-4.286172,13.915479,-6.084593,-9.095262,3.360604,21.207167,-11.222726,6.520832,3.744630,-19.212765,-12.406361,55.823360,1.570529,3.053895,5.642662,-8.360865,1.028265,4.943593,15.648293,-19.703859,44.559654,11.266655,-3.893652,15.620076,-1.923709,-40.771851,13.057219,0.305480,45.393970,2.703495,13.187410
719.000000,274.827606,-35.385151,76.971649,3.375397,-4.453775,14.726368,-5.119870,-9.248896,2.380795,20.904461,-11.610530,6.603914,1.401041,-18.810101,-12.809458,59.277523,-2.824267,2.485215,5.218171,-8.105668,1.070713,4.720689,15.674006,-19.753927,45.107582,11.293040,-3.564003,15.609778,-2.414832,-40.414867,12.996160,0.800863,44.438614,2.772309,13.449061
720.000000,275.558014,-35.208435,77.053520,3.019635,-4.520707,15.704764,-4.181826,-9.316772,1.076312,20.689919,-12.103494,6.687191,-1.315837,-18.408098,-13.657328,61.824280,-7.516758,1.924144,4.591080,-7.705621,0.955463,4.665134,15.604355,-19.798136,45.465630,11.311821,-3.044952,15.524921,-2.834496,-40.026447,12.757842,1.150790,43.307194,2.963969,13.858129
721.000000,276.302795,-35.070240,77.141403,2.749707,-4.456782,16.702371,-3.415791,-9.331280,-0.101978,20.387653,-12.464985,6.744288,-3.835989,-18.085842,-14.433681,62.799343,-11.135016,1.542804,4.151012,-7.404746,0.823416,4.708141,15.547956,-19.834024,45.428738,11.334833,-2.585095,15.398859,-2.993595,-39.709526,12.377613,1.294551,42.325844,3.098553,14.187645
722.000000,277.029022,-34.983250,77.216881,2.673200,-4.390407,17.108767,-2.548524,-9.320290,-0.896905,19.738998,-12.691590,6.773166,-6.725809,-17.842661,-14.821252,63.022720,-13.814143,1.281385,4.103463,-7.331177,0.789126,4.825397,15.566051,-19.857504,45.062195,11.356997,-2.185091,15.327399,-3.220943,-39.448486,12.070740,1.348275,41.562363,3.242653,14.389523
723.000000,277.752350,-34.939312,77.283348,2.547937,-4.346338,17.612615,-1.705296,-9.228580,-1.581217,19.163403,-12.944768,6.754363,-9.538321,-17.491528,-15.077136,62.419914,-15.726602,1.113168,4.091511,-7.310916,0.906083,5.008888,15.589435,-19.859505,44.403404,11.382837,-1.784268,15.314390,-3.659447,-39.217220,11.857266,1.381301,40.951218,3.468896,14.499208
724.000000,278.506012,-34.929688,77.344147,2.429804,-4.237825,18.232445,-0.985805,-9.109926,-2.348697,18.685387,-13.192844,6.680482,-12.118320,-17.101248,-15.431490,61.045700,-17.043558,1.029612,3.890790,-7.331681,1.001200,5.179160,15.583285,-19.883818,43.755112,11.402502,-1.406593,15.304023,-4.204700,-38.925247,11.681608,1.392444,40.441822,3.757003,14.536923
725.000000,279.296326,-34.955070,77.407593,2.249916,-4.060071,18.929780,-0.302193,-8.880191,-3.264494,18.257765,-13.505379,6.519912,-14.693519,-16.581474,-16.019121,58.501617,-17.955441,1.000507,3.564319,-7.356607,1.034937,5.308095,15.557522,-20.028257,43.128731,11.409039,-0.946180,15.261652,-4.838496,-38.506786,11.553201,1.408842,39.982185,4.013537,14.528701
726.000000,280.125061,-35.011639,77.479507,1.971681,-3.913988,19.805532,0.218569,-8.606294,-4.122974,17.997330,-13.809134,6.383656,-16.406101,-16.017235,-16.616669,55.629787,-18.134647,0.990832,3.240924,-7.351974,1.043101,5.389948,15.536678,-20.181383,42.714855,11.405417,-0.634378,15.194349,-5.256214,-38.134178,11.517016,1.421276,39.669140,4.082561,14.488477
