Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
521.000000,-111.009323,2719.808350,75.022041,-1.495537,7.881673,-171.873195,1.501737,4.014958,13.144152,32.530975,-22.009798,-2.091444,-36.309196,-0.007487,-10.352882,36.174042,-11.595349,-2.547067,-3.548482,0.160427,0.803998,-1.994916,21.633820,-34.224316,52.717308,12.988252,9.974021,-4.769204,3.850510,-19.135994,33.736851,54.705067,-15.372837,14.708236,3.717655
522.000000,-113.196693,2719.639648,74.688545,-1.448909,7.822188,-172.053703,0.508144,4.602335,12.408369,38.150505,-18.784651,-2.757124,-36.196053,0.973085,-9.643488,33.893566,-10.136236,-3.113827,-3.677690,0.426219,0.499157,-1.490408,21.633354,-34.230316,52.446552,12.972431,9.803298,-4.679272,4.710372,-19.440691,33.736504,54.013546,-15.286386,14.419003,3.399327
523.000000,-115.481476,2719.364990,74.172798,-1.940981,7.613807,-171.902193,-0.755465,5.765247,11.472775,44.247639,-13.668330,-3.607427,-35.850262,1.735059,-9.642183,35.769596,-8.862041,-5.497973,-3.717740,1.489600,0.193665,-1.073813,21.390520,-34.235081,52.222610,12.981184,9.632407,-4.566874,5.555956,-20.120987,33.697605,53.467808,-15.043784,14.054868,3.005845
524.000000,-117.732330,2718.970947,73.595932,-2.953939,7.232832,-171.978345,-2.146619,7.430605,10.365678,50.707047,-10.105143,-3.663978,-35.220905,2.576790,-10.086679,39.336182,-11.330492,-5.895984,-3.409977,3.475066,-0.053963,-0.819913,20.826256,-34.236092,52.229504,13.102170,9.350660,-4.307867,6.101691,-21.056593,33.579407,53.450333,-14.726212,13.687248,2.516569
525.000000,-119.651436,2718.592285,73.159660,-3.597044,6.692602,-171.794524,-3.642589,8.413138,9.073627,56.858871,-10.464274,-3.282340,-34.196953,3.051068,-10.562033,42.983551,-15.656403,-5.541203,-3.059642,5.294334,0.131192,-0.849070,20.261684,-34.234348,52.570175,13.450112,8.949762,-3.901791,6.027553,-21.835913,33.533718,53.906082,-14.694251,13.436971,1.939736
526.000000,-121.362289,2718.284424,72.872917,-3.565854,6.101931,-171.250135,-5.222420,8.428784,8.236546,61.551640,-11.902923,-2.752733,-33.146103,2.761544,-10.787152,45.280376,-18.556087,-5.366359,-3.078655,5.915467,0.492418,-1.092907,20.052851,-34.228352,53.079212,13.720630,8.607576,-3.552732,5.582940,-22.088097,33.561260,54.589085,-14.699707,13.225591,1.487984
527.000000,-123.090218,2717.999512,72.729225,-3.192260,5.526546,-170.567923,-7.674487,8.166149,7.872967,67.023552,-13.962966,-1.914038,-31.380402,1.998081,-10.843081,47.484932,-21.803286,-5.154717,-3.146531,5.996645,0.972810,-1.398463,20.034790,-34.174957,53.789547,14.083683,8.276305,-3.062464,4.750433,-22.088436,33.666359,55.756119,-14.712059,12.949257,0.940121
528.000000,-124.793480,2717.710205,72.748825,-2.744676,4.981889,-169.927714,-10.260913,7.907510,7.846830,71.021294,-16.294018,-1.090515,-29.114380,1.220243,-10.808702,48.465725,-24.308893,-4.834646,-3.024796,5.759463,1.308657,-1.616763,20.057487,-34.146690,54.677338,14.633263,8.011266,-2.559259,3.971141,-21.952551,33.784679,56.995483,-14.726298,12.707765,0.419721
529.000000,-126.562454,2717.378662,72.928528,-2.314862,4.551416,-169.376498,-12.267091,7.710979,7.863757,72.910599,-18.085064,-0.598457,-27.186268,0.758270,-10.722718,48.414124,-25.734198,-4.594735,-2.755673,5.520286,1.386228,-1.635196,20.039688,-34.128567,55.437649,15.074580,7.853120,-2.157875,3.493705,-21.833784,33.834370,57.908337,-14.724362,12.575863,0.054267
530.000000,-128.334335,2717.010010,73.250694,-1.931865,4.263795,-168.858879,-15.119941,7.518721,7.895697,74.075897,-20.355732,-0.107281,-24.383942,0.270020,-10.636927,47.381752,-27.078098,-4.209465,-2.293419,5.184362,1.365436,-1.464689,20.009865,-34.010033,56.260262,15.679589,7.775228,-1.706789,3.016316,-21.719032,33.876801,58.883038,-14.679486,12.505157,-0.409484
531.000000,-130.109192,2716.594971,73.692680,-1.607188,4.083707,-168.401583,-18.070234,7.403308,7.984708,73.868790,-22.420555,0.224541,-21.374460,-0.111416,-10.586357,45.420120,-27.839996,-3.748194,-1.671612,4.822680,1.303739,-1.074286,19.988670,-33.704712,56.574341,16.272760,7.828566,-1.382977,2.767823,-21.690733,33.882988,59.416447,-14.612487,12.503193,-0.860072
532.000000,-131.844254,2716.142090,74.208122,-1.305267,4.025248,-168.007594,-21.008055,7.352667,8.172715,72.364876,-24.088987,0.406228,-18.217197,-0.401583,-10.566791,42.670273,-28.065159,-3.337861,-1.045833,4.442978,1.264383,-0.576170,19.965891,-33.481308,56.687305,16.568007,7.886936,-1.105785,2.540366,-21.683683,33.883457,59.689278,-14.593747,12.530474,-1.231602
533.000000,-133.523865,2715.670166,74.752586,-0.952640,4.054588,-167.530262,-23.727243,7.104410,8.353360,69.192787,-25.239906,0.457927,-14.914154,-0.776746,-10.687822,39.286804,-27.905474,-2.893025,-0.556695,3.929816,1.251146,-0.088161,19.919756,-33.441208,56.820824,16.860594,7.908415,-0.946192,2.386372,-21.676126,33.880924,59.642262,-14.592119,12.557017,-1.536341
534.000000,-135.219452,2715.156494,75.291916,-0.569189,4.068638,-167.191985,-26.048077,6.767955,8.738653,64.786964,-25.628454,0.461201,-11.531904,-1.148847,-10.745043,35.566765,-27.359550,-2.419274,0.001289,3.283909,1.335275,0.446171,19.869190,-33.434803,56.767704,17.125431,7.914927,-0.915200,2.329444,-21.676840,33.879498,59.249756,-14.590214,12.568654,-1.825970
535.000000,-136.914093,2714.588135,75.790230,-0.187149,4.169714,-167.021403,-27.939177,6.196321,9.062473,59.267181,-25.081812,0.375159,-8.513306,-1.615025,-10.891741,32.274300,-26.297281,-1.788178,0.684850,2.596761,1.399067,1.133862,19.824064,-33.430931,56.351032,17.242544,7.913000,-0.906206,2.380419,-21.727367,33.879524,58.449764,-14.543454,12.627448,-2.069840
536.000000,-138.636780,2713.940918,76.235428,-0.120305,4.287605,-166.844440,-29.415754,5.715816,9.238635,52.989857,-23.464483,0.234882,-5.858940,-1.933716,-11.418550,29.624826,-24.633064,-1.071156,1.288221,2.236042,1.452089,1.905807,19.712954,-33.339874,55.685364,17.206669,7.920432,-0.780432,2.528890,-21.912725,33.879784,57.286953,-14.443921,12.658422,-2.323335
537.000000,-140.341446,2713.266357,76.582306,-0.201724,4.407397,-166.744348,-30.399996,5.262119,9.351777,46.221134,-20.564531,0.069574,-3.733724,-2.139709,-11.948052,28.018892,-22.717764,-0.339205,2.031963,2.027864,1.381586,2.371987,19.725834,-32.920071,55.095566,17.018900,7.929513,-0.285510,2.822767,-22.091433,33.878910,56.075058,-14.345695,12.685325,-2.582195
538.000000,-142.060608,2712.544189,76.807068,-0.368496,4.447814,-166.992856,-30.848612,4.948487,9.524394,39.704166,-16.554403,-0.026006,-2.197085,-2.307820,-11.981949,27.719395,-20.891848,0.418159,2.971264,1.850125,1.222562,2.811533,19.854996,-32.897659,54.507999,16.995588,7.766827,-0.235849,3.034445,-22.220463,33.879616,55.004265,-14.249481,12.704451,-2.744987
539.000000,-143.866547,2711.742188,76.883186,-0.620301,4.306542,-167.451573,-30.857178,4.793458,9.655499,35.336857,-12.975149,0.047613,-1.330284,-2.470023,-11.816472,28.368460,-19.682873,1.018528,3.671533,1.744357,1.096194,3.228667,19.964190,-33.046562,54.117252,16.964624,7.529933,-0.235482,3.086500,-22.302898,33.894539,54.293491,-14.153585,12.722134,-2.815544
540.000000,-145.740555,2710.876465,76.761230,-0.890378,4.031902,-167.989119,-30.580706,4.620455,10.039453,30.568523,-8.397676,0.488051,-0.609544,-2.828526,-11.504959,30.537218,-18.364639,1.859706,4.383700,1.634299,0.841013,3.849957,20.070946,-33.423893,53.873753,16.785542,7.136712,-0.238403,3.073988,-22.452902,33.934860,53.405201,-14.042892,12.723344,-2.850585
541.000000,-147.596802,2709.996338,76.404709,-1.159864,3.684041,-168.411705,-30.321960,4.395754,10.259438,27.776060,-5.279944,1.368561,-0.432870,-3.343771,-11.128962,34.174957,-17.316135,2.818521,4.694164,1.524253,0.484530,4.535774,20.173204,-33.780487,53.762100,16.322369,6.821627,-0.168816,2.974330,-22.619051,33.942715,52.625767,-14.021794,12.659961,-2.912937
542.000000,-149.442703,2709.110352,75.795952,-1.122074,3.207230,-168.897787,-30.385567,3.716757,9.836064,28.046503,-4.711546,2.412591,-0.672309,-4.280485,-10.617666,39.056438,-16.464369,4.083707,4.978302,1.145238,0.202479,4.956151,20.346832,-33.999310,53.741043,15.758197,6.563590,-0.050382,2.855499,-22.807920,33.945427,52.017677,-14.005577,12.477805,-3.081642
543.000000,-151.318451,2708.263672,74.988525,-0.466944,2.576783,-169.764778,-30.455084,2.774805,9.604708,32.302895,-4.593796,4.512102,-1.342798,-6.046478,-9.618496,45.222034,-15.844023,5.048613,5.482232,-0.033466,0.156440,5.209404,20.757465,-34.298447,53.850765,15.332246,6.233570,0.021491,2.503164,-22.769367,33.945377,51.827633,-13.992279,12.170212,-3.256962
544.000000,-153.141357,2707.568604,74.271423,0.784609,1.780406,-170.216337,-30.204830,1.871844,10.631400,37.613869,-8.762545,4.670156,-2.107307,-8.362975,-8.644349,51.420677,-15.263155,4.921947,5.396588,-2.068686,0.552970,5.018830,21.307732,-34.618889,54.535374,14.763581,5.993239,0.289621,1.792327,-22.228924,33.845272,51.900833,-14.003861,11.936713,-3.488934
545.000000,-154.781647,2706.983398,73.817459,1.626414,1.375976,-170.659297,-29.606110,1.275676,11.446630,40.700684,-12.284763,4.518511,-3.446299,-9.627370,-7.786225,56.236591,-16.642719,4.494466,5.325635,-3.538438,0.730023,4.435345,21.646559,-34.908329,55.606331,14.269882,5.999099,0.757455,1.206731,-21.631804,33.492737,52.013832,-14.014228,11.736163,-3.677845
546.000000,-156.311264,2706.417969,73.612175,1.737506,1.071401,-170.922077,-28.583803,1.037660,11.861529,43.291431,-15.684717,4.451386,-5.452428,-10.501599,-7.808132,61.354649,-19.463236,3.943414,5.118381,-4.328046,0.912083,3.512729,21.754330,-35.519173,56.922985,13.808775,6.060055,1.340537,0.473313,-21.016901,32.764317,52.207989,-14.066671,11.421118,-3.914002
547.000000,-157.682831,2705.898438,73.652313,1.447556,0.939189,-171.283524,-27.424097,1.237532,11.879091,44.325302,-17.771664,4.476315,-7.753583,-10.944386,-8.631781,64.944389,-22.196312,3.122975,5.012484,-4.199047,0.986332,2.674860,21.612993,-36.108540,57.828121,13.709801,6.118858,1.844388,-0.167461,-20.592209,32.060349,52.695724,-14.598207,10.969545,-4.273108
548.000000,-158.989197,2705.423584,73.884254,1.035686,0.925934,-171.706901,-25.951088,1.565453,11.876059,44.309258,-19.236883,4.446020,-10.447192,-11.104566,-9.375313,67.188499,-24.158815,2.324366,4.883719,-3.777675,0.988959,2.026749,21.395138,-36.398361,58.621563,13.571589,6.134073,2.235305,-0.852331,-20.160213,31.478783,53.465588,-15.404348,10.585506,-4.688995
549.000000,-160.279770,2704.999512,74.266006,0.733485,0.967972,-172.050448,-24.124552,1.699457,11.904830,43.261333,-20.112762,4.369566,-13.265584,-11.211162,-10.046418,67.871407,-25.335314,1.620775,4.465694,-3.388270,0.963360,1.627057,21.318714,-36.539394,59.167755,13.257806,6.253071,2.450720,-1.475373,-19.769409,31.158993,54.167099,-16.103590,10.329379,-5.149959
550.000000,-161.573135,2704.622803,74.750664,0.491556,1.098511,-172.395749,-22.051546,1.737600,12.020003,41.422455,-20.540487,4.276927,-16.137266,-11.038533,-10.490629,66.992493,-25.995396,1.056655,3.916460,-3.027820,0.889037,1.437201,21.403021,-36.583176,59.328918,12.983080,6.519854,2.511703,-1.943299,-19.458551,31.100588,54.716724,-16.734556,10.128981,-5.598345
551.000000,-162.837921,2704.300781,75.265526,0.256320,1.296760,-172.652250,-19.908400,1.729437,12.093264,39.131302,-20.652140,4.147225,-18.849623,-10.559165,-10.882273,64.651497,-26.295488,0.706412,3.273839,-2.644481,0.809803,1.244376,21.569363,-36.584732,59.332203,12.838537,6.831721,2.442999,-2.247323,-19.197245,31.081799,55.088894,-17.222061,10.031655,-5.974515
552.000000,-164.064392,2704.033447,75.762489,0.064373,1.474479,-172.760481,-18.224224,1.661202,12.091317,37.194004,-20.573902,4.019440,-20.650894,-10.108143,-11.276916,62.107281,-26.088467,0.510958,2.698154,-2.371217,0.842872,1.012460,21.735161,-36.586178,59.292629,12.789725,7.079178,2.323562,-2.410722,-19.033060,31.082762,55.222389,-17.398790,10.006702,-6.223970
553.000000,-165.338196,2703.795898,76.241425,-0.173235,1.638140,-172.700107,-15.947044,1.535068,11.961514,34.460926,-20.329248,3.812703,-22.697994,-9.296473,-11.839400,57.893246,-25.362652,0.322809,1.719091,-1.978540,0.941246,0.690563,21.996275,-36.599766,59.156490,12.779282,7.382208,2.112885,-2.592882,-18.813898,31.083847,55.357719,-17.509142,9.938475,-6.533889
554.000000,-166.637421,2703.587402,76.655121,-0.392859,1.787936,-172.637371,-13.651877,1.435817,11.773090,31.712690,-20.053091,3.569281,-24.381456,-8.160524,-12.166985,52.943581,-24.058746,0.138956,0.722793,-1.544358,1.065056,0.306329,22.240501,-36.647682,58.988514,12.792751,7.637763,1.844795,-2.740539,-18.587605,31.084612,55.632393,-17.661751,9.863469,-6.826532
555.000000,-168.014923,2703.389404,76.987350,-0.590915,1.992972,-172.591813,-11.397124,1.376831,11.654771,29.081970,-19.852152,3.315288,-25.696785,-6.890989,-12.306417,47.540051,-21.965914,-0.043624,-0.062345,-1.100931,1.106392,-0.073081,22.411152,-36.651543,58.773659,12.814440,7.857008,1.596908,-2.682243,-18.438648,31.089367,55.876705,-17.680313,9.843584,-7.080041
556.000000,-169.452072,2703.205811,77.209694,-0.746159,2.226423,-172.560631,-9.255418,1.329612,11.598256,26.684029,-19.812624,3.044112,-26.559727,-5.660789,-12.421252,41.621204,-19.288420,-0.169086,-0.727314,-0.678278,0.954736,-0.207808,22.587612,-36.617870,58.301903,12.891468,8.077098,1.418259,-2.346477,-18.408905,31.092958,55.928055,-17.676411,9.830053,-7.280583
557.000000,-170.928162,2703.043945,77.309509,-0.898310,2.371413,-172.472693,-7.194461,1.341470,11.527654,24.738764,-20.072479,2.734540,-26.890640,-4.484931,-12.534335,35.705162,-16.278200,-0.239678,-1.242118,-0.252030,0.738880,-0.208306,22.743437,-36.534382,57.696762,13.158749,8.307007,1.278632,-1.817550,-18.447294,31.145184,55.950848,-17.666195,9.810477,-7.505351
558.000000,-172.436539,2702.895264,77.275200,-1.087051,2.393469,-172.027801,-5.374529,1.409812,11.156532,23.630322,-20.783524,2.408290,-26.756617,-3.508610,-12.575415,30.651390,-13.557425,-0.254918,-1.842870,0.244359,0.576744,-0.230766,22.875845,-36.439106,56.980335,13.440526,8.592114,1.154510,-1.226113,-18.608448,31.388914,56.041054,-17.519434,9.726274,-7.736477
559.000000,-174.010330,2702.751221,77.097931,-1.330903,2.306940,-171.253491,-3.952360,1.601377,10.395142,23.649208,-22.066061,2.049091,-26.305908,-2.815607,-12.488955,27.111921,-11.351982,-0.356863,-2.569370,0.879381,0.489159,-0.330995,22.997965,-36.417641,56.065716,13.537497,8.921482,1.047464,-0.622000,-18.871067,31.766336,56.321960,-17.155880,9.616519,-7.947289
560.000000,-175.595230,2702.630127,76.769890,-1.512196,2.164159,-170.485177,-2.870280,1.862172,9.654797,24.605003,-23.862131,1.731015,-25.969507,-2.278344,-11.896957,25.345312,-9.817308,-0.687074,-3.048093,1.468214,0.413178,-0.534505,23.098129,-36.379158,55.053589,13.784933,9.184226,1.004504,0.021812,-19.162340,32.120022,56.590984,-16.910780,9.572495,-8.041652
561.000000,-177.145447,2702.544678,76.308502,-1.744014,1.951816,-169.619090,-2.445894,2.401115,9.154411,27.177397,-26.146580,1.398628,-25.770256,-1.932979,-11.345804,26.026663,-8.740116,-1.638524,-3.396711,2.057019,0.414879,-0.872696,23.102608,-36.133080,54.119518,14.247166,9.292232,1.003448,0.637119,-19.399025,32.295673,56.935635,-16.707735,9.495508,-8.058546
562.000000,-178.690536,2702.483154,75.821152,-2.120692,1.724972,-168.841986,-3.000651,3.484735,9.032596,31.839705,-28.194347,0.903057,-25.793753,-1.584196,-11.313553,29.180872,-8.699540,-2.626835,-3.423105,2.797248,0.466655,-1.407917,22.884359,-35.747765,53.474754,14.660661,9.301327,1.078730,1.146152,-19.498709,32.352623,57.579735,-16.530926,9.401088,-8.061667
563.000000,-180.183929,2702.464600,75.415489,-2.390306,1.398976,-168.192908,-4.630453,4.766874,8.978832,38.771774,-28.519590,0.137164,-25.730854,-1.370015,-11.383695,32.796783,-10.804935,-2.826737,-3.154751,3.305814,0.664624,-2.052651,22.565697,-35.282230,52.971386,15.086627,9.303454,1.224563,1.501643,-19.454342,32.629684,58.410950,-16.428642,9.278280,-8.052167
564.000000,-181.747742,2702.468750,75.102089,-2.465988,0.901873,-167.632134,-6.696668,6.026108,8.877054,46.564571,-25.994867,-1.261200,-25.082592,-1.332377,-11.523256,35.790157,-13.345248,-2.879994,-2.649763,3.455275,0.879362,-2.572983,22.184427,-34.745171,52.519638,15.776461,9.289051,1.408713,1.825287,-19.320972,33.315556,59.384460,-16.301910,9.125862,-8.000890
565.000000,-183.373489,2702.453613,74.864853,-2.461208,0.409206,-167.126243,-8.280236,6.865492,8.719016,52.095997,-22.627716,-1.153840,-24.203251,-1.382038,-11.739232,37.338638,-14.589550,-2.896180,-2.187662,3.468602,0.880416,-2.824278,21.796583,-34.347778,52.378002,16.333424,9.216948,1.587261,2.090176,-19.207706,34.034138,60.231937,-16.070938,9.005435,-7.936561
566.000000,-185.023956,2702.408447,74.669739,-2.483732,-0.033439,-166.602502,-10.254892,7.972786,8.377967,58.525513,-16.556007,-1.955666,-22.715239,-1.447993,-12.114587,38.713215,-15.495759,-2.934275,-1.589991,3.445559,0.721639,-2.932249,21.247335,-33.799358,52.449642,17.086792,8.995706,1.841754,2.397075,-19.011593,34.939461,61.474159,-15.703535,8.842440,-7.828177
567.000000,-186.681229,2702.307861,74.530975,-2.706655,-0.349582,-165.943397,-12.160302,9.114839,7.650994,63.516045,-9.872608,-1.651776,-21.097084,-1.350649,-12.753230,39.988472,-18.156103,-2.956647,-1.128686,3.696333,0.505319,-2.965419,20.594444,-33.310711,52.909897,18.075132,8.716391,2.090833,2.618908,-18.907196,35.713093,62.721680,-15.495149,8.719723,-7.698167
568.000000,-188.317490,2702.173096,74.451340,-2.878210,-0.529634,-165.122497,-14.343841,9.899657,6.863326,67.499947,-8.001392,-0.997271,-19.380728,-1.321964,-13.444202,40.725895,-20.703169,-2.919546,-0.591076,3.846585,0.297260,-3.051966,20.028402,-33.086216,53.564484,18.921566,8.513191,2.327995,2.762838,-18.930445,36.611336,63.815868,-15.185413,8.683718,-7.513949
569.000000,-189.891083,2702.010742,74.448105,-2.899145,-0.849816,-164.227271,-16.838980,10.381365,6.444309,71.027222,-8.887943,-0.176189,-17.320606,-1.427341,-14.141512,40.854801,-22.714048,-2.768538,0.024460,3.796292,0.556870,-3.246705,19.614660,-32.924934,54.074696,19.554689,8.497046,2.451008,2.719603,-18.997417,37.474884,64.651726,-14.885219,8.691591,-7.272159
570.000000,-191.430511,2701.798828,74.552292,-2.745695,-1.182213,-163.420399,-19.254704,10.303640,6.195404,73.214523,-10.706987,0.688906,-14.925112,-1.644481,-14.715811,40.317802,-24.171297,-2.505721,0.759887,3.531847,1.055626,-3.262433,19.311338,-32.593464,54.320282,20.234022,8.511003,2.474651,2.623388,-19.022236,38.073933,65.281921,-14.549670,8.736887,-6.951197
571.000000,-193.004318,2701.521973,74.751434,-2.525166,-1.189546,-162.678676,-21.785763,9.971499,6.219085,73.650101,-12.929857,1.341751,-12.564115,-1.858826,-15.200095,39.080017,-25.126205,-2.151812,1.567189,3.173043,1.248801,-3.011390,19.051077,-32.184128,54.446453,20.876684,8.646228,2.480126,2.598180,-19.047356,38.564014,65.652809,-14.287151,8.833409,-6.566705
572.000000,-194.582016,2701.191650,75.029076,-2.261482,-1.065729,-162.074517,-24.161160,9.620676,6.641937,72.159088,-15.102610,1.727737,-10.116102,-1.995178,-15.595198,37.136032,-25.631176,-1.785167,2.361079,2.773344,1.358513,-2.611821,18.878050,-31.813944,54.480968,21.332863,8.817231,2.493005,2.565779,-19.072987,38.952583,65.719078,-14.182878,8.913913,-6.191893
573.000000,-196.180115,2700.794678,75.362137,-1.901120,-0.834932,-161.666440,-26.180073,9.035469,7.187563,68.866226,-16.843180,1.862251,-7.595174,-2.103407,-15.798879,34.615334,-25.762192,-1.373669,3.212434,2.300195,1.440454,-2.140366,18.773083,-31.616619,54.597664,21.485237,8.931235,2.535495,2.433960,-19.072020,39.268581,65.722839,-14.164966,8.924793,-5.820621
574.000000,-197.804169,2700.312500,75.708679,-1.484362,-0.556982,-161.358355,-27.798985,8.041377,7.436284,64.239822,-17.808571,1.867336,-4.940168,-2.231346,-15.913018,31.614187,-25.608683,-0.894676,3.982519,1.839232,1.520997,-1.612192,18.666958,-31.565380,54.823112,21.433113,9.020268,2.554812,2.194263,-19.074919,39.431290,65.725113,-14.170892,8.924364,-5.472875
575.000000,-199.451752,2699.753174,76.013031,-0.989466,-0.157437,-161.189320,-29.067549,6.804926,7.525612,58.529686,-18.132776,1.593298,-2.355181,-2.444842,-15.929093,28.437544,-25.298635,-0.340108,4.637538,1.349172,1.495654,-0.945794,18.617477,-31.561325,54.940922,21.271748,9.106351,2.553358,1.893531,-19.115282,39.462593,65.603912,-14.230717,8.918989,-5.161757
576.000000,-201.072357,2699.147217,76.223549,-0.364362,0.319139,-161.208247,-29.904243,5.514625,7.808795,51.844986,-17.672541,1.035396,-0.032639,-2.894232,-15.832228,25.559139,-25.068995,0.263450,5.329806,0.725488,1.391796,-0.282338,18.637020,-31.561552,54.951653,20.896498,9.125024,2.546306,1.688272,-19.298290,39.483124,65.119408,-14.377666,8.900068,-4.941116
577.000000,-202.684525,2698.477051,76.318756,0.148208,0.757346,-161.457377,-30.237764,4.675620,8.031410,46.675694,-16.672115,0.596173,1.482530,-3.274954,-15.685881,23.882069,-24.953327,0.715933,5.990729,0.318076,1.315432,0.127993,18.636728,-31.575274,54.961197,20.490042,9.109962,2.542587,1.588103,-19.537550,39.557396,64.650261,-14.455343,8.847912,-4.841928
578.000000,-204.286545,2697.722900,76.314507,0.312449,1.174998,-161.858629,-30.534710,3.866044,7.984838,40.255650,-14.638309,0.151588,2.821544,-3.675086,-15.497680,23.074654,-24.683395,1.315377,6.850844,0.152629,1.144787,0.671373,18.599457,-31.704531,54.964893,19.986860,9.022328,2.539523,1.365827,-19.955534,39.669041,64.083351,-14.457397,8.781070,-4.724661
579.000000,-205.888275,2696.905029,76.246788,0.129621,1.379818,-162.184134,-30.572104,3.300766,7.546386,34.826023,-12.206894,-0.053182,3.438835,-4.015954,-15.457834,24.313200,-24.193447,1.941221,7.340600,0.373426,1.046113,1.252976,18.567947,-31.936743,54.964130,19.670286,8.869320,2.533773,1.024719,-20.420364,39.680531,63.389881,-14.447111,8.772545,-4.627956
580.000000,-207.567902,2696.021484,76.130264,-0.184525,1.396073,-162.575382,-30.291044,2.954471,7.168674,30.668558,-10.188945,-0.071777,3.588789,-4.406921,-15.357763,27.075336,-23.432428,2.633936,7.677866,0.656351,0.931373,1.859668,18.588499,-32.205971,55.009502,19.451981,8.648927,2.524924,0.723006,-20.793579,39.683949,62.621307,-14.434222,8.792063,-4.553143
581.000000,-209.330154,2695.095703,75.947052,-0.425382,1.256176,-163.253172,-29.617010,2.676869,6.734726,27.934481,-9.132695,0.057673,3.159159,-5.028753,-14.787552,31.360296,-22.327868,3.394771,8.157796,0.714610,0.728127,2.502385,18.724495,-32.587765,55.222675,19.069473,8.330109,2.540137,0.540693,-21.086147,39.688759,61.588619,-14.430541,8.805261,-4.448968
582.000000,-211.182663,2694.191650,75.712975,-0.210031,0.910907,-163.987644,-28.641165,2.269527,6.609180,28.699995,-6.354927,1.822098,2.321379,-6.249755,-13.807483,36.939384,-20.679874,4.341744,8.353302,0.082012,0.648104,3.148643,19.153175,-33.224865,55.726536,18.468914,7.979778,2.558704,0.156914,-21.015968,39.698147,60.653790,-14.434835,8.787288,-4.413320
583.000000,-213.097626,2693.326416,75.439430,0.480000,0.644300,-164.686725,-27.411613,1.632117,7.179779,30.412491,-5.240729,2.692892,0.977549,-8.174191,-12.826074,43.254414,-17.813334,5.680482,8.243110,-1.313790,0.392147,3.731336,19.814987,-34.039917,56.490158,17.848545,7.654803,2.560468,-0.265134,-20.575926,39.519821,59.935673,-14.474596,8.670302,-4.407201
584.000000,-214.980621,2692.509521,75.158783,1.348152,0.177350,-165.512346,-26.070820,1.088616,8.245714,32.826202,-6.699965,2.787793,-0.616007,-10.409413,-11.852195,49.616180,-12.942039,5.717590,8.198276,-2.965428,0.461489,4.061866,20.489046,-34.760250,57.408119,17.261015,7.290009,2.597596,-0.876704,-19.965239,38.884064,59.400738,-14.521797,8.478541,-4.424474
585.000000,-216.725632,2691.770508,74.928314,1.957756,-0.299363,-166.233013,-24.860430,0.725367,9.244780,35.638130,-10.356860,2.841485,-2.490266,-12.034952,-10.625592,55.750729,-10.397256,4.544718,7.984431,-4.343004,0.729497,4.079131,21.064718,-35.660019,58.404602,16.819757,7.021568,2.726073,-1.756923,-19.404268,38.086563,58.846275,-14.639388,8.337625,-4.480522
586.000000,-218.345337,2691.053223,74.788376,2.123767,-0.756670,-167.005700,-23.497473,0.786617,9.918036,37.835793,-13.592602,2.873430,-4.825277,-12.927041,-9.997773,61.530205,-11.117685,3.392610,7.632318,-4.870126,1.074731,3.820826,21.283596,-36.761051,59.511402,16.667835,6.876656,2.881980,-2.892217,-19.009569,37.078407,58.268368,-14.856816,8.214469,-4.661996
587.000000,-219.854095,2690.372559,74.763420,1.966871,-1.225061,-167.757240,-21.829763,1.123595,10.409925,39.230881,-16.175104,2.880586,-7.350714,-13.391227,-9.932259,66.262474,-12.891455,2.430943,7.275250,-4.754977,1.469981,3.365300,21.200840,-37.695118,60.649235,16.622368,6.747898,2.951921,-4.136304,-18.620031,35.881092,57.983036,-14.981034,7.938744,-4.998062
588.000000,-221.332642,2689.735107,74.860603,1.663131,-1.575596,-168.507348,-19.930216,1.589226,10.851813,39.751431,-18.139956,2.804801,-9.961843,-13.514834,-10.166525,69.324135,-15.196439,1.682322,6.835289,-4.331383,1.703016,2.890503,21.056360,-38.455723,61.718018,16.587971,6.600304,2.973892,-5.325150,-18.104408,34.622677,57.946865,-14.998104,7.613060,-5.410403
