Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
611.000000,-1699.950073,1430.269043,76.630234,-1.494640,2.187130,-144.668036,-3.177702,-6.870355,-27.716454,28.698154,-25.212563,3.721279,-24.771204,-5.696508,-12.323626,23.594719,-7.480279,0.104249,-4.620739,0.614400,-0.084648,-8.668815,21.047575,-46.215229,52.595951,-0.408983,14.681716,-29.688480,-9.370144,-15.482093,29.869560,74.328339,-11.551424,5.120089,-31.511831
612.000000,-1700.932861,1430.404785,76.447502,-1.689574,2.351889,-143.891254,-3.597089,-5.905452,-26.723021,30.317924,-26.391993,3.153621,-24.849003,-5.769020,-13.601220,25.135365,-7.514953,-0.153884,-4.629397,1.925902,-0.439570,-8.039752,21.286081,-46.213131,52.544365,-0.403712,14.742756,-30.012796,-9.323853,-16.298199,29.864389,74.182358,-11.539841,4.346095,-31.929756
613.000000,-1701.855713,1430.517090,76.322906,-1.947530,2.383942,-142.791550,-4.052212,-4.922589,-24.534462,31.521305,-26.881359,2.942287,-24.612331,-5.880499,-14.702621,25.912783,-7.663651,-0.254621,-4.806626,2.789183,-0.492670,-7.803037,21.304695,-46.212120,52.562111,-0.384126,14.790432,-30.213696,-9.187171,-16.891008,29.862278,74.115120,-11.515093,3.945245,-32.302082
614.000000,-1702.753052,1430.594971,76.249710,-2.150825,2.270076,-141.695536,-4.509963,-3.771114,-21.401855,33.265839,-27.242203,2.341563,-23.956186,-6.069824,-16.303776,26.949852,-8.093599,-0.418611,-4.996171,3.926542,-0.414686,-7.612102,21.238729,-46.213291,52.630692,-0.373570,14.765524,-30.516464,-8.646743,-17.876022,29.861534,73.971123,-11.466653,3.508296,-32.971050
615.000000,-1703.642456,1430.645508,76.216721,-2.447922,2.188324,-140.494533,-4.740298,-3.178502,-19.479416,34.696495,-27.028486,1.370956,-23.122234,-6.045462,-17.674774,27.482580,-8.453251,-0.660646,-5.156086,4.867910,-0.390406,-7.438114,21.141716,-46.218967,52.802929,-0.420447,14.590339,-30.795748,-7.857677,-18.761486,29.859915,73.861000,-11.450629,3.301344,-33.607704
616.000000,-1704.530518,1430.727783,76.206085,-2.696979,2.143505,-139.322307,-5.071426,-2.494681,-18.050327,36.115227,-26.583805,0.919960,-22.216385,-5.842597,-18.900311,27.654213,-8.573716,-0.991266,-5.392117,5.576145,-0.385390,-7.315910,21.155277,-46.282452,53.147099,-0.591261,14.275185,-31.127520,-6.977421,-19.444050,29.847998,73.795258,-11.446324,3.247933,-34.217747
617.000000,-1705.436768,1430.844727,76.192871,-2.765445,2.061420,-138.376568,-5.349071,-1.714829,-16.907877,37.389133,-25.115454,0.375677,-21.399237,-5.513199,-19.705877,27.840712,-8.543173,-1.415416,-5.514201,5.899314,-0.307323,-7.181441,21.375542,-46.436756,53.681126,-0.806087,13.855292,-31.465048,-6.036410,-19.982918,29.796719,73.522064,-11.446879,3.236969,-34.764164
618.000000,-1706.339844,1430.950317,76.203018,-2.817757,2.026537,-137.791599,-5.593535,-0.983288,-16.268108,38.681393,-24.857626,-0.352976,-20.714731,-5.124043,-20.233534,28.009768,-8.697239,-1.918186,-5.446782,5.992328,-0.246647,-6.898575,21.657955,-46.560471,54.368984,-0.940333,13.530662,-31.696789,-5.116244,-20.440582,29.721676,72.927391,-11.407756,3.240591,-35.221977
619.000000,-1707.209961,1431.018677,76.261543,-3.102586,1.989753,-137.540648,-6.084231,-0.076678,-15.815840,40.441635,-24.147945,-1.142115,-19.862595,-4.330465,-20.825045,27.713263,-9.352180,-2.470299,-5.043605,6.416464,-0.166140,-6.435057,21.832811,-46.492340,54.943272,-0.974248,13.432532,-31.804993,-4.222693,-20.985014,29.713274,72.105850,-11.126054,3.233191,-35.715790
620.000000,-1708.047119,1431.083618,76.348213,-3.334729,2.015302,-137.202366,-6.860797,0.689518,-15.435605,42.486145,-22.778967,-1.870553,-18.947947,-3.536862,-21.389957,27.100618,-9.840855,-2.959556,-4.618104,6.807649,-0.125696,-5.925079,22.075880,-45.841087,55.159073,-1.282861,13.366619,-31.800827,-3.473474,-21.400320,29.730865,71.453636,-10.722203,3.169105,-36.219559
621.000000,-1708.830078,1431.138672,76.453331,-3.527345,1.984922,-136.396070,-8.102406,1.474939,-14.718309,44.924927,-20.833683,-2.570515,-17.867756,-3.023398,-22.311209,26.347349,-10.204920,-3.345522,-4.614113,7.212750,-0.026282,-5.732076,22.274988,-45.308125,55.231663,-1.361332,13.325766,-31.813183,-2.892690,-21.747614,29.767975,71.118309,-10.479411,2.942887,-36.602875
622.000000,-1709.554810,1431.156860,76.565674,-3.520956,1.895583,-135.524326,-9.586965,2.103956,-13.761302,47.601166,-18.054789,-3.187577,-16.667763,-2.798700,-23.287430,25.693289,-10.643698,-3.641394,-4.726463,7.538530,0.075517,-5.695153,22.353149,-44.978962,55.405846,-1.272538,13.320457,-31.882315,-2.336525,-22.122963,29.849636,70.940239,-10.402506,2.681091,-36.811951
623.000000,-1710.258301,1431.135620,76.672829,-3.324892,1.792640,-134.909337,-10.877339,2.400759,-12.968776,49.918518,-15.144885,-3.994563,-15.739019,-2.765647,-23.838758,25.360418,-11.129115,-3.816988,-4.582366,7.728518,0.047064,-5.692530,22.334833,-44.598434,55.645554,-1.093932,13.251994,-31.893505,-1.888170,-22.477671,29.916544,70.828224,-10.381404,2.468265,-36.853256
624.000000,-1710.907593,1431.088501,76.758720,-3.178424,1.668546,-134.523255,-12.067926,2.946359,-11.839902,51.902554,-13.241169,-4.504812,-14.889610,-2.636427,-24.179590,25.042564,-11.557528,-3.943072,-4.264771,8.010530,0.025442,-5.681517,22.220943,-44.086559,55.984795,-0.783425,13.176767,-31.808842,-1.647872,-22.775249,29.923758,70.783051,-10.370583,2.304061,-36.893841
625.000000,-1711.510254,1431.039307,76.837891,-3.057869,1.452248,-134.254717,-13.033300,3.716832,-10.621615,53.305798,-13.132134,-4.678001,-13.969932,-2.437387,-24.451622,24.640913,-11.900695,-4.054906,-3.828806,8.301160,0.132118,-5.659565,22.076042,-43.419518,56.295776,-0.273506,13.121808,-31.582121,-1.573997,-22.937099,29.945658,70.783600,-10.370106,2.231292,-36.933075
626.000000,-1712.100464,1430.998901,76.935043,-2.790727,1.167292,-134.105510,-13.617266,4.630899,-9.181340,53.865231,-14.406006,-4.693530,-13.056191,-2.364613,-24.567209,24.292053,-12.219049,-4.171126,-3.258701,8.320650,0.285609,-5.548694,22.040182,-42.575142,56.486893,0.403793,13.002254,-31.258612,-1.545687,-22.888081,30.016479,70.782631,-10.365260,2.194145,-36.929508
627.000000,-1712.660767,1430.955566,77.056297,-2.467385,0.881530,-133.899399,-13.880229,5.496788,-7.933310,53.777748,-15.701473,-4.697304,-12.285793,-2.371221,-24.673479,23.934294,-12.414500,-4.257184,-2.881611,8.219024,0.394347,-5.381801,22.072273,-41.887463,56.625443,0.976334,12.826416,-30.869158,-1.540787,-22.745008,30.122318,70.780617,-10.359854,2.161616,-36.846989
628.000000,-1713.212036,1430.895386,77.212814,-2.081946,0.605349,-133.632009,-14.012694,6.629135,-6.452066,52.998283,-17.287888,-4.718208,-11.200648,-2.428672,-24.855412,23.248367,-12.553781,-4.341954,-2.520397,7.984929,0.473299,-5.079843,22.134394,-41.104237,56.952862,1.705808,12.492220,-30.177597,-1.537666,-22.477547,30.312538,70.781883,-10.355366,2.079350,-36.557808
629.000000,-1713.738403,1430.807617,77.397125,-1.664757,0.425406,-133.342459,-13.929011,7.538474,-5.366014,51.381149,-18.497131,-4.806535,-10.105687,-2.523993,-25.024122,22.325640,-12.554515,-4.388346,-2.231455,7.678569,0.436202,-4.690707,22.232607,-40.282597,57.391598,2.340575,12.048066,-29.423983,-1.516720,-22.188511,30.495352,70.821312,-10.370732,1.936443,-36.088852
630.000000,-1714.231934,1430.685181,77.600128,-1.278187,0.319209,-133.020142,-13.638302,8.250616,-4.560745,48.864410,-19.233276,-5.004541,-8.988391,-2.595512,-25.213390,21.121866,-12.391355,-4.394855,-2.046686,7.375430,0.308520,-4.150491,22.328157,-39.801773,57.893726,3.245820,11.669053,-28.518147,-1.500456,-21.918825,30.721144,70.925735,-10.435890,1.803509,-35.487614
631.000000,-1714.669189,1430.538330,77.791855,-1.001988,0.307464,-132.524254,-13.310032,8.777162,-4.090019,45.749676,-19.615889,-5.226872,-7.898226,-2.592803,-25.627979,19.705334,-12.091730,-4.330694,-2.073983,7.223576,0.104893,-3.549583,22.437168,-39.291199,58.185448,3.800027,11.396659,-27.614782,-1.424830,-21.731201,30.893009,71.042862,-10.461703,1.740788,-34.854130
632.000000,-1715.019653,1430.387573,77.956009,-0.760392,0.284256,-132.035749,-12.845217,9.092978,-3.611989,42.133919,-19.471067,-5.424270,-6.764415,-2.612953,-26.121405,18.208687,-11.743354,-4.196520,-2.093917,7.089600,0.030590,-2.970054,22.534317,-38.937664,58.239059,4.222543,11.271916,-26.615126,-1.332239,-21.619892,31.070908,71.211609,-10.467691,1.757446,-34.160534
633.000000,-1715.321777,1430.217773,78.098831,-0.536038,0.245907,-131.648036,-12.059850,9.154399,-3.080505,38.188934,-18.810986,-5.545171,-5.770318,-2.645553,-26.493290,16.916435,-11.425863,-4.029489,-1.996159,6.951969,0.096515,-2.450289,22.552555,-38.821049,58.217285,4.502625,11.202803,-25.656496,-1.222739,-21.611908,31.390495,71.323616,-10.474869,1.908475,-33.443035
634.000000,-1715.578125,1430.038696,78.208832,-0.363329,0.234620,-131.262959,-11.197080,9.127527,-2.423802,34.351074,-17.873085,-5.616184,-4.920965,-2.682476,-26.895277,15.815249,-11.173209,-3.841409,-1.871649,6.815757,0.187632,-1.981888,22.553478,-38.606018,58.139919,4.582981,11.050827,-24.729340,-1.036145,-21.622263,31.712379,71.363808,-10.480268,2.167280,-32.736168
635.000000,-1715.798218,1429.846191,78.286949,-0.232716,0.320073,-130.866365,-10.412273,8.987999,-1.778316,30.918407,-16.694004,-5.658625,-4.314950,-2.754173,-27.292641,14.996890,-11.021783,-3.649425,-1.734253,6.647570,0.200203,-1.521551,22.541805,-38.506550,58.115814,4.812882,10.869757,-23.973633,-0.809339,-21.610027,32.077686,71.380974,-10.482400,2.498771,-32.014633
636.000000,-1715.984741,1429.638550,78.336815,-0.175499,0.359525,-130.523205,-9.561222,8.811187,-1.278615,27.929914,-15.219348,-5.701847,-3.785649,-2.788990,-27.639288,14.382539,-10.943598,-3.461243,-1.621275,6.479933,0.262330,-1.094128,22.524052,-38.410698,58.114422,5.271667,10.691294,-23.270882,-0.571156,-21.539803,32.325680,71.384094,-10.485002,2.806477,-31.286421
637.000000,-1716.140137,1429.402100,78.358551,-0.194668,0.456274,-130.277116,-8.678113,8.602633,-0.867568,25.263552,-13.202926,-5.733180,-3.368570,-2.773693,-27.907795,13.894733,-10.923224,-3.251079,-1.538200,6.327940,0.214828,-0.502314,22.457188,-38.329323,58.124203,5.974272,10.613367,-22.530468,-0.289773,-21.401655,32.509861,71.370682,-10.493336,3.132815,-30.483355
638.000000,-1716.255371,1429.133545,78.358109,-0.274528,0.486398,-130.065842,-7.762875,8.334957,-0.616469,23.110008,-10.491750,-5.755014,-2.990407,-2.756728,-28.123222,13.621180,-10.993682,-3.029391,-1.518007,6.224842,0.201388,0.071066,22.301296,-38.330059,58.241711,6.700105,10.602046,-21.994329,-0.017973,-21.255693,32.659264,71.361610,-10.500476,3.422723,-29.695082
639.000000,-1716.354126,1428.862061,78.358414,-0.303180,0.540837,-129.791501,-7.083595,8.294561,-0.273208,21.894901,-10.005008,-6.115229,-2.753164,-2.817027,-28.305050,13.543910,-11.112308,-2.855015,-1.546592,6.078557,0.169450,0.473781,22.170080,-38.369129,58.414986,7.115802,10.599638,-21.646393,0.241125,-21.093906,32.727966,71.312584,-10.497361,3.656599,-29.090866
640.000000,-1716.428589,1428.600464,78.386932,-0.211396,0.636796,-129.489785,-6.210463,8.101894,-0.134985,20.238770,-10.026775,-6.587266,-2.543681,-3.061698,-28.548620,13.481995,-11.256265,-2.612559,-1.516056,5.702762,0.068205,0.817440,22.096256,-38.384136,58.680618,7.494992,10.603807,-21.064030,0.698550,-20.826395,32.858433,71.129181,-10.486931,4.003449,-28.284889
641.000000,-1716.457153,1428.351685,78.434334,-0.081376,0.687597,-129.256920,-5.445786,7.827878,-0.027540,18.826231,-9.893516,-6.811441,-2.314523,-3.337362,-28.678738,13.327452,-11.294376,-2.376669,-1.419507,5.256729,0.098693,1.035775,22.015625,-38.389084,58.869759,7.950225,10.608108,-20.668539,1.072764,-20.551374,33.029251,70.837784,-10.479087,4.343489,-27.468159
642.000000,-1716.447021,1428.112915,78.485825,0.023174,0.682570,-129.114383,-4.725417,7.524826,0.063571,17.603458,-9.642426,-6.896166,-1.993879,-3.585367,-28.731295,13.024187,-11.227985,-2.128380,-1.255804,4.801005,0.218204,1.184443,22.010962,-38.379723,58.927555,8.342759,10.656631,-20.198713,1.408322,-20.274115,33.155621,70.412636,-10.472975,4.657407,-26.559792
643.000000,-1716.402954,1427.872314,78.533295,0.097132,0.679742,-129.080109,-4.128948,7.253273,0.145996,16.668840,-9.400972,-6.895341,-1.693157,-3.775485,-28.673977,12.678952,-11.094015,-1.891967,-1.044661,4.436643,0.318715,1.294095,22.001034,-38.364868,58.959015,8.658280,10.679188,-19.793528,1.608418,-20.037989,33.188240,70.010040,-10.471735,4.884667,-25.688421
644.000000,-1716.323120,1427.613159,78.577538,0.140422,0.656793,-129.089735,-3.594437,6.995200,0.225325,15.910249,-9.217575,-6.816183,-1.397995,-3.943517,-28.556061,12.326167,-10.926105,-1.641966,-0.825768,4.156456,0.405690,1.386825,21.931145,-38.364548,59.031868,8.913413,10.678569,-19.435961,1.652494,-19.839607,33.200478,69.678932,-10.465478,5.039013,-24.839163
645.000000,-1716.220703,1427.352905,78.613701,0.157760,0.632111,-129.028995,-3.151815,6.740183,0.262030,15.286159,-9.112207,-6.660435,-1.097784,-4.112518,-28.506470,11.980857,-10.759089,-1.375583,-0.678438,3.962097,0.434538,1.439150,21.844501,-38.364445,59.148827,9.127301,10.674412,-19.088539,1.619500,-19.665438,33.259396,69.455956,-10.466618,5.110421,-24.090790
646.000000,-1716.093018,1427.085938,78.643867,0.159292,0.604712,-128.911180,-2.800301,6.498735,0.372662,14.796424,-9.064811,-6.459993,-0.815556,-4.300581,-28.513388,11.692426,-10.615997,-1.104565,-0.602852,3.826057,0.436548,1.454858,21.748680,-38.364700,59.276375,9.334904,10.668028,-18.831570,1.540915,-19.498728,33.356201,69.327393,-10.474173,5.130774,-23.430550
647.000000,-1715.944336,1426.819458,78.669769,0.162332,0.546876,-128.830254,-2.422241,6.253329,0.610167,14.327127,-9.046062,-6.218147,-0.540722,-4.521330,-28.482153,11.469807,-10.488409,-0.813042,-0.506315,3.722941,0.454761,1.456220,21.624645,-38.365726,59.377773,9.634049,10.657369,-18.560658,1.440408,-19.328615,33.455780,69.257614,-10.480660,5.138957,-22.788418
648.000000,-1715.777954,1426.549561,78.694077,0.167160,0.470705,-128.757734,-2.040641,5.981174,0.746460,13.885527,-9.036666,-5.967359,-0.273040,-4.755354,-28.425461,11.280969,-10.364602,-0.516755,-0.408283,3.666003,0.469958,1.457203,21.477547,-38.372543,59.467552,9.903013,10.654180,-18.270021,1.370644,-19.182127,33.552773,69.232292,-10.487485,5.145627,-22.206553
649.000000,-1715.596924,1426.279053,78.715988,0.174202,0.379643,-128.776312,-1.616640,5.715926,0.981057,13.430451,-9.034995,-5.717066,-0.036540,-4.994646,-28.270693,11.136730,-10.243977,-0.222458,-0.269305,3.644812,0.485533,1.459836,21.316376,-38.397404,59.592735,10.013741,10.654373,-17.935717,1.350674,-19.076157,33.637447,69.181633,-10.499363,5.157842,-21.631180
650.000000,-1715.410645,1426.019897,78.734657,0.179503,0.282396,-128.841828,-1.306706,5.529683,1.242714,13.133053,-9.047144,-5.520451,0.125664,-5.171807,-28.113537,11.045081,-10.153472,-0.006552,-0.181348,3.643536,0.495739,1.462243,21.197441,-38.441498,59.696609,10.044702,10.656729,-17.682230,1.350021,-19.022966,33.703232,69.124390,-10.511036,5.179916,-21.180027
651.000000,-1715.221558,1425.769287,78.750916,0.185220,0.178152,-128.828568,-0.973003,5.282306,1.512331,12.844772,-9.073754,-5.269178,0.341301,-5.404747,-27.965809,10.931598,-10.046455,0.262511,-0.152948,3.633245,0.504321,1.467182,21.064102,-38.496494,59.817017,10.160843,10.661013,-17.422861,1.378889,-18.961157,33.795063,69.032715,-10.525770,5.255152,-20.595430
652.000000,-1715.039673,1425.532104,78.763374,0.195156,0.068479,-128.731821,-0.674640,5.001021,1.696548,12.595762,-9.097143,-5.007451,0.594299,-5.675343,-27.926645,10.837094,-9.967811,0.542923,-0.168724,3.569473,0.507279,1.472120,20.945248,-38.507889,59.912613,10.533420,10.665304,-17.211935,1.529259,-18.866899,33.901802,68.877945,-10.540539,5.421234,-19.973097
653.000000,-1714.864380,1425.314453,78.770241,0.198479,-0.033004,-128.655954,-0.398410,4.752438,1.909826,12.353312,-9.135354,-4.760395,0.802370,-5.930995,-27.892778,10.804660,-9.919406,0.800693,-0.134785,3.473846,0.507290,1.474140,20.806902,-38.512184,60.043480,11.002544,10.676521,-16.974018,1.744464,-18.758455,34.030869,68.691055,-10.560262,5.662938,-19.343555
654.000000,-1714.689087,1425.115967,78.770958,0.183287,-0.110544,-128.648791,-0.126048,4.553157,2.222598,12.086221,-9.206079,-4.524366,0.934186,-6.153946,-27.795288,10.822762,-9.875902,1.039546,-0.024922,3.375327,0.505951,1.480731,20.622948,-38.516323,60.206890,11.425871,10.751259,-16.683426,1.950129,-18.621775,34.112213,68.516487,-10.573565,5.947626,-18.705309
655.000000,-1714.502319,1424.935669,78.764923,0.135692,-0.130190,-128.600900,0.033026,4.390450,2.492496,11.876400,-9.333065,-4.293417,0.979735,-6.339243,-27.717598,10.851831,-9.822528,1.266059,0.029243,3.305312,0.486357,1.492463,20.441841,-38.570946,60.342422,11.748711,10.950492,-16.347870,2.078413,-18.487263,34.177296,68.311508,-10.571605,6.309628,-18.035629
656.000000,-1714.301514,1424.772461,78.752464,0.054052,-0.126229,-128.513016,0.096092,4.258506,2.652262,11.729784,-9.510143,-4.082822,0.984480,-6.486299,-27.696501,10.879352,-9.759424,1.470771,0.027198,3.268884,0.485183,1.485864,20.285133,-38.695705,60.416611,11.956136,11.176082,-16.028208,2.142414,-18.404457,34.291409,68.022629,-10.565043,6.668061,-17.394798
657.000000,-1714.104126,1424.629395,78.735191,-0.050121,-0.113566,-128.418637,0.148178,4.156476,2.790500,11.554385,-9.731481,-3.876945,0.969818,-6.599698,-27.689505,10.903819,-9.683482,1.667149,0.025318,3.259089,0.490316,1.463941,20.137573,-38.829021,60.466560,12.159784,11.398757,-15.718108,2.156068,-18.334965,34.386765,67.729935,-10.562942,6.970980,-16.781254
658.000000,-1713.901001,1424.497070,78.711121,-0.188826,-0.083537,-128.368317,0.187817,4.116967,2.887221,11.406343,-9.903271,-3.751061,0.931210,-6.645389,-27.662601,10.928096,-9.628337,1.783897,0.072117,3.267159,0.486830,1.431966,20.032499,-38.898361,60.503658,12.305873,11.523817,-15.518225,2.151657,-18.298252,34.471779,67.553833,-10.565016,7.127021,-16.408825
659.000000,-1713.692627,1424.373169,78.676697,-0.374113,-0.065733,-128.345066,0.275610,4.107289,2.993724,11.139416,-10.248820,-3.563233,0.852975,-6.653630,-27.586998,10.966479,-9.533643,1.952412,0.238603,3.321871,0.491019,1.355603,19.840780,-38.943802,60.547043,12.610029,11.686900,-15.185687,2.118208,-18.264795,34.699745,67.340042,-10.563883,7.310022,-15.838004
660.000000,-1713.487305,1424.252075,78.634796,-0.564974,-0.035720,-128.274065,0.383132,4.127544,3.003716,10.831376,-10.652864,-3.383045,0.761908,-6.633294,-27.538843,11.061802,-9.486945,2.112775,0.368579,3.407566,0.469458,1.308891,19.645056,-38.953377,60.575359,13.033489,11.783760,-14.861337,2.079619,-18.225269,34.883240,67.218803,-10.601320,7.403917,-15.316077
661.000000,-1713.306763,1424.149536,78.629601,-0.555482,-0.013170,-128.152446,0.419215,3.931408,2.944368,10.600547,-10.708032,-3.082045,0.653948,-6.838867,-27.520992,11.245026,-9.496458,2.282362,0.392011,3.227213,0.453536,1.292092,19.584326,-38.954514,60.664581,13.315212,11.810625,-14.571222,2.055571,-18.044825,34.965771,67.177956,-10.737630,7.450698,-14.817878
662.000000,-1713.143921,1424.054321,78.643051,-0.483267,0.000721,-128.040797,0.457007,3.626931,2.883937,10.361877,-10.551402,-2.840435,0.568036,-7.147119,-27.485374,11.402116,-9.479653,2.454682,0.409280,2.882732,0.448735,1.289771,19.571854,-38.954319,60.799561,13.686844,11.839766,-14.289145,2.052018,-17.763140,34.979908,67.174042,-10.862171,7.539064,-14.203442
663.000000,-1712.987305,1423.963623,78.653549,-0.447115,0.031944,-127.953631,0.423804,3.413407,2.854428,10.275197,-10.472035,-2.654694,0.510381,-7.349958,-27.442526,11.448239,-9.416971,2.589892,0.439432,2.611352,0.437575,1.292866,19.540106,-38.952625,60.898197,14.096723,11.896214,-14.088969,2.051444,-17.529274,34.982933,67.175545,-10.938909,7.667775,-13.629705
664.000000,-1712.836060,1423.874023,78.659615,-0.431320,0.047865,-127.896808,0.362413,3.199317,2.844058,10.266445,-10.445747,-2.446551,0.466992,-7.543588,-27.366289,11.457076,-9.323243,2.747512,0.494797,2.326606,0.441731,1.294152,19.473763,-38.951096,60.981258,14.632592,12.006005,-13.872249,2.049892,-17.279039,35.001663,67.178352,-11.053002,7.864782,-12.971461
665.000000,-1712.692505,1423.783081,78.662331,-0.416316,0.048293,-127.817237,0.310113,3.010121,2.805588,10.303608,-10.456328,-2.261363,0.460211,-7.713359,-27.314318,11.469393,-9.256095,2.895318,0.526613,2.085097,0.450716,1.279730,19.394474,-39.010292,61.068596,14.945225,12.114485,-13.663895,2.022569,-17.093065,35.156597,67.203819,-11.136639,8.110579,-12.369086
666.000000,-1712.561401,1423.696411,78.663132,-0.404431,0.048359,-127.724880,0.249743,2.834162,2.746114,10.362732,-10.479409,-2.092728,0.459763,-7.872007,-27.281818,11.491371,-9.206357,3.029209,0.538415,1.852155,0.453423,1.217658,19.361063,-39.138500,61.252968,14.999761,12.209892,-13.479851,1.962402,-16.932158,35.396889,67.265228,-11.149530,8.353331,-11.804398
667.000000,-1712.434204,1423.617798,78.661415,-0.400425,0.056311,-127.637372,0.161541,2.708861,2.698201,10.473957,-10.523494,-1.970319,0.442911,-7.989633,-27.259266,11.523235,-9.172958,3.126925,0.564255,1.681600,0.458129,1.127215,19.346758,-39.266640,61.431358,15.010421,12.263510,-13.372108,1.889975,-16.832645,35.617184,67.331467,-11.127964,8.533792,-11.377055
668.000000,-1712.302368,1423.541382,78.657501,-0.395909,0.004394,-127.662281,0.109522,2.580004,2.712640,10.618708,-10.593460,-1.836851,0.426425,-8.117869,-27.153553,11.596854,-9.142604,3.240538,0.715968,1.499303,0.526581,0.955439,19.299114,-39.365528,61.631676,15.016156,12.323748,-13.282139,1.753875,-16.767122,35.878834,67.446678,-11.071968,8.730339,-10.867192
669.000000,-1712.180176,1423.461670,78.649673,-0.391312,-0.041724,-127.834046,0.119885,2.457657,2.881284,10.779613,-10.710555,-1.686199,0.356696,-8.250728,-26.847607,11.754244,-9.134018,3.374671,1.065617,1.281036,0.595151,0.759828,19.216805,-39.384792,61.833775,15.013078,12.379292,-13.197835,1.550395,-16.735678,36.064499,67.569801,-11.030799,8.981278,-10.234306
670.000000,-1712.068726,1423.384644,78.639847,-0.403909,-0.096783,-128.010370,0.118265,2.386298,3.089530,10.976614,-10.860450,-1.562395,0.274270,-8.331981,-26.517767,11.894012,-9.131346,3.475720,1.451275,1.086406,0.616008,0.603166,19.189035,-39.364975,61.940365,15.002569,12.422924,-13.125319,1.318982,-16.737740,36.095161,67.575821,-11.009869,9.241207,-9.737053
671.000000,-1711.970947,1423.309570,78.628822,-0.424192,-0.170677,-128.138243,0.115701,2.330442,3.221349,11.204621,-11.017756,-1.463815,0.260366,-8.391197,-26.266081,12.003802,-9.138491,3.565322,1.802158,0.912084,0.628799,0.428118,19.178423,-39.293156,62.040478,14.988539,12.433918,-13.086788,1.051946,-16.754066,36.119652,67.564995,-10.954541,9.421613,-9.417134
672.000000,-1711.891968,1423.242676,78.613098,-0.428601,-0.245607,-128.199261,0.088862,2.263825,3.320775,11.500438,-11.214471,-1.358877,0.243347,-8.474398,-26.028112,12.189538,-9.214560,3.666719,2.176536,0.696505,0.627802,0.248548,19.167109,-39.111874,62.117744,14.981454,12.456791,-13.077032,0.758006,-16.802019,36.155716,67.455017,-10.843455,9.549810,-9.174771
673.000000,-1711.826172,1423.186035,78.590050,-0.403875,-0.271185,-128.160024,-0.031185,2.170902,3.320873,11.817758,-11.392289,-1.263273,0.139685,-8.623080,-25.913321,12.529708,-9.394567,3.741938,2.420414,0.446900,0.587300,0.089549,19.191498,-38.930756,62.172081,14.985543,12.487592,-13.071979,0.500751,-16.877987,36.222893,67.179115,-10.747735,9.643335,-9.023210
674.000000,-1711.766235,1423.142944,78.561028,-0.309115,-0.320822,-128.237436,-0.090578,2.013142,3.419187,12.075159,-11.546271,-1.146361,-0.126556,-8.911551,-25.675547,13.238305,-9.752622,3.821574,2.808388,0.058182,0.594624,-0.151287,19.236614,-38.694595,62.247711,14.989573,12.484583,-13.065893,0.124363,-16.993628,36.335754,66.717255,-10.661683,9.716254,-8.885518
675.000000,-1711.699341,1423.109497,78.523003,-0.140190,-0.395492,-128.519222,0.007144,1.810462,3.775752,12.144087,-11.635565,-1.013180,-0.602514,-9.319665,-25.191319,14.294753,-10.249988,3.904460,3.428531,-0.410451,0.676539,-0.491287,19.272675,-38.492203,62.497669,14.889457,12.374064,-13.056722,-0.431389,-17.128502,36.504711,66.238785,-10.549262,9.801866,-8.826681
676.000000,-1711.627808,1423.068481,78.485565,-0.007505,-0.488269,-128.732552,0.082903,1.630207,4.072725,12.288081,-11.766348,-0.890099,-0.960071,-9.668575,-24.790976,15.168876,-10.658220,3.993966,3.971398,-0.831684,0.772270,-0.858116,19.307549,-38.439236,62.830765,14.683697,12.220375,-13.035666,-1.244291,-17.254854,36.685257,65.836624,-10.257416,9.871210,-8.890364
677.000000,-1711.558350,1423.018921,78.444817,0.130001,-0.468360,-128.993221,0.045198,1.447309,4.410052,12.444931,-11.918255,-0.776151,-1.473624,-10.023688,-24.345688,16.091597,-11.080179,4.060678,4.546998,-1.282441,0.741752,-1.176924,19.365219,-38.393642,63.126846,14.549644,12.050260,-13.009599,-2.220127,-17.390760,36.905350,65.229408,-10.052696,10.001716,-9.061998
