Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
652.000000,-1454.931274,2844.081787,75.388542,0.455991,0.682707,-179.073581,-18.657251,2.244114,10.500257,38.833717,-20.829603,2.843602,-19.539835,-11.464850,-9.984030,66.967896,-23.601761,1.053422,2.610567,-3.027901,1.061471,1.524928,20.859394,-37.767467,61.686413,16.956219,5.842140,3.566056,-4.212624,-18.518013,28.962269,53.307648,-11.097962,6.818899,-7.411381
653.000000,-1456.256714,2843.966797,75.769989,0.396904,0.776889,-179.327742,-16.477634,2.172480,10.709223,36.721210,-21.024549,2.642292,-22.151152,-10.954941,-10.644088,63.798485,-23.638443,0.793983,2.005177,-2.898172,1.177466,1.026891,20.988041,-37.233379,61.606083,17.021332,6.069120,3.096196,-4.084494,-18.703787,28.964304,54.140213,-11.479881,6.743419,-7.937094
654.000000,-1457.605591,2843.900879,76.120789,0.405854,0.806120,-179.483797,-14.102961,1.975869,10.872843,34.353157,-21.079226,2.420975,-24.251133,-10.246020,-11.203936,59.591656,-23.351219,0.633337,1.260789,-2.841627,1.310511,0.507975,21.214500,-36.798248,61.388649,17.033001,6.319175,2.682334,-3.943065,-18.823042,28.963951,55.181713,-11.699254,6.731547,-8.419259
655.000000,-1458.985107,2843.868408,76.421150,0.415339,0.893627,-179.671952,-11.708316,1.803809,11.080696,31.890347,-21.098660,2.185574,-25.994209,-9.251988,-11.518063,54.444618,-22.403471,0.453635,0.467894,-2.756458,1.308131,0.099230,21.493406,-36.470966,61.004734,17.041996,6.555435,2.297668,-3.722079,-18.908195,28.962746,56.221443,-11.768124,6.734805,-8.832969
656.000000,-1460.391724,2843.855225,76.653946,0.258145,1.075368,-179.559571,-10.080711,1.765316,11.028805,30.233685,-21.180538,1.976577,-26.964571,-8.440735,-11.925435,49.988613,-21.065847,0.373018,-0.269649,-2.519271,1.216672,-0.226129,21.662418,-36.295681,60.663933,17.054041,6.759055,2.023650,-3.434414,-19.035734,29.013439,56.902397,-11.779134,6.739536,-9.128400
657.000000,-1461.870483,2843.875488,76.809975,0.162335,1.284435,-179.359216,-8.088952,1.694827,10.811229,28.216116,-21.346401,1.675213,-27.999706,-7.439806,-12.348104,43.963577,-18.773993,0.338035,-1.332391,-2.174559,1.077375,-0.821275,21.894224,-36.269958,60.164211,17.133381,7.082648,1.678454,-2.956040,-19.253918,29.206659,57.671841,-11.798767,6.758463,-9.500284
658.000000,-1463.372192,2843.919922,76.875542,0.082783,1.422020,-179.240008,-6.048252,1.642933,10.721395,26.354362,-21.652531,1.338088,-28.818909,-6.585181,-12.644463,38.266338,-16.126955,0.317227,-2.098891,-1.868711,1.058047,-1.582169,22.083229,-36.205219,59.566341,17.270370,7.407563,1.410644,-2.375543,-19.527313,29.538431,58.319534,-11.836579,6.787454,-9.811067
659.000000,-1464.974243,2843.990723,76.877625,-0.296520,0.723968,-178.568851,-3.578326,1.887098,10.320817,25.104456,-22.256285,0.821079,-28.218874,-5.640117,-13.081930,32.790192,-11.474681,-0.288675,-2.946710,-1.263643,1.670798,-2.408251,22.077700,-35.986362,59.071712,16.882620,7.531933,1.406347,-1.818270,-19.777035,29.970594,59.173824,-11.870481,6.791163,-10.095395
660.000000,-1466.817261,2844.136475,76.804596,-0.714915,-0.072676,-177.397624,-1.009880,2.467239,9.826520,24.843414,-23.104572,0.034916,-25.833376,-4.274569,-12.941018,28.747309,-5.578018,-1.777510,-4.295513,-0.538183,1.811860,-2.653305,21.750813,-35.934364,59.426666,15.575494,7.212321,1.798980,-0.709187,-19.660646,30.537495,60.720619,-11.879896,6.801800,-10.407372
661.000000,-1468.935547,2844.384277,76.657150,-0.781293,-0.601245,-176.483482,1.181154,3.150436,10.346389,25.177887,-23.805363,-0.911350,-23.179369,-2.645277,-12.410085,27.062958,-1.898860,-3.302242,-4.992492,-0.172460,0.715840,-2.311386,21.157095,-36.218086,60.573483,14.147497,6.735868,2.312024,1.283859,-19.137983,31.080549,62.544952,-11.879413,6.969337,-10.610880
662.000000,-1471.012329,2844.585938,76.541687,-0.727236,-1.137174,-176.425820,3.113004,3.765341,11.446918,26.225393,-23.991251,-1.755695,-20.454073,-1.594741,-12.323363,26.958374,-3.596414,-4.600466,-4.851001,0.042883,-0.536633,-1.637966,20.344971,-36.766151,62.036961,12.778152,6.311360,2.855104,3.311876,-18.463089,31.571131,64.202553,-11.807743,7.392371,-10.630500
663.000000,-1472.739136,2844.671631,76.610550,-0.930012,-1.946764,-177.145865,4.899117,4.598658,12.500762,27.851677,-23.200844,-2.289468,-17.993189,-0.621989,-11.638201,27.021313,-6.360104,-4.810660,-4.327695,0.837001,-0.609086,-0.931142,19.303205,-37.434086,63.372044,11.460428,5.984954,3.305588,4.154963,-17.890917,32.095974,65.486397,-11.601352,8.011988,-10.556890
664.000000,-1474.183228,2844.675781,76.822525,-1.137252,-2.680269,-177.746861,6.474413,5.045063,12.799363,28.223886,-22.690771,-2.332521,-15.938037,0.254973,-10.470522,27.107738,-7.417789,-4.602553,-4.230394,1.820777,0.078505,-0.338713,18.219667,-38.005867,64.587379,10.195889,5.638790,3.409864,4.108599,-17.392384,32.629478,66.504425,-11.257878,8.443849,-10.435834
665.000000,-1475.374756,2844.638672,77.127007,-1.288113,-3.097156,-177.905621,6.940146,5.236044,12.752413,26.923567,-22.522350,-2.317548,-14.362446,0.851571,-9.248807,26.911711,-7.428476,-4.131328,-4.437814,2.733433,0.895403,-0.070731,17.192537,-38.380486,65.670158,9.199888,5.356346,3.351563,3.718192,-16.939442,33.011353,67.303070,-10.949642,8.581863,-10.267016
666.000000,-1476.410522,2844.591064,77.502861,-1.214860,-3.261621,-177.957280,6.434322,5.220878,12.794126,25.323107,-22.178169,-2.103092,-13.079885,1.160691,-7.846572,26.354616,-6.974077,-3.614296,-4.557689,3.254971,1.624467,0.011888,16.444256,-38.671707,66.484245,8.418771,5.158201,3.219115,3.140472,-16.444048,33.171204,67.925819,-10.824797,8.588475,-10.003506
667.000000,-1477.333252,2844.545898,77.908501,-1.055507,-3.119938,-177.989645,5.219506,5.138834,12.788842,23.668564,-21.271637,-1.788046,-12.071081,1.312870,-6.573247,25.427423,-6.216668,-3.197070,-4.586329,3.512392,1.939458,-0.005180,16.146780,-38.835419,67.093132,7.664572,5.076786,3.164443,2.492859,-15.935174,33.193676,68.431343,-10.802124,8.520373,-9.718626
668.000000,-1478.195435,2844.490723,78.320045,-0.872582,-2.842431,-178.174709,3.802902,5.045342,12.714146,21.861485,-19.796415,-1.565806,-11.247577,1.385571,-5.570174,24.352562,-5.257177,-2.905690,-4.522834,3.598830,1.928484,-0.053520,16.194880,-39.047604,67.642654,6.880509,5.053365,3.142589,1.778062,-15.461152,33.194065,68.887535,-10.791586,8.338082,-9.475160
669.000000,-1479.004761,2844.407227,78.713966,-0.745349,-2.628006,-178.522378,2.577683,5.048115,12.688558,19.865259,-17.662649,-1.484799,-10.395522,1.437980,-4.902508,23.200930,-4.164774,-2.731912,-4.399482,3.610018,1.847926,-0.046638,16.285753,-39.388084,68.215355,6.210191,5.050701,3.076128,0.981593,-15.059738,33.192547,69.372337,-10.779909,8.068711,-9.285137
670.000000,-1479.775513,2844.290283,79.067299,-0.709206,-2.531438,-178.861896,1.604991,5.127371,12.578410,17.651251,-14.627793,-1.479368,-9.391325,1.479313,-4.566216,21.969097,-3.102785,-2.595580,-4.325954,3.599240,1.772111,-0.006515,16.334576,-39.748734,68.752983,5.735236,5.062726,2.991054,0.209186,-14.746093,33.193974,69.894890,-10.762574,7.780061,-9.131024
671.000000,-1480.530884,2844.136719,79.343781,-0.780058,-2.558526,-179.133052,0.889909,5.236841,12.323461,15.206353,-10.525463,-1.499478,-8.223546,1.558460,-4.389276,20.743309,-2.315488,-2.414172,-4.325902,3.610654,1.693666,0.086272,16.321665,-40.146610,69.195984,5.366668,5.076763,2.884152,-0.409738,-14.523514,33.198689,70.431717,-10.738554,7.525711,-8.992846
672.000000,-1481.275879,2843.951416,79.502914,-0.987870,-2.728889,-179.355116,0.481807,5.419384,12.087397,13.412277,-6.514942,-1.513275,-7.248335,1.713976,-4.292253,19.887211,-2.017781,-2.243884,-4.344172,3.703243,1.653198,0.167592,16.256542,-40.454639,69.480789,5.154110,5.081820,2.782033,-0.724161,-14.437875,33.220860,70.788544,-10.720368,7.404509,-8.864392
673.000000,-1482.104004,2843.781982,79.631706,-0.823715,-2.748074,-179.925507,0.794080,5.475769,12.224552,13.288234,-6.133868,-1.505628,-5.995673,1.701333,-3.775315,18.956463,-2.150318,-2.003359,-4.140791,3.439665,1.329673,0.523671,16.177345,-40.797058,69.867416,4.955513,5.086591,2.648917,-0.863746,-14.221359,33.291931,71.281937,-10.700046,7.357064,-8.596029
674.000000,-1482.933594,2843.595703,79.731712,-0.842465,-2.504501,179.787711,1.608800,5.237389,12.271724,12.470631,-5.910665,-1.657817,-5.083538,1.656418,-3.327940,17.880381,-2.326294,-1.826321,-4.179323,3.244294,0.360198,1.188009,15.986093,-41.062714,70.253838,4.768635,5.105278,2.468560,-0.713554,-14.037180,33.420269,71.743217,-10.680120,7.372717,-8.190277
675.000000,-1483.641479,2843.409668,79.793633,-1.005157,-2.593157,179.755361,2.521086,5.227384,12.265158,11.918877,-5.928938,-1.817263,-4.014670,1.744338,-3.182288,16.995131,-2.373521,-1.700926,-4.394814,3.278981,0.014311,1.491452,15.768976,-41.316814,70.487129,4.616625,5.153182,2.178228,-0.588929,-13.995418,33.676769,71.993134,-10.661200,7.424587,-7.739187
676.000000,-1484.256348,2843.236572,79.833656,-1.093565,-2.868740,179.728915,3.469857,5.192503,12.291415,11.683077,-6.000691,-1.861437,-2.951433,1.742614,-3.107778,16.545649,-2.518193,-1.575249,-4.546487,3.248394,0.195314,1.487404,15.612382,-41.489273,70.556618,4.422535,5.193351,1.827321,-0.490652,-13.960092,33.874409,72.152054,-10.645470,7.534900,-7.223572
677.000000,-1484.797607,2843.085205,79.867294,-1.087267,-3.132175,179.607938,4.328021,5.072629,12.327698,11.566078,-5.986483,-1.872712,-2.150106,1.657602,-2.929119,16.489861,-2.728467,-1.447374,-4.557930,3.141454,0.543456,1.355671,15.537888,-41.519989,70.645859,4.210912,5.385235,1.689036,-0.437273,-13.884467,33.957211,72.291832,-10.640197,7.737675,-6.618352
678.000000,-1485.288452,2842.947266,79.900650,-1.037063,-3.273113,179.434363,4.984704,4.910284,12.334660,11.523892,-5.904744,-1.874038,-1.635447,1.519049,-2.767306,16.648346,-2.935857,-1.320575,-4.557719,3.044518,0.853470,1.211815,15.531265,-41.525200,70.750755,4.007834,5.531023,1.531675,-0.424192,-13.804202,33.966961,72.395691,-10.644580,8.011526,-6.016743
679.000000,-1485.732178,2842.817871,79.934113,-0.980807,-3.278649,179.204975,5.423365,4.743159,12.331741,11.534101,-5.796218,-1.875887,-1.387401,1.363714,-2.655743,16.902233,-3.096648,-1.210969,-4.558641,3.020180,1.030389,1.098522,15.518041,-41.526638,70.844711,3.919597,5.686100,1.303304,-0.518520,-13.820142,33.958931,72.427139,-10.688777,8.326141,-5.609401
680.000000,-1486.164429,2842.694824,79.972527,-0.952237,-3.171317,179.009540,5.669572,4.618009,12.305105,11.602747,-5.696678,-1.893997,-1.262075,1.233423,-2.608273,17.078966,-3.155454,-1.119143,-4.589812,3.086236,1.083734,1.006247,15.462561,-41.527042,70.915787,3.885331,5.887624,1.019810,-0.641590,-13.877197,33.955318,72.462265,-10.818253,8.640459,-5.131915
681.000000,-1486.569580,2842.588867,80.013336,-0.910622,-3.068186,178.842965,5.860906,4.500663,12.301084,11.683937,-5.570808,-1.934086,-1.125566,1.098075,-2.597812,17.161655,-3.160152,-1.040063,-4.605288,3.166225,1.120125,0.942925,15.392327,-41.525997,70.932442,3.865828,6.103214,0.765417,-0.725420,-13.927688,33.954681,72.482460,-10.972618,8.931958,-4.693087
682.000000,-1486.959229,2842.497559,80.056244,-0.842866,-3.026280,178.691332,6.036141,4.386437,12.358158,11.894563,-5.436183,-1.997713,-0.953871,0.944260,-2.563834,17.280600,-3.156367,-0.970933,-4.608417,3.203988,1.192882,0.921624,15.320789,-41.523571,70.933762,3.852426,6.310845,0.541108,-0.782156,-13.969595,33.957443,72.493141,-11.078328,9.170627,-4.312796
683.000000,-1487.324341,2842.418945,80.101906,-0.767055,-3.035644,178.575769,6.115205,4.306226,12.462279,12.377623,-5.322892,-2.074725,-0.778034,0.786629,-2.503399,17.484529,-3.130577,-0.925664,-4.609829,3.205998,1.273002,0.904161,15.279771,-41.473347,70.921295,3.800814,6.510163,0.476735,-0.816826,-13.998605,33.973316,72.503029,-11.114727,9.370936,-3.971093
684.000000,-1487.664429,2842.340820,80.151833,-0.679895,-3.114931,178.462439,6.080449,4.262932,12.620666,13.212606,-5.223739,-2.146219,-0.573696,0.631549,-2.343961,17.745731,-3.070797,-0.879035,-4.600379,3.191206,1.372864,0.876225,15.270642,-41.429962,70.903008,3.759674,6.706546,0.392568,-0.866082,-14.026117,33.985001,72.509911,-11.123646,9.560207,-3.669976
685.000000,-1487.984619,2842.251221,80.198441,-0.573382,-3.229792,178.357684,5.915810,4.225519,12.786050,14.360612,-5.155051,-2.187265,-0.361250,0.469480,-2.019957,18.049410,-3.023048,-0.808275,-4.571717,3.159567,1.473162,0.839888,15.274194,-41.348038,70.892227,3.714264,6.894412,0.333647,-0.933019,-14.039546,34.039360,72.548775,-11.129095,9.734077,-3.389506
686.000000,-1488.308350,2842.134521,80.220863,-0.518648,-3.159694,178.394798,5.805502,4.331032,13.155609,14.660998,-6.098075,-2.151604,-0.294441,0.331790,-1.635872,18.323471,-3.031576,-0.717425,-4.636465,3.182544,1.350099,0.891409,15.272245,-41.337673,70.889603,3.700950,7.086383,0.169385,-0.992569,-14.041413,34.140888,72.681946,-11.137173,9.870648,-3.119997
687.000000,-1488.578247,2841.983398,80.189682,-0.636791,-2.938460,178.886517,5.646765,4.776473,13.373204,12.743368,-7.359653,-2.082306,-0.401196,0.280510,-1.531033,18.636992,-3.141542,-0.575102,-5.038648,3.357080,1.176194,0.881235,15.270446,-41.348862,70.882820,3.687943,7.207093,-0.078580,-1.096896,-14.049519,34.239574,72.858528,-11.131114,9.966434,-2.866160
688.000000,-1488.760132,2841.797852,80.104034,-0.796625,-2.893919,179.550538,5.426844,5.420028,13.428482,10.072861,-7.038711,-1.995126,-0.537401,0.216060,-1.543723,19.358538,-3.497209,-0.360359,-5.406353,3.487861,1.408336,0.626889,15.322003,-41.408550,70.880424,3.682708,7.385163,-0.296287,-1.314173,-14.070611,34.269016,72.981438,-11.096526,10.047372,-2.661328
689.000000,-1488.887451,2841.564453,79.956886,-0.986163,-2.990255,-179.869269,5.043398,5.927352,13.206731,8.671000,-4.755731,-1.952879,-0.671216,0.159990,-1.561519,20.145149,-3.974318,-0.152805,-5.506736,3.584813,1.727004,0.327408,15.363953,-41.460896,70.880646,3.680555,7.502268,-0.436185,-1.478482,-14.122649,34.274284,73.051163,-11.069462,10.095051,-2.441224
690.000000,-1489.050537,2841.291016,79.805840,-0.865002,-3.083280,-179.788962,4.668076,6.075434,12.659073,8.669064,-3.911686,-2.138714,-0.809766,-0.102691,-1.291127,21.248144,-4.965182,0.174642,-5.229152,3.549318,2.076789,-0.000350,15.407573,-41.532330,70.882370,3.674438,7.660453,-0.512718,-1.648501,-14.190200,34.274845,73.229759,-11.080765,10.172119,-2.069926
691.000000,-1489.276367,2840.993896,79.702171,-0.649941,-2.857895,-179.769689,4.460820,5.634451,12.550551,9.111150,-4.726209,-2.373298,-1.017813,-0.578208,-0.888066,21.798244,-5.949028,0.492825,-4.888296,3.372018,1.755591,0.023483,15.403357,-41.664452,70.903740,3.671556,7.844105,-0.656082,-1.648230,-14.136426,34.274776,73.549034,-11.170586,10.286861,-1.594711
692.000000,-1489.477783,2840.718750,79.660263,-0.432587,-2.698058,-179.759560,4.147434,5.206286,12.576585,9.706306,-5.208185,-2.435765,-1.029815,-1.046376,-0.571874,21.862665,-6.605764,0.790660,-4.702679,3.198813,1.370809,0.062060,15.387132,-41.722736,70.947800,3.660755,8.067737,-0.726273,-1.622010,-13.991129,34.273643,73.845856,-11.341380,10.442080,-1.172750
693.000000,-1489.653931,2840.467773,79.673492,-0.214460,-2.725911,-179.850094,4.030631,4.799753,12.638328,10.277705,-5.265941,-2.429701,-0.816434,-1.495460,-0.274968,21.755623,-6.926596,1.055767,-4.501961,2.995629,1.189726,0.038562,15.388595,-41.860600,70.960426,3.645236,8.289558,-0.813080,-1.616326,-13.850836,34.263725,74.115936,-11.428112,10.666398,-0.979235
694.000000,-1489.811768,2840.255127,79.721886,-0.054467,-2.889121,179.981071,4.150111,4.475285,12.663983,10.689081,-5.076015,-2.387370,-0.436396,-1.845430,-0.022846,21.548948,-6.939720,1.269521,-4.336864,2.820046,1.160584,-0.006795,15.404367,-42.030357,70.966164,3.630686,8.473838,-0.874426,-1.607490,-13.762174,34.256996,74.318367,-11.454351,10.856759,-0.828920
695.000000,-1489.957886,2840.084961,79.772842,0.038373,-3.069026,179.773289,4.393497,4.252695,12.669794,10.922812,-4.855638,-2.309783,0.031655,-2.056101,0.244755,21.178886,-6.824111,1.418404,-4.215095,2.691755,1.146523,-0.029879,15.422537,-42.214531,70.968353,3.620780,8.618121,-0.912852,-1.551319,-13.720844,34.254944,74.382797,-11.506443,11.081466,-0.615505
696.000000,-1490.079834,2839.958984,79.806610,0.093531,-3.213537,179.553073,4.565020,4.131956,12.660836,11.128015,-4.756158,-2.245575,0.433495,-2.156756,0.477883,20.768469,-6.750220,1.477029,-4.171491,2.590123,1.119405,-0.042390,15.451892,-42.360737,70.970413,3.613911,8.734904,-0.997295,-1.499253,-13.674655,34.255032,74.390343,-11.556186,11.284842,-0.401406
697.000000,-1490.169312,2839.876465,79.820114,0.143383,-3.317131,179.301429,4.714723,4.031145,12.655555,11.409051,-4.736970,-2.195439,0.879275,-2.234784,0.768217,20.232487,-6.725906,1.519391,-4.146219,2.452135,1.104053,-0.069584,15.500205,-42.486343,70.974487,3.597530,8.871438,-1.129377,-1.462496,-13.605480,34.256855,74.392982,-11.607984,11.525610,-0.147605
698.000000,-1490.247192,2839.822754,79.814262,0.200035,-3.120796,179.070531,4.495251,3.965128,12.635164,11.691952,-4.842615,-2.181063,1.053733,-2.307745,0.917358,19.541489,-6.780474,1.554457,-4.091186,2.335646,0.809424,-0.058052,15.534701,-42.513180,70.980621,3.805910,9.041087,-1.286222,-1.275491,-13.572260,34.259140,74.255920,-11.966731,11.805143,0.038730
699.000000,-1490.280396,2839.787842,79.785072,0.233521,-2.802925,178.895763,4.098667,3.922035,12.589811,11.909147,-5.063056,-2.185641,1.141382,-2.373562,0.944635,18.654938,-6.908040,1.581558,-4.046739,2.251629,0.517051,-0.050494,15.563366,-42.513443,70.900093,4.447036,9.268806,-1.451124,-1.019542,-13.568880,34.259380,73.965248,-12.641054,12.096259,0.209733
700.000000,-1490.251221,2839.763428,79.738045,0.234408,-2.516990,178.745825,3.694899,3.932117,12.574622,12.113641,-5.382075,-2.197641,1.166574,-2.392576,0.945477,17.876869,-7.063331,1.597766,-4.075467,2.227014,0.478723,-0.050019,15.608583,-42.476048,70.638695,5.364385,9.574097,-1.557730,-0.890382,-13.563305,34.257652,73.665680,-13.252398,12.419290,0.318548
701.000000,-1490.182861,2839.745850,79.681488,0.225891,-2.276456,178.556402,3.394187,3.957336,12.608534,12.229691,-5.694452,-2.206726,1.133172,-2.406854,0.864232,17.310440,-7.225920,1.601777,-4.059516,2.243163,0.576478,-0.034032,15.650194,-42.365791,70.293991,6.161858,9.877461,-1.613656,-0.862411,-13.559544,34.238319,73.438187,-13.671108,12.774260,0.380285
702.000000,-1490.095215,2839.734375,79.620056,0.206346,-2.024237,178.315901,3.115564,3.997125,12.659713,12.307235,-6.005468,-2.212300,1.007113,-2.411625,0.731332,16.904032,-7.389952,1.597963,-3.986428,2.293558,0.657268,0.005173,15.694196,-42.254936,69.936508,6.800282,10.152066,-1.652301,-0.857851,-13.558798,34.223038,73.242889,-14.014745,13.130710,0.452670
703.000000,-1489.993408,2839.730713,79.553528,0.191985,-1.755021,178.081806,2.764326,4.043287,12.706264,12.395561,-6.382814,-2.214797,0.767185,-2.415945,0.558371,16.548580,-7.618105,1.589370,-3.882895,2.373240,0.699305,0.089596,15.757946,-42.185566,69.496613,7.450405,10.468524,-1.692977,-0.873751,-13.573371,34.210911,73.026321,-14.376808,13.565585,0.534185
704.000000,-1489.877686,2839.738525,79.483292,0.198021,-1.522395,177.862031,2.430688,4.071322,12.697598,12.461352,-6.749177,-2.215402,0.515505,-2.447604,0.268942,16.258167,-7.886056,1.585678,-3.732978,2.439056,0.711605,0.150279,15.833965,-42.151241,69.077156,7.941210,10.793125,-1.763896,-0.876538,-13.597157,34.259167,72.819016,-14.595970,13.942470,0.627727
705.000000,-1489.749512,2839.755127,79.407471,0.208263,-1.348718,177.640996,2.179701,4.076800,12.631260,12.472730,-7.109038,-2.216605,0.292375,-2.517284,-0.201404,16.028282,-8.196691,1.592412,-3.431063,2.466835,0.717571,0.148732,15.949360,-42.141659,68.627815,8.160360,11.099597,-1.859506,-0.869896,-13.683004,34.476791,72.657433,-14.554567,14.255014,0.725899
706.000000,-1489.609497,2839.773193,79.323479,0.189959,-1.238981,177.449090,1.994072,4.110557,12.522634,12.489475,-7.533357,-2.222214,0.122448,-2.560954,-0.731331,15.833295,-8.521194,1.619090,-3.074541,2.515744,0.720265,0.119847,16.062895,-42.139755,68.209007,8.215764,11.338827,-1.984716,-0.871183,-13.826613,34.797653,72.463959,-14.378157,14.488446,0.823381
707.000000,-1489.456177,2839.790527,79.226837,0.161462,-1.153761,177.290398,1.838635,4.159080,12.397104,12.502011,-8.022707,-2.235627,-0.023312,-2.587395,-1.272384,15.674619,-8.892646,1.670114,-2.753229,2.577247,0.690614,0.088444,16.156443,-42.141060,67.850952,8.250450,11.526826,-2.142267,-0.894412,-13.997634,35.124630,72.222679,-14.198825,14.657501,0.890314
708.000000,-1489.282471,2839.805908,79.108276,0.140260,-1.063237,177.145105,1.672277,4.197202,12.287006,12.501808,-8.594270,-2.260749,-0.193043,-2.623523,-1.812062,15.544598,-9.376687,1.747429,-2.457780,2.621062,0.612906,0.043760,16.235567,-42.144005,67.536049,8.316363,11.679996,-2.327043,-0.963480,-14.182637,35.448208,71.905838,-14.126228,14.785936,0.954252
709.000000,-1489.087158,2839.816406,78.947304,0.107008,-0.973333,177.051569,1.499884,4.229955,12.126398,12.482855,-9.362819,-2.308735,-0.343993,-2.658395,-2.380308,15.387132,-10.053468,1.860075,-2.231088,2.665225,0.522390,-0.014650,16.332609,-42.148182,67.204979,8.388199,11.789671,-2.542490,-1.089938,-14.399224,35.708298,71.482506,-14.106709,14.842900,1.014313
710.000000,-1488.872192,2839.821533,78.733566,0.068482,-0.898341,176.974109,1.373664,4.255379,11.956034,12.391212,-10.374540,-2.355981,-0.443874,-2.680231,-2.928455,15.168432,-10.974597,1.959638,-2.056982,2.713454,0.439629,-0.078712,16.463989,-42.152931,66.837845,8.434685,11.845496,-2.751105,-1.293920,-14.625108,35.905624,71.036903,-14.093225,14.850212,1.043322
711.000000,-1488.634155,2839.832031,78.446442,0.081666,-0.848523,176.945999,1.333486,4.239520,11.724056,12.154882,-11.705037,-2.412099,-0.478079,-2.715871,-3.511277,14.904498,-12.279882,2.033849,-1.953834,2.732916,0.370507,-0.197655,16.629322,-42.157894,66.559196,8.453468,11.853125,-2.964842,-1.606960,-14.811669,36.105724,70.721474,-14.038771,14.825941,1.052961
712.000000,-1488.365967,2839.885742,78.290222,0.484300,-1.041404,176.878188,1.249605,3.801820,11.741962,12.354108,-12.144279,-2.273966,-0.470100,-3.203552,-3.748963,14.964499,-13.534995,2.064579,-1.822267,2.171554,0.579132,-0.458371,16.859829,-42.160210,66.528557,8.457286,11.852237,-3.069144,-2.046530,-14.754272,36.389561,70.641891,-13.995170,14.716351,1.056284
713.000000,-1488.153809,2839.901611,78.317688,0.514903,-1.277757,177.019070,1.225431,3.757775,11.571379,12.539434,-11.950903,-2.271079,-0.414837,-3.278068,-3.913349,15.118005,-13.439315,2.046724,-1.846484,2.125129,0.807886,-0.617870,16.871178,-42.165028,66.504097,8.457735,11.854894,-3.125507,-2.324555,-14.772613,36.716534,70.632263,-13.977469,14.603822,1.072168
714.000000,-1487.988403,2839.914551,78.373184,0.498329,-1.358683,177.132466,1.213540,3.749434,11.423848,12.374612,-11.599214,-2.248372,-0.384963,-3.270658,-4.068648,14.981352,-13.092544,2.020920,-1.797470,2.178020,0.687806,-0.619317,16.890543,-42.170544,66.356529,8.462547,11.859764,-3.214445,-2.358399,-14.790302,36.967720,70.618774,-13.964456,14.521026,1.145967
715.000000,-1487.836548,2839.928467,78.420982,0.489345,-1.374647,177.214813,1.214344,3.726673,11.329407,12.059488,-11.235342,-2.211416,-0.384971,-3.257812,-4.186880,14.743134,-12.756273,1.991419,-1.750151,2.220511,0.463550,-0.561072,16.981798,-42.207043,66.053154,8.474554,11.891799,-3.322434,-2.353369,-14.794409,37.138218,70.559265,-13.919046,14.482266,1.278319
716.000000,-1487.677856,2839.941650,78.458038,0.489025,-1.401227,177.298625,1.229629,3.689475,11.233301,11.731114,-10.902762,-2.174252,-0.366455,-3.257490,-4.311077,14.488873,-12.473361,1.964823,-1.723378,2.231367,0.299669,-0.549103,17.125460,-42.236816,65.647758,8.546057,11.920046,-3.426649,-2.352805,-14.822515,37.272945,70.454346,-13.859909,14.467075,1.415554
717.000000,-1487.514282,2839.947998,78.487167,0.488755,-1.464178,177.348118,1.263421,3.663648,11.182111,11.505624,-10.682666,-2.149963,-0.332799,-3.256837,-4.383156,14.303219,-12.283398,1.947935,-1.682571,2.231041,0.243197,-0.575846,17.229750,-42.238914,65.325455,8.654682,11.926973,-3.472264,-2.352798,-14.892669,37.358780,70.385124,-13.838923,14.464832,1.523826
718.000000,-1487.351196,2839.949707,78.511787,0.482073,-1.542402,177.358604,1.315504,3.645168,11.150543,11.262145,-10.432486,-2.125247,-0.284468,-3.246302,-4.442542,14.079260,-12.045920,1.927415,-1.613304,2.225298,0.233078,-0.640523,17.343475,-42.238945,64.933678,8.898285,11.930913,-3.497288,-2.350360,-15.018455,37.419872,70.200890,-13.794814,14.458685,1.689509
719.000000,-1487.196777,2839.948486,78.531982,0.473819,-1.608047,177.367740,1.334680,3.638488,11.128104,11.092793,-10.225356,-2.103747,-0.255165,-3.233396,-4.493989,13.887095,-11.825677,1.909208,-1.572167,2.210343,0.234099,-0.688581,17.417881,-42.238808,64.608215,9.272786,11.932320,-3.504745,-2.342975,-15.145578,37.484863,69.925323,-13.778816,14.452780,1.833260
