Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
998.000000,-1798.944702,324.317230,73.659035,-8.164943,-6.421743,107.893062,-7.316655,5.612502,-6.343757,77.695885,-12.897350,-1.323082,-14.940982,3.302527,-13.562309,38.507473,-17.262331,-0.947998,-4.601844,6.377038,0.937832,-8.108029,15.899503,-30.062304,59.736668,18.533230,16.108664,5.547332,8.790561,-15.902037,31.553402,82.974442,-15.953371,-8.203621,-11.369963
999.000000,-1798.819214,326.515350,74.075249,-7.855108,-6.824254,108.128469,-11.249154,6.455445,-5.264579,79.701408,-13.692702,-1.071023,-11.588134,3.967147,-13.555923,36.884304,-18.634232,-1.322897,-3.300230,5.790106,1.232880,-6.650311,16.694727,-30.673145,62.206455,18.745817,16.346020,5.963371,7.276906,-16.254269,31.551210,82.264404,-16.108194,-8.110091,-11.276835
1000.000000,-1798.795654,328.699402,74.542648,-7.320577,-7.032145,108.608790,-15.367670,7.070368,-4.039111,79.967743,-15.153404,-0.460979,-8.234468,4.127246,-13.634398,34.817005,-19.672815,-1.439021,-2.327941,5.035625,1.402296,-4.990655,17.190620,-31.015860,64.443954,18.878414,16.938833,6.235811,5.533013,-16.609966,31.389103,81.666611,-16.707184,-7.942529,-11.184847
1001.000000,-1798.901123,330.877747,75.015854,-6.532438,-7.207310,108.775120,-19.316376,7.630165,-2.248013,78.313560,-16.679747,0.332653,-4.806916,4.025511,-13.393922,32.404121,-20.451429,-1.365067,-1.143256,4.262131,1.573575,-3.019599,17.317871,-31.105724,66.188904,18.881437,17.706629,6.302349,3.451952,-17.016369,30.808281,81.151833,-17.565689,-7.747916,-11.114901
1002.000000,-1799.113892,332.865906,75.421410,-5.758551,-7.304596,108.747903,-21.632725,7.946645,-1.009306,76.265144,-17.502581,0.849964,-2.561945,3.898979,-13.083785,30.650183,-20.799782,-1.246377,-0.272551,3.857830,1.693029,-1.550311,17.223465,-31.099560,66.952255,18.804127,18.166788,6.263606,1.920266,-17.315481,30.282715,80.859337,-18.232788,-7.638680,-11.101988
1003.000000,-1799.443604,334.984833,75.777626,-4.940243,-7.185173,108.357830,-25.124907,8.544732,1.032419,71.513382,-18.512043,1.526182,0.844601,3.689115,-12.371445,27.664337,-21.191439,-0.921060,1.316121,3.417584,1.715755,1.015025,16.822691,-30.992371,67.668549,18.363405,18.792765,6.033922,-0.747148,-17.818062,29.498728,80.308228,-19.269234,-7.462636,-11.097792
1004.000000,-1799.817139,336.975220,76.013718,-4.297286,-6.997134,107.778225,-27.821663,9.355191,2.910432,65.691177,-18.907040,1.832408,3.723413,3.597811,-11.518701,24.873806,-21.382612,-0.599485,3.037071,3.264298,1.732869,3.275386,16.263117,-30.707544,67.954521,17.686550,19.143476,5.607499,-3.223175,-18.337269,29.014126,79.250458,-19.711147,-7.356719,-11.093244
1005.000000,-1800.204224,338.999023,76.132286,-3.893915,-6.570702,107.386579,-30.078915,10.196424,4.452039,58.254726,-18.372087,1.882907,6.369096,3.662792,-10.896517,22.034769,-21.467442,-0.222205,4.531465,3.236435,1.651047,5.286086,15.813299,-30.341925,68.030632,16.968239,19.313702,4.878885,-5.685711,-18.728739,28.889782,77.779953,-19.740450,-7.366627,-11.084176
1006.000000,-1800.583496,340.997253,76.097092,-3.644654,-6.228158,107.326636,-31.961004,10.727132,5.567985,49.816257,-17.152613,1.710665,9.102073,3.817778,-10.631556,19.284155,-21.663733,0.224248,5.734803,3.211776,1.746624,6.933568,15.614161,-29.864672,67.986961,15.967872,19.359085,4.027418,-8.384962,-18.912884,28.881023,76.227875,-19.537495,-7.669865,-11.085047
1007.000000,-1801.007446,343.070374,75.926903,-3.428243,-5.961624,107.423199,-33.144009,10.791808,6.305486,42.286465,-15.726850,1.272810,11.441435,3.990259,-10.099687,17.358232,-21.941919,0.356718,6.698686,3.098407,1.888858,8.121420,15.627656,-29.447338,67.857628,15.053161,19.370392,3.359982,-10.715979,-18.944811,28.904945,74.993645,-19.042223,-8.265367,-11.119977
1008.000000,-1801.473022,345.074097,75.675735,-3.252387,-5.685987,107.655626,-34.208900,10.443908,6.946868,34.081207,-14.137566,0.587782,14.023812,4.121393,-9.495476,15.751069,-22.453590,0.759135,7.749041,2.906259,1.858026,9.322201,15.750137,-29.035393,67.682892,14.170941,19.386192,2.705851,-13.212127,-18.914171,28.923794,73.773849,-18.301212,-9.143056,-11.170638
1009.000000,-1802.044067,347.208252,75.377365,-3.005106,-5.404839,107.966610,-34.526138,9.851318,7.335071,28.584061,-13.034456,0.034491,15.731366,4.004140,-9.383443,14.986267,-22.809666,1.143765,8.466574,2.653315,1.713870,9.963727,15.836542,-28.657368,67.639549,13.726728,19.459839,2.307003,-14.707888,-18.886683,28.922697,73.120987,-17.745384,-9.750192,-11.182803
1010.000000,-1802.695068,349.349701,75.076668,-2.614609,-5.257871,108.200728,-34.592751,8.957053,7.990886,22.627575,-11.691988,-0.582830,17.858124,3.654381,-9.454303,14.469628,-23.136179,1.743555,9.541742,2.262126,1.479999,10.518616,15.868226,-28.084000,67.630241,13.260903,19.723690,1.900825,-16.287930,-18.897623,28.840889,72.314148,-17.116323,-10.347099,-11.198077
1011.000000,-1803.492554,351.681793,74.783615,-2.058847,-5.163176,108.477315,-34.220898,7.746150,9.089174,18.389540,-10.257128,-0.999750,19.937145,2.890618,-9.590678,14.637303,-23.214254,2.389195,10.468343,1.595759,1.250887,10.963802,15.851997,-27.916199,67.625458,12.964921,20.114834,1.593797,-17.537676,-18.836901,28.546959,71.350807,-16.854650,-10.731411,-11.240249
1012.000000,-1804.356445,353.978394,74.545044,-1.498162,-5.219259,108.903328,-33.564735,6.519993,10.220573,16.002264,-8.826118,-1.066972,21.719048,2.064917,-10.043274,15.294710,-22.705172,2.995914,11.109982,0.965368,1.102438,11.163815,15.765371,-27.831057,67.609390,12.766001,20.491077,1.334823,-18.252876,-18.782366,28.167122,70.461731,-16.723356,-11.041978,-11.374699
1013.000000,-1805.370850,356.472504,74.362320,-0.878655,-5.353036,109.447835,-32.342731,4.798681,11.614860,14.507475,-6.723234,-0.721976,23.435225,0.825388,-10.913284,17.378876,-21.244873,3.804587,11.757791,0.088005,0.979358,11.171740,15.647684,-27.812626,67.557243,12.551209,20.882238,1.058235,-18.530136,-18.641432,27.527691,69.490372,-16.416443,-11.389927,-11.633363
1014.000000,-1806.341797,358.710358,74.274628,-0.315827,-5.586919,109.983169,-31.170731,3.531528,12.526278,14.307465,-5.061484,-0.077403,24.063984,-0.260451,-11.651899,20.148556,-19.463390,4.426388,12.085995,-0.585690,0.981180,11.122421,15.553730,-27.813238,67.399529,12.605480,21.139408,0.875304,-18.465368,-18.398027,26.923359,69.016037,-16.356909,-11.547167,-11.823638
1015.000000,-1807.517578,361.261292,74.265221,0.247690,-5.642011,110.748658,-29.414167,1.773921,13.718646,14.399237,-2.826865,0.882098,24.122538,-1.794265,-12.648115,24.890110,-15.546012,5.261512,12.269403,-1.523185,0.777488,11.009515,15.435912,-27.815313,67.111786,12.921735,21.477627,0.619798,-17.943733,-17.957457,26.083635,68.601334,-16.388857,-11.657833,-12.087789
1016.000000,-1808.850342,363.977966,74.339172,0.711711,-5.770209,111.947708,-26.975389,-0.462338,14.629571,14.088582,-0.532990,2.174369,23.478367,-3.378784,-13.445119,30.596962,-8.096122,6.037125,12.143465,-2.487988,0.474130,10.730357,15.328682,-27.813660,66.683960,13.649651,21.826235,0.360231,-16.756044,-17.533363,25.317087,68.356552,-16.537155,-11.733206,-12.404936
1017.000000,-1810.288208,366.781555,74.420067,0.931701,-5.894328,113.403605,-24.598654,-2.409920,15.116074,14.436870,0.475137,3.443956,22.684082,-4.631618,-14.237948,34.878071,3.244849,7.354340,11.874362,-3.159278,0.162176,10.329088,15.314933,-27.813553,66.074867,14.492663,22.079641,0.211590,-15.303796,-17.295008,25.053034,68.420166,-16.628145,-11.764824,-12.716046
1018.000000,-1811.713257,369.577728,74.358574,1.399584,-5.720107,114.254069,-22.446507,-4.591043,14.523411,16.199064,0.831272,6.412392,20.803631,-6.475142,-14.500682,39.061577,19.668936,6.201509,11.870711,-4.187999,-0.163256,9.532898,15.477753,-27.810658,65.225929,15.508107,22.199717,0.195192,-13.879294,-16.926607,25.183973,68.991470,-16.712288,-11.739385,-13.033757
1019.000000,-1812.956299,372.076752,74.084747,2.260749,-5.694405,114.660285,-22.220526,-6.102189,13.665154,18.910902,0.862223,9.778646,18.272669,-8.272685,-13.938593,43.837406,22.444176,3.879143,11.835242,-5.236909,0.357464,8.400426,15.641668,-27.720551,64.684151,16.178600,22.150568,0.314772,-13.786203,-16.578556,25.428118,69.764023,-16.786894,-11.709421,-13.250316
1020.000000,-1814.111938,374.407837,73.751602,2.679218,-6.047527,115.838045,-22.170464,-7.458817,12.633002,23.449593,0.922218,10.863174,14.397690,-9.889770,-13.175261,52.044529,17.876801,1.732880,10.806270,-6.021779,1.972008,6.231883,15.731670,-27.513428,64.308662,17.187885,21.898411,0.582162,-14.219160,-16.245955,25.628374,71.049164,-16.927761,-11.676311,-13.548501
1021.000000,-1815.263794,376.694794,73.564468,2.685074,-6.141707,117.904094,-22.003361,-8.830415,10.880459,27.503302,-0.006986,10.967985,9.423460,-10.307274,-12.679853,60.770313,10.069582,0.207706,8.698374,-6.268392,3.023628,3.752638,15.776341,-27.365677,64.341972,18.605343,21.433132,0.941040,-14.087871,-16.090662,25.682516,72.575424,-17.378773,-11.442879,-13.707731
1022.000000,-1816.441528,378.983154,73.662460,2.665770,-6.016225,120.196883,-21.525578,-10.325085,9.071549,30.393045,-3.471102,11.215371,4.470450,-10.469155,-12.566647,67.181107,2.498093,-0.818748,6.605651,-6.484010,3.276067,1.588966,15.865725,-27.232840,64.465622,19.902018,20.936855,1.367908,-13.221790,-16.075541,25.747478,74.176437,-18.028887,-11.016721,-13.743870
1023.000000,-1817.684326,381.244324,73.999916,2.284593,-5.638478,122.152026,-20.178728,-11.630825,6.761331,32.184612,-7.142823,11.561824,-1.894362,-10.064037,-12.434889,72.263489,-6.010615,-1.740985,4.418304,-6.098759,2.689422,-0.536742,15.876329,-27.202244,64.276024,21.255424,20.404236,1.872478,-11.307100,-16.376568,25.930128,76.288986,-18.854174,-10.378656,-13.717155
1024.000000,-1819.016479,383.563477,74.534348,1.747433,-5.171836,123.789284,-18.127441,-12.283361,4.648273,32.212135,-9.569371,11.798168,-7.635057,-9.312618,-12.282802,73.820305,-11.849294,-2.342163,2.718597,-5.249744,1.634690,-1.808679,15.870663,-27.220062,63.217285,22.424885,20.204483,2.080369,-8.883821,-16.851192,25.972721,77.806938,-19.519426,-9.513604,-13.629764
1025.000000,-1820.371582,385.906555,75.167595,1.190430,-4.951016,125.257837,-15.209297,-12.654720,2.518234,31.058859,-11.223565,11.857717,-12.564302,-8.545840,-12.236489,72.827278,-15.754930,-2.621162,1.160318,-4.272091,0.796551,-2.779237,15.864949,-27.258333,61.560867,23.463388,20.144732,2.153414,-6.207042,-17.314112,26.030155,78.691322,-19.845591,-8.448070,-13.548645
1026.000000,-1821.680786,388.221802,75.796051,0.608946,-4.952819,126.690652,-12.432955,-12.766944,0.729637,29.622488,-12.185918,11.774089,-15.787823,-7.892969,-12.274797,70.398445,-17.634605,-2.691491,0.003049,-3.505937,0.430350,-3.580306,15.824998,-27.259546,60.030357,24.042070,20.135197,2.180980,-4.031939,-17.534124,26.078188,79.016518,-19.863335,-7.591393,-13.438034
1027.000000,-1822.993896,390.588135,76.375702,-0.047733,-5.029467,128.399507,-8.914734,-12.743226,-1.638677,27.609827,-13.096042,11.554246,-18.967278,-7.138412,-12.432910,66.001305,-18.802826,-2.699301,-1.542094,-2.614562,0.206079,-4.603796,15.706594,-27.258955,58.123356,24.335989,20.064524,2.188488,-1.567749,-17.560213,26.080437,79.260078,-19.799982,-6.746846,-13.191529
1028.000000,-1824.303589,392.969543,76.840302,-0.651100,-5.089179,130.222826,-4.645330,-12.508915,-4.636672,25.022406,-14.019411,11.244699,-21.966249,-6.516145,-12.728516,59.099300,-18.890572,-2.532617,-3.584283,-1.605606,0.174893,-5.953439,15.431581,-27.254498,55.850399,24.368942,19.748083,2.107643,1.142836,-17.383873,26.074295,79.466148,-19.624846,-6.102062,-12.823696
1029.000000,-1825.565308,395.276245,77.132126,-1.070260,-5.107396,131.916485,-0.829875,-12.138553,-7.233426,22.601500,-14.835396,10.874507,-23.973669,-6.311933,-12.889376,51.720947,-17.803247,-2.082792,-5.237685,-0.864027,0.366049,-7.409968,15.045014,-27.255972,53.955334,24.317890,19.231298,1.900973,3.375999,-17.124937,26.070726,79.609283,-19.486261,-5.868689,-12.443751
1030.000000,-1826.807739,397.562500,77.253304,-1.325454,-4.998457,133.539728,2.640203,-11.717574,-9.563956,20.410484,-15.767173,10.688956,-25.370846,-6.380647,-12.834318,43.751503,-16.014309,-1.316075,-6.819013,-0.352225,0.559131,-8.842801,14.651900,-27.289354,52.266182,24.095757,18.643890,1.702689,5.204779,-16.817976,26.070274,79.851654,-19.425333,-5.865887,-12.014590
1031.000000,-1828.016846,399.822479,77.198608,-1.378794,-4.861462,134.961375,5.794832,-11.305356,-11.655811,18.770071,-17.022280,10.800161,-26.170214,-6.522965,-12.063482,35.520279,-13.837049,-0.215563,-8.165215,-0.092182,0.734165,-10.274405,14.322272,-27.486347,50.753082,23.557514,18.029818,1.572755,6.787865,-16.494457,26.076056,80.213089,-19.104853,-6.024635,-11.663333
1032.000000,-1829.273193,402.215302,76.947617,-1.360253,-4.701946,136.460710,7.614328,-11.033485,-12.927387,18.256054,-18.157225,10.859222,-26.499844,-6.705102,-11.250542,30.703093,-12.583941,0.590758,-8.934255,-0.037299,0.849175,-11.175818,14.130445,-27.610811,49.835072,23.277441,17.622072,1.523114,7.659692,-16.281729,26.133650,80.611450,-18.737289,-6.244665,-11.488709
1033.000000,-1830.534424,404.631042,76.538147,-1.412563,-4.520002,138.136945,9.816031,-10.478931,-14.584079,18.841747,-20.562984,10.812147,-26.591465,-7.145021,-9.894670,24.642433,-10.935229,1.706900,-10.077415,0.048391,0.977140,-12.416638,13.774111,-27.638947,48.508827,22.994022,17.047232,1.499597,8.817843,-16.005445,26.364639,81.516365,-18.182625,-6.690895,-11.299144
1034.000000,-1831.838257,407.145172,76.026581,-1.385455,-4.391576,139.587063,11.037728,-9.982243,-15.471838,21.188620,-22.988081,10.516889,-26.323681,-7.618244,-8.730441,21.067930,-9.577332,2.441975,-10.634437,0.069960,0.958475,-13.235678,13.386228,-27.636518,47.580002,22.629988,16.454279,1.595222,9.857578,-15.795155,26.587500,82.357262,-17.676220,-6.973000,-11.224841
1035.000000,-1833.148193,409.698669,75.484978,-1.432817,-4.303889,140.628283,11.341475,-9.491380,-15.414744,25.481720,-25.022449,9.953653,-25.952259,-7.783397,-7.446747,19.800179,-8.499023,2.813221,-10.591753,0.071606,0.765069,-13.556820,13.010043,-27.599129,47.192078,22.378189,15.750999,1.918126,10.912428,-15.618514,26.759771,82.847893,-17.220564,-7.034188,-11.205848
1036.000000,-1834.499390,412.352142,74.938507,-1.918774,-4.365524,141.391103,10.647634,-8.413436,-14.161482,32.337582,-26.144796,9.013057,-25.250898,-7.129713,-6.539983,20.950661,-7.726438,2.755789,-10.113443,0.496698,0.576234,-13.340567,12.652366,-27.523432,47.313931,22.340569,15.117193,2.367141,11.936315,-15.543498,27.081707,82.946190,-16.961884,-6.996356,-11.238834
1037.000000,-1835.837036,414.949615,74.453613,-3.448793,-4.703823,141.742232,9.324243,-6.119429,-11.929976,40.092457,-25.409384,8.304561,-24.557587,-5.511889,-7.251468,23.905338,-5.653072,2.441370,-9.314669,1.856082,0.745906,-12.935865,12.287484,-27.409880,48.033730,22.471712,14.585639,2.842566,12.488969,-15.597650,27.480940,82.939102,-16.849411,-6.862700,-11.392294
1038.000000,-1837.203979,417.629333,74.058762,-5.233629,-5.105337,142.192771,7.475708,-2.511697,-9.660826,49.335159,-19.381821,5.978722,-23.441683,-3.191885,-9.318787,27.918449,-3.616788,1.728760,-8.361817,3.883598,1.037138,-12.039114,12.060799,-27.337133,49.355522,22.678493,14.177723,3.450957,12.655995,-15.622774,28.085081,82.878441,-16.670954,-6.577909,-11.610301
1039.000000,-1838.463623,420.141937,73.714981,-6.567433,-5.231146,142.787182,4.854250,0.434845,-8.539250,57.631992,-12.777107,2.960524,-22.485817,-1.448055,-11.063081,31.390379,-4.355027,1.193873,-7.555268,5.240338,0.814962,-11.150373,12.106330,-27.348591,51.012714,22.706955,13.904529,4.009604,12.512648,-15.567428,28.802811,82.768158,-16.521303,-6.403862,-11.740707
1040.000000,-1839.702637,422.608795,73.448921,-7.418630,-5.506349,143.482214,2.698772,2.167566,-7.978525,63.472385,-10.834940,1.393107,-21.470512,-0.482360,-12.033644,33.471687,-5.150854,0.787341,-6.786220,5.694244,0.688985,-10.590633,12.328114,-27.410410,52.487419,22.675205,13.743107,4.406512,12.126832,-15.468035,29.429853,82.709419,-16.475727,-6.297525,-11.757409
1041.000000,-1840.926514,424.880707,73.409821,-8.239290,-5.881957,144.229845,-0.551063,4.418017,-7.396934,70.233871,-10.471873,0.186075,-19.600252,0.819578,-13.305255,35.950497,-9.319641,0.211851,-5.689035,6.322404,0.883268,-9.947327,12.716808,-27.657568,54.851521,22.555063,13.564385,4.951789,11.083237,-15.525224,30.232891,82.422409,-16.468447,-6.071995,-11.717606
1042.000000,-1842.135986,426.990112,73.568596,-8.596755,-6.191955,144.779597,-3.812119,5.842193,-6.949252,74.614624,-10.785116,-0.238208,-17.413862,1.819638,-14.118534,36.772697,-12.521365,-0.181742,-4.632006,6.576254,1.035637,-9.318053,13.301585,-28.214306,57.202118,22.415003,13.444365,5.365423,9.848418,-15.742661,30.697409,81.895767,-16.488117,-5.898369,-11.577057
1043.000000,-1843.364746,429.000153,73.889175,-8.412175,-6.528171,144.996593,-7.931110,6.692567,-5.996978,78.051346,-11.848959,-0.278003,-14.390862,2.711503,-14.351613,36.516712,-15.316525,-0.572084,-3.147660,6.271843,1.229408,-8.377408,14.268912,-29.084433,60.299366,22.418028,13.433492,5.842992,7.857571,-16.149092,30.883976,81.237656,-16.628771,-5.824176,-11.317635
1044.000000,-1844.623413,430.908112,74.337318,-7.862790,-6.812426,145.114040,-11.757323,6.895103,-4.842581,79.389038,-13.241421,-0.061830,-11.314796,3.146272,-14.142692,35.252151,-16.966396,-0.867293,-1.942974,5.567870,1.454789,-7.147304,15.195855,-29.782301,63.010452,22.470612,13.688230,6.271569,5.551912,-16.574020,30.887947,80.798019,-17.181953,-5.813728,-11.193074
1045.000000,-1845.948975,432.740509,74.857162,-7.137354,-6.924690,145.176742,-15.582775,7.103353,-3.338928,79.135498,-14.861469,0.384628,-8.173351,3.326840,-13.804667,33.256016,-18.010941,-0.990156,-0.897623,4.761826,1.534617,-5.451469,15.911100,-30.015032,65.099373,22.456551,14.256276,6.506124,3.111228,-16.984539,30.677107,80.495171,-17.958269,-5.814200,-11.176360
1046.000000,-1847.336792,434.463013,75.385368,-6.470618,-7.019513,145.103423,-18.401447,7.549009,-1.858605,77.783188,-16.087479,0.832547,-5.511485,3.481477,-13.459306,31.123692,-18.436537,-0.983530,0.011229,4.288610,1.644713,-3.919567,16.246315,-30.030821,66.185974,22.199978,14.824008,6.553533,1.138198,-17.348989,30.399267,80.282524,-18.535347,-5.812868,-11.189428
1047.000000,-1848.826172,436.148987,75.881615,-5.663558,-6.946900,144.657988,-21.461023,8.181581,0.075598,74.931587,-17.272474,1.320781,-2.460083,3.636533,-12.814727,28.316771,-18.662479,-0.866477,1.395978,3.856304,1.660694,-1.956296,16.433783,-30.034481,66.909470,21.470808,15.417622,6.555954,-1.121589,-17.810055,30.132231,79.907967,-19.035810,-5.769207,-11.242792
1048.000000,-1850.313354,437.736938,76.279572,-4.825712,-6.759388,144.024277,-24.654505,8.842899,2.371636,69.825562,-18.249441,1.795523,0.954833,3.619622,-11.795603,24.935019,-18.795149,-0.563377,3.337960,3.301153,1.641771,0.517067,16.548967,-29.993923,67.189178,20.245136,15.888786,6.451128,-3.700312,-18.360319,29.874191,78.864586,-19.260450,-5.733420,-11.314378
1049.000000,-1851.826660,439.304260,76.551430,-4.096932,-6.466759,143.393664,-27.115452,9.510917,4.180489,63.837494,-18.524872,2.032882,3.873163,3.545167,-10.981726,21.906786,-18.848154,-0.285480,5.059719,2.861438,1.640836,2.681751,16.582680,-29.753675,67.198479,18.960072,16.118418,6.140533,-6.015698,-18.790638,29.802504,77.486557,-19.153460,-5.813480,-11.318997
1050.000000,-1853.294922,440.781586,76.659889,-3.748428,-6.146705,143.220086,-29.302988,10.023967,5.246180,57.094894,-17.999063,2.077419,6.707517,3.590866,-10.802592,18.954178,-18.834881,-0.120447,6.381160,2.631945,1.701884,4.555310,16.591898,-29.216112,67.192802,17.503105,16.233147,5.667759,-8.346928,-19.124041,29.796944,76.044456,-18.835857,-6.180141,-11.314999
1051.000000,-1854.831909,442.266754,76.649750,-3.734178,-5.961499,143.551232,-30.919743,10.077579,5.366772,48.816242,-16.539448,1.866030,9.691529,3.949844,-11.064595,16.258276,-18.532005,-0.071974,7.014381,2.738524,1.934232,6.202220,16.638685,-28.765265,67.193634,16.054272,16.328749,5.061627,-10.955135,-19.325500,29.682388,74.883339,-18.571856,-6.912764,-11.312836
1052.000000,-1856.335083,443.639465,76.550552,-3.785975,-5.820807,143.899928,-31.806793,9.972773,5.520915,41.159203,-15.086336,1.431630,12.147388,4.351458,-10.988704,14.487287,-18.324808,0.210780,7.476702,2.896797,2.011094,7.498732,16.704144,-28.422337,67.196846,14.838546,16.458059,4.511691,-13.111304,-19.442167,29.587774,73.994049,-18.227468,-7.714247,-11.322872
1053.000000,-1858.048096,445.104065,76.365089,-3.795140,-5.683978,144.335267,-32.304466,9.542130,5.527483,34.401436,-13.748725,0.933219,14.326654,4.627905,-10.722033,13.276535,-18.223505,0.501993,7.924704,2.957647,1.930590,8.578701,16.794420,-28.228611,67.189919,13.722638,16.656023,4.028794,-14.851137,-19.532356,29.570772,73.274437,-17.714918,-8.494400,-11.350644
1054.000000,-1859.862915,446.577271,76.119164,-3.570727,-5.547907,144.622783,-32.523205,8.716680,5.521114,27.213001,-12.399494,0.309585,16.693748,4.656813,-10.394627,12.455940,-18.298649,0.885311,8.613420,2.800760,1.664470,9.636054,16.940641,-28.079105,67.172684,12.603100,17.002125,3.492543,-16.576878,-19.570110,29.564905,72.626228,-17.086206,-9.317953,-11.428121
1055.000000,-1861.738159,448.030182,75.829987,-3.061641,-5.513719,144.694142,-32.422314,7.771601,5.996782,21.342997,-11.237579,-0.280391,18.857182,4.212963,-10.197975,12.214215,-18.630304,1.334626,9.681473,2.274759,1.406668,10.333825,17.093269,-27.797569,67.148705,11.874876,17.419695,3.032174,-17.850554,-19.642672,29.559561,71.942162,-16.577244,-9.965064,-11.518526
1056.000000,-1863.718994,449.475861,75.523056,-2.447326,-5.526558,144.705501,-32.069935,6.728854,6.955719,17.211555,-9.896198,-0.662674,20.913454,3.377525,-10.171158,12.679024,-18.936779,1.908847,10.843667,1.525095,1.277993,10.777085,17.202991,-27.686859,67.092476,11.295059,17.881556,2.653819,-18.807854,-19.698706,29.431225,71.115768,-15.878171,-10.504133,-11.606976
1057.000000,-1865.780640,450.887787,75.237122,-1.801140,-5.797513,144.943852,-31.421682,5.673045,8.214419,15.046646,-8.288699,-0.611467,22.721891,2.451128,-10.532710,13.716560,-18.763929,2.579785,11.670405,0.846597,1.443646,10.946354,17.219301,-27.585409,66.947769,10.830484,18.287169,2.294542,-19.341244,-19.684006,28.906120,70.317787,-15.577619,-10.906655,-11.714588
1058.000000,-1867.982910,452.293335,74.992554,-1.203898,-5.955149,145.293836,-30.421507,4.197273,9.851617,13.729548,-6.147412,-0.247022,24.370987,1.196973,-11.243088,16.031322,-17.722404,3.490265,12.428331,0.041782,1.439221,11.050738,17.139500,-27.568436,66.785568,10.548664,18.708723,1.866546,-19.441866,-19.546705,28.081270,69.419220,-15.511509,-11.280626,-11.861657
1059.000000,-1870.334961,453.693970,74.820175,-0.683474,-6.158076,145.774238,-29.126417,2.701620,11.219805,13.624061,-3.794338,0.666016,25.086988,-0.149756,-12.105485,19.776735,-15.504378,4.394281,12.902623,-0.645481,1.374541,11.060680,16.947697,-27.569626,66.600105,10.558283,19.114590,1.509655,-19.080143,-19.261177,27.129461,68.798309,-15.633663,-11.559463,-12.008891
1060.000000,-1872.779297,455.067017,74.732880,-0.267443,-6.216929,146.331216,-27.928946,1.621201,12.395812,13.734659,-2.051754,1.529419,25.010506,-1.211997,-12.686014,23.409376,-12.580567,5.021497,13.116731,-1.125378,1.134425,11.044608,16.767643,-27.568861,66.455635,10.686797,19.410719,1.234082,-18.484503,-18.944014,26.359682,68.473106,-15.726339,-11.749383,-12.124410
1061.000000,-1875.502441,456.530243,74.703804,0.144921,-6.217602,147.144494,-25.889616,-0.132930,13.571725,13.875549,0.025254,2.780086,24.303091,-2.772677,-13.368308,28.921669,-5.953467,5.908509,13.173142,-1.844205,0.673332,10.929197,16.541300,-27.565292,66.243156,11.042687,19.792685,0.904162,-17.275829,-18.418627,25.485186,68.287193,-15.744943,-11.973643,-12.306499
1062.000000,-1878.316528,458.002655,74.645363,0.588792,-6.124912,147.893418,-23.828861,-1.851487,14.034823,14.182353,1.154034,3.946241,23.284433,-4.366122,-13.921157,33.477955,3.986593,8.566744,13.158587,-2.534569,0.194483,10.730301,16.432491,-27.562885,65.928497,11.411117,20.087929,0.703049,-15.933604,-17.980412,25.123463,68.352341,-15.761996,-12.099277,-12.476818
1063.000000,-1881.022095,459.444336,74.359344,1.282699,-5.816634,148.215172,-22.002052,-3.948730,13.898399,16.109253,1.364652,6.213896,21.263693,-6.715679,-13.951223,37.960114,21.273724,6.972758,13.263741,-3.748111,-0.167639,10.283822,16.567829,-27.559406,65.195984,11.981630,20.351149,0.573738,-14.851377,-17.380091,25.110971,68.760323,-15.881886,-12.160399,-12.640355
1064.000000,-1883.301392,460.736664,73.905380,2.341745,-5.714838,148.879926,-22.368057,-5.915900,13.147601,20.619759,2.343022,9.053533,18.351685,-8.959949,-13.530366,45.302822,22.829535,3.909818,12.551940,-5.305135,0.779679,8.843332,16.849670,-27.553524,64.702553,12.669250,20.399576,0.614303,-15.043749,-16.716936,25.306236,69.595421,-16.035952,-12.220021,-13.049688
1065.000000,-1885.511597,461.962891,73.448982,3.027742,-5.725266,149.985064,-22.949890,-6.963581,12.786271,24.575964,2.145149,9.746565,15.354302,-10.110950,-12.907735,52.063457,18.238899,2.185038,11.676869,-6.122270,1.779014,7.176708,16.923489,-27.569305,64.721725,13.342273,20.317911,0.739878,-15.350494,-16.354336,25.513969,70.502312,-16.172392,-12.221800,-13.411347
