Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
709.000000,733.739868,155.151245,78.288559,-0.270783,0.793600,83.652845,-8.842832,4.450271,9.227165,19.307234,-10.720360,-1.467109,-3.976974,-11.687025,-15.738710,21.216606,-11.103126,6.966920,14.112577,-7.905825,4.042687,-0.918763,22.560152,-31.502825,43.502789,5.136015,-13.656861,7.467192,-44.973724,-28.795090,27.519476,61.212132,36.771725,-15.578669,-4.054691
710.000000,733.702209,155.118362,78.384354,-0.377103,0.573276,83.896645,-8.284981,4.386787,8.959476,18.435434,-10.260871,-1.396793,-3.164816,-11.434385,-15.901116,20.072889,-10.433483,6.999862,14.150293,-8.058773,3.846124,-0.620562,22.561604,-31.396875,43.499992,5.392439,-13.671437,7.490887,-45.106491,-28.757042,27.521425,61.594685,36.902954,-15.393604,-4.059783
711.000000,733.686584,155.067780,78.456726,-0.443896,0.309914,84.110728,-7.739181,4.319223,8.741221,17.698875,-9.867573,-1.347370,-2.375875,-11.233542,-16.065363,19.050552,-9.918314,7.031311,14.206212,-8.212925,3.735179,-0.372464,22.556519,-31.304070,43.498325,5.645304,-13.679208,7.498346,-45.292194,-28.711611,27.523142,61.912384,37.081150,-15.241568,-4.055715
712.000000,733.689880,154.997284,78.506866,-0.500659,0.010104,84.302689,-7.240538,4.276359,8.525599,17.155912,-9.559356,-1.319060,-1.593230,-11.043371,-16.228983,18.134930,-9.518793,7.056487,14.239003,-8.325027,3.738027,-0.196254,22.549414,-31.217958,43.495537,5.931644,-13.686386,7.500539,-45.552685,-28.645622,27.522846,62.226860,37.268623,-15.144096,-4.009555
713.000000,733.709900,154.908875,78.545341,-0.560166,-0.320137,84.513253,-6.798019,4.266253,8.287852,16.783634,-9.323843,-1.305455,-0.809025,-10.852383,-16.452297,17.294682,-9.182531,7.088181,14.240992,-8.376954,3.826930,-0.089688,22.548624,-31.153984,43.489708,6.312314,-13.697229,7.497608,-45.901371,-28.538548,27.521711,62.697929,37.462006,-15.110536,-3.854556
714.000000,733.749390,154.811066,78.576721,-0.608932,-0.585950,84.741367,-6.480774,4.258503,8.030647,16.483734,-9.099407,-1.306576,-0.150361,-10.693439,-16.773460,16.567799,-8.909158,7.114647,14.250214,-8.436415,3.878342,-0.042135,22.547089,-31.061298,43.459541,6.586192,-13.758004,7.497598,-46.196404,-28.464104,27.521772,63.187641,37.710659,-15.075094,-3.671619
715.000000,733.802673,154.710846,78.603897,-0.631008,-0.783807,84.892147,-6.216861,4.257415,7.839015,16.163254,-8.857803,-1.327400,0.350725,-10.551087,-17.030676,15.958436,-8.685308,7.128270,14.349442,-8.509202,3.888172,0.000484,22.545462,-30.921036,43.398582,6.836423,-13.885506,7.498558,-46.399689,-28.441296,27.523142,63.590111,37.988876,-15.013720,-3.484832
716.000000,733.862610,154.605408,78.625122,-0.637362,-0.948269,85.017418,-6.050817,4.255913,7.716114,15.937716,-8.677301,-1.354024,0.654408,-10.451593,-17.158926,15.568795,-8.554864,7.130105,14.438982,-8.546778,3.901166,0.036061,22.545036,-30.808680,43.346912,6.998982,-14.026948,7.499145,-46.545860,-28.437925,27.524725,63.879791,38.123974,-14.977745,-3.330091
717.000000,733.928955,154.488541,78.639809,-0.621713,-1.102494,85.165635,-5.874295,4.235198,7.535480,15.669720,-8.435208,-1.393746,0.995507,-10.337729,-17.255966,15.141215,-8.441252,7.123448,14.512686,-8.568252,3.940581,0.079770,22.545496,-30.688145,43.295284,7.149331,-14.257710,7.499885,-46.782383,-28.433126,27.526737,64.316528,38.193165,-14.956412,-3.099750
718.000000,734.001709,154.365234,78.648987,-0.584757,-1.229163,85.316131,-5.743083,4.186212,7.347935,15.418942,-8.184620,-1.433715,1.262908,-10.260765,-17.311619,14.813462,-8.401930,7.108923,14.537429,-8.574722,3.995007,0.091962,22.545589,-30.628872,43.276836,7.263032,-14.496746,7.500396,-47.040646,-28.429741,27.528706,64.762474,38.207085,-14.948450,-2.876794
719.000000,734.082275,154.240280,78.654922,-0.542081,-1.305376,85.397200,-5.666651,4.157607,7.222161,15.184625,-7.942076,-1.482737,1.413349,-10.198767,-17.386683,14.569044,-8.399880,7.074342,14.608823,-8.574438,4.009675,0.118536,22.543230,-30.571859,43.246265,7.374123,-14.747141,7.501956,-47.235756,-28.436186,27.529083,65.108170,38.219566,-14.942803,-2.694916
720.000000,734.172852,154.109940,78.657196,-0.496940,-1.354441,85.429769,-5.642691,4.160255,7.152539,14.997601,-7.722212,-1.540753,1.470240,-10.139055,-17.483326,14.393378,-8.431931,7.012118,14.734344,-8.570803,4.016953,0.163003,22.539356,-30.489174,43.157867,7.576715,-15.008362,7.510641,-47.399029,-28.444759,27.531315,65.364197,38.222107,-14.938140,-2.522652
721.000000,734.273010,153.974182,78.655861,-0.453797,-1.427992,85.510890,-5.629004,4.161673,7.040195,14.855284,-7.518752,-1.604940,1.567948,-10.073667,-17.605648,14.207805,-8.488953,6.937800,14.801620,-8.548775,4.062972,0.205201,22.535461,-30.422741,43.062187,7.752878,-15.296633,7.525858,-47.544964,-28.446554,27.531908,65.540634,38.231262,-14.934822,-2.329216
722.000000,734.375854,153.842194,78.649620,-0.391380,-1.508973,85.620581,-5.614992,4.133867,6.897573,14.724627,-7.316497,-1.669153,1.673148,-10.028360,-17.674976,14.063142,-8.599709,6.868151,14.813636,-8.529992,4.118871,0.224458,22.530924,-30.401720,43.003101,7.886508,-15.588121,7.535482,-47.669659,-28.444355,27.532309,65.686584,38.240696,-14.934385,-2.098750
723.000000,734.465149,153.732910,78.640198,-0.320179,-1.574761,85.712946,-5.604515,4.094792,6.796695,14.626473,-7.166615,-1.716917,1.738694,-10.014148,-17.692926,13.984638,-8.722795,6.820668,14.814080,-8.527287,4.152374,0.225224,22.520679,-30.397369,42.980659,7.974644,-15.792845,7.538814,-47.753059,-28.441370,27.533602,65.808304,38.242290,-14.934916,-1.916870
724.000000,734.575684,153.612381,78.627930,-0.224274,-1.682252,85.778797,-5.526962,4.044301,6.708354,14.463531,-6.971910,-1.789613,1.883486,-9.996149,-17.729599,13.818049,-8.898403,6.758577,14.855915,-8.525021,4.200184,0.231850,22.500179,-30.382008,42.971035,8.076278,-16.064837,7.539940,-47.830879,-28.438871,27.533913,65.978691,38.245777,-14.936044,-1.668932
725.000000,734.685547,153.508636,78.613823,-0.131565,-1.789860,85.864855,-5.456675,4.007125,6.637434,14.350083,-6.839578,-1.847201,2.061338,-9.980443,-17.866106,13.598186,-9.029302,6.706652,14.887764,-8.521717,4.217862,0.244881,22.487881,-30.372818,42.967056,8.162042,-16.251135,7.540574,-47.860477,-28.437328,27.532579,66.115166,38.250046,-14.936945,-1.495883
726.000000,734.806335,153.400345,78.593895,-0.013563,-1.888494,85.965790,-5.388045,3.935119,6.523087,14.211254,-6.666818,-1.920420,2.325517,-9.981544,-18.163313,13.251659,-9.231686,6.625150,14.891397,-8.524512,4.220595,0.264293,22.467669,-30.366877,42.960949,8.298064,-16.464893,7.542623,-47.909725,-28.433664,27.529491,66.304352,38.254692,-14.937628,-1.306542
727.000000,734.930237,153.294006,78.567169,0.129855,-1.978872,86.098551,-5.341658,3.827985,6.395970,14.087215,-6.495124,-1.990927,2.622398,-10.003329,-18.486973,12.835633,-9.480188,6.542083,14.847890,-8.540276,4.223685,0.289858,22.445684,-30.361681,42.954700,8.430248,-16.663944,7.545297,-47.985821,-28.431074,27.524900,66.467384,38.255566,-14.939030,-1.149036
728.000000,735.064392,153.189209,78.527870,0.313132,-2.027090,86.362878,-5.393881,3.635713,6.145851,14.012753,-6.323130,-2.056582,2.979544,-10.075256,-18.966757,12.309721,-9.815392,6.465517,14.673779,-8.605208,4.197098,0.317623,22.439070,-30.356655,42.956322,8.519029,-16.864799,7.544497,-48.023186,-28.489521,27.522787,66.551674,38.251896,-14.945382,-0.970454
729.000000,735.201538,153.082092,78.484802,0.505402,-2.062898,86.617370,-5.487566,3.417535,5.886563,13.959222,-6.152301,-2.125712,3.289702,-10.172514,-19.443970,11.833547,-10.208586,6.340974,14.522233,-8.681734,4.173919,0.317624,22.419542,-30.329840,42.977909,8.546071,-17.032635,7.541922,-48.015396,-28.657207,27.524830,66.574730,38.251537,-14.964750,-0.786826
730.000000,735.314392,152.983978,78.489616,0.507826,-2.169290,86.839060,-5.456256,3.408043,5.665051,13.845026,-5.990736,-2.186228,3.464192,-10.102574,-19.667652,11.675392,-10.231226,6.220263,14.441681,-8.540329,4.176859,0.314158,22.307961,-30.299715,43.080425,8.558899,-17.107811,7.542132,-47.935574,-28.837658,27.526115,66.581795,38.270847,-15.011011,-0.672399
731.000000,735.415771,152.907455,78.510345,0.490075,-2.270983,87.021776,-5.308400,3.439777,5.429982,13.551975,-5.725701,-2.254910,3.653293,-9.982106,-19.873554,11.538725,-10.136714,6.126815,14.410769,-8.300365,4.132465,0.324352,22.119993,-30.292255,43.259312,8.573215,-17.165091,7.543563,-47.740303,-29.081192,27.528095,66.594810,38.313789,-15.076328,-0.570910
732.000000,735.512756,152.847412,78.530594,0.500262,-2.355709,87.159710,-5.113512,3.442736,5.256234,13.155655,-5.429100,-2.319627,3.809460,-9.901071,-20.041903,11.417835,-10.068076,6.047366,14.409463,-8.098218,4.021118,0.361245,21.941757,-30.289507,43.428398,8.588295,-17.209600,7.545580,-47.498142,-29.287180,27.530655,66.601837,38.355083,-15.130946,-0.513459
733.000000,735.606018,152.793289,78.548416,0.539933,-2.453700,87.190270,-4.829589,3.443438,5.211662,12.676761,-5.122036,-2.388138,3.916964,-9.856889,-20.103109,11.373262,-10.048817,5.965900,14.473923,-7.929507,3.931637,0.408064,21.808374,-30.285679,43.548016,8.596895,-17.264982,7.548768,-47.295929,-29.410828,27.529432,66.605598,38.439919,-15.190055,-0.494485
734.000000,735.693176,152.741043,78.563660,0.584082,-2.553292,87.182863,-4.530221,3.449568,5.224808,12.202591,-4.833040,-2.452811,3.995456,-9.825146,-20.114674,11.364831,-10.047676,5.885833,14.524445,-7.771860,3.863392,0.449411,21.700251,-30.281464,43.644192,8.598835,-17.337339,7.552100,-47.162125,-29.463085,27.526936,66.607704,38.504391,-15.254804,-0.476272
735.000000,735.771606,152.691849,78.576691,0.626563,-2.649372,87.172068,-4.307945,3.452023,5.237917,11.855803,-4.623650,-2.500101,4.050317,-9.806032,-20.119402,11.367429,-10.051653,5.828480,14.531485,-7.662664,3.828661,0.462513,21.625174,-30.278425,43.715736,8.599542,-17.396957,7.553461,-47.101170,-29.473475,27.525677,66.609985,38.524029,-15.307746,-0.457324
736.000000,735.845703,152.643661,78.588120,0.666932,-2.739453,87.156735,-4.028001,3.453977,5.257071,11.417085,-4.359527,-2.560601,4.105989,-9.786517,-20.118742,11.392004,-10.065178,5.756122,14.522799,-7.537487,3.800678,0.453248,21.521641,-30.274136,43.802986,8.601657,-17.474344,7.552848,-47.054287,-29.477039,27.525064,66.615547,38.529667,-15.382160,-0.426888
737.000000,735.915833,152.597046,78.595383,0.702853,-2.818947,87.141191,-3.810690,3.459730,5.273042,11.075612,-4.151106,-2.614317,4.121931,-9.776663,-20.115107,11.467360,-10.102343,5.690522,14.510420,-7.448200,3.789325,0.415813,21.427389,-30.271742,43.861050,8.599789,-17.535246,7.548059,-47.035820,-29.479095,27.524879,66.626427,38.532291,-15.449641,-0.410087
738.000000,735.988708,152.555115,78.598999,0.738258,-2.902936,87.122636,-3.578908,3.473203,5.291273,10.739697,-3.945604,-2.680917,4.111379,-9.776878,-20.111471,11.637101,-10.190684,5.611969,14.500793,-7.379869,3.792024,0.343445,21.343714,-30.273949,43.878937,8.589842,-17.582952,7.530531,-47.031799,-29.471415,27.527559,66.645180,38.541965,-15.501993,-0.404096
739.000000,736.059265,152.522949,78.601418,0.750038,-2.987275,87.041985,-3.383799,3.526288,5.347448,10.520964,-3.825836,-2.747392,4.108375,-9.740978,-20.059624,11.768151,-10.260038,5.535302,14.541180,-7.339064,3.797870,0.284601,21.290789,-30.247856,43.846848,8.659377,-17.612444,7.509072,-47.022015,-29.435583,27.529713,66.677742,38.581375,-15.563511,-0.401888
740.000000,736.127014,152.490265,78.603516,0.741637,-3.060567,86.823226,-3.215074,3.666635,5.538324,10.421481,-3.794642,-2.826425,4.058813,-9.629514,-19.832865,11.862063,-10.286313,5.437196,14.745462,-7.285322,3.825493,0.278951,21.244299,-30.124260,43.681225,8.951353,-17.670763,7.503486,-46.960815,-29.395050,27.524069,66.730812,38.767551,-15.760001,-0.400060
741.000000,736.196167,152.452393,78.604607,0.720907,-3.096035,86.667074,-3.145858,3.804016,5.669505,10.397450,-3.779808,-2.899234,3.987323,-9.513312,-19.664562,11.936051,-10.300327,5.343834,14.872723,-7.244634,3.859342,0.289409,21.227013,-29.976387,43.443966,9.363275,-17.782585,7.505939,-46.862679,-29.345787,27.516863,66.737816,39.020187,-15.984509,-0.400420
742.000000,736.257751,152.414291,78.604958,0.702964,-3.086294,86.590288,-3.163919,3.896686,5.714671,10.394004,-3.756234,-2.950922,3.898203,-9.429209,-19.586226,11.998417,-10.315125,5.271130,14.874764,-7.223148,3.870858,0.292912,21.223362,-29.887209,43.240471,9.777466,-17.908804,7.521005,-46.764645,-29.291716,27.514204,66.734917,39.149319,-16.151688,-0.398572
743.000000,736.307617,152.378159,78.605232,0.695945,-3.036288,86.515393,-3.211125,3.965278,5.757546,10.380380,-3.724497,-2.989668,3.772132,-9.371309,-19.510893,12.078227,-10.335970,5.212191,14.858097,-7.212490,3.865645,0.291612,21.209078,-29.834576,43.090801,10.127894,-18.045353,7.543582,-46.664413,-29.250837,27.513746,66.728905,39.212490,-16.269333,-0.394091
744.000000,736.354492,152.341980,78.604095,0.697977,-2.908153,86.459856,-3.339609,4.026098,5.808175,10.343602,-3.664769,-3.032163,3.511517,-9.336130,-19.428005,12.247379,-10.391315,5.137835,14.830141,-7.223362,3.814458,0.277505,21.179352,-29.801163,43.005463,10.485912,-18.249815,7.588790,-46.512234,-29.232002,27.513899,66.647720,39.269058,-16.346140,-0.391719
745.000000,736.410095,152.303619,78.602188,0.706502,-2.768124,86.444750,-3.496724,4.066330,5.811649,10.258915,-3.562901,-3.085893,3.195994,-9.329196,-19.404129,12.497933,-10.494138,5.049176,14.739957,-7.257248,3.777960,0.252965,21.179962,-29.765324,42.994186,10.854605,-18.455883,7.653104,-46.370365,-29.213787,27.512840,66.371727,39.200218,-16.352797,-0.397535
746.000000,736.477112,152.268280,78.601036,0.713874,-2.631227,86.422521,-3.636548,4.115733,5.809768,10.153510,-3.451989,-3.148368,2.898194,-9.304952,-19.373960,12.720954,-10.585979,4.959601,14.684440,-7.298038,3.763326,0.249350,21.197859,-29.671907,42.978058,11.172971,-18.594158,7.692513,-46.322227,-29.157543,27.508337,66.184196,38.983868,-16.357199,-0.401191
747.000000,736.553406,152.233047,78.597870,0.717749,-2.482939,86.405881,-3.792493,4.173172,5.798601,10.098428,-3.368899,-3.209373,2.612375,-9.270494,-19.337791,12.937716,-10.676683,4.871624,14.677961,-7.341901,3.751857,0.247421,21.238268,-29.593668,42.944790,11.321363,-18.672106,7.725622,-46.350433,-29.106224,27.495777,66.139893,38.747250,-16.367197,-0.400769
748.000000,736.639221,152.194809,78.593246,0.716311,-2.315671,86.393786,-4.021945,4.256062,5.772110,10.075510,-3.283573,-3.288437,2.243294,-9.216587,-19.292753,13.216879,-10.792788,4.760900,14.688695,-7.402893,3.747624,0.246110,21.317162,-29.523863,42.865795,11.394537,-18.727467,7.782026,-46.440495,-29.082537,27.479343,66.133942,38.489719,-16.377815,-0.398550
749.000000,736.736755,152.150757,78.587334,0.706386,-2.080600,86.351083,-4.335181,4.368424,5.769807,10.098560,-3.215554,-3.376642,1.782870,-9.144584,-19.224073,13.521556,-10.905218,4.636173,14.738278,-7.486875,3.701221,0.243344,21.460226,-29.518692,42.725643,11.395855,-18.739187,7.820865,-46.546707,-29.081360,27.479755,66.119774,38.443996,-16.393469,-0.399124
750.000000,736.837097,152.104889,78.582916,0.669543,-1.940194,86.319252,-4.530094,4.482449,5.752157,10.144189,-3.184956,-3.457626,1.532421,-9.048009,-19.194468,13.667487,-10.957928,4.532568,14.796534,-7.517618,3.735480,0.213027,21.567951,-29.519396,42.655060,11.381658,-18.751465,7.833045,-46.639553,-29.081135,27.483776,66.104958,38.456257,-16.411777,-0.401167
751.000000,736.950745,152.056000,78.577744,0.598938,-1.863987,86.306947,-4.756011,4.679098,5.692349,10.309800,-3.206638,-3.583801,1.345732,-8.854918,-19.183413,13.744004,-10.986439,4.381806,14.895875,-7.484345,3.844676,0.132359,21.641884,-29.520544,42.694054,11.270923,-18.761072,7.838199,-46.772125,-29.078341,27.500242,66.103462,38.469517,-16.445164,-0.403702
752.000000,737.077026,152.011536,78.571648,0.511281,-1.802630,86.333349,-4.977706,4.885569,5.580731,10.542432,-3.265158,-3.711610,1.255543,-8.635252,-19.218287,13.741160,-10.990788,4.232563,14.958820,-7.411936,3.932878,0.042060,21.650568,-29.523443,42.874729,11.010896,-18.764761,7.837418,-46.868614,-29.073009,27.559244,66.105011,38.478485,-16.503914,-0.407201
753.000000,737.222473,151.972733,78.566727,0.418398,-1.705691,86.383971,-5.276304,5.144220,5.411820,10.800590,-3.315210,-3.874185,1.150941,-8.345853,-19.299767,13.677634,-10.978951,4.046392,15.022282,-7.339941,3.964252,-0.032457,21.653902,-29.521610,43.106766,10.735062,-18.756403,7.835014,-46.914837,-29.069355,27.667133,66.108276,38.480297,-16.610149,-0.420690
754.000000,737.386902,151.918259,78.560623,0.320542,-1.704506,86.361356,-5.396502,5.366953,5.330574,10.935605,-3.329610,-4.040743,1.041057,-8.129323,-19.312611,13.796967,-11.016858,3.838936,15.133499,-7.284483,4.058634,-0.092080,21.681789,-29.518501,43.177464,10.647252,-18.716972,7.834071,-46.964397,-29.070198,27.804207,66.190552,38.482101,-16.732555,-0.430555
755.000000,737.617126,151.800232,78.566422,0.006459,-1.701027,86.201629,-5.663397,5.962930,5.243458,11.361199,-3.438527,-4.415032,0.444784,-7.703885,-19.337662,14.791648,-11.076169,3.261259,15.424967,-7.038864,4.221115,-0.272963,21.728540,-29.524641,43.183372,10.633109,-18.628994,7.839603,-47.038876,-29.101627,28.030663,66.453056,38.582863,-16.951927,-0.433929
756.000000,737.909668,151.645248,78.595627,-0.504757,-1.550206,86.148375,-6.217838,6.874188,4.947685,11.939750,-3.532016,-4.879735,-0.507595,-7.016027,-19.498116,16.147520,-10.806001,2.564342,15.675679,-6.600572,4.237041,-0.485016,21.734884,-29.522661,43.091888,10.630569,-18.538378,7.879387,-46.970913,-29.180746,28.109634,66.720749,38.783470,-17.068649,-0.433526
757.000000,738.286377,151.466995,78.645027,-1.096650,-1.289216,86.217084,-6.781523,7.799830,4.514087,12.177853,-3.409278,-5.352381,-1.359251,-6.060937,-19.416616,16.911211,-10.585447,1.865444,15.752989,-6.182781,4.124179,-0.643579,21.735502,-29.521105,43.009979,10.620498,-18.508745,8.007118,-46.825863,-29.257898,28.115799,66.921715,38.876698,-17.066057,-0.452893
758.000000,738.745239,151.259918,78.677597,-1.532977,-1.003831,86.349726,-7.349659,8.784931,3.971643,12.018934,-2.990341,-5.924830,-2.325926,-4.747653,-19.259504,17.127586,-9.417902,1.016832,15.694640,-5.862468,4.037566,-0.855001,21.761721,-29.521568,43.000256,10.602532,-18.506046,8.224499,-46.687778,-29.322680,28.114494,67.050850,38.891804,-16.997772,-0.507897
759.000000,739.278137,151.042267,78.684196,-1.810861,-0.522581,86.472773,-7.757301,9.339145,3.649755,11.627989,-2.545072,-6.329575,-2.946109,-4.092935,-19.691673,17.216360,-9.421228,0.347996,15.580499,-5.797786,3.853019,-0.984003,21.768560,-29.589737,43.102886,10.521062,-18.506742,8.376183,-46.601898,-29.324778,28.080603,67.075096,38.889938,-16.848629,-0.616281
760.000000,739.886353,150.785812,78.660545,-1.973354,-0.011541,86.518764,-8.281883,10.038990,3.327119,10.884446,-1.804774,-6.939194,-3.813638,-3.242696,-20.156824,17.164665,-9.147779,-0.556825,15.460494,-5.807734,3.591777,-1.285272,21.748798,-29.765656,43.485203,10.339448,-18.506662,8.509017,-46.543591,-29.305998,27.832140,66.956123,38.813789,-16.505878,-0.872187
761.000000,740.547363,150.499649,78.613892,-2.120769,0.379872,86.601763,-8.709857,10.739160,2.975654,10.094682,-0.998820,-7.578662,-4.436678,-2.351443,-20.204536,16.859312,-9.077184,-1.330618,15.262605,-5.759716,3.474997,-1.705500,21.637497,-29.906282,44.117748,10.197698,-18.506239,8.569575,-46.481098,-29.261789,27.324139,66.524879,38.622463,-16.136236,-1.290512
762.000000,741.211060,150.220947,78.545235,-2.244306,0.720417,86.673478,-9.103211,11.424965,2.630178,9.451215,-0.285467,-8.185946,-4.833885,-1.451531,-20.012770,16.321190,-8.940175,-1.900050,15.119280,-5.675831,3.398341,-2.195897,21.512348,-30.061378,44.899258,10.040432,-18.508381,8.599270,-46.310581,-29.277676,26.909271,65.946449,38.511841,-15.919025,-1.789118
763.000000,741.964966,149.919632,78.450691,-2.346577,1.044574,86.694685,-9.518177,12.310992,2.249770,8.591166,0.621136,-8.987981,-5.231303,-0.311688,-19.843418,15.561610,-8.895099,-2.632190,15.069532,-5.599612,3.288530,-2.827284,21.431009,-30.287485,45.892040,9.981668,-18.507559,8.627728,-45.897758,-29.355318,26.563313,64.981361,38.276867,-15.735093,-2.561327
764.000000,742.813599,149.591217,78.335541,-2.438893,1.382620,86.615301,-9.684451,12.987452,2.078279,7.780746,1.363909,-9.586421,-5.490374,0.496318,-19.981739,15.022373,-8.917867,-3.340868,15.197786,-5.566206,3.190355,-3.220959,21.394478,-30.425510,46.472610,9.978324,-18.504503,8.633560,-45.490360,-29.449451,26.482719,64.260185,38.025723,-15.655458,-3.142045
765.000000,743.724854,149.212021,78.173027,-2.436007,1.751839,86.552131,-9.964666,13.843281,1.883268,6.704045,2.396402,-10.339467,-5.981163,1.438839,-20.493206,14.555585,-9.128577,-4.315786,15.424658,-5.549312,3.031461,-3.566252,21.393764,-30.630894,46.879147,9.967097,-18.484253,8.651834,-45.038902,-29.616236,26.474428,63.503784,37.954845,-15.468270,-3.810347
766.000000,744.637756,148.777466,77.947517,-2.112987,2.128603,86.426379,-10.497343,14.405471,1.858167,6.053271,3.331755,-10.859924,-6.769063,1.934465,-21.375668,14.703407,-9.973014,-5.381052,15.690521,-5.722918,2.962596,-3.750224,21.420177,-30.859032,46.838909,9.962208,-18.476721,8.708394,-44.853207,-29.851101,26.506817,63.017693,37.942226,-15.142786,-4.482994
767.000000,745.552124,148.217148,77.670158,-1.315013,2.356689,86.332441,-11.908709,14.419405,2.733195,7.677409,3.158450,-10.163695,-7.723623,1.621258,-22.607981,15.542593,-11.597938,-6.431648,15.842724,-6.296583,3.244517,-3.883796,21.409992,-30.919502,46.603153,9.961663,-18.554546,8.822687,-44.975815,-30.038614,26.467344,62.629032,37.765739,-14.833589,-5.073330
768.000000,746.372742,147.590225,77.507355,-0.942570,2.032748,86.810455,-14.405302,14.887366,4.960265,12.911864,1.615000,-8.536834,-8.652668,1.437324,-23.613026,17.353765,-12.570183,-7.367887,15.267782,-6.195205,4.228682,-4.116375,21.009197,-30.863247,46.467850,10.106033,-18.563791,8.961475,-45.190285,-30.193642,26.159018,62.194530,37.231586,-14.594968,-5.694965
769.000000,747.189758,147.049255,77.408890,-0.354609,1.454576,87.010617,-16.627325,15.029849,7.834315,20.914154,-1.779026,-5.805787,-9.099909,1.067454,-24.094118,19.048584,-13.268535,-8.080714,14.800997,-6.356079,5.265590,-4.210354,20.707598,-30.858150,46.242477,10.550198,-18.535378,8.893804,-44.929790,-30.112410,25.896368,61.773014,36.523235,-14.414292,-6.264739
770.000000,747.991394,146.708374,77.312958,0.160771,1.241166,87.032852,-18.030046,14.927462,10.387620,28.858408,-5.212596,-3.521963,-9.569644,0.914558,-24.369637,20.162281,-13.832147,-8.738111,14.476655,-6.731677,5.248121,-3.862165,20.452007,-31.004471,45.955215,10.812486,-18.517044,8.650366,-43.964550,-29.905445,25.878323,61.287849,36.027233,-14.068892,-6.577759
771.000000,748.769592,146.464569,77.204910,0.541285,1.082584,87.295201,-18.542772,14.773423,12.123443,34.329205,-8.876937,-2.333016,-9.773409,0.895397,-24.755751,20.690155,-14.217657,-9.192974,14.068219,-6.992321,4.965605,-3.491459,20.352993,-31.254244,45.595840,10.860260,-18.528524,8.409081,-43.087132,-29.822544,25.877457,60.869720,35.722534,-13.707038,-6.645630
772.000000,749.477905,146.253571,77.054558,0.818923,0.920893,87.489341,-18.502041,14.126645,13.704915,40.898830,-11.676919,-1.155728,-9.987757,0.930171,-25.204048,21.391888,-14.765454,-9.709217,13.593200,-7.130418,4.575426,-3.121152,20.192051,-31.652269,45.261108,10.866913,-18.673822,8.060893,-42.179768,-29.859594,25.785698,60.393867,35.463432,-13.194623,-6.632336
773.000000,750.143738,146.039093,76.858795,0.996843,0.860817,87.578999,-17.686039,12.800728,15.353398,47.950665,-14.946815,-0.345704,-10.443705,1.061997,-25.561293,22.428244,-15.492863,-10.347370,13.201040,-7.073862,4.032133,-2.804424,19.834106,-31.996429,45.143410,10.864760,-19.023552,7.537544,-41.363724,-30.036791,25.378788,59.823349,35.278519,-12.569721,-6.597237
774.000000,750.779602,145.785019,76.642052,1.101519,0.853954,87.785927,-16.355194,11.072216,16.875256,52.645336,-17.434078,-0.140267,-11.001571,1.254362,-25.972958,23.375162,-16.124565,-10.942652,12.720181,-6.823968,3.620131,-2.687391,19.482094,-32.101322,45.102840,10.868922,-19.356087,7.012962,-41.009621,-30.356392,24.935352,59.165588,34.987820,-12.113176,-6.575002
775.000000,751.431824,145.470200,76.421097,1.257139,0.862254,88.019383,-14.667083,8.700011,18.285192,55.633961,-19.146011,-0.421067,-11.613015,1.395126,-26.436327,24.295269,-16.688473,-11.525001,12.258096,-6.580156,3.510852,-2.805967,19.160238,-32.108738,45.090496,10.749161,-19.670980,6.596082,-40.999393,-30.799629,24.543829,58.509953,34.918213,-11.855920,-6.549343
776.000000,752.084290,145.130402,76.216263,1.466528,0.960006,88.075182,-12.853268,5.614270,19.339983,56.976479,-20.070719,-1.114676,-12.329738,1.550378,-26.710806,25.115396,-17.116974,-12.152266,12.115389,-6.463958,3.603101,-3.081475,18.851566,-32.055988,45.256435,10.313665,-20.095676,6.295927,-41.104645,-31.316536,24.201933,57.711830,34.987885,-11.692140,-6.545268
777.000000,752.757812,144.784241,76.027451,1.645227,1.096350,87.875334,-11.095581,2.305824,19.880070,56.331657,-20.468273,-2.028821,-12.957303,1.886524,-26.725693,25.551201,-17.283670,-12.756124,12.220040,-6.414761,3.740955,-3.267945,18.625246,-31.895208,45.566994,9.957853,-20.494640,6.104821,-41.325882,-31.632517,24.004259,56.953259,35.006332,-11.497546,-6.543686
