Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
690.000000,2601.655762,2147.363770,78.022545,-0.579482,-0.961924,124.059466,0.677795,-0.961418,-5.345045,16.964622,-16.397272,0.234386,-12.023531,-5.540349,-16.202404,15.427703,-1.546486,-0.695813,2.083311,-2.056848,0.360069,1.015094,17.681334,-39.902111,64.573166,13.582930,10.151914,2.101846,-3.316473,-14.342688,36.101749,65.202782,-14.340570,8.127020,-12.793812
691.000000,2601.646240,2147.748779,78.040581,-0.804213,-0.913034,124.378512,0.814453,-0.557127,-5.235382,16.988194,-16.592743,0.164160,-11.669768,-5.276882,-16.586674,15.345855,-1.846374,-0.782381,2.048197,-1.568304,0.375996,1.004983,17.451448,-39.837940,64.685493,13.591579,10.137166,2.100418,-3.439016,-14.446592,36.104824,65.567917,-14.708110,8.001331,-12.884777
692.000000,2601.634277,2148.124756,78.083923,-1.044212,-0.812374,124.885334,0.962326,0.055280,-4.846478,16.842896,-16.738874,-0.190681,-11.095037,-4.913312,-17.236067,14.947718,-2.266918,-0.865092,1.909432,-0.956078,0.384991,1.006451,17.175095,-39.741505,64.718330,13.613459,10.114957,2.097946,-3.503857,-14.531787,36.072952,66.049110,-15.173094,7.911595,-13.048638
693.000000,2601.625732,2148.480713,78.133514,-1.217203,-0.745372,125.632848,1.077149,0.500542,-4.566607,16.593327,-16.682842,-0.465081,-10.488250,-4.756032,-18.042377,14.513050,-2.572207,-0.914210,1.527655,-0.528918,0.434726,0.975999,16.967752,-39.716888,64.735580,13.628029,10.087448,2.095312,-3.547459,-14.582885,36.091366,66.455719,-15.443277,7.896798,-13.178294
694.000000,2601.620605,2148.817139,78.171730,-1.335567,-0.701560,126.570595,1.128230,0.893192,-4.095936,16.381670,-16.635103,-0.802241,-9.924810,-4.774748,-19.001537,14.311726,-2.942758,-0.955061,0.996801,-0.189741,0.535913,0.864336,16.783571,-39.774021,64.794601,13.628633,10.080290,2.086177,-3.574944,-14.621672,36.147495,66.865021,-15.470540,7.897142,-13.269824
695.000000,2601.605713,2149.148682,78.200974,-1.433979,-0.713682,127.309610,1.301226,1.283226,-3.471938,16.099674,-16.522181,-0.991810,-9.330196,-4.785159,-19.869795,14.184953,-3.337886,-0.994926,0.597008,0.124404,0.682552,0.741025,16.631868,-39.846771,64.816658,13.632361,10.101301,2.006834,-3.523104,-14.633217,36.160965,67.255753,-15.479706,7.902104,-13.307694
696.000000,2601.577637,2149.480469,78.217834,-1.536987,-0.707056,127.814860,1.542626,1.651598,-2.930254,15.791532,-16.452085,-1.027418,-8.861962,-4.680022,-20.432690,14.083459,-3.679570,-1.031392,0.467521,0.435229,0.710406,0.672891,16.539879,-39.894306,64.843063,13.644522,10.203177,1.883056,-3.456722,-14.665139,36.179375,67.598946,-15.484914,7.945307,-13.348093
697.000000,2601.537598,2149.812988,78.228363,-1.655372,-0.669454,128.289468,1.763006,1.986783,-2.678289,15.510476,-16.430090,-0.981326,-8.428205,-4.535719,-20.963369,13.963127,-4.005239,-1.059134,0.342428,0.769992,0.647999,0.640266,16.479864,-39.921925,64.840919,13.658302,10.245426,1.608810,-3.316200,-14.700873,36.201412,67.867027,-15.547229,8.000774,-13.311995
698.000000,2601.489746,2150.132812,78.238785,-1.760287,-0.656896,128.656033,2.003584,2.202710,-2.661134,15.237634,-16.399435,-0.960858,-8.096191,-4.400030,-21.274506,13.839391,-4.221468,-1.078415,0.278676,1.018086,0.592538,0.638391,16.460777,-39.929035,64.812675,13.667125,10.281649,1.342111,-3.214541,-14.764138,36.203270,68.005516,-15.609939,8.045228,-13.284571
699.000000,2601.430420,2150.460693,78.247398,-1.855078,-0.625159,129.081019,2.317566,2.435051,-2.844202,14.876322,-16.384598,-1.069412,-7.676301,-4.258808,-21.696358,13.711807,-4.517143,-1.091594,0.099833,1.336692,0.512267,0.638993,16.457626,-39.942226,64.727638,13.672272,10.362952,0.971377,-2.996326,-14.829702,36.204681,68.122276,-15.689614,8.077336,-13.164060
700.000000,2601.366699,2150.750488,78.250450,-1.951575,-0.606109,129.487846,2.609601,2.653121,-3.162402,14.534863,-16.403763,-1.241401,-7.272445,-4.127723,-22.141211,13.618627,-4.845582,-1.101349,-0.152421,1.716801,0.435922,0.638270,16.457150,-39.996899,64.531158,13.667355,10.470950,0.573158,-2.768409,-15.008455,36.198906,68.139786,-15.734674,8.130086,-13.057114
701.000000,2601.295898,2151.037842,78.249756,-2.055998,-0.597772,129.952955,2.813621,2.855182,-3.482605,14.404583,-16.482420,-1.387876,-6.857241,-4.014560,-22.599201,13.545182,-5.167821,-1.104227,-0.479708,2.124824,0.424628,0.636810,16.458477,-40.158588,64.275627,13.654957,10.552028,0.234888,-2.521412,-15.180921,36.193218,68.146263,-15.744843,8.180781,-12.856078
702.000000,2601.224609,2151.314697,78.243843,-2.174052,-0.574998,130.371099,2.939366,3.073623,-3.780697,14.390009,-16.611647,-1.533978,-6.464149,-3.879883,-23.050371,13.462517,-5.480628,-1.103856,-0.813825,2.568118,0.419051,0.637377,16.458885,-40.399677,63.929016,13.639304,10.654456,-0.084097,-2.204871,-15.296064,36.189350,68.156586,-15.740437,8.277708,-12.667353
703.000000,2601.158691,2151.579834,78.229439,-2.299283,-0.532203,130.757216,2.991485,3.303489,-4.060936,14.478901,-16.809498,-1.683309,-6.147948,-3.720333,-23.440125,13.428733,-5.798723,-1.107947,-1.101203,3.028229,0.416195,0.641991,16.448763,-40.566429,63.505886,13.625013,10.720963,-0.351616,-1.938764,-15.449572,36.158344,68.165215,-15.737944,8.453952,-12.565119
704.000000,2601.103027,2151.855957,78.209412,-2.431300,-0.481516,131.246105,2.955933,3.513875,-4.465266,14.679789,-17.041573,-1.829542,-5.851859,-3.585087,-23.896748,13.437808,-6.133931,-1.116446,-1.438951,3.447037,0.417972,0.640494,16.433254,-40.654411,63.069267,13.627168,10.758912,-0.524543,-1.691285,-15.569741,36.143776,68.166573,-15.743382,8.638422,-12.397415
705.000000,2601.061035,2152.124756,78.183998,-2.537252,-0.413548,131.613381,2.811033,3.745515,-4.728686,15.092916,-17.337904,-1.974777,-5.634447,-3.439573,-24.290741,13.554477,-6.529864,-1.139422,-1.629595,3.847409,0.386726,0.590438,16.389585,-40.680180,62.610653,13.703698,10.787830,-0.655897,-1.442593,-15.699762,36.128677,68.157837,-15.754572,8.892135,-12.226757
706.000000,2601.031006,2152.391602,78.143959,-2.708744,-0.356448,131.939425,2.610380,3.987130,-4.713253,15.604980,-17.663679,-2.103731,-5.488945,-3.268260,-24.542789,13.630269,-6.803885,-1.178928,-1.657349,4.158931,0.357435,0.484485,16.346027,-40.680550,62.317364,13.762427,10.797117,-0.727411,-1.245076,-15.817751,36.122978,68.061401,-15.758573,9.076584,-12.031076
707.000000,2601.015869,2152.662109,78.091690,-2.927955,-0.313154,132.281358,2.242175,4.413322,-4.542786,16.506207,-18.243822,-2.325489,-5.267027,-2.956117,-24.920233,13.703080,-7.163631,-1.250870,-1.666294,4.623982,0.336573,0.246700,16.311460,-40.676319,61.951855,13.782597,10.802540,-0.790877,-0.916716,-16.013172,36.117889,67.722267,-15.772367,9.265713,-11.761395
708.000000,2601.006836,2152.921875,78.041306,-3.160053,-0.296971,132.647086,1.814099,4.888646,-4.160870,17.538963,-18.823673,-2.571926,-4.976612,-2.602124,-25.309345,13.653341,-7.457252,-1.310776,-1.640243,5.109304,0.334658,-0.124736,16.244635,-40.646637,61.730770,13.791337,10.796733,-0.819447,-0.671298,-16.331585,36.114697,67.414200,-15.795032,9.379606,-11.574618
709.000000,2601.006836,2153.187500,78.008270,-3.279328,-0.356518,132.935861,1.507664,5.272619,-3.713431,18.462984,-19.197798,-2.751025,-4.650508,-2.336045,-25.611824,13.630149,-7.749184,-1.364734,-1.551488,5.485390,0.368648,-0.529155,16.129452,-40.512108,61.705006,13.862213,10.790112,-0.822710,-0.512827,-16.495892,36.074986,67.364250,-15.804157,9.391116,-11.465296
710.000000,2601.018799,2153.477051,78.010979,-3.247798,-0.543177,133.204995,1.126188,5.517157,-3.166095,19.854525,-19.283848,-2.926555,-4.137400,-2.189888,-25.850174,13.562750,-8.069039,-1.429390,-1.408592,5.672884,0.475515,-0.898487,16.032070,-40.383129,61.705162,14.133058,10.789269,-0.817316,-0.332741,-16.520609,36.027046,67.421143,-15.817721,9.393123,-11.405419
711.000000,2601.027588,2153.796875,78.044937,-3.099120,-0.805863,133.381471,0.614478,5.601145,-2.665106,21.759825,-19.048920,-3.085631,-3.484900,-2.128630,-25.936647,13.374895,-8.322352,-1.486728,-1.231290,5.672656,0.558507,-1.069407,15.953626,-40.370300,61.710953,14.555636,10.815627,-0.809571,-0.147048,-16.443428,36.025734,67.610809,-15.829188,9.386628,-11.339054
712.000000,2601.027832,2154.147461,78.091408,-2.889897,-1.014567,133.512226,-0.151060,5.603255,-2.284477,24.081367,-18.585278,-3.235012,-2.871538,-2.112574,-25.957325,13.157813,-8.561622,-1.531228,-1.065707,5.601145,0.470824,-1.048326,15.845562,-40.324188,61.693687,15.037679,10.914241,-0.807975,0.113982,-16.310692,36.025005,67.833572,-15.830518,9.380600,-11.222278
713.000000,2601.021484,2154.504883,78.133682,-2.695806,-1.232700,133.593459,-0.753726,5.610954,-2.054984,25.896439,-18.143921,-3.345534,-2.395486,-2.077444,-25.936951,12.960889,-8.724857,-1.563186,-0.970901,5.574758,0.397725,-0.959474,15.751285,-40.266857,61.637188,15.324789,11.031617,-0.809428,0.308791,-16.261269,36.022297,67.950546,-15.825407,9.379246,-11.171237
714.000000,2601.011230,2154.859375,78.157715,-2.568146,-1.439040,133.715004,-1.567914,5.695953,-1.813660,28.222364,-17.551992,-3.510081,-1.785530,-1.975552,-25.970341,12.679585,-8.927292,-1.604825,-0.973207,5.633368,0.312394,-0.814813,15.620117,-40.205090,61.519970,15.548766,11.216919,-0.813892,0.565372,-16.244867,35.999626,67.990730,-15.746900,9.375266,-11.059937
715.000000,2601.001953,2155.191406,78.163704,-2.466255,-1.703320,133.772146,-2.545697,5.897114,-1.389681,31.008204,-16.816805,-3.715514,-1.128403,-1.837292,-25.977085,12.471968,-9.194508,-1.658322,-0.977811,5.799880,0.320734,-0.708955,15.407342,-40.056973,61.395195,15.744958,11.426760,-0.821100,0.744276,-16.301088,35.906414,68.014099,-15.469153,9.376049,-11.039667
716.000000,2600.989258,2155.520752,78.165001,-2.341004,-1.961756,133.789841,-3.389070,6.113256,-0.900500,33.437721,-16.004908,-3.957496,-0.599673,-1.758517,-25.922256,12.427425,-9.472736,-1.709286,-0.923565,5.940576,0.398497,-0.659727,15.188519,-39.767914,61.309345,16.050949,11.580319,-0.848278,0.806201,-16.348961,35.893517,68.097496,-15.151620,9.376900,-11.028170
717.000000,2600.957275,2155.849854,78.167747,-2.189853,-2.067181,133.889359,-4.350332,6.348653,-0.351507,35.839897,-15.021252,-4.254304,-0.133361,-1.738839,-25.919861,12.435719,-9.821746,-1.748051,-0.900189,6.095107,0.345123,-0.573993,15.050942,-39.321495,61.170475,16.608990,11.710768,-0.940222,0.880699,-16.399494,35.891205,68.278450,-14.668150,9.372236,-10.993598
718.000000,2600.918701,2156.159668,78.176414,-2.018900,-1.967575,134.411555,-5.323299,6.537220,0.117180,36.890316,-14.900040,-4.283298,0.123373,-1.884500,-26.292706,12.468682,-10.174187,-1.739045,-1.137092,6.170049,0.150665,-0.499840,15.027899,-38.969746,61.169941,16.959475,11.765344,-0.984845,1.077719,-16.476000,35.933441,68.314461,-14.278949,9.353581,-10.943868
719.000000,2600.906494,2156.420410,78.178062,-1.889613,-1.909402,135.359067,-6.549244,6.923341,0.828788,36.552757,-15.615968,-4.070867,0.447920,-2.102876,-27.129438,12.482567,-10.530556,-1.689240,-1.581110,6.203623,0.193947,-0.625571,15.065981,-38.691734,61.192646,17.056458,11.770846,-0.994535,1.207080,-16.550608,35.969597,68.327835,-13.835091,9.321645,-10.909034
720.000000,2600.896484,2156.636719,78.175697,-1.738429,-1.954757,136.249104,-7.908884,7.314292,1.722738,35.327267,-16.275972,-3.835631,0.810117,-2.416081,-27.997494,12.693225,-10.975019,-1.622474,-1.812163,6.172887,0.521876,-0.898214,15.156327,-38.630501,61.243870,17.124723,11.766286,-0.975408,1.236652,-16.594772,35.986691,68.389229,-13.415863,9.321440,-10.786619
721.000000,2600.848877,2156.817627,78.172897,-1.547477,-1.944479,136.843255,-8.791897,7.380957,2.165441,34.259300,-16.320229,-3.731164,0.898054,-2.669834,-28.368267,12.992930,-11.294745,-1.567426,-1.700358,6.120821,0.701443,-1.009996,15.198256,-38.550171,61.246590,17.113686,11.731030,-0.884974,1.218400,-16.634716,35.987862,68.438721,-13.110971,9.343831,-10.692034
722.000000,2600.750000,2156.981689,78.177162,-1.342731,-1.898435,137.329040,-10.214227,7.194315,2.711876,32.217205,-15.839744,-3.581965,0.971171,-3.111703,-28.825880,13.494336,-11.795471,-1.422612,-1.216398,6.040545,0.866722,-1.160300,15.335059,-38.037273,61.122894,17.034847,11.533986,-0.460920,1.219092,-16.734325,35.992596,68.525940,-12.608495,9.415068,-10.363238
723.000000,2600.594238,2157.153809,78.189941,-1.127595,-1.797818,137.974877,-11.578589,6.846949,3.474257,30.282015,-14.646733,-3.449422,1.095756,-3.577863,-29.380590,13.820240,-12.211980,-1.200094,-0.944351,5.898021,0.839237,-1.163454,15.531462,-37.886738,61.080303,17.054798,11.448644,-0.248420,1.240660,-16.801842,35.997047,68.557648,-12.195412,9.463082,-9.938792
724.000000,2600.395996,2157.330566,78.203918,-0.930728,-1.697570,138.780862,-12.846659,6.485049,4.462840,28.554991,-12.767540,-3.249545,1.336938,-4.042089,-30.093611,14.023866,-12.580210,-0.925349,-0.848633,5.681359,0.778678,-1.057825,15.701356,-37.875416,61.099297,17.146704,11.441747,-0.193942,1.288962,-16.844509,36.000282,68.562492,-11.897501,9.460707,-9.527796
725.000000,2600.162598,2157.518066,78.209251,-0.793884,-1.605953,139.745824,-14.081914,5.994803,5.469736,26.492947,-9.894783,-2.903991,1.754655,-4.517422,-31.126163,14.106548,-12.966455,-0.556732,-0.825696,5.367390,0.649709,-0.897673,15.939038,-37.800472,61.112602,17.233561,11.443915,-0.072095,1.448152,-16.864227,36.006561,68.562355,-11.703929,9.434303,-9.120634
726.000000,2599.878418,2157.719238,78.194321,-0.745739,-1.581336,140.677674,-14.845912,5.469861,6.000042,24.186293,-6.715171,-2.513748,2.310005,-4.839151,-32.125481,14.091817,-13.316798,-0.179051,-0.623525,5.030190,0.571891,-0.749356,16.105221,-37.797432,61.168392,17.561745,11.454976,-0.060630,1.680335,-16.879284,36.039936,68.559746,-11.553597,9.422480,-8.750597
727.000000,2599.553223,2157.917480,78.140465,-0.864852,-1.645770,141.407857,-15.305285,5.152295,6.200748,22.187881,-3.515008,-2.142373,2.958459,-4.920891,-32.941616,14.040807,-13.649154,0.182551,-0.238736,4.779509,0.579554,-0.461780,16.235533,-37.827122,61.203819,17.791136,11.467737,-0.020529,1.827052,-16.913416,36.114441,68.554649,-11.345182,9.426345,-8.382880
728.000000,2599.206299,2158.136475,78.090073,-0.912120,-1.745425,142.087268,-15.424694,4.930626,6.533365,21.327354,-2.387765,-0.891183,3.681030,-5.036238,-33.698906,14.035165,-14.037071,0.553486,0.064357,4.366668,0.605329,0.048774,16.456360,-37.979721,61.205425,17.817686,11.512025,0.033723,1.860712,-16.875048,36.270954,68.548553,-11.016788,9.451004,-8.048949
729.000000,2598.835938,2158.390137,78.077759,-0.783174,-1.618318,142.799762,-15.301206,4.646845,6.729262,20.965277,-2.151421,-0.171623,4.065271,-5.260775,-34.244659,14.013451,-14.303223,0.825357,0.187330,3.838392,0.428325,0.551179,16.667871,-38.129063,61.204346,17.792078,11.602692,0.049852,1.874863,-16.778360,36.397552,68.503891,-10.788450,9.486624,-7.801315
730.000000,2598.469238,2158.614258,78.081589,-0.591056,-1.417787,143.415947,-15.023219,4.168131,6.819258,20.396500,-2.247692,-0.073774,4.456845,-5.633579,-34.907360,13.957696,-14.620287,1.205016,0.460414,2.999056,0.175623,1.228070,16.897381,-38.231747,61.201355,17.622238,11.783600,0.055280,1.846338,-16.711464,36.458824,68.260262,-10.637814,9.515549,-7.480139
731.000000,2598.124023,2158.790039,78.080200,-0.428994,-1.223505,144.075551,-14.810397,3.757947,7.220960,19.952587,-2.458140,-0.010615,4.812484,-6.004260,-35.555408,13.884394,-14.886178,1.579295,0.770105,2.207623,0.083273,1.740902,17.023031,-38.157696,61.198090,17.284813,11.949185,0.104733,1.708755,-16.727745,36.462440,67.981949,-10.620520,9.525331,-7.279556
732.000000,2597.773438,2158.929199,78.060623,-0.316606,-1.041177,144.859140,-14.761737,3.449232,7.954634,19.740175,-2.731136,0.202104,5.170972,-6.335170,-36.309143,13.845941,-15.154864,1.960085,1.039497,1.537076,0.122802,1.983492,17.221001,-37.829857,61.195911,16.905466,12.151034,0.245987,1.454746,-16.826017,36.426235,67.694244,-10.624827,9.587759,-7.164562
733.000000,2597.415771,2159.021973,78.025337,-0.214836,-0.955082,145.595401,-14.694290,3.158340,8.848764,19.655724,-2.992022,0.761639,5.539065,-6.723640,-37.023579,13.997048,-15.495088,2.353746,1.330433,0.961566,0.340885,2.053496,17.349754,-37.703568,61.234829,16.622557,12.208306,0.254547,1.064433,-17.000851,36.277302,67.313728,-10.696205,9.729144,-7.112623
734.000000,2597.019775,2159.106445,77.976433,-0.038270,-0.945717,146.251952,-14.385930,2.729867,9.454179,19.389658,-3.347735,1.233936,5.861377,-7.288699,-37.616013,14.501843,-16.003059,2.769970,1.691405,0.409150,0.552424,2.042178,17.366575,-37.464615,61.454132,16.566843,12.215429,0.315813,0.595801,-17.107941,36.030548,67.133812,-10.912988,9.821649,-7.110590
735.000000,2596.573242,2159.187988,77.910324,0.128409,-0.900331,146.898492,-13.992623,2.170362,9.837035,19.061777,-3.948305,1.631164,6.175412,-7.984675,-38.256371,15.209075,-16.646721,3.275883,2.112623,-0.150093,0.570474,2.042313,17.318569,-37.208626,61.843185,16.568592,12.179801,0.330377,0.075653,-17.189358,35.672626,67.084953,-11.146128,9.863856,-7.115059
736.000000,2596.090088,2159.264648,77.853600,0.424276,-0.926415,147.432797,-13.587461,1.437010,9.795285,18.904465,-4.389748,2.122640,6.484761,-8.848234,-38.732780,16.044264,-17.322498,3.800798,2.549345,-0.766296,0.574467,2.063847,17.227793,-37.002007,62.327015,16.570301,12.104168,0.335629,-0.521182,-17.212015,35.202953,67.077011,-11.239617,9.876591,-7.152647
737.000000,2595.556152,2159.341064,77.813240,0.878222,-0.977941,147.771992,-12.996501,0.567200,9.823692,18.594721,-4.692536,2.465113,6.754438,-9.939370,-38.962353,17.009251,-18.009493,4.362882,2.959260,-1.484915,0.534448,2.251172,17.167702,-36.933418,62.766964,16.570442,12.021716,0.341069,-1.213625,-17.168903,34.630299,67.072739,-11.255873,9.856921,-7.301597
738.000000,2595.003906,2159.409912,77.769127,1.407377,-1.024269,147.971348,-12.458015,-0.147260,9.935337,18.220013,-4.904480,2.714071,6.880325,-10.885061,-39.012657,17.872766,-18.562649,4.803010,3.200937,-2.048435,0.439829,2.499025,17.155701,-36.866665,63.029896,16.568043,11.951744,0.376379,-1.729164,-17.117781,34.198654,67.000023,-11.263019,9.817601,-7.534927
739.000000,2594.431152,2159.470459,77.702347,1.945604,-1.116244,148.168903,-11.770141,-1.060538,10.079350,17.834387,-5.236639,3.016715,6.991082,-12.157577,-38.965622,19.171989,-19.316355,5.351142,3.475481,-2.751834,0.343360,2.734546,17.172041,-36.728642,63.358547,16.568747,11.849976,0.406188,-2.290542,-17.078276,33.830002,66.698059,-11.273972,9.713437,-7.941775
740.000000,2593.877686,2159.510254,77.630363,2.353367,-1.217253,148.461354,-11.152840,-1.992440,10.094333,17.681356,-5.696561,3.336657,6.945205,-13.555113,-38.632931,21.029221,-20.076332,5.911077,3.676073,-3.421205,0.272067,2.873773,17.219366,-36.664970,63.620663,16.571484,11.724319,0.442469,-2.839694,-17.055923,33.669621,66.262497,-11.282896,9.489618,-8.444510
741.000000,2593.333740,2159.521973,77.593864,2.538886,-1.351720,148.905997,-10.707250,-2.610299,9.903867,17.649862,-6.066554,3.596771,6.590410,-14.697701,-38.056324,23.322428,-20.343956,6.333329,3.698275,-3.750888,0.256564,2.885924,17.242815,-36.661289,63.794682,16.561529,11.605676,0.482344,-3.258111,-17.022491,33.620132,65.955353,-11.225567,9.245204,-8.911687
742.000000,2592.808350,2159.523193,77.619240,2.474231,-1.503801,149.436438,-10.075313,-3.177649,9.404241,17.514328,-6.449845,3.898858,5.682024,-16.108225,-36.939079,27.267588,-19.925316,6.726329,3.577380,-3.896559,0.274751,2.882700,17.250582,-36.692261,63.965946,16.501013,11.454654,0.595530,-3.681817,-16.941008,33.557961,65.628410,-11.060513,8.921097,-9.525986
743.000000,2592.284668,2159.544678,77.689171,2.345360,-1.719962,150.002484,-9.293927,-3.536951,8.882510,17.057138,-6.593322,4.130069,4.396808,-17.210909,-35.051327,31.390957,-18.676826,6.803236,3.452422,-3.969792,0.351752,2.875610,17.315590,-36.809086,63.996574,16.441063,11.266403,0.786003,-3.922927,-16.761057,33.481674,65.444138,-11.010381,8.652771,-10.023145
744.000000,2591.785645,2159.604004,77.765015,2.164354,-1.798451,150.795353,-8.690123,-3.864183,8.142819,16.607559,-6.652119,4.314114,2.939455,-17.947460,-32.846340,35.162239,-16.972784,6.496885,3.126560,-4.118712,0.294817,2.880910,17.465271,-36.915245,64.003586,16.428999,11.051661,0.980173,-3.962269,-16.516405,33.353416,65.344933,-11.109957,8.426425,-10.425212
745.000000,2591.320801,2159.696777,77.832527,2.013730,-1.853443,151.645413,-8.088170,-4.225870,7.229033,16.106409,-6.680586,4.473179,1.230426,-18.473167,-30.266207,39.025826,-14.887018,5.530513,2.741992,-4.415604,0.279199,2.837710,17.719778,-36.952728,64.008148,16.328787,10.776280,1.242664,-3.890321,-16.261574,33.197701,65.286415,-11.327111,8.199878,-10.800009
746.000000,2590.894775,2159.821289,77.888412,1.854167,-1.878686,152.381319,-7.602588,-4.475490,6.387973,15.764513,-6.794391,4.583717,-0.453200,-18.532335,-27.823380,41.925556,-13.628275,4.243465,2.520840,-4.757721,0.340403,2.733310,18.008036,-36.985935,64.078232,16.204424,10.496170,1.528452,-3.735353,-16.082247,33.095627,65.286301,-11.510988,8.064305,-11.115244
747.000000,2590.524414,2159.959473,77.928093,1.685835,-1.897307,152.904341,-7.243330,-4.570179,5.730314,15.686151,-7.052731,4.629252,-2.392667,-18.342495,-25.982555,44.053272,-13.715179,3.464440,2.469422,-5.072940,0.525895,2.588753,18.310858,-37.129353,64.132423,16.151831,10.295799,1.779478,-3.625226,-15.988145,33.076797,65.295494,-11.624156,8.033525,-11.354378
748.000000,2590.193604,2160.104248,77.963135,1.466199,-1.906979,153.388623,-7.084137,-4.549475,5.267499,15.812068,-7.319895,4.628418,-4.052716,-18.089069,-24.908327,45.416843,-14.259737,3.160545,2.387339,-5.221782,0.702821,2.473861,18.534256,-37.305325,64.120499,16.136276,10.212895,1.869255,-3.576763,-15.971848,33.073418,65.297508,-11.702661,8.034236,-11.499113
749.000000,2589.875244,2160.272705,78.005203,1.213597,-1.938232,153.981470,-6.907689,-4.490746,4.592511,16.040014,-7.654202,4.595989,-6.139068,-17.615183,-23.752949,46.653446,-15.057122,2.968707,2.128237,-5.312363,0.960284,2.299459,18.799692,-37.478245,64.045547,16.044910,10.177208,1.879932,-3.500509,-15.973351,33.060482,65.298111,-11.790233,8.063726,-11.661441
750.000000,2589.555664,2160.464600,78.058983,0.949020,-1.885959,154.619531,-6.741774,-4.400546,3.779639,16.226530,-7.963610,4.531721,-8.340355,-16.957600,-22.635187,47.177074,-15.873711,2.878487,1.806815,-5.306118,1.126891,2.109731,19.050539,-37.556000,63.881538,15.818600,10.163189,1.863324,-3.263087,-16.016953,32.999233,65.290993,-11.840532,8.124690,-11.774187
751.000000,2589.221436,2160.681152,78.125069,0.636353,-1.708307,155.434673,-6.749212,-4.280783,2.889158,16.392303,-8.209213,4.451296,-10.141046,-16.341068,-22.170906,46.361927,-16.398026,2.847336,1.513405,-5.161011,1.069565,1.880868,19.217155,-37.649220,63.655727,15.665407,10.162623,1.808327,-2.831706,-16.135756,32.962219,65.285721,-11.837323,8.209692,-11.852904
752.000000,2588.902100,2160.921631,78.190048,0.364817,-1.530909,156.244705,-6.745887,-4.173323,1.970032,16.495159,-8.416858,4.356146,-11.651938,-15.710575,-21.866261,44.590496,-16.584175,2.827661,1.234022,-4.977856,1.005433,1.556358,19.382479,-37.856812,63.363899,15.469065,10.166373,1.708615,-2.336364,-16.257990,32.959599,65.287491,-11.698822,8.327520,-11.942089
753.000000,2588.595459,2161.197998,78.247223,0.173216,-1.353263,156.924002,-6.669272,-4.070211,1.201346,16.488609,-8.598827,4.246337,-12.988639,-15.019029,-21.407780,42.093670,-16.272112,2.773964,1.066398,-4.857673,0.950410,1.142693,19.543461,-38.097431,63.144714,15.196911,10.167567,1.612007,-1.841441,-16.318508,32.959850,65.287796,-11.468568,8.457095,-12.000895
754.000000,2588.295654,2161.512695,78.292931,0.084747,-1.175043,157.503193,-6.526013,-4.008657,0.619032,16.363543,-8.727426,4.112684,-14.016541,-14.450734,-21.053938,39.131844,-15.429137,2.713579,0.950066,-4.832932,0.900688,0.757205,19.699743,-38.312500,62.976013,14.786601,10.167604,1.573344,-1.418159,-16.326742,32.960335,65.280464,-11.188649,8.537292,-12.032918
755.000000,2588.005615,2161.861084,78.320625,0.098709,-0.998482,157.992401,-6.372135,-3.986405,0.193900,16.216219,-8.827102,3.969690,-14.713953,-14.006672,-20.775764,36.200089,-14.279679,2.641670,0.886672,-4.863880,0.872688,0.466928,19.840811,-38.430119,62.760357,14.453008,10.167738,1.536591,-1.076941,-16.324808,32.961445,65.268303,-10.935619,8.568355,-12.053642
756.000000,2587.728271,2162.230469,78.328743,0.184669,-0.819849,158.401186,-6.190067,-3.995203,-0.228415,16.045794,-8.972796,3.761154,-15.365957,-13.576549,-20.547064,32.412174,-12.505569,2.506210,0.889821,-4.945978,0.840430,0.166231,20.001822,-38.454582,62.375908,14.292706,10.166015,1.454914,-0.696554,-16.324869,32.975323,65.263481,-10.658431,8.583261,-12.065282
757.000000,2587.447266,2162.639404,78.331093,0.286769,-0.676345,158.783797,-5.969663,-3.981788,-0.595619,15.885900,-9.158073,3.512334,-15.789614,-13.189887,-20.391331,28.746489,-10.503366,2.382284,0.962561,-4.990884,0.822883,-0.114885,20.106712,-38.460846,62.021503,14.274652,10.146546,1.383806,-0.363418,-16.328217,33.070198,65.302124,-10.429597,8.596318,-12.072596
