Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
584.000000,3078.477783,2467.289062,75.109520,2.923004,0.128272,158.063848,-25.022676,-2.169118,13.990711,25.028961,-0.767502,6.961733,13.383358,-9.927348,-22.151291,31.555052,-19.642023,7.667234,8.004174,-2.265318,0.439671,6.012559,13.938925,-31.654144,65.457306,20.093573,10.198366,3.748805,-4.329005,-12.966287,35.274235,68.208450,-3.607414,3.273031,-12.140529
585.000000,3076.880127,2467.547607,75.394890,3.271286,-0.167066,158.864331,-23.034498,-3.519218,13.587822,24.459169,-2.055981,7.221545,12.395199,-11.242408,-20.761276,36.074451,-14.432578,7.760644,7.849231,-2.711578,0.200560,6.188300,13.976933,-31.661392,65.599846,20.406685,10.289610,3.900477,-3.795799,-12.887039,35.147606,68.484596,-3.639880,3.271285,-12.271188
586.000000,3075.281982,2467.807861,75.696220,3.546113,-0.452115,159.644023,-21.002151,-4.715799,13.096655,23.514595,-2.973694,7.484815,11.051117,-12.252788,-19.275145,40.352345,-8.542651,6.754124,7.730822,-3.078064,-0.003443,6.271927,13.999036,-31.694365,65.700035,21.019819,10.395939,4.095938,-3.384713,-12.908768,35.096210,68.793404,-3.819791,3.251621,-12.463832
587.000000,3073.839355,2468.039062,75.948975,3.796417,-0.744922,160.286291,-19.310238,-5.631105,12.670220,22.587032,-3.569715,7.684682,9.504773,-12.938001,-18.008577,43.964600,-4.130927,5.370941,7.707289,-3.358268,-0.028078,6.198236,13.991598,-31.739805,65.759865,21.534033,10.439790,4.309950,-3.231351,-12.985609,35.092361,69.163841,-4.106959,3.221656,-12.699058
588.000000,3072.480225,2468.252441,76.152512,4.084570,-1.227482,160.803637,-17.117960,-6.691483,12.141420,21.439014,-4.260635,7.901937,7.051367,-13.736248,-16.695528,48.892723,-1.354537,3.851735,7.683653,-3.649499,0.258830,5.945654,13.955795,-31.804531,65.845032,22.073271,10.504515,4.651573,-3.313618,-13.136147,35.088745,69.749352,-4.536456,3.172006,-13.071104
589.000000,3071.220215,2468.451416,76.324692,4.145610,-1.834342,161.554242,-14.930490,-7.603912,11.377624,20.520031,-4.979062,8.084394,4.253552,-14.214299,-15.637564,54.231464,-1.431927,2.786227,7.314370,-3.707740,0.748154,5.686687,13.909576,-31.904812,65.928833,22.528042,10.534880,4.944416,-3.548941,-13.358009,35.063629,70.390289,-5.095901,3.119180,-13.472362
590.000000,3069.973145,2468.671875,76.486816,4.125383,-2.424796,162.468469,-12.883992,-8.376884,10.323011,19.784138,-5.671552,8.233865,1.380516,-14.203657,-14.674615,59.070259,-2.530720,2.045151,6.594850,-3.600098,1.124965,5.531863,13.876239,-32.119209,66.042992,22.945770,10.543047,5.118454,-3.680860,-13.604019,34.980434,71.036842,-5.965704,3.105855,-13.804516
591.000000,3068.737061,2468.917725,76.638519,3.917289,-2.874054,163.699503,-11.241982,-8.959851,9.199260,19.282141,-6.297901,8.352608,-1.164933,-14.010580,-14.123740,62.624340,-3.877149,1.571144,5.734534,-3.439185,1.220208,5.560034,13.880310,-32.392754,66.268562,23.327663,10.557241,5.188890,-3.622479,-13.832857,34.864513,71.637642,-6.952832,3.104336,-13.988866
592.000000,3067.545410,2469.181152,76.783836,3.548075,-3.189550,165.097670,-9.510286,-9.444761,7.423973,19.030855,-7.190791,8.461345,-4.371350,-13.405931,-13.860591,65.609001,-6.292029,1.069927,4.539433,-3.069694,1.125162,5.482646,13.951118,-32.492046,66.345543,23.506031,10.574553,5.216324,-3.196757,-14.205269,34.633984,72.339111,-8.161780,3.169241,-14.054913
593.000000,3066.417236,2469.455322,76.916855,3.191843,-3.421948,166.419501,-8.215297,-9.708020,5.896585,18.910454,-7.937711,8.525678,-7.191930,-12.859174,-13.771089,67.175697,-8.370944,0.628539,3.666259,-2.732597,1.053787,5.184925,14.045087,-32.504013,66.198181,23.539143,10.575237,5.306242,-2.642220,-14.517558,34.317242,72.727699,-9.042298,3.384685,-14.055619
594.000000,3065.355957,2469.741455,77.028488,2.867292,-3.543790,167.722955,-7.065323,-9.893251,4.420952,18.826078,-8.647251,8.555719,-9.985961,-12.351992,-13.684031,67.782585,-10.281318,0.215748,2.872730,-2.442519,1.026490,4.694001,14.129807,-32.520912,65.915298,23.601715,10.574927,5.462319,-2.025054,-14.723901,33.984806,72.947365,-9.826262,3.743575,-14.017220
595.000000,3064.323486,2470.051270,77.143135,2.474477,-3.654137,169.047172,-5.999591,-9.960139,2.951524,18.781572,-9.340961,8.554839,-12.594651,-11.715376,-13.551919,67.193687,-12.169422,-0.171477,2.167603,-2.143247,1.074144,3.979752,14.188501,-32.601368,65.559311,23.644196,10.578763,5.620211,-1.375810,-14.814953,33.756554,72.987915,-10.398282,4.226448,-13.861302
596.000000,3063.341797,2470.383057,77.253487,2.144818,-3.694104,170.082451,-4.945524,-9.905503,1.700968,18.595785,-9.972283,8.526134,-15.133892,-10.982148,-13.302822,65.635979,-13.676253,-0.513253,1.733898,-1.899291,1.131535,3.109451,14.214318,-32.725258,65.198318,23.647724,10.583928,5.768380,-0.763292,-14.753044,33.632954,72.906609,-10.787859,4.761712,-13.540648
597.000000,3062.372559,2470.741699,77.357971,1.956713,-3.653629,170.763645,-3.835729,-9.788224,0.779755,18.130199,-10.497276,8.442482,-17.567251,-10.306154,-13.054451,63.212135,-14.655274,-0.829347,1.542862,-1.781225,1.174255,2.262117,14.217052,-32.828049,64.798500,23.657814,10.594248,5.937274,-0.322976,-14.507395,33.590542,72.850716,-11.197752,5.206437,-13.117347
598.000000,3061.415527,2471.121094,77.449509,1.763602,-3.564276,171.291655,-2.790727,-9.588295,0.026171,17.643661,-11.039192,8.331296,-19.727547,-9.580950,-12.906282,59.839817,-15.026939,-1.091518,1.393608,-1.687112,1.190707,1.562765,14.208711,-32.866447,64.253777,23.704830,10.616577,6.110287,-0.082934,-14.142017,33.570381,72.845337,-11.584080,5.451299,-12.656657
599.000000,3060.468262,2471.518066,77.515251,1.558969,-3.454543,171.858936,-1.883865,-9.352047,-0.696389,17.330879,-11.645563,8.211703,-21.481127,-8.794099,-12.790419,56.016880,-14.821802,-1.287659,1.158130,-1.591484,1.209185,0.989636,14.197244,-32.893711,63.684742,23.918222,10.676154,6.234190,0.008814,-13.771758,33.561459,72.847229,-11.926607,5.497253,-12.187031
600.000000,3059.502930,2471.925293,77.551025,1.427190,-3.379481,172.234049,-1.093836,-9.159446,-1.214794,17.074503,-12.185849,8.087933,-22.682949,-8.127658,-12.549317,52.548546,-14.261769,-1.386449,0.951364,-1.536474,1.223976,0.622037,14.216817,-33.116562,63.380909,24.338263,10.820535,6.295290,0.016263,-13.509118,33.552792,72.848099,-12.153787,5.433705,-11.796085
601.000000,3058.499023,2472.340088,77.547424,1.401674,-3.284063,172.492060,-0.039174,-8.944316,-1.705986,16.715286,-12.920166,7.912129,-23.962471,-7.443105,-12.195044,47.926899,-13.183067,-1.447911,0.717064,-1.510184,1.167499,0.466177,14.328947,-33.660458,63.328724,25.051914,11.175442,6.328902,0.008578,-13.277228,33.466675,72.846466,-12.306747,5.245249,-11.365057
602.000000,3057.464844,2472.762451,77.508293,1.389414,-3.173091,172.917976,0.968417,-8.810941,-2.256352,16.427353,-13.705674,7.735489,-24.930496,-7.019670,-11.883946,43.051723,-11.826204,-1.424815,0.419342,-1.529097,1.057308,0.446254,14.400846,-33.814327,63.288036,25.245827,11.494927,6.405522,-0.005962,-13.207149,33.152115,72.852989,-12.345250,5.049725,-11.152122
603.000000,3056.428467,2473.194824,77.437286,1.451678,-3.115948,173.371143,1.987108,-8.739774,-2.904648,16.185385,-14.519641,7.566614,-25.606354,-6.718512,-11.419782,37.966679,-10.319541,-1.258147,0.157034,-1.583126,1.013700,0.332893,14.421337,-33.925980,63.149673,25.274548,11.844014,6.541386,-0.034682,-13.203842,32.943966,72.916656,-12.377841,4.920059,-10.996730
604.000000,3055.367188,2473.643799,77.336777,1.625689,-2.983799,173.872764,3.052423,-8.752909,-3.549109,15.810208,-15.281043,7.386258,-26.043751,-6.577393,-10.818532,32.528511,-8.531948,-0.855897,-0.040114,-1.729520,0.972743,0.177996,14.439886,-34.207420,62.921135,25.306049,12.235224,6.771019,-0.062966,-13.199862,32.888527,73.050201,-12.404395,4.819668,-10.900893
605.000000,3054.291748,2474.114502,77.200119,1.886826,-2.790198,174.294816,4.088643,-8.837009,-4.157282,15.378008,-16.034084,7.183705,-26.425457,-6.639636,-10.189532,27.284863,-6.831886,-0.343938,-0.235555,-1.982376,0.920125,0.039014,14.522706,-34.723774,62.783894,25.409172,12.611378,7.044334,-0.080799,-13.186524,32.752689,73.129059,-12.401707,4.717680,-10.872523
606.000000,3053.185303,2474.619385,77.030128,2.175124,-2.618119,174.848309,5.065831,-8.927868,-4.800179,15.048030,-16.819431,6.967114,-26.730263,-6.920432,-9.773354,22.794685,-5.371170,0.166690,-0.499309,-2.282938,0.955992,-0.086711,14.621548,-35.189617,62.731834,25.422897,12.888889,7.264112,-0.101522,-13.170485,32.577126,73.139420,-12.389344,4.599333,-10.878428
607.000000,3052.000732,2475.180420,76.819763,2.500138,-2.471306,175.454328,5.900811,-8.985653,-5.384143,14.840883,-17.532185,6.771515,-26.909180,-7.280390,-9.462840,19.676970,-4.430949,0.500804,-0.725526,-2.575494,1.043004,-0.204460,14.733416,-35.668640,62.711891,25.398361,13.121449,7.393754,-0.088748,-13.145034,32.515724,73.137497,-12.357064,4.497536,-10.920364
608.000000,3050.759766,2475.783691,76.575455,2.816279,-2.320483,176.160714,6.936654,-9.017160,-6.166003,14.689009,-18.535196,6.499625,-27.050703,-7.821512,-8.943871,16.443771,-3.569681,0.798397,-0.986454,-2.984758,1.127371,-0.288875,14.933188,-36.223000,62.677639,25.274229,13.368094,7.498606,-0.006358,-13.073204,32.508442,73.136795,-12.264748,4.400331,-11.006650
609.000000,3049.480469,2476.424805,76.293564,3.120744,-2.106284,176.797548,7.916542,-8.960153,-6.951316,14.672855,-19.678331,6.184412,-27.171736,-8.311716,-8.117856,14.220331,-3.077377,0.947873,-1.184243,-3.414398,1.137098,-0.285785,15.176593,-36.557270,62.560978,25.127565,13.537479,7.535984,0.140161,-12.927921,32.491058,73.140755,-12.159128,4.354462,-11.099981
610.000000,3048.141602,2477.102539,75.976303,3.286587,-1.868388,177.283092,8.827582,-8.706601,-7.579878,14.859974,-21.036093,5.797445,-27.333515,-8.516726,-7.069565,13.327432,-2.789465,0.983458,-1.274538,-3.761979,1.086220,-0.189562,15.425040,-36.644127,62.333908,25.054993,13.625518,7.547059,0.267351,-12.719603,32.442142,73.144485,-12.143289,4.345895,-11.167892
611.000000,3046.704834,2477.822754,75.629868,3.202404,-1.559090,177.558121,9.681385,-8.064907,-8.021150,15.333212,-22.690311,5.303726,-27.569241,-8.246081,-6.238208,14.123086,-2.132368,0.763523,-1.291831,-3.792789,0.962249,-0.006288,15.602235,-36.654007,62.145748,25.014700,13.661660,7.559919,0.348488,-12.516334,32.398582,73.147545,-12.119503,4.340333,-11.194876
612.000000,3045.272217,2478.501465,75.351112,2.494649,-1.342199,177.629908,10.468457,-6.762774,-8.222635,16.053726,-24.523911,4.708053,-28.119322,-7.325987,-6.483719,16.581062,0.198032,-0.256830,-1.286758,-3.134061,0.928627,0.173935,15.576126,-36.701138,62.093758,24.780340,13.675259,7.593900,0.250983,-12.412898,32.396412,73.156540,-11.958172,4.330761,-11.249072
613.000000,3043.885986,2479.124756,75.158188,1.506871,-1.053952,178.202434,11.063498,-5.135999,-8.668226,16.892569,-26.161539,4.134470,-28.462566,-6.440887,-7.508188,19.097162,1.522110,-0.743960,-1.660333,-2.066211,0.938977,0.260448,15.399514,-36.850075,62.110191,24.201088,13.668097,7.605932,0.120249,-12.404722,32.411366,73.157555,-11.687086,4.298028,-11.376457
614.000000,3042.563232,2479.697510,75.030792,0.638536,-0.685026,178.858858,11.418058,-3.785738,-8.827411,17.460224,-27.110279,3.564996,-28.592379,-5.831904,-8.437963,20.861879,1.829421,-1.002952,-1.980235,-1.248178,0.864553,0.236853,15.207767,-36.964386,62.178806,23.675014,13.607497,7.608012,0.103852,-12.459341,32.426003,73.165924,-11.469087,4.260354,-11.530416
615.000000,3041.232666,2480.257324,74.948616,-0.070504,-0.340873,179.521877,11.787527,-2.201740,-8.383377,18.078501,-27.779280,2.650956,-28.630079,-5.167418,-9.384019,22.797163,1.748429,-1.259041,-2.232754,-0.457527,0.726044,0.162814,14.963518,-37.059174,62.347645,23.196445,13.458923,7.607113,0.174749,-12.677593,32.427563,73.186592,-11.275786,4.240041,-11.736886
616.000000,3039.914551,2480.795654,74.911560,-0.675999,-0.095712,-179.962691,12.105694,-0.915271,-7.704141,18.694151,-27.934832,1.804551,-28.532257,-4.522338,-9.898194,24.365057,1.321330,-1.486238,-2.279079,0.071434,0.621597,0.103525,14.788947,-37.137756,62.573647,22.934168,13.241836,7.603459,0.331975,-12.887260,32.425217,73.188805,-11.243423,4.204982,-11.803170
617.000000,3038.588623,2481.311523,74.916039,-1.278134,0.060091,-179.567598,12.520284,0.659369,-6.950161,19.786846,-27.563236,0.816573,-28.053576,-3.377174,-10.172530,25.922646,0.524894,-1.874363,-2.165502,0.688369,0.431050,0.154492,14.588807,-37.266979,63.257896,22.917480,12.884739,7.586299,0.678088,-13.088421,32.418205,73.192299,-11.191539,4.171842,-11.801278
618.000000,3037.251465,2481.811279,74.946426,-1.853255,0.173303,-179.229117,12.775654,1.965026,-6.517173,21.125431,-26.886021,0.055799,-27.337458,-2.293910,-10.446831,26.796165,-0.085883,-2.318486,-1.994869,1.237753,0.185775,0.302041,14.423451,-37.414467,64.097244,22.939323,12.693291,7.521637,1.067729,-13.200525,32.408398,73.193680,-11.130893,4.157141,-11.769382
619.000000,3035.980957,2482.252197,75.022255,-2.630221,0.135692,-179.061885,12.806168,3.341908,-6.208719,23.232563,-25.923313,-0.667024,-26.276373,-1.162282,-11.069681,27.334749,-1.190159,-2.896214,-1.802173,1.988160,0.057942,0.542567,14.229790,-37.482456,64.922356,23.060263,12.662175,7.382921,1.357249,-13.296204,32.351414,73.191742,-11.118776,4.145572,-11.687928
620.000000,3034.671875,2482.706543,75.159569,-3.350110,-0.024906,-179.053177,12.636050,4.628250,-5.931813,25.936010,-24.325623,-1.335577,-24.917707,-0.005209,-11.753919,27.516727,-2.692916,-3.391698,-1.568688,2.760753,0.047313,0.858952,14.053195,-37.496483,65.703781,23.271633,12.668455,7.201866,1.474398,-13.344452,32.297688,73.224945,-11.130129,4.162673,-11.604637
621.000000,3033.414307,2483.145996,75.334137,-3.851158,-0.155679,-178.956958,12.113661,5.610669,-5.716901,28.988049,-22.032780,-1.986239,-23.487329,0.920436,-12.306423,27.381254,-3.930063,-3.808586,-1.484232,3.294021,0.016318,1.147742,13.913586,-37.545944,66.462074,23.389874,12.710178,6.970052,1.500396,-13.385411,32.290356,73.414711,-11.222738,4.298750,-11.582674
622.000000,3032.146484,2483.599854,75.537842,-4.190265,-0.243512,-178.918324,11.233099,6.235833,-5.535222,32.056656,-19.406134,-2.538992,-22.276953,1.593177,-12.634296,27.045355,-4.776503,-4.123668,-1.415256,3.596858,-0.048526,1.344716,13.837106,-37.581749,66.980377,23.407936,12.787429,6.690565,1.523329,-13.485133,32.289989,73.539383,-11.332988,4.389432,-11.573009
623.000000,3030.896484,2484.052979,75.749451,-4.417216,-0.396497,-179.132619,9.799154,6.847432,-5.230603,36.382893,-14.984739,-3.245630,-20.632187,2.478713,-12.791348,26.386562,-5.675377,-4.496128,-1.162622,3.872334,-0.056861,1.570078,13.818439,-37.595970,67.394646,23.420498,12.901438,6.291767,1.506474,-13.687929,32.295822,73.535370,-11.425417,4.422880,-11.565677
624.000000,3029.719727,2484.483643,75.945671,-4.580165,-0.612940,-179.283247,8.004331,7.361513,-4.916759,40.904442,-9.057129,-3.853384,-18.891928,3.332126,-12.836671,25.561605,-6.455090,-4.823959,-0.954072,4.121878,0.010543,1.741481,13.815390,-37.602543,67.663788,23.426353,12.993131,5.920749,1.358163,-13.949221,32.341118,73.351593,-11.440860,4.366681,-11.635980
625.000000,3028.574463,2484.884766,76.110550,-4.765765,-0.985610,-179.313429,5.878375,7.795610,-4.758807,45.504322,-2.000395,-4.722857,-17.019936,4.062138,-12.931981,24.722359,-7.208020,-5.109598,-0.806840,4.405257,0.288441,1.676393,13.748830,-37.603333,67.911369,23.425072,13.017959,5.609038,1.078424,-14.295602,32.475765,73.069550,-11.441798,4.233484,-11.840631
626.000000,3027.510498,2485.241455,76.243256,-4.795955,-1.323477,-179.273323,3.412889,8.057516,-4.366923,50.179810,1.736067,-5.054831,-15.352666,4.572433,-12.977828,24.144360,-8.025103,-5.335371,-0.576553,4.593258,0.543301,1.443499,13.607470,-37.589241,68.157394,23.427803,13.019914,5.390084,0.666951,-14.641963,32.604851,72.868118,-11.438560,4.089168,-12.062378
627.000000,3026.542725,2485.548096,76.351433,-4.677080,-1.611163,-179.220022,0.340070,8.019304,-3.675937,55.363476,2.211874,-4.796281,-13.941722,4.824519,-12.937966,23.838356,-8.882801,-5.437038,-0.198234,4.620708,0.790600,1.054487,13.384330,-37.481220,68.362434,23.436058,13.014082,5.287302,0.099037,-14.955248,32.660923,72.773346,-11.438917,3.960346,-12.246472
628.000000,3025.627930,2485.818604,76.450127,-4.526968,-1.935827,-179.236840,-2.715670,7.989533,-2.728750,60.283054,1.498451,-4.150149,-12.640430,5.015812,-12.761903,23.609043,-9.665595,-5.487138,0.366419,4.568563,1.042924,0.685470,13.119823,-37.263599,68.500572,23.453461,12.978905,5.273065,-0.554622,-15.196538,32.725189,72.773979,-11.452323,3.861316,-12.387437
629.000000,3024.728760,2486.064453,76.547615,-4.405783,-2.200932,-179.291862,-5.068259,8.087614,-1.952831,63.481701,0.364908,-3.527636,-11.610131,5.170915,-12.610794,23.342573,-10.222351,-5.527481,0.813511,4.496554,1.128739,0.494378,12.914886,-37.068203,68.625313,23.484869,12.877604,5.265886,-1.108368,-15.296196,32.770771,72.868286,-11.468535,3.755765,-12.510569
630.000000,3023.818848,2486.301025,76.647606,-4.234472,-2.446633,-179.376831,-8.057868,8.276351,-1.065072,66.624390,-1.626187,-2.743763,-10.228709,5.380210,-12.357049,22.882837,-10.900187,-5.588793,1.382694,4.341119,1.127037,0.404373,12.727773,-36.794262,68.739952,23.528416,12.606474,5.226620,-1.910922,-15.313070,32.807457,73.121223,-11.466428,3.536218,-12.732139
631.000000,3022.925293,2486.516602,76.744041,-4.061761,-2.632662,-179.515997,-10.703939,8.527974,-0.301368,68.458290,-3.641638,-2.127748,-8.924478,5.539505,-12.084034,22.367134,-11.484054,-5.654008,1.886060,4.120337,1.108493,0.383431,12.640805,-36.439751,68.782852,23.524782,12.291367,5.153764,-2.653486,-15.280633,32.867550,73.282928,-11.367907,3.329355,-12.983266
632.000000,3022.052979,2486.698975,76.850716,-3.915121,-2.865807,-179.609922,-13.113884,8.853009,0.379825,69.253624,-5.632207,-1.670009,-7.524880,5.712079,-11.807637,21.617773,-11.924195,-5.692642,2.372430,3.922253,1.146317,0.359551,12.565306,-35.939892,68.771149,23.385050,12.015259,5.125074,-3.322211,-15.235272,32.918148,73.288216,-11.124355,3.210728,-13.274858
633.000000,3021.199219,2486.843018,76.964012,-3.789775,-3.046235,-179.590501,-15.301484,9.062969,0.801186,69.027412,-7.765843,-1.370953,-6.020982,5.833180,-11.631031,20.607607,-12.225692,-5.687897,2.711864,3.731803,1.163593,0.375270,12.505321,-35.475071,68.696770,23.059780,11.804487,5.119755,-3.878344,-15.150704,32.945576,73.227745,-10.779111,3.144770,-13.564690
634.000000,3020.335693,2486.956299,77.082954,-3.637411,-3.145870,-179.415610,-17.324537,9.113509,1.052629,67.679199,-10.143028,-1.170493,-4.531410,5.863491,-11.575646,19.467669,-12.457113,-5.657212,2.867957,3.535153,1.154950,0.399228,12.516886,-35.223591,68.543121,22.713131,11.649302,5.119730,-4.330302,-15.070861,32.947624,73.023117,-10.186092,3.125534,-13.786166
635.000000,3019.504883,2487.039062,77.181213,-3.472447,-3.152693,-179.252787,-19.236225,9.107764,1.367025,65.457550,-12.161507,-0.997357,-3.195976,5.824281,-11.543131,18.395176,-12.692507,-5.580167,2.938571,3.343153,1.156533,0.343178,12.689213,-35.024162,68.420921,22.446074,11.580462,5.136136,-4.740496,-15.004764,32.947163,72.725792,-9.425856,3.093858,-13.960120
636.000000,3018.714600,2487.084473,77.263489,-3.263927,-3.147588,-179.155711,-20.908686,9.056158,1.817416,62.450424,-13.671260,-0.917179,-1.984894,5.710639,-11.440420,17.465494,-12.967989,-5.445844,3.090328,3.125469,1.244270,0.235137,12.896898,-34.769356,68.255943,22.303816,11.460000,5.132874,-5.059911,-14.929272,32.948845,72.330933,-8.632496,3.057592,-14.153474
637.000000,3017.880615,2487.087646,77.340736,-3.040143,-3.144578,-179.165014,-22.199791,8.972275,2.347303,58.721642,-14.642963,-0.903532,-0.867694,5.574468,-11.251517,16.622547,-13.232770,-5.271102,3.319446,2.930659,1.374644,0.138143,13.012275,-34.512367,68.057594,22.254662,11.323794,5.131518,-5.217360,-14.849212,32.961636,71.823349,-7.781672,2.986031,-14.364411
638.000000,3017.040527,2487.050293,77.397224,-2.814182,-3.009374,-179.151517,-23.119164,8.836772,2.798595,55.134418,-14.931281,-0.918622,-0.078373,5.421557,-11.096500,16.023825,-13.489990,-5.100196,3.455317,2.764045,1.396006,0.105018,13.055439,-34.398533,67.883530,22.192747,11.237901,5.129446,-5.240190,-14.754079,32.995522,71.358292,-7.007501,2.891676,-14.512947
639.000000,3016.191650,2486.975830,77.429237,-2.591282,-2.864261,-179.143994,-24.090275,8.541294,3.286741,50.161720,-14.672591,-0.990107,0.822379,5.171673,-10.952160,15.422309,-13.904265,-4.849260,3.534467,2.543193,1.400867,0.093575,13.126328,-34.322018,67.622284,22.110516,11.166266,5.122835,-5.222058,-14.590631,33.075912,70.798828,-6.027555,2.758168,-14.661531
640.000000,3015.340332,2486.858643,77.433830,-2.440976,-2.627279,-179.136571,-24.806217,8.076233,3.439193,44.878948,-13.779194,-1.140135,1.617052,4.931002,-10.835805,14.928216,-14.365200,-4.558450,3.648564,2.382907,1.338422,0.091123,13.211561,-34.212448,67.421082,22.103273,11.058658,5.101520,-5.136328,-14.410095,33.219395,70.383255,-5.140806,2.616665,-14.773893
641.000000,3014.458008,2486.701660,77.416519,-2.336459,-2.413264,-179.081250,-25.257313,7.557079,3.315844,39.926052,-12.431302,-1.336402,2.323269,4.741923,-10.765900,14.460789,-14.779543,-4.269343,3.764715,2.288178,1.249161,0.084991,13.227550,-34.084324,67.334625,22.112188,10.901747,5.073693,-4.995884,-14.250516,33.388401,70.090363,-4.388180,2.489992,-14.848070
642.000000,3013.557129,2486.509033,77.364746,-2.323286,-2.175143,-179.008505,-25.637581,7.009123,3.373622,33.508591,-10.054155,-1.612278,3.266431,4.539591,-10.739327,13.873565,-15.388852,-3.880445,3.838211,2.217631,1.129979,0.089509,13.207953,-33.963795,67.324036,22.123690,10.712676,5.069672,-4.795931,-14.064975,33.655125,69.781006,-3.446689,2.383270,-14.866852
643.000000,3012.628418,2486.275146,77.277267,-2.314343,-1.859004,-178.945412,-25.930527,6.588078,3.557150,28.257761,-7.655580,-1.751299,3.945150,4.360524,-10.715195,13.597146,-16.069944,-3.561526,3.921465,2.169836,1.010097,0.088850,13.190026,-33.920311,67.326447,22.134115,10.561211,5.072541,-4.621212,-13.971644,33.934387,69.515785,-2.704700,2.365780,-14.871655
644.000000,3011.660645,2486.003174,77.146980,-2.391578,-1.618053,-178.996198,-26.129238,6.325955,3.761692,23.877300,-5.778726,-1.794415,4.571587,4.231341,-10.628105,13.508919,-16.820513,-3.232669,4.079087,2.168669,0.990227,0.074487,13.172814,-33.820023,67.332687,22.140720,10.356078,5.082294,-4.515293,-13.909176,34.157116,69.345627,-2.091237,2.366806,-14.873713
645.000000,3010.657959,2485.699219,76.978928,-2.550710,-1.378470,-179.168729,-26.191870,6.251318,3.909093,20.816580,-4.618445,-1.792843,5.088600,4.169600,-10.491624,13.518193,-17.495481,-2.928027,4.267108,2.202324,0.980617,0.082994,13.139184,-33.680840,67.363602,22.152420,10.166276,5.091907,-4.425560,-13.862410,34.282574,69.234818,-1.691611,2.378392,-14.874481
646.000000,3009.598633,2485.354492,76.781258,-2.670229,-1.143372,-179.320882,-26.154945,6.125934,3.925902,17.668407,-3.501097,-1.738345,5.718002,4.036808,-10.303922,13.676321,-18.466444,-2.486195,4.441361,2.227116,0.931973,0.158894,13.060242,-33.510616,67.424713,22.208662,9.954027,5.120089,-4.298683,-13.802630,34.359203,69.129311,-1.292727,2.406667,-14.874717
647.000000,3008.451660,2484.959717,76.555473,-2.665717,-0.905894,-179.444026,-25.979725,5.739131,3.789849,15.693168,-2.464016,-1.429661,6.294518,3.658336,-10.167112,14.135327,-19.669962,-1.956037,4.487236,2.098000,0.830209,0.297679,12.990914,-33.253326,67.486427,22.385929,9.867782,5.181148,-4.100972,-13.744473,34.365284,69.066277,-0.989862,2.461986,-14.877946
648.000000,3007.250977,2484.554688,76.368515,-2.273069,-0.700316,-179.598041,-25.686220,4.995832,3.808515,15.417063,-0.342036,-0.311430,6.845889,2.850240,-9.981231,14.839879,-21.054043,-1.323802,4.623404,1.607540,0.728020,0.402419,12.988999,-32.905880,67.567635,22.697405,9.795061,5.188585,-3.773894,-13.673578,34.383858,69.022491,-0.705291,2.574292,-14.889832
649.000000,3006.040527,2484.162598,76.262703,-1.507715,-0.485616,-179.968633,-25.280056,4.034990,4.376321,16.048542,1.619308,0.484327,7.414165,1.542776,-9.583344,15.491493,-22.359224,-0.595936,4.984045,0.630629,0.716194,0.449260,13.166222,-32.602436,67.615677,22.916616,9.677257,5.181390,-3.459340,-13.524826,34.512337,69.016319,-0.448807,2.785261,-14.920776
650.000000,3004.816895,2483.749512,76.202026,-0.582171,-0.226681,179.509548,-24.868259,3.084179,5.316580,16.902126,2.319123,0.913359,8.026033,0.057933,-9.035279,15.821071,-23.385889,0.186370,5.408198,-0.433384,0.750020,0.512838,13.422178,-32.509144,67.624817,22.977142,9.510259,5.183058,-3.290913,-13.429800,34.767017,69.025169,-0.225305,3.021850,-14.958248
651.000000,3003.652588,2483.302246,76.141975,0.199629,0.006040,178.878825,-24.578218,2.225059,6.232200,18.075804,2.302139,1.281024,8.625162,-1.377568,-8.519244,16.016186,-24.142519,1.005921,5.783863,-1.230349,0.807782,0.626197,13.549586,-32.498402,67.662834,22.983660,9.352381,5.204978,-3.255461,-13.486662,34.944130,69.067726,-0.104233,3.173746,-15.038157
