Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
628.000000,-2387.045166,-1244.997437,77.584770,-1.439285,0.673538,-48.567901,-17.782337,-2.992004,5.862137,13.823851,1.602740,2.284885,-1.966390,-6.380241,-16.241198,39.899220,-22.201641,1.137498,4.982139,-6.320419,0.973540,-4.875454,25.073584,-45.464481,64.291779,7.676866,7.285458,-3.671323,-15.137008,-18.089638,38.150810,62.880966,-10.865558,10.265265,-9.893064
629.000000,-2387.644287,-1244.490356,77.584442,-0.897531,1.050576,-48.067432,-17.818245,-3.367697,6.217399,11.459181,3.275208,0.802186,-0.380158,-4.965358,-17.113111,34.481815,-22.792213,-0.036592,5.528245,-6.900881,0.718305,-5.086278,25.532612,-45.461506,63.775486,7.026630,7.042010,-3.754695,-14.694408,-18.495640,38.141346,62.887699,-10.433905,10.258998,-10.069597
630.000000,-2388.280518,-1243.878418,77.504356,-0.186004,1.423579,-48.025011,-18.122986,-4.039723,6.182016,9.932191,4.092519,-0.431892,0.268749,-4.183715,-17.796625,29.989429,-22.637732,-1.000247,6.018581,-7.446240,0.671624,-5.331477,25.775364,-45.440498,63.461895,6.436222,6.833241,-3.756732,-14.687939,-18.860720,38.135109,62.885700,-9.852715,10.250019,-10.213541
631.000000,-2388.976074,-1243.083496,77.278343,0.480107,1.659023,-48.383805,-19.097248,-4.995430,5.710656,9.420965,4.380961,-1.238273,0.343890,-3.695051,-18.868504,25.414017,-21.447178,-2.082292,6.537298,-7.808473,0.964621,-5.682984,25.811436,-45.273289,63.222538,5.870058,6.594992,-3.748773,-15.211773,-19.433264,38.148922,62.866634,-9.186984,10.189455,-10.420552
632.000000,-2389.638428,-1242.145020,76.953827,0.530141,1.742126,-49.003947,-20.924730,-5.434428,5.320052,11.069239,4.079854,-0.945667,0.009554,-3.735885,-20.501728,23.063410,-21.954943,-2.615640,6.883961,-7.423438,1.564481,-5.987078,25.462698,-44.828175,63.171364,5.622835,6.407073,-3.731272,-16.121630,-20.162680,38.253769,62.822941,-8.727414,10.006242,-10.705928
633.000000,-2390.252197,-1241.194580,76.645264,0.082520,1.807735,-49.838493,-23.494865,-4.980365,5.309886,14.488241,3.081758,-0.069085,-0.538935,-3.491587,-21.776304,22.203461,-23.370689,-2.874935,7.071612,-6.368722,1.928002,-6.239668,24.798227,-44.281864,63.424698,5.565664,6.280773,-3.700751,-16.704674,-20.832314,38.449593,62.812294,-8.448456,9.761930,-11.111176
634.000000,-2390.782959,-1240.408081,76.583603,-0.729688,1.275801,-49.711588,-25.583982,-3.862636,5.549431,19.019545,1.387646,1.161368,-0.934814,-2.852118,-22.463423,22.476067,-23.127163,-2.591333,6.798220,-4.946476,2.610752,-6.638451,23.983154,-43.729542,63.901081,5.554214,6.213064,-3.667065,-16.603989,-21.185141,38.519699,62.923805,-8.356788,9.667526,-11.526701
635.000000,-2391.173096,-1239.939331,76.714088,-0.890960,1.034446,-49.588045,-26.514780,-2.981518,6.260593,23.072611,-0.719045,1.439337,-0.965075,-2.849640,-23.277611,22.409306,-22.774227,-2.569090,6.710114,-4.604347,2.706750,-6.786313,23.510517,-43.386597,64.285072,5.555776,6.087385,-3.666883,-15.487750,-20.986164,38.534111,63.127731,-8.355100,9.799053,-11.708055
636.000000,-2391.420166,-1239.683838,76.959305,-0.673424,1.173926,-49.680061,-26.537981,-2.351255,6.611677,25.782104,-2.361874,1.499671,-0.948119,-3.234093,-24.031889,21.801001,-22.200836,-2.533793,6.920279,-4.904000,2.104811,-6.598278,23.276426,-43.263008,64.546608,5.557177,5.869870,-3.667243,-14.002985,-20.572981,38.529896,63.210125,-8.492412,10.072663,-11.686303
637.000000,-2391.576172,-1239.477783,77.222092,-0.464438,1.478105,-50.283193,-25.913456,-1.413176,6.594391,28.742193,-4.324826,1.529248,-0.861168,-3.840322,-24.971848,20.559731,-20.723362,-2.554297,7.382540,-5.360385,1.102623,-6.120502,23.068487,-43.202984,64.728073,5.558213,5.535442,-3.667385,-12.166812,-20.048845,38.526054,63.126537,-8.817394,10.452421,-11.585896
638.000000,-2391.687744,-1239.245850,77.453194,-0.461009,1.517584,-50.708756,-24.560547,-0.229980,5.987014,31.286469,-6.302778,1.509660,-0.509819,-3.905605,-25.299797,18.987352,-19.751858,-2.120744,7.662714,-5.401401,0.484806,-5.674685,22.823750,-43.140686,64.802498,5.599349,5.262509,-3.666903,-10.797300,-19.711493,38.524143,62.893246,-9.247996,10.674237,-11.520496
639.000000,-2391.768311,-1238.963745,77.629890,-0.509373,1.332827,-51.032833,-22.509941,1.078965,5.324062,33.072277,-8.209024,1.345706,0.190866,-3.941789,-25.907158,17.237917,-18.172953,-1.837045,7.601331,-5.108422,0.392443,-5.436040,22.486364,-42.985115,64.829056,5.731655,5.086797,-3.655445,-9.849806,-19.575272,38.523903,62.681030,-9.697909,10.640724,-11.529561
640.000000,-2391.806152,-1238.661255,77.741898,-0.705620,1.107079,-51.008599,-20.009943,2.472629,4.756980,33.562984,-9.732224,0.882011,0.895199,-3.708776,-26.199305,15.770534,-17.217495,-1.384354,7.272293,-4.507078,0.638119,-5.395016,22.078260,-42.740082,64.831909,5.895950,4.938475,-3.577218,-9.168004,-19.578615,38.533516,62.685841,-9.870844,10.439899,-11.584793
641.000000,-2391.787354,-1238.363159,77.801567,-0.865145,1.062174,-50.788593,-17.645210,3.652217,4.366876,32.859070,-11.092406,-0.055177,1.226828,-3.584687,-26.523039,14.875458,-16.568287,-1.101745,6.814524,-3.854641,0.805920,-5.437221,21.672926,-42.596466,64.830276,6.000149,4.781647,-3.392998,-8.514705,-19.655882,38.577877,62.777275,-9.924850,10.240911,-11.646821
642.000000,-2391.721680,-1238.028687,77.817574,-1.028503,1.113067,-50.522394,-16.086279,4.300022,4.370386,31.711840,-11.795498,-1.242046,1.201097,-3.598316,-26.752028,14.599249,-16.233353,-0.977598,6.445733,-3.242651,0.932438,-5.509051,21.279716,-42.489845,64.827080,6.090488,4.665767,-3.143898,-7.970478,-19.803425,38.615311,62.850517,-9.955895,10.083302,-11.669752
643.000000,-2391.616943,-1237.672363,77.830963,-1.181119,1.017897,-50.560925,-14.485358,4.402260,4.324386,29.667547,-13.372461,-1.668999,1.087120,-3.713461,-26.789654,14.612994,-15.969954,-0.862767,6.197602,-2.428234,1.259040,-5.568997,20.736996,-42.286015,64.806824,6.236514,4.568762,-2.752776,-7.367154,-20.054123,38.661541,62.931850,-9.971003,9.860273,-11.675734
644.000000,-2391.514160,-1237.360229,77.831459,-1.349691,0.960714,-50.633278,-13.324250,4.337196,4.466781,27.481928,-13.751290,-1.404808,0.936062,-3.753091,-26.634106,14.696752,-15.731615,-0.771176,6.063032,-1.618676,1.535255,-5.492035,20.292854,-42.108860,64.745209,6.431741,4.538823,-2.355965,-6.818421,-20.262083,38.805344,63.019257,-9.985661,9.558036,-11.675900
645.000000,-2391.423340,-1237.120728,77.847473,-1.411950,0.913492,-50.612163,-12.475155,4.145784,4.579004,25.714504,-13.753441,-1.290657,0.833811,-3.891948,-26.534803,14.779635,-15.535464,-0.606292,5.830222,-1.105028,1.668549,-5.282490,20.018442,-41.920673,64.670731,6.724735,4.562538,-1.965221,-6.250410,-20.317343,39.045532,63.234272,-10.009449,9.097762,-11.676386
646.000000,-2391.373779,-1236.980225,77.933067,-1.161591,0.888571,-50.436908,-11.825476,3.694570,4.596570,24.231998,-13.188810,-1.040239,0.833901,-4.196706,-26.441433,14.702371,-15.319941,-0.453170,5.523042,-1.036177,1.624385,-4.960016,19.891468,-41.682312,64.627289,7.083800,4.666812,-1.596301,-5.633539,-20.120539,39.263111,63.788788,-10.095249,8.505381,-11.677829
647.000000,-2391.338623,-1236.919800,78.049683,-0.881571,0.832050,-50.314423,-11.141057,3.167440,4.644288,22.789070,-12.286258,-0.813308,1.001678,-4.462152,-26.187210,14.345995,-15.064497,-0.463760,5.250638,-1.215992,1.452130,-4.538316,19.853165,-41.423634,64.607635,7.410676,4.813685,-1.281380,-4.954159,-19.789360,39.402256,64.532951,-10.273353,7.966668,-11.678059
648.000000,-2391.309326,-1236.896240,78.156319,-0.633466,0.779621,-50.140442,-10.467903,2.717998,4.631663,21.410984,-11.475033,-0.634410,1.238568,-4.597449,-25.916883,13.852353,-14.724740,-0.550074,4.971129,-1.378480,1.132861,-4.042655,19.835373,-41.223087,64.600784,7.703636,4.957599,-1.028091,-4.238131,-19.500046,39.461487,65.309052,-10.445648,7.545053,-11.680202
649.000000,-2391.303467,-1236.877686,78.230530,-0.426281,0.661749,-50.004233,-9.886870,2.375143,4.598106,20.343378,-10.875861,-0.507357,1.481310,-4.701525,-25.711746,13.476776,-14.405956,-0.579728,4.721910,-1.482457,0.847044,-3.584511,19.820375,-41.057961,64.590515,7.957617,5.086882,-0.848670,-3.587747,-19.323223,39.466732,65.961128,-10.527976,7.299955,-11.688603
650.000000,-2391.331299,-1236.851074,78.268105,-0.283135,0.481740,-49.902864,-9.478937,2.175242,4.577864,19.732832,-10.535815,-0.443363,1.688962,-4.773550,-25.567562,13.280668,-14.214389,-0.478719,4.578771,-1.517793,0.702000,-3.281798,19.807419,-40.963715,64.571968,8.140552,5.196449,-0.745397,-3.096095,-19.255682,39.469009,66.379547,-10.549319,7.226003,-11.712693
651.000000,-2391.391602,-1236.817993,78.283455,-0.142601,0.255937,-49.937253,-9.032499,2.002033,4.619876,19.204985,-10.242088,-0.400938,1.925436,-4.867812,-25.353907,13.153398,-14.070648,-0.105219,4.498341,-1.539781,0.625395,-2.995990,19.796576,-40.902496,64.538445,8.338742,5.337797,-0.653576,-2.563357,-19.200027,39.472065,66.793610,-10.552031,7.210713,-11.760301
652.000000,-2391.478760,-1236.780029,78.283897,-0.006725,0.028729,-50.012569,-8.656610,1.894968,4.738256,18.860563,-10.044693,-0.383335,2.123166,-4.961290,-25.105253,13.097071,-13.983963,0.484540,4.477908,-1.537525,0.612686,-2.780065,19.761415,-40.848511,64.511543,8.522497,5.492395,-0.594960,-2.127523,-19.134830,39.473301,67.113022,-10.549096,7.211498,-11.815972
653.000000,-2391.568848,-1236.734985,78.290367,0.035492,-0.207575,-50.055617,-8.371930,1.874386,4.804552,18.681046,-9.915783,-0.376972,2.316489,-4.972562,-24.962824,13.067414,-13.927663,0.739623,4.439531,-1.413194,0.618146,-2.656724,19.634499,-40.807529,64.507599,8.689068,5.697401,-0.575614,-1.764510,-19.051411,39.475243,67.406853,-10.548049,7.216055,-11.883487
654.000000,-2391.650146,-1236.685303,78.298447,0.056491,-0.440918,-50.067586,-8.111994,1.881262,4.840216,18.553310,-9.803197,-0.376928,2.526234,-4.955799,-24.877317,13.031772,-13.868459,0.893320,4.381857,-1.202222,0.621329,-2.605941,19.427803,-40.799332,64.508629,8.774836,5.901792,-0.568799,-1.460979,-18.945293,39.479362,67.703934,-10.538213,7.230637,-11.941458
655.000000,-2391.722656,-1236.630615,78.308105,0.081859,-0.664232,-50.108275,-7.835522,1.882940,4.903506,18.388653,-9.677399,-0.383839,2.721278,-4.956218,-24.780048,13.007324,-13.804832,1.069812,4.326518,-0.962718,0.617105,-2.597857,19.177179,-40.796093,64.514183,8.797006,6.044865,-0.561424,-1.211207,-18.832148,39.486076,67.937630,-10.520818,7.270161,-11.970203
656.000000,-2391.789307,-1236.577759,78.324272,0.128971,-0.893701,-50.210835,-7.510293,1.876284,5.019289,18.123693,-9.518544,-0.396653,2.893803,-4.971108,-24.645609,12.985285,-13.743943,1.179618,4.289655,-0.747674,0.611188,-2.597609,18.939720,-40.793530,64.530510,8.808833,6.106938,-0.551355,-1.032133,-18.703741,39.501087,68.119629,-10.504849,7.319381,-11.979506
657.000000,-2391.851807,-1236.531860,78.343521,0.189564,-1.104938,-50.337052,-7.198896,1.864074,5.150874,17.817713,-9.351480,-0.410217,3.023854,-4.989751,-24.505049,12.962444,-13.691780,1.209854,4.262280,-0.597785,0.602572,-2.598169,18.765945,-40.791695,64.561943,8.814887,6.123645,-0.539078,-0.931077,-18.570930,39.526180,68.255112,-10.493091,7.358457,-11.984247
658.000000,-2391.915039,-1236.493408,78.364754,0.263409,-1.297531,-50.509143,-6.788850,1.844835,5.340649,17.373859,-9.116963,-0.428551,3.162265,-5.017582,-24.304008,12.941798,-13.631359,1.207843,4.219276,-0.452783,0.590526,-2.599593,18.581776,-40.789227,64.647362,8.821355,6.132191,-0.523189,-0.858351,-18.373804,39.556587,68.413475,-10.478991,7.399857,-11.987371
659.000000,-2391.980469,-1236.463989,78.385849,0.339163,-1.456640,-50.661176,-6.386772,1.824749,5.533764,16.891672,-8.866388,-0.449064,3.270728,-5.040578,-24.093662,12.917261,-13.573052,1.173077,4.154384,-0.364609,0.573274,-2.601089,18.439075,-40.787502,64.808777,8.825352,6.148623,-0.514326,-0.827415,-18.144644,39.570454,68.542168,-10.468200,7.437523,-11.987190
660.000000,-2392.045654,-1236.445190,78.406677,0.412195,-1.597595,-50.782111,-6.006851,1.796789,5.688921,16.396765,-8.607456,-0.470621,3.373587,-5.057002,-23.918549,12.872849,-13.514247,1.114177,4.054625,-0.327735,0.562968,-2.601384,18.341202,-40.788017,65.000244,8.828027,6.214480,-0.510189,-0.790133,-17.911116,39.619553,68.586594,-10.462372,7.489151,-11.984708
661.000000,-2392.111816,-1236.430054,78.424179,0.477849,-1.713578,-50.936785,-5.693550,1.786398,5.839665,15.980128,-8.388928,-0.491109,3.433468,-5.063791,-23.746408,12.853760,-13.468894,1.049720,4.010271,-0.318324,0.556846,-2.598542,18.279457,-40.787914,65.142769,8.840461,6.343881,-0.508670,-0.733621,-17.698507,39.758232,68.592049,-10.452070,7.553578,-11.973245
662.000000,-2392.171387,-1236.417480,78.437790,0.537834,-1.801597,-51.069609,-5.474938,1.781047,5.953973,15.678618,-8.227859,-0.507806,3.452427,-5.073952,-23.615883,12.871408,-13.448791,0.999809,4.001769,-0.321045,0.554914,-2.577909,18.249519,-40.785973,65.194733,8.881151,6.487565,-0.509010,-0.673729,-17.520977,39.899773,68.593643,-10.440635,7.642175,-11.916736
663.000000,-2392.222900,-1236.408203,78.448776,0.584753,-1.870948,-51.140604,-5.259339,1.770195,6.050542,15.360889,-8.050061,-0.528077,3.471225,-5.087121,-23.507591,12.891536,-13.430933,0.947442,3.952531,-0.321499,0.551727,-2.515833,18.222599,-40.782642,65.212151,8.981708,6.682445,-0.511682,-0.594975,-17.291374,40.026913,68.595779,-10.437161,7.802535,-11.776835
664.000000,-2392.268066,-1236.399536,78.456154,0.608486,-1.918488,-51.144654,-5.124906,1.763089,6.086797,15.143828,-7.913734,-0.546908,3.503000,-5.086819,-23.470739,12.877459,-13.408005,0.906189,3.817770,-0.309191,0.547300,-2.417586,18.197344,-40.780952,65.212944,9.084652,6.901229,-0.520370,-0.523478,-17.051676,40.138401,68.597130,-10.451455,8.003901,-11.597408
665.000000,-2392.305664,-1236.389771,78.461220,0.618657,-1.946826,-51.129284,-5.065662,1.766012,6.088092,15.023433,-7.820264,-0.563387,3.530575,-5.074150,-23.475504,12.846292,-13.380114,0.874926,3.636462,-0.280396,0.546249,-2.327509,18.158037,-40.782413,65.209404,9.115239,7.159876,-0.544871,-0.457572,-16.823074,40.269463,68.596237,-10.467870,8.203066,-11.413861
666.000000,-2392.333740,-1236.377197,78.464294,0.619617,-1.964394,-51.099461,-5.044291,1.770807,6.079287,14.957040,-7.755559,-0.575344,3.550740,-5.061427,-23.492916,12.814640,-13.352258,0.855408,3.469761,-0.240966,0.547899,-2.264532,18.104866,-40.784821,65.201973,9.128108,7.400125,-0.578988,-0.384713,-16.634829,40.410725,68.593483,-10.480890,8.371346,-11.249821
667.000000,-2392.350098,-1236.368652,78.468552,0.619045,-1.981451,-51.062496,-5.027178,1.771572,6.071128,14.905861,-7.709625,-0.581884,3.583447,-5.050459,-23.518124,12.763048,-13.321698,0.846895,3.341126,-0.201079,0.547246,-2.224926,18.054897,-40.787403,65.191086,9.133357,7.576188,-0.612443,-0.305382,-16.503048,40.542824,68.590492,-10.482618,8.499576,-11.122514
668.000000,-2392.356934,-1236.364502,78.473389,0.618477,-1.979032,-51.024068,-5.007000,1.768550,6.065774,14.831158,-7.654158,-0.586951,3.628749,-5.037386,-23.553856,12.675626,-13.277244,0.843032,3.193834,-0.154599,0.533464,-2.174657,18.009695,-40.791172,65.142609,9.135680,7.777637,-0.665356,-0.182235,-16.356396,40.715027,68.582916,-10.474331,8.655010,-10.962714
669.000000,-2392.355713,-1236.362793,78.478378,0.620966,-1.965989,-50.993605,-4.992819,1.760353,6.067879,14.749500,-7.601262,-0.588181,3.659977,-5.030775,-23.582485,12.592226,-13.235450,0.844716,3.062344,-0.113284,0.507605,-2.117682,17.995920,-40.795483,65.024178,9.135228,7.970314,-0.729851,-0.043150,-16.236469,40.894867,68.556480,-10.462217,8.816257,-10.784913
670.000000,-2392.348389,-1236.362305,78.483025,0.624407,-1.948693,-50.975373,-4.975922,1.749452,6.082127,14.665131,-7.553004,-0.586028,3.678660,-5.031429,-23.596178,12.526155,-13.200791,0.849997,2.956277,-0.076462,0.486145,-2.078174,17.993265,-40.799652,64.878433,9.133977,8.152206,-0.792074,0.097796,-16.145138,41.063240,68.499146,-10.448859,8.987488,-10.584438
671.000000,-2392.337402,-1236.362671,78.487282,0.630983,-1.929819,-50.970687,-4.954153,1.737662,6.108991,14.580493,-7.509490,-0.581380,3.686760,-5.038356,-23.595531,12.479345,-13.174536,0.857429,2.876381,-0.048412,0.472034,-2.062483,17.991688,-40.803539,64.739769,9.132539,8.314933,-0.845936,0.215760,-16.077288,41.208313,68.424286,-10.435944,9.157799,-10.370751
672.000000,-2392.322266,-1236.365234,78.491478,0.640620,-1.909683,-50.975475,-4.930537,1.726133,6.140952,14.506140,-7.475126,-0.575706,3.689725,-5.048803,-23.586529,12.448277,-13.157363,0.865857,2.819901,-0.032338,0.462206,-2.059419,17.990294,-40.806698,64.630981,9.131328,8.433506,-0.882203,0.291638,-16.029438,41.316505,68.359322,-10.424977,9.292929,-10.187278
673.000000,-2392.302490,-1236.370728,78.495644,0.652213,-1.888483,-50.992331,-4.887741,1.707374,6.190418,14.398386,-7.430286,-0.567006,3.693439,-5.067867,-23.566519,12.414697,-13.140420,0.879408,2.755429,-0.021457,0.447125,-2.053694,17.988335,-40.810589,64.504105,9.130318,8.560496,-0.917473,0.357590,-15.974799,41.434368,68.285370,-10.411149,9.446914,-9.961111
674.000000,-2392.273682,-1236.383545,78.502884,0.688927,-1.868780,-51.001632,-4.802311,1.668203,6.245048,14.224333,-7.360484,-0.555982,3.705668,-5.104868,-23.542364,12.385089,-13.130182,0.899339,2.684353,-0.025161,0.422808,-2.021101,17.986343,-40.814644,64.373329,9.131320,8.668572,-0.939192,0.396369,-15.919535,41.516960,68.227768,-10.398364,9.579578,-9.742498
675.000000,-2392.236816,-1236.399780,78.510620,0.713606,-1.855264,-51.019741,-4.697544,1.614932,6.288465,14.021244,-7.283965,-0.541312,3.737659,-5.146019,-23.523888,12.330875,-13.114070,0.927687,2.594082,-0.022786,0.380030,-1.933767,17.982765,-40.819305,64.203339,9.135056,8.760302,-0.947652,0.426384,-15.869276,41.561813,68.183556,-10.388243,9.685192,-9.545087
676.000000,-2392.192383,-1236.412109,78.513733,0.720178,-1.825730,-51.013262,-4.655777,1.586166,6.321377,13.941610,-7.269679,-0.520543,3.772814,-5.161888,-23.503859,12.255708,-13.089123,0.960735,2.505627,0.013770,0.331600,-1.823646,17.973200,-40.823605,64.006081,9.143620,8.834370,-0.953313,0.443461,-15.837754,41.588505,68.156998,-10.381749,9.758138,-9.374299
677.000000,-2392.140869,-1236.421021,78.514427,0.724250,-1.799441,-50.996754,-4.663414,1.547614,6.333511,13.930947,-7.287521,-0.485823,3.793898,-5.192596,-23.504057,12.204996,-13.079269,1.008646,2.370664,0.085012,0.281090,-1.701043,17.938440,-40.827236,63.796238,9.197245,8.910110,-0.959028,0.447260,-15.820145,41.592663,68.134262,-10.392132,9.853505,-9.175100
678.000000,-2392.097168,-1236.422241,78.513954,0.720341,-1.716710,-50.966188,-4.747020,1.520633,6.330907,13.967356,-7.305184,-0.453602,3.748041,-5.218266,-23.509703,12.193940,-13.073643,1.043776,2.271302,0.145562,0.233926,-1.642465,17.915403,-40.827225,63.685371,9.396180,8.986990,-0.961048,0.449907,-15.816531,41.593266,68.044456,-10.476537,9.998023,-8.999085
679.000000,-2392.065430,-1236.413330,78.512962,0.705583,-1.601107,-50.921000,-4.876561,1.506947,6.315854,14.027938,-7.317729,-0.427763,3.664119,-5.231670,-23.520746,12.197721,-13.064311,1.066663,2.213289,0.193010,0.216268,-1.631797,17.910280,-40.820553,63.579617,9.619876,9.075358,-0.964386,0.445763,-15.819708,41.591930,67.873383,-10.627830,10.158072,-8.868345
680.000000,-2392.036865,-1236.397827,78.510971,0.682810,-1.498741,-50.878632,-5.061451,1.498498,6.291002,14.131055,-7.344693,-0.395443,3.550148,-5.239255,-23.536232,12.203382,-13.048966,1.091792,2.159820,0.256517,0.216416,-1.629251,17.912762,-40.800274,63.387943,9.867871,9.211861,-0.965658,0.429323,-15.832473,41.588768,67.594681,-10.824514,10.343263,-8.730639
681.000000,-2392.002686,-1236.377686,78.507149,0.651745,-1.407526,-50.835443,-5.237729,1.496690,6.265187,14.269825,-7.397561,-0.360015,3.460894,-5.239733,-23.547832,12.203197,-13.031863,1.118148,2.124010,0.335941,0.228607,-1.626933,17.915449,-40.791046,63.189404,10.074024,9.340218,-0.963542,0.406330,-15.857432,41.584591,67.314568,-10.958023,10.473300,-8.632578
682.000000,-2391.961426,-1236.355469,78.502586,0.610466,-1.335722,-50.742841,-5.444994,1.485988,6.191691,14.473073,-7.480218,-0.312238,3.406522,-5.236723,-23.601501,12.171718,-13.002456,1.157383,2.083057,0.461175,0.239353,-1.624909,17.916706,-40.781174,62.939610,10.339580,9.471373,-0.956802,0.383142,-15.892478,41.579601,67.031128,-11.119615,10.582035,-8.558223
683.000000,-2391.920898,-1236.328125,78.499130,0.578557,-1.297738,-50.607534,-5.599890,1.446335,6.071156,14.627934,-7.524187,-0.262066,3.393259,-5.256534,-23.704531,12.165896,-12.981876,1.189567,2.046583,0.588403,0.259962,-1.634635,17.923571,-40.762062,62.671463,10.635006,9.546439,-0.952531,0.338617,-15.918013,41.576279,66.897659,-11.240657,10.655485,-8.492797
684.000000,-2391.889404,-1236.290771,78.494072,0.554785,-1.278350,-50.433123,-5.735980,1.382157,5.905735,14.753332,-7.535181,-0.210640,3.366572,-5.303957,-23.834686,12.241319,-12.990034,1.214013,2.033316,0.710291,0.287716,-1.659898,17.954802,-40.753532,62.364281,10.875792,9.563660,-0.950180,0.269565,-15.975219,41.568707,66.845825,-11.293803,10.766512,-8.398295
685.000000,-2391.876221,-1236.240845,78.488762,0.507308,-1.270595,-50.207289,-5.873904,1.335957,5.721360,14.894130,-7.546392,-0.179570,3.354353,-5.322989,-23.959562,12.291936,-12.987900,1.229617,1.995592,0.826718,0.321244,-1.680382,17.991360,-40.757385,62.136070,11.013263,9.565128,-0.950840,0.167650,-16.051573,41.513935,66.805344,-11.308317,10.863183,-8.327562
686.000000,-2391.883789,-1236.171387,78.483047,0.440099,-1.278018,-50.055549,-6.059140,1.313690,5.517295,15.111125,-7.576324,-0.151749,3.344474,-5.304323,-24.062836,12.305867,-12.952918,1.242766,1.946892,0.989584,0.379977,-1.714123,18.006866,-40.766659,61.934574,11.191462,9.562455,-0.961201,-0.038112,-16.148041,41.369320,66.750839,-11.321054,10.931658,-8.265355
687.000000,-2391.908936,-1236.080688,78.477188,0.365311,-1.311994,-49.960771,-6.271688,1.327819,5.345021,15.412794,-7.632688,-0.118998,3.330040,-5.246919,-24.093458,12.292344,-12.873698,1.248514,1.929605,1.227266,0.496582,-1.786705,17.993626,-40.788364,61.768929,11.408418,9.557523,-1.002581,-0.400630,-16.290655,41.135193,66.683449,-11.334262,10.945254,-8.236880
688.000000,-2391.941650,-1235.990601,78.477814,0.330474,-1.357446,-49.871147,-6.397096,1.308920,5.203456,15.560695,-7.624541,-0.097523,3.333758,-5.219305,-24.131952,12.244323,-12.784313,1.243409,1.900047,1.419095,0.577342,-1.894853,17.971695,-40.908585,61.719521,11.540127,9.555598,-1.069374,-0.791955,-16.395239,40.993572,66.672203,-11.342033,10.960679,-8.241302
689.000000,-2391.962158,-1235.899902,78.484909,0.334772,-1.343461,-49.743980,-6.551915,1.225165,5.067915,15.645992,-7.579990,-0.067600,3.299822,-5.259538,-24.256327,12.163138,-12.675770,1.236012,1.864388,1.545481,0.535517,-2.018795,17.947947,-41.179199,61.688225,11.663392,9.557511,-1.173929,-1.153241,-16.489021,40.979679,66.681725,-11.337894,10.997945,-8.275638
690.000000,-2391.972656,-1235.761353,78.478554,0.301920,-1.255825,-49.649583,-7.025742,1.166690,5.030584,16.398643,-7.807127,0.034735,3.118541,-5.359120,-24.427540,12.236421,-12.603533,1.228596,1.839314,1.663888,0.466331,-2.187413,17.897961,-41.475521,61.615631,11.794139,9.557808,-1.322713,-1.512534,-16.604206,40.978596,66.686943,-11.327616,11.058843,-8.326571
691.000000,-2391.976074,-1235.567261,78.483185,0.366118,-1.448529,-49.660402,-7.642342,1.170996,5.319600,18.509985,-8.591842,0.306103,3.023772,-5.515956,-24.565874,12.422876,-12.576245,1.232118,1.793933,1.724419,0.620896,-2.392838,17.850124,-41.713078,61.530869,11.984439,9.555609,-1.455861,-1.896541,-16.698072,40.979309,66.687157,-11.326000,11.135929,-8.384675
692.000000,-2391.888672,-1235.400391,78.491501,0.348609,-1.524636,-49.924533,-7.923728,1.290371,6.613808,22.965958,-10.589393,0.813743,2.922098,-5.822641,-24.568098,12.803164,-12.503649,1.238953,1.815228,1.733804,0.846095,-2.565355,17.820122,-42.047955,61.447124,12.434829,9.549917,-1.599631,-2.453370,-16.774479,40.979816,66.671577,-11.336704,11.316003,-8.488439
693.000000,-2391.759766,-1235.265015,78.488983,0.226883,-1.476659,-50.265207,-7.366060,1.527811,7.670879,26.309418,-12.129252,1.253816,2.531245,-6.029109,-24.787775,13.334450,-12.426622,1.175909,1.693953,1.765068,0.680998,-2.512731,17.879190,-42.387444,61.441490,12.733694,9.535274,-1.696354,-2.871672,-16.768885,40.979313,66.552811,-11.374276,11.500630,-8.598428
694.000000,-2391.637207,-1235.094971,78.440536,0.001544,-1.410900,-50.870897,-6.008194,1.813359,8.166878,27.992670,-13.149325,1.418575,1.821647,-6.273970,-25.765154,14.433958,-12.565891,0.964015,1.590026,1.777841,0.562492,-2.462896,18.041430,-42.599556,61.425205,12.783827,9.464243,-1.898294,-3.350703,-16.716814,40.979969,66.269951,-11.471366,11.607384,-8.718900
