Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
709.000000,790.942688,1113.025146,78.291985,-0.079706,-5.715513,88.520252,6.287888,6.256930,11.385813,12.563723,-12.125250,-4.108589,-6.085835,-1.987614,-13.164474,12.258629,-0.430189,-2.774881,7.176184,-7.030619,5.369583,-86.104324,7.266055,-39.725700,80.093666,-32.017075,1.306837,-1.452424,-96.221512,-6.188688,48.755192,94.832123,61.575375,-0.944539,-0.921010
710.000000,790.932251,1112.938354,78.300034,-0.064621,-5.600155,88.578621,6.034752,6.223278,11.334993,12.625684,-12.053352,-4.078557,-6.162895,-2.005211,-13.213862,12.005125,-0.212575,-2.802326,7.301870,-6.972966,5.195173,-85.789490,6.764028,-39.222122,80.758751,-31.053043,2.196191,0.706048,-96.359581,-5.745662,48.468678,96.360405,61.387012,-0.543780,-3.491488
711.000000,790.913940,1112.856445,78.304893,-0.065082,-5.483860,88.648463,5.715425,6.203299,11.253642,12.788956,-12.032338,-4.045170,-6.262497,-2.027080,-13.286434,11.780607,-0.006554,-2.819875,7.403912,-6.891232,4.986616,-85.473465,6.629548,-38.830925,81.006149,-30.380550,3.067513,2.760360,-96.199921,-5.614929,48.256966,97.519051,61.355988,-0.254247,-6.136686
712.000000,790.889465,1112.807251,78.315399,-0.074242,-5.049521,88.750476,5.071723,6.189007,11.142842,13.016842,-12.027546,-4.004728,-6.622530,-2.046453,-13.378885,11.502004,0.245795,-2.829679,7.390193,-6.843019,4.379187,-85.109619,6.735887,-38.220394,80.968575,-29.860514,3.876925,4.618068,-95.623833,-5.720171,47.708004,98.045944,61.022594,-0.040094,-8.744056
713.000000,790.862000,1112.763550,78.329887,-0.062257,-4.705865,88.791179,4.574630,6.141012,11.093659,13.054289,-11.948444,-3.949397,-6.922547,-2.062342,-13.417047,11.168136,0.516335,-2.825141,7.264862,-6.830209,3.768362,-84.833557,7.247857,-37.736813,80.738800,-29.672827,4.509264,6.013350,-94.738770,-6.065112,46.922634,97.798676,60.505104,0.111475,-11.024521
714.000000,790.831238,1112.729126,78.343735,-0.037621,-4.440520,88.742319,4.283041,6.077218,11.131212,12.968049,-11.843131,-3.896638,-7.136465,-2.066221,-13.376784,10.871758,0.757923,-2.813887,7.149936,-6.820486,3.238534,-84.682648,8.180452,-37.711105,80.341866,-29.750639,4.974111,6.844623,-93.609421,-6.588467,46.448158,97.123009,60.173279,0.169048,-12.831633
715.000000,790.801697,1112.720825,78.361092,0.004764,-4.324602,88.576219,4.333628,5.994748,11.297296,12.611429,-11.656064,-3.870470,-7.203977,-2.045118,-13.233507,10.608452,0.956812,-2.805754,7.150721,-6.804510,2.792924,-84.542259,9.478850,-37.910919,79.776169,-30.327169,5.227615,7.092533,-92.215164,-7.349311,46.177559,96.093834,60.071033,0.194281,-14.121775
716.000000,790.782471,1112.742676,78.375290,0.037668,-4.238019,88.481737,4.418970,5.937652,11.395672,12.333335,-11.526991,-3.861242,-7.236702,-2.041960,-13.160856,10.498619,1.030651,-2.800957,7.024160,-6.815683,2.390114,-84.342949,10.813071,-38.202423,79.271591,-31.180441,5.281259,6.929809,-90.889740,-8.130533,46.014668,94.860382,60.056702,0.243865,-14.766649
717.000000,790.769836,1112.752197,78.386177,0.022067,-4.425761,88.504926,4.673244,5.895931,11.403056,12.072475,-11.418185,-3.852851,-7.023756,-2.038635,-13.187216,10.335249,1.093047,-2.788711,6.597911,-6.808731,2.056947,-84.037430,13.177344,-38.900200,78.606529,-32.688869,5.198577,6.081740,-88.834084,-9.559104,45.972977,92.514160,60.037647,0.287878,-15.125742
718.000000,790.759888,1112.729004,78.391640,-0.026725,-4.700335,88.662483,4.959429,5.902624,11.266250,12.049181,-11.409298,-3.844581,-6.583804,-2.021118,-13.321639,10.105694,1.174811,-2.770245,5.812917,-6.770115,1.984094,-83.714737,16.537947,-40.022156,78.113571,-34.678757,4.949251,4.258408,-86.463699,-11.617921,45.980606,89.377907,60.029507,0.277308,-14.634485
719.000000,790.751587,1112.639771,78.391068,-0.072941,-5.213915,89.021173,5.265967,5.888597,10.925071,12.170628,-11.419574,-3.832310,-6.001325,-2.080174,-13.626514,9.955048,1.213910,-2.750576,4.621337,-6.725277,2.303269,-83.212914,21.316137,-41.718147,77.293182,-37.138588,4.597138,1.593481,-83.798782,-14.622829,46.417461,85.483315,60.048935,0.180299,-13.069368
720.000000,790.735168,1112.511719,78.382446,-0.111495,-5.793087,89.427179,5.606653,5.842427,10.466287,12.416593,-11.461133,-3.799631,-5.354731,-2.231854,-14.043967,9.998595,1.155123,-2.716043,3.287913,-6.704431,3.081193,-82.537102,27.238121,-43.916248,76.064407,-39.941368,4.165695,-1.346091,-81.035858,-18.768259,47.896328,81.335686,60.177086,-0.047370,-10.703969
721.000000,790.694885,1112.379761,78.363365,-0.157421,-6.069854,89.635063,5.607069,5.841881,10.177238,12.895835,-11.634686,-3.737685,-5.036223,-2.327689,-14.295795,10.057876,1.157223,-2.666705,2.344455,-6.630167,3.831004,-81.589478,33.595222,-46.179520,74.422005,-43.143929,3.770009,-4.051040,-78.231354,-23.974882,49.825718,77.235413,60.777390,-0.426705,-8.222467
722.000000,790.633728,1112.217529,78.335190,-0.212959,-6.174508,89.773849,5.210883,5.893290,10.015716,13.703416,-11.955623,-3.664058,-5.037146,-2.379884,-14.434798,10.127644,1.240053,-2.634495,1.834869,-6.480520,4.730577,-80.750267,40.068954,-48.802570,72.477570,-46.319950,3.573550,-6.499907,-75.598618,-30.185114,51.853504,73.275162,62.082912,-0.860480,-5.766121
723.000000,790.552551,1112.002686,78.300514,-0.268065,-6.455215,89.939238,4.868849,5.921308,9.814246,14.581902,-12.286531,-3.571808,-4.939031,-2.469486,-14.611279,10.217338,1.330989,-2.602031,1.655074,-6.286081,6.224906,-80.422447,46.088692,-52.344269,70.120155,-49.032753,3.465712,-8.547872,-73.516846,-36.913254,54.140358,69.643127,63.507538,-1.288000,-3.436501
724.000000,790.455383,1111.767578,78.261986,-0.292953,-6.740000,90.028557,4.597208,5.911429,9.697161,15.386558,-12.578119,-3.463721,-4.883781,-2.593582,-14.723302,10.407922,1.394590,-2.560277,1.869384,-6.017823,8.004612,-80.452972,51.308681,-56.543312,67.303993,-51.612942,3.124390,-10.341187,-72.014648,-43.620953,56.755688,66.519073,65.180054,-1.861951,-1.265661
725.000000,790.366516,1111.543213,78.220871,-0.292365,-6.850374,90.085579,4.158783,5.885140,9.637441,16.174448,-12.839780,-3.365373,-5.084460,-2.745570,-14.785610,10.731624,1.411500,-2.526229,2.230365,-5.721745,9.595537,-80.785942,55.475834,-61.042641,64.413383,-54.183987,2.501494,-12.133414,-71.087341,-49.580151,59.437122,64.033440,67.238708,-2.620730,0.789717
726.000000,790.303162,1111.349976,78.180122,-0.275280,-6.712705,90.137592,3.479614,5.864962,9.591045,16.928852,-13.062330,-3.293703,-5.578837,-2.900201,-14.828777,11.133876,1.387052,-2.501183,2.481851,-5.481184,10.655136,-81.368942,58.402370,-65.480652,61.912506,-56.411995,1.689985,-14.101785,-70.638519,-54.211124,62.065418,62.068501,69.302773,-3.651346,2.781620
727.000000,790.272461,1111.209717,78.146103,-0.199030,-6.443304,89.986862,2.989337,5.843544,9.691829,17.316595,-13.158972,-3.261546,-6.106681,-2.993398,-14.720157,11.500776,1.339686,-2.486182,2.657037,-5.375442,11.095693,-81.849861,59.835453,-68.642029,60.346130,-57.728348,0.930011,-15.734986,-70.586235,-56.762241,64.168633,60.783440,70.775551,-4.707556,4.379743
728.000000,790.274597,1111.103394,78.111404,-0.089072,-6.201203,89.594953,2.517051,5.843608,10.033585,17.643267,-13.245831,-3.244792,-6.836740,-3.036804,-14.365506,12.014607,1.261297,-2.478061,2.987284,-5.314457,11.392176,-82.459534,60.764660,-72.395729,58.691463,-58.936626,-0.253503,-18.055933,-70.793076,-59.095299,67.134155,59.210365,72.579597,-6.514222,6.786668
729.000000,790.308899,1110.987183,78.065964,-0.007189,-6.079193,89.240445,2.148260,5.918318,10.406023,18.070225,-13.399058,-3.246326,-7.450660,-3.003811,-13.975930,12.539605,1.159773,-2.491870,3.308347,-5.314415,11.643274,-83.063866,60.820412,-75.385323,57.388996,-59.596943,-1.526252,-20.505028,-71.313416,-60.381172,69.981827,57.877846,74.166016,-8.541454,9.538137
730.000000,790.358337,1110.820557,78.011353,0.057691,-6.188300,88.918213,1.909962,6.025498,10.677782,18.621613,-13.588929,-3.259767,-7.835336,-2.958143,-13.657769,13.065601,1.051965,-2.538582,3.332149,-5.353228,12.184361,-83.543228,60.579205,-77.373688,56.306190,-60.045105,-2.948550,-23.042976,-72.247192,-60.663067,72.264641,56.779907,75.596039,-10.596452,12.534780
731.000000,790.407104,1110.607300,77.941551,0.099195,-6.320661,88.619516,1.627241,6.182298,10.927649,19.364964,-13.854586,-3.281538,-8.189466,-2.873926,-13.334920,13.604869,0.971607,-2.632547,3.355140,-5.367897,12.953939,-83.991959,59.963505,-78.466866,55.488747,-60.366451,-4.474967,-25.526440,-73.305321,-60.444542,73.952927,55.927612,76.648155,-12.787567,15.723698
732.000000,790.451233,1110.355713,77.857185,0.127300,-6.409831,88.456416,1.109680,6.337548,11.020637,20.342810,-14.186063,-3.294557,-8.656331,-2.848140,-13.152363,14.258045,0.848821,-2.758427,3.312843,-5.366871,13.819204,-84.442993,59.054146,-78.811310,54.848694,-60.649502,-6.018234,-27.985554,-74.355316,-59.867596,75.040405,55.638855,76.854645,-15.002355,18.998432
733.000000,790.492065,1110.110474,77.772919,0.165273,-6.309914,88.323480,0.384717,6.463649,11.063534,21.299290,-14.477599,-3.301230,-9.317633,-2.861306,-13.024316,14.916647,0.744201,-2.895280,3.342712,-5.376058,14.526741,-84.876740,57.804386,-78.802582,54.379009,-60.938793,-7.525185,-30.262743,-75.118057,-59.173176,75.620461,55.590851,76.663368,-16.984474,21.973463
734.000000,790.531250,1109.890503,77.692772,0.214615,-6.010870,88.125133,-0.497006,6.586785,11.167553,22.164303,-14.726378,-3.307766,-10.178968,-2.850147,-12.842564,15.505584,0.697025,-3.032608,3.547664,-5.377957,14.983508,-85.208694,56.403664,-78.462608,53.906761,-61.074116,-8.870151,-32.388729,-75.546921,-58.527985,75.809837,55.585968,76.185165,-18.562824,24.642204
735.000000,790.569824,1109.709473,77.619690,0.268387,-5.641858,87.840103,-1.362794,6.722016,11.357534,22.912479,-14.948112,-3.314835,-11.077937,-2.790040,-12.591037,15.995636,0.692529,-3.160213,3.952863,-5.348817,15.315931,-85.418884,55.036720,-77.827751,53.284813,-61.265945,-10.010824,-34.383636,-75.723671,-58.053185,75.831841,55.517090,75.743912,-19.709955,27.085917
736.000000,790.603760,1109.569214,77.544662,0.244380,-5.281170,87.604557,-2.043354,6.879271,11.459208,23.552860,-15.170394,-3.323387,-11.701556,-2.696098,-12.447192,16.294220,0.699521,-3.248780,4.273146,-5.250585,15.520666,-85.498558,54.180241,-77.285782,52.602592,-61.628922,-10.763349,-35.807949,-75.755997,-57.832478,75.839294,55.338318,75.594566,-20.290493,28.758650
737.000000,790.632935,1109.461792,77.460541,0.168605,-4.952049,87.383949,-2.928332,7.155844,11.544352,24.522438,-15.552605,-3.344283,-12.447064,-2.522222,-12.299842,16.701000,0.673496,-3.363229,4.646556,-5.025805,15.800518,-85.555931,53.398445,-76.571983,51.512997,-62.369713,-11.680779,-37.644756,-75.767418,-57.632198,75.843346,54.926647,75.572205,-20.786873,30.732800
738.000000,790.662537,1109.388672,77.377151,0.106440,-4.675967,87.140049,-3.698366,7.435037,11.640142,25.444553,-15.951044,-3.376997,-13.145169,-2.343682,-12.137368,17.183352,0.578384,-3.477534,5.030270,-4.766924,16.067612,-85.608772,52.872845,-75.911270,50.541046,-63.253777,-12.560331,-39.443455,-75.734131,-57.522198,75.848137,54.447605,75.567474,-21.113108,32.521175
739.000000,790.697632,1109.351562,77.297676,0.053443,-4.417787,86.936358,-4.346496,7.668603,11.710027,26.232502,-16.312519,-3.415299,-13.794513,-2.200802,-11.989947,17.719135,0.415915,-3.581344,5.404589,-4.527267,16.272503,-85.678391,52.487171,-75.326576,49.865982,-64.128197,-13.388695,-41.148506,-75.611397,-57.469872,75.852364,54.048588,75.550743,-21.355410,34.136978
740.000000,790.738525,1109.349976,77.219040,-0.000395,-4.184369,86.767848,-4.927594,7.887388,11.729275,26.978230,-16.682470,-3.467170,-14.415273,-2.079195,-11.877667,18.343288,0.164292,-3.674238,5.759143,-4.292624,16.397715,-85.755325,52.283661,-74.814545,49.401680,-64.937363,-14.147914,-42.718742,-75.403816,-57.493797,75.853828,53.707104,75.511307,-21.532234,35.560844
741.000000,790.783997,1109.371704,77.127838,-0.048407,-4.081979,86.569604,-5.356887,8.117227,11.765723,27.754332,-17.112644,-3.540260,-14.968603,-1.959581,-11.733945,19.144594,-0.212918,-3.763775,6.190544,-4.050235,16.562168,-85.842194,52.195713,-74.308937,49.143211,-65.773399,-14.854301,-44.214897,-75.161491,-57.612709,75.850548,53.456535,75.464874,-21.665688,36.867161
742.000000,790.825378,1109.413086,77.025452,-0.163985,-4.152080,86.466397,-5.636830,8.403082,11.704541,28.665787,-17.650585,-3.635988,-15.314856,-1.822571,-11.675532,20.041901,-0.703799,-3.845831,6.601048,-3.725441,16.819935,-85.915207,52.108253,-73.809410,49.077816,-66.540222,-15.547890,-45.518124,-74.876770,-57.779381,75.832970,53.275913,75.448410,-21.790672,37.943260
743.000000,790.866638,1109.479370,76.912308,-0.288220,-4.296620,86.416297,-5.789747,8.623748,11.611617,29.392389,-18.097645,-3.714450,-15.516335,-1.734577,-11.671781,20.802614,-1.151724,-3.897547,6.884647,-3.466493,16.996601,-85.937721,52.035152,-73.478790,49.071312,-67.075333,-16.051725,-46.367561,-74.599892,-57.911797,75.780891,53.115635,75.440727,-21.887983,38.586639
744.000000,790.906738,1109.571533,76.795731,-0.434827,-4.560568,86.389194,-5.849239,8.915758,11.465899,30.334261,-18.715166,-3.835679,-15.662345,-1.625085,-11.683846,21.861376,-1.812528,-3.958348,7.260724,-3.106034,17.247984,-85.904884,51.922436,-73.108978,49.069202,-67.883034,-16.751379,-47.450020,-74.161018,-58.072819,75.670677,52.863358,75.437485,-22.045267,39.342861
745.000000,790.944458,1109.686523,76.689972,-0.563565,-4.833862,86.387541,-5.786153,9.189665,11.319314,31.166294,-19.303999,-3.961607,-15.692997,-1.519197,-11.707063,22.844597,-2.465933,-4.006997,7.622073,-2.739727,17.424524,-85.702095,51.717949,-72.794975,49.119621,-68.738304,-17.498035,-48.488140,-73.665298,-58.127674,75.567329,52.673393,75.439278,-22.245378,40.033112
746.000000,790.981140,1109.806519,76.592583,-0.645421,-5.032696,86.432457,-5.738916,9.370974,11.156415,31.859644,-19.814175,-4.064636,-15.773093,-1.497849,-11.750678,23.818577,-3.121470,-4.034929,7.977479,-2.440601,17.469715,-85.356178,51.322327,-72.460571,49.249950,-69.547760,-18.248653,-49.534561,-73.071709,-58.133179,75.416908,52.531654,75.442604,-22.483711,40.731052
747.000000,791.018066,1109.912964,76.487854,-0.704683,-5.150482,86.541918,-5.836967,9.493309,10.947644,32.561443,-20.296906,-4.150651,-15.992431,-1.550423,-11.825918,24.855812,-3.794624,-4.054140,8.328609,-2.182321,17.448717,-84.966591,50.788006,-72.060478,49.340878,-70.327034,-18.971386,-50.649635,-72.467529,-58.153320,75.190842,52.394913,75.455421,-22.723595,41.502800
748.000000,791.063965,1110.003418,76.384369,-0.704208,-5.204518,86.585315,-5.971141,9.570932,10.814204,33.172718,-20.714390,-4.226893,-16.309572,-1.626207,-11.829351,25.873745,-4.426303,-4.068809,8.772308,-2.004796,17.444115,-84.629738,50.191452,-71.620461,49.358418,-70.873581,-19.641037,-51.769085,-71.859665,-58.269005,74.898987,52.064919,75.590065,-22.905575,42.237175
749.000000,791.122498,1110.081421,76.285591,-0.686768,-5.184669,86.590567,-6.165237,9.646525,10.731657,33.719872,-21.079544,-4.299670,-16.694080,-1.676296,-11.783761,26.789492,-4.976516,-4.087605,9.276230,-1.895117,17.427727,-84.355270,49.550953,-71.163277,49.363560,-71.177055,-20.247112,-52.891483,-71.257401,-58.429695,74.571289,51.582153,75.804771,-23.040707,42.959538
750.000000,791.187134,1110.144043,76.195450,-0.681317,-5.154703,86.611296,-6.330084,9.712112,10.657276,34.114941,-21.331932,-4.358368,-16.967419,-1.697251,-11.762958,27.400230,-5.343412,-4.111339,9.616275,-1.831857,17.443272,-84.186035,49.047348,-70.828262,49.423576,-71.294075,-20.687078,-53.735703,-70.866905,-58.474979,74.307266,51.278606,75.936157,-23.128973,43.516300
751.000000,791.255981,1110.197388,76.108536,-0.678496,-5.157499,86.636808,-6.516376,9.800569,10.550164,34.604088,-21.637709,-4.440789,-17.267464,-1.714447,-11.749871,28.125984,-5.783963,-4.154592,10.022354,-1.748385,17.538372,-84.006744,48.295959,-70.438545,49.657444,-71.395576,-21.254959,-54.823658,-70.452545,-58.455051,73.977859,50.984921,76.101074,-23.242142,44.239922
752.000000,791.326355,1110.248291,76.026802,-0.653707,-5.141471,86.700335,-6.691723,9.857756,10.431669,35.044117,-21.905149,-4.520101,-17.551113,-1.756978,-11.748775,28.818977,-6.207084,-4.199071,10.358383,-1.688382,17.659849,-83.811714,47.452137,-70.154442,50.032619,-71.621758,-21.783411,-55.849506,-70.146187,-58.324226,73.729042,50.780071,76.293274,-23.345518,44.906624
753.000000,791.399292,1110.299927,75.950783,-0.575074,-5.096926,86.868882,-6.896642,9.811055,10.250522,35.397106,-22.103382,-4.585917,-17.870501,-1.911260,-11.799334,29.551291,-6.659208,-4.229886,10.529624,-1.709196,17.764229,-83.553902,46.587044,-69.968109,50.440899,-71.962357,-22.263563,-56.779823,-69.904205,-58.080456,73.521942,50.604042,76.464958,-23.465921,45.513680
754.000000,791.464355,1110.355225,75.886360,-0.457511,-5.061038,87.063258,-7.070639,9.667004,10.039765,35.654655,-22.244776,-4.634366,-18.182657,-2.165247,-11.871701,30.314905,-7.135790,-4.241605,10.570268,-1.777430,17.873970,-83.178207,45.690838,-69.814957,50.906490,-72.232109,-22.740812,-57.599312,-69.722687,-57.675789,73.377487,50.577034,76.587357,-23.629686,46.081657
755.000000,791.516724,1110.429077,75.829788,-0.368095,-4.974111,87.227476,-7.249984,9.551093,9.883456,35.875515,-22.379204,-4.674511,-18.484493,-2.373109,-11.906166,30.955847,-7.543270,-4.239427,10.578815,-1.802446,17.870708,-82.565689,44.828098,-69.647179,51.364754,-72.270813,-23.253033,-58.355331,-69.508423,-57.155655,73.252106,50.563347,76.584145,-23.812979,46.568932
756.000000,791.554077,1110.509277,75.780830,-0.327784,-4.852182,87.320947,-7.454567,9.517157,9.782927,36.112663,-22.536064,-4.712425,-18.770323,-2.486438,-11.914199,31.452467,-7.864574,-4.232402,10.615127,-1.757306,17.781473,-81.834793,43.973339,-69.532463,51.831730,-72.271034,-23.665586,-59.109131,-69.252029,-56.621647,73.157158,50.551701,76.569084,-24.002441,47.031944
757.000000,791.583801,1110.589722,75.735222,-0.300790,-4.697030,87.342477,-7.670061,9.532744,9.754785,36.341610,-22.699385,-4.750794,-19.076380,-2.532618,-11.869822,31.868626,-8.123817,-4.226367,10.693645,-1.703914,17.656588,-81.078041,43.163074,-69.442863,52.266140,-72.268631,-23.947556,-59.901287,-69.002769,-56.106075,73.119591,50.549519,76.557655,-24.174118,47.486046
758.000000,791.608704,1110.658691,75.689621,-0.304660,-4.516525,87.373876,-7.883037,9.565923,9.722878,36.542931,-22.828581,-4.778843,-19.327482,-2.546148,-11.845541,32.149929,-8.295245,-4.222361,10.723365,-1.671548,17.557249,-80.530289,42.608154,-69.360428,52.559994,-72.261459,-24.087242,-60.536243,-68.842216,-55.746296,73.112206,50.553135,76.545082,-24.280777,47.838337
759.000000,791.635437,1110.715332,75.641197,-0.291590,-4.374166,87.399667,-8.145441,9.605570,9.669457,36.818142,-22.997173,-4.813727,-19.633083,-2.568564,-11.818213,32.525200,-8.519161,-4.216815,10.722290,-1.665584,17.521873,-79.885750,41.961018,-69.189362,52.910275,-72.213844,-24.213875,-61.412842,-68.700089,-55.300137,73.105789,50.642387,76.445251,-24.427361,48.320702
760.000000,791.660095,1110.766357,75.592873,-0.275033,-4.244150,87.415402,-8.369508,9.624763,9.632578,37.070724,-23.154396,-4.846624,-19.927237,-2.600623,-11.765329,32.912571,-8.741767,-4.212868,10.705133,-1.727007,17.542892,-79.267502,41.357857,-68.908524,53.308022,-72.076294,-24.369751,-62.282082,-68.594521,-54.819927,73.091705,50.925446,76.108864,-24.610500,48.755798
761.000000,791.673767,1110.819092,75.551353,-0.316179,-4.114430,87.432896,-8.613776,9.696865,9.569962,37.355804,-23.325712,-4.882468,-20.167349,-2.573841,-11.740978,33.183681,-8.903235,-4.206138,10.702075,-1.747391,17.546911,-78.584686,40.703888,-68.520874,53.854282,-71.757462,-24.643150,-63.127113,-68.342667,-54.428551,73.000481,51.194923,75.501091,-24.878187,49.065880
762.000000,791.676025,1110.875732,75.518845,-0.366596,-3.994420,87.451768,-8.834824,9.775422,9.497215,37.607510,-23.480175,-4.920936,-20.361563,-2.527855,-11.722790,33.380791,-9.022779,-4.198726,10.678290,-1.764696,17.534191,-77.773926,40.074421,-68.120598,54.520969,-71.428772,-24.964512,-63.941319,-67.889221,-54.082596,72.885902,51.357407,74.913704,-25.173838,49.310879
763.000000,791.669922,1110.939087,75.487312,-0.399864,-3.804179,87.496638,-9.116223,9.808883,9.411720,37.830566,-23.611238,-4.948832,-20.626640,-2.524961,-11.705678,33.599236,-9.148448,-4.188489,10.569638,-1.837374,17.418121,-76.817696,39.579659,-67.779213,55.197521,-71.266190,-25.247086,-64.679787,-67.299004,-53.692802,72.821724,51.463375,74.483490,-25.461147,49.540539
764.000000,791.659485,1110.997070,75.454071,-0.433576,-3.575925,87.558530,-9.383386,9.826297,9.336716,38.010338,-23.709084,-4.965054,-20.871576,-2.535677,-11.700459,33.771816,-9.244927,-4.178109,10.436723,-1.921159,17.290300,-76.031677,39.303974,-67.515930,55.683376,-71.173141,-25.413286,-65.219681,-66.813683,-53.365799,72.785950,51.556900,74.189575,-25.661087,49.754650
765.000000,791.639709,1111.040894,75.420113,-0.508528,-3.352328,87.594285,-9.748269,9.891096,9.247031,38.282078,-23.853931,-4.984645,-21.174664,-2.508957,-11.693940,33.945995,-9.334890,-4.162255,10.268909,-2.009140,17.165243,-75.028725,39.009315,-67.129013,56.308014,-70.902504,-25.591806,-65.916206,-66.167084,-52.937695,72.690636,51.761398,73.801331,-25.928335,50.112690
766.000000,791.609192,1111.070068,75.396500,-0.626079,-3.189234,87.561877,-10.050717,10.031748,9.207146,38.549263,-24.004034,-5.010606,-21.384008,-2.391147,-11.665553,33.977852,-9.336672,-4.145413,10.182709,-2.034083,17.130167,-74.129745,38.730701,-66.684837,56.914097,-70.182343,-25.796062,-66.535820,-65.522247,-52.508083,72.514389,52.167583,73.280792,-26.238417,50.512524
767.000000,791.573669,1111.099243,75.393280,-0.760738,-3.051117,87.495167,-10.259402,10.215299,9.212546,38.735546,-24.121790,-5.045734,-21.486568,-2.211522,-11.628417,33.854027,-9.254802,-4.131235,10.106040,-2.035642,17.128506,-73.267212,38.520641,-66.246254,57.475315,-68.955017,-26.073723,-67.092155,-64.897110,-51.896603,72.288101,52.854065,72.621063,-26.544144,50.857006
768.000000,791.535339,1111.136108,75.410881,-0.889997,-2.878840,87.433341,-10.438856,10.380764,9.228568,38.791893,-24.169434,-5.074568,-21.549129,-2.031890,-11.605422,33.590611,-9.100912,-4.113554,10.008595,-2.052510,17.070183,-72.349075,38.329651,-65.863319,58.006252,-67.656021,-26.386919,-67.625809,-64.235420,-51.146843,72.105774,53.657162,72.075890,-26.848093,51.125240
769.000000,791.489136,1111.184570,75.429634,-1.060017,-2.647696,87.505028,-10.730718,10.519342,9.116746,38.880150,-24.213533,-5.088236,-21.623234,-1.894767,-11.687206,33.291737,-8.949719,-4.077821,9.807388,-2.046488,16.901285,-71.425621,38.149727,-65.612564,58.455208,-66.284019,-26.721928,-68.113777,-63.526337,-50.409561,72.027794,54.360954,71.646202,-27.166428,51.352352
770.000000,791.439331,1111.241455,75.440178,-1.185269,-2.462244,87.543739,-10.969517,10.614635,9.017776,38.967537,-24.277439,-5.092917,-21.699465,-1.804273,-11.744238,33.099857,-8.864283,-4.032969,9.650063,-2.069020,16.735865,-70.563568,37.930283,-65.511803,58.867466,-64.957230,-27.022175,-68.591270,-62.763084,-49.767483,72.010170,54.868774,71.349174,-27.469488,51.630787
771.000000,791.391907,1111.306519,75.445709,-1.243728,-2.257016,87.550446,-11.173223,10.649859,8.988858,39.011356,-24.337032,-5.089741,-21.850765,-1.767268,-11.729466,33.031059,-8.837118,-3.985124,9.569577,-2.170890,16.524920,-69.696808,37.691132,-65.451599,59.156223,-63.762478,-27.297888,-69.019966,-61.967064,-49.174839,72.002556,55.270180,71.111633,-27.764879,51.965294
772.000000,791.342957,1111.373047,75.457283,-1.284282,-2.083949,87.524854,-11.280288,10.657830,8.994948,38.997944,-24.367720,-5.083985,-21.951971,-1.745385,-11.687802,32.975689,-8.815556,-3.945886,9.529335,-2.273753,16.372908,-68.999649,37.505726,-65.406624,59.317852,-62.918018,-27.546991,-69.346794,-61.360497,-48.731674,71.986214,55.565498,70.864861,-28.004663,52.248287
773.000000,791.280823,1111.444946,75.472778,-1.351220,-1.934186,87.459105,-11.369987,10.694569,9.034695,38.969772,-24.417183,-5.072638,-22.037333,-1.673864,-11.602073,32.848232,-8.757717,-3.888975,9.518443,-2.363742,16.178883,-68.006363,37.181931,-65.338989,59.642815,-61.931496,-27.915182,-69.808685,-60.564297,-48.149677,71.934540,56.006607,70.408318,-28.321095,52.624317
774.000000,791.211487,1111.516724,75.482407,-1.394139,-1.785353,87.356683,-11.442855,10.734768,9.114620,38.962662,-24.486246,-5.053077,-22.135769,-1.596693,-11.477901,32.754204,-8.708755,-3.822273,9.530632,-2.438277,15.988596,-66.948158,36.815750,-65.208939,60.094803,-60.968479,-28.237873,-70.318924,-59.759014,-47.588764,71.804932,56.445705,69.761780,-28.600266,52.981949
775.000000,791.136475,1111.584473,75.483551,-1.391072,-1.577108,87.229759,-11.575147,10.721046,9.244693,38.964165,-24.551935,-5.011763,-22.361986,-1.571985,-11.290095,32.769913,-8.697004,-3.740392,9.536456,-2.570615,15.746368,-65.844444,36.478779,-64.950783,60.601894,-59.977863,-28.448696,-70.872986,-58.966194,-47.069042,71.607178,56.841846,68.873528,-28.819656,53.350430
776.000000,791.058533,1111.635498,75.474594,-1.397761,-1.361493,87.162012,-11.797397,10.687062,9.312050,39.039211,-24.626402,-4.959544,-22.642059,-1.575619,-11.128488,32.840935,-8.701701,-3.663416,9.453782,-2.698076,15.523187,-64.781334,36.270412,-64.649521,61.011940,-58.956596,-28.567039,-71.388245,-58.257923,-46.567921,71.418137,57.245136,67.905685,-28.995056,53.744183
