Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
703.000000,57.659592,2029.448486,75.434654,4.357497,0.346232,-89.244271,-7.154154,-3.465395,9.235065,34.077721,-23.040529,2.042863,-35.284801,-7.500310,-23.766865,31.263912,-2.171950,2.492032,-4.711003,-3.452746,1.354757,-5.631301,20.221769,-33.155842,60.714428,14.457882,-0.545961,4.354335,6.139999,-17.450144,35.131947,62.672836,-10.726849,18.707058,-11.449092
704.000000,57.674599,2031.073364,75.653381,3.931019,0.034940,-89.044658,-8.067183,-2.570235,10.652370,33.619541,-22.190248,2.095644,-35.684193,-8.211619,-22.216127,37.855846,-4.955317,1.890060,-3.990386,-3.232877,1.520205,-5.473862,20.997961,-33.395519,61.856316,14.873055,-0.231501,4.929650,6.134903,-17.378870,35.537762,62.872852,-10.724924,18.471411,-11.041436
705.000000,57.666527,2032.595459,75.841179,3.410677,-0.185794,-88.955099,-8.767752,-1.586270,11.955038,32.758038,-21.485508,2.121753,-35.545830,-8.662199,-20.419725,44.274303,-7.717793,1.400432,-3.054634,-2.807069,1.572413,-5.021020,21.654060,-33.420597,63.039158,15.357558,0.173694,5.628714,6.105240,-17.458559,35.805222,62.929909,-10.702129,18.362206,-10.621711
706.000000,57.635456,2034.097046,75.972923,2.868752,-0.332321,-88.746529,-9.477433,-0.702252,12.850111,31.763151,-20.899067,2.176287,-34.882599,-9.073129,-18.400961,50.575844,-10.280252,1.091511,-2.238972,-2.282409,1.492998,-4.094471,22.253645,-33.421410,63.894550,15.576184,0.722070,6.265484,5.990968,-17.717625,35.824871,62.786423,-10.478582,18.302870,-10.204601
707.000000,57.558895,2035.609863,76.059731,2.614721,-0.452895,-88.374693,-10.437518,-0.206764,13.161665,31.062315,-20.083826,2.207812,-33.590221,-9.781747,-16.298632,56.300507,-12.543751,0.951731,-1.711736,-1.991276,1.364649,-2.695200,22.816814,-33.425747,64.192230,15.736134,1.349727,6.717780,5.799398,-18.109119,35.774307,62.320541,-10.068190,18.292915,-9.919086
708.000000,57.432522,2037.116577,76.169357,2.806697,-0.819056,-88.355247,-11.299421,-0.240127,13.358274,30.640036,-18.468060,2.328459,-31.420774,-10.801660,-14.050283,60.952972,-14.419794,0.928593,-1.067095,-2.267905,1.496139,-1.002495,23.223829,-33.420868,64.219940,16.270979,1.927769,6.948991,5.425030,-18.407682,35.577831,61.815109,-9.931168,18.273235,-9.760395
709.000000,57.279366,2038.605103,76.271255,2.816780,-1.009649,-88.273146,-12.283303,-0.146416,13.481345,30.226938,-16.802345,2.443105,-28.633101,-11.618849,-12.117011,64.420807,-15.662376,0.939891,-0.543183,-2.388209,1.357365,0.996529,23.270958,-33.389042,64.242615,16.817280,2.365591,6.976302,5.004491,-18.697552,35.155170,61.360073,-9.915774,18.237047,-9.664207
710.000000,57.084839,2040.072876,76.328728,2.670574,-1.127511,-88.141293,-13.499944,0.155005,13.419033,30.049976,-15.278099,2.533907,-25.331236,-12.210418,-10.619875,66.764183,-16.415176,1.046872,-0.099876,-2.321448,1.088324,2.930930,23.081495,-33.373573,64.273361,17.140003,2.642009,6.755786,4.537497,-18.967257,34.587776,61.008816,-9.906307,18.136349,-9.608829
711.000000,56.821728,2041.609741,76.319420,2.492111,-1.148817,-87.820663,-14.987927,0.503096,13.172603,30.089523,-13.803366,2.601965,-21.685659,-12.680836,-9.437140,68.056870,-16.742134,1.240749,0.333953,-2.259584,0.790794,4.565389,22.834873,-33.370979,64.272758,17.250074,2.754034,6.308770,4.076618,-19.281590,34.180092,60.583092,-9.903997,18.019814,-9.588107
712.000000,56.482552,2043.197632,76.247810,2.352320,-1.177757,-87.483736,-16.609936,0.850338,12.850792,30.198593,-12.286177,2.632307,-17.831900,-12.936745,-8.366948,68.313316,-16.869465,1.543356,0.839217,-2.293498,0.654008,5.726629,22.614286,-33.370865,64.246277,17.240765,2.770234,5.823583,3.607987,-19.639742,33.886131,59.967403,-9.921815,17.902573,-9.582863
713.000000,56.069088,2044.885620,76.114197,2.141331,-1.148040,-87.280377,-18.369471,1.358906,12.576830,30.436428,-10.788856,2.614633,-14.083732,-12.840221,-7.439925,67.573746,-16.983265,1.883057,1.512955,-2.309555,0.670667,6.428637,22.441938,-33.371304,64.116631,17.164154,2.771924,5.396925,2.975274,-20.003447,33.743732,59.410301,-10.011929,17.775370,-9.578777
714.000000,55.612194,2046.587891,75.954453,1.822161,-1.080318,-87.155030,-19.833538,1.902938,12.322584,30.640404,-9.549757,2.555639,-11.072287,-12.519642,-6.906671,65.976006,-17.230127,2.256534,2.133960,-2.215446,0.780448,6.717443,22.317667,-33.369087,63.893513,17.004789,2.759465,5.099617,2.391687,-20.349689,33.735050,58.987976,-10.104786,17.645329,-9.575994
715.000000,55.069489,2048.390625,75.765038,1.524978,-0.939645,-87.172078,-21.762423,2.682819,12.044168,30.655598,-7.748483,2.396637,-7.285756,-11.910511,-6.387858,62.743584,-17.868402,2.795053,3.120713,-2.096901,0.877650,6.894602,22.228975,-33.318855,63.440571,16.633438,2.668354,4.757293,1.703004,-20.828751,33.741955,58.396763,-10.160998,17.419516,-9.573531
716.000000,54.453075,2050.221680,75.552086,1.220743,-0.729428,-87.145464,-23.665831,3.466306,11.702951,30.330803,-5.704342,2.147643,-3.646374,-11.116900,-6.144289,58.500355,-18.834749,3.264179,4.140331,-1.996686,0.916280,6.899995,22.249641,-33.197510,62.852489,16.132765,2.481205,4.504854,1.033340,-21.233509,33.806911,57.950478,-10.149326,17.188751,-9.571553
717.000000,53.732639,2052.143066,75.322220,0.957513,-0.383750,-87.197396,-25.531866,4.243678,11.311774,29.478497,-3.317005,1.816161,-0.345592,-10.090716,-6.072049,53.373402,-20.221882,3.563563,5.094561,-1.937010,0.806442,6.763495,22.399849,-33.185822,62.248020,15.623080,2.247704,4.356755,0.345506,-21.518135,33.946602,57.623734,-10.098408,16.980028,-9.569424
718.000000,52.950974,2054.093018,75.093147,0.672614,0.018028,-87.444780,-27.222416,5.102808,10.950320,27.950550,-0.530555,1.371816,2.395803,-8.684632,-5.778250,47.752907,-21.820541,3.654884,6.115606,-1.862416,0.628104,6.380824,22.547388,-33.178509,61.856621,14.947716,2.035786,4.296539,-0.369566,-21.712757,34.043335,57.370224,-10.049814,16.777311,-9.564869
719.000000,52.101032,2056.142578,74.884293,0.225669,0.445361,-87.888243,-28.599930,6.171882,10.550003,25.638798,2.684169,0.788548,4.594634,-6.859442,-5.344513,41.759823,-23.092384,3.460495,7.308612,-1.559829,0.443278,5.722745,22.566011,-33.169804,61.733181,13.858515,1.913317,4.285314,-1.102381,-21.981087,34.332001,57.138577,-10.020837,16.581200,-9.565757
720.000000,51.171291,2058.333740,74.676758,-0.257151,0.759220,-88.417786,-29.496887,7.159179,9.872096,22.392271,6.142358,0.021093,6.255753,-4.994516,-5.268307,36.078362,-23.405420,3.086542,8.519642,-1.071398,0.359633,4.882124,22.501524,-33.180374,61.710304,12.591453,1.876627,4.283318,-1.927142,-22.338451,34.849789,57.004990,-9.875587,16.369646,-9.594666
721.000000,50.238800,2060.553955,74.527344,-0.687022,0.990637,-88.987866,-30.083117,7.824255,8.688268,18.655767,8.326219,-0.757105,7.016908,-3.458278,-5.713689,31.171278,-25.405148,3.316402,9.590904,-0.491844,0.325054,4.025619,22.380159,-33.280640,61.700874,11.490160,1.873000,4.289298,-2.878984,-22.728163,35.616867,56.962875,-9.731133,16.220644,-9.637012
722.000000,49.277660,2062.857910,74.479965,-1.177991,1.354707,-89.318616,-30.741253,8.472691,7.412970,15.194155,7.682865,-1.393898,6.320642,-1.964283,-6.253531,28.082640,-28.037025,2.528303,10.109888,0.183226,0.254085,3.264886,22.230312,-33.452480,61.702621,10.616771,1.886273,4.292847,-3.993126,-22.997139,36.472641,56.967464,-9.664227,16.179955,-9.688690
723.000000,48.320625,2065.206299,74.475410,-1.714552,1.713918,-89.723040,-31.399996,9.309468,6.995217,12.970221,5.278217,-1.771746,4.732066,-0.835867,-6.812875,27.323771,-29.193739,1.608201,10.273216,0.739305,0.230938,2.691163,22.122381,-33.566391,61.708385,10.216468,1.912182,4.286915,-4.990091,-23.110260,37.077984,56.976746,-9.637813,16.181572,-9.731719
724.000000,47.384609,2067.570557,74.429916,-2.032985,1.875277,-90.040160,-32.430817,10.661913,7.619665,11.753279,1.920748,-2.296281,2.235106,0.354812,-7.888045,27.688364,-30.186842,0.391563,10.257565,1.416306,0.496717,1.953702,21.982784,-33.620899,61.713993,10.089608,1.981505,4.241810,-6.363339,-23.196707,37.685173,56.974289,-9.645777,16.194416,-9.791436
725.000000,46.538376,2069.814697,74.433647,-2.370783,1.875068,-89.721184,-33.569855,11.580970,9.303950,13.543229,0.963756,-3.051145,-0.227902,1.151496,-9.166760,28.780159,-30.688602,-0.573801,9.811471,1.927551,0.834175,1.297476,21.759695,-33.581520,61.712818,10.074696,2.180555,4.129739,-7.413433,-23.219915,37.968410,56.957710,-9.661940,16.224590,-9.910826
726.000000,45.781048,2071.776855,74.640465,-2.681037,1.668695,-88.321947,-34.194721,11.703990,10.649214,16.516865,1.178017,-3.314253,-2.080448,1.921401,-10.875187,29.730705,-29.669216,-1.499964,8.538752,2.642136,1.018009,0.828289,21.329178,-33.618813,61.712936,10.081371,2.502345,3.928689,-7.724083,-23.160681,38.075565,56.978729,-9.686625,16.288139,-10.134887
727.000000,45.062798,2073.490479,75.037018,-2.334462,1.490232,-87.106334,-34.061798,11.247312,12.457732,20.223278,0.992045,-3.015182,-3.192202,1.897705,-12.461697,29.583160,-28.228777,-2.105275,7.400095,2.574361,0.935191,0.632593,20.995825,-33.803581,61.695721,10.166663,2.756515,3.709570,-7.383096,-22.790533,38.081501,57.084267,-9.777319,16.317490,-10.374533
728.000000,44.418781,2075.049316,75.550232,-1.767470,1.203429,-86.094985,-33.484600,10.780754,13.768054,24.148630,0.235104,-2.440139,-3.702462,1.579523,-13.469011,28.701515,-26.704508,-2.497157,6.641427,2.222415,0.834006,0.652321,20.741547,-34.128819,61.601536,10.238758,2.967094,3.543397,-6.889501,-22.376844,38.079479,57.197044,-9.924627,16.268959,-10.521337
729.000000,43.850933,2076.507080,76.116302,-1.044061,0.915196,-85.289266,-32.360462,10.126892,14.769342,29.672375,-1.423972,-1.547536,-3.971065,0.974701,-14.441329,26.888517,-24.449133,-2.944489,5.795542,1.703887,0.733827,0.839326,20.419052,-34.639332,61.334366,10.286397,3.185655,3.351408,-6.170778,-21.927778,37.974110,57.309799,-10.145604,16.073164,-10.654857
730.000000,43.348579,2077.914551,76.627556,-0.422643,0.461612,-84.490641,-31.269909,9.619459,14.898812,35.253971,-4.065141,-0.770353,-3.891297,0.496197,-15.209960,25.173988,-22.461403,-3.440867,5.042883,1.449638,0.923221,0.979858,20.145308,-34.978828,61.000191,10.490274,3.371000,3.196498,-5.606260,-21.704597,37.767006,57.340637,-10.413861,15.778690,-10.820993
731.000000,42.885513,2079.298584,77.028244,0.069655,0.035277,-83.998142,-30.238333,9.452252,14.950973,39.665573,-6.360428,-0.360189,-3.972092,0.222686,-15.671708,24.079899,-20.977705,-3.888584,4.613166,1.394579,1.130973,1.041486,19.955517,-35.105019,60.666550,10.630505,3.575342,3.068652,-5.183860,-21.642277,37.635262,57.347092,-10.598944,15.537089,-10.999288
732.000000,42.457493,2080.675049,77.316872,0.367924,-0.383329,-83.383829,-28.731260,9.236030,14.572778,45.012211,-9.032366,-0.101912,-4.215079,0.005415,-16.260645,22.955488,-19.237833,-4.392537,4.156476,1.532533,1.430401,1.082463,19.764656,-35.124077,60.094254,10.680913,3.979146,2.942016,-4.609950,-21.655609,37.388130,57.351749,-10.774289,15.274005,-11.245356
733.000000,42.047405,2082.030273,77.506149,0.475554,-0.690156,-82.665956,-27.088221,8.859822,13.768355,49.838829,-11.176020,-0.070904,-4.578920,-0.098702,-17.048058,22.058720,-17.692850,-4.815518,3.574202,1.866642,1.673564,1.071271,19.688303,-35.175751,59.461754,10.938876,4.705653,2.866659,-3.971894,-21.687828,36.986065,57.369701,-10.944483,15.086567,-11.503021
734.000000,41.661781,2083.336182,77.620079,0.546079,-0.888573,-81.936499,-25.210186,8.448438,13.078765,54.003979,-12.702857,-0.076943,-5.192386,-0.170038,-17.887482,21.453077,-16.336037,-5.239593,2.950138,2.242089,1.801585,1.050458,19.755344,-35.254353,58.903618,11.368433,5.409817,2.810947,-3.354302,-21.696472,36.610889,57.461163,-10.969459,14.938287,-11.746357
735.000000,41.297783,2084.616943,77.673004,0.578938,-0.924909,-81.231813,-23.066139,7.884164,12.494247,57.419308,-13.739517,-0.171198,-6.131735,-0.301846,-18.676525,21.246929,-15.190084,-5.701245,2.416462,2.569914,1.784355,1.033535,19.874369,-35.325939,58.285984,11.753910,5.917124,2.729374,-2.708142,-21.703707,36.348427,57.611359,-10.997533,14.831270,-11.959380
736.000000,40.960812,2085.899902,77.650566,0.525554,-0.768169,-80.981172,-20.721745,7.362722,12.043325,60.175686,-14.410184,-0.445165,-7.519545,-0.323513,-19.151501,21.433538,-14.169377,-6.203818,2.265351,2.941507,1.571739,1.032139,19.955536,-35.361103,57.664902,11.976595,6.288517,2.657328,-2.022148,-21.745422,36.229290,57.658577,-11.011910,14.811411,-12.164950
737.000000,40.642570,2087.195557,77.552345,0.382885,-0.657931,-80.801041,-18.150030,6.750604,11.460561,62.284916,-14.777655,-0.736346,-9.083958,-0.260420,-19.473526,21.921558,-13.281670,-6.679948,2.206779,3.366683,1.397490,1.042176,19.970493,-35.376263,57.118099,12.176512,6.578308,2.582615,-1.485324,-21.750101,36.216064,57.724453,-11.016466,14.757179,-12.350210
738.000000,40.323795,2088.510742,77.391815,0.298331,-0.496882,-80.489858,-15.731072,5.972589,10.797207,63.230904,-15.038076,-1.056791,-10.613284,-0.343793,-19.847496,22.693020,-12.697059,-7.095651,1.913408,3.638934,1.247821,1.055441,19.954514,-35.381672,56.802086,12.295467,6.780065,2.510213,-1.132675,-21.666086,36.200222,57.859760,-11.022582,14.641719,-12.460809
739.000000,39.999367,2089.860107,77.175323,0.078507,-0.309792,-79.891578,-12.642025,4.967458,9.722204,63.489182,-15.351719,-1.537105,-12.644205,-0.488717,-20.716185,23.714169,-11.968978,-7.638076,1.119396,4.005324,1.063923,0.959924,19.885626,-35.427177,56.597996,12.319201,7.019506,2.422160,-0.786429,-21.494888,36.177879,58.088882,-11.033854,14.480835,-12.542288
740.000000,39.651329,2091.260498,76.936462,-0.157855,-0.217261,-78.969057,-9.878709,4.151383,8.773824,62.926018,-15.549224,-2.027453,-14.248186,-0.770838,-21.829027,24.514919,-11.318194,-8.070187,0.214317,4.211286,1.083724,0.633996,19.822563,-35.488495,56.505733,12.328491,7.227263,2.315511,-0.572038,-21.260048,36.158817,58.371502,-11.104381,14.338694,-12.580069
741.000000,39.294907,2092.685059,76.702042,-0.275206,-0.136132,-77.707443,-7.092424,3.120333,7.518009,61.386780,-15.844318,-2.550808,-15.794767,-1.353619,-23.180798,25.303827,-10.672869,-8.490364,-0.813413,4.202514,1.148136,0.127362,19.748934,-35.500717,56.465481,12.334559,7.342536,2.214597,-0.309989,-20.950525,36.003635,58.663425,-11.212267,14.161160,-12.588217
742.000000,38.955406,2094.120361,76.463799,-0.343860,-0.060803,-76.635939,-4.119639,2.020056,6.155264,58.611946,-16.605175,-3.050294,-17.337584,-2.002440,-24.349304,26.008831,-9.918457,-8.874970,-1.606781,4.092976,1.178735,-0.392125,19.647118,-35.507729,56.399712,12.332720,7.367680,2.159654,-0.002535,-20.617149,35.758556,58.972862,-11.324852,13.940434,-12.571608
743.000000,38.632023,2095.601807,76.205109,-0.450210,-0.041666,-75.839077,-1.019909,1.151640,5.003123,54.765644,-17.762724,-3.289844,-18.782335,-2.495290,-25.198238,26.496605,-9.004899,-9.249823,-2.096236,4.016073,1.180466,-0.796448,19.521509,-35.525673,56.277569,12.327104,7.370670,2.145817,0.218927,-20.286169,35.578182,59.386307,-11.431847,13.661400,-12.496363
744.000000,38.314869,2097.128418,75.919472,-0.559305,0.040852,-74.982848,1.317133,0.629214,4.119061,51.169132,-18.969315,-3.333416,-19.960089,-2.915683,-25.844332,26.816723,-8.206284,-9.553141,-2.524277,3.945953,1.095851,-1.033147,19.441151,-35.573330,56.164032,12.317933,7.370320,2.144161,0.323438,-19.983038,35.422787,59.778107,-11.472820,13.400893,-12.386187
745.000000,37.996803,2098.710449,75.620407,-0.524520,0.127717,-74.049883,4.023081,0.116504,3.108086,46.211086,-20.841492,-3.210951,-21.550594,-3.673565,-26.714958,27.250587,-7.120689,-9.930437,-3.219808,3.751342,0.978610,-1.358688,19.376457,-35.653179,56.018085,12.301740,7.370983,2.142286,0.374241,-19.537607,35.132568,60.294693,-11.493323,13.016288,-12.218274
746.000000,37.675823,2100.391113,75.322426,-0.332192,0.204846,-73.045419,6.325118,-0.302548,2.482425,41.133072,-22.977129,-2.754835,-23.182705,-4.720035,-27.503542,27.617790,-5.892479,-10.270586,-3.937718,3.355721,0.911957,-1.775458,19.320711,-35.706039,55.907082,12.290811,7.370967,2.141509,0.396471,-19.083004,34.815331,60.768059,-11.576877,12.549596,-12.036139
747.000000,37.352509,2102.185303,75.043304,0.074724,0.318490,-71.881362,8.032623,-0.799375,1.998998,36.256733,-24.926853,-1.961360,-24.826998,-6.080238,-28.220848,27.752373,-4.419498,-10.539207,-4.693002,2.749138,0.871843,-2.360242,19.256912,-35.824768,55.889355,12.288548,7.370974,2.139866,0.434738,-18.704157,34.601597,61.169376,-11.682738,11.954630,-11.845537
748.000000,37.018929,2104.157471,74.798744,0.708601,0.425212,-70.548970,9.009785,-1.641653,1.319765,31.918633,-25.915972,-1.024971,-26.375860,-7.742231,-28.860813,27.425699,-2.588630,-10.691251,-5.372838,1.894516,0.877294,-3.159919,19.194660,-35.991974,55.874332,12.277436,7.365511,2.138276,0.492717,-18.417347,34.529144,61.677773,-11.597166,11.236120,-11.665258
749.000000,36.713818,2106.197754,74.622055,1.431864,0.502765,-69.373494,9.249107,-2.917271,0.528112,28.242760,-25.185177,0.115593,-27.658318,-9.377550,-29.284565,26.155714,-0.154703,-10.507757,-5.776268,0.901863,0.877583,-4.094196,19.076235,-36.067020,55.932671,12.192283,7.305543,2.136892,0.586060,-18.182714,34.435677,62.368790,-11.512666,10.550582,-11.474329
750.000000,36.427521,2108.232910,74.538361,2.246343,0.548474,-68.435349,8.740478,-4.411148,0.220588,25.560568,-25.596210,1.692099,-28.610168,-10.814946,-29.326818,23.918486,2.821239,-9.283905,-5.963724,-0.214409,0.851641,-4.987133,18.988091,-36.081055,56.088600,12.077690,7.209739,2.138268,0.713998,-18.023949,34.371849,62.983315,-11.487440,10.024118,-11.219488
751.000000,36.110367,2110.442627,74.554100,3.278820,0.467850,-67.861154,7.716097,-6.053287,0.348661,23.925629,-26.461691,2.727704,-29.269001,-11.864588,-28.600174,20.928207,6.029077,-6.449451,-5.943478,-1.543108,0.827611,-5.762998,18.989227,-36.161644,56.468472,11.917230,7.144262,2.166502,0.837777,-17.870626,34.364006,63.402882,-11.488437,9.669405,-10.908015
752.000000,35.781784,2112.626953,74.624680,4.178507,0.193616,-67.374342,6.540358,-7.263256,0.804884,23.510996,-26.533651,3.429119,-29.770956,-12.256455,-27.200630,18.638292,7.507822,-3.651285,-5.918648,-2.593433,0.853286,-6.329568,19.032688,-36.278202,56.930698,11.638436,7.129139,2.236413,0.941624,-17.765970,34.362679,63.585976,-11.491951,9.498257,-10.654742
753.000000,35.445297,2114.881836,74.713722,4.845396,-0.176364,-66.752932,4.664653,-8.432974,1.803667,23.909666,-26.257807,4.218718,-30.534605,-12.605403,-25.238529,16.768555,6.344450,-0.714828,-5.893481,-3.632441,1.026905,-7.058494,19.035877,-36.409897,57.552216,11.160666,7.151836,2.384096,1.070147,-17.719311,34.368233,63.776943,-11.499393,9.345147,-10.377082
754.000000,35.112675,2117.103516,74.771790,5.272526,-0.649188,-66.331125,2.738713,-9.243082,3.159677,24.673758,-25.809164,4.837842,-31.772659,-13.080431,-23.416698,17.014622,3.379891,1.320342,-5.652929,-4.371040,1.321633,-7.709481,19.041239,-36.463242,58.003368,10.852797,7.195244,2.582875,1.174553,-17.734715,34.424816,64.073677,-11.504276,9.235976,-10.162983
755.000000,34.796017,2119.199219,74.815834,5.222637,-0.991986,-66.152715,1.064654,-9.508547,4.569887,25.152269,-25.541046,5.415373,-33.353523,-13.389930,-22.096121,20.453310,1.400816,2.309030,-5.052071,-4.605642,1.539841,-8.176680,19.046171,-36.490299,58.549553,10.821792,7.200616,2.878678,1.343821,-17.810110,34.596001,64.468994,-11.501642,9.221580,-9.898965
756.000000,34.457737,2121.169922,74.974457,5.343557,-1.376852,-66.918066,-0.675641,-9.702391,5.963172,25.918720,-24.491894,5.861985,-34.796589,-13.298290,-20.833931,25.665537,0.143017,2.155370,-3.850219,-4.886592,1.605885,-8.255136,19.195860,-36.409134,59.306618,10.950752,7.212335,3.279632,1.490900,-17.785696,34.899532,64.968231,-11.501508,9.271419,-9.489173
757.000000,34.147079,2123.044434,75.253189,5.078571,-1.663160,-67.783488,-2.111162,-9.443713,7.433237,26.237444,-23.002455,6.090062,-35.636738,-12.918321,-20.197290,31.796724,-1.724598,1.366125,-2.585340,-4.779588,1.535779,-7.825573,19.428656,-36.218304,60.248684,11.343863,7.297988,3.727998,1.524894,-17.840284,35.436005,65.347717,-11.508179,9.445872,-8.970840
758.000000,33.852051,2124.847900,75.622185,4.415602,-1.978173,-68.414596,-3.304721,-8.738126,8.438603,26.134775,-21.405577,6.231510,-35.577057,-12.609381,-19.979521,38.154278,-4.102447,0.478928,-1.826234,-4.164355,1.364733,-7.058889,19.651674,-35.858459,61.378330,11.892335,7.477470,4.100191,1.553486,-17.971874,35.792789,65.597557,-11.509219,9.556766,-8.470975
759.000000,33.552448,2126.532227,75.999969,3.707559,-2.254604,-68.683854,-4.298043,-7.963951,9.004093,25.611061,-19.653408,6.395987,-34.812229,-12.506839,-19.535744,44.585529,-6.706827,-0.093467,-1.403817,-3.430870,1.159786,-6.020388,19.926414,-35.299908,62.377914,12.527379,7.829071,4.444594,1.647621,-18.117155,35.864483,65.711426,-11.505877,9.621007,-8.072637
760.000000,33.214577,2128.192627,76.352066,3.224302,-2.548277,-68.793649,-5.030163,-7.507663,9.283658,24.525106,-17.630745,6.631515,-33.509357,-12.686234,-18.491741,50.788811,-9.167090,-0.320908,-1.228723,-2.990511,1.022390,-4.744699,20.378080,-34.834869,62.875732,13.044535,8.384917,4.813503,1.730390,-18.218271,35.866791,65.688263,-11.499400,9.679815,-7.801971
761.000000,32.844730,2129.850830,76.648155,2.839717,-2.834409,-68.788600,-5.662118,-7.243310,9.422274,23.280426,-15.572078,6.830779,-31.761850,-12.920008,-17.230209,56.413799,-11.197783,-0.368133,-1.190668,-2.750298,0.969828,-3.333002,20.882944,-34.553516,62.983376,13.218098,8.868960,5.150317,1.787701,-18.341625,35.819263,65.414436,-11.487611,9.807192,-7.546191
762.000000,32.455505,2131.509277,76.883331,2.407906,-3.147624,-68.721877,-6.194427,-7.015274,9.471569,22.418798,-13.996859,6.981174,-29.902313,-12.991017,-16.352287,60.283012,-12.380305,-0.295852,-1.178884,-2.551631,1.019135,-2.184449,21.182178,-34.424728,62.992428,13.246822,9.127972,5.330672,1.821431,-18.507248,35.765461,65.073387,-11.465212,9.871511,-7.371623
763.000000,32.043781,2133.131104,77.028580,2.070503,-3.316443,-68.736124,-7.076203,-6.725383,9.583350,21.515455,-12.068168,7.156511,-27.218292,-12.905940,-15.373692,64.564743,-13.334468,-0.136559,-1.043409,-2.364305,0.994709,-0.711215,21.379824,-34.251163,63.000195,13.360291,9.341775,5.444006,1.861293,-18.696665,35.696671,64.741623,-11.364945,9.918200,-7.195868
764.000000,31.594929,2134.755859,77.084335,1.849817,-3.420167,-68.946345,-8.143888,-6.478340,9.879224,20.842464,-10.270818,7.273661,-24.326775,-12.550257,-14.347814,68.042725,-13.702468,0.086310,-0.615574,-2.340082,0.942046,0.685311,21.416973,-34.016933,63.032936,13.536550,9.360078,5.471176,1.917299,-18.851973,35.529785,64.405182,-11.142630,10.001678,-7.049750
765.000000,31.101522,2136.368896,77.057739,1.833806,-3.494110,-69.315199,-9.281809,-6.298214,10.397126,20.230108,-8.520221,7.390484,-21.235395,-11.952660,-13.299205,70.561104,-13.730949,0.387210,0.019508,-2.508255,0.888361,2.018916,21.389732,-33.781601,63.150108,13.598946,9.234638,5.460269,1.925712,-18.934633,35.269981,64.078300,-10.936066,10.119397,-6.931172
766.000000,30.570808,2137.973389,76.963356,1.821471,-3.531814,-69.581377,-10.546092,-6.166681,10.894189,19.759228,-6.811513,7.523840,-17.868214,-11.161084,-12.352412,72.129646,-13.405993,0.731435,0.590253,-2.782602,0.819159,3.296435,21.301342,-33.445324,63.400990,13.596992,8.995446,5.383902,1.962635,-18.982752,34.894253,63.581738,-10.824300,10.280849,-6.869698
767.000000,30.006018,2139.603516,76.806961,1.733591,-3.571042,-69.799771,-12.032200,-5.914139,11.324312,19.653730,-5.247311,7.672488,-14.216561,-10.142617,-11.738871,72.528534,-12.854923,1.094842,1.271290,-2.955619,0.790821,4.352949,21.141932,-33.072929,63.694469,13.572452,8.693830,5.190112,2.064238,-19.064196,34.553905,63.028458,-10.801139,10.382746,-6.860005
768.000000,29.404196,2141.275146,76.582840,1.615901,-3.577355,-70.124070,-13.729356,-5.508154,11.804050,19.877218,-3.794510,7.866244,-10.477385,-8.820891,-11.111497,71.848885,-12.304449,1.488063,2.155858,-2.999786,0.809454,5.151680,20.979177,-32.852474,63.974308,13.561861,8.363295,4.883616,2.064723,-19.120150,34.242008,62.752674,-10.783086,10.407356,-6.853640
769.000000,28.771111,2142.989014,76.282936,1.467540,-3.602978,-70.376780,-15.601012,-5.013299,12.245325,20.414953,-2.455985,7.992571,-6.571860,-7.155511,-10.178383,69.844391,-12.085269,1.822926,3.080773,-2.939186,0.882446,5.741725,20.834854,-32.734241,64.223991,13.549463,7.995981,4.512083,1.977140,-19.149118,33.901558,62.636494,-10.778345,10.428237,-6.849269
770.000000,28.119274,2144.724121,75.916557,1.438064,-3.624580,-70.846295,-17.511408,-4.524987,12.822584,20.918755,-1.101175,8.013092,-2.713094,-5.555485,-9.003349,66.896370,-12.178325,2.038428,4.195528,-2.894928,0.920691,6.187136,20.682026,-32.626629,64.428436,13.512809,7.618830,4.161611,1.842446,-19.193964,33.669235,62.589584,-10.786753,10.511339,-6.844062
771.000000,27.441141,2146.502197,75.485489,1.390973,-3.540882,-71.179756,-19.550287,-4.042421,13.299638,21.408203,0.300768,7.851598,1.211748,-4.183055,-8.094420,62.669449,-12.944637,2.113412,5.326768,-2.784555,0.819880,6.565317,20.523510,-32.473366,64.513657,13.198327,7.246858,3.882767,1.708371,-19.276150,33.603477,62.571587,-10.782539,10.681208,-6.840559
