Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
521.000000,-2284.785645,-1189.686890,75.494926,1.279356,-2.201833,20.791871,12.636792,-6.985967,-8.998439,14.618745,-24.003849,6.021471,-26.747042,-9.388945,-14.552762,12.408130,-1.635933,-0.115349,-2.036510,-2.410984,0.971191,-5.919963,21.111874,-44.951786,59.840519,11.987329,15.165227,-22.266642,-1.516273,-16.674528,32.705555,70.136353,-12.793818,3.465490,-34.254677
522.000000,-2283.140137,-1189.764160,75.120010,0.979768,-1.885797,21.349369,13.397305,-6.153680,-9.624071,15.074697,-25.499880,5.630742,-26.888718,-8.937739,-14.154914,13.195533,-1.518090,-0.347839,-2.005993,-2.303340,0.892310,-5.218395,21.438877,-44.820827,59.844673,12.071779,15.522422,-21.971764,-1.522344,-16.384068,32.493507,70.134575,-12.557725,3.464220,-34.257568
523.000000,-2281.508545,-1189.793457,74.771973,0.223107,-1.491040,21.758005,13.970606,-4.983537,-9.992357,15.664466,-27.034151,5.196518,-27.316719,-8.120914,-14.092002,14.916746,0.599996,-2.041829,-1.927067,-1.715713,0.802557,-4.486416,21.490452,-44.655949,59.890087,12.183760,15.876126,-21.596434,-1.635180,-16.197689,32.165882,70.139267,-12.436306,3.461613,-34.262157
524.000000,-2279.968018,-1189.783813,74.521812,-0.747924,-1.063541,22.292417,14.490030,-3.223862,-10.412141,16.515541,-28.680990,4.598131,-27.859365,-7.144893,-14.651738,17.437893,3.094383,-2.759830,-1.979320,-0.509836,0.875347,-3.714782,21.273388,-44.596107,59.919205,12.346559,16.195129,-21.095867,-1.958007,-16.111782,31.793280,70.198219,-12.405041,3.439253,-34.269962
525.000000,-2278.429688,-1189.771729,74.384743,-1.449147,-0.567663,22.834441,14.796845,-1.675617,-10.604828,17.348404,-29.411005,3.856854,-28.316683,-6.468074,-15.287400,19.895672,4.002049,-2.908524,-1.987154,0.495786,0.982377,-3.115747,20.935049,-44.585087,59.999931,12.492805,16.313019,-20.646637,-2.270855,-16.011026,31.517315,70.332291,-12.420760,3.376060,-34.278320
526.000000,-2276.973145,-1189.748901,74.351921,-1.837746,-0.086382,23.371021,15.009591,-0.481129,-10.439371,18.076424,-29.177849,2.970304,-28.631908,-6.040410,-15.685527,22.094883,3.985219,-3.068500,-1.894769,1.114581,0.973296,-2.594625,20.556747,-44.580734,60.189556,12.686789,16.319674,-20.214296,-2.363509,-15.893054,31.303602,70.388237,-12.434994,3.253948,-34.289028
527.000000,-2275.453125,-1189.689453,74.371544,-2.220237,0.321940,24.088203,15.241010,0.604801,-10.120800,18.653946,-28.521126,2.011477,-28.683613,-5.761376,-16.126104,23.988281,3.382937,-3.284077,-1.875397,1.653646,0.896638,-2.191706,20.131422,-44.576393,60.510242,12.761557,16.315212,-19.845648,-2.247119,-15.861839,31.134134,70.392456,-12.425551,3.080202,-34.309139
528.000000,-2273.962402,-1189.602905,74.405312,-2.502476,0.659895,24.928705,15.558843,1.852004,-9.662931,19.281656,-27.416767,0.854954,-28.420732,-5.559415,-16.719879,25.917467,2.708158,-3.491408,-1.902386,2.261905,0.666327,-1.790166,19.650700,-44.572517,60.888039,12.770596,16.311323,-19.574821,-1.836172,-15.936579,31.034906,70.395798,-12.415708,2.897092,-34.321701
529.000000,-2272.464844,-1189.475464,74.475983,-2.936170,0.868819,25.574069,15.886086,2.822052,-9.153529,19.676437,-26.400606,0.223518,-28.170187,-5.391911,-17.298214,27.549139,0.932711,-3.647700,-1.870886,2.849535,0.552784,-1.520118,19.319082,-44.569939,61.069019,12.772668,16.309092,-19.445944,-1.525998,-16.039892,30.884556,70.396233,-12.497406,2.806157,-34.326027
530.000000,-2271.066406,-1189.357300,74.589119,-3.289807,0.950227,26.111414,16.337332,3.964478,-8.661131,20.292818,-24.766361,-0.525816,-27.577372,-5.092447,-18.036247,29.281088,-1.670834,-3.809709,-1.900304,3.597483,0.539275,-1.211689,18.997921,-44.551849,61.187931,12.776521,16.321699,-19.255932,-1.237780,-16.106842,30.539362,70.384285,-12.750130,2.735774,-34.331078
531.000000,-2269.689453,-1189.258911,74.745255,-3.440241,0.914687,26.782293,16.652920,4.890761,-8.138012,21.166113,-22.622837,-1.238906,-26.631405,-4.989822,-18.781969,30.560400,-3.963647,-3.955388,-2.166818,4.073546,0.650519,-1.071381,18.871454,-44.549007,61.208302,12.789251,16.329706,-19.139727,-1.001808,-16.049078,30.042742,70.352745,-12.998955,2.668608,-34.340294
532.000000,-2268.315430,-1189.169312,74.951042,-3.425379,0.720001,27.517254,16.819672,5.512090,-7.834795,22.301842,-20.274494,-1.965560,-25.456045,-5.024548,-19.427725,31.334385,-5.709085,-4.085124,-2.451900,4.285694,0.851555,-1.078785,18.822914,-44.555840,61.214993,12.850024,16.317812,-19.134487,-0.743888,-15.957546,29.685793,70.349007,-13.119430,2.583722,-34.347927
533.000000,-2266.968262,-1189.071045,75.186661,-3.317801,0.521698,28.183352,16.693214,6.077324,-7.431725,24.093878,-16.806082,-2.691959,-23.827642,-5.060904,-20.102015,31.772825,-7.481471,-4.189218,-2.708005,4.403339,0.887643,-1.086042,18.815659,-44.558674,61.252930,12.977851,16.311388,-19.144890,-0.195685,-15.862830,29.363989,70.327553,-13.314836,2.472015,-34.355278
534.000000,-2265.659668,-1188.952148,75.459297,-3.352166,0.362398,28.651427,15.909026,6.565709,-7.174068,26.816166,-13.171926,-3.322278,-22.120739,-4.741764,-20.638536,31.365959,-8.592590,-4.243493,-2.804065,4.686346,0.791130,-1.100578,18.784374,-44.600189,61.259369,12.993536,16.285471,-19.228115,0.414738,-15.914777,29.211624,70.191750,-13.446632,2.386679,-34.390694
535.000000,-2264.419434,-1188.837036,75.749649,-3.460227,0.271740,29.098589,14.601334,6.966154,-6.925848,29.867767,-9.750762,-3.802569,-20.708818,-4.324329,-21.067623,30.567944,-9.198242,-4.231398,-2.891594,4.996470,0.644594,-1.151643,18.746759,-44.633808,61.272755,12.984588,16.265095,-19.348063,0.866082,-16.036367,29.202906,70.040314,-13.527510,2.300503,-34.450726
536.000000,-2263.270020,-1188.724976,76.021294,-3.635851,0.119286,29.482812,12.354794,7.485085,-6.488142,34.440777,-4.098960,-4.572806,-18.757780,-3.675973,-21.609741,29.251625,-9.771541,-4.231402,-2.977460,5.437964,0.593401,-1.363092,18.704876,-44.660820,61.280373,12.959566,16.265545,-19.490763,1.371757,-16.287415,29.247234,69.830460,-13.669232,2.137511,-34.593838
537.000000,-2262.234131,-1188.610229,76.238564,-3.806229,-0.024992,29.801341,9.844538,7.918288,-6.158038,39.229061,0.610693,-5.244959,-17.064413,-3.017246,-22.065928,27.994209,-10.150054,-4.255700,-2.974311,5.904526,0.591608,-1.697362,18.644058,-44.704517,61.276882,12.949512,16.267231,-19.549286,1.753210,-16.653473,29.362879,69.596878,-13.773231,1.946100,-34.818268
538.000000,-2261.335938,-1188.501587,76.409447,-3.863799,-0.184342,30.317021,6.172831,8.109513,-5.571099,45.447514,2.725887,-5.496289,-15.272539,-2.557865,-22.687502,26.800627,-10.637598,-4.266712,-3.041750,6.322587,0.706255,-2.349934,18.521072,-44.773911,61.250614,12.961518,16.278315,-19.527422,2.004223,-17.153431,29.454353,69.477333,-13.793493,1.679308,-35.118668
539.000000,-2260.543213,-1188.396851,76.546936,-3.969857,-0.412115,31.098191,2.293727,8.151746,-5.151048,52.196468,2.645735,-5.061503,-13.591082,-2.303727,-23.487787,25.800045,-11.103128,-4.162323,-3.176664,6.666288,0.969406,-3.199299,18.446318,-44.923824,61.228920,13.066801,16.398878,-19.382534,2.162122,-17.615686,29.471708,69.434738,-13.799303,1.491422,-35.431900
540.000000,-2259.761719,-1188.274048,76.676872,-4.108746,-0.657729,31.960417,-1.324922,8.442120,-4.449461,58.107204,1.773667,-4.373604,-11.880208,-2.046883,-24.356562,24.741350,-11.519450,-3.975666,-3.213166,6.936040,1.097093,-4.002674,18.382816,-45.072445,61.221836,13.085649,16.422886,-19.055288,2.454209,-18.032543,29.598921,69.370491,-13.800110,1.382321,-35.711517
541.000000,-2258.992920,-1188.138672,76.801346,-4.118111,-0.919263,32.751036,-3.853474,8.686959,-3.829040,61.754238,0.733465,-3.841261,-10.617830,-1.918425,-24.962015,24.002350,-11.851141,-3.836230,-3.112451,6.992812,1.079347,-4.563159,18.383083,-45.214466,61.159554,13.084321,16.448559,-18.724218,2.755952,-18.345554,29.842167,69.284599,-13.783757,1.294641,-35.867722
542.000000,-2258.245361,-1187.993042,76.919662,-3.998906,-1.235224,33.230748,-6.483427,8.982616,-2.952283,65.142136,-0.632978,-3.268367,-9.201143,-1.821451,-25.469507,23.258995,-12.243040,-3.702302,-2.754035,6.905900,1.055303,-5.183997,18.485289,-45.312260,61.037334,13.121492,16.452978,-18.271584,3.093530,-18.725683,30.232332,69.120781,-13.760244,1.197995,-35.982094
543.000000,-2257.556396,-1187.839355,77.029861,-3.899075,-1.587946,33.509142,-9.157845,9.665563,-1.542829,67.934898,-2.293302,-2.708892,-7.556544,-1.642468,-25.772575,22.326967,-12.588951,-3.568638,-2.002160,6.698678,1.082229,-5.834356,18.667080,-45.280426,60.861122,13.246125,16.357784,-17.675116,3.351792,-19.149046,30.660646,68.744667,-13.752682,1.153917,-36.034100
544.000000,-2256.900391,-1187.667114,77.133003,-3.806166,-1.882830,33.851800,-11.382589,10.544324,-0.291194,69.356117,-3.854221,-2.318682,-6.067939,-1.466390,-26.086155,21.375698,-12.814747,-3.421472,-1.473901,6.533558,1.097602,-6.257824,18.877016,-45.175709,60.654781,13.440689,16.236010,-17.127302,3.375941,-19.476440,30.802219,68.215523,-13.810322,1.139897,-36.142296
545.000000,-2256.283203,-1187.487305,77.239464,-3.635141,-2.187084,34.510394,-13.454239,11.344727,0.654581,69.526451,-5.629737,-2.041531,-4.548010,-1.479257,-26.668224,20.429380,-13.055894,-3.156778,-1.252250,6.289165,1.139498,-6.648274,19.131918,-44.895668,60.569511,13.657179,16.109367,-16.703833,3.217660,-19.696997,30.813795,67.762238,-13.973909,1.047862,-36.392178
546.000000,-2255.700195,-1187.286621,77.339211,-3.456394,-2.463881,35.213497,-15.436890,12.162851,1.579831,68.821121,-7.438471,-1.851860,-3.044618,-1.583756,-27.319380,19.498165,-13.291506,-2.817917,-1.011282,5.992526,1.168586,-7.040320,19.418859,-44.510277,60.562157,13.717682,15.937751,-16.382387,2.931721,-19.864323,30.815128,67.523376,-14.047421,0.899878,-36.623417
547.000000,-2255.145508,-1187.054199,77.434135,-3.260793,-2.729539,35.762748,-16.706520,12.793162,2.321925,67.858871,-8.603375,-1.789936,-2.045897,-1.655423,-27.677685,18.857132,-13.415180,-2.590103,-0.701170,5.773104,1.197982,-7.281064,19.582771,-44.225006,60.544582,13.749597,15.784818,-16.184431,2.663662,-19.956238,30.819220,67.413200,-14.030344,0.820772,-36.775059
548.000000,-2254.605957,-1186.770508,77.523819,-3.085676,-2.974450,36.489313,-18.634922,13.543360,3.098193,65.594353,-10.212303,-1.770832,-0.477655,-1.748479,-28.310289,17.760347,-13.534514,-2.239148,-0.136691,5.498227,1.215393,-7.622751,19.831398,-43.542007,60.405296,13.909968,15.659620,-15.901482,2.213381,-20.100988,30.824905,67.237251,-13.957348,0.750638,-37.048016
549.000000,-2254.108154,-1186.445923,77.587944,-3.019875,-3.242562,37.237113,-20.263344,14.012246,3.456260,62.851009,-11.399214,-1.782821,1.081983,-1.783167,-29.041386,16.621483,-13.584625,-1.882327,0.199845,5.344396,1.264578,-7.776744,20.007727,-42.858650,60.205093,14.108089,15.552348,-15.678888,1.760343,-20.267633,30.824980,66.929291,-13.938376,0.699392,-37.263641
550.000000,-2253.642578,-1186.079834,77.621834,-3.000457,-3.437578,37.973238,-21.660427,14.490952,3.793786,59.384510,-12.204440,-1.868474,2.591853,-1.753053,-29.811079,15.506986,-13.632052,-1.441384,0.529582,5.307332,1.227963,-7.842241,20.164461,-42.303101,60.061520,14.120778,15.383594,-15.510548,1.267651,-20.508286,30.842110,66.499519,-13.995538,0.634387,-37.402874
551.000000,-2253.186523,-1185.664307,77.635216,-2.990777,-3.562952,38.690667,-22.766993,14.894797,4.229537,54.996197,-12.416457,-2.024743,3.945030,-1.768309,-30.583191,14.525875,-13.723899,-0.922001,0.916051,5.278970,1.091859,-7.837888,20.313644,-41.841942,59.868660,14.116955,15.278975,-15.407219,0.728956,-20.768986,30.858612,66.005066,-13.971207,0.583434,-37.511818
552.000000,-2252.746826,-1185.200073,77.622375,-3.019535,-3.735159,39.396004,-23.525820,15.290629,4.773519,50.697823,-12.071856,-2.198906,5.165917,-1.775248,-31.262823,13.733054,-13.841417,-0.432380,1.319979,5.271493,1.052667,-7.815415,20.357346,-41.441845,59.797905,14.108106,15.115080,-15.286338,0.145261,-20.986961,30.861692,65.521362,-13.763324,0.518165,-37.649868
553.000000,-2252.322266,-1184.694336,77.587616,-3.049231,-3.906927,40.069523,-23.903486,15.586242,5.359825,46.227634,-11.330894,-2.353658,6.260213,-1.818485,-31.857311,13.137041,-14.009892,0.057733,1.723232,5.247209,1.057563,-7.770424,20.385201,-41.125381,59.798851,14.091668,14.963555,-15.138783,-0.472642,-21.132915,30.864307,65.064941,-13.529949,0.466966,-37.792759
554.000000,-2251.918457,-1184.153809,77.524551,-3.083136,-3.964422,40.740562,-24.196115,15.805549,6.048750,40.556084,-10.057828,-2.506128,7.357760,-1.954242,-32.594776,12.713215,-14.342642,0.670609,2.135350,5.171420,0.997246,-7.669312,20.409859,-40.929180,59.821518,13.942960,14.818820,-14.993294,-1.263029,-21.219633,30.867666,64.396133,-13.277073,0.440027,-37.958210
555.000000,-2251.541748,-1183.587891,77.431000,-3.173454,-4.018164,41.264676,-24.310583,16.030426,6.716614,34.934994,-8.342985,-2.604481,8.253895,-2.124393,-33.233334,12.616843,-14.799323,1.260239,2.694308,5.091377,0.972803,-7.638983,20.438145,-40.699371,59.844032,13.614949,14.732454,-14.930478,-2.147394,-21.216990,30.867498,63.610531,-12.946265,0.427887,-38.136909
556.000000,-2251.167969,-1182.969849,77.313988,-3.296508,-3.978990,41.659728,-24.298391,16.278055,7.293674,29.527077,-6.286698,-2.713615,8.967300,-2.294422,-33.706581,12.708396,-15.314226,1.842451,3.411566,4.979383,0.925240,-7.585782,20.429918,-40.492279,59.912605,13.311370,14.656284,-14.986070,-3.229049,-21.102070,30.869982,62.946991,-12.904695,0.416396,-38.270641
557.000000,-2250.793945,-1182.274292,77.183739,-3.418814,-3.926021,41.834074,-24.204998,16.413919,7.494184,25.131371,-4.683171,-2.854804,9.536341,-2.475361,-33.930115,12.872949,-15.809945,2.421553,4.231252,4.837888,0.896364,-7.423164,20.416555,-40.428329,59.959713,13.097377,14.548779,-15.231564,-4.294094,-20.951612,30.874554,62.282600,-12.908148,0.403273,-38.363663
558.000000,-2250.406738,-1181.502075,77.040482,-3.532332,-3.890040,42.113096,-24.028315,16.375288,7.455646,20.681238,-3.252802,-2.963573,10.341492,-2.733796,-34.256489,12.986353,-16.390676,3.196742,5.091099,4.597012,0.893478,-7.038878,20.447126,-40.206650,59.969742,12.914091,14.496325,-15.272681,-5.563779,-20.755386,30.951778,61.344597,-12.923013,0.324513,-38.489975
559.000000,-2249.998047,-1180.645142,76.885376,-3.588852,-3.966186,42.550193,-23.805399,16.175655,7.346379,18.194283,-2.442040,-2.991838,11.134598,-3.004152,-34.633118,13.009386,-16.822485,3.827315,5.558799,4.337488,0.959252,-6.606596,20.459335,-40.169346,59.982883,12.862578,14.455673,-15.583578,-6.414132,-20.607796,31.053774,60.647652,-12.926307,0.173002,-38.606903
560.000000,-2249.546387,-1179.717529,76.716293,-3.562446,-4.043292,42.997539,-23.372168,15.776529,7.169016,15.870253,-1.479828,-2.983262,12.281146,-3.462396,-35.178886,13.037586,-17.427738,4.716664,6.200190,3.846968,0.932866,-5.906484,20.515173,-39.870392,60.095116,12.735096,14.486931,-15.677124,-7.258022,-20.358734,31.135572,59.813480,-12.928636,-0.115787,-38.807873
561.000000,-2249.053955,-1178.665039,76.528732,-3.427099,-4.099420,43.315806,-22.733650,15.283263,7.139665,14.650867,-0.702482,-2.930259,13.433343,-4.126102,-35.587887,13.182307,-18.114580,5.698792,6.949944,3.172566,0.752342,-5.005101,20.621813,-39.751747,60.347588,12.722591,14.408760,-16.164963,-7.872098,-20.032934,31.175310,59.142784,-12.967093,-0.411617,-38.982563
562.000000,-2248.570801,-1177.518799,76.321083,-3.172082,-4.136453,43.473643,-22.030499,14.804224,7.690372,14.610491,-0.298231,-2.821879,14.414111,-4.979061,-35.813541,13.546382,-18.852646,6.696957,7.672928,2.457439,0.583218,-3.981448,20.630625,-39.746208,60.736122,12.725721,14.296020,-16.799175,-8.386577,-19.726543,31.209475,58.614693,-13.011863,-0.610407,-39.116936
563.000000,-2248.094727,-1176.323853,76.125977,-2.709030,-4.066599,43.801904,-21.474417,13.829124,8.156188,15.275176,1.430849,-3.369458,15.512617,-6.306684,-36.219608,13.996455,-19.703445,8.005004,8.319924,1.342710,0.451066,-2.644638,20.568407,-39.769035,61.322506,12.716563,14.232122,-17.549259,-9.048194,-19.226074,31.228920,58.248055,-13.028701,-0.739108,-39.319901
564.000000,-2247.666016,-1175.193726,75.981995,-1.965825,-4.053905,44.174415,-21.363361,12.851001,8.407419,16.340345,2.811536,-3.208455,16.358252,-7.544695,-36.620171,14.301227,-20.237478,8.974169,8.758965,0.255382,0.733699,-1.942250,20.494659,-39.774651,61.889290,12.647882,14.226873,-18.107103,-9.602197,-18.755526,31.233404,58.056522,-13.008638,-0.700833,-39.504791
565.000000,-2247.275635,-1174.101929,75.861069,-1.188938,-3.916560,44.520243,-21.398146,11.525369,8.872277,17.963055,3.636917,-2.745543,17.377348,-9.196455,-37.146828,14.499999,-20.724613,10.190877,9.415474,-1.233460,1.238958,-1.190208,20.399260,-39.778751,62.579639,12.429719,14.234996,-18.877352,-10.344412,-18.101925,31.277771,57.722233,-12.967921,-0.598900,-39.731480
566.000000,-2246.908691,-1172.915405,75.717674,-0.561870,-3.567280,45.154794,-21.901863,10.158689,8.923533,19.911497,3.620968,-2.216878,18.233215,-10.587286,-37.712772,14.538190,-20.901396,11.260757,9.857242,-2.433548,1.597543,-0.526689,20.233805,-39.788322,63.181499,11.935504,14.269834,-19.686552,-11.099836,-17.587852,31.555195,57.416096,-12.946343,-0.488347,-39.901169
567.000000,-2246.601318,-1171.697632,75.569199,-0.212142,-3.264998,45.726081,-22.444935,9.096219,8.799603,21.792645,3.554899,-1.730328,18.873283,-11.648246,-37.964954,14.826970,-20.794950,12.122834,10.298453,-3.088351,1.867097,-0.037265,19.967138,-39.871113,63.703568,11.208369,14.318913,-20.384855,-11.707183,-17.403202,32.172848,57.095039,-12.770739,-0.391088,-40.041588
568.000000,-2246.304443,-1170.451782,75.451363,0.042538,-2.938860,46.312704,-22.938204,8.235183,8.635159,23.576698,3.254406,-1.293279,19.281832,-12.538850,-37.832718,15.421624,-20.501514,12.562998,10.825422,-3.439752,1.959511,0.415284,19.710146,-40.016335,64.033127,10.619334,14.392864,-20.977818,-12.070911,-17.321482,32.872623,56.836666,-12.525813,-0.278153,-40.132298
569.000000,-2245.954590,-1169.197754,75.428482,0.487027,-2.586352,47.346162,-23.425894,6.853200,8.442130,25.597563,1.277799,-0.747475,19.733309,-13.702955,-37.356907,16.268179,-19.927408,12.407819,11.200592,-4.150514,2.017672,0.797021,19.711855,-40.152393,64.270164,9.948815,14.622406,-21.468809,-12.240608,-17.004414,33.711166,56.646381,-12.296401,-0.097995,-40.240517
570.000000,-2245.608398,-1167.984619,75.465622,0.783675,-2.297036,48.605559,-23.625217,5.346021,8.011204,26.882109,-0.449716,-0.189230,20.139622,-14.590903,-36.536953,17.201750,-19.000086,11.475960,11.320942,-4.781637,1.903142,0.856742,20.057291,-40.349373,64.477615,9.152146,14.942993,-21.849070,-12.172921,-16.657881,34.920967,56.731689,-12.199720,0.070070,-40.366665
571.000000,-2245.312988,-1166.845581,75.520096,0.963356,-2.003999,49.659436,-23.644457,4.276303,7.667164,27.681801,-1.635516,0.257706,20.312210,-15.163466,-35.569542,18.122274,-18.099718,10.346778,11.399115,-5.084752,1.666483,0.910639,20.323120,-40.825928,64.504227,8.832823,15.085785,-22.269247,-12.016197,-16.384739,35.884346,57.009712,-12.192096,0.123397,-40.398495
572.000000,-2245.016357,-1165.602295,75.590202,1.215018,-1.745393,50.677157,-23.492949,3.031756,7.360924,28.405298,-2.907921,0.809744,20.394011,-15.900919,-34.286816,19.395624,-16.808445,9.070697,11.483928,-5.366693,1.275500,1.076049,20.534071,-41.402596,64.502464,8.664468,15.207036,-22.774303,-11.711900,-15.991258,36.741096,57.402271,-12.195736,0.176487,-40.395065
573.000000,-2244.728027,-1164.288818,75.663399,1.518031,-1.545590,51.700532,-22.993830,1.476803,7.101393,28.906958,-4.266342,1.473701,20.364506,-16.958941,-32.685177,21.277050,-14.922911,7.809632,11.573859,-5.687460,0.811555,1.311877,20.710186,-41.711918,64.498871,8.506528,15.383472,-23.235550,-11.160934,-15.552640,37.380203,57.705723,-12.198501,0.291836,-40.367687
574.000000,-2244.473877,-1162.993286,75.743668,1.841712,-1.540046,52.551662,-22.169125,0.103231,6.986022,29.114834,-5.412870,2.104524,20.254036,-18.127882,-31.355364,23.468334,-12.725094,7.148545,11.759683,-5.920637,0.609256,1.367886,20.894518,-41.917561,64.425575,8.477621,15.531612,-23.610001,-10.672664,-15.344613,38.004124,57.850880,-12.196351,0.441085,-40.286736
575.000000,-2244.228271,-1161.701782,75.835625,2.200429,-1.610490,53.378800,-21.116045,-1.227771,6.885899,29.043114,-6.396064,2.733847,20.084070,-19.242987,-29.912354,25.658171,-10.067571,6.587094,11.876012,-6.148063,0.476501,1.367605,21.084795,-42.147129,64.303650,8.435640,15.685490,-23.902458,-10.185235,-15.248473,38.656277,57.928970,-12.193544,0.506280,-40.162849
576.000000,-2244.008545,-1160.432129,75.919411,2.413935,-1.746577,54.297747,-20.276752,-2.226752,6.678658,28.964256,-7.119740,3.225220,19.881395,-19.889996,-28.494751,27.293840,-7.619568,6.107425,11.884505,-6.250868,0.374830,1.291366,21.185211,-42.377663,64.213501,8.376626,15.763556,-24.019091,-9.799411,-15.278870,39.215637,58.048737,-12.194744,0.510739,-40.052734
577.000000,-2243.820801,-1159.258423,75.997452,2.504803,-1.900867,55.111957,-19.263391,-3.264446,6.337976,28.932215,-7.996698,3.790149,19.456005,-20.428551,-26.493658,29.333294,-4.235013,5.511680,11.981631,-6.249599,0.307828,1.098806,21.255428,-42.698559,64.112785,8.322254,15.799760,-24.071049,-9.329237,-15.424062,39.914593,58.345589,-12.202469,0.476151,-39.890530
578.000000,-2243.671387,-1158.349487,76.060722,2.552306,-2.051768,55.749931,-18.269842,-4.144025,5.960301,28.810869,-8.743419,4.271743,18.834301,-20.792019,-24.488516,31.345535,-0.598376,4.925537,12.126079,-6.247904,0.302963,0.845233,21.292461,-42.853115,63.974335,8.254036,15.762032,-24.120844,-8.901059,-15.537554,40.441170,58.876064,-12.206708,0.391843,-39.686069
579.000000,-2243.505859,-1157.386230,76.125397,2.576622,-2.260473,56.560054,-17.296661,-4.940008,5.522795,28.612402,-9.360098,4.703001,18.030376,-21.025883,-22.665304,33.480522,2.799950,4.383172,12.095873,-6.283077,0.387931,0.578184,21.386232,-42.999569,63.931583,8.250965,15.660686,-24.207241,-8.615439,-15.536931,40.829842,59.647663,-12.226635,0.221494,-39.443295
580.000000,-2243.330566,-1156.420654,76.183617,2.579643,-2.523669,57.515129,-16.101812,-5.916267,4.769903,28.365080,-10.052644,5.223495,16.535746,-20.806915,-20.622351,36.216263,5.529004,4.155788,11.779499,-6.324354,0.635230,0.091498,21.532841,-43.024033,63.766808,8.267297,15.447976,-24.454021,-8.335119,-15.478092,41.166389,60.752323,-12.308437,0.024861,-39.111092
581.000000,-2243.170654,-1155.503540,76.230988,2.527846,-2.900768,58.730592,-14.906566,-6.905337,3.726599,28.143444,-10.635044,5.700265,14.249320,-20.213108,-19.010187,40.296692,4.934831,4.015237,11.077416,-6.290391,1.110731,-0.636987,21.685513,-43.033401,63.368095,8.318864,15.259217,-24.769966,-8.189982,-15.476835,41.462029,61.842407,-12.621828,-0.022808,-38.713150
582.000000,-2243.019775,-1154.598511,76.273407,2.375444,-3.180340,60.236956,-13.997828,-7.774483,2.531480,28.033297,-11.093760,6.085881,11.767990,-19.585745,-18.276144,44.672806,2.640978,3.787528,10.243382,-6.135227,1.384376,-1.460256,21.730467,-43.034092,62.964874,8.343024,15.103076,-24.989254,-7.913820,-15.612638,41.716454,62.755196,-12.823345,-0.027458,-38.328045
583.000000,-2242.864746,-1153.702026,76.339386,2.216419,-3.466569,61.549270,-12.814067,-8.657159,1.194529,27.754467,-11.562399,6.506281,8.654556,-18.991684,-17.852840,49.798328,-1.154167,3.386294,9.496380,-5.809172,1.510283,-2.567149,21.761354,-43.313068,62.643753,8.792251,14.874312,-25.159447,-7.353109,-15.940324,42.124073,63.927563,-12.867246,-0.025795,-37.783009
584.000000,-2242.701416,-1152.790161,76.438210,1.986361,-3.834000,62.850105,-11.789190,-9.180219,0.237542,27.434185,-11.866832,6.773060,6.628596,-18.624615,-17.770393,52.865360,-3.938192,3.102477,8.958084,-5.436147,1.489578,-3.320894,21.789433,-43.559593,62.595028,9.238150,14.744305,-25.240103,-6.841428,-16.201721,42.364704,64.874825,-13.025277,-0.019566,-37.296040
585.000000,-2242.532471,-1151.864380,76.565933,1.637297,-4.148490,64.286972,-10.433088,-9.767266,-1.158350,26.963879,-12.203588,7.064327,4.364633,-18.152880,-17.891977,55.810745,-7.227568,2.872524,8.103622,-4.799537,1.260651,-4.325965,21.720226,-43.586308,62.546246,9.414406,14.631491,-25.268703,-5.981356,-16.580349,42.433247,66.070801,-13.369727,0.014327,-36.661461
586.000000,-2242.354492,-1150.951050,76.728668,1.227329,-4.439947,65.568505,-9.036145,-10.159083,-2.537123,26.346037,-12.462785,7.307466,2.341594,-17.650612,-18.041410,57.601723,-10.025661,2.755118,7.425493,-4.058432,0.905202,-5.471518,21.573050,-43.580345,62.384075,9.619490,14.519775,-25.271732,-4.945998,-17.016027,42.438812,67.189789,-13.691285,0.166475,-36.085983
587.000000,-2242.166504,-1150.104736,76.908707,0.903412,-4.746741,66.510239,-7.599843,-10.365057,-3.615797,25.507359,-12.596593,7.524734,0.515295,-17.130779,-17.905079,58.573608,-12.044615,2.626796,7.100355,-3.395669,0.665355,-6.616272,21.375713,-43.542500,62.171150,9.752142,14.385572,-25.201555,-3.988765,-17.410494,42.441868,68.119118,-14.053825,0.442608,-35.573040
